method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff_lev_ens,360,0.01,0.2404672101452244,0.20758518803056533,0.27588765947218,43.615894182613594,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,360,0.1,0.20389541297826677,0.21949761670077975,0.27700335790639774,28.40225338870599,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,360,1.0,0.15286732612244175,0.2578760497463282,0.2336443791125617,5.039641043046154,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,360,10.0,0.14531663975660994,0.2632003794126828,0.22688254522946646,1.416057153458476,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,360,100.0,0.14453404878086318,0.26375174449978966,0.22617954080457425,1.0405526170575174,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,360,1000.0,0.1444555144758862,0.26380707532606,0.22610897450766368,1.0028801452906753,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,3600,1e-07,0.06994458688330578,1.7492864411888513,-0.01008314312679244,-15.139520715766032,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,3600,1e-06,0.0722694878418154,1.7221813043782173,-0.0038520767809618757,-14.8735137792247,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,3600,1e-05,0.0877523688424212,1.5249742318867476,0.039143856454067066,-12.898962234592162,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,3600,0.0001,0.14065936054338724,0.9298214241020769,0.15169966992692646,-0.5163388210813746,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,3600,0.001,0.20470447288848806,0.4503368786270373,0.2430866196468017,21.23599815875861,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,3600,0.01,0.2402782802761908,0.20652801351849426,0.27769769947268164,43.29499143313779,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,3600,0.1,0.20161398674641826,0.22139133496454605,0.2739417955154998,27.035878038038675,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,3600,1.0,0.15239165001820035,0.2582163987065176,0.23296886489665666,4.806308752928202,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,3600,10.0,0.14526595103927734,0.2632365852426131,0.22681062515807565,1.3915940712650858,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,3600,100.0,0.1445289485369181,0.26375538788001857,0.22617229471598588,1.0380959909786283,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,3600,1000.0,0.1444550041362802,0.2638074478007737,0.2261080922088633,1.0026343800155704,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
