method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linrank,6,1e-06,0.18013292766850952,0.16144088513862156,0.2083074692814409,-17.474367740449214,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
linrank,6,1e-05,0.17885025695311021,0.15933667899207452,0.20657789635476453,-18.243927800959664,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
linrank,6,0.0001,0.1654085474998062,0.15767507315402304,0.1895886640231292,-24.780123377533418,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
linrank,6,0.001,0.0874761742458658,0.20857880264300946,0.11287843416993161,-46.263410914486606,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
linrank,6,0.01,0.04376813628597933,0.22145498930017404,0.09425091782102765,-52.64864491400155,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
linrank,6,0.1,0.07575641009206342,0.2124852560575266,0.05600647959564577,-99.98942135639028,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
linrank,6,1.0,0.0940368864616375,0.21724015673080943,0.010178188661493162,-94.38399618619994,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
linrank,6,10.0,0.09578267323613499,0.22129760712330354,0.0033126239441704816,-87.27567271474042,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
linrank,6,100.0,0.09595146257883228,0.22192870791846622,0.0026048023591060477,-86.63867320993805,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
linrank,6,1000.0,0.09596827822269549,0.2219952440849723,0.0025338242817552793,-86.57574593224098,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
linrank_m,6,0.0,0.18027410516857503,0.16171332353043377,0.2084993333248627,-17.387356156332572,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
linrank_m,6,1e-07,0.1802743485685403,0.16171264952283443,0.2084994753562125,-17.387095678629436,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
linrank_m,6,1e-06,0.18027653880271188,0.16170658447550762,0.20850075303087146,-17.38475201610321,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
linrank_m,6,1e-05,0.1802984050505866,0.16164603482707282,0.20851346980513688,-17.361378233148283,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
linrank_m,6,0.0001,0.18051354780372736,0.1610503674491438,0.20863480472227122,-17.13372951795721,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
linrank_m,6,0.001,0.18238321201153487,0.1558789799201735,0.20939406828764506,-15.31606528228017,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
linrank_m,6,0.01,0.19178242534172513,0.12985580225013602,0.20600637961253299,-7.343718472166088,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
linrank_m,6,0.1,0.19914871026458691,0.1061166288255045,0.1803558830989316,1.6765755775227218,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
linrank_m,6,1.0,0.13635177946977975,0.17678604003177734,0.132267700162385,-52.645007925782636,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
linrank_m,6,10.0,0.08374739369498567,0.20849336450565098,0.09484986613975058,-89.3818432443518,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
linrank_m,6,100.0,0.07615329430980732,0.21257987215699511,0.08930165103702616,-93.7693771827455,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
linrank_m,6,1000.0,0.07536635573947752,0.21300012827004794,0.08872512134106135,-94.20768893610754,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
linrank_m,6,10000.0,0.0752873844204508,0.21304227302217754,0.08866724901617418,-94.25150702181789,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
linrank_m,6,100000.0,0.07527948451213046,0.2130464886859843,0.08866145817489814,-94.25588869149999,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
mkt_est,1,0.0,0.07527860671337593,0.21304695712628643,0.08866081658167052,-94.25637554211713,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,36,1e-07,0.13731040157417906,0.33866890182120685,0.208938198979265,-40.210051063749845,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,36,1e-06,0.1390120571248069,0.33021851853362855,0.21153130487380112,-39.841296669034094,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,36,1e-05,0.14372592649233734,0.30423715259824186,0.21689234084603476,-38.00931964971216,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,36,0.0001,0.153528989143253,0.25396857634766457,0.2327113468128412,-33.55735879086822,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,36,0.001,0.1784016908021835,0.16993619864985657,0.21596356167999264,-16.59923990865527,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,36,0.01,0.20034465298516893,0.10896772504144267,0.174945418986917,2.7492609092701517,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,36,0.1,0.1949319943834378,0.11618828652051578,0.1527018289489495,-2.761423040967522,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,36,1.0,0.11657451186479081,0.18976907811109767,0.11278856269263376,-61.45225967866723,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,36,10.0,0.08027201770614434,0.21036081706210683,0.09181728620977363,-90.82781711874101,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,36,100.0,0.0757872323553173,0.2127741535419472,0.08914360745386081,-93.91731447695513,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,36,1000.0,0.07532956242355142,0.21301963416006328,0.08886987534095404,-94.22251317223935,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,360,1e-07,0.022968656293738097,1.8256181741052555,0.05077868538455883,-77.06185120697153,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,360,1e-06,0.04509462122553947,1.1634742349861247,0.09405555082369052,-66.1615417794744,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,360,1e-05,0.0777202690566879,0.6400321768457707,0.16800697956188548,-51.47198827135064,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,360,0.0001,0.12690006237881074,0.32204781446043257,0.19932503423658912,-30.215333083821154,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,360,0.001,0.17074808798615237,0.17861028565003292,0.20781759626485927,-14.74585082329841,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,360,0.01,0.19530944442138642,0.11773755971832481,0.19347310387384745,-2.7725383551819225,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,360,0.1,0.18804212338844356,0.12584990164634277,0.16425880659097195,-8.772605992808431,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,360,1.0,0.10919317962175625,0.1942122810476583,0.11191434497837985,-66.14382156553752,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,360,10.0,0.07922460201742523,0.21093586457424862,0.09155458931223281,-91.27840256774749,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,360,100.0,0.07567904296348356,0.21283328271647264,0.08911525848396053,-93.95989110009343,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,360,1000.0,0.07531870885248987,0.21302556369023015,0.08886701923460716,-94.22674385137618,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,3600,1e-07,0.04045121566543734,1.100287956911919,0.03236173838519102,-64.58426714248348,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,3600,1e-06,0.04900089005331339,0.9579025908575353,0.0549854922548174,-60.778701225888376,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,3600,1e-05,0.0791178669905079,0.6141347461563176,0.12999618433585605,-47.02845695940046,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,3600,0.0001,0.12837482517282783,0.31665928389167347,0.17900266730658826,-27.68973975108915,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,3600,0.001,0.17144355704090586,0.17690481230790675,0.2016898224612544,-13.938637788447208,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,3600,0.01,0.1957982035479797,0.11676289858895263,0.18977331538234457,-2.272514240384141,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,3600,0.1,0.18839823203921433,0.12533300293950336,0.16324114426638564,-8.636837387278305,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,3600,1.0,0.10940245994283589,0.1940782788658071,0.11194697949311391,-66.67554445037929,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,3600,10.0,0.07925084559064294,0.21092114445346613,0.09156504463788623,-91.34077627481425,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,3600,100.0,0.07568172350714453,0.2128317983162536,0.08911638219570826,-93.96594185899008,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff,3600,1000.0,0.07531897746978652,0.2130254133262907,0.08886715698436783,-94.22734665197672,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,36,1e-07,0.15358409714966875,0.2791038945046932,0.23618496110980536,-25.610513693216188,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,36,1e-06,0.15530085144224706,0.27186879624888927,0.23919260532293823,-24.919932286461687,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,36,1e-05,0.1599583862977712,0.24977699162611958,0.2450991080159945,-22.779217397162352,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,36,0.0001,0.16799115549368612,0.21145805788495198,0.2571906089050799,-19.795112685663348,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,36,0.001,0.18451455084165808,0.1546466064930261,0.22323459773985002,-10.955837874672522,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,36,0.01,0.20126274280595136,0.1066738472965728,0.17537708347008701,3.748468444180408,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,36,0.1,0.1951214146711321,0.11587283772489224,0.1526321803051479,-2.5874937786621253,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,36,1.0,0.11662581291319371,0.1897484890910401,0.11259722206855007,-61.39349777263749,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,36,10.0,0.08027265959087686,0.21036051548964077,0.0916332085875197,-90.82656862265048,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,36,100.0,0.07578723867803791,0.21277415039738454,0.08896442904489534,-93.91730140797638,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,36,1000.0,0.07532956248664091,0.21301963412848457,0.08869124229420725,-94.22251304099338,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,360,1e-07,0.02957407148595954,1.400549012473253,0.06538043680499815,-59.393432805198934,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,360,1e-06,0.05446500085644041,0.9488050945285249,0.11914087313402796,-53.89174369890467,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,360,1e-05,0.08701535116590581,0.5636221164329845,0.19134074650079164,-43.50229235139981,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,360,0.0001,0.1319220298592149,0.30418840875164865,0.2068799567622606,-27.05641015692278,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,360,0.001,0.17173505473924203,0.17607839184205976,0.20865125418752115,-14.105469466128584,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,360,0.01,0.19540256190709682,0.11751813128289439,0.19319493837181045,-2.6701128768303053,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,360,0.1,0.18805947922641983,0.12583074995763388,0.16394982795223162,-8.754676597425183,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,360,1.0,0.10919362456011081,0.19421182174086996,0.11169047948035975,-66.14298256524235,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,360,10.0,0.07922460434985731,0.2109358592513312,0.09137057145852598,-91.27839431004139,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,360,100.0,0.07567904298348911,0.21283328266237797,0.08893613227157532,-93.95989101794794,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,360,1000.0,0.0753187088526848,0.2130255636896878,0.08868839188082328,-94.22674385055518,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,3600,1e-07,0.04325619600380927,1.0228921282421644,0.03507981263610248,-59.84481630815858,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,3600,1e-06,0.051617214203193644,0.9048000501065709,0.05870041116183853,-57.09509966379409,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,3600,1e-05,0.08075148265844827,0.5997561954328593,0.13338006203707728,-45.44223038607584,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,3600,0.0001,0.12895639829826852,0.31450263655189553,0.17962584686076993,-27.312746891558316,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,3600,0.001,0.17156238526745582,0.17661654456459217,0.20143072690821776,-13.868015448150357,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,3600,0.01,0.19581037263122011,0.11673622546136343,0.18940365815299368,-2.258687214080903,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,3600,0.1,0.18839974614556898,0.12533134178702762,0.16291460657724022,-8.635451835806705,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,3600,1.0,0.10940248750907729,0.1940782475107107,0.11172202141083831,-66.6754627328314,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,3600,10.0,0.07925084576189731,0.21092114410590024,0.091380994736246,-91.34077512910578,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,3600,100.0,0.07568172350871216,0.21283179831274032,0.08893725361437815,-93.96594184726166,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_ens,3600,1000.0,0.07531897746979764,0.21302541332623304,0.08868852935262493,-94.22734665182563,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,36,1e-07,0.1277757438731977,0.3311693444405672,0.1931102250850728,-30.614519876196454,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,36,1e-06,0.1278716140450664,0.3308285492552258,0.19321235566309838,-30.581203427694795,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,36,1e-05,0.12880828368452168,0.32751279214272705,0.19421033483204822,-30.253784391074877,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,36,0.0001,0.13647377260674742,0.3012092516398048,0.20237783543885537,-27.480990342861936,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,36,0.001,0.16661344701951622,0.20812200269979617,0.23120282638445988,-16.792783231720954,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,36,0.01,0.20174892269133762,0.10813685586735512,0.23029500716877976,3.628904710512182,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,36,0.1,0.19257966608453578,0.12432171470711982,0.19121872127300704,-4.352188270832416,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,36,1.0,0.10412121658028611,0.19698064991788106,0.11411832310801297,-69.1594028942005,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,36,10.0,0.0784446307616845,0.211307291336138,0.09160942486750791,-91.45971047897531,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,36,100.0,0.07559796419257993,0.21287154458429558,0.08911871335928671,-93.97430726707576,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,36,1000.0,0.07531056988853677,0.21302940129071174,0.08886734378881633,-94.22814536295998,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,360,1e-07,0.013563481892905854,3.408684177678143,-0.004175887898817116,-52.24235050723027,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,360,1e-06,0.02636025647955542,1.9390136062967254,0.024495526540602896,-49.409424905282584,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,360,1e-05,0.04350391182558535,1.0491270365365988,0.08363818279140872,-44.82742689178319,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,360,0.0001,0.08897553806476499,0.516706355199112,0.19751061639348846,-31.397529235789225,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,360,0.001,0.15786369476468493,0.24462123598522348,0.29072161714092715,-14.673309475913975,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,360,0.01,0.19829163661647278,0.11895198956830608,0.23548997287781712,0.2721666437329769,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,360,0.1,0.1860487144605676,0.13211654404062112,0.1875157338701118,-7.102431357071373,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,360,1.0,0.10015587213001201,0.19926638287771364,0.11096242457527553,-74.78836163743233,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,360,10.0,0.07797577539499005,0.21157091757563576,0.09123994767705727,-92.40258539851625,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,360,100.0,0.07555037987679117,0.21289830017116182,0.08908128279856531,-94.07257219972975,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,360,1000.0,0.0753058045221326,0.21303208076673077,0.08886359566391726,-94.23801136646537,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,3600,1e-07,0.05891163526270988,0.9145199623754496,0.13614578702151015,-33.37471578957476,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,3600,1e-06,0.06046043635885708,0.891309933781015,0.13932749904286168,-33.130839984459065,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,3600,1e-05,0.0717972041220002,0.7479824135633331,0.16601529113077867,-31.508297776194492,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,3600,0.0001,0.10929721106461883,0.46593719260215594,0.2639771514402915,-26.23899550942403,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,3600,0.001,0.1666341584258363,0.2338064664480604,0.31353523229884545,-12.909580121293072,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,3600,0.01,0.20088318624233206,0.1127723395223448,0.232016989955277,2.0382393978983044,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,3600,0.1,0.18551664168451523,0.1333285581752889,0.18137539942915987,-7.653586590433272,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,3600,1.0,0.0991172625527497,0.19984370258353426,0.10897634018605774,-76.75472463109189,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,3600,10.0,0.07784841633202244,0.21163901305543142,0.09101421335946802,-92.63144335535489,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,3600,100.0,0.0755374123269274,0.21290522596546888,0.08905843634758617,-94.09556261012658,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev,3600,1000.0,0.07530450546336159,0.21303277089568323,0.08886140494132708,-94.24031122421947,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1e-07,0.1444990031429648,0.2638093218385874,0.22505935165704147,-20.945680017883827,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1e-06,0.14458124966611122,0.26358101174584725,0.22513318277902528,-20.923361249377514,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1e-05,0.14538489601488436,0.2613547707662041,0.22585470017929932,-20.70399209085065,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.0001,0.1519810384472466,0.24337405227476785,0.23174264639539213,-18.8318101938581,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.001,0.17784585319704183,0.17613188845254907,0.24995364964183936,-10.620354203500561,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.01,0.20503125811119724,0.10003872358982299,0.23419931494422833,6.780589926170524,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.1,0.1931466563842585,0.12380055966715922,0.19165669300319446,-3.8840681717098047,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1.0,0.10412775238935827,0.19697257194243942,0.11390959062465535,-69.15299592942141,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,36,10.0,0.07844466509902992,0.21130720452870236,0.09142547330618217,-91.45983479430336,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,36,100.0,0.0755979644976999,0.212871543709451,0.08893958193688005,-93.97430878571028,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1000.0,0.07531056989154873,0.21302940128195622,0.08868871579997256,-94.22814537843047,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,360,1e-07,0.018291565680598837,2.5248499050752033,-0.005639310928896394,-41.58874917368298,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,360,1e-06,0.034718018824822436,1.4708132118165982,0.031312912844766234,-39.53207844134101,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
