method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff_lev_ens,360,0.01,0.0011400820397146005,0.08151801075723916,-0.08927980682023616,4.196513292048684,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,360,0.1,0.029276200821432848,0.06805325242239024,-0.23575855533391632,9.260345843899197,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,360,1.0,0.03167908068742192,0.06732747046179897,-0.2539508201871154,9.306103147094706,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,360,10.0,0.031539187120404884,0.06726341798032036,-0.2556866494832133,9.132478244640405,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,360,100.0,0.03179300059386294,0.06725710055666166,-0.2558591496442344,9.155767677907248,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,360,1000.0,0.03176483629647098,0.06725646967964466,-0.2558763898200072,9.149635920850736,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,1e-07,-0.02067130099251875,3.199011633255783,0.27244815691864815,-23.976597436027323,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,1e-06,-0.021480667092988223,2.893272219979515,0.28983636669511126,-26.69916712005006,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,1e-05,-0.022679582000407494,2.0364098337806835,0.22458875814599016,-30.676584864729755,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,0.0001,-0.024016881658408144,0.9443076990053008,0.12328180494323039,-27.277953584510236,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,0.001,-0.021976941436471466,0.2667083482886751,0.06897982336809096,-16.959225627781024,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,0.01,0.0014118361612538344,0.0812660522297851,-0.08258638185167355,4.325070567283367,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,0.1,0.029675123675203717,0.06802592449469504,-0.23490296475233374,9.351639684311559,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,1.0,0.03173591922024458,0.06732474487011518,-0.2538486211957048,9.317208789444809,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,10.0,0.03155910368560628,0.06726314554201095,-0.2556762261298261,9.137294781482277,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,100.0,0.03179587334728142,0.0672570733139744,-0.25585810705320183,9.156200563801121,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,1000.0,0.031764975476098474,0.06725646686168857,-0.2558762205202042,9.149666006438585,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
