month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
621,500,0.07167285611278933,0.07167285611278944,-0.16750585827387088,0.004483297519936464,0.0001093357110977007,0.0836697701322417,0.0623766106805972,0.035300945360794644,bgn_gam_oracle_g0235s_s001@de109da+dirty
622,500,0.07153820599431074,0.07153820599431082,-0.19980621646306285,0.004462928304616556,0.00010622454043213129,0.08308939137119606,0.06235110434218583,0.03507213572331021,bgn_gam_oracle_g0235s_s001@de109da+dirty
623,500,0.07152501011373474,0.07152501011373472,-0.14335179889954006,0.004501655546164026,0.00010785959510097292,0.08438796369660789,0.062054041594836344,0.03556856749316984,bgn_gam_oracle_g0235s_s001@de109da+dirty
624,500,0.07145191874296246,0.07145191874296243,-0.10533599493598733,0.004527029055156868,0.00010772572489153378,0.08535307345086172,0.061776428561315704,0.03590333642239349,bgn_gam_oracle_g0235s_s001@de109da+dirty
625,500,0.07138207227420383,0.07138207227420411,-0.09103227119385715,0.004535805988297958,0.00010853155144072375,0.08577846848963867,0.06159109447846489,0.03608236859055224,bgn_gam_oracle_g0235s_s001@de109da+dirty
626,500,0.07122652629206482,0.07122652629206469,-0.12088285997003773,0.004519723979930749,0.00010565889031109472,0.08520923242158307,0.0615802250539697,0.03579237251058726,bgn_gam_oracle_g0235s_s001@de109da+dirty
627,500,0.07111961153721245,0.07111961153721243,-0.08987249629962168,0.004540390501935249,0.00010534743722998901,0.08606427335651202,0.06134787077131477,0.0359782975838222,bgn_gam_oracle_g0235s_s001@de109da+dirty
628,500,0.07108310338218311,0.07108310338218324,0.00020583011129352344,0.0045893322244974525,0.00010718407743455842,0.08811965595988532,0.06081840899300209,0.036795770327607696,bgn_gam_oracle_g0235s_s001@de109da+dirty
629,500,0.07112732513578925,0.07112732513578901,-0.06670131048382533,0.004554848093829407,0.00010512886250522433,0.0867438056628462,0.061036157002943875,0.03651963744732774,bgn_gam_oracle_g0235s_s001@de109da+dirty
630,500,0.07110780564722051,0.07110780564722069,-0.11030929542018633,0.00452717438200919,0.00010319834297126448,0.08573133399596816,0.06114671842513347,0.0362959894451209,bgn_gam_oracle_g0235s_s001@de109da+dirty
631,500,0.07110590296214019,0.07110590296214003,0.006037575867737267,0.004593166941639028,0.00010858434646996241,0.08836628220674705,0.0605000542433837,0.037360311462953925,bgn_gam_oracle_g0235s_s001@de109da+dirty
632,500,0.07104724890781004,0.07104724890781025,-0.19646507545871147,0.004470387872989784,0.00010045821606408271,0.0839281107173311,0.061272049370239036,0.03596453174085971,bgn_gam_oracle_g0235s_s001@de109da+dirty
633,500,0.07062625966165932,0.07062625966165922,-0.40216607942227295,0.004325675609352745,8.962640455999744e-05,0.07969615541728964,0.06176848793874785,0.034245035429342,bgn_gam_oracle_g0235s_s001@de109da+dirty
634,500,0.07072039091337211,0.07072039091337233,-0.5292060190863314,0.004234584495890603,8.42562000259878e-05,0.07740898717780058,0.06188525138753102,0.03422848742848936,bgn_gam_oracle_g0235s_s001@de109da+dirty
635,500,0.07090757631319203,0.07090757631319208,-0.48736855856272965,0.00426550643049692,8.562701610966833e-05,0.07828499864450235,0.06175495171381639,0.03484552076573626,bgn_gam_oracle_g0235s_s001@de109da+dirty
636,500,0.07102093471257764,0.07102093471257792,-0.45992600091740665,0.004284744340242345,8.692781428596056e-05,0.07882389370576803,0.06166633979849148,0.03523117516213732,bgn_gam_oracle_g0235s_s001@de109da+dirty
637,500,0.07095479582649843,0.07095479582649838,-0.38980336091261353,0.004334658369501574,8.893758130044253e-05,0.08027967417041317,0.061402071358521784,0.03555796231033321,bgn_gam_oracle_g0235s_s001@de109da+dirty
638,500,0.07093521485792398,0.07093521485792414,-0.3736103238276671,0.00434598791391469,8.911828184108738e-05,0.08060608261251341,0.06131114872506654,0.03567559037987474,bgn_gam_oracle_g0235s_s001@de109da+dirty
639,500,0.07096168821999904,0.07096168821999864,-0.21801105608368232,0.004457173378457152,9.45893480921088e-05,0.08392120098430729,0.06078495654015958,0.03661625668256194,bgn_gam_oracle_g0235s_s001@de109da+dirty
640,500,0.07088318120604993,0.07088318120604992,-0.07444231804245877,0.004552516421996326,9.971953257394069e-05,0.08711991401575356,0.06016715265126855,0.0374745129351758,bgn_gam_oracle_g0235s_s001@de109da+dirty
