method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff_lev,3600,0.01,0.2872070594817804,0.32247408259791366,0.26593677091533025,10.989817042859523,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,3600,0.1,0.23517810834641545,0.37473014676705096,0.20824569062177659,-5.6680709040674975,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,3600,1.0,0.14068340027503323,0.41146062666371414,0.11730617546635236,-29.910332878842098,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,3600,10.0,0.06203189612579862,0.4182877804461369,0.07453993411675697,-62.56966238967601,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,3600,100.0,0.04982869728333535,0.41902976055886504,0.06910067341640902,-56.38499788339504,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,3600,1000.0,0.04858017878351343,0.419104602030168,0.06854390810317561,-55.715359789721,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1e-07,0.2807931875656659,0.36958423609464336,0.2084440907780764,5.589926531302263,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1e-06,0.2808548222498244,0.36935493645068485,0.2086180644657393,5.604071989469157,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1e-05,0.28144515703609685,0.36716017747674234,0.21027710412557868,5.740701377729959,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.0001,0.2856387026138522,0.3516412231183495,0.22203786506011802,6.778314755024506,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.001,0.29314008911391504,0.31946843189228896,0.2580923829131588,9.562174506639844,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.01,0.2767779913167927,0.32995687654769335,0.2668188376176684,7.1730444859020634,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.1,0.24187367158815373,0.3700963264762167,0.2256112627090408,-4.162443125970818,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1.0,0.15390154703189388,0.40963101807405955,0.13110791170223615,-27.606387418360793,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev_ens,36,10.0,0.06547330419843499,0.41806866522791947,0.07642750656491441,-63.53974371832932,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev_ens,36,100.0,0.05019011715571322,0.41900743400618967,0.0691727492120789,-56.53426944840544,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1000.0,0.04861643938928459,0.41910236503405096,0.06842723125548274,-55.73032865970845,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev_ens,360,1e-07,0.05529002109043031,2.090754633926617,0.02486233357669974,-22.312800832118228,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
