method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff_lev_ens,360,0.001,0.03382550612372839,0.14228764407288558,0.024148396367413484,-4.387394511878252,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,360,0.01,0.06200537321278544,0.08442952746176742,0.0027472356940710877,29.475922475223385,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,360,0.1,0.06112393816144423,0.09478615179444255,-0.0020169416600451452,27.259627277563606,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,360,1.0,0.06097693629772814,0.09611149553184249,-0.00253723057716926,26.93382598769596,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,360,10.0,0.06096168547761851,0.0962471050892153,-0.002589821527751098,26.90029126844967,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,360,100.0,0.06096015490766887,0.09626069708039962,-0.0025950871704263747,26.896928342314297,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,360,1000.0,0.06096000179580877,0.09626205706281696,-0.002595611655591307,26.896591955249544,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,3600,1e-07,-0.018613692066007156,3.217645338419422,-0.04090107816245714,-72.04785454508905,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,3600,1e-06,-0.01863142003417746,2.7233593307229507,-0.03662613194660084,-73.8843348459218,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,3600,1e-05,-0.017876626816494892,1.633796160985634,-0.04028974757473696,-73.86426944655882,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,3600,0.0001,-0.013391297427283748,0.6359628259342359,-0.03448641933628549,-74.75993703325095,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,3600,0.001,0.03524930762717908,0.13598244538963827,0.007749120933216856,-2.9686778001119656,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,3600,0.01,0.06193386971914362,0.08432087804113261,0.0011784401237199481,29.20818247436845,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,3600,0.1,0.06111248445485941,0.09479378755045033,-0.0021641183075651505,27.2189604232877,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,3600,1.0,0.060975752662801516,0.09611248119955833,-0.0025518713794797964,26.92963289572079,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,3600,10.0,0.060961566730056295,0.09624720596470734,-0.00259128473016895,26.899870715495723,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,3600,100.0,0.060960143029070886,0.09626070678832639,-0.0025952397301903835,26.896886274604913,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,3600,1000.0,0.060960000607909966,0.0962620555851671,-0.002595761052896534,26.896587748355707,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
