method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff_ens,3600,1e-06,0.15111954607663539,0.892840810385964,0.14018573994365716,-21.71641089284898,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,3600,1e-05,0.2128762711439764,0.5460470283566322,0.13654539140500688,-9.969770194907529,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,3600,0.0001,0.26632975603550935,0.33113608832532865,0.14994997210074146,4.1896023873752535,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,3600,0.001,0.27708798309572524,0.2651347722993297,0.21597349268313104,8.263166077470531,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,3600,0.01,0.25885007499165863,0.273847061923729,0.22712461152994434,2.7286636389846435,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,3600,0.1,0.22740827740100028,0.3074379949285258,0.21278776447420825,-9.856393521872713,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,3600,1.0,0.15352635728044312,0.35434792516929325,0.14382632357911246,-28.206063480905488,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,3600,10.0,0.07125432281313973,0.36648713910693553,0.08753683546743482,-77.4186411916974,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,3600,100.0,0.056024559345542645,0.3678769062765619,0.07918957605906808,-67.21956535143224,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,3600,1000.0,0.054438279856476625,0.36801786700131683,0.07832123105203755,-66.00351409207771,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,36,1e-07,0.22917436242884806,0.39221479417014044,0.17006405270165345,-5.518498244494105,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,36,1e-06,0.22926080901078968,0.3918782437619505,0.17016332714215499,-5.498780260129859,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,36,1e-05,0.2300956614167635,0.38863320446735444,0.17111822272584165,-5.308161718501784,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,36,0.0001,0.23638451548032366,0.36451198256583933,0.17824158805650037,-3.8550713112778507,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,36,0.001,0.25410185232306887,0.29877360935540276,0.20593671993782464,0.6680025315274213,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,36,0.01,0.25465610196202454,0.28145669455787736,0.231940221417586,1.0085613897957442,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,36,0.1,0.21924453057450294,0.32125684364831963,0.20203038859583528,-13.899904198988201,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,36,1.0,0.12833193159941364,0.3590285888789429,0.12431530170246612,-49.1700124359355,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,36,10.0,0.06479430471230753,0.3670401733761204,0.08413399801959044,-71.8821014305659,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,36,100.0,0.05533956606735827,0.3679331786573061,0.07896984975266508,-66.50212439494067,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,36,1000.0,0.0543694491020841,0.3680235039112202,0.07844083964103368,-65.93201684769822,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,360,1e-07,0.0454091509773287,3.014210080334612,-0.07320359009309378,-29.490703806804856,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,360,1e-06,0.07611452755470188,1.7091855211175275,0.021757787210763404,-26.782957143470824,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,360,1e-05,0.13455269782333223,0.9438132859586141,0.13886136940431199,-20.505193282613128,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,360,0.0001,0.2205545154276806,0.48429926673451934,0.22313523621948306,-7.292509665333139,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,360,0.001,0.2798769876982192,0.27842055113866215,0.24108758380974601,8.395787869225085,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,360,0.01,0.2718571181645235,0.2653229966197975,0.23918008757855627,6.615713881676888,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,360,0.1,0.22702813117357412,0.31924121681885126,0.19881359593412756,-8.481125773017528,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,360,1.0,0.12824425819729,0.3596914158619123,0.11827314200266276,-41.87145155351731,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,360,10.0,0.06388686159936377,0.3671357356894039,0.08321996614875285,-71.74421676512866,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,360,100.0,0.05524015410196832,0.36794308171541634,0.07887501776044725,-66.48248005403157,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,360,1000.0,0.05435943784704718,0.3680244977310125,0.07843132066127574,-65.93002945069851,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,3600,1e-07,0.12275979855707585,0.9513725861286203,0.23077628071449632,-17.28794828746728,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,3600,1e-06,0.1271587969388478,0.9165534769539527,0.23100699571968464,-16.80276013725259,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,3600,1e-05,0.15607954501046695,0.7357978220791532,0.2360948497706323,-13.633384489623701,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,3600,0.0001,0.22700920771694438,0.45134147470757563,0.25361379091405795,-4.482859596684009,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,3600,0.001,0.28001763317293205,0.2784579259673983,0.2592075881481576,8.110653394809844,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,3600,0.01,0.2740675732545513,0.26431759337232763,0.24450918166331104,8.33022601475481,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,3600,0.1,0.2244607353045138,0.3210740762900049,0.19784816157057103,-9.468925707943704,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,3600,1.0,0.12524094307137737,0.36014687437101434,0.11676959393241935,-43.27785047150943,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,3600,10.0,0.06336731520969614,0.3671873573937342,0.08300278484987628,-71.48087019430223,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
