method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff_lev,3600,10.0,0.05906618775105079,0.23225517213329402,0.38176123786775584,-5.342464402419868,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev_ens,36,1e-05,0.11373350723786703,0.5929824694467096,0.3195139293682791,-7.81489180479325,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev_ens,36,0.0001,0.11488162640702247,0.5735921091551927,0.3201939491775475,-7.75283064421277,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev_ens,36,0.001,0.12063656430091416,0.47589329385923346,0.31697273825700784,-7.174810484053156,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev_ens,36,0.01,0.13133523129913635,0.31180102876566856,0.3599730507134827,-3.688192329939122,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev_ens,36,0.1,0.13732994567552503,0.20200281755144364,0.4751860389721242,0.6048485770808811,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev_ens,36,1.0,0.08235517238612712,0.22293884462685626,0.41576322254846787,-4.752683415337052,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev_ens,36,10.0,0.05860068693641524,0.23245372551034507,0.37994343279552245,-5.3517462132074805,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev_ens,360,1e-05,0.06777201141582453,1.6774848711537176,0.015053323961811572,-7.5314162768047925,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev_ens,360,0.0001,0.1020738647942611,0.9322465177459185,0.240078389822447,-7.774837126810642,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev_ens,360,0.001,0.11880892938372027,0.48086281888275184,0.3270694321604954,-9.995805000685404,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev_ens,360,0.01,0.13029155428606148,0.2724319550716104,0.394021048709743,-5.709598159141005,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev_ens,360,0.1,0.14170820075196744,0.19296128417895989,0.52242018685384,3.2207475310618134,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev_ens,360,1.0,0.08502403374301995,0.22154919022668357,0.42338544973350284,-4.662871874856843,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev_ens,360,10.0,0.05889903308000469,0.23230603324519614,0.3806548121667817,-5.345864173846024,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev_ens,3600,1e-05,0.0752497499994759,1.5437241067402894,0.0873248273359976,-7.371415192899796,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev_ens,3600,0.0001,0.10351423495328503,0.9933281505232789,0.2096488326483777,-7.730518211679431,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev_ens,3600,0.001,0.11964946721427361,0.520464353433295,0.31559104120179715,-9.407595565391674,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev_ens,3600,0.01,0.13200737653690905,0.28223504984407977,0.3963802142622491,-5.066008054478332,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev_ens,3600,0.1,0.1427978515680261,0.19752895705395948,0.5105880346254826,4.537670861256937,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev_ens,3600,1.0,0.08631140794049413,0.22128353069300463,0.42518394877100407,-4.622253136688434,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev_ens,3600,10.0,0.05906619996147871,0.23225516045548592,0.38099397930813406,-5.3424638233936195,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
