method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff_ens,3600,0.03,0.2613163555096182,0.1734451030834331,0.3390239628286186,12.723637074168355,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_ens,3600,0.1,0.27449244545716345,0.15306382601761487,0.33157624804922253,17.389322165583128,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_ens,3600,0.3,0.28114441707474813,0.14302413166992498,0.32686534021948294,18.312829054060412,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_ens,3600,1.0,0.28104918089758285,0.14211165412191779,0.3199439898744598,18.465231435750937,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_ens,3600,3.0,0.2784567217741827,0.1447150693407184,0.3148602826796527,18.45952434415037,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_ens,3600,10.0,0.27674608397756467,0.14651255361137092,0.3122432594775618,18.428911194571068,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev,36,0.001,0.2231169411729993,0.25651277183213356,0.2515731176396536,-15.281690418806726,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev,36,0.01,0.25078625405793353,0.19645896300807575,0.2910051351015743,6.572899598014521,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev,36,0.03,0.2639603702383999,0.17181204029413571,0.3096962234478568,14.751106345355348,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev,36,0.1,0.27509347876599305,0.15267833805701816,0.32254522562068855,17.601523197551554,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev,36,0.3,0.27960343266322335,0.1448170660675769,0.32339271428445515,18.242827763074647,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev,36,1.0,0.278759783864834,0.1447027016377681,0.3179339942736663,18.404992252350567,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
