method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff,360,1e-06,0.053055910365948616,1.3834220841481308,0.06025982375373004,-39.80226379194002,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff,360,1e-05,0.10672295007575923,0.7894931443459375,0.06010597682867279,-29.608703672078157,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff,360,0.0001,0.19083655678854147,0.3991395669506269,0.14812002382531586,-23.371529247222746,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff,360,0.001,0.26096201908482625,0.21189032126359286,0.2269760295722401,-5.6132478545128714,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff,360,0.01,0.28195785520551603,0.14241988681501686,0.24821884815313996,6.025815551320338,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff,360,0.1,0.2745939270159997,0.2004564002514479,0.17871936864720972,-0.5247950966763667,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff,360,1.0,0.18641076934263798,0.2667679495175725,-0.014074161455447964,-70.24939644548611,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff,360,10.0,0.14997563626124955,0.2774410080911373,-0.05511438573620098,-207.8189362719293,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff,360,100.0,0.14567443060638627,0.2785690944461418,-0.05934863556005745,-214.79187372720983,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff,360,1000.0,0.1452377516173563,0.2786825412414489,-0.05977280285886859,-214.7613570849484,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff,3600,1e-07,0.06072372931098589,1.2086455392633972,-0.0021232786963623173,-37.49794612023657,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff,3600,1e-06,0.07017258381135083,1.0846089925801237,0.009912989565359324,-35.53325634358336,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff,3600,1e-05,0.11282413144245285,0.7202531819545474,0.051231943946409716,-30.182538147294416,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff,3600,0.0001,0.1953187486994305,0.38373440286615973,0.1379803427133183,-21.82007314495865,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff,3600,0.001,0.26048016180071865,0.20987092255262288,0.2210453993313856,-5.44047107898586,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff,3600,0.01,0.28043612963978437,0.14436843833305743,0.24589065044918887,4.276841648099389,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff,3600,0.1,0.270755493342706,0.20840671884429102,0.16288819419603903,-4.0755979342561375,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff,3600,1.0,0.1809325896111479,0.26853132259449125,-0.021173194078110972,-82.67358667463051,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff,3600,10.0,0.14924190400800927,0.27763418252239513,-0.055867090083705884,-209.97588486514772,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff,3600,100.0,0.14559918178649103,0.2785885918813801,-0.05942414168258112,-214.79109782763356,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff,3600,1000.0,0.14523020813446555,0.2786844930223461,-0.05978036412791829,-214.7589808811754,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,36,1e-07,0.20297193384112833,0.38022252518784905,0.14379508050048262,-17.181940317739233,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,36,1e-06,0.20498622109627326,0.3739418517233481,0.14608868169018754,-16.9510111374832,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,36,1e-05,0.21691624781573188,0.33719546736517186,0.15908547804793322,-15.666767310448268,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,36,0.0001,0.2395805004930638,0.2683591228764701,0.1821532880641362,-12.382649806494038,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,36,0.001,0.26355198372263855,0.20008613917628446,0.20594072282479708,-4.843880501281775,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,36,0.01,0.28174187000595546,0.14475697087679945,0.23811451882784165,5.074898509602032,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,36,0.1,0.2815832139478334,0.18469997530500756,0.19749396787296059,7.482090904571471,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,36,1.0,0.1975632453803562,0.26293475892342194,-0.00036932311556828537,-48.85569059288621,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,36,10.0,0.1516053064447594,0.27701524494757207,-0.053506718973052904,-199.14949630164955,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,36,100.0,0.14584277277047414,0.27852605840970796,-0.05907900182340934,-214.68394628106978,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,36,1000.0,0.14525463904989674,0.27867823288864546,-0.05963761533673588,-214.75945738925424,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,360,1e-07,0.03001149743555244,1.6209626389865157,0.11276010126402497,-48.75026135247511,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,360,1e-06,0.06332261611057545,1.1703263132677302,0.07638143610699126,-33.02410154723671,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,360,1e-05,0.11766338945152333,0.6915537493228522,0.06826813257844407,-24.96365653680874,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,360,0.0001,0.19959258788300582,0.3730316541243912,0.15501592494661634,-21.50514052585717,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,360,0.001,0.26317070953106525,0.20660467787007736,0.22932038659575743,-4.673456404360077,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,360,0.01,0.2822419715613075,0.14179407575806097,0.2481006174955624,6.263612305505022,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,360,0.1,0.27468299242057953,0.20042590232616556,0.17844270781816512,-0.4306253366665567,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,360,1.0,0.18641619957185698,0.26676746952076436,-0.014046175455356464,-70.22446068503066,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,360,10.0,0.14997568770424738,0.27744100300400065,-0.0550036161460456,-207.81868255931613,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,360,100.0,0.14567443110695635,0.27856909439496447,-0.059229341843022865,-214.7918746253025,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,360,1000.0,0.14523775162233774,0.278682541240937,-0.05965265640142517,-214.76135709719085,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,3600,1e-07,0.06295669594944565,1.1473054556979356,-0.002304731600323265,-35.169775780545386,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,3600,1e-06,0.07245117472053726,1.0390439656439923,0.010540822189518104,-33.66602601892624,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,3600,1e-05,0.11477649277318051,0.7042634367559286,0.052466153539921394,-29.173180347490376,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,3600,0.0001,0.1963361309045327,0.3805179556024512,0.13870243374670102,-21.521794027038084,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,3600,0.001,0.2607439457651438,0.20913955117669303,0.22092984100782337,-5.335043408168569,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,3600,0.01,0.2805007286924185,0.144242580709997,0.2454633538532616,4.331375190952005,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,3600,0.1,0.27079280336410766,0.20839211593090545,0.16259511980697186,-4.0400748992135105,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,3600,1.0,0.1809367517094595,0.268530990008989,-0.0211308878471877,-82.65903412297168,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,3600,10.0,0.14924194323124684,0.2776341788479255,-0.055754801945882074,-209.97572899975293,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,3600,100.0,0.1455991821673759,0.2785885918442623,-0.05930469613306866,-214.79109730413134,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_ens,3600,1000.0,0.1452302081381504,0.27868449302194076,-0.059660202471383976,-214.75898088622222,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,36,1e-07,0.1563945406854092,0.41577388492718226,0.10108809886798223,-18.25627576059528,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,36,1e-06,0.1565702325352582,0.4152396978689345,0.10125586225503368,-18.228041346949396,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,36,1e-05,0.15824980700303465,0.41017282993093174,0.10291236907828326,-17.965495931510656,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,36,0.0001,0.17078700060184085,0.37436548727053737,0.11773235817099395,-16.315376311855125,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,36,0.001,0.2195372751630104,0.2612471393514709,0.1946373895643686,-12.398117827851477,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,36,0.01,0.26124439874639993,0.17172853947378464,0.25197524778954006,-6.692590524129923,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,36,0.1,0.2488443440780006,0.2303812579242441,0.1240341813260263,-25.6601926934443,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,36,1.0,0.1684235585634738,0.2721690472059241,-0.0339790400941687,-151.17232231500572,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,36,10.0,0.14773063298009517,0.2780195924416903,-0.057201089104319564,-214.51454774996756,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,36,100.0,0.14544546315906798,0.2786273597040868,-0.05955781068910129,-214.83731737689712,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,36,1000.0,0.14521481050064497,0.2786883717388396,-0.05979372284995616,-214.75942449540355,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,360,1e-07,0.022716000389713754,3.404704175472731,0.028639689919599174,-56.7749719466759,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,360,1e-06,0.048067998855308915,1.8000677743789635,0.043071191583097926,-56.05716293188129,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,360,1e-05,0.08332076044354417,0.9424317255260256,0.04158278561230647,-41.236344104627854,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,360,0.0001,0.14241092194681326,0.5112872334081379,0.12337682330058003,-20.625056341108202,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,360,0.001,0.22351522356808706,0.25886547553485545,0.23972229483056637,-12.387364404602037,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,360,0.01,0.27396519709518324,0.16578653081086256,0.2534715104340545,-1.129024224261962,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,360,0.1,0.2337993329893859,0.2460988392435418,0.06400589465926342,-37.46856810897131,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,360,1.0,0.1592957940294488,0.2748282677587802,-0.0453710225108076,-194.78121977217023,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,360,10.0,0.14666278949259448,0.27830124535806267,-0.05836482150089932,-215.43840435562396,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,360,100.0,0.14533714746474988,0.27865568910876737,-0.05967434060026426,-214.84707689715978,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,360,1000.0,0.1452039636874838,0.27869120604868525,-0.05980538478803193,-214.7595757327457,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,3600,1e-07,0.055013254799926935,1.0060952630755624,0.047185669823845186,-37.32945446450748,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,3600,1e-06,0.05858206590801,0.9722129335905461,0.04936070698395379,-36.36022130320368,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,3600,1e-05,0.08403319974021282,0.7880336747099771,0.06670970287639329,-30.120716713567553,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,3600,0.0001,0.156688586135495,0.4677379862410873,0.13939303258747202,-18.49508913595732,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,3600,0.001,0.2371457851239359,0.23990762185836634,0.2394066585085051,-9.803921288173745,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,3600,0.01,0.27921233267554774,0.155730256241587,0.253623403877364,4.437146736321755,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,3600,0.1,0.24289686101572774,0.24112502187122536,0.0779897226256115,-28.681658006266655,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,3600,1.0,0.16161636101807508,0.2741835332348256,-0.04328758940283668,-189.08798909540806,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,3600,10.0,0.14691386350592323,0.27823493974234403,-0.05815399812218729,-216.081581015064,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,3600,100.0,0.14536244098045167,0.27864904000977775,-0.05965324183779102,-214.92364055156173,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev,3600,1000.0,0.14520649489473234,0.27869054115064207,-0.059803369312338275,-214.76734758778227,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev_ens,36,1e-07,0.18352996083689216,0.32977033844837367,0.12139626909321304,-12.95069260941851,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev_ens,36,1e-06,0.1837024536260712,0.3294056900946599,0.12155890055161568,-12.929479248156216,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev_ens,36,1e-05,0.18534617126769126,0.3259409628422254,0.12318309628189143,-12.732534818147442,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev_ens,36,0.0001,0.1973170111254801,0.30115741718643785,0.13838801056937658,-11.535488925657704,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev_ens,36,0.001,0.24014372827160005,0.22122476070659974,0.21684360749174791,-8.927350934379648,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev_ens,36,0.01,0.2733832404423966,0.15933775074484835,0.2681066330241742,-1.510644578025434,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev_ens,36,0.1,0.25628595204373505,0.229237673231776,0.12800037009548612,-18.242182431381877,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev_ens,36,1.0,0.16875004187292283,0.2721501707720344,-0.03393967510293433,-147.01269851063321,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev_ens,36,10.0,0.14773376415652592,0.2780193923676644,-0.057086631528961825,-214.51392959121762,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev_ens,36,100.0,0.14544549404117463,0.2786273576914741,-0.059438101817703266,-214.83740459194485,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev_ens,36,1000.0,0.14521481080900542,0.27868837171870153,-0.059673534395463586,-214.75942545584286,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev_ens,360,1e-07,0.03143753149301456,2.4880993807139777,0.03703234576671576,-39.96085497914444,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev_ens,360,1e-06,0.06428075922386256,1.3413992074748167,0.05152367210811828,-39.15321767722769,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
rff_lev_ens,360,1e-05,0.10038078337559628,0.7705700333220806,0.04762485633255454,-31.178574029744343,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
