month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,rff,360,0.1,0,0.21324335994181476,0.41441930277103667,0.5145594293411327,-0.17749711195572812,0.03590837729684228,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,360,1.0,0,0.19179874850029444,0.38302094054989877,0.5007526435106424,-0.09672211653172928,0.04507331193738463,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,360,10.0,0,0.18633574263917824,0.3764322824447747,0.49500468299106365,-0.07813821570669888,0.04892979508508551,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,3600,1e-05,0,0.41889053180842417,1.1328849092676072,0.3697555933366881,-0.49184154469397945,0.8662954397801359,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,3600,0.0001,0,0.34712418960464536,0.8362193642604987,0.4151113983250325,-0.49400076317181046,0.37068865707558885,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,3600,0.001,0,0.26133172786539405,0.5596686003285575,0.4669401279828409,-0.44802674978801227,0.10403876656401612,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,3600,0.01,0,0.22980077881387562,0.44922280812224424,0.5115518950928719,-0.31912189208925407,0.04018697976491238,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,3600,0.1,0,0.21058240973388165,0.4085694588250191,0.5154139771961498,-0.17913673923809442,0.03528814261809936,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,3600,1.0,0,0.1911169621985241,0.3815585213671965,0.5008850582440559,-0.09698480116451533,0.0450576821828305,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,3600,10.0,0,0.18625520478791951,0.3762604262127517,0.49501672727762197,-0.07817015987142711,0.04893150818051764,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,36,1e-05,1,0.20641995972553126,0.502295907584161,0.4109528996927873,-0.3598775875835256,0.12724946720978852,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,36,0.0001,1,0.21124005120376538,0.48556268296404037,0.4350417744507959,-0.33382523816970355,0.10309238402424103,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,36,0.001,1,0.21033453978621403,0.45587993306108326,0.4613814395687194,-0.315236782469518,0.07657706053439328,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,36,0.01,1,0.21422091459422188,0.4222906451231711,0.5072831166594733,-0.2629185699675409,0.04095716813165043,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,36,0.1,1,0.20525691023515805,0.39907650117229587,0.5143297328512488,-0.17262396910831884,0.036057640628854276,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,36,1.0,1,0.19042039154535634,0.37960597647308303,0.5016264320033923,-0.10007706480714794,0.04469884791162222,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,36,10.0,1,0.1862165551008369,0.37603120108139754,0.4952157016899445,-0.07878819763344419,0.04882196749063292,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,360,1e-05,1,0.33427513295467104,1.1055863275368092,0.3023510011193963,-0.29291817449610086,0.9106897343508148,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,360,0.0001,1,0.28550609405758387,0.7917061541283525,0.36062128931145987,-0.40662189594726555,0.38247918422552213,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,360,0.001,1,0.2800386326685796,0.6012021273274354,0.46579780732555676,-0.41587743194668103,0.1249673764647275,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,360,0.01,1,0.23616543272222706,0.4623649924026701,0.5107770627161851,-0.33008142946345814,0.042403640479909036,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,360,0.1,1,0.20830000558226283,0.40516823321241824,0.5141074460125729,-0.18232606151112135,0.036129186477482825,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,360,1.0,1,0.19032786766709833,0.380115685073202,0.5007103761857271,-0.09830508989907272,0.045235904027142726,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,360,10.0,1,0.18616499940838843,0.3760818201305144,0.4950119613433647,-0.07836846162016112,0.04894395173259415,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,3600,1e-05,1,0.44471130285158383,1.214867686856417,0.3660573967543047,-0.976716794643401,1.0294280418606119,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,3600,0.0001,1,0.37053247680081475,0.8732565113703027,0.4243111525379639,-0.8206558459670403,0.4039853055251137,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,3600,0.001,1,0.27979259515071503,0.5840172581847494,0.4790827518014969,-0.5188116458249055,0.10495387196933925,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,3600,0.01,1,0.2360429513677043,0.4585826069051258,0.5147228608618779,-0.3314396861993761,0.03910738762283416,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,3600,0.1,1,0.21032219225572485,0.40800047319557026,0.5154949713867351,-0.1801990909643158,0.035234434283578815,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,3600,1.0,1,0.19075262521713254,0.3808726295150146,0.5008304888172931,-0.09743232221324331,0.04512428161860947,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,3600,10.0,1,0.18620947718648273,0.37617010495632247,0.4950140235309335,-0.07824194337907578,0.04893797099591363,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_ens,36,1e-05,-1,0.25193956877271806,0.5245571510005715,0.4802900280591991,-0.19907908334851282,0.07993362154574858,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_ens,36,0.0001,-1,0.2502204824660783,0.514087131671313,0.48672776860335687,-0.21728767632444784,0.07163391197540347,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_ens,36,0.001,-1,0.24079092108084582,0.48376819007504984,0.4977402938450552,-0.23805989541909833,0.05560909535372526,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_ens,36,0.01,-1,0.22785063447020676,0.4421819497417686,0.515287054578483,-0.21861579955043903,0.03691852747745951,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_ens,36,0.1,-1,0.21111790601285507,0.40955798919781544,0.5154774453951274,-0.1587342941869216,0.0352517128412657,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_ens,36,1.0,-1,0.19193027730386053,0.38284091005133797,0.501331681815622,-0.09606963469197309,0.0447228472591176,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_ens,36,10.0,-1,0.18638331855133394,0.37643845077475385,0.49512295613727964,-0.07820642057764991,0.04885701966520216,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_ens,360,1e-05,-1,0.41841583368236845,1.1160073131606139,0.37492212528373525,-0.47793542995279825,0.828891473651312,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_ens,360,0.0001,-1,0.3286162088430904,0.7972888987071324,0.4121670443122535,-0.48380576500066036,0.33160479114182184,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_ens,360,0.001,-1,0.2806122844956834,0.5835924140731461,0.4808360727946544,-0.4627280832973368,0.1032777990942072,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_ens,360,0.01,-1,0.2363641951885293,0.46071263876684987,0.5130403972011385,-0.3209490147824855,0.04057478602154173,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_ens,360,0.1,-1,0.21077168276203878,0.4097172129883779,0.5144320914045112,-0.17991158673342472,0.035928539461193,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_ens,360,1.0,-1,0.19106330808369637,0.38156464559298275,0.5007364028361913,-0.097513603215401,0.045149158406956505,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_ens,360,10.0,-1,0.18625037102378333,0.37625700006963025,0.4950083878554174,-0.07825333866343001,0.04893679687229328,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_ens,3600,1e-05,-1,0.43180091733000403,1.1385875766875417,0.37924260388140657,-0.7342791696686901,0.864410875446199,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_ens,3600,0.0001,-1,0.35882833320273005,0.8447562797827015,0.4247714302816811,-0.6573283045694255,0.3698932866478641,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_ens,3600,0.001,-1,0.2705621615080545,0.5699050829894002,0.47474951458379383,-0.48341919780645876,0.10205037195292198,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_ens,3600,0.01,-1,0.23292186509079,0.4537589723990015,0.5133162741870282,-0.32528078914431513,0.039485078200355184,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_ens,3600,0.1,-1,0.21045230099480328,0.40827916404504966,0.5154617710826456,-0.17966791510120517,0.03525645290969058,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_ens,3600,1.0,-1,0.19093479370782832,0.3812153323624459,0.5008581174439604,-0.09720856168887931,0.04509064577276961,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_ens,3600,10.0,-1,0.18623234098720115,0.3762152618203708,0.49501538051935906,-0.07820605162525146,0.048934734193706274,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,linlev,11,0.0,0,0.10597260664528968,0.22702179135717712,0.46679486586625174,-0.18195288772951065,0.09600288193160485,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,linlev,11,1e-05,0,0.14799195508390972,0.2927146440352755,0.5055843911453743,-0.17840154020230747,0.05677857954640177,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,linlev,11,0.0001,0,0.21452874623265147,0.4136857187636883,0.5185790480603895,-0.17346430537786034,0.033279972515845094,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,linlev,11,0.001,0,0.23772060442449733,0.457683243849359,0.5193998417445674,-0.17183059621619742,0.03572283673139075,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,linlev,11,0.01,0,0.23704141278548052,0.4549294741700858,0.5210509018302409,-0.16094327453031695,0.034245640385011475,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,linlev,11,0.1,0,0.22913144084620793,0.4408989094274319,0.5196915572863783,-0.11807971752994342,0.03380919193810741,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,linlev,11,1.0,0,0.20315263451826526,0.39889142506069153,0.5092930601036497,-0.06828086542923895,0.03925910097409584,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,linlev,11,10.0,0,0.0971355686453416,0.19465175823160244,0.4990223028438655,-0.023293083973043544,0.09823249649999008,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,linlev_m,11,0.0,0,0.10597260664657979,0.22702179135903683,0.4667948658681106,-0.18195288772889495,0.09600288193014242,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,linlev_m,11,1e-05,0,0.10779432874632006,0.22977563378193236,0.46912863201422755,-0.18163357758096946,0.0940068098090835,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,linlev_m,11,0.0001,0,0.1088850740653965,0.23142938797346221,0.4704894007578772,-0.18181730870834537,0.09282438095317042,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,linlev_m,11,0.001,0,0.10988400965976204,0.23162769679868125,0.4743992673521574,-0.18259154553855825,0.09113687429560961,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,linlev_m,11,0.01,0,0.11373104460161083,0.23050920690010146,0.49339046422948224,-0.16296124756239608,0.08378616388063093,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,linlev_m,11,0.1,0,0.12741433849069195,0.24881553671712336,0.5120835305214417,-0.0907641646765089,0.0684939160954321,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,linlev_m,11,1.0,0,0.15265824518006627,0.31239216195537584,0.48867501740287894,-0.03997006480950037,0.060755920424443687,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,linlev_m,11,10.0,0,0.16601680184566417,0.3430049013976009,0.4840070831909848,-0.04771686896054671,0.0583593452984773,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,linlev_m,11,100.0,0,0.18116532893858878,0.3682418243409333,0.4919737980954019,-0.06939718223855301,0.05127126783815349,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,linlev_m,11,1000.0,0,0.18510893523481303,0.3747729840966689,0.49392283619639465,-0.07498994293827282,0.049681245154827414,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,36,1e-05,0,0.23656581452309697,0.5554606376195937,0.4258912306313749,0.04734334138159815,0.1365472836115132,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,36,0.0001,0,0.2374597507250229,0.5509095826850386,0.43103216605469974,0.0403159120995919,0.13014800817051286,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,36,0.001,0,0.23387590614129875,0.5103101957593991,0.45830145680954903,-0.016491608143659908,0.09254163119877756,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,36,0.01,0,0.21601587174614534,0.431615359167521,0.500482355778039,-0.10664856964297356,0.04610193973522978,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,36,0.1,0,0.19616847629083606,0.39058243759635447,0.5022460239074176,-0.09043676961572378,0.04387876717927157,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,36,1.0,0,0.18728372914958175,0.37769438264147315,0.4958605098645617,-0.07774230661054769,0.04833979169589918,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,36,10.0,0,0.18580118952896157,0.3758382946482869,0.4943647099687809,-0.07593247127250657,0.04935313480855165,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,360,1e-05,0,0.2991739433926629,1.4818932655398525,0.20188629663802007,-0.4535122599878536,1.9323438201841237,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,360,0.0001,0,0.27810027156586636,0.9798132753467507,0.28382986693811446,-0.27916000505517546,0.7263522805709686,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,360,0.001,0,0.27475920874104276,0.6567762909065631,0.41834519994896047,-0.6778578910366362,0.202508309714866,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,360,0.01,0,0.2252549455716572,0.4529239610669031,0.49733501632602733,-0.4606531477923299,0.050549021981674574,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,360,0.1,0,0.1941162640812855,0.3864792945725613,0.5022682115376307,-0.1666624217536813,0.04399384906357423,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,360,1.0,0,0.18679677833482256,0.3767290074253225,0.49583858596779423,-0.0878991178447661,0.04840323287425757,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,360,10.0,0,0.18574293743001563,0.37572602572994473,0.4943573899869248,-0.07699462725413499,0.049363618467883785,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,3600,1e-05,0,0.4613710240950962,1.3122359771803873,0.3515915064959948,-0.6945846798981639,1.2572634416028965,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,3600,0.0001,0,0.3927398845933373,1.051728395970013,0.37342329645013705,-0.7763067019305683,0.7200764747653348,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,3600,0.001,0,0.31890406532216686,0.726011862065761,0.4392546210123507,-0.8257132556178848,0.23616390420682998,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,3600,0.01,0,0.242051300218718,0.4783482424900578,0.5060148208316014,-0.44372235947626104,0.04848228070542822,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,3600,0.1,0,0.19529434538558882,0.3887228441965179,0.5023999703162756,-0.15445650784635034,0.04383564828060359,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,3600,1.0,0,0.18661775484435528,0.3766563653684338,0.49545891694094024,-0.08598578205363687,0.048639702418961636,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,3600,10.0,0,0.18571704346227622,0.3757113565211029,0.4943077717477643,-0.07678542410787192,0.049394764838709054,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,36,1e-05,1,0.1689914903822664,0.4362154304267481,0.3874037427262548,-0.1357916794773706,0.12603805291144504,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,36,0.0001,1,0.16868821184477018,0.4317990861926365,0.3906636610377496,-0.1435492689444797,0.12270874807460688,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,36,0.001,1,0.16709725124859065,0.4066797523573826,0.41088165879905597,-0.18362855893764057,0.10429441796708058,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,36,0.01,1,0.16880814104952913,0.3667546814133729,0.4602753546293899,-0.17594943277860794,0.07056791083612936,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,36,0.1,1,0.18000315289269136,0.364739900934071,0.49351099902071877,-0.10262724439850526,0.05060903271128808,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,36,1.0,1,0.18512395089789252,0.3737421210917346,0.49532536059122445,-0.08092489807254434,0.04888515659037435,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,36,10.0,1,0.1855811932059353,0.37541691738146904,0.4943335918380107,-0.07632630097162059,0.04939486282803811,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,360,1e-05,1,0.26331566346051927,1.6188136735008458,0.1626596487111904,-0.6039994634824295,2.4084405293278834,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,360,0.0001,1,0.2798298433289478,1.0005268948220558,0.27968248007837476,-0.5150561067586135,0.7648781299338385,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,360,0.001,1,0.26823348075204234,0.637465917574413,0.42078089723240897,-0.5695070566411932,0.18702404287322522,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,360,0.01,1,0.22693096638685395,0.4458419843982986,0.5089941601016253,-0.2902887502275015,0.04158981389574144,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,360,0.1,1,0.19229262241951356,0.3825940882573881,0.5026021789708097,-0.12054321988980113,0.04394845227941382,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,360,1.0,1,0.18632572645831125,0.37594840449424605,0.4956151541831134,-0.08215943807738416,0.048582034377329365,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,360,10.0,1,0.1856906662069119,0.3756401144210133,0.4943313003008828,-0.07640582896775305,0.04938419477674014,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,3600,1e-05,1,0.24868725258347496,1.0387595675780001,0.23940790568439324,-1.1953530442849805,0.8886712917773663,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,3600,0.0001,1,0.26647969159820173,0.9019285295732086,0.2954554411581809,-1.073446136920964,0.5967061234079247,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,3600,0.001,1,0.2898574938177676,0.6923114590800767,0.41868076862821507,-0.8629761551008445,0.22877654357233201,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,3600,0.01,1,0.2368368880641618,0.4670766434725724,0.5070621521627624,-0.4263489420014829,0.04575753440916239,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,3600,0.1,1,0.19329938463582128,0.3848487309184826,0.5022736704223804,-0.1529661011128654,0.044053436630476436,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,3600,1.0,1,0.18628251660920603,0.37600404251498576,0.4954268985067672,-0.08617151573946491,0.048694190875423524,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev,3600,10.0,1,0.18568158339641339,0.3756410894301511,0.4943058377295546,-0.07681432677404428,0.04939971980000848,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev_ens,36,1e-05,-1,0.20277865245268173,0.4500231128007999,0.45059608425587805,-0.04422416904788616,0.08326168715204871,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff_lev_ens,36,0.0001,-1,0.20307398128489654,0.4475941395007892,0.4537011621988372,-0.05161667842244397,0.08061060113252247,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
