method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linlev_m,11,0.01,0.2029261263511595,0.36853580685890647,0.4681575999991939,8.72279413160142,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linlev_m,11,0.1,0.19771599755087507,0.29398677229085185,0.42506965724275037,8.082700687295192,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linlev_m,11,1.0,0.17471664967984973,0.2676123018600396,0.267867931283416,-0.4813712877158968,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linlev_m,11,10.0,0.13832368455854788,0.26797882957831165,0.13090444668950477,-3.922021876983809,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linlev_m,11,100.0,0.11472657393829402,0.2790148495750114,0.05871155546163036,-4.960626998257856,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linlev_m,11,1000.0,0.11115979345582798,0.28099341160176616,0.04815303822441606,-5.08684227784389,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linlev_m,11,10000.0,0.11078508197172254,0.2812042331335439,0.0470531210538461,-5.099752369921181,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linlev_m,11,100000.0,0.11074742195561846,0.2812254505145419,0.046942679338652385,-5.101046337628924,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linrank,6,0.0,0.18523598995075974,0.42277313233172753,0.37936378197205506,4.30938630780577,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linrank,6,1e-07,0.18523567088955226,0.42277671299955794,0.3793805370713639,4.308857645632815,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linrank,6,1e-06,0.18523287697353313,0.4228086859032028,0.3795305602856831,4.304151867670572,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linrank,6,1e-05,0.18521228336802434,0.42310407414950985,0.38095931086700885,4.262026459697848,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linrank,6,0.0001,0.1854946787764224,0.42428660698159826,0.3910298678755846,4.160199780302686,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linrank,6,0.001,0.19274727013874454,0.41183798680079176,0.4297158442919279,5.799472063166857,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linrank,6,0.01,0.20266153834838574,0.38100175718739443,0.4873231612671332,6.909053046185343,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linrank,6,0.1,0.20353094258790652,0.2899249592835887,0.5069886317578584,6.884367394780527,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linrank,6,1.0,0.20346937300818752,0.24508265963109416,0.5156062041326218,6.834988274207094,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linrank,6,10.0,0.20344891756845335,0.28836922265126785,0.5180505996317879,6.826393051028343,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linrank,6,100.0,0.20344660225327146,0.2952268458768551,0.5183498462475888,6.825470150250417,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linrank,6,1000.0,0.20344636779666114,0.29594441013776995,0.5183804533574691,6.825377180188784,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linrank_m,6,0.0,0.18523598995075977,0.42277313233172753,0.3793637819720568,4.309386307805828,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linrank_m,6,1e-07,0.1852374183060596,0.42276979038501494,0.37936781077269355,4.310097055228486,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linrank_m,6,1e-06,0.18525026723113464,0.42273972947247107,0.3794040558454834,4.316488403351494,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linrank_m,6,1e-05,0.18537813801844624,0.4224407561643971,0.37976511237679444,4.379871099741205,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linrank_m,6,0.0001,0.18659743662510192,0.4196066332549898,0.38324105997765134,4.962510496051541,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linrank_m,6,0.001,0.1946300265949839,0.40146353410198565,0.40813464279790157,7.66547939234619,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linrank_m,6,0.01,0.2053737525934947,0.3693911923783926,0.45554538775940684,9.24272483947435,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linrank_m,6,0.1,0.20779457728136583,0.2895874924435278,0.44702343707346776,12.09237908520281,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linrank_m,6,1.0,0.179806628080553,0.23799659114931684,0.22278825963236928,0.566154393582287,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linrank_m,6,10.0,0.12252177018171603,0.2743054414328271,0.06883562970316005,-4.6583740812879935,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linrank_m,6,100.0,0.11198439749180289,0.2805018234561212,0.04915967035177803,-5.057975637844578,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linrank_m,6,1000.0,0.11086798803033743,0.28115486399186884,0.047153704319718916,-5.096879542839393,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linrank_m,6,10000.0,0.11075571701008755,0.28122051147537475,0.04695273431751926,-5.100759193561491,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
linrank_m,6,100000.0,0.1107444836065201,0.28122707955987997,0.04693263370676632,-5.101147051032808,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
mkt_est,1,0.0,0.11074323537982224,0.28122780946070886,0.04693040182907788,-5.101190145100172,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,36,1e-07,0.1499601940510628,0.8705582456477652,0.35070468891404477,-8.253437933174613,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,36,1e-06,0.15050787321470102,0.8675538462406807,0.35174911653117075,-8.22500354621068,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,36,1e-05,0.15437896150199576,0.8477434466383533,0.35863981930607164,-7.938451583976862,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,36,0.0001,0.16696619576758187,0.7812747772284667,0.3812433771844382,-5.377557261172189,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,36,0.001,0.1853674420980656,0.6336953962173046,0.4168375989953514,4.340508331965851,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,36,0.01,0.20294363369148266,0.3782342953652624,0.41726743752191325,8.90812107919597,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,36,0.1,0.2104354561712026,0.21353692630834675,0.3849378594624152,18.730100860620414,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,36,1.0,0.1702537502129372,0.24033335998744818,0.16709991214126726,-1.1289413278359852,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,36,10.0,0.11954806420390521,0.275955727723358,0.06100304162094413,-4.78063631897283,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,36,100.0,0.11165738847050188,0.2806861993789714,0.048440145610090794,-5.069959444010503,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,36,1000.0,0.11083498749563583,0.2811735012809811,0.047166616684655535,-5.098075415980476,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,360,1e-07,0.05395658735374311,3.2271894739228895,0.1713377522710653,-9.979540421947775,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,360,1e-06,0.07138869052643185,2.327905568404425,0.20298086489321246,-9.616142552551148,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,360,1e-05,0.10092851319820939,1.6286560669341976,0.27424326100981067,-9.066672012148468,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,360,0.0001,0.14342981907182883,1.0632770814536554,0.3419997567371696,-7.359052094476007,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,360,0.001,0.18073324977945746,0.7175583080768398,0.405646433326326,1.6983715773999652,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,360,0.01,0.20419893117850552,0.4096437685652555,0.4306154206619887,8.731316259092678,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,360,0.1,0.2122558797337239,0.21717500414453542,0.3978219946505034,17.252105899747924,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,360,1.0,0.16655767862897933,0.24428355400953541,0.15656553401233247,-1.6015169384897583,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,360,10.0,0.11836589024631089,0.2766989251409327,0.05930008723839666,-4.825480645626676,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,360,100.0,0.11152774671960683,0.2807653873194693,0.048263692109987086,-5.074324277385894,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,360,1000.0,0.11082190842193475,0.2811814706371461,0.047148914206532576,-5.098510576682644,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,3600,1e-07,0.09378781861659988,2.567138181178511,0.2990015784129233,-8.325436835318477,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,3600,1e-06,0.09870190003264073,2.414592218179062,0.3076109582120318,-8.215643438379045,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,3600,1e-05,0.11872856267906105,1.8655546842226702,0.3314943864740861,-7.818561385209322,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,3600,0.0001,0.1529890562682798,1.1671637103695707,0.35350134436578756,-6.542558325409218,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,3600,0.001,0.1844463076267802,0.7041732655314664,0.40093990319635864,3.4799913489236167,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,3600,0.01,0.205763972999185,0.39374180495234273,0.42941216445164354,8.78524909550325,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,3600,0.1,0.21292933907914913,0.21661217129812327,0.4015211082503961,16.7149906040315,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,3600,1.0,0.16844255724020313,0.24275701009724657,0.16097950282866058,-1.3628843492248175,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,3600,10.0,0.11872754009379603,0.2764839586215503,0.059867132342319065,-4.811528071872887,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,3600,100.0,0.1115659093117555,0.28074314111237986,0.04832144192115636,-5.073016969570502,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff,3600,1000.0,0.11082574445357124,0.28117924498058183,0.04715486575644886,-5.098380715314719,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,36,1e-07,0.165519713785091,0.8134474386914403,0.3856303400450338,-4.8933514739793855,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,36,1e-06,0.16601407064842083,0.8112679839234068,0.3860843776461179,-4.759130984969074,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,36,1e-05,0.16941765528667338,0.7964152148717114,0.38970010573489205,-3.6301311291165033,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,36,0.0001,0.17992577286015973,0.7422259452782418,0.4051312455348889,1.3463147663369466,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,36,0.001,0.19351437974855298,0.6096365164418828,0.4317020940797341,6.35843452223959,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,36,0.01,0.205365798182364,0.36862738080356583,0.42126816540362183,9.096634596822765,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,36,0.1,0.21239734510377198,0.20424479948732904,0.38814560087282896,18.244905264980176,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,36,1.0,0.1715567791328491,0.23940545519829098,0.1672376572183206,-0.9319134757160448,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,36,10.0,0.11956886906452793,0.2759428431408918,0.06088316955344972,-4.7794129939013485,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,36,100.0,0.11165759083412859,0.28068606592681067,0.04834280115518993,-5.069948351065602,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,36,1000.0,0.11083498951049399,0.281173499941725,0.04707180954173873,-5.098075306215893,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,360,1e-07,0.0720743902702765,2.506747158976795,0.22336552290855127,-9.37219956093771,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,360,1e-06,0.08710581002228604,2.0007981816209903,0.2317839550034046,-9.135884078424498,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,360,1e-05,0.11370746264210363,1.4979633252551572,0.29587290558211765,-8.576636966050364,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,360,0.0001,0.14988486505340454,1.0262834494139024,0.35181538738824225,-6.5635508073442015,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,360,0.001,0.18250740235483282,0.7093158314486147,0.40788415649895504,2.4897401721200283,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,360,0.01,0.20445304432484857,0.40840142571099053,0.4303861410943062,8.741320291537223,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,360,0.1,0.21241061775721629,0.2168102644798029,0.39729272309479335,17.22663376120814,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,360,1.0,0.16659213532571038,0.24426264026787908,0.15626438499452378,-1.5970604965531139,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,360,10.0,0.11836629742845699,0.2766986751636873,0.059180957961183576,-4.8254602348640505,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,360,100.0,0.11152775069848123,0.28076538477444096,0.04816668012309616,-5.074324093088688,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,360,1000.0,0.11082190846160335,0.2811814706116499,0.04705414242932538,-5.098510574858996,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,3600,1e-07,0.09697276030566171,2.501793662392353,0.30473206912568207,-8.11952674053526,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,3600,1e-06,0.10157530271578598,2.361708318235637,0.3126712677339834,-8.024720110424694,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,3600,1e-05,0.12055786110251833,1.8453214802139022,0.3337780000442656,-7.679104320391826,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,3600,0.0001,0.1538568387024207,1.1632498506550168,0.3535822682361525,-6.4053207350351,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,3600,0.001,0.18462265154136984,0.7036002605225533,0.40034940339377745,3.5456313281555936,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,3600,0.01,0.20578812700105803,0.3936386483968413,0.4285905650912748,8.78589779632407,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,3600,0.1,0.21295068861354882,0.2165684303104033,0.40074067280779857,16.710905122263096,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,3600,1.0,0.16844705764564108,0.24275425894140712,0.1606574876207879,-1.3622658882843692,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,3600,10.0,0.11872759200035292,0.2764839255316208,0.05974680398217847,-4.811525419499301,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,3600,100.0,0.11156590981723344,0.28074314077532264,0.048224313360146494,-5.073016945786253,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_ens,3600,1000.0,0.11082574445866773,0.2811792449770746,0.047060082011476816,-5.098380715078276,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,36,1e-07,0.15655636676584928,0.6280521594213403,0.2866652030982385,-7.77331354448998,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,36,1e-06,0.156615248175195,0.6276886803547851,0.2867263743579919,-7.766399129803829,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,36,1e-05,0.15718286639423676,0.6241842398916074,0.2873212593133129,-7.697030513165527,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,36,0.0001,0.16157336790755997,0.5972655860144853,0.29236921385568726,-6.971203777820018,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,36,0.001,0.1797107307180797,0.4925240358935326,0.32494965683643845,1.730349084936058,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,36,0.01,0.20321605336349183,0.34011571343336494,0.40431959785842475,11.731292073660473,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,36,0.1,0.20672425459314003,0.2253521735571619,0.3649132445106837,28.509069926925612,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,36,1.0,0.15019685464249427,0.25715854384034403,0.12042318411581025,-3.158308778408233,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,36,10.0,0.11568489677202215,0.2783546159411054,0.05500762742010991,-4.925279826209677,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,36,100.0,0.11124816214939269,0.2809352156037679,0.04782933434697369,-5.083791263763667,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,36,1000.0,0.11079383588961915,0.2811984966395103,0.047105426562299074,-5.099452192510612,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,360,1e-07,0.029839813233493478,6.1998441010393925,0.16766576768275487,-9.86807723114792,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,360,1e-06,0.04582606903302335,3.648051052830402,0.19337819640513676,-9.78737157787114,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,360,1e-05,0.07590544429475546,2.2398675285219283,0.21712559790326388,-9.785501184844746,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,360,0.0001,0.11898614547561309,1.3272990345542028,0.27165535039413097,-8.845496721561295,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,360,0.001,0.16970648300874303,0.7321837905906876,0.34516113154788824,-2.888155300259968,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,360,0.01,0.20903896305002603,0.37371375069917734,0.43792241321457004,10.712379987921864,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,360,0.1,0.21017444208319136,0.21999288379520637,0.37878700435084256,26.453053220487735,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,360,1.0,0.14672086683128294,0.25936412599490766,0.11482424879554502,-3.395760173917118,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,360,10.0,0.11505493260671878,0.27870703407833697,0.05424558650485287,-4.947983453054035,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,360,100.0,0.11118190521294301,0.2809720639812866,0.04775111674894949,-5.086037537107397,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,360,1000.0,0.11078717745058898,0.2812021982884732,0.04709758688786775,-5.099676563306937,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,3600,1e-07,0.08049573490934384,2.4765458372091245,0.20697620659637125,-9.47175408238995,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,3600,1e-06,0.08234116374720445,2.4293190068579795,0.21102402837956521,-9.480615596377053,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,3600,1e-05,0.09329820325715636,2.1186491062138053,0.23757297004310354,-9.47660342886172,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,3600,0.0001,0.12190448299026078,1.3637494160843355,0.30317405478825415,-8.669163080208394,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,3600,0.001,0.1687548679231422,0.7171951081621711,0.37275523952676465,-3.299642569989791,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,3600,0.01,0.2079368486094677,0.35609424869008544,0.45232408944584673,10.634538786582057,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,3600,0.1,0.21021908009808896,0.21423131017427666,0.3762597204875816,26.793368793787852,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,3600,1.0,0.1453950161286758,0.2600984564614439,0.11135725412293389,-3.4805273055078496,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,3600,10.0,0.11483846010986376,0.27882642791863,0.05383425816474264,-4.956302231387936,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,3600,100.0,0.11115929431047118,0.2809845362424597,0.04770938474667637,-5.086867466320702,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev,3600,1000.0,0.11078490666992033,0.281203456121044,0.04709343821982615,-5.09975953414366,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev_ens,36,1e-07,0.17262081143741198,0.5338882048194359,0.31272335946910734,-2.346731603185886,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev_ens,36,1e-06,0.1726696609838077,0.5336411752908934,0.31277564167598015,-2.3248224958042423,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev_ens,36,1e-05,0.1731374347636849,0.5312578324540788,0.313285382181512,-2.1116180664460744,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev_ens,36,0.0001,0.1766067854320893,0.5128508784067491,0.3177054636647382,-0.3506987674708539,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev_ens,36,0.001,0.1898922762143881,0.4390645789784247,0.34738312910088553,7.013322453493417,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev_ens,36,0.01,0.2067038119164738,0.323165928942052,0.41503055812440576,12.054512308562938,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev_ens,36,0.1,0.20885183394970475,0.2202791004940466,0.3683318783781194,28.669475504173032,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev_ens,36,1.0,0.1505476471598755,0.2569245872086794,0.12028453625685316,-3.125291018810206,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev_ens,36,10.0,0.11568897234781211,0.27835173158710935,0.05489766614897739,-4.925026189644551,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev_ens,36,100.0,0.11124820234830542,0.2809351861210619,0.047733200292901005,-5.0837888311847745,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev_ens,36,1000.0,0.11079383629086134,0.2811984963440335,0.04701074224546619,-5.099452168292013,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev_ens,360,1e-07,0.043646563165961966,4.221149456783651,0.22450475956222815,-9.29929837982028,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev_ens,360,1e-06,0.06362428401376012,2.73526229803372,0.2337342930112608,-9.24687557535691,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev_ens,360,1e-05,0.09415114277375762,1.948652349007502,0.2312636612322037,-9.501814665583208,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev_ens,360,0.0001,0.1287351996678818,1.2651838420276413,0.27725562029518264,-8.446927693420411,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev_ens,360,0.001,0.1738431198203439,0.7188136574648558,0.34766976148802836,-1.4083202545161242,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
rff_lev_ens,360,0.01,0.2097722305841853,0.37051598784276696,0.43827360863978543,10.681719867137167,bgn_gam_estimators_g0235d_s009_w360_summary@de109da+dirty
