method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linrank_m,6,0.0,0.18244966816798053,0.47638015624189733,0.3206422869497564,32.16205999124406,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
linrank_m,6,1e-07,0.1824501393447432,0.4763771045975858,0.3206421564667673,32.162417190772494,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
linrank_m,6,1e-06,0.18245437972643738,0.47634964209591124,0.3206409820550664,32.16563179775109,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
linrank_m,6,1e-05,0.18249676284538507,0.47607524430302856,0.3206292315528429,32.19775918995109,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
linrank_m,6,0.0001,0.18291853404464442,0.47335379856394616,0.3205111172968069,32.517176597907,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
linrank_m,6,0.001,0.18693959960586667,0.44821755376287487,0.3192933570796186,35.53632014733426,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
linrank_m,6,0.01,0.21380105992292062,0.3104623193856566,0.31029871871445686,54.824377673061875,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
linrank_m,6,0.1,0.24104320854531522,0.20099737044674662,0.30870515636732054,64.23662037466863,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
linrank_m,6,1.0,0.17894526707340297,0.255033546402508,0.2645289258415587,18.815144328684994,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
linrank_m,6,10.0,0.16225187611933947,0.26787157674301554,0.25078737590683686,9.751791943059445,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
linrank_m,6,100.0,0.16041652627863365,0.2692824358674401,0.24925523521603904,8.808246954591214,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
linrank_m,6,1000.0,0.16023130553569986,0.2694248806299366,0.2491004019814149,8.713634815668405,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
linrank_m,6,10000.0,0.16021276659106062,0.26943913873902026,0.24908490233316166,8.704171161213049,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
linrank_m,6,100000.0,0.16021091252787723,0.26944056519683857,0.24908334409136723,8.703224771497586,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
mkt_est,1,0.0,0.16021070651896632,0.26944072318428086,0.24908318007599656,8.703119616813312,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,36,1e-07,0.16818567488779873,0.7311712901711518,0.31847910580792016,9.142418761154643,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,36,1e-06,0.1684904670588245,0.726956781574871,0.32030052491760386,9.21231237105713,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,36,1e-05,0.16869898089865767,0.7176918912219815,0.3253690722916169,9.257937711854643,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,36,0.0001,0.17202451754143908,0.677192030380056,0.3289067577469339,10.005182870737363,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,36,0.001,0.19212422853634528,0.5162535954430016,0.33320703793063106,16.11751647859344,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,36,0.01,0.2262215759304364,0.28969753683870764,0.32108691084791613,40.51811129189346,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,36,0.1,0.23036284785014674,0.21168002013598206,0.3068704594209131,48.88704145072234,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,36,1.0,0.17265896777126555,0.26000308067533356,0.2596703858319724,15.446551324634205,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,36,10.0,0.16152507593803467,0.2684461446645326,0.2506500256558529,9.391651395989998,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,36,100.0,0.16034284015970168,0.26934073736234687,0.24969194809969708,8.772037527494088,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,36,1000.0,0.16022392684830794,0.2694307192863289,0.24959557299068347,8.710011970827674,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,360,1e-07,0.05694762746717689,3.026153349362016,0.1029597901898264,-30.28028178426606,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,360,1e-06,0.07633796300234019,2.0950658457962934,0.1474850558704619,-22.960152128675873,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,360,1e-05,0.10857281631350303,1.361750366259895,0.20291453810893917,-10.738799895446288,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,360,0.0001,0.159989844743969,0.8223513493362999,0.26323469230912827,4.693197546638432,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,360,0.001,0.19437545594344746,0.526497383722617,0.3118969347960592,15.311095080822945,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,360,0.01,0.23041545237414776,0.27226890777108176,0.3141316216051345,47.06205495654279,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,360,0.1,0.2278229191406458,0.2140910832596645,0.30622117766136825,47.78318993967723,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,360,1.0,0.1714004223363211,0.26093946627661885,0.25903266566560507,14.732031605121884,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,360,10.0,0.16138307202255361,0.2685510596033367,0.250575685859828,9.31524241307792,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,360,100.0,0.16032847613203188,0.2693513482563357,0.24968440470321035,8.764373632241252,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,360,1000.0,0.16022248880816675,0.26943178180893695,0.24959480410157808,8.709245381686696,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,3600,1e-07,0.05735756596481927,2.2783545518227495,0.1564437747751128,-32.44047745439202,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,3600,1e-06,0.06723450375682154,2.026491739096612,0.16491538958612312,-26.840823659253797,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,3600,1e-05,0.10960853075700767,1.321158466037165,0.1991106998679631,-9.106217928539994,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,3600,0.0001,0.16005258169667563,0.8185001020101064,0.24752104102814598,4.387292593858048,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,3600,0.001,0.1879669616439987,0.5494372129958932,0.30128133455276346,14.38182947612095,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,3600,0.01,0.22976041343212092,0.2708117509287424,0.3083229345849465,49.39927926312169,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,3600,0.1,0.2289718333170484,0.21308905175108636,0.3039078550300348,48.541405672274855,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,3600,1.0,0.17166906522904424,0.2607226036324602,0.25898287870834136,14.866190966094592,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,3600,10.0,0.16141245785198122,0.26852719239184797,0.2505740204436289,9.329347517622093,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,3600,100.0,0.1603314412470604,0.2693489375473942,0.24968424824341898,8.765790327582028,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff,3600,1000.0,0.1602227855850911,0.2694315460940959,0.2495946842996552,8.709387112105606,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,36,1e-07,0.185399903225458,0.6481785840890605,0.3466695815000059,10.055042455910664,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,36,1e-06,0.1854994751064706,0.6476927075314487,0.3479136264292593,10.02066217030034,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,36,1e-05,0.1848794172280554,0.6506359913994453,0.3517144524901899,9.670918966934368,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,36,0.0001,0.184397407086266,0.631310916716143,0.3546900495777027,9.753040961298336,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,36,0.001,0.1955926441619094,0.4986413335857664,0.34782052321994794,15.735574466704962,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,36,0.01,0.22695326374135627,0.2844839017178151,0.32456487693810526,40.520378273408454,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,36,0.1,0.23088363102519344,0.21110695742879973,0.30708957497135325,49.14137215803155,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,36,1.0,0.17266958039068883,0.25999341350476673,0.2591635475792843,15.452558975016323,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,36,10.0,0.1615251821160735,0.2684460417218381,0.2501463630129477,9.39170826193886,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,36,100.0,0.16034284121975392,0.26934073632626393,0.2491900558047372,8.772038090045307,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,36,1000.0,0.16022392685890618,0.26943071927596157,0.24909387285497445,8.71001197644662,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,360,1e-07,0.0715331883833928,2.2483652524656854,0.12959737544861663,-19.27450471180152,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,360,1e-06,0.08847793855926642,1.6862028519687267,0.17650859883917167,-15.274993841240166,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,360,1e-05,0.1176450584340084,1.2310619318194065,0.2270139566677936,-6.770169404718689,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,360,0.0001,0.1639497735515238,0.7979402835220195,0.2726806675389452,5.21783787149472,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,360,0.001,0.19479437286742135,0.5237479772371554,0.3126887716243393,15.32269785019164,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,360,0.01,0.23054257360266117,0.27140579078883775,0.3139267736136947,46.951711788743225,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,360,0.1,0.2280984560471656,0.2138428256773127,0.30583607039817867,47.908985246643525,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,360,1.0,0.17140499773901013,0.2609350946024009,0.2585163271595039,14.73448401399198,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,360,10.0,0.1613831137399532,0.2685510130948329,0.25007206070056404,9.315264171006634,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,360,100.0,0.16032847654381455,0.2693513477883249,0.24918252644770156,8.764373845745567,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,360,1000.0,0.16022248881227122,0.2694317818042533,0.24909310550014083,8.709245383813013,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,3600,1e-07,0.05974939321267069,2.170549149868735,0.1619716944930873,-29.53628890540564,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,3600,1e-06,0.06956070296077342,1.9496355136263817,0.1698662116810657,-24.450875737455718,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,3600,1e-05,0.1112655819527598,1.299629658727851,0.20219607854579005,-8.331189951688094,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,3600,0.0001,0.1604981802380842,0.8153936814949354,0.2482299718234416,4.437491378191558,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,3600,0.001,0.18799210387587514,0.5490615547372569,0.3010140205551694,14.375659720832711,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,3600,0.01,0.22977385368363795,0.27072223925513383,0.30776075737256275,49.39061837998894,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,3600,0.1,0.22898380274581087,0.21307786482284413,0.30330834782211974,48.54876716197167,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,3600,1.0,0.17166926931759474,0.2607224258461299,0.2584625012895259,14.866300255502233,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,3600,10.0,0.1614124598215002,0.26852719051993895,0.25007035553144524,9.3293485275878,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,3600,100.0,0.16033144126670398,0.2693489375285669,0.24918236986975678,8.765790337570822,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_ens,3600,1000.0,0.16022278558528905,0.26943154609356545,0.2490929859352889,8.709387112238806,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,36,1e-07,0.18068037176246501,0.6140694956438204,0.27396027789576094,11.549655939749865,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,36,1e-06,0.1807854386686349,0.6133975221038954,0.27399048680927157,11.586337453737356,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,36,1e-05,0.1818031870264255,0.6069138085185658,0.2742883598998762,11.942775617037263,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,36,0.0001,0.18955534960794176,0.5587244490628737,0.2769683814476892,14.730814189298549,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,36,0.001,0.21409980578788337,0.4139958176131334,0.2926999388896681,25.31180765455578,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,36,0.01,0.24643456732732053,0.2264943548970059,0.31993742858571467,43.46492512798555,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,36,0.1,0.21713940022668093,0.2239293085703317,0.30854462221852996,36.697952117636675,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,36,1.0,0.16841680017806443,0.2631573509723513,0.2583919797327841,12.740455731735086,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,36,10.0,0.16106020214628883,0.2687901261378538,0.25049889423216287,9.119203917121396,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,36,100.0,0.16029594583257706,0.26937543449334966,0.24967659665274114,8.744845844674355,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,36,1000.0,0.16021923334824675,0.26943419204804353,0.24959403530756727,8.70729341098254,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,360,1e-07,0.029466152521385944,5.63451716346232,-0.026831944959371922,-32.734979454053885,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,360,1e-06,0.04927620237024222,3.0615291366849005,0.002050215102805415,-25.31617281829774,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,360,1e-05,0.09665916563445115,1.5887299973477742,0.05739771759625203,-11.556869047002293,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,360,0.0001,0.16452987986404902,0.8672811400346534,0.17535771910602124,6.074881058419093,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,360,0.001,0.2098559497457812,0.5142441906319223,0.28748005829601175,20.09321439944769,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,360,0.01,0.24348143889592933,0.24423537215117738,0.32032831568861814,42.09243115617799,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,360,0.1,0.21462037385912985,0.22622707964172972,0.3013094595315684,38.143715302348376,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,360,1.0,0.16772844677880197,0.2637380490658918,0.2566509421624864,12.542997633782901,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,360,10.0,0.16098468783850542,0.26885393678130803,0.2503116524884337,9.093415258320647,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,360,100.0,0.1602883255894689,0.26938187606474523,0.2496577422993723,8.742202995163796,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,360,1000.0,0.16021847063396397,0.2694348365269856,0.24959216095875691,8.707028482727136,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,3600,1e-07,0.09304174293744537,1.806895375214891,0.03860364486844255,-10.93052390525341,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,3600,1e-06,0.09537358347712696,1.7701030279604528,0.04651992484150917,-10.526442680645427,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,3600,1e-05,0.1101346334701708,1.5446859376416175,0.09982000979232174,-7.957993753610776,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,3600,0.0001,0.15480396942133684,0.9887224052850359,0.23021501754541532,3.871011297052586,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,3600,0.001,0.2054980152585572,0.5306650372556428,0.3085118087798416,20.406125214046796,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,3600,0.01,0.24289958344328344,0.24215795663854128,0.3220928917781963,42.29224842461982,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,3600,0.1,0.21244754631389404,0.2281200652893813,0.29807248147003557,36.62332800749114,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,3600,1.0,0.16730644914361306,0.26406037668936716,0.2560469640235499,12.325666124085886,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,3600,10.0,0.16094007615296088,0.2688879203644343,0.2502480962628595,9.071115521761474,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,3600,100.0,0.1602838403406594,0.26938529275464007,0.24965131533537208,8.73996815201988,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev,3600,1000.0,0.1602180218692946,0.26943517699927994,0.24959147907292853,8.70680495117192,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,36,1e-07,0.20334507705755783,0.5002066235073644,0.30607840560178967,16.29219462919814,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,36,1e-06,0.20337909534174875,0.4999280462583183,0.3060326447939598,16.311354121293128,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,36,1e-05,0.20371183816950994,0.4972189233098155,0.30559572211211194,16.499627686019394,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,36,0.0001,0.20653865007452288,0.4755547686659573,0.30274374249888564,18.123917146644768,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,36,0.001,0.22142656785962805,0.3840729217804253,0.303423187552999,25.964841216793413,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,36,0.01,0.24976503902995664,0.2191869795165015,0.32209616521753937,43.14898345761804,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,36,0.1,0.21772314561273948,0.2234283004214526,0.3085525784978668,37.08075972070466,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,36,1.0,0.1684243747847488,0.26315007824053216,0.257882483150439,12.744164959507613,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,36,10.0,0.16106027556462527,0.26879005014838847,0.2499954800927677,9.119238959676252,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,36,100.0,0.16029594656365062,0.2693754337300469,0.24917473465949835,8.744846192816984,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,36,1000.0,0.1602192333555543,0.2694341920404069,0.2490923382571256,8.707293414461818,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,360,1e-07,0.03492975082192817,4.045849823559629,-0.0386397009298268,-26.193129593887328,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,360,1e-06,0.061311743939489266,2.314285942652624,0.002749801883568789,-17.88522046733477,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
