month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,rff,360,0.1,0,0.06335352880056332,0.23188048693698535,0.2732163005064758,-0.1524209665048982,0.010542591616968773,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,360,1.0,0,0.05697150884559046,0.19619525669387305,0.2903816830520226,-0.31912281480785937,0.00726273326261907,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,360,10.0,0,0.05444933495725945,0.19345579002535704,0.2814562177235561,-0.3888249324671445,0.01095862224158591,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,3600,1e-05,0,0.0718329982205911,0.9306696217583884,0.07718420859689315,-0.7350692403703473,0.8071073474405849,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,3600,0.0001,0,0.06953248238504191,0.6255278521340789,0.11115809175853923,-0.4514733076872962,0.3365223145165489,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,3600,0.001,0,0.06958721617622475,0.40127230827912835,0.17341644250173202,-0.08957941266549709,0.1061548330788794,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,3600,0.01,0,0.06759376020974807,0.29048326809794023,0.23269416050138195,-0.01546385044142219,0.0332293444291348,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,3600,0.1,0,0.06324099504357535,0.23295183768503294,0.27147669523466716,-0.13078641852384795,0.011251411432261561,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,3600,1.0,0,0.057100970054696915,0.19651762900496947,0.29056411042519226,-0.3106590904769585,0.0071451785660104055,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,3600,10.0,0,0.05447440347544458,0.193409091948683,0.28165378848838296,-0.3875494285773762,0.010893149916012427,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,36,1e-05,1,0.06710766641378342,0.37052886622125797,0.18111319395480158,0.1289853030476725,0.08704716615168165,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,36,0.0001,1,0.06602003076810121,0.3527264445866327,0.18717062976514684,0.11912115182281746,0.07620194702167682,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,36,0.001,1,0.06485327557076992,0.32790226450193805,0.19778233513964222,0.1406353438186719,0.061486710660732705,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,36,0.01,1,0.06460519898381525,0.2879102356791548,0.22439354693804928,0.14228056512395318,0.037323156961425,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,36,0.1,1,0.062004604705767616,0.22844305099507842,0.2714225906005057,-0.0932861217114405,0.011489008525603903,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,36,1.0,1,0.0566063809967039,0.19565298371291456,0.28932030538191816,-0.31579337005507746,0.007739029796384432,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,36,10.0,1,0.054405885062432144,0.19341850210857137,0.2812858359945966,-0.3885676673069577,0.011026366546967656,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,360,1e-05,1,0.06860074982400473,0.8437518850830226,0.08130441073592935,-0.9560211654854303,0.6588892261939826,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,360,0.0001,1,0.07404532228753986,0.5585394889266654,0.13256953851164818,-0.3203575077714552,0.24882584525259385,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,360,0.001,1,0.07180479254793133,0.36528929513599556,0.1965696600038573,-0.11756124275724447,0.07445003166246994,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,360,0.01,1,0.0676891781853529,0.2796267292077976,0.24206977057279597,-0.05701983935959151,0.026861995544630604,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,360,0.1,1,0.06312136763711601,0.23162568252721621,0.27251454566010486,-0.14865928067313408,0.010859447968822706,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,360,1.0,1,0.05705745900288502,0.19641327352345675,0.2904969607162059,-0.3144799023359681,0.007186229022777998,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,360,10.0,1,0.05446879214449516,0.19341943697218017,0.28160971305241417,-0.3880203057397702,0.010907763011807015,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,3600,1e-05,1,0.0818404004479587,0.8890485082388564,0.09205392021868287,0.30256157491141394,0.7128917196357111,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,3600,0.0001,1,0.07389998039116986,0.6338057337766531,0.11659721023794255,-0.09458592247301198,0.3388383738721652,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,3600,0.001,1,0.06980973169231751,0.395194238875839,0.17664663303517977,-0.07426113401154483,0.10089984107949189,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,3600,0.01,1,0.06737177580869243,0.28541242500778213,0.23605060573959052,-0.037486114554382936,0.030723076291532585,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,3600,0.1,1,0.06318743054809864,0.2325905588204127,0.2716680800310849,-0.13947372046634093,0.011183577719941648,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,3600,1.0,1,0.05708085326600739,0.19647248138984663,0.2905284895992423,-0.312106276331895,0.007165372605526251,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,3600,10.0,1,0.05447174414216018,0.1933997166116727,0.2816536916211413,-0.38770304124243005,0.010894552395525836,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_ens,36,1e-05,-1,0.06808335229353372,0.3487183351150796,0.19523880862491994,0.09435253379059019,0.0695405349024129,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_ens,36,0.0001,-1,0.06729981182145041,0.33296875836929607,0.20212049968606394,0.07702799365761676,0.06026525446280926,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_ens,36,0.001,-1,0.06645083983821003,0.3098195603606747,0.21448239020432297,0.07696357674883336,0.04696961380536659,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_ens,36,0.01,-1,0.06570349973845441,0.2822779676852128,0.2327617003808275,0.06379214290541903,0.03205822082595057,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_ens,36,0.1,-1,0.06263955574843859,0.23109703124313305,0.27105305252725914,-0.10505097672505113,0.011517859681353602,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_ens,36,1.0,-1,0.05698778703854974,0.1964716589182078,0.2900560180146596,-0.30895988949292197,0.007340565937006273,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_ens,36,10.0,-1,0.05446695420653514,0.19343697275006658,0.2815746826068772,-0.3872978236590809,0.010918022498658437,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_ens,360,1e-05,-1,0.07134103909738514,0.6611374578783555,0.10790651512368456,-0.9477645508654268,0.3789776232590665,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_ens,360,0.0001,-1,0.07283942763239029,0.4759791524759075,0.15303070996597312,-0.4303347527060707,0.1656502999292463,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_ens,360,0.001,-1,0.07108504628366216,0.3595959269927133,0.197680343262349,-0.1473742894967497,0.07165964133208542,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_ens,360,0.01,-1,0.0680365626953711,0.2858556494962496,0.23801020835260328,-0.06308574906595232,0.029736720206060628,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_ens,360,0.1,-1,0.06323744821883968,0.2315213736137126,0.273138705216693,-0.15054012358901614,0.01059364424400849,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_ens,360,1.0,-1,0.05701448392423775,0.19628941507836406,0.2904613267173679,-0.3168013585719138,0.00721863738495996,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_ens,360,10.0,-1,0.05445906355087731,0.1934373083579693,0.2815334022850287,-0.3884226191034574,0.010933074150341912,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_ens,3600,1e-05,-1,0.07683669933427488,0.8735616496196495,0.08795795851126217,-0.21625383272946685,0.6948078547667079,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_ens,3600,0.0001,-1,0.07171623138810587,0.6199308385364715,0.11568424561264458,-0.273029615080154,0.325492419021366,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_ens,3600,0.001,-1,0.06969847393427113,0.39686714677077933,0.17562167718187882,-0.08192027333852091,0.10243188097071969,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_ens,3600,0.01,-1,0.06748276800922023,0.2877433723504709,0.2345241437117319,-0.026474982497902647,0.031852055675845536,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_ens,3600,0.1,-1,0.06321421279583699,0.23275362302121358,0.2715928198036064,-0.1351300694950945,0.011209279521701102,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_ens,3600,1.0,-1,0.05709091166035215,0.19649340265958046,0.2905487455945817,-0.3113826834044267,0.007154625546727821,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_ens,3600,10.0,-1,0.05447307380880237,0.1934043695468777,0.2816537906378536,-0.3876262349099031,0.01089383769688165,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,linlev,11,0.0,0,0.047873919926745945,0.22243178954572818,0.21522966669700727,-0.02886031344762775,0.03548739274064613,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,linlev,11,1e-05,0,0.0328721877611421,0.1775644248485998,0.18512823043901136,0.09035472908362235,0.04633274956219838,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,linlev,11,0.0001,0,0.02924263171711273,0.1777630592984062,0.16450342288508824,0.12127541247058035,0.05343699271110769,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,linlev,11,0.001,0,0.02763619338955004,0.17626971156076152,0.15678356278482725,0.1313260291531483,0.056029803004139955,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,linlev,11,0.01,0,0.02152994759479674,0.1661578345043504,0.12957527798205046,0.15230771336904916,0.06447948880547807,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,linlev,11,0.1,0,0.011415432071431357,0.14727062010868416,0.07751330213050565,0.16738621506201204,0.07845550287817511,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,linlev,11,1.0,0,0.004064775502162025,0.08325949348238076,0.04882056486474069,0.1336687103658251,0.07828653403497428,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,linlev,11,10.0,0,0.0006501841153570369,0.02000376325491886,0.032503089897205156,0.039939613723514865,0.0785676244375053,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,linlev_m,11,0.0,0,0.047873919926508315,0.22243178954534365,0.21522966669631102,-0.028860313446011664,0.035487392740927576,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,linlev_m,11,1e-05,0,0.04941407653029679,0.22514723913763218,0.2194744946443249,-0.03940318636365463,0.033772296574516865,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,linlev_m,11,0.0001,0,0.04994719833801363,0.2260892251806632,0.2209180835491026,-0.04279111166629614,0.03318408307305245,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,linlev_m,11,0.001,0,0.050342995953426464,0.22655775989043006,0.2222082173560235,-0.04344118965874661,0.03264426328575361,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,linlev_m,11,0.01,0,0.05229023183492377,0.2283914525494501,0.2289500384153044,-0.04863787767845012,0.02978387965762024,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,linlev_m,11,0.1,0,0.056532006297751805,0.22797831687393738,0.24797097843744356,-0.0684893291499103,0.021573387489690916,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,linlev_m,11,1.0,0,0.06082878095536631,0.21654862739923078,0.280901253847349,-0.16477088058971015,0.008403306094753015,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,linlev_m,11,10.0,0,0.056567432657476976,0.1953689591255037,0.28954155721912017,-0.3337201220342211,0.007701458696769,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,linlev_m,11,100.0,0,0.054390187037981375,0.1936208415619737,0.2809108079440523,-0.391227983375486,0.011134368041712632,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,linlev_m,11,1000.0,0,0.05410672417541044,0.19367631298627902,0.27936676065928423,-0.398448669730359,0.011692022846614,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,36,1e-05,0,0.07458991159372436,0.4108091607099299,0.18156827726242425,-0.2648979756562227,0.10461541763179182,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,36,0.0001,0,0.07443523786184508,0.40588035371862347,0.18339206906636163,-0.2625328965632971,0.10087640983109804,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,36,0.001,0,0.07342096996156978,0.3763010673772793,0.19511230853873168,-0.24791389787619772,0.07961861160072019,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,36,0.01,0,0.06922189389944111,0.29606652341089623,0.23380520398576585,-0.21458047791913032,0.033470688465234856,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,36,0.1,0,0.06136759746866029,0.21719649266303465,0.2825441457006761,-0.25841858824536207,0.007672522891358214,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,36,1.0,0,0.055756722809128946,0.19443706941637462,0.28675973658978304,-0.3629767477873128,0.008868559867866447,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,36,10.0,0,0.054274442634838355,0.19360318361698606,0.28033858545535045,-0.3949351483153042,0.011346441944759996,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,360,1e-05,0,0.056807222225738314,1.2612012189885577,0.04504215613690562,0.9145877577438053,1.5597085502082038,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,360,0.0001,0,0.06071983937550272,0.7524393064200467,0.08069732516286977,-0.07760976699419073,0.5278795493731346,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,360,0.001,0,0.06875881298664553,0.4583131726965657,0.15002582749714793,-0.22699620611390042,0.15672853204171963,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,360,0.01,0,0.06785878671770729,0.28781882772892053,0.23576910257455239,-0.2143609449863992,0.031194338479119888,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,360,0.1,0,0.061230069021827024,0.21545351829051354,0.2841915486349382,-0.25408982526769386,0.007176621237005524,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,360,1.0,0,0.05588225871091848,0.19461275047161739,0.28714592736342026,-0.3592554809308928,0.008699851447407253,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,360,10.0,0,0.05429347538708588,0.1935831057107863,0.28046597965114,-0.3943764915031925,0.011302668896551713,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,3600,1e-05,0,0.04992218857645098,1.0180042710503445,0.049039272227161534,-0.759312911249858,1.018447963020595,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,3600,0.0001,0,0.052206209962450255,0.7624216859424281,0.06847419338278429,-0.9241406597313377,0.5590673150135242,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,3600,0.001,0,0.06284818744165051,0.4712953637216928,0.1333520171837789,-0.6051013805348476,0.17984025903145542,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,3600,0.01,0,0.06668093916664235,0.296340391501222,0.22501468270607783,-0.2566654640702998,0.03836951633444304,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,3600,0.1,0,0.0611145520176034,0.21539604757615383,0.2837310744803532,-0.2503464857969406,0.007368761129015817,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,3600,1.0,0,0.05580631360379502,0.19445766046972948,0.2869843927412784,-0.35994449139982443,0.00878291853029796,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,3600,10.0,0,0.05428237099975638,0.19359087449620374,0.28039736449881497,-0.3945276106912741,0.011326679874529254,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,36,1e-05,1,0.06288764278489893,0.427315051552407,0.1471692666954565,-0.09919003083525577,0.14024514271293828,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,36,0.0001,1,0.06295886263432954,0.4218014409000526,0.149261848181424,-0.10300876325942201,0.13542996804536908,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,36,0.001,1,0.06332249394477378,0.3872764269067839,0.16350722518934852,-0.1313053559798691,0.10681520057198575,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,36,0.01,1,0.06238196780402572,0.29724479536262716,0.20986731736689326,-0.20560099864493442,0.046949462053692013,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,36,0.1,1,0.05836103587555187,0.21174526691059986,0.27561908101677784,-0.29673340960134176,0.01098741620088485,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,36,1.0,1,0.05499500438436204,0.1940083935520365,0.28346713962976766,-0.37868007784634256,0.010141117891635605,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,36,10.0,1,0.05418010218428596,0.19363246858308067,0.2798089730547398,-0.3969458549357572,0.011536231378187309,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,360,1e-05,1,0.04167051167878307,1.3040366341494458,0.031955016130327155,-1.0644671639366046,1.6983743707742915,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,360,0.0001,1,0.0487162078001978,0.7878623038848017,0.06183340357824875,-1.0771239165607294,0.6051352825691919,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,360,0.001,1,0.06042170404978434,0.4894331059963554,0.1234524254888354,-0.7048895729087991,0.2018195588504511,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,360,0.01,1,0.06520399172021492,0.29647309731028887,0.2199322377368102,-0.3168685824460229,0.04120729390905848,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,360,0.1,1,0.060294631634959704,0.21206233334242086,0.284325041060455,-0.2746268154256302,0.007484031941189247,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,360,1.0,1,0.05559119038817131,0.19420011324746714,0.2862572501043398,-0.366746126909208,0.00908910304224265,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,360,10.0,1,0.054255313996842684,0.19360689260459207,0.2802344134908957,-0.39539153373825214,0.01138405935169858,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,3600,1e-05,1,0.03925983891197401,1.0742080957844702,0.0365477034347832,-1.6943326253667428,1.1564121095608724,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,3600,0.0001,1,0.04589805881983655,0.8033551329796046,0.05713296266571785,-1.3493619166123263,0.6351574032329483,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,3600,0.001,1,0.060321360285272956,0.47751487239910734,0.1263235215737036,-0.7189864887554827,0.19048381868296013,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,3600,0.01,1,0.06594608875000198,0.2915034405226031,0.22622747996310028,-0.29349790663538156,0.03689838434241944,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,3600,0.1,1,0.06089418160639358,0.21478020266043715,0.2835185964633154,-0.2600816260716332,0.0075176929800651075,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,3600,1.0,1,0.05577408783444412,0.19433402154264032,0.2870011508623378,-0.3613248048030571,0.00879570451829374,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff_lev,3600,10.0,1,0.054278564525861446,0.1935757211226739,0.28039965038520365,-0.3946802323525977,0.011328012707910309,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
