month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,rff,36,0.0001,0,0.00029802952675572444,0.4945512239450844,0.0006026262039719834,-0.21048882547787592,0.24958288584627217,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,36,0.001,0,0.005671610556893133,0.1994094128052038,0.028442040308465952,-0.10203138898189705,0.034051002940442276,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,36,0.01,0,0.008821235678851305,0.1307752018780523,0.06745342811305384,-0.09096300523445451,0.005135439240047735,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,36,0.1,0,0.009450394852213554,0.1467889716118581,0.06438082335778228,-0.08827733131485081,0.008333465417905687,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,36,1.0,0,0.009521835901225184,0.14931065323587558,0.06377197939240767,-0.0879149419922933,0.00893860769880654,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,36,10.0,0,0.009529083533987641,0.14957397119301696,0.06370816698910056,-0.08787746345627462,0.009002952196075081,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,36,100.0,0,0.009529809350653664,0.14960041684943823,0.06370175666184616,-0.08787370277431268,0.009009426259081332,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,36,1000.0,0,0.009529881962967576,0.14960306287157327,0.06370111533845067,-0.08787332676267845,0.009010074117452025,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,360,1e-07,0,-0.04044042476739352,2.837795636781297,-0.014250647313441542,-0.21273102005859446,8.141198296597711,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,360,1e-06,0,-0.0283819566274745,2.0156519620791764,-0.014080782377825818,-0.2060731262557935,4.126020223923195,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,360,1e-05,0,-0.01263967148223122,1.1476562702078432,-0.011013464405977712,-0.16877729811292644,1.348151961779608,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,360,0.0001,0,-0.0005935640175212997,0.5029041570663322,-0.001180272640782744,-0.1352822236886703,0.2596980145204856,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,360,0.001,0,0.005987930813679837,0.1831229328100192,0.03269896741929102,-0.09364365350253129,0.027191945181615818,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,360,0.01,0,0.008856959233891836,0.13237407427018894,0.06690856410307265,-0.0877472627378692,0.0054853657705798056,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,360,0.1,0,0.009452876561561583,0.1468819690068348,0.06435695698715554,-0.08784847333344242,0.008355859544092903,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,360,1.0,0,0.009522067330438616,0.14931810897374953,0.06377034504309599,-0.08787068126331314,0.00894037574546789,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,360,10.0,0,0.00952910651095384,0.14957469686775404,0.06370801151867932,-0.08787302333767597,0.009003123764673096,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,360,100.0,0,0.009529811592692238,0.14960048836870454,0.06370174119488912,-0.08787325812376874,0.00900944321636581,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,360,1000.0,0,0.009529881353538746,0.14960305693511222,0.0637011137925622,-0.08787327460960306,0.00901007354846863,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,3600,1e-07,0,-0.03880097581934471,2.718011208919738,-0.014275502504187977,0.4545858275775454,7.472290342149133,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,3600,1e-06,0,-0.02759920608862177,1.964992282092949,-0.014045452666727706,0.16031087364985286,3.92275274001143,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,3600,1e-05,0,-0.012461024363835236,1.0852175398527146,-0.011482512866062266,-0.019757316446870225,1.208372377632444,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,3600,0.0001,0,-0.0005739542829135909,0.4658365508075366,-0.0012320937073714592,-0.12199913721089245,0.2237498730302108,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,3600,0.001,0,0.005966498450270185,0.16833219411729686,0.03544478512596719,-0.09479209498760997,0.02203627275216304,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,3600,0.01,0,0.008882619556537531,0.13320285577254262,0.06668490330046305,-0.0867291117685238,0.005654605575675085,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,3600,0.1,0,0.009457304865539959,0.14727585753634098,0.06421490272569845,-0.08769759998536734,0.008462952069907631,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,3600,1.0,0,0.009522537189210211,0.14936209361531982,0.06375471151157927,-0.0878549730724067,0.008952582317854202,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,3600,10.0,0,0.00952915389392313,0.14957914511292186,0.06370643371928139,-0.08787144720879467,0.009004360611403528,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,3600,100.0,0,0.009529817404978833,0.14960095049044353,0.06370158327027203,-0.08787311032392513,0.00900956997006188,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,3600,1000.0,0,0.009529866963083318,0.14960286812121537,0.06370109799874803,-0.08787312177772409,0.009010045560864353,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,36,1e-07,1,-0.006936267533144961,0.9460554986152176,-0.007331776564163388,-0.2960556548909294,0.9145395963062797,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,36,1e-06,1,-0.0042469434844590054,0.7988061596025802,-0.00531661334030265,-0.24812102443575776,0.6522011470895033,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,36,1e-05,1,-0.0012493416549458297,0.6651252526210178,-0.0018783554676696254,-0.19334356954085494,0.4504897888112378,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,36,0.0001,1,0.0016970681231772268,0.4694898330519837,0.003614706866270565,-0.21252218557872035,0.22262739010564314,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,36,0.001,1,0.005850775029302306,0.21023551343868574,0.0278296227578537,-0.14072201435972967,0.038129595593269866,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,36,0.01,1,0.008743061184384669,0.13356668613630407,0.06545839712952392,-0.09634434468172315,0.006028321368141678,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,36,0.1,1,0.009438184991165428,0.14682697826048058,0.06428100001092085,-0.08881011473817853,0.008368813871303412,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,36,1.0,1,0.009520558835810706,0.14931084804498654,0.06376334312254535,-0.0879680739748684,0.00894119568544096,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,36,10.0,1,0.009528955253040648,0.14957395334423548,0.06370731694916379,-0.08788277508083293,0.009003200973759864,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,36,100.0,1,0.00952979651922557,0.14960041472805172,0.0637016717938191,-0.08787423394327416,0.009009451042654949,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,36,1000.0,1,0.009529880643057705,0.1496030620794103,0.063701106853008,-0.08787337954092515,0.009010076495094575,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,360,1e-07,1,-0.03588774528425097,3.2045184722378193,-0.011199107009418919,-0.7307367805928473,10.34760000271612,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,360,1e-06,1,-0.02009271821686033,1.9821863067968375,-0.01013664464735893,-0.23611605798134,3.975249651584545,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,360,1e-05,1,-0.008860970289294884,0.9968440365487525,-0.008889023723282836,-0.17939511284392204,1.0170964335484682,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,360,0.0001,1,-0.0003076255578024048,0.4549369462087731,-0.0006761938338180907,-0.1733122208356175,0.21318091374745532,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,360,0.001,1,0.005662928937496338,0.17856004900234798,0.03171442307020129,-0.11165458801457283,0.026187844961482663,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,360,0.01,1,0.008790059478805852,0.1316647185621791,0.06676093318541305,-0.09012519915938404,0.005430687274690247,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,360,0.1,1,0.009445857009322541,0.1469077464129201,0.06429788244639363,-0.08808807560547058,0.008377339124721488,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,360,1.0,1,0.009521364402469938,0.14932245738933048,0.06376378053868184,-0.08789463289453152,0.008943066828536331,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,360,10.0,1,0.009529036207476683,0.14957515051079365,0.06370734827901141,-0.08787541833405584,0.009003398739019779,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,360,100.0,1,0.009529804745812016,0.1496005368039922,0.0637016748027986,-0.08787349931436403,0.009009471271515074,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,360,1000.0,1,0.009529881463369383,0.14960307425316696,0.06370110715266698,-0.08787330605475835,0.009010078512568864,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,3600,1e-07,1,-0.038256275012514517,2.874105859334401,-0.0133106701300745,0.31515900217137366,8.34405852623581,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,3600,1e-06,1,-0.028711777375364476,2.027443321589341,-0.014161568449103138,0.046032631238782366,4.174372286140607,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,3600,1e-05,1,-0.013517646187567936,1.116969861315867,-0.012102068870187083,-0.059426194927152565,1.2804376331941787,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,3600,0.0001,1,-0.00116137674850934,0.4821732414126799,-0.0024086296143409312,-0.13567893765277717,0.24041307999998426,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,3600,0.001,1,0.005759267051916478,0.17351866253082215,0.033191052581410134,-0.10024357907416256,0.024221304272230938,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,3600,0.01,1,0.008852601004585313,0.13262458209710387,0.06674932252079555,-0.08770478843646733,0.005560389284410376,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,3600,0.1,1,0.009454101615902944,0.1471742467195975,0.06423747242895894,-0.0878033554096227,0.008439378675642067,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,3600,1.0,1,0.009522214344182984,0.14935140797873644,0.06375711131922296,-0.08786563322809918,0.008950029915484744,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,3600,10.0,1,0.009529121218614219,0.14957806546173635,0.0637066751010486,-0.08787251070623579,0.009004102353849264,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,3600,100.0,1,0.009529813846686249,0.14960083791122272,0.06370160742242302,-0.08787321400347055,0.009009543334923095,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,3600,1000.0,1,0.009529865087520536,0.14960283300551366,0.06370110041411656,-0.0878731181326226,0.00901003876942405,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,36,1e-07,-1,-0.005029786221700167,0.8072417685015273,-0.0062308299916602385,-0.29891802454341265,0.6673220869789127,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,36,1e-06,-1,-0.0037902864001433372,0.7430677429160412,-0.005100862520648538,-0.2812694965911971,0.5653425526062283,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,36,1e-05,-1,-0.0021252758825993498,0.659339839615999,-0.0032233390960223415,-0.2587531894857822,0.4445820356402321,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,36,0.0001,-1,0.0009975488249664543,0.4579495066498643,0.0021782943544672337,-0.21150550552829825,0.21332159106718276,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,36,0.001,-1,0.005761192793097725,0.19745524436728012,0.02917720829121923,-0.12137670167081342,0.03309732225694932,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,36,0.01,-1,0.008782148431617984,0.1316865369046288,0.06668979713528551,-0.09365367495808884,0.00545211624237634,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,36,0.1,-1,0.009444289921689492,0.14680134157381472,0.06433381207855454,-0.08854372302651467,0.008349191629220935,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,36,1.0,-1,0.009521197368517942,0.1493106820984051,0.06376769052761327,-0.08794150798358084,0.00893988122358855,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,36,10.0,-1,0.009529019393514141,0.14957396158094258,0.06370774226206125,-0.0878801192685538,0.009003076379194137,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,36,100.0,-1,0.00952980293493962,0.14960041578186586,0.06370171423076215,-0.08787396835879344,0.009009438648809863,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,36,1000.0,-1,0.009529881303012641,0.149603062475423,0.06370111109575864,-0.08787335315180181,0.009010075306252713,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,360,1e-07,-1,-0.03816408502582231,2.752603492398447,-0.013864723027205239,-0.471733900325721,7.66020859677423,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,360,1e-06,-1,-0.024237337422167465,1.8998222968626872,-0.01275768658057773,-0.2210945921185674,3.6639848259988623,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,360,1e-05,-1,-0.010750320885763099,1.0476994656774932,-0.010260882283462293,-0.17408620547842435,1.1248883245241845,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,360,0.0001,-1,-0.00045059478766185833,0.4752218315054504,-0.0009481777935883622,-0.15429722226214374,0.23233512472298326,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,360,0.001,-1,0.0058254298755880864,0.18014923326384102,0.03233668981014391,-0.10264912075855209,0.02643476510021225,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,360,0.01,-1,0.008823509356348845,0.13198815310744041,0.06685076765311179,-0.08893623094862663,0.005449651137980181,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,360,0.1,-1,0.009449366785442061,0.14689441451864493,0.06432761120568459,-0.0879682744694565,0.008366468951140361,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,360,1.0,-1,0.009521715866454276,0.14932027856401395,0.06376706471500651,-0.0878826570789223,0.008941719903170818,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,360,10.0,-1,0.009529071359215264,0.1495749236429056,0.06370767991809188,-0.08787422083586592,0.0090032612379227,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,360,100.0,-1,0.009529808169252129,0.14960051258588453,0.06370170799903602,-0.08787337871906639,0.009009457243801046,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,360,1000.0,-1,0.009529881408454064,0.14960306559413497,0.06370111047261637,-0.0878732903321807,0.009010076030517289,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,3600,1e-07,-1,-0.03852862541592973,2.7247642106893117,-0.014140168629924402,0.38487241487446017,7.508479652634254,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,3600,1e-06,-1,-0.028155491731993137,1.9768815654173468,-0.014242376591765691,0.10317175244431759,3.970762381838198,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,3600,1e-05,-1,-0.012989335275701569,1.097567200943051,-0.011834660569795525,-0.039591755687011385,1.2363990969408696,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,3600,0.0001,-1,-0.0008676655157114481,0.47354745273347226,-0.001832267306482162,-0.12883903743183459,0.23158121683783375,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,3600,0.001,-1,0.005862882751093333,0.17080022573529205,0.03432596605685808,-0.09751783703088628,0.023079267975796333,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,3600,0.01,-1,0.008867610280561423,0.13290842357179103,0.0667197009960136,-0.08721695010249556,0.005606005979906856,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,3600,0.1,-1,0.00945570324072145,0.14722499663439018,0.06422620789187847,-0.08775047769749501,0.008451146448933052,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,3600,1.0,-1,0.009522375766696598,0.14935675024064682,0.06375591160998041,-0.08786030315025294,0.008951305921899105,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,3600,10.0,-1,0.009529137556268675,0.14957860528176392,0.06370655441209969,-0.08787197895751524,0.00900423148066985,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,3600,100.0,-1,0.00952981562583254,0.14960089420077746,0.06370159534636669,-0.08787316216369784,0.009009556652472666,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff_ens,3600,1000.0,-1,0.009529866025301929,0.14960285056336395,0.06370109920643241,-0.08787311995517334,0.009010042165143735,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linlev,11,0.0,0,-0.016521666642148977,0.40588332393972004,-0.040705458114861356,0.05135686110889537,0.203655514377891,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linlev,11,1e-07,0,-0.016516083886830055,0.40565544770371814,-0.04071456202627664,0.05142388426917921,0.20345923402492394,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linlev,11,1e-06,0,-0.01646651392822607,0.40363523350181746,-0.04079553161246001,0.05201872554895571,0.20172351863407048,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linlev,11,1e-05,0,-0.01602979632895416,0.3860883068162163,-0.04151847141173477,0.05723717392596394,0.18697867066107166,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linlev,11,0.0001,0,-0.014189015918925659,0.3173640485199286,-0.044708958009258164,0.07861189251450003,0.13489724227616137,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linlev,11,0.001,0,-0.01290676098528485,0.25363812894826887,-0.050886517097424526,0.0958493544254943,0.09591034987868274,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linlev,11,0.01,0,-0.012426086578562366,0.2041858152600448,-0.06085675717844005,0.10884244479284344,0.07229637091079501,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linlev,11,0.1,0,-0.011929785076319088,0.18860449983957592,-0.06325291860197599,0.10897744137782732,0.06517149025694509,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linlev,11,1.0,0,-0.009346239723025253,0.1471345571049737,-0.06352171717455297,0.08590303893479828,0.04602635251009069,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linlev,11,10.0,0,-0.0035954975621414254,0.05653815978829024,-0.06359417383949058,0.033167218060509665,0.015998429211851625,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linlev,11,100.0,0,-0.0006483658606990696,0.010188307365952312,-0.0636382312989304,0.005993457845230639,0.0069988966792737485,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linlev,11,1000.0,0,-7.298345584811113e-05,0.0011466594992306052,-0.0636487605056969,0.0006749428110595622,0.005745230038891403,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linlev_m,11,0.0,0,-0.016521666642212555,0.4058833239438657,-0.04070545811460223,0.05135686110763557,0.20365551438138563,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linlev_m,11,1e-07,0,-0.0165193308422637,0.4057711016672199,-0.040710959391611616,0.05140131538532556,0.20355967989683582,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linlev_m,11,1e-06,0,-0.016498441835373624,0.40476782937528816,-0.04076025967981951,0.05179878609977717,0.2027040209235279,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linlev_m,11,1e-05,0,-0.016301963075097757,0.3953602300745845,-0.04123318896294248,0.055529710538257185,0.19477733464752858,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linlev_m,11,0.0001,0,-0.01510062762517356,0.33888065378922605,-0.044560311886572654,0.07792696889011919,0.15086732469023748,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
