method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff_lev_ens,360,0.0001,0.13009754701395543,0.4701833394106672,0.17839053382038836,-13.197147800425881,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
rff_lev_ens,360,0.001,0.1926566007727223,0.24454149294213454,0.24519953966988745,-4.727406769153301,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
rff_lev_ens,360,0.01,0.19809664915272338,0.1957221650934304,0.33677254005012336,-4.254529955741608,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
rff_lev_ens,360,0.1,0.18153672724662642,0.20754173665665238,0.3691019289424764,-23.558972903024145,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
rff_lev_ens,360,1.0,0.17619330918210233,0.21264962052266775,0.3702352859595361,-28.652589942901365,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
rff_lev_ens,360,10.0,0.1755271399245858,0.2132992669089739,0.3702101555839835,-29.210099356825282,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
rff_lev_ens,360,100.0,0.1754588159916876,0.21336603998448692,0.37020578578674784,-29.26627987668212,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
rff_lev_ens,360,1000.0,0.1754519660056728,0.21337273611072252,0.3702053223570036,-29.271902162356703,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
rff_lev_ens,3600,1e-07,0.031183052031403403,1.006054705925721,0.06587061032985152,-21.086848467318987,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
rff_lev_ens,3600,1e-06,0.035208247264579794,0.9696363834509886,0.07018930029704529,-20.65011863386941,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
rff_lev_ens,3600,1e-05,0.06263030913103376,0.7734714847508907,0.09677238143929388,-18.090898413009487,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
rff_lev_ens,3600,0.0001,0.13192563531491197,0.45476335570557025,0.154732345676881,-12.661255741070693,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
rff_lev_ens,3600,0.001,0.19106846345952935,0.249263759459544,0.2412713440239942,-4.877596093422349,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
rff_lev_ens,3600,0.01,0.19755524236998412,0.19685696662207772,0.33740709217947756,-4.5191667536128275,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
rff_lev_ens,3600,0.1,0.18149332911147217,0.20765668763384476,0.36897519442512755,-23.49885192313997,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
rff_lev_ens,3600,1.0,0.17618924122773827,0.21266078596309002,0.37021173635191673,-28.643630766705815,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
rff_lev_ens,3600,10.0,0.1755267277067316,0.2133003888592003,0.37020766245305553,-29.2091869403167,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
rff_lev_ens,3600,100.0,0.17545877469730173,0.2133661532463737,0.3702055337780359,-29.26618850063154,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
rff_lev_ens,3600,1000.0,0.1754519618756077,0.21337275097897743,0.37020524943011796,-29.271893022711808,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
