method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linrank_m,6,0.0001,0.2733021622252997,0.16359465177091195,0.3291940433114603,7.814789654033722,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
linrank_m,6,0.001,0.2735833413538993,0.1625732313205751,0.3290957030412829,8.44669674252606,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
linrank_m,6,0.01,0.27547927023118207,0.15522427885086823,0.3296439613283681,12.425356752454677,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
linrank_m,6,0.1,0.2816662569922433,0.12947419441446043,0.33266683011995574,21.298737938023606,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
linrank_m,6,1.0,0.27959718040730436,0.12722790344677992,0.32842544826408704,14.487790681541323,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
linrank_m,6,10.0,0.27554400425149855,0.13388988863752485,0.3242454007179018,7.048201656460977,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
linrank_m,6,100.0,0.2747835785956039,0.1351849437232537,0.3234957289909385,5.879406289182624,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
linrank_m,6,1000.0,0.2747008747896896,0.13532649392764193,0.3234145320542117,5.756849216134213,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
mkt_est,1,0.0,0.2746916041639267,0.13534236931315957,0.3234054341856366,5.743166826117599,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff,36,1e-05,0.223841253827841,0.3138095807987075,0.22700611188271183,-24.843014818491014,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff,36,0.0001,0.23010297321279283,0.2942795229141431,0.23415028964679002,-23.734063903456768,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff,36,0.001,0.24212190757811353,0.25879026789628307,0.25964737161712653,-22.99934198172949,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff,36,0.01,0.2605972500849323,0.20410207373672626,0.29512002356990347,-18.17118772606776,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff,36,0.1,0.27883295845717343,0.13562691550028844,0.3172682459093777,18.564832212407453,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff,36,1.0,0.27843372330480465,0.12702575321632756,0.32428491909894197,13.93678963040987,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff,36,10.0,0.27520679890180316,0.1341925293964219,0.32413640096663626,6.644710980066979,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff,360,1e-05,0.12577623444292604,0.9638354074155404,0.14976924981456174,-23.224210155663396,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff,360,0.0001,0.16929998070092436,0.6012745090675684,0.19446491309301708,-26.709848956230246,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff,360,0.001,0.2204816184073462,0.3460077332526158,0.23154696625620702,-30.73880394013321,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff,360,0.01,0.2585567399727932,0.21202388223498117,0.27568426980671235,-21.807493397283743,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff,360,0.1,0.2793095912706606,0.13497251135550042,0.31456828504283196,18.73405713001049,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff,360,1.0,0.2786078078439597,0.12809935760949084,0.3248010586331289,14.17829772910767,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff,360,10.0,0.27524011948615895,0.13432884406388654,0.32423501711762204,6.6954509028519995,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff,3600,1e-05,0.13540534485001757,0.9175394795249874,0.11428997715753123,-21.85101753299964,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff,3600,0.0001,0.17365591651099613,0.6014513474206243,0.15807910407233475,-25.010880874022206,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff,3600,0.001,0.2224588465755141,0.3504369866094136,0.21330708310547924,-32.80566971302347,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff,3600,0.01,0.2595349466524141,0.2125607836890783,0.2745741290437414,-21.770877685034606,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff,3600,0.1,0.2796359567078405,0.13469283577667218,0.31555826855053776,19.18945887417635,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff,3600,1.0,0.2786929729643661,0.12815928059186873,0.32481070025503606,14.329909136144222,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff,3600,10.0,0.27525556791315936,0.13433109399366472,0.32423409043214013,6.718244590860242,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_ens,36,1e-05,0.23512986467759403,0.2776721674586992,0.2375355411044775,-22.41741015083213,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_ens,36,0.0001,0.2397311991362062,0.26470792982589947,0.2424542582352606,-21.716438703625435,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_ens,36,0.001,0.24846379714749445,0.24040739203194794,0.2652111554941215,-21.802060173411288,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_ens,36,0.01,0.2630705969271039,0.19657590544599626,0.2973204777852913,-14.919004877443088,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_ens,36,0.1,0.2792524423365924,0.13412848298805963,0.3171257110497601,19.14161371961477,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_ens,36,1.0,0.27845473708958607,0.12695725909704414,0.3236604927287073,13.97245642724516,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_ens,36,10.0,0.2752070941587568,0.13419161249287428,0.3234852768809635,6.645129447779576,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_ens,360,1e-05,0.1434049065620691,0.8238702010547713,0.17018613167513097,-23.647254594661216,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_ens,360,0.0001,0.18037438817301063,0.547572106921411,0.20801446745104746,-27.271175007587978,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_ens,360,0.001,0.2242164219344308,0.3338221686739097,0.2352613785127425,-31.31229118546951,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_ens,360,0.01,0.2590741649959045,0.21053181639160337,0.2756133602230707,-21.219751924841887,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_ens,360,0.1,0.27937941832143065,0.13473753710033332,0.3139970425677455,18.78749551055216,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_ens,360,1.0,0.2786158793365158,0.12807665421006817,0.3241555536368879,14.192516304790475,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_ens,360,10.0,0.2752402499955312,0.1343284939635188,0.32358341388766926,6.695653458853787,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_ens,3600,1e-05,0.14126904038418897,0.8753459215198716,0.11990697840870032,-22.1162544308827,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_ens,3600,0.0001,0.1763039371204701,0.58882588496656,0.1606255569476454,-25.301228538183853,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_ens,3600,0.001,0.22306831106869,0.34852956594805146,0.2134911218115085,-33.06647720611856,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_ens,3600,0.01,0.259609507314583,0.21235315670082652,0.27409042891602703,-21.66919924313052,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_ens,3600,0.1,0.27964683675773055,0.13465918531585108,0.31493508908219886,19.19435798521689,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_ens,3600,1.0,0.2786940197789984,0.12815664897389023,0.32415878582125923,14.331859755202347,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_ens,3600,10.0,0.27525558405104533,0.13433105466393835,0.3235823784562774,6.718270679853885,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev,36,1e-05,0.22173821743117955,0.338220419122446,0.24341316618547623,-24.46879846736952,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev,36,0.0001,0.22278809155699236,0.3343732323026945,0.24458703763289413,-24.42335181724726,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev,36,0.001,0.22970501579344108,0.30907148678274715,0.2524879737995859,-24.06591739229208,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev,36,0.01,0.25138131626588206,0.23219217155167385,0.27936540207998184,-19.261714513151205,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev,36,0.1,0.2744434386422013,0.14839041622709565,0.31031128770773003,7.6390433023055175,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev,36,1.0,0.27630239618795976,0.133407811673113,0.32215571965820766,8.514553174924371,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev,36,10.0,0.2749145565920983,0.1350291253695871,0.32385914916516295,6.090335525687861,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev,360,1e-05,0.09752790938139637,1.4660318148958709,0.08115658498694377,-20.793607594658763,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev,360,0.0001,0.14074120355020972,0.8169665358305961,0.07606773049349286,-22.389240663777233,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev,360,0.001,0.19795033378921545,0.4464235021397456,0.17728673862088554,-33.66194790288415,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev,360,0.01,0.25144864272547107,0.22976559272478986,0.27418137251923747,-28.70465331286507,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev,360,0.1,0.27647304858206223,0.1362680584371119,0.3113222850414696,12.540481807380461,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev,360,1.0,0.276721145036063,0.13117411267639656,0.32262126611813446,9.423557095952027,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev,360,10.0,0.27496030262549553,0.13479635838145956,0.3239261594682722,6.175461712719447,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev,3600,1e-05,0.12242688815539106,0.9920614536787424,-0.03633171009805707,-22.71524891006239,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev,3600,0.0001,0.14862934857384497,0.7534005849582447,0.015393638983460566,-26.10278831916033,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev,3600,0.001,0.2013541034330309,0.43099649609092044,0.1477980208243027,-39.895160170371234,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev,3600,0.01,0.2523033954593821,0.2233249539462475,0.2636438843565417,-28.658771320962334,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev,3600,0.1,0.27690338407760806,0.1329550088009441,0.3091986115525491,13.408511643242,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev,3600,1.0,0.27687933190202396,0.13040851146767804,0.32236263115953134,9.781016345484067,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev,3600,10.0,0.2749794247260513,0.1347129761870056,0.3238979932483342,6.21211357174192,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev_ens,36,1e-05,0.23425669261615556,0.29514642979910916,0.2584841962627958,-21.65350910785446,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev_ens,36,0.0001,0.23498784652070262,0.29245292360689,0.25933845218698864,-21.556639606506415,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev_ens,36,0.001,0.24007136400118817,0.27400991544868386,0.265184347277433,-20.788192635257086,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev_ens,36,0.01,0.2573865480988606,0.21315706880085575,0.28630749576308057,-14.71440077655784,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev_ens,36,0.1,0.2760016844415361,0.14367045466137696,0.3116065304552933,10.283290380535117,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev_ens,36,1.0,0.27636396300671107,0.13323600161119994,0.32158282294039575,8.6014312436038,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev_ens,36,10.0,0.2749153222138273,0.13502705470108214,0.32320909948488324,6.0913270698714,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev_ens,360,1e-05,0.11938151593498597,1.1719109170426634,0.09758674306609023,-20.29625917230926,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev_ens,360,0.0001,0.15662300495366843,0.7091585684218732,0.08274688763326347,-21.45535754127069,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev_ens,360,0.001,0.20553141040704617,0.41550331129892487,0.18230003412003032,-33.87108081855745,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev_ens,360,0.01,0.25308423795730645,0.2246149176030537,0.27528958214116184,-27.453437480446706,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev_ens,360,0.1,0.27668728599830616,0.13560162314137747,0.310973070568615,12.958671110745495,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev_ens,360,1.0,0.27672898558960757,0.13115262160075525,0.32198366620895924,9.436159773978506,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev_ens,360,10.0,0.2749603995222701,0.1347961011747486,0.3232751880715326,6.175596854686236,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev_ens,3600,1e-05,0.12772190472936493,0.9449680689737158,-0.037659451833893354,-22.926538307392782,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev_ens,3600,0.0001,0.1522284750928615,0.731242487334771,0.015677622692171007,-26.503756054350752,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev_ens,3600,0.001,0.20255913055821492,0.4266767491001244,0.14823659385312274,-40.4521884877951,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev_ens,3600,0.01,0.2524898323662996,0.22279264352575523,0.26329150102655763,-28.54443303087211,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev_ens,3600,0.1,0.27692691282234877,0.13288210195702022,0.3086053623055995,13.444164187074245,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev_ens,3600,1.0,0.2768804862584617,0.13040535072243964,0.3217160553388117,9.782636906984067,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
rff_lev_ens,3600,10.0,0.2749794400809729,0.13471293541882656,0.3232469599701285,6.212133456122569,gs_bx_estimators_bx7_s008_w360_summary@c60eee5+dirty
