month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,rff,36,0.001,0,0.13012708526619265,0.43015417792167043,0.3025126616110383,0.2840771109968964,0.1222613837912154,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,36,0.01,0,0.09242976443870571,0.2949249320273891,0.31340098581466125,0.1327310400325414,0.09121432722840049,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,36,0.1,0,0.04830626209808988,0.18767374861391395,0.2573948805033274,0.08586240113708156,0.12149228590076545,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,36,1.0,0,0.014333806561687479,0.12741238065836116,0.11249932296706407,0.0691553584003528,0.16832163885246137,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,36,10.0,0,0.007062044733330606,0.12362132834344372,0.0571264265476172,0.0658926753032034,0.18175789505080917,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,36,100.0,0,0.006247259441487996,0.12348362411288452,0.05059180507835569,0.06553010479491725,0.18334259401186268,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,36,1000.0,0,0.006164794071741592,0.12347300049918486,0.04992827619656243,0.0654934381053636,0.18350387761499287,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,360,1e-07,0,0.25386208339828054,1.9605412041377985,0.12948571693494365,-0.4518879827420461,3.5809934829330823,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,360,1e-06,0,0.26609130677869314,1.4619951220865897,0.18200560505217153,0.38800538360071185,1.8566015862110667,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,360,1e-05,0,0.2129513892502587,0.8837647904459549,0.2409593497640947,0.7350657805437207,0.5810355997353395,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,360,0.0001,0,0.1652486148427599,0.5759891549720589,0.286895358039816,0.4722233083232794,0.20912326088761474,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,360,0.001,0,0.13766970983292773,0.44979396907988156,0.30607282288499993,0.2452375624558316,0.1264780231805179,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,360,0.01,0,0.09559705443656605,0.3006729968746125,0.3179435979627801,0.1192408699280056,0.08889881821363373,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,360,0.1,0,0.04228506193843757,0.17226218305458102,0.2454692097164449,0.08865501615075502,0.12744204151724972,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,360,1.0,0,0.01210365493689132,0.126944338352638,0.09534615796152045,0.06958965573413527,0.172603932849095,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,360,10.0,0,0.006794180883815459,0.12372647484146916,0.054912910858576136,0.06593339652917633,0.18231591892320506,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,360,100.0,0,0.006219952622763208,0.12349617925876517,0.050365547016076984,0.06553413442449577,0.1833999680768734,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,360,1000.0,0,0.006162057934295092,0.12347427364126402,0.04990560181141884,0.06549383882974164,0.18350963056089045,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,3600,1e-07,0,0.1788927462557421,1.202548434372422,0.14876136473380508,0.7367917692854415,1.3008897383832614,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,3600,1e-06,0,0.19785976657369575,1.0788233705919086,0.18340330026882692,0.7940283640427073,0.9878386982367595,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,3600,1e-05,0,0.20263667530244187,0.7944809315405217,0.2550554295992019,0.7304698596845759,0.44753810137449374,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,3600,0.0001,0,0.1726496738724081,0.5564984371462719,0.31024287284211777,0.42028263984503217,0.17474895190993336,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,3600,0.001,0,0.1404364332470068,0.44263507443640976,0.3172736219013351,0.22734399329362864,0.11532521363071058,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,3600,0.01,0,0.09523168538503604,0.2972468357461999,0.3203791392630611,0.11551735147822766,0.08751126371258808,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,3600,0.1,0,0.041076701664566846,0.1707490624127634,0.24056765574073444,0.08595998272089085,0.1292390136256011,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,3600,1.0,0,0.01183503129741851,0.1273252481485386,0.09295117401704706,0.06907876512975149,0.17323160340731814,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,3600,10.0,0,0.0067644376777163135,0.12378447700049847,0.0546468979118365,0.06587774327913838,0.1823893582282074,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,3600,100.0,0,0.006216946915749788,0.12350221292695059,0.050338749147976834,0.06552852028072145,0.1834074324155647,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,3600,1000.0,0,0.006161753881517751,0.1234748159143447,0.049902920169504046,0.06549324326152085,0.1835103688331995,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,36,1e-07,1,0.13410859227852595,0.4477829072147234,0.29949466609322234,0.236720940715727,0.13082734117980263,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,36,1e-06,1,0.13376651497217426,0.44590898959838987,0.29998613639220806,0.2302652707549534,0.1297451568083668,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,36,1e-05,1,0.1329977316131063,0.43993823091432116,0.3023100114229624,0.2157471459454275,0.12578845962829927,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,36,0.0001,1,0.135125897327442,0.4450582759303009,0.30361394144393716,0.19790256058772215,0.12663396166797153,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,36,0.001,1,0.12098780502703477,0.3899946761499809,0.31022937600436956,0.15919998371554273,0.10530816555677595,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,36,0.01,1,0.08279721530009457,0.2643115441437658,0.3132561446315756,0.10665300016363731,0.09167141984918022,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,36,0.1,1,0.0321795443772013,0.15502027841893434,0.20758280597482695,0.08003726246627116,0.14125760026326298,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,36,1.0,1,0.009755368849685987,0.1267769030886899,0.07694910202106277,0.06764200845889502,0.17720669189903784,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,36,10.0,1,0.006530099059374128,0.12380320424245066,0.052745800073040715,0.06571541992320594,0.18285955667593226,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,36,100.0,1,0.006193219245950951,0.12350500462499693,0.05014549219892477,0.06551207942267623,0.18345528286040427,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,36,1000.0,1,0.006159381497227802,0.12347517172941158,0.0498835629135687,0.0654916327336288,0.18351517223983776,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,360,1e-07,1,0.4606828170850396,2.3956199536836107,0.19230212888178422,-1.0076250992695235,5.210407865494638,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,360,1e-06,1,0.3264931501888205,1.5850653266051646,0.20598087959446548,-0.5054957302621912,2.1465934455687665,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,360,1e-05,1,0.23134899584698035,0.9667100184174338,0.239315814918018,0.0895850766250845,0.7059025051143367,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,360,0.0001,1,0.17895994251910358,0.6122776283016845,0.2922856139877211,0.2819099465712384,0.22954054932722637,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,360,0.001,1,0.13895499810335443,0.4341543976656859,0.3200589441232717,0.2226302640335753,0.11043841552390639,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,360,0.01,1,0.09522785172764908,0.2972953651519326,0.3203139466334531,0.11639827700871484,0.08754705365044313,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,360,0.1,1,0.04324779815281815,0.1761547748118522,0.2455102236031374,0.08486609992262108,0.12695515964870227,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,360,1.0,1,0.01244405040904064,0.12797314334853868,0.09723954638786121,0.06894711255522622,0.17219375821126442,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,360,10.0,1,0.006834946464088587,0.12383242534687658,0.05519512716433268,0.06586542531018812,0.1822611723525368,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,360,100.0,1,0.006224106877922877,0.1235067672344284,0.05039486513406095,0.0655272993625417,0.18339432652353863,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,360,1000.0,1,0.006162474226854172,0.12347533388734634,0.04990854475013246,0.06549315577546859,0.18350906493373725,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,3600,1e-07,1,0.27192068728006036,1.574776883530593,0.17267251642050013,0.27002829140516393,2.190571597733319,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,3600,1e-06,1,0.24597288688037608,1.2622661695356063,0.19486610099902357,0.311562824485888,1.3424226492938591,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,3600,1e-05,1,0.20514032456783957,0.8083380858503666,0.25378035274934896,0.4677040992440568,0.4657622438846104,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,3600,0.0001,1,0.17169026723141606,0.5546469677002488,0.30954873501481694,0.3737737418730983,0.1742801513985012,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,3600,0.001,1,0.1400450384289292,0.4398563198177366,0.3183881465815012,0.22254926997630192,0.1135459972345621,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,3600,0.01,1,0.09616200875643302,0.3006776722206541,0.3198175908647582,0.11349939621453474,0.0878800562074947,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,3600,0.1,1,0.04261520233158293,0.17348015568654057,0.24564885916164314,0.08529115916387449,0.1272308944438796,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,3600,1.0,1,0.012238485495982242,0.12743537654674794,0.09603679784704618,0.06909507499840559,0.1724624639511397,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,3600,10.0,1,0.006810872763533169,0.12377958881006566,0.05502419929657509,0.06588208716120778,0.1822959082869809,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,3600,100.0,1,0.00622165981011831,0.12350152260744596,0.05037719113710104,0.06552898926602961,0.18339789473717108,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,3600,1000.0,1,0.006162231497811457,0.1234748575677287,0.04990677146099428,0.06549335031774961,0.18350942977303794,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,36,1e-07,-1,0.15559983067936564,0.5313874668720756,0.2928180289898034,0.2147059870775356,0.17593416511769466,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,36,1e-06,-1,0.15477674936606095,0.5259859027776165,0.294260261631954,0.2351330224593567,0.17161339255324504,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,36,1e-05,-1,0.14956712104240702,0.5039140872591833,0.29681075569034177,0.2929014460801502,0.15771536817061368,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,36,0.0001,-1,0.1437663356806542,0.4830152725318146,0.2976434573736688,0.32578164652056174,0.14698972063297486,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,36,0.001,-1,0.1255574451466137,0.40567171070099084,0.3095050550349037,0.22163854735621968,0.10976919782184325,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,36,0.01,-1,0.08761348986940015,0.2787661008189785,0.3142903301800439,0.11969202009808928,0.09070956205436939,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,36,0.1,-1,0.0402429032376456,0.16916014517872627,0.23789825431473197,0.08294983180167637,0.13029871872284837,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,36,1.0,-1,0.012044587705686734,0.1268046689029874,0.09498536457598034,0.06839868342962394,0.17268519995748005,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,36,10.0,-1,0.006796071896352367,0.12370832169782155,0.05493625491867006,0.06580404761320464,0.18230767087806465,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,36,100.0,-1,0.006220239343719472,0.12349427375113234,0.050368645887619044,0.06552109210879672,0.18339892755963105,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,36,1000.0,-1,0.006162087784484698,0.12347408570693827,0.04990591952314766,0.06549253541949623,0.18350952481831587,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,360,1e-07,-1,0.35727245024166,1.9011645843901157,0.1879229463746145,-0.7297565410057851,3.2080753593778484,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,360,1e-06,-1,0.2962922284837567,1.4019526778183358,0.21134253186408197,-0.058745173330739475,1.6412258177546144,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,360,1e-05,-1,0.22215019254861954,0.8850907305928458,0.2509914349682776,0.41232542858440263,0.5689858035537859,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,360,0.0001,-1,0.17210427868093184,0.5895205990464957,0.29193938084487175,0.37706662744725916,0.21349574129881668,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,360,0.001,-1,0.13831235396814104,0.4415060064356931,0.31327400296260005,0.23393391324470358,0.11798303226297789,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,360,0.01,-1,0.09541245308210754,0.29890488026321976,0.3192067422856596,0.1178195734683602,0.08817263670435739,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,360,0.1,-1,0.042766430045627864,0.17418665336801617,0.24552070562646539,0.08676055803668806,0.12718697687939862,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,360,1.0,-1,0.012273852672965978,0.12745710793893977,0.09629790657768533,0.06926838414468073,0.17239813569792156,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,360,10.0,-1,0.006814563673952023,0.12377942514467644,0.055054090499992166,0.06589941091968221,0.1822885362395662,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,360,100.0,-1,0.006222029750343042,0.12350147298555247,0.05038020680992939,0.06553071689351872,0.18339714720338654,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,360,1000.0,-1,0.0061622660805746325,0.12347480376168284,0.04990707328815314,0.06549349730260515,0.1835093477463419,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,3600,1e-07,-1,0.22540671676790125,1.3247044138187871,0.17015623592444357,0.5034100303453024,1.535386417639522,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,3600,1e-06,-1,0.22191632672703596,1.1372627777674609,0.1951319704340238,0.5527955942642969,1.079330707529566,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,3600,1e-05,-1,0.20388849993514074,0.7952604186397759,0.2563795395272839,0.5990869794643161,0.4467825332108882,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,3600,0.0001,-1,0.1721699705519121,0.5548952106409314,0.31027474602465444,0.3970281908590653,0.17376113166852322,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,3600,0.001,-1,0.14024073583796803,0.44117700644721813,0.3178786151330084,0.22494663163496542,0.11437302255042484,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,3600,0.01,-1,0.09569684707073452,0.2989475313734161,0.32011251817697517,0.11450837384638116,0.0876836981323274,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,3600,0.1,-1,0.04184595199807488,0.17209204486824306,0.24316029268007672,0.08562557094238263,0.12822473082966615,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,3600,1.0,-1,0.01203675839670038,0.12737823590315692,0.09449619325747048,0.06908692006407854,0.1728464609613573,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,3600,10.0,-1,0.006787655220624741,0.12378200509218816,0.05483555720049576,0.06587991522017309,0.1823426258270444,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,3600,100.0,-1,0.00621930336293405,0.1235018674809551,0.050357970205536465,0.06552875477337551,0.1834026634999928,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff_ens,3600,1000.0,-1,0.006161992689664606,0.12347483673816609,0.0499048458167342,0.06549329678963521,0.1835098993023523,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,linlev,11,0.0,0,0.1030639096949585,0.3936824151519808,0.26179454740230335,0.007478760650984382,0.14003007331184752,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,linlev,11,1e-07,0,0.10297080296013633,0.39353138535509463,0.26165842621986257,0.007445357301588967,0.1400782108217396,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,linlev,11,1e-06,0,0.10218311518017184,0.3922628951749352,0.26049650996075435,0.007161663636583042,0.14049521681886024,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,linlev,11,1e-05,0,0.09733846173168495,0.38477596646170165,0.25297438046035925,0.005346664133728533,0.14340027625571497,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,linlev,11,0.0001,0,0.09006505330026818,0.3719658377350526,0.24213259434975473,0.0011584359781281698,0.14689007088764036,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,linlev,11,0.001,0,0.0855444419038817,0.34491062129896255,0.24801915806974603,-0.011308863133705313,0.13574218363797666,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,linlev,11,0.01,0,0.07542657940992317,0.29655278907295785,0.2543445288297954,-0.025200276077437446,0.12332944598884268,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,linlev,11,0.1,0,0.04698165925855747,0.18104437124710032,0.25950356222030263,-0.009963056615168555,0.12157090137008746,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,linlev,11,1.0,0,0.01743537114935962,0.07040904738550607,0.24762969812525465,-0.001193719273157116,0.15094056304238843,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,linlev,11,10.0,0,0.004274938673201356,0.03301172624443695,0.1294975803915058,-0.008167882762963487,0.1731080510441519,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,linlev,11,100.0,0,0.0005758649830179899,0.00440444475811386,0.13074632891175042,-0.0006742970949288275,0.17941788000832723,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,linlev,11,1000.0,0,6.263756558279813e-05,0.0003843053074091938,0.16298907242544014,-5.8450657603611635e-06,0.1804247557031256,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,linlev_m,11,0.0,0,0.10306390969491777,0.3936824151518683,0.2617945474022747,0.007478760650906229,0.1400300733118316,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,linlev_m,11,1e-07,0,0.10306328747981344,0.393677541465185,0.26179620787163416,0.007476725593555491,0.14002735214084955,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,linlev_m,11,1e-06,0,0.10305768934484723,0.3936337024078817,0.26181114247697024,0.007458419420970785,0.14000287953499885,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,linlev_m,11,1e-05,0,0.10300188558543535,0.3931976870012004,0.26195954093982476,0.007276278214305694,0.13975991754663586,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,linlev_m,11,0.0001,0,0.10246093770577293,0.38906289123231486,0.2633531493616339,0.005542750460213259,0.13749618089830568,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,linlev_m,11,0.001,0,0.09828253197283914,0.3622651359412875,0.2713000016340734,-0.005827407127383376,0.12488030008413045,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,linlev_m,11,0.01,0,0.08294097824963804,0.3044476789308123,0.2724309757949802,-0.018438542453275007,0.11423551780034709,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,linlev_m,11,0.1,0,0.04760130506378265,0.17632963507024169,0.26995635217426983,-0.0045287308641794,0.11870529354047196,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,linlev_m,11,1.0,0,0.017305424877902327,0.06467692906533196,0.26756720097859993,0.0039518735573681445,0.15042161234797943,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
