method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linrank_m,6,1e-05,0.006494286281267159,0.18829129020591304,0.006070615409803172,16.68205436795211,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
linrank_m,6,0.0001,0.006512398301301166,0.18792063822717836,0.006477618453987476,16.68906750076086,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
linrank_m,6,0.001,0.0066917293298010576,0.1843898304349287,0.010102500149122092,16.773185846324353,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
linrank_m,6,0.01,0.008422827245234531,0.15844102321647818,0.027040452810783867,18.168421213355117,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
linrank_m,6,0.1,0.0275706052578321,0.08601286266138188,0.036049190947427805,46.01680833783737,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
linrank_m,6,1.0,0.05828920899530067,0.05466368602804904,0.002733801664491813,134.96914411444786,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
linrank_m,6,10.0,0.061351276090330135,0.05729421214606117,-0.0017964398193426284,137.37273397680306,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
linrank_m,6,100.0,0.061624306449945015,0.05800242032603435,-0.002183688865722857,137.83267695331995,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
linrank_m,6,1000.0,0.06165125895853389,0.05807929417944957,-0.002221538033121889,137.88045326741238,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
linrank_m,6,10000.0,0.06165395068991121,0.05808704404886467,-0.002225313933499175,137.88524824509804,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
linrank_m,6,100000.0,0.061654219827840355,0.05808781961685582,-0.002225690837252952,137.88572791585304,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
mkt_est,1,0.0,0.06165424973165959,0.05808790585411349,-0.00222573338923108,137.88578121454393,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,36,1e-07,0.003441931434775386,0.7955446534250641,-0.09783183201875507,20.286851473586726,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,36,1e-06,0.00359514170048592,0.781887227020727,-0.09864146289318215,20.22636980582778,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,36,1e-05,0.004434788872415712,0.7164400084939145,-0.0934690893793712,19.857396135431525,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,36,0.0001,0.007037197775456626,0.5646429807821309,-0.06155129813508723,20.625570987175397,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,36,0.001,0.010332417111337363,0.2919170311041193,-0.030644586258177373,22.375267353611857,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,36,0.01,0.013901344263088596,0.09942325213452187,0.018272030273353657,20.98222419648655,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,36,0.1,0.05451378261556733,0.052737695276959956,0.020068842668810153,156.56316650853068,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,36,1.0,0.061211420055987745,0.04853938023126548,-0.0020007615395036724,139.46260942681377,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,36,10.0,0.06160953635786609,0.056762558746618896,-0.002255603142080308,138.0140584455192,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,36,100.0,0.061649773199568686,0.05795086532939531,-0.00223328173700697,137.89834091780028,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,36,1000.0,0.06165380202607219,0.05807415579717457,-0.002230528071746106,137.88703452728316,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,360,1e-07,-0.0031621004621788383,5.285854124594547,-0.06175947863955567,13.581571098885101,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,360,1e-06,-0.004876292440703882,2.9895302092037226,-0.09279709849908996,9.30383586343241,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,360,1e-05,-0.005109314755921127,1.5459697028554762,-0.07189150031046256,8.878208043225959,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,360,0.0001,0.0023948379146033526,0.6747011575724856,0.008066742505213841,15.74631168558071,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,360,0.001,0.019047925007064547,0.25524654593770546,0.04435782755306564,32.6447001604462,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,360,0.01,0.027441436525639806,0.0887082340298079,0.057763279746331414,34.87027903595968,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,360,0.1,0.049018987225675645,0.055528490692092404,0.007388058630779812,104.68061077483776,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,360,1.0,0.06081355550573406,0.048664709074876744,-0.003879929144504425,136.79638221094527,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,360,10.0,0.06157286129278543,0.05671137784481976,-0.002447257595297093,137.75247237522078,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,360,100.0,0.061646136572547146,0.05794487566114659,-0.0022524965110876827,137.8722593117664,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,360,1000.0,0.06165343867183944,0.058073547851988365,-0.0022324494210929965,137.8844271633636,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,3600,1e-07,-0.008576905521183384,2.9297703901863312,-0.11222699054327898,5.481570783371135,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,3600,1e-06,-0.008720277403429072,2.416455124872986,-0.11435045316367698,4.9718819474607505,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,3600,1e-05,-0.0060448574174035265,1.4307035115368694,-0.09173163070802287,7.776899229484054,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,3600,0.0001,0.003926328762324991,0.6447195925710708,0.006530823340996521,18.835718959907854,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,3600,0.001,0.020947971948784803,0.2623835618845504,0.040682587322194194,40.43603349627538,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,3600,0.01,0.02935199460661603,0.08995288887326539,0.05962022294550411,39.8962761866074,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,3600,0.1,0.05128584522138395,0.053615322467603393,0.013227388110805585,123.79395538309348,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,3600,1.0,0.060921429567860556,0.04898240831526574,-0.0029126867276095736,137.07188111758765,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,3600,10.0,0.06158234832092088,0.05679015573286319,-0.0023482979519818697,137.78993006800596,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,3600,100.0,0.06164707263307616,0.05795336181563601,-0.0022425790675902908,137.87608832316494,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff,3600,1000.0,0.06165353215185201,0.058074402597552255,-0.0022315139247601735,137.88481088428287,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,36,1e-07,0.003829443282021195,0.6716677294148309,-0.13292399633122223,18.46598325347816,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,36,1e-06,0.004007240309996767,0.661615930528673,-0.13347079516958252,18.44754748473944,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,36,1e-05,0.005001445812823041,0.6159001138673674,-0.12131430822557174,18.245612495845258,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,36,0.0001,0.00797537665793968,0.5071525891500698,-0.07155939892858063,19.3448674821471,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,36,0.001,0.011068466107653468,0.27416012562279585,-0.03234971421632791,21.38027226196336,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,36,0.01,0.015417568681759693,0.09343815486807265,0.02020985826833529,20.198687923745414,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,36,0.1,0.05648617094995093,0.05138522713166922,0.020583394387085445,173.4056747870408,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,36,1.0,0.0612132167577594,0.048419735303752265,-0.001997670965181251,139.41759350150915,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,36,10.0,0.06160953817255218,0.05676094177005634,-0.002251081351559192,138.0136382950017,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,36,100.0,0.061649773201773235,0.05795084864841122,-0.0022287928457127367,137.89833672674743,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,36,1000.0,0.06165380202607828,0.058074155629841216,-0.002226044594920079,137.8870344853804,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,360,1e-07,-0.0039944660171296565,4.2725566625685225,-0.08578270910348089,10.823657415433324,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,360,1e-06,-0.005435189259965864,2.663760841942251,-0.10716330723686714,8.136498110262286,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,360,1e-05,-0.005405847285724857,1.4136670760031067,-0.08347988412750917,8.192978771536003,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,360,0.0001,0.0027836829646616244,0.6343508206090154,0.008454150458223068,15.396300391326825,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,360,0.001,0.019376571927586416,0.2498280267836092,0.04474246973902949,32.59621480541049,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,360,0.01,0.02770037940398544,0.0878649497268435,0.05823640414912039,34.94871468728058,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,360,0.1,0.04912741893352118,0.05543117485058481,0.007396053439465256,105.31120633304401,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,360,1.0,0.06081453928493523,0.04866103954742307,-0.003872223670870265,136.7879745330921,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,360,10.0,0.06157287040632324,0.05671133610110635,-0.0024423390061560817,137.7524035817017,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,360,100.0,0.06164613666293946,0.05794487523904986,-0.0022479688801179177,137.87225863805008,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,360,1000.0,0.061653438672742644,0.058073547847762745,-0.0022279620810834316,137.8844271566385,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,3600,1e-07,-0.009031367608032208,2.770039461430362,-0.128078927953555,4.736870943820052,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,3600,1e-06,-0.008986921721698769,2.3290514223492402,-0.12333110217628343,4.540739138457372,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,3600,1e-05,-0.006134749298092952,1.4040520905614875,-0.09315622863828468,7.58644582790145,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,3600,0.0001,0.003931354581964736,0.6386139382606464,0.0065384631386669065,18.69290783140553,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,3600,0.001,0.02099390548981203,0.2614682948992681,0.04064895101632862,40.450692746303055,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,3600,0.01,0.029393378456249564,0.08980762731843767,0.059556044186819354,39.904900285779405,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,3600,0.1,0.0513103842065979,0.053603105293349516,0.013208824524704966,124.01686992503232,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,3600,1.0,0.060921649247670386,0.04897973013695438,-0.0029069019645276226,137.07174569562116,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,3600,10.0,0.06158235034707313,0.05679011586832654,-0.0023435784275086845,137.78993121362865,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,3600,100.0,0.061647072653179875,0.05795336140076259,-0.0022380713730115313,137.87608833680235,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_ens,3600,1000.0,0.06165353215205338,0.05807440259337212,-0.0022270284651651146,137.88481088443956,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,36,1e-07,0.011761779087517228,0.6460467045275886,-0.03759306075685236,29.732545380719056,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,36,1e-06,0.011777318198004644,0.6449449583301814,-0.0374941586348169,29.758005747611303,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,36,1e-05,0.011930742061699154,0.6342588344435123,-0.036528421786083135,30.00915171350783,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,36,0.0001,0.013313361425407327,0.5510407898023095,-0.028584833236157788,32.23931502829124,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,36,0.001,0.021563258401022807,0.29037675916549754,0.002942934431071442,44.7924774656694,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,36,0.01,0.04239064732305944,0.10047978664161923,0.03679263349845718,91.81371213394148,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,36,0.1,0.05954534391678998,0.056821936692552366,0.007828871987693832,135.34620828607746,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,36,1.0,0.061518915780445466,0.0568935238359564,-0.002058656652955773,138.02076596638585,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,36,10.0,0.06164194276642569,0.05792810163798245,-0.0022511856974912043,137.90724279586965,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,36,100.0,0.06165303221617731,0.05807139571942379,-0.0022328087457104463,137.8880172136248,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,36,1000.0,0.06165412811299788,0.058086249376844354,-0.0022304805825108472,137.88600572484393,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,360,1e-07,-0.0036617053611417223,8.21487665327737,0.026524971493917616,16.088127067551987,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,360,1e-06,-0.005954557554883121,4.225999563671347,0.02720980839304237,10.946945592215267,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,360,1e-05,-0.0061927972768644245,2.007141904244404,0.044110292186434794,7.331771845517807,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,360,0.0001,0.0015845211037418755,0.7525694417146725,0.049306216800268095,11.180011939625459,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,360,0.001,0.028186277263234326,0.20705953578643063,0.030630853035045813,27.800145290553445,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,360,0.01,0.052314605535235884,0.06856261133863575,0.019326257866689133,120.25698253327562,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,360,0.1,0.060713340435768426,0.045910989522997436,-0.0036703406488393714,142.74622334451823,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,360,1.0,0.06158613581488532,0.05420889068718028,-0.003663650291714072,138.47562575391828,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,360,10.0,0.061647746317809365,0.05762256324208825,-0.0024045364152080143,137.94608274760859,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,360,100.0,0.061653602455516925,0.058040453917542964,-0.0022479995979014728,137.89182516487105,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,360,1000.0,0.06165418503466575,0.05808315123263927,-0.002231996547055413,137.88638574837645,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,3600,1e-07,-0.0069659296352196556,2.5004610307772692,-0.08573764179894669,5.275216190218056,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,3600,1e-06,-0.007285251412883527,2.3249428698852457,-0.08980725391809367,4.996729165623013,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,3600,1e-05,-0.007261996689056532,1.5999740180314646,-0.10061082426531624,4.946710693493562,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,3600,0.0001,0.003261798838131615,0.6463623016516737,-0.06550121388350429,11.69339144777916,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,3600,0.001,0.03672791447822293,0.18864800589687244,-0.00858027811551515,38.4198094172913,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,3600,0.01,0.05222386453584822,0.07561659008668824,0.010907612146878565,122.67016722543978,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,3600,0.1,0.06004125611664686,0.04983091281741028,-0.004416596563274251,138.74576747311343,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,3600,1.0,0.06150051424195713,0.05544709639179566,-0.0034157526467239467,138.08550641248544,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,3600,10.0,0.06163904297423627,0.05777437012021922,-0.0023719218586822186,137.90744390913022,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,3600,100.0,0.061652730840688987,0.05805597335938764,-0.002244652585757614,137.8879653201058,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev,3600,1000.0,0.061654097860519674,0.05808470423493888,-0.0022316688405344272,137.8859998041754,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev_ens,36,1e-07,0.014600659634280979,0.4964751126207573,-0.055115190898545295,28.43405577454325,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev_ens,36,1e-06,0.014621589478648573,0.49568918161494074,-0.05493053582849749,28.471208453428797,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev_ens,36,1e-05,0.014827543619598538,0.488054631532826,-0.053132754723180145,28.835248018843775,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev_ens,36,0.0001,0.016641571183282314,0.4277923508665664,-0.039007911251866895,31.898478792050643,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev_ens,36,0.001,0.026805864028658807,0.22828011706583304,0.0033408984815437768,45.7754316522207,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev_ens,36,0.01,0.04760375311841166,0.08329970646947436,0.038124035316244094,92.09461345780387,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev_ens,36,0.1,0.06011568421674007,0.05502535442349699,0.007882660791339672,135.3844513395517,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev_ens,36,1.0,0.0615280678099658,0.056815251227138666,-0.002055497331843941,138.02580398203708,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev_ens,36,10.0,0.061642041420463485,0.057927018666989655,-0.0022466758204112056,137.90729097420243,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev_ens,36,100.0,0.061653033211119285,0.058071384478721726,-0.0022283208394221423,137.88801768693335,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev_ens,36,1000.0,0.06165412812295585,0.058086249264011826,-0.0022259972014873355,137.88600572956798,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev_ens,360,1e-07,-0.005109027270744683,5.96618620808066,0.04194710669412353,10.799191442367066,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev_ens,360,1e-06,-0.007700371561984968,3.3179529659054716,0.033718248817477946,6.8537801332860875,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev_ens,360,1e-05,-0.007291825831096133,1.6759559488231974,0.05989899993402308,5.527657349875312,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev_ens,360,0.0001,0.0024851549388328845,0.6629952115829744,0.06227930286334171,10.572551669953421,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
rff_lev_ens,360,0.001,0.030561104331364736,0.1848471912501366,0.0327114868602423,26.80984022061734,bgn_gam_estimators_g0235s_s002_w360_summary@de109da+dirty
