month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd
652,490,0.9209286025094229,0.9626755839991081,0.06300803446215422,0.01066113589019678,0.003707946511196349,0.07859937539313092
653,491,0.9452770907296152,0.9767479541442954,0.07581894690270193,0.010585862906036334,0.0037479640685791423,0.07804766227786794
654,491,0.9331113715053068,0.9775960509464638,-0.013850670174633248,0.010708706151773507,0.0037142389393712456,0.07893951302585382
655,491,0.8713784093716253,0.9252105070799737,0.12126515664025067,0.010814172406110014,0.0037168042278676455,0.07959896916734742
656,490,0.8810727006847012,0.9368417672955341,0.12295708273081316,0.010847489159527612,0.0037017225078820864,0.07952789833006571
657,490,0.8783378681468592,0.9417798778044324,0.1817090314482539,0.010854173343818123,0.0037131203989648155,0.0791605976259334
658,489,0.856191752735454,0.9305098318117225,0.16957570326557353,0.0109179741715564,0.003717704565528027,0.07981214118118568
659,490,0.8311090621716917,0.9082168164479507,0.19835084370779146,0.01092406777942991,0.0036838866203272843,0.08058011103051675
660,489,0.8452100092328255,0.9184388567317959,0.22750361398465127,0.010873901928123467,0.0036977814068757994,0.08008127466788942
661,489,0.8491271615385361,0.9285709951791399,0.12379709106716741,0.010914788790214973,0.0036652529581339623,0.08020719424900037
662,488,0.8827079881686477,0.9604059381643457,0.2205585056670285,0.01075173206279307,0.003701363997458316,0.07881587779021638
663,488,0.8950564247288686,0.9718171814428066,0.310552883557336,0.0106625098332482,0.003736654157613027,0.07821805267307977
664,487,0.8722007967330107,0.958778020446578,0.380504641736651,0.010706293029419769,0.0037352711537003624,0.07859461523420477
665,487,0.8461087755334424,0.9457678529708579,0.35697480223634775,0.010880619967818085,0.003735163745622746,0.0792109277913718
666,488,0.8659194002327361,0.957213842749013,0.27341741259551516,0.010833216587928563,0.0037342182727851327,0.07888150051649227
667,487,0.8475518895603823,0.9352887639724028,0.32155600335609735,0.010882108310385101,0.003729638311036019,0.07906549571211964
668,487,0.853128075192257,0.9310063772096181,0.3120799911220248,0.010847492516808086,0.003730885815495169,0.07922141988754208
669,487,0.8743786644009287,0.9541390682169748,0.23389765673579024,0.010797453923469692,0.0037387043100110258,0.07865576760824022
670,487,0.8810517496708484,0.9630675215986534,0.24787068251828887,0.010792897195972656,0.0037451663948755817,0.07855744530381129
671,487,0.8796378717715346,0.963381268939133,0.2141734682560979,0.010804783494774433,0.003723339721078212,0.07844351516396254
672,487,0.8760570932099504,0.9553113194913904,0.13880092648174974,0.01088915213076662,0.0037014136877311374,0.07871565277894663
673,487,0.8833819759715061,0.9631236278598246,0.11878272813179296,0.01084749795943412,0.003716002519271202,0.07831400264794099
674,488,0.8848765581173647,0.9656436371462974,0.051102408382356995,0.010863226635952593,0.003709146092327607,0.07842245526938084
675,488,0.8836449112320527,0.9637823902057955,0.04367287475962391,0.010892301424465052,0.003700652154327599,0.07875923148549038
676,488,0.8754509119768722,0.9513918257133391,0.038386991417357255,0.010919943313160575,0.0036815468413410528,0.0789024409550854
677,488,0.8843063790720178,0.9699582779848939,0.07925186397833839,0.01088190745953804,0.003716279011248263,0.07844918946876328
678,488,0.8599666398096829,0.941704138069051,0.19285619768000067,0.010861306182626883,0.0037054647197414347,0.07847742165558595
679,488,0.8632396894039646,0.9405139748164376,0.11478533554713402,0.010918807028411796,0.0036692822899649603,0.07876425393957222
680,488,0.8536993791879453,0.9404018187198301,0.191397286478165,0.010945447285255563,0.003669966916642058,0.0791968267164231
681,487,0.8636016201292999,0.9492071932081348,0.11628852921446993,0.010937876146688223,0.0036603177238947624,0.07921113085257436
682,487,0.8480031911661148,0.9321837747337178,0.12950383852629044,0.010981459367427563,0.003649672041513511,0.07958429879375953
683,487,0.8431863841441395,0.9286013486784156,0.1363722722029155,0.010987542328883822,0.0036599762877121034,0.07950482464667953
684,487,0.8561052974190769,0.9388414630131358,0.11453818708525622,0.010970729149314814,0.003649313220092524,0.0793171726829139
685,487,0.8632471076481159,0.9488299819948991,0.08342207620057267,0.011010595235290636,0.00367076460087163,0.07928481896816733
686,487,0.8328536423710693,0.9205517698982821,0.06802115179837043,0.011049918704036163,0.003641695823660743,0.07977831626049603
687,487,0.8591188412693963,0.9389214749855014,0.12403594274155896,0.010930245014782946,0.003663834516057924,0.07903010982486403
688,487,0.8440466589020529,0.9320573308607798,0.2084972901467454,0.01091899005332913,0.003665346964983038,0.07890166468535706
689,487,0.8409188116625395,0.9373155284346528,0.25457467459803285,0.010940298996821664,0.0036966402785992714,0.07913609881112198
690,487,0.8260751304520385,0.9330287915108428,0.2667616700144524,0.010973484591501282,0.003680618859025677,0.0793364346309392
691,486,0.8262766770985784,0.9122238699123869,0.12613765678080785,0.010986426528974549,0.0036392651661219643,0.07936239652068482
692,487,0.8373808775939142,0.9199316030605833,0.12507786159306442,0.010959461804515593,0.003655700192484254,0.07949349973095152
693,487,0.8867812305481252,0.9629756176380632,0.13081462955629683,0.010844619649412357,0.0036842006819586127,0.0785305770226463
694,486,0.9156284563476285,0.9994659040926192,0.07105380642142192,0.01077718686967357,0.0036917125564251032,0.07756392133421725
695,486,0.8795981997340198,0.9689468427922737,0.15611430306150847,0.010825451548478476,0.0037126625087321803,0.07812768036972238
696,486,0.8748472601525673,0.9678201483950561,0.155132364346292,0.010863189680111544,0.0036934731254597585,0.07791202265490252
697,486,0.8853019418905215,0.9858562135609203,0.18120190260483293,0.010877156086637333,0.003702900827309968,0.07811627963970842
698,485,0.8763944995474175,0.9806940221594702,0.20181517836276489,0.010847393452943463,0.0036865939741084056,0.07795135196238098
699,485,0.86324319199521,0.9684135047535909,0.24599090077283262,0.010915723872133116,0.0036949384709614327,0.07843719125794736
700,485,0.8720412436817904,0.9785419401725619,0.15896127634403034,0.010895392842194087,0.0036756128679340657,0.07835823519090568
701,485,0.8242092698067192,0.9277142367384565,0.22649063034473432,0.010979038828290289,0.0036746298183760635,0.07891995015723115
702,485,0.8528360682793823,0.956435034602678,0.12732386377948648,0.010951092500907549,0.0036763113424032713,0.0787017945155719
703,485,0.8472383745656937,0.9440603097321484,0.05228493464574244,0.011007155966596124,0.003646973249727592,0.07903490349904545
704,485,0.8461814423113254,0.9421737598496774,0.12563088399397895,0.010976109753654956,0.0036747723091235,0.07871966412748507
705,486,0.8751646666717158,0.9744309436676258,0.10704784810212525,0.010910976259292637,0.003684276931085128,0.07820196400106703
706,487,0.8852192793225464,0.9893097819384784,0.17662388958911013,0.010884964490769375,0.003725092367152264,0.07772101106266319
707,487,0.8634233281584439,0.9601701410500931,0.21188851376309467,0.010830640427070538,0.0036973054288245637,0.07784320684609622
708,487,0.8767768943896566,0.9707121489179172,0.19357132041430147,0.01082623688593877,0.0037013382059930223,0.07776530027590556
709,487,0.8163473080596103,0.9174491020024992,0.30403251323309716,0.010949863181380689,0.003685541411010043,0.07885933206236079
710,487,0.8674943646478556,0.9656562887936473,0.20007266097253573,0.010847502021393781,0.0036778910906348533,0.0777232981397982
711,488,0.8924996538510324,0.9853045137534274,0.21793461360027974,0.010721835946212357,0.003704289404973706,0.07699618637876413
712,487,0.91292559960574,1.006074635458981,0.19626467345916168,0.010716023190092377,0.003679673960697941,0.07643165680559237
713,487,0.9112975801072382,0.9999174632523077,0.155969561462003,0.010775463628396145,0.0036822332205739485,0.0766379785159889
714,487,0.8808423323213925,0.973210091147959,0.22412266058319846,0.010796067943780473,0.003681703413707163,0.07716458793110878
715,487,0.9308932682932457,1.0008240926855563,0.13737398086401575,0.010675179318501649,0.003689220451679524,0.07650600674620835
716,488,0.9090797633590524,0.9819410747799628,0.10433418155533233,0.010810090252970294,0.003671455415976423,0.0773123340468426
717,489,0.8936711172226839,0.9665635418344087,0.2083092292144969,0.010774502104181446,0.0036861116392128725,0.07728678548236702
718,489,0.9063351451399209,0.9820143140151053,0.20002001261575156,0.010726003656403504,0.003694298193740313,0.0771237712047985
719,489,0.8610318610069232,0.9333918061072246,0.20086482552025667,0.01086362586845017,0.003667130628330023,0.0782006482789288
720,490,0.882916011825415,0.9534882634265314,0.22112095624368797,0.010810347808360385,0.0036685232878108285,0.07753138535747663
721,489,0.8915229567413082,0.979454089158176,0.16937651110228283,0.010859099131757356,0.0036966220045641846,0.07737903839757274
722,489,0.8734328569446914,0.9649889058094205,0.28996360171596725,0.010755862425896802,0.003679306628443572,0.07711383828534188
723,489,0.8797182938943054,0.9699572356424524,0.32406367349522214,0.010718499240129199,0.003710578988112593,0.07681785954229302
724,489,0.8976463932504639,0.9832333204806214,0.20998120593752082,0.010721948929157022,0.003671341116700964,0.07666982307394761
725,488,0.8806987504398829,0.9672229071352306,0.19559987206522744,0.010792569998175202,0.003657608913084854,0.0773371432926573
726,488,0.8810113417045369,0.9624686286779356,0.214190775120515,0.010779209053147974,0.0036597999398849303,0.07737208868397921
727,488,0.9166790220943275,0.9937361379144682,0.10872430420494084,0.010751535007252466,0.003639756159727322,0.07660435153661291
728,489,0.9218566262094446,0.9980846808914597,0.06507935587854113,0.010737300374425518,0.0036381700437192557,0.0764911651333694
729,489,0.9141500024007156,0.9977008446032608,0.09239998439677181,0.010825809109049213,0.003658663156952244,0.07668149444481145
730,489,0.9301347809524784,0.9994245522523262,0.04462266878600923,0.010741280912668238,0.0036476373404258694,0.07643466578779683
731,488,0.9677457167124678,1.0308066747706908,-0.0236136572506018,0.010623078414095845,0.003660236336068908,0.0754506212205944
732,487,0.9283030155516386,1.0043622323064265,-0.001757636075706094,0.010799258846186497,0.0036865810710639347,0.07666875397000487
733,487,0.8945924383352347,0.9655435554859727,-0.04129018155403634,0.010811567397625337,0.0036440712712024525,0.07721278008128374
734,487,0.9062395652627685,0.9776132490186302,-0.08193935520467477,0.01087003589412688,0.0036552605117195257,0.07753132144431024
735,487,0.9045627622930147,0.9705763361784608,-0.11640434910011441,0.010773733329211842,0.0036064394753952352,0.07734794687356429
736,487,0.9412748776136954,1.0103993985021449,-0.08409123834055961,0.010759860418302942,0.0036616885658180723,0.07709307947698776
737,487,0.9291844987105888,0.9924874991633367,-0.05884946100645823,0.01074728793535488,0.003633673738751507,0.07730640661081999
738,487,0.937052235663106,1.0161882751820634,0.009151137102340882,0.010724546977073828,0.0036792093735927714,0.07682056729325872
739,487,0.9633736240296162,1.0329983566717293,-0.06625389300049313,0.010618676996660727,0.0036430070232838225,0.07616855911282318
740,487,0.9841083645001839,1.0634867533901333,-0.0003577726630011463,0.010615784374344552,0.00369477046720087,0.07598908307155271
741,488,0.9408812603973125,1.0166947944151954,-0.019968656570377344,0.010643537663330843,0.0036524963000242553,0.07659812026554338
742,488,0.9857101154968778,1.0444448980795744,-0.1258641855205272,0.010494542589603214,0.00363378681121796,0.07575286760214196
743,488,1.0163810604507715,1.0674233065560188,-0.2124226784279534,0.010375593908201069,0.003616174149735734,0.0753090602371229
744,488,1.0315913833644899,1.0765435094502183,-0.28759634603575257,0.010324421374166965,0.0035881776502249348,0.07512115679306232
745,488,1.0471707590861576,1.0835505871842654,-0.38217839722976377,0.010245253490613608,0.003560893418418075,0.07481309987739554
746,490,1.0475084441250826,1.0867839204484921,-0.30636119861840383,0.010233730519219044,0.0036037539224382065,0.07495657060036388
747,490,1.058785358096536,1.0971175539174145,-0.30149482114566395,0.010190322481288875,0.003609433553964736,0.07492223304471929
748,490,1.0840129211725325,1.123898972166082,-0.33360334684498805,0.010180731141600544,0.0036183563281261657,0.0748030109274136
749,489,1.0891412367715867,1.1313155462803115,-0.27443143453370156,0.010116911292587856,0.0036376796727407004,0.07430547921467996
750,489,1.0795675123434285,1.1198212630847084,-0.3671464468389999,0.01014327088702121,0.00358977569874662,0.07474403156881992
751,489,1.05219299524489,1.1012884242366978,-0.29300546639238756,0.010228717390487148,0.0035984022312882556,0.07519886403269427
752,489,1.060777529300279,1.1094413009455113,-0.31307118379996446,0.010233501425294734,0.0036017277809223557,0.07541983075768574
753,489,1.0418601655454915,1.0935680452254832,-0.3118537556652576,0.01033207740264737,0.0036024568480064714,0.07591578086172139
754,489,1.0345932322898752,1.09189064487313,-0.33158714790282756,0.010371421342612193,0.0036187855119367085,0.07606376366981793
755,488,1.0253328430678539,1.0859173430047022,-0.37849349703306817,0.01031625963709764,0.0035832181633383086,0.0758739727313497
756,489,1.0070082286798878,1.0713969688052867,-0.4295416838590231,0.01044107601972783,0.003609201570546291,0.07647978394586956
757,489,1.0012793540378484,1.0593185247086934,-0.40974608426072145,0.010435527360434339,0.0035848353080993435,0.07664367236924026
758,490,1.004579045292366,1.0682434724976504,-0.4011872877079677,0.010395303495254435,0.0035841322806434697,0.07643991311899033
759,490,1.010576837517955,1.076809905937798,-0.2995021432216881,0.010376922626353539,0.0035991230792813736,0.07609495093813223
760,490,1.0344364033825528,1.106646802379757,-0.2665232104514676,0.01039249874084901,0.003658220872408726,0.07609921855334169
761,490,1.0380792090148432,1.1080750947108917,-0.24978489699136522,0.010349784685147112,0.0036649853579339173,0.07608303789040098
762,490,1.0017797163114073,1.0713744937213354,-0.2989814220157779,0.010379707994659567,0.003636221173468745,0.07647006188832102
763,490,1.032875418401488,1.0985200860988373,-0.3344834502937293,0.010352914986024819,0.0036532909962383687,0.07638513968968415
764,490,1.0259069832381418,1.0858209531380365,-0.45136370847308344,0.010338894740152768,0.0036021063147433302,0.07615623821878136
765,491,1.026777486835436,1.0813937327994534,-0.5254596219918289,0.010408979243497051,0.0036086465182776513,0.07653832475083176
766,491,0.9924672879555199,1.040995665365702,-0.5705561013246848,0.010464901533450853,0.003593911763581805,0.0767922947796583
767,490,1.0102594941407577,1.058809269436024,-0.504961115046129,0.010451194213705028,0.0035970709765531183,0.07716080424354799
768,490,0.9901065246685278,1.0447155318678532,-0.47072088260971595,0.010467716190104661,0.0035872581253916114,0.07744366295864641
769,491,1.0092065526771758,1.0654684884043433,-0.44657614323606337,0.010426862284858916,0.003634532688655839,0.0771611382170233
770,491,1.0195711461137371,1.0696993790751539,-0.4334947936835866,0.010463585851084575,0.0036526589636024748,0.0772468900880344
771,491,1.02714767936464,1.0712479456793949,-0.4176680086463222,0.010386246607264237,0.003638794199934105,0.07683202404965296
772,491,1.0007556411934002,1.0439563267085932,-0.38692047342808755,0.010419167953793898,0.003631090063841763,0.07713682640234916
773,491,0.9988008998961894,1.0448561823089246,-0.3310868376235795,0.010459072909974384,0.0036843203138327285,0.0776335500129931
774,491,0.9726529592681871,1.0197318014767662,-0.31056629514217027,0.010481924087126452,0.0036739216447535103,0.07793129661656867
775,491,0.9745004240855875,1.0174712778386743,-0.16642775831856416,0.01055007012326594,0.0037472592670166924,0.07796706577922292
776,492,0.9943709439642743,1.027615299985551,-0.2817131115570496,0.010440096431739395,0.003696701309918737,0.07727968317351445
777,492,1.0143257631290983,1.047984239673143,-0.2774165091853816,0.010375124690082591,0.0037046868002654164,0.07660802186565643
778,492,0.9989905103740466,1.0357531269117395,-0.1374874444982922,0.01044731631052548,0.0037440272818882966,0.07691407947820579
779,491,1.0017936437101782,1.0383019820531159,-0.22252471008569427,0.01044707728506345,0.0037110665243217386,0.07700095514327933
780,491,1.0141681020300906,1.0504195272210215,-0.19505817133351583,0.010451864467909626,0.003714786315074642,0.07693708286816696
781,491,1.0094668106425781,1.0454287841566368,-0.24031084875861608,0.010490316373146548,0.003706283301710841,0.07704352499198058
782,490,1.0280297418659032,1.0646203025108707,-0.24197479964786292,0.010442198549168922,0.0037189995960731194,0.07657159914703215
783,490,1.019593834138593,1.0566350630338894,-0.2395771822752228,0.010458299768841406,0.0037207244854582776,0.07657834172406826
784,490,1.045176286664646,1.0783812084044808,-0.2694934426137928,0.010376815576775819,0.0037297099826975734,0.07599139526019252
785,491,1.0081464423646926,1.0442675274437703,-0.2487410421674109,0.0105017379660733,0.0037266889911995193,0.07679412995501844
786,490,1.0015650396472835,1.03597717607256,-0.2392951115812747,0.010511982481227134,0.0037148787086795595,0.07692335209964567
787,489,1.0150707347328252,1.0507731551613777,-0.14837853332680784,0.010440312723140499,0.003739738574215564,0.07640001191527396
788,490,1.0290755573855683,1.0630177918045929,-0.14281010142168718,0.010341960962526025,0.003753835398732902,0.07589638663030705
789,488,1.0568349091871267,1.1037232788349451,-0.10734156739878893,0.010186534797286848,0.0037667865979673087,0.07526110098704585
790,488,1.0450807136694025,1.0941055914009503,-0.1183890467385476,0.010239122803526976,0.0037604603090299837,0.07543177464575236
791,488,1.0600573154966546,1.1131268410488404,-0.1687739286726764,0.010304205992251209,0.0037694772834693416,0.07553063686520267
792,488,0.9997454214704591,1.049967028820357,-0.09744435007027305,0.010490461668096869,0.0037649098459102337,0.0766200794440664
793,490,0.9913911612694768,1.0385724792175108,-0.14963934019394315,0.010508474160734969,0.003742414198314988,0.07713129861920925
794,490,0.9842333817638443,1.0313771618171115,-0.107011949610566,0.010534448381810857,0.0037500224136569234,0.07755936643768825
795,491,0.9923926688750592,1.0363474522675118,-0.13457157825626692,0.01047071339018601,0.0037474230009628415,0.07730393150184815
796,491,0.9620815215178852,1.007506437046911,-0.04157138247251377,0.010600584438328073,0.003760873078279461,0.07808265954748936
797,491,1.0087627348234305,1.0522704696880978,-0.09683614040692715,0.010511141301996313,0.003762891113609501,0.07715262702642192
798,491,1.029926142875177,1.0704019550680413,-0.17494175337461504,0.01048557252915299,0.0037578693251722555,0.07697372823729597
799,490,1.0090909479469206,1.0482421477899704,-0.15764962740413482,0.010508207893177558,0.0037188071682140614,0.07746256255203893
800,490,1.0236883889271886,1.0798119607425143,-0.16570647483886017,0.010452769565834165,0.0037366667491647563,0.07712050979213521
801,491,1.0038433034317764,1.0618425216804048,-0.18731004482245633,0.010453516319670507,0.003708942506814659,0.0772944406641223
802,491,1.0240575840654393,1.0803306730511342,-0.12103282584950767,0.010307341907058775,0.0037339495513857655,0.07662106924596271
803,489,1.0297792146712554,1.1054668846416322,-0.06680020482227154,0.010266754431013048,0.0037723065885820676,0.0761850300110636
804,489,1.0152593482421752,1.0960177705661802,0.030645416790235053,0.010258554169539297,0.0037905047625776825,0.0760833845567863
805,489,1.0187150184623097,1.0955770540262728,0.07733268429143236,0.010238662884846667,0.0038215002004974067,0.07576808090119805
806,490,1.0155702839427285,1.0779165995723121,0.0407509923804875,0.010224253689526203,0.0037954682484801355,0.07582009019044979
807,491,1.0398742681327513,1.090276002959802,-0.056230374216875365,0.010141321765774642,0.0037791097858764647,0.07537650754245567
808,492,1.054482920287466,1.104022043663287,-0.041051932717963896,0.010066465507709888,0.003792944277345086,0.07523596155694211
809,491,1.0785503055386387,1.1255591483232972,-0.05251284840365496,0.009981076399600858,0.003780149767402534,0.07476453187702997
810,489,1.0857027794417362,1.1503831226375931,-0.016522552809353892,0.009898021228044698,0.003809060182947508,0.07428020000166977
811,489,1.0790948240313445,1.1418103243146354,0.04708013861545347,0.009877193695563943,0.0037965035344211685,0.07443014900107922
812,489,1.1105485917887006,1.1764062546919265,-7.912690995981464e-06,0.00995282128665778,0.0038382500074731533,0.07442912826911469
813,489,1.101748367742877,1.1530596280208136,0.02822670824264027,0.009801604524603014,0.0037989017797170877,0.07413638623791821
814,490,1.1330663551786055,1.177797843918567,-0.010406974662427383,0.009791099305794897,0.003803740144356607,0.07393773052154891
815,490,1.1428023202794437,1.1896617297215266,0.012344136366387008,0.009769287471826187,0.003818712693553991,0.07380677457005731
816,490,1.1104768288213427,1.1604188228983345,0.051234575588621,0.009805607516977491,0.0038044119698225592,0.07432440360144175
817,489,1.1261423907356862,1.1749044140490503,-0.03263822161999928,0.009783579716536267,0.00377163559096537,0.0744287160317244
818,488,1.1209290839161468,1.1744227575630375,-0.0477438942126164,0.009790438975134002,0.0037657411836439047,0.07447892208230117
819,488,1.1302256084100601,1.188942051614973,-0.012167777382348456,0.009777852618914484,0.0038043744843788726,0.07435655346171864
820,488,1.121400974323903,1.1851827703125493,0.015101535048527128,0.009789700596860174,0.003791792322807865,0.07463435930677237
821,488,1.0877236528835041,1.1594798382972233,0.029572002586688552,0.00988855959049393,0.0038071545539208915,0.07512063005273834
822,488,1.0411933557630775,1.118391249857945,0.044058022905131514,0.01005720442482683,0.003810821521480584,0.07595463013515896
823,488,1.0229680060272417,1.1075972045469618,0.06315296618051808,0.010104365588208567,0.0038309941214560096,0.07626635282845216
824,488,1.0379866018789206,1.1177482858580055,0.06652172704626373,0.010059780251329448,0.0038386563381977608,0.07601233456553788
825,488,1.0238869696253063,1.1069154639164012,0.12327385297258708,0.010076821705608604,0.0038461700508514414,0.07631535220253108
826,488,1.0594178371885383,1.1409927022728839,0.0981645837949952,0.010019407460162352,0.0038635667367750656,0.07568571302249585
827,488,1.0249496282970236,1.1054614895436357,0.044238616826288886,0.010096648156127673,0.0038370279132958914,0.07600422239579713
828,489,1.034182015283566,1.1117623171115716,0.0321430628589585,0.010063925844029634,0.0038448588332340703,0.07592759878692434
829,489,1.109079947598065,1.1779258908149592,0.005995082698435895,0.009921647964874953,0.003877011434998788,0.07496504856914973
830,489,1.1174996532930623,1.1801777922986239,0.06349091234781042,0.009773939781581174,0.0038570596185120765,0.0747153235781417
831,489,1.1120087933290497,1.1831507570474384,0.08058711424586143,0.009872583186281743,0.0038887701510438312,0.07479033288526032
832,489,1.1293588946527018,1.1919688178895531,0.09421552502558377,0.009795491675178477,0.00388051103934971,0.07443461295986592
833,490,1.1527223588605244,1.1966337917255978,-0.05171244607018251,0.009660842471478503,0.0037981099001222684,0.07484389623862964
834,490,1.1358448559965892,1.1850050638376057,-0.02342867241836279,0.00975453857406594,0.003811840831396504,0.07496448310863026
835,490,1.1358978858133317,1.180198705084517,-0.10426680638008544,0.009756671423185946,0.0037896457887580987,0.07533382274153382
836,490,1.120674511982261,1.1764390167252279,-0.005169307189809305,0.00989811826930758,0.0038721773113477975,0.07559845739826701
837,490,1.0712872358509582,1.1359007971900252,0.06304092995850953,0.009973616208084873,0.0038611025930807875,0.07629945407399913
838,490,1.1042530306585632,1.1599435486348226,-0.03127604246862452,0.009835123874370582,0.003836080344870208,0.07595118458286515
839,490,1.1025199490190793,1.1583474950271826,-0.03865230197863892,0.009837873968542452,0.0038453020447679386,0.07575327704774856
840,491,1.0870349054761859,1.1509234628758334,0.06593342558166765,0.009853831741645544,0.003881291213584211,0.07573480983103756
841,491,1.0917874723141905,1.1464295135543785,0.11932036657651778,0.00980220800067779,0.003883583160935096,0.0756677694512995
842,492,1.1078181290332096,1.1607403492375359,0.10367789004415232,0.009751654570342936,0.0038926172961298903,0.0755887805383949
843,492,1.1033995469153086,1.160011248051549,0.16906589235605501,0.009855709823102722,0.0039061967319563113,0.07571742184314562
844,492,1.1041396895720517,1.1570935689634343,0.19376463815431957,0.009830492749328713,0.003884835480846553,0.07580665578269927
845,490,1.0834056230537599,1.1594353095787724,0.18192380544439624,0.009914602779151358,0.00391866749442093,0.0759927928013393
846,490,1.0780290373561665,1.151705486045373,0.10436807568874547,0.0099327507151703,0.003901455271314759,0.07585107776432437
847,490,1.0710272815023536,1.1497424895747923,0.07354257957466642,0.009943826825708968,0.003902723242913997,0.07598026110741819
848,489,1.0158744825615451,1.1020864074716263,0.14258785655688358,0.010105015421359591,0.0038823209599701497,0.07662762908276309
849,489,0.9790961863955964,1.0651918688046695,0.11984072977343918,0.01020217858084151,0.0038735359495037317,0.07711832608362212
850,490,0.9785733713172423,1.0730461998540965,0.18029737060465933,0.010256860079917893,0.0038937904995319673,0.0771579246555035
851,490,0.9747572799844064,1.058970736897091,0.14566612409558322,0.0102233738916217,0.003874791595884734,0.07693881867905754
852,490,0.971784694104338,1.0577888165299625,0.14330610939550234,0.010294787367448975,0.0038568351766614796,0.07714427932771459
853,490,0.9767426422792457,1.0624206294545833,0.07014532021462706,0.010264652074043088,0.003859544558736417,0.07703688809915116
854,490,0.9575028143979393,1.0460315342295772,0.14386621599635446,0.01023784484960042,0.0038860381655357436,0.07711266275494298
855,490,0.9201649698252126,1.0096549467775902,0.2818645476622901,0.010296351099125483,0.003919970069612071,0.0778047170614683
856,492,0.9571285297366618,1.0284380117348713,0.19117558465884843,0.01027991934450085,0.003891467028584464,0.07753013087218716
857,492,0.9656678652068116,1.0337901869549846,0.20130137382674243,0.010224676431096357,0.00387905900539173,0.07728967755803853
858,491,1.0000465514977959,1.0557323014801379,0.09824872171080343,0.010213305472323946,0.003889466756289159,0.07681907124819912
859,492,0.9960978091282495,1.0517610759729203,0.1705170971645545,0.0102129058293007,0.003924257651083488,0.07711667615539917
860,492,0.9896602242447771,1.0403367944533666,0.1963671099574034,0.01013923214660484,0.0038860647362883795,0.07706466958641456
861,491,0.9724364891424164,1.0204875926772456,0.14910816588495734,0.01028088985758751,0.0038661622450313488,0.07749280390976919
862,491,0.9661818419706651,1.0152263267251989,0.14669107181611205,0.010278889338384582,0.0038753827671535873,0.07754160700140632
863,491,0.9838118087140785,1.031461294916643,0.11166481761313114,0.010282308246164955,0.003858891630384434,0.07751295394576564
864,491,0.9690447477254267,1.0140543473815948,0.1170203422007447,0.010310130163394592,0.003866744855464347,0.07742343993935023
865,490,0.979781404001235,1.0360925265936616,0.15041080293277867,0.01028472935086077,0.003881527603335549,0.07728966020889945
866,490,1.0141532564876612,1.0747636514626764,0.18717361198436439,0.010193338143942347,0.0038942505684950485,0.0766578766095886
867,490,0.9966557468719532,1.0660608185419829,0.2753714809444172,0.010241655000996441,0.0038976326171285916,0.07690159534763935
868,490,1.0027564893416434,1.0698495118003906,0.2918606631885231,0.010205559727708426,0.0038846402664894585,0.07679718105937716
869,490,1.04511916694726,1.1049189395888581,0.15744264739715721,0.01019115613763865,0.0038660571480513134,0.07644118329862414
870,490,1.0380768197914618,1.0929933480162384,0.05363873208068222,0.010206225998814695,0.0038380921954993485,0.07682236642365821
871,491,1.0411456903360947,1.105294510982251,0.1059745855969805,0.010255907806649976,0.0038332048495578514,0.07703691927394196
872,492,1.0385251044323758,1.1057782419436526,0.09115639962201905,0.010293766789570535,0.003859655174108157,0.07721400634856464
873,492,1.0466771852455863,1.1098502025039556,0.019872552931630316,0.010215631272589279,0.003834564662855076,0.07705757560432333
874,490,1.053459578270776,1.1170010173398943,-0.06241608169017422,0.010162690174239684,0.0038191939962950784,0.0768532631604834
875,490,1.0216399098998554,1.098365723833436,0.018448401159401377,0.010233921338174202,0.0038418407577418194,0.07703922544315825
876,490,1.0529014707884308,1.1220281426382117,0.03412783577778827,0.010111017992425603,0.003817491396451027,0.0767268160301216
877,490,1.05854356340268,1.1279791993777453,0.046073529522813385,0.010051730392405596,0.0038323698870167335,0.07607785602819592
878,490,1.044849442388749,1.1206055269673825,-0.025660881832562286,0.010112868095355753,0.003810580407398201,0.0764583739052748
879,490,1.0443006788797033,1.126807639000372,-0.012713932544411223,0.010163380962603701,0.0038400905613045666,0.07662316634420736
880,489,1.0158917604278266,1.0955202905855679,-0.02716971442140898,0.010212211594979025,0.003810505109826215,0.07693879646376944
881,490,1.0370650175471485,1.1043815829040617,-0.03663993259683896,0.010153626516366074,0.003806821855115871,0.07690281166529703
882,491,1.0385027825691306,1.1072758851534015,-0.04078194939186328,0.010165207332442465,0.0038069945048707673,0.07681414789605552
883,492,1.0465654011789076,1.1122770881641317,-0.041076287479951776,0.010120065921126532,0.00381132625975285,0.0765493867008994
884,492,0.9912042884078088,1.079677960445591,0.0695185883873925,0.010299334744393472,0.0038347141053181387,0.07734978407054252
885,492,0.9908548803220473,1.0919428523384644,0.08840552709337406,0.010376282160861337,0.003871380658417978,0.07736829935663816
886,492,0.969322942780685,1.056216284502568,0.06057701428539122,0.010408952024506634,0.0038146043568891806,0.07785944049769332
887,493,0.9851407424968088,1.070771080853551,0.11262233029836977,0.0103751883651609,0.003809702817667202,0.07763165879074205
888,493,1.0063012888013654,1.0978519056139528,0.08460855564807993,0.010396465497726808,0.003852789314734707,0.07719769259875814
