method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff_lev,360,0.01,0.28455531407877066,0.16885140873342433,0.2591052534890581,-1.8922895179691497,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,360,0.1,0.23719251655065007,0.2500062826273457,0.06602835333527628,-31.975927753830547,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,360,1.0,0.17008677899308908,0.2779154293018727,-0.02827401380930566,-116.99093734037649,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,360,10.0,0.15991585724834775,0.28122418051421244,-0.039206607725685745,-137.37308514282856,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,360,100.0,0.15886059120082002,0.2815610935804717,-0.040309897042105095,-139.27689209585776,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,360,1000.0,0.15875468630392348,0.281594846212205,-0.04042030590434091,-139.4642872023438,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,3600,1e-07,0.08794588127395263,0.9502191764921041,0.05378343658980684,-36.076635381418555,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,3600,1e-06,0.0916677281424429,0.9140229556849795,0.05354911225681081,-34.706760823482085,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,3600,1e-05,0.11624013990791245,0.7273724057005763,0.05538794489286044,-27.07657879763764,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,3600,0.0001,0.18088711797197016,0.43782137091523815,0.1114725438732934,-16.0653849922683,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,3600,0.001,0.24568878253660634,0.2535793101527636,0.23846051837658655,-9.665280786513154,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,3600,0.01,0.28816641401135795,0.1604937144100961,0.268593617631896,0.8238392189257006,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,3600,0.1,0.24668002074962364,0.24476946108891773,0.08243048223662014,-26.430205373610573,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,3600,1.0,0.1721280746826083,0.2772408200786088,-0.026041415194548077,-114.32978001909238,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,3600,10.0,0.16013287534977858,0.2811548859347577,-0.038980148256986015,-137.2121696081385,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,3600,100.0,0.1588824190042286,0.28155414505188164,-0.04028722401752542,-139.26276449601573,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,3600,1000.0,0.15875687034084712,0.2815941514529467,-0.04041805346867148,-139.46289503871887,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev_ens,36,1e-07,0.19930812150424326,0.34249430310405476,0.1482984723506469,-13.485066425227712,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev_ens,36,1e-06,0.19944025760822404,0.34215357022095394,0.14854116720262117,-13.471118631923545,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev_ens,36,1e-05,0.20071136467967648,0.3388837449227592,0.15087637404590654,-13.338856831926462,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev_ens,36,0.0001,0.21036349407549518,0.31471471658888206,0.1688886030413221,-12.433683049759267,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev_ens,36,0.001,0.245784478945756,0.23616608978321868,0.2411483098610397,-9.718838694736746,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev_ens,36,0.01,0.2826158159543579,0.16534524291177077,0.2861117141775132,-2.8915667877540394,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev_ens,36,0.1,0.2608647039698918,0.23405491491302494,0.12980506681984497,-17.022169893599507,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev_ens,36,1.0,0.1776291935993293,0.27541587591377065,-0.017939563059053573,-97.56611874019947,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev_ens,36,10.0,0.16074712494388754,0.28096172200895425,-0.038070814318270516,-135.25257040376943,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
