month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd
351,500,0.12274618005668574,0.12274618005668583,0.07731340438074483,0.004994104466638218,0.0006795904914334566,0.07742045835002916
352,500,0.12165960901880728,0.12165960901880699,-0.023745669006439075,0.004865616153662374,0.0006391942717653959,0.07538721354791557
353,500,0.12217069612870295,0.12217069612870227,-0.028555648029507347,0.004854137258636335,0.0006504273123524056,0.07513612277537496
354,500,0.12251999837969216,0.12251999837969339,0.017603872437215923,0.004890288347418107,0.0006655897424354252,0.07567696304453982
355,500,0.12260071992594883,0.122600719925949,0.03949146527368127,0.004909337511085322,0.0006663882019105598,0.0758252749317437
356,500,0.12357006625072096,0.12357006625072064,0.1438318548670769,0.0050269694837201525,0.0006944791889613024,0.07767662339765866
357,500,0.1239331336091767,0.12393313360917695,0.16144459526585678,0.005030095610695151,0.0006996792942362465,0.07771040372073551
358,500,0.12412519549785501,0.12412519549785504,0.17826279758485752,0.005044640648977115,0.0007061951583485045,0.07819017140536158
359,500,0.12521140448615448,0.12521140448615448,0.29356134855958005,0.005191884510793562,0.0007438723779259936,0.0806427784763411
360,500,0.12359461409532889,0.12359461409532951,0.15335890240536554,0.004993483570608514,0.0006905793315636877,0.07788225716790458
361,500,0.12354993601711785,0.12354993601711804,0.09965647194110208,0.004922652105575278,0.0006777399403274564,0.07699646922556766
362,500,0.12447062007995006,0.12447062007995023,0.19620251534308827,0.005023815652804725,0.000700249955286999,0.0785564653762679
363,500,0.12496203724062477,0.12496203724062428,0.2397266513709161,0.005059790227899143,0.0007203150938923075,0.07932306073183737
364,500,0.12544246177441884,0.12544246177441956,0.26985012102160505,0.0050876520919880775,0.0007352581276067582,0.07988832702504496
365,500,0.3834677432387508,0.3834677432387492,0.314470094253543,0.013297270534006622,0.0026425421181607805,0.08757257805842218
366,500,0.3845893038111301,0.38458930381113043,0.31734795604961813,0.013275800586732217,0.0026770443344111554,0.08762950796727444
367,500,0.3906525531712707,0.39065255317127007,0.42066854259777303,0.013791311508421005,0.002848538048126773,0.09020750532740765
368,500,0.3913223635200313,0.3913223635200313,0.4292352295897401,0.013825514523073025,0.0028653444118965405,0.090823452929948
369,499,0.3925642597543553,0.40072857578347265,0.4255648901383161,0.013729923414294336,0.002891396482147226,0.09035635454420742
370,499,0.3929457434612394,0.4010023877102881,0.4273758712895991,0.013698733750024143,0.002906771496727587,0.0905936468549351
371,499,0.3924859634917017,0.4004262280497105,0.41317067962292453,0.01359744655935768,0.002922897813519599,0.09044858139896682
372,499,0.38861047036672275,0.39686792726092307,0.31700666427775037,0.013070326199397353,0.002799233900063977,0.08817606435469343
373,499,0.39130090548724683,0.39910028907846384,0.3434960998840154,0.013160501976295197,0.0028684705620614986,0.08899194297261397
374,499,0.39048496514424896,0.3983063882167137,0.3166262296150698,0.012979255887975327,0.002846704005693874,0.08825062719465
375,499,0.3960687416201752,0.403461912917835,0.4308458585862461,0.013543254078087036,0.003001255340613311,0.09118020207022615
376,499,0.39532464844588416,0.4026005665922876,0.3939187776265461,0.013307309110355943,0.002975777505926788,0.09048069260216994
377,499,0.3958647204830164,0.40303593225943335,0.3934210456983188,0.013284746825734831,0.0030051912302687237,0.09081837567629626
378,499,0.3958931083392447,0.4030137249933777,0.4090767861034283,0.013352998424681324,0.0030154077467459267,0.09132828566842291
379,499,0.39298968046787036,0.4002919446841046,0.34194019436240985,0.012973824299568613,0.0029291489920990708,0.08967077923230092
380,499,0.39497681838750826,0.4020316619232631,0.3829742943633811,0.013171692841009965,0.0029924845225899276,0.09098243797936144
381,499,0.1294604963166477,0.13202395765365424,0.5228505913397907,0.005298135960887713,0.0009100996565629201,0.08694400764339007
382,499,0.12907599495656272,0.13155746725283635,0.487195969856497,0.005232318636139774,0.0008982231752523932,0.08604739322874974
383,499,0.12873259634988046,0.13122038327672186,0.46686627414895066,0.005199246642058054,0.0008908232896784637,0.08567217635885928
384,499,0.1283919709541252,0.130749669676156,0.42741273747343905,0.00513007261047472,0.0008763990651547893,0.08460353304584092
385,499,0.38987062340321976,0.3967888591420886,0.2629356041605804,0.012380792223768328,0.002869325991953663,0.08752268583325294
386,499,0.3898328819895347,0.39685836053611523,0.25501273799822627,0.0123344235189229,0.0028456981216674697,0.08738059729287133
387,499,0.38921174336304154,0.3963837847379869,0.27025997502193894,0.012381932539118377,0.0028443712581726626,0.08761696385141514
388,499,0.3942998299461709,0.4010472421872879,0.3502465260915595,0.012736050353433396,0.0029822757882508088,0.08965149487406986
389,499,0.39604098508343366,0.40235663603351324,0.37846048334214816,0.012816487173277196,0.003068221387702592,0.09024640296934217
390,499,0.3935672000588247,0.40000048391258936,0.3233835322348461,0.012487523240300186,0.0030232074138144193,0.08871674082519936
391,499,0.39301629217492645,0.39922723759498363,0.2760664704149166,0.012205817011820783,0.002973673730073013,0.08730102506819479
392,499,0.3973035194811954,0.4029812309610007,0.3445135247351837,0.012504227902495573,0.003144597669336412,0.08923305677471734
393,499,0.39631642822653684,0.4020675814489135,0.31578683955486087,0.012267780147363305,0.0032033471612941543,0.08932599346912272
394,499,0.39559693855251854,0.4012837614314103,0.2802503692217374,0.012049390418858368,0.0031795596157534016,0.0886988344767798
395,499,0.12886605701672088,0.13067347740846208,0.3691575386962524,0.004926077213066366,0.0009266486573334884,0.08446810784338825
396,499,0.12946751300287473,0.13132554725518286,0.43364547033400136,0.005000070008787393,0.0009678033087572348,0.08606969923924808
397,499,0.12921470588310052,0.13098651972111192,0.398765846823182,0.004946653223593227,0.0009571323514494227,0.08546184280407723
398,499,0.12834171835381136,0.1300237299615493,0.3168533283413619,0.004830235205026106,0.0009350557392993766,0.08382538423410893
399,499,0.12702571784103445,0.12848476311581994,0.13043453403601218,0.0046069679497378,0.0008717085962261794,0.07997188838942725
400,499,0.1272032921666112,0.1286821809802505,0.15279387101648675,0.004628181198629988,0.0008788688312877696,0.08037047101088722
401,499,0.12680443538899974,0.12822038590947965,0.08366829844878418,0.0045458417054816316,0.0008523227261756737,0.07912109006669465
402,499,0.12576379794619685,0.12710286625372694,-0.053700056808973856,0.004419599775527811,0.0007855416977142246,0.07679519943888205
403,499,0.1263196176325195,0.12771494278306972,0.052210816521505866,0.0044947891599410265,0.0008263089223511633,0.07799599589719099
404,499,0.1266359731987495,0.12681494382124678,0.08925877254748683,0.004508187380573621,0.0008340387936008067,0.07794045977949882
405,500,0.12647565557810866,0.12647565557810855,0.020756710775728632,0.004443769597466379,0.0008080682341190421,0.07701975173448208
406,500,0.1254963282829295,0.12549632828292973,-0.0776466620013058,0.004367721647106608,0.0007705692535080936,0.075468893329939
407,500,0.12595712197497083,0.1259571219749705,-0.023690657787438032,0.0044013713675056555,0.0007890406467724323,0.07611088630561921
408,500,0.125690989849162,0.12569098984916185,-0.09123831270184389,0.004351059023026869,0.0007649917233653836,0.07498582141841804
409,500,0.1263152198050192,0.12631521980501906,0.007755845461206794,0.004413533473132516,0.000810726929716706,0.07632951739591402
410,500,0.1266588084065867,0.12665880840658658,0.05993069470077536,0.004458240213986695,0.0008350817162571782,0.07698526259818306
411,499,0.1270151275374718,0.12853332788920624,0.11197608234160572,0.00450046073795958,0.0008551431092204015,0.0776807152581128
412,499,0.12717097561172155,0.12868770452137218,0.12232869342679366,0.00449930822485355,0.0008479885728617114,0.07756642993650682
413,499,0.12743652375575973,0.12896411487921605,0.130982373555472,0.004504351663106153,0.0008547706186690446,0.07764359719059404
414,499,0.3993669081192391,0.40462646495896265,0.18891563311950504,0.011080587279539644,0.003244806746903232,0.08346712676862979
415,499,0.3974844538095171,0.403178837554718,0.12003717882873834,0.010750088064996055,0.0031440270968723576,0.08211588128309943
416,499,0.3966480555648691,0.40240129372019995,0.10804777480525742,0.010716979220218166,0.003137178084386331,0.08198704453117073
417,499,0.3992376525218494,0.40450614252049627,0.14976466884564896,0.010856968762575477,0.003224870275922269,0.08292763637414881
418,499,0.4007013182001911,0.40569760921756326,0.17848398898584272,0.010938438070543025,0.003273552626762636,0.08349905477607573
419,499,0.12770051869305304,0.128999141453355,0.05839275079132117,0.004397142185823452,0.000843803032698752,0.0766313784776474
420,499,0.12752375419235884,0.128747885289095,-0.007196762562662918,0.004345788640266247,0.0008224136609301088,0.07554668784745426
421,499,0.12749428372715713,0.12875909696555826,-0.003751673856994247,0.004345404931513717,0.0008212153477432924,0.07510640142447178
422,499,0.12705865887637294,0.1271887316744042,-0.044560486465122374,0.0043108047139554,0.0008011547781777137,0.07429511376205045
423,500,0.12833797760157448,0.128337977601575,0.11228281249435318,0.004431592058782931,0.0008612668576658338,0.07622293700797707
424,500,0.12824569444490327,0.12824569444490286,0.07276230854107947,0.004388385355563416,0.0008476680011682537,0.0754871168110672
425,500,0.1276978464351668,0.12769784643516646,0.05552988827493821,0.0043691882294917385,0.0008234569443573634,0.07509758261600728
426,500,0.12815248197910648,0.12815248197910675,0.10478019090727232,0.0043945199305811655,0.0008504104019522646,0.07546564574408274
427,500,0.12774307257772854,0.12774307257772854,0.10816871742031699,0.0043986848131890586,0.0008410789534480484,0.07522216483386754
428,500,0.40056572187705236,0.40056572187705364,0.12454189876726425,0.010560192075472255,0.003040276523740719,0.07971585665767214
429,500,0.39980322920883504,0.39980322920883554,0.0667373823369395,0.010285219555395683,0.002977679493612901,0.07886264673267003
430,500,0.4003551136319883,0.4003551136319884,0.07869649048130681,0.010270911396251674,0.003012040565975565,0.07861274785438903
431,500,0.40301616601405804,0.4030161660140563,0.15396511272397476,0.010526479768823736,0.0031692265877370286,0.07994908942583996
432,500,0.40444736964304784,0.4044473696430491,0.19669029083079784,0.010670958248406253,0.0032466524808522365,0.08087500359417585
433,500,0.40197637711189343,0.401976377111895,0.11487195295174371,0.010289397584856533,0.003123191684737414,0.07944655093798864
434,500,0.40679715289861446,0.40679715289861446,0.22994087396687737,0.010730117665296763,0.0033272402779395056,0.08157205611348206
435,500,0.403922126045434,0.40392212604543487,0.12134426815720317,0.010267310697856325,0.0031806582031029787,0.07963548393330447
436,500,0.40240468183068706,0.40240468183068256,-0.008655307943728822,0.009702029780402533,0.0029545370531659405,0.0775123661824196
437,500,0.40237735577719114,0.40237735577718775,0.04835122322135876,0.009897222750775552,0.0030011519601266757,0.07826335791464502
438,499,0.4023534836382839,0.4076984698789171,0.05912223038449175,0.00992806464371917,0.0030291605167914668,0.07859908630622615
439,499,0.4013908667398778,0.40711303194375054,0.0019036720060288607,0.009707502814091409,0.0029341085924685798,0.07770640915345173
440,499,0.40243586799836817,0.4086024116254142,-0.08340850196636215,0.009367321528150977,0.002814877147601044,0.0764279034811175
441,497,0.40437645243867854,0.4178582196381753,0.0933375155341613,0.009975959704029948,0.0030985893406604683,0.0789974702614336
442,497,0.40400178050996666,0.4173661895561729,0.10908998232461561,0.010011932245990847,0.0031052635816943243,0.07912397918805868
443,497,0.40547291066395025,0.4180523938988503,0.14070654458572848,0.01009027046294904,0.00317065150116593,0.07981533746795764
444,497,0.40640860623346625,0.4186632979554164,0.15116067024145385,0.0100977306730829,0.003183199904510806,0.07995499384402892
445,497,0.40836955396598834,0.4201486496051882,0.16078187506526825,0.01008899250801056,0.0032358943548499233,0.08004369255872089
446,497,0.4085682402815018,0.42011745746542867,0.19062906217825715,0.010169724670401916,0.003281332894254923,0.08088106829864494
447,497,0.4105050129434594,0.42122923953639485,0.22564793257384347,0.010245634484900247,0.0033867360166829454,0.08153601890417764
448,496,0.4092161540975933,0.42300827490767456,0.19601227087451775,0.010097491754925062,0.003348052612695675,0.08102883471307401
449,495,0.4078005434485063,0.42471423148369397,0.17162825103250692,0.00998820137959067,0.0032884617946909787,0.08059897388734315
450,495,0.4042002959479528,0.424333785933469,0.03302494592327839,0.00942587789284527,0.003053697697996853,0.07819517733982304
451,494,0.4032596310605434,0.42756574378632367,-0.015608553554668064,0.009229295115855369,0.002970224664615826,0.07752007153825692
452,494,0.4040197823206069,0.4281094117262632,-0.008966745449666408,0.00919531706241577,0.0029813388599985247,0.07726505474035684
453,494,0.40536821267017475,0.4271105759044584,0.05895849152730009,0.009405229248861521,0.0030979993222437045,0.07834486314663272
454,494,0.40606897401222813,0.426754140348125,0.09307850109111286,0.009492760966369222,0.003151163625731281,0.07861908354383168
455,493,0.4060585822644105,0.429800735116455,0.05556407210743002,0.009304687299474685,0.003093850923418098,0.07765255750170195
456,493,0.4049793336545154,0.4329848865793969,-0.06995130680315341,0.008868017420783567,0.002904356378404693,0.0759258856866872
457,493,0.4128631973988999,0.44628169653915556,-0.26804180513890813,0.008228411311056925,0.002609523938179664,0.07355515604099423
458,493,0.40875479195677095,0.4388081698827911,-0.144462459066313,0.008554452695899606,0.002821940034604529,0.07437206829356947
459,493,0.4113739652764937,0.44197570081847426,-0.1865615637674957,0.008422037278039257,0.0027279313692655043,0.0736967494300185
460,493,0.41230469155380545,0.4438376104778103,-0.2129298279083618,0.008343468523225806,0.002688011694383546,0.07322595068941118
461,493,0.41098953699016544,0.44010928668828425,-0.18919340112054844,0.008422724184066728,0.0026935134499059626,0.07336108834246893
462,494,0.4168066213708557,0.4473647749481682,-0.2737141319868131,0.008162875084972375,0.0025904801682500684,0.07275072378236326
463,494,0.41910215809756673,0.44592800493538975,-0.28338149731295775,0.008108332264696002,0.002593902343533583,0.07244213651076951
464,495,0.4110400812620698,0.4343989249355248,-0.12605507437846433,0.008546898010928713,0.0028084545762044745,0.07361330196904378
465,495,0.4093715466776369,0.43176095727443853,-0.07934920639410857,0.008662475387658223,0.0028632622161599646,0.07387300843273409
466,495,0.4101895797707213,0.4293590469132341,-0.08385882686566846,0.008616840344482905,0.0028707056912159116,0.0739443931315055
467,496,0.4133791614026103,0.4342684229072001,-0.18690493508787662,0.008290104523942653,0.002712462952209361,0.07286195522795737
468,496,0.410428237539832,0.4273627837671983,-0.005460614837156627,0.008814179038075933,0.0029823491682191275,0.07453844418410377
469,496,0.41064659966098976,0.4292796209742508,-0.0833060967462801,0.008535247287021206,0.0028654757300509057,0.0735669048770197
470,496,0.4089551691229092,0.4246655899881989,0.05565666146647452,0.008985545557480459,0.003000049488971448,0.07511891400173575
471,496,0.12800939028045227,0.13073658823851073,-0.07974195369175732,0.003930247910209036,0.0007710626702586891,0.0713775660870327
472,497,0.12877682062162238,0.13150552479900007,0.03134857736504523,0.003984207520275579,0.0008122876453647555,0.07215878716496305
473,496,0.12975145605484217,0.13327426182345428,0.14908450849819163,0.0040546432416843975,0.0008635775593198693,0.07320578244835234
474,496,0.12927457462673858,0.13274786575874153,0.08689200138023741,0.00401098253667723,0.0008349574529269933,0.07219540686014554
475,496,0.1294613701319463,0.1328751514063769,0.08753968769049658,0.004006248384407755,0.0008285111220316587,0.07193113951495894
476,496,0.12967188973640997,0.133020005310126,0.10708188042221933,0.004010048317607687,0.0008380319717180595,0.0718414291638645
477,496,0.12890749795301484,0.1316583587174211,0.02123610312888176,0.003963636207473568,0.0008016733188595663,0.07110737492149496
478,497,0.12820898508417622,0.13092169291032107,-0.07827201224868635,0.003926666086231398,0.00076042277207465,0.07034352043244954
479,497,0.12797155369757254,0.13054612744971134,-0.18943714221704058,0.003910165702877153,0.0007196068314274273,0.06944035682359895
480,497,0.1279371778215848,0.12989092445298756,-0.15000412832882584,0.003933916083090738,0.0007305689505310486,0.06920259184715825
481,498,0.12818536177658338,0.130016091242314,-0.16221534042140345,0.003947277099707134,0.0007275626443948893,0.06916024392812335
482,498,0.1277076496658163,0.12955636336844603,-0.2124495199566926,0.003952720309988333,0.0007008060772207003,0.06907542784343444
483,498,0.12777127378442024,0.12977556754764516,-0.12216597731772033,0.00399069677532855,0.0007310995301400819,0.06884930750387541
484,498,0.128066689682336,0.13006337747156518,-0.07648394353781489,0.004010403769578239,0.0007441829671218009,0.06895756357881573
485,498,0.12769143315497763,0.1296676229246359,-0.14288847828717857,0.00400280099985832,0.0007135261964467519,0.06853866167107237
486,497,0.1272990424084618,0.1300956073453992,-0.19275776107805856,0.004006921307158818,0.0006889922653488223,0.06820003592238323
487,497,0.1273288430576851,0.13018691837963586,-0.1677695928725334,0.00402396272191883,0.0007002335240310486,0.06814806209111994
488,496,0.12666446545527846,0.12974180515770178,-0.20953079149134493,0.004041510253438755,0.0006811918934798068,0.06816370215299783
489,497,0.1265458653210499,0.1295804020736057,-0.19451667811442344,0.004062839549414943,0.000685393682044354,0.06806732031679977
490,497,0.12713602141233846,0.13024823568674962,-0.07504912140853295,0.00411156488859575,0.0007315656361781988,0.0685035300112886
491,497,0.1274355110499702,0.13060528246227837,-0.02422471132339425,0.0041408493125353425,0.000741381574348411,0.06860797526615639
492,497,0.12695541989585712,0.1301889390423245,-0.08524280085315353,0.004108964346481331,0.0007086910272071417,0.06818157896695604
493,497,0.12698946993247257,0.12948798766888864,-0.08690884680757993,0.004104368316443183,0.000706688722862051,0.06805301677291423
494,498,0.1265195392442953,0.12881056470062058,-0.1729956679032569,0.004081310715510661,0.0006835148765461582,0.06760228086329743
495,498,0.12704693669017936,0.12929346475177658,-0.08461172078610418,0.004121322998911905,0.0007216706621880434,0.06774825230591867
496,498,0.1269834008830079,0.12920671221100336,-0.12409547397422309,0.00410331938047229,0.0007095625820594291,0.0674396376655615
497,497,0.12677620933513606,0.13000685446306992,-0.09738642714430357,0.004118502771474518,0.0007127129044459207,0.06736911074973459
498,497,0.12693893242878507,0.13024018538566814,-0.06650824035114754,0.004137573825904861,0.0007173903601221625,0.06727256619163349
499,497,0.1270548955283589,0.1303929996348576,-0.04151036376352533,0.004150321429676989,0.0007207474457506107,0.06737757599542975
500,497,0.12614194019180552,0.1294540821210707,-0.1858879910686187,0.004081297673863875,0.0006624753791576374,0.06689794353846706
501,497,0.1258115744007624,0.12909525089172424,-0.29138772237577787,0.004081895151296606,0.0006342756930563497,0.066923081678745
502,497,0.40067775218916785,0.42421010423275557,-0.3130145400228277,0.008921076666402915,0.0023723737946688803,0.06838752944388787
503,497,0.40002433123716286,0.40503543843728995,-0.29155802936891523,0.009004273566887494,0.002380313868816469,0.06855903729315022
504,500,0.40419469765768573,0.40419469765768223,-0.28741459026012717,0.008991439942934085,0.0023839034780864165,0.06862613568070466
505,500,0.40809038666447295,0.4080903866644746,-0.3422871692172106,0.00882081943021486,0.002306768853347398,0.06842708978770255
506,500,0.4132607243255591,0.41326072432555644,-0.42014861037603035,0.008581380292630617,0.00221616504710383,0.06821501393406834
507,500,0.4110891112989071,0.411089111298922,-0.4106954980428171,0.008638665817022103,0.0022253894117144467,0.06816903514481885
508,500,0.4109290003487894,0.41092900034878604,-0.40748731720418596,0.008656236501880877,0.002230086191658042,0.06792877798719352
509,500,0.4047315399620693,0.4047315399620764,-0.33731619113928285,0.008875292598141741,0.002295594756986115,0.0678514333543757
510,500,0.40549535316730667,0.40549535316730667,-0.36484157812950657,0.008801577588873193,0.0022240379248551034,0.06765362298953562
511,500,0.40067428655784243,0.4006742865578437,-0.31732014627548716,0.008961995653453663,0.0022466035576844488,0.06771574197458026
512,500,0.40398693861391943,0.4039869386139184,-0.36655110956394754,0.008802597265595577,0.0021909932906421224,0.06745621207929099
513,500,0.401979927241841,0.4019799272418385,-0.35299358446848356,0.008865917674658417,0.0021930395725465765,0.06753217953314251
514,499,0.39875622727187965,0.40885543809469,-0.33856659315085713,0.008953191077558157,0.002181207731615538,0.0673582795280295
515,499,0.40090315846579644,0.4113271787789366,-0.3739326780309929,0.008836051350613553,0.0021436654622424022,0.0671828957455032
516,499,0.39902049307537424,0.4091639140708079,-0.314898484323142,0.00901572112284497,0.002244827304062502,0.06735150176400995
517,499,0.40331772492614404,0.41371497355554904,-0.36890045746997424,0.00883648214182822,0.0021749795363403784,0.06704458688277062
518,499,0.4067983258212832,0.4173039653549485,-0.4059038461202326,0.008734823932745921,0.0021192174626354083,0.066807474761218
519,499,0.4064216157497506,0.4168572481809273,-0.39806653669765324,0.008773172061327007,0.002129214809915761,0.06673647695352102
520,499,0.4170110652143861,0.42725709981227034,-0.4997766307686326,0.008483476320424274,0.00203126015350462,0.06684460777316173
521,499,0.4150107811274241,0.42573415348296534,-0.4991451762459669,0.008523355768733185,0.0020474396906284007,0.06674126442092247
522,499,0.416370993532827,0.4271535664335319,-0.5179444838062361,0.008519111638946334,0.0020336995978523873,0.06684181151316032
523,499,0.41627336475056764,0.42676726525328285,-0.5019799482217336,0.008605498997810513,0.0020733150844034764,0.06674400041774832
524,499,0.41320771233398607,0.4237370782798005,-0.4730238607801407,0.008717473093041852,0.0020835147097529407,0.06654960607994648
525,499,0.41758742708214774,0.42792279106315206,-0.5147572331742072,0.008639322966136554,0.0020188130181504646,0.0665288072841182
526,499,0.4142731572681728,0.42486881277507177,-0.49694936940810835,0.008713145227078759,0.0020435186861819618,0.0664329063616338
527,499,0.4048022090069992,0.4151748027877654,-0.3914198787494584,0.00906265665107405,0.0021697099580709686,0.06657128767437812
528,499,0.4041660918538017,0.41487821097200916,-0.39557797885199086,0.009051754595928939,0.0021529832223520485,0.06659334039091493
529,499,0.39679968292898515,0.4065232476445719,-0.26389893814696264,0.009494741832523544,0.002317988678485116,0.06710560953129117
530,499,0.39452597034132914,0.40431805759897277,-0.23986886300426083,0.009574733450993795,0.0023219291446478297,0.06707392516218694
531,499,0.39394666831448205,0.4027981295904116,-0.14498120938669543,0.009904825234394603,0.00242899335153812,0.06780805733945457
532,499,0.3961712326384336,0.40518816288712417,-0.20332820000678054,0.009677590979590676,0.002368414193345943,0.06733978429178551
533,499,0.3961952517061761,0.40524263742056915,-0.2048217990054464,0.009644203144766713,0.0023596958856270246,0.06727384220811154
534,499,0.396102821216281,0.40504540708648307,-0.18893524374486384,0.00969231710608284,0.0023684619168768306,0.06733329660816777
535,499,0.39684345355328254,0.40600433421669857,-0.211189352443926,0.00959252000192734,0.002347806935737043,0.0671895320598773
536,499,0.3972716484925579,0.40698107581183457,-0.25687746087200775,0.009425849907260909,0.002272160406122829,0.06684992688323473
537,499,0.4031375320614009,0.41336477750745565,-0.3536263470713415,0.009099390680896512,0.002144475491147608,0.06645867322235338
538,499,0.39617508073403374,0.40567287941740404,-0.22683411295846848,0.009509083963383349,0.0022875042389844586,0.06670507678220805
539,499,0.3991931716479713,0.40913001934300564,-0.28774876352005513,0.009288380851994273,0.0022214249585861064,0.06640627857530722
540,499,0.3957166693076502,0.40461598721353065,-0.1762279224916781,0.009649276302798541,0.0023492522851155983,0.0669601304901079
541,499,0.39614689661362523,0.4052876223661944,-0.20796678441727953,0.009507883231219719,0.0023115142625372235,0.06670144484972573
542,499,0.39811566678526333,0.40759397378473916,-0.24858485651479265,0.009360169378121721,0.0022593688426381206,0.06649221455098056
543,499,0.3968939158465847,0.40587205366960644,-0.1905446390170215,0.009545250606257084,0.0023407094896836004,0.06671090927898587
544,499,0.3995095505668788,0.4089846064520878,-0.2506772864362251,0.009318199164151207,0.002258049949357929,0.06644860515643736
545,499,0.39851215475182794,0.40002375398210505,-0.1946449189212674,0.009480264528069578,0.00232795832490872,0.06672791703381306
546,500,0.40010245294492247,0.4001024529449223,-0.20695627790550403,0.009409931003703567,0.0022837619692549437,0.06650720560171604
547,500,0.3991000747080372,0.3991000747080423,-0.17871934094626502,0.009473992129344373,0.0022879868834149108,0.0665968739020935
548,500,0.4009710503780765,0.4009710503780752,-0.21091282773834916,0.009353533397396266,0.0022448211349622737,0.06643121275302116
