method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff_lev_ens,360,0.001,-0.019096394003012985,0.20046976020205137,-0.08157634929104689,-21.06100099678199,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
rff_lev_ens,360,0.01,-0.011426127125655104,0.09375786988948161,-0.15221312437689535,-6.581004387308756,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
rff_lev_ens,360,0.1,0.04478924744875666,0.053017294699249984,-0.24880890391017027,25.77804296638688,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
rff_lev_ens,360,1.0,0.05682060385107033,0.05937701823880353,-0.14221313140666167,41.275190596173424,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
rff_lev_ens,360,10.0,0.05706435369230975,0.0666356087616156,-0.13179629230580228,41.334289343091775,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
rff_lev_ens,360,100.0,0.057086306049526844,0.0675252574134244,-0.1307768169044103,41.34137757674163,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
rff_lev_ens,360,1000.0,0.05708847819937763,0.06761604814604115,-0.1306751034273556,41.34209601963968,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,1e-07,-0.019953682806170023,3.358483631476943,0.005194787962048387,-12.443017667462211,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,1e-06,-0.019953183905973948,2.965220402184901,0.004365211205661626,-12.618872191740543,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,1e-05,-0.019941897787269805,1.8271361283820897,0.002259396857838788,-13.067154647558944,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,0.0001,-0.021882451559027988,0.6452636953013755,-0.037028769560107276,-16.28445567453526,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,0.001,-0.023352079296315952,0.1961847552286824,-0.08724436142819221,-25.185859582683644,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,0.01,-0.014192341681429417,0.09592295607094503,-0.14114954336413216,-8.799537821043902,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,0.1,0.040842953557333785,0.05465312938533572,-0.24629509495498958,22.043151263384317,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,1.0,0.05667726456213581,0.05890005197561362,-0.1415993285615102,41.21783316672837,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,10.0,0.05705102608594795,0.06656581104418706,-0.13172837649281702,41.32767854498744,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,100.0,0.05708498244479209,0.06751803242988458,-0.13076996419858386,41.34070865096071,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,1000.0,0.05708834592960539,0.067615318634712,-0.13067438577091597,41.3420290495476,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
