method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff_lev_ens,360,1e-07,0.014393102301808635,2.5915933003805423,0.053049811660578296,-35.636966235476294,bgn_gam_estimators_bgnzr_s000_w360_summary@cc56eea+dirty
rff_lev_ens,360,1e-06,0.0258903462707993,1.4978893688757007,0.0661003034515997,-35.08300331147754,bgn_gam_estimators_bgnzr_s000_w360_summary@cc56eea+dirty
rff_lev_ens,360,1e-05,0.059380982922862736,0.8582027767782976,0.13915965937574612,-31.410660058123376,bgn_gam_estimators_bgnzr_s000_w360_summary@cc56eea+dirty
rff_lev_ens,360,0.0001,0.1212600475793058,0.48407329519074044,0.17012814635428408,-23.002573775791856,bgn_gam_estimators_bgnzr_s000_w360_summary@cc56eea+dirty
rff_lev_ens,360,0.001,0.20240459277003942,0.26819904907379255,0.2212028017807769,-14.797768480600755,bgn_gam_estimators_bgnzr_s000_w360_summary@cc56eea+dirty
rff_lev_ens,360,0.01,0.2653507927940252,0.19375709586524853,0.23863943261707676,-3.2584172913971576,bgn_gam_estimators_bgnzr_s000_w360_summary@cc56eea+dirty
rff_lev_ens,360,0.1,0.23577100559960246,0.25363106731731694,0.13042229866690966,-20.37072450078816,bgn_gam_estimators_bgnzr_s000_w360_summary@cc56eea+dirty
rff_lev_ens,360,1.0,0.16602027919029855,0.27848171778843434,0.05653979082428586,-111.14938513664823,bgn_gam_estimators_bgnzr_s000_w360_summary@cc56eea+dirty
rff_lev_ens,360,10.0,0.15497297235806165,0.28156251944072475,0.04707086882760023,-134.8724737889217,bgn_gam_estimators_bgnzr_s000_w360_summary@cc56eea+dirty
rff_lev_ens,360,100.0,0.15382189006302072,0.28187780671183704,0.04610453192799946,-136.73590290180135,bgn_gam_estimators_bgnzr_s000_w360_summary@cc56eea+dirty
rff_lev_ens,360,1000.0,0.15370632132978718,0.28190940877096826,0.04600770898981446,-136.9132636213269,bgn_gam_estimators_bgnzr_s000_w360_summary@cc56eea+dirty
rff_lev_ens,3600,1e-07,0.060382090522555096,0.9512734475487999,0.08641479916827531,-27.55861744263582,bgn_gam_estimators_bgnzr_s000_w360_summary@cc56eea+dirty
rff_lev_ens,3600,1e-06,0.06204059426448568,0.9251250272445544,0.087767186658232,-27.370958078176375,bgn_gam_estimators_bgnzr_s000_w360_summary@cc56eea+dirty
rff_lev_ens,3600,1e-05,0.07539536628672704,0.7712711780291829,0.09592798110860865,-26.005691161869855,bgn_gam_estimators_bgnzr_s000_w360_summary@cc56eea+dirty
rff_lev_ens,3600,0.0001,0.13004227402625693,0.47114589511536703,0.13561003973421878,-22.139982439621107,bgn_gam_estimators_bgnzr_s000_w360_summary@cc56eea+dirty
rff_lev_ens,3600,0.001,0.21087362146852204,0.2598832204922494,0.21763496170495844,-14.07439417834279,bgn_gam_estimators_bgnzr_s000_w360_summary@cc56eea+dirty
rff_lev_ens,3600,0.01,0.26411662605508635,0.193345234761093,0.24453269866030505,-4.422382845137425,bgn_gam_estimators_bgnzr_s000_w360_summary@cc56eea+dirty
rff_lev_ens,3600,0.1,0.23800406344096633,0.2521158471622536,0.13920293917461696,-20.61803238203024,bgn_gam_estimators_bgnzr_s000_w360_summary@cc56eea+dirty
rff_lev_ens,3600,1.0,0.16687206587188397,0.2782333980555563,0.05796105993902696,-111.59538655522951,bgn_gam_estimators_bgnzr_s000_w360_summary@cc56eea+dirty
rff_lev_ens,3600,10.0,0.15506600088072803,0.28153637690911465,0.04721813966263674,-134.97363389273482,bgn_gam_estimators_bgnzr_s000_w360_summary@cc56eea+dirty
rff_lev_ens,3600,100.0,0.1538312697855353,0.28187517905041654,0.04611932117749595,-136.74662364915977,bgn_gam_estimators_bgnzr_s000_w360_summary@cc56eea+dirty
rff_lev_ens,3600,1000.0,0.153707260070734,0.2819091475996851,0.0460090217080629,-136.91434162528645,bgn_gam_estimators_bgnzr_s000_w360_summary@cc56eea+dirty
