month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd
491,184,0.8120729227498671,0.9307252044876312,0.15941899398211593,0.015430490073701713,0.006548324974762607,0.10448145191506848
492,183,0.7988946037354098,0.9184769424859798,0.18068540123309967,0.015560143176701962,0.006491500512937709,0.10593469250999146
493,182,0.8025115944798369,0.9157899388447601,0.14770935804658758,0.015502758562571328,0.006466937956462112,0.10542240840429218
494,181,0.797522761368445,0.9204905896510293,0.1718603873353692,0.015557091858397123,0.00650813360495943,0.10568643803436863
495,181,0.7903715771777108,0.908376166276438,0.15564696256359833,0.015544324394216933,0.0064836909717404115,0.10590664879020936
496,181,0.8122385012141456,0.9310496925851991,0.08257729171966645,0.015521878967141014,0.006501832016383502,0.10526751629591549
497,181,0.8129119549025131,0.9329077772861855,0.08490127760507706,0.015545493111231538,0.006491963270810229,0.1047501690113216
498,180,0.7883994282644582,0.9146185431761843,0.13610360195063134,0.015555816090754081,0.006451862817054684,0.10488513648884148
499,180,0.7737068236066292,0.9156078254317133,0.2867617192194439,0.015539987335962216,0.0064665396479675055,0.10526105405354229
500,180,0.7889007193652242,0.9314440438537561,0.24411474112789064,0.01552566587754959,0.006445170918924818,0.10457577743020911
501,180,0.8016895293096888,0.9435292712010961,0.17172443212913063,0.015535598277737468,0.0064642898101452805,0.10471928107820196
502,180,0.795777406780959,0.9373470453119132,0.1822050747836254,0.015536201245670936,0.006466179849227595,0.10516011471079713
503,180,0.8195961700100576,0.9538375550087134,0.12957272924095287,0.01544022777217737,0.006465748383294686,0.10293784935834505
504,179,0.8117182300855734,0.9565509889961903,0.12245189876943356,0.015393759024163782,0.006457777674158106,0.10288414464587514
505,178,0.8113167715582299,0.9524204253245316,0.1305019283828984,0.015448721548511917,0.006449595616895504,0.10279660930360007
506,179,0.8125550500495483,0.9574722026566922,0.18778901527250141,0.01550678424331455,0.006481866383355305,0.10315261001573374
507,179,0.7872196575701479,0.9199041646610122,0.22894265417990153,0.015604935541371419,0.006460204696710502,0.10547174842666805
508,180,0.7968356207608912,0.9291913571005397,0.21938434455427097,0.015602853789630809,0.006461443284590307,0.10512780386911694
509,180,0.8037272491668856,0.944715152798189,0.1935812235849996,0.015481298639792475,0.006455676582257607,0.10439038650568312
510,180,0.806643921035543,0.9524912922235403,0.10937736009695846,0.015458970950048827,0.006473633823451217,0.10454797467645237
511,180,0.8305460593716703,0.9666765950454081,0.028507334215990734,0.015406063567478343,0.006468902902233553,0.10338780364704922
512,180,0.8374486387402209,0.9649698476532298,-0.034045246849734645,0.015391392332289087,0.006446576280351391,0.10391895244392235
513,179,0.8600123034478758,0.9951689183527597,-0.09327148985569123,0.015332253550636317,0.006484413903543219,0.10205935720550074
514,178,0.8515733242701119,0.9718727776259011,-0.10410728177244369,0.015384939403355767,0.006447725328856023,0.10277229498927208
515,179,0.8492819555363481,0.967862848766042,-0.0012887416574516725,0.015484901668409125,0.006507301295286863,0.10311759005407656
516,180,0.8573121131741768,0.9665032393538021,0.020513697210419464,0.015417844854089216,0.0064831216642720685,0.1033692100826873
517,180,0.8463976947904678,0.9630472280141902,0.11954684955887883,0.015441668888232164,0.006456577733173392,0.1031542639191416
518,180,0.8360792288112686,0.946402819571284,0.15824740895590667,0.01545317569578674,0.0064638022043362765,0.10389457732064733
519,181,0.8333094041914362,0.9412121600766016,0.2219502821916388,0.01543171900082006,0.006464012875203225,0.1035707392956321
520,182,0.8475941937202998,0.9558502400567417,0.22894492089443222,0.015389250255819878,0.00647322655974975,0.10296112164335802
521,182,0.8588927335482394,0.9638479423421804,0.18047156335640008,0.015405050802774514,0.006498288483597006,0.10376445033907913
522,182,0.8214690414808945,0.9318448023966821,0.2701061455470874,0.015496172055163134,0.0064665885429584105,0.10595319352678595
523,183,0.7972857840530911,0.9004386397431585,0.38149022766163854,0.015505248762795902,0.006431467193785758,0.1079433468911557
524,183,0.7869978917875415,0.8874903735153503,0.47630385800534947,0.015535873557145849,0.006377616375521706,0.10803357870033609
525,183,0.8057238901454108,0.9072023198089915,0.43544753772319045,0.015564029243935264,0.006407831881915787,0.10748750008045575
526,183,0.804813490697007,0.8916392504608809,0.45945555335665783,0.015438896110352365,0.0063602527832330915,0.10689889352491695
527,185,0.8346600909828913,0.91362532180312,0.43725877675944524,0.015484561308857328,0.006400100160371197,0.10631503480353328
528,185,0.8425414279013589,0.9118591704081201,0.3277195746405185,0.015417084054127582,0.006363291475118759,0.10614493893543987
529,186,0.850394697596232,0.9162275033966655,0.2706365694487588,0.015420743562241023,0.0063586792491861594,0.10638092436914463
530,186,0.8480670591513478,0.9188421134862236,0.19230466669307045,0.015403408643486091,0.00633015133174257,0.10680885802132874
531,186,0.8316521407194183,0.9040000363640089,0.27180009625321766,0.015500688346820743,0.006339290894683115,0.10814589909081776
532,186,0.8397480511429354,0.9103783590315678,0.26050600362963194,0.01556618694007343,0.006367041127654993,0.10829880971384877
533,186,0.8280318851145914,0.8968037365591826,0.23768048952850743,0.015614955930563137,0.006307958434115735,0.10840680037027817
534,186,0.8166700420117525,0.8883428805469201,0.32880576746515267,0.01560639620020638,0.006321478029376025,0.10890551723058947
535,186,0.8088021739890491,0.875584529863467,0.28914371362499564,0.01560704612912686,0.00631719619576047,0.10971765898784101
536,187,0.8079604816359387,0.8675921239350006,0.28597887939955496,0.015600033887039016,0.006297241630558461,0.10968459336547426
537,187,0.8031717203504054,0.8614464795184086,0.2860508002012142,0.015629597251070004,0.006320688395195444,0.11034033237763877
538,187,0.8079347238165672,0.8672712429812272,0.30609024490357806,0.015589659149356927,0.006364321953359831,0.10979574023052743
539,187,0.7988801822181248,0.8661945694381615,0.4201944283872466,0.015575924029287773,0.006458038147280033,0.10955041133186368
540,187,0.8210283673363074,0.8849714006252625,0.29486098640973607,0.015490930618436387,0.00639550633824466,0.10799759723910411
541,187,0.8022741825353956,0.8679710275293891,0.3591640290004958,0.01557198185545404,0.0064415189065969705,0.10928430681083404
542,186,0.7985033013713533,0.8800702828451433,0.2761571899257411,0.015545657189190602,0.006453315407521653,0.10838882681279147
543,185,0.8239874735810052,0.9020886031736524,0.09430374692154528,0.015552411111621861,0.006459759488274692,0.10680409149499902
544,185,0.8168966751776391,0.893946839500162,0.05812589524899412,0.015558845809009878,0.0064390999839616355,0.10825861082093925
545,183,0.8352345015139714,0.9188361699880914,0.02448175628985845,0.01546737870704513,0.006439421855732566,0.1072207395083742
546,183,0.8424623480187993,0.9250200818066613,-0.022007611344300432,0.015429425083567016,0.006444129434283465,0.10600761275462262
547,184,0.831930134713453,0.9175899335039434,0.008678315523183641,0.015530600606503669,0.006456548177940098,0.10652448150361589
548,184,0.8276293296761518,0.9104397820055242,-0.007098622344922499,0.01549660135473025,0.006486819246237561,0.10571864024355258
549,184,0.8047251026382617,0.8939568323506888,0.06897165391576686,0.015546427221316484,0.006452979575628085,0.10693767079023397
550,181,0.7864076183491089,0.8973736956140272,0.1662653406476739,0.015590029541051108,0.0064869707498237065,0.10711717040091069
551,181,0.7797616036256124,0.8888845857926038,0.13434480314188288,0.015525542850008444,0.00650051629087501,0.10758940800441227
552,181,0.7917538396945942,0.9034522452391792,0.1902598747874352,0.015422695835912792,0.00654908635606109,0.10558553796673617
553,181,0.7862868904175684,0.8958790286850784,0.2507085796515599,0.01548885441269018,0.006525673092606096,0.10652574317193743
554,182,0.7798035804490003,0.8850081352652419,0.20883909902123401,0.01545499333813082,0.006528506557413007,0.10701777784969653
555,183,0.7902538909209377,0.8967378645940459,0.17437820784768757,0.015457131630615534,0.006563443199806076,0.10704611150554542
556,183,0.7938204828449094,0.8918910138113226,0.2128294331087855,0.015396369935038927,0.006527003562446055,0.10689172684539142
557,183,0.7971833903701702,0.9015628239481879,0.16808497578424064,0.015467702870578833,0.006557833576824371,0.10714625304060998
558,183,0.7962529295374063,0.8880231272392846,0.13628921518731688,0.015480864571371707,0.006530494308159624,0.10696517559873063
559,184,0.789656779102694,0.8875482600821074,0.18534824139102038,0.015504997790907481,0.006562373985225822,0.1075756492975465
560,184,0.8034467026717741,0.8975506008534587,0.10795219231256485,0.015473368430781571,0.006514115010533832,0.1068173949977077
561,183,0.7964251011218239,0.8943222147282642,0.15833251435177337,0.015501021131024017,0.006539781915691734,0.10650488697977883
562,182,0.8022218191404062,0.9015813431037285,0.17815886965085653,0.015530859583757672,0.00656009378840256,0.10684573531684834
563,182,0.8103493705811327,0.9057910636923938,0.16816746768661142,0.01550257489295942,0.006556892962317181,0.10588771690023417
564,182,0.8069853857293964,0.897642534721568,0.15046931254585372,0.015477888311081796,0.006548523241926074,0.10603977721493835
565,182,0.8100687036466538,0.9020673643571897,0.17100684413936737,0.015496489360316732,0.006553267163919229,0.10597832099437172
566,182,0.7988047622269996,0.8888715375277207,0.23234319201337306,0.015487425008813614,0.00652764276776029,0.10596447181678861
567,183,0.8269736806225424,0.9088581784483221,0.08655064888966649,0.01543274932723316,0.0065660496508572015,0.10479865791375315
568,184,0.8222355262501931,0.8991441266502007,0.09446335900768073,0.015409850975878511,0.006556284478541925,0.1056118812815562
569,184,0.8286901789890222,0.9079978342274433,0.16796672264226187,0.015364838865589765,0.006583938175105854,0.10528698720102483
570,184,0.8175961861958596,0.8987919804476769,0.2960393347139486,0.015351595583604154,0.006562492925274969,0.10473080500147018
571,184,0.8275608446110568,0.9126365988141096,0.26387559582136,0.015391988514097317,0.006620103539020765,0.10492864077385662
572,183,0.8223891458031689,0.9047419847729509,0.3431308606214868,0.015448430817693313,0.006586839607565919,0.10541935464593281
573,183,0.8152767495031392,0.8955507223548217,0.35766112768206615,0.015467955604574922,0.006587062377660419,0.10681097255852354
574,183,0.8105251081823364,0.8913891346788826,0.38706878996365196,0.015412958348374844,0.006570216723990971,0.10606306166797627
575,183,0.8227790234518179,0.9058091917700515,0.41669803569937625,0.015346434251783251,0.0066190311387853236,0.10462590473559155
576,183,0.8191942157636514,0.9074900093716494,0.43314019854017083,0.015371513488669566,0.006647721353151595,0.10404802895639169
577,182,0.805029397973702,0.8977611181008984,0.5523346651917366,0.015189322590922209,0.006657051756081177,0.10259832412512496
578,182,0.8158992594186572,0.903355767081668,0.5308866176276337,0.01523069055206497,0.00672517427897317,0.10236521549267026
579,183,0.8265876922857343,0.9072843979245754,0.5168655825532784,0.0152740593793994,0.006742373210318316,0.10320949766789757
580,183,0.8207315845557083,0.9066798747616179,0.4863118747034977,0.015201001931667886,0.006723738522172519,0.10375737526799551
581,183,0.812391090138421,0.896460838187529,0.5340985831205932,0.015249334748738208,0.006727541536978982,0.10368411702332476
582,184,0.8018914480750249,0.8897495835453504,0.5991378195739282,0.015240955778870245,0.006747323377720556,0.10367575034765578
583,183,0.8162407450914567,0.9105156613238361,0.5433393723936716,0.015163070787965126,0.006716555985444791,0.10312911360027605
584,183,0.8236889829310041,0.9101251013601279,0.4541781191109989,0.015199066961889548,0.006707509279161844,0.1032924620624364
585,184,0.8128668613161623,0.89479744907932,0.42315672158281314,0.015307894972751613,0.006735264681120373,0.1039552739816212
586,185,0.8232253614713444,0.9033538756950624,0.3558404526605398,0.015323074960820802,0.006682244940197675,0.10406009323594974
587,185,0.8146484630907673,0.8960746807934206,0.30301890215359106,0.01526500236931875,0.006639718189350658,0.10421370049824871
588,185,0.828191774584405,0.9094426329592936,0.32195842323183077,0.01522326495327036,0.006661043539204701,0.1044323827513826
589,184,0.8363176587748644,0.9249823443231365,0.3343336319482134,0.015180750517130845,0.006689910034499461,0.10250043987203253
590,184,0.8372571745816578,0.9308571669099456,0.41031548899032333,0.015097942936478863,0.0067042446787261055,0.10245200236588299
591,183,0.8527510383870969,0.9604375933155109,0.3497099119065863,0.015108242264267154,0.006740109021625129,0.10095719740682046
592,182,0.8420683259733173,0.9460864811339946,0.3692828878974503,0.015093946131426932,0.00667329531061539,0.10098411154582235
593,182,0.8549396184163323,0.9536365264430874,0.28125462631692266,0.015129736021018211,0.00660500463277196,0.10068182280562821
594,182,0.8654712887891008,0.9579980539165049,0.2892360486551492,0.015078672719411643,0.0066050388066853,0.09998155339238876
595,182,0.8595440560818193,0.9510545452535933,0.31574014113323656,0.01508880516423467,0.00662942612192483,0.10050348720616517
596,182,0.856491346829312,0.9565428996727535,0.3424915321900833,0.015123517735214951,0.006674573465016595,0.10078039639901462
597,182,0.8163976081916322,0.9275828846037009,0.4446412118485116,0.01524292352098616,0.006703130228966016,0.10184696223716759
598,182,0.8137372867914364,0.9269604608919091,0.43889711532579406,0.015274312467548097,0.006759231064994214,0.1022004237833855
599,182,0.8272673672551545,0.9169740687960751,0.3740123376493407,0.015158439491858846,0.0067091821127626865,0.10087726558650859
600,182,0.8305708578627624,0.9122857935106792,0.3195023008210568,0.015304692651270204,0.00666690805737154,0.10129055376489396
601,182,0.824507462222119,0.9066483531142008,0.2974155039901752,0.01526850945671255,0.006669287809616467,0.10069959484399091
602,182,0.8105067173132585,0.8962923096407828,0.2940386736083715,0.015434396044977008,0.006646439759325614,0.10215567008163329
603,183,0.824776963394598,0.9002094258823115,0.15225238811343572,0.015440966486408582,0.006638990803008743,0.10285487251816455
604,183,0.8329309979468843,0.9141343284740464,0.1504288269502176,0.015349223899420292,0.0066730532183464615,0.10229425359630338
605,182,0.8292382390324318,0.911022689418887,0.1364526918093217,0.015450781048622143,0.006642822327803798,0.10301415548470315
606,181,0.8551126069677809,0.9411553429781735,0.022259373367953958,0.0153861522124168,0.006627368861905528,0.10153485392221531
607,181,0.860426677948899,0.9462792225850462,0.06518841396941652,0.01534154609593959,0.00659338189878568,0.10135122624723789
608,181,0.8696229439745286,0.956406831533631,0.04306379295062186,0.015347677205865353,0.0065937791477299855,0.10168891818983321
609,181,0.8790547384416612,0.9661805333490274,0.03390126509612807,0.015290338116402992,0.0066275200297925985,0.1008928933270058
610,180,0.8770437037042442,0.9598859589900365,-0.0417379777144835,0.015292584031891435,0.0066010394209764225,0.10075472512189398
611,180,0.8951732716366314,0.9698302551185309,-0.10309967321784679,0.015229394227124769,0.006624623830839144,0.10014494940712192
612,180,0.8831377457593595,0.9579243355701219,-0.14214850707519172,0.015256715751465736,0.006596146782511649,0.10129384031631229
613,179,0.897753084065472,0.9940759563695161,-0.18224329846007645,0.015132486572956818,0.006613341405395098,0.10027359417295599
614,178,0.8685051708357204,0.9693014370414242,-0.11602343731868847,0.015243517120645624,0.006617190834890417,0.1022980064807209
615,179,0.8546159404799175,0.9678052691646369,-0.022439740701422725,0.015269875502214196,0.006629190122812221,0.10213027415853831
616,179,0.8551404165762096,0.9743318099488767,0.013174687563072354,0.015377891447228436,0.006586952838085594,0.10214098605823216
617,179,0.850099849821738,0.9618998928746573,0.03594166360717255,0.015305713598809246,0.006582218626917065,0.10229451432828883
618,179,0.8640260192549949,0.9726407582959004,0.031939762060680166,0.015248356319903155,0.006585259551536959,0.10200248381716592
619,179,0.8804465662126617,0.9741161458848617,-0.003128805159508228,0.015252957028463127,0.006607722787030691,0.10162063557526357
620,180,0.8805511868550012,0.9655399596013409,-0.017127433533721717,0.015253643288115636,0.006592164262493113,0.10206955077800663
621,180,0.8748336982393249,0.9618108230711966,0.029335606942637187,0.015277193216253954,0.006589543189331968,0.10273670177610045
622,180,0.8563150992321542,0.9463102305449838,0.11550974930795349,0.015304169750571736,0.0066214278225212595,0.10270341024461052
623,179,0.8950164740234783,0.9763865723684048,0.014811814963552244,0.01523642252444931,0.00661678912112827,0.10105395657802825
624,178,0.8816671727581067,0.9680706218082638,0.008402814234952375,0.01534027925810304,0.006595845254416177,0.10160020550794144
625,178,0.8967892489481332,0.9724404057171122,-0.07062751192056198,0.015305739667624243,0.006539113279011112,0.10129945084907632
626,181,0.8996491713100598,0.970057823826341,-0.10151495143644595,0.01523943988061665,0.00649239167164611,0.10139358028055309
627,181,0.8964250859704702,0.9707859475669955,-0.08796411238562908,0.015314951457338896,0.006508693557374265,0.10266966032806843
628,181,0.8973891808472889,0.961190417019496,-0.18342573497895742,0.015257096106439357,0.006435468891185781,0.10287640664688653
629,182,0.8975905706982719,0.958053778688539,-0.14137800619445126,0.015139509234187713,0.006460443979976037,0.10226750394912011
630,182,0.8931188324074567,0.9552507308741628,-0.13578416791438916,0.015182295684014042,0.006436763659480788,0.10243639638992771
631,182,0.9091668263468716,0.9605249934437775,-0.2336058819405247,0.015072240202156764,0.006451060287356307,0.10176376427698759
632,183,0.8926793932520136,0.9477398435167841,-0.13181947645786207,0.015118067913683655,0.006471739438931215,0.10232089022745085
633,183,0.8861682949893112,0.9479776783308689,-0.10906126951711907,0.015115953453713452,0.006484886730205334,0.10305206722666028
634,183,0.8781913046062576,0.9450616857996055,-0.0695641942115307,0.015225323597556139,0.006540048903408996,0.10315515842315123
635,184,0.8603822224976168,0.9309901260197533,-0.05078176687357028,0.01522729764216411,0.006533462783454348,0.10354451548773456
636,183,0.8657043525843362,0.9501908802430774,-0.02059879458559408,0.015114790380296995,0.006533937899197675,0.10221906177094572
637,183,0.8675377592128319,0.9496820930765288,0.07440824582025335,0.015116656498506133,0.006565061322212532,0.10247400600175172
638,182,0.8759922206649348,0.963627159566174,0.027785394934498213,0.01505754998288724,0.006500149139565812,0.10168678155112258
639,182,0.8817479820452054,0.9724544102352715,0.009215151575316102,0.015080261140274089,0.006540622480801278,0.10048494976878661
640,182,0.8681391787025667,0.9521092238933023,-0.026661536108161236,0.015126827120382292,0.00649595724246289,0.10083307584104244
641,182,0.8738616965179222,0.962602444541831,-0.014122023113151165,0.015079722867923865,0.006553047434361724,0.10065030747165189
642,182,0.8542511802689504,0.9489372981076553,0.1117984809080597,0.015076157620977092,0.0065698463150846344,0.10115031302552906
643,181,0.8628422462667564,0.954187834060452,0.0683547149785428,0.015095411632105064,0.006540361135390575,0.10059583441886383
644,181,0.8825368547322252,0.9697439371890043,0.06877214893989249,0.015019096076574355,0.0065650917975005,0.09994446064926797
645,181,0.8888810518473339,0.9713941164848439,-0.01716420216619023,0.015026524507977802,0.006519185881365075,0.10063385361953882
646,181,0.8685440419882908,0.9467805460060359,0.05640052703626645,0.015075636486213422,0.00650429652981607,0.10138206590487316
647,181,0.9024309772943757,0.9840939460437297,0.01280782925548049,0.01498722594844784,0.00651153194871194,0.10059398134335121
648,181,0.8862278445868355,0.9779980529411515,0.01743999782596351,0.014931440245827713,0.006485404316041534,0.10096870421281237
649,181,0.8691533755499619,0.9682018497402554,0.05524854831686637,0.015002798985732386,0.0064661792975440535,0.10152708728051263
650,180,0.8790982768703668,0.9733797878591074,-0.03318998140967067,0.015019278263484277,0.006450404767211422,0.10066303448893812
651,180,0.8563107294385944,0.9665324233039192,0.10098828032283387,0.015122850075425262,0.006505247346540143,0.10209300673312866
652,181,0.8655610374661513,0.9681278021523445,0.06300803446215422,0.01502227935933077,0.006497096834020423,0.10130542859687505
