method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linrank_m,6,0.001,0.2964339068368613,0.25795854309525523,0.29001232272353616,8.294520603336325,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
linrank_m,6,0.01,0.3025370488347367,0.2595426249164353,0.28569930114008985,14.076153622815493,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
linrank_m,6,0.1,0.26445509110636267,0.3007840523012327,0.2436708136894854,-2.817202476538667,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
linrank_m,6,1.0,0.14883148610554509,0.35982649983365905,0.15678853428935938,-38.753714471451886,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
linrank_m,6,10.0,0.06455845749454053,0.3789485805363078,0.0969463536442949,-90.5800925260208,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
linrank_m,6,100.0,0.05297429124702403,0.3812831738333419,0.08869858623232539,-93.89172165266072,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
linrank_m,6,1000.0,0.05178488923762407,0.3815217467425465,0.08784826574214603,-94.099213655582,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
linrank_m,6,10000.0,0.0516656464648268,0.38154565623391357,0.08776297729952834,-94.11869681326357,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
linrank_m,6,100000.0,0.05165371916994138,0.38154804771847445,0.08775444054771192,-94.12063247628011,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
mkt_est,1,0.0,0.05165239388109555,0.38154831343617296,0.08775349801614118,-94.120847407961,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,36,1e-07,0.21910630266202782,0.4315948729126099,0.30155211725771436,-13.451631375633902,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,36,1e-06,0.22049325713749718,0.4234487495582165,0.3047885396723856,-12.995368421458993,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,36,1e-05,0.2273315209207271,0.3941152967874422,0.31322725184265876,-10.98926152766569,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,36,0.0001,0.2493093278562916,0.33720491498551164,0.3164657661017048,-5.948068425104007,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,36,0.001,0.29049494491674527,0.266270810127393,0.30954692939363226,5.34687386862748,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,36,0.01,0.2949974558691845,0.26533508677873463,0.2766307959747854,7.7620850772877725,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,36,0.1,0.2524059384195096,0.3104113992167042,0.23885469167842469,-5.973987845534456,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,36,1.0,0.1257783362260589,0.3656484039060801,0.14178040312068443,-47.413912553168956,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,36,10.0,0.06072408795188016,0.379737990525899,0.09455366020809741,-90.93186398431578,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,36,100.0,0.05257566361638629,0.3813647501485303,0.08860610952013116,-93.87133054057574,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,36,1000.0,0.05174487953597376,0.38152993142276925,0.08799796480277519,-94.09662376564594,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,360,1e-07,0.08365229228827782,1.402262508183323,0.10109630900537611,-40.53590738562192,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,360,1e-06,0.11918433685452992,0.9323050800587754,0.16554354465467902,-31.470696159611087,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,360,1e-05,0.1814973808203107,0.5656575985365456,0.2533397211625539,-20.109126947671363,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,360,0.0001,0.2628119902815966,0.3363623642009141,0.31905555408388886,-2.8854400098610546,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,360,0.001,0.30671964528828555,0.24828242330914826,0.32115396130585794,11.777008120635795,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,360,0.01,0.30458782266707113,0.25959953493249166,0.2851987522157262,13.303663888681228,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,360,0.1,0.24659480703770512,0.3171578572568524,0.23525538390343995,-7.515700888355047,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,360,1.0,0.11059227796324751,0.36920197199956617,0.13106191933426753,-58.153333022453076,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,360,10.0,0.05843895646164631,0.38019017642953057,0.09293424438251387,-91.99668067299105,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,360,100.0,0.05233951710928306,0.38141113175416264,0.08843790111982051,-93.9455476525838,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,360,1000.0,0.05172118983851044,0.3815345814493049,0.08798107770067383,-94.10369909974335,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,3600,1e-07,0.11807531765680435,0.9907694039942304,0.1306683292857424,-31.160593708119297,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,3600,1e-06,0.13995903058711953,0.8009291906538679,0.18301140122387194,-27.172508778788092,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,3600,1e-05,0.19865180011754247,0.5094246605387787,0.28507284097148583,-16.394984082885692,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,3600,0.0001,0.2689572262379206,0.32194480278738563,0.3315529202516652,-1.1904759380692533,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,3600,0.001,0.3081105022545427,0.2467022339219055,0.3221856228098824,11.765640900611613,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,3600,0.01,0.3048293641827267,0.26026568451866616,0.2871266661940152,13.377021702667294,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,3600,0.1,0.24499544274616186,0.31805656421579676,0.23454814570742566,-7.877946158606216,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,3600,1.0,0.10984609256768717,0.36937655403875125,0.1306102747889685,-58.27719739986374,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,3600,10.0,0.058350916790986154,0.3802093498684495,0.09287982049184386,-91.99706195092904,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,3600,100.0,0.05233061361277131,0.38141306823360743,0.08843237823190958,-93.94545767660102,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff,3600,1000.0,0.05172029855320532,0.381534775490905,0.08798053025631139,-94.10368914354996,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,36,1e-07,0.24162770076719658,0.3850407471119618,0.3353447607763921,-7.448260543271081,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,36,1e-06,0.2426129864716665,0.3784022153113298,0.3379832242691277,-7.163213045299675,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,36,1e-05,0.24732424192673025,0.35476015363290003,0.3431858187212423,-5.948251071742439,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,36,0.0001,0.2646589752446884,0.3099212449224222,0.33636940035757384,-2.0999952118736545,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,36,0.001,0.2977487845992831,0.2573937410397488,0.3162193928292382,7.446142800920266,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,36,0.01,0.2971727392924395,0.26401126561766525,0.2776932845028978,8.422354104792939,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,36,0.1,0.2526814269375315,0.310319320989225,0.2386483707606427,-5.900078913709822,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,36,1.0,0.1257875325951317,0.3656453452438642,0.1415129388209419,-47.39634711524207,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,36,10.0,0.06072400054667594,0.37973795183433595,0.09436377751861455,-90.93215815978033,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,36,100.0,0.052575662397054815,0.38136474975153434,0.08842800831430217,-93.87133468696285,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,36,1000.0,0.05174487952341877,0.381529931418789,0.08782108430969,-94.09662380819906,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,360,1e-07,0.1024169384882161,1.1246741193468444,0.12603697835819916,-31.21905030496016,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,360,1e-06,0.13870134666305037,0.7930028267394439,0.19430695077303514,-25.052254875505895,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,360,1e-05,0.19614159120582603,0.5186858814151108,0.2718443425314672,-16.122520236317015,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,360,0.0001,0.26769554980442867,0.3280189115744668,0.323996392601696,-1.5117205473623414,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,360,0.001,0.30806351291250916,0.2467800550141014,0.32179008866160963,12.21133118061083,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,360,0.01,0.30492376410737465,0.2594153878892328,0.2848958891349516,13.413656612144832,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,360,0.1,0.24666545001795676,0.3171371277543621,0.23487258288109822,-7.4921588470082146,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,360,1.0,0.11060341824397865,0.3692007649657641,0.1308057593795969,-58.139548191818406,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,360,10.0,0.05843900556143507,0.3801901605574997,0.09274751656037845,-91.99671156461058,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,360,100.0,0.05233951746077443,0.3814111315907935,0.0882601370536481,-93.94554813972616,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,360,1000.0,0.05172118984186738,0.3815345814476663,0.08780423114190344,-94.10369910477176,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,3600,1e-07,0.12466612272941958,0.9345958739702512,0.13836326894732445,-28.925357893774382,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,3600,1e-06,0.1451513301133634,0.7701926757472078,0.1895851123311096,-25.6697659645955,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,3600,1e-05,0.2008427476121006,0.5031038989456053,0.2869761618199042,-15.828890134340796,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,3600,0.0001,0.26947510404767794,0.3210938408404789,0.33129403529914064,-1.0471106239596943,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,3600,0.001,0.30818903010299475,0.2466206836158549,0.32162525638153155,11.78865058217693,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,3600,0.01,0.3048414268866675,0.26025884307081437,0.2865598838500623,13.381498259498056,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,3600,0.1,0.24499941073490833,0.3180554262441558,0.23408120800931068,-7.87632335387043,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,3600,1.0,0.10984595033946011,0.36937651512678704,0.13034795972289323,-58.27707189926645,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,3600,10.0,0.058350912720801944,0.38020934940689627,0.09269312923911585,-91.99706586167284,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,3600,100.0,0.05233061356958348,0.3814130682289087,0.08825462454806716,-93.94545771500191,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_ens,3600,1000.0,0.051720298552759156,0.3815347754908522,0.08780368479077894,-94.1036891437956,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,36,1e-07,0.22008131819682056,0.43901808292259176,0.13472029619406262,-9.949689924874148,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,36,1e-06,0.22021539164698856,0.4384500600982277,0.1348282953540743,-9.929524281324072,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,36,1e-05,0.22151265552183955,0.4330018659750323,0.13587752809121917,-9.734436547802268,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,36,0.0001,0.23138310551148,0.3942384487505493,0.14429118583164602,-8.24153415481272,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,36,0.001,0.26165034576868057,0.30334112745999986,0.1818913533325212,-2.8644826478484764,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,36,0.01,0.2694445264203387,0.2889548154079296,0.23243128083171433,-1.0020317689129628,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,36,0.1,0.19226941912460943,0.34493566066294645,0.19442056703932173,-17.686481681901057,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,36,1.0,0.07895948319158325,0.37604897484276045,0.10903117372490324,-80.45259187872773,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,36,10.0,0.054560616513888806,0.3809685995653427,0.09020564543246398,-93.50142992590973,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,36,100.0,0.05194490694650459,0.3814900257123645,0.08815946895910108,-94.06797795137288,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,36,1000.0,0.05168166198249496,0.3815424814796416,0.08795318178624374,-94.11565120371758,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,360,1e-07,0.02283884907209332,3.247765502626964,-0.08144354500922307,-38.80966778515573,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,360,1e-06,0.04064882868738475,1.8385417699747142,-0.09043429725239517,-36.68901192843691,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,360,1e-05,0.09628001451419083,0.9826716998078802,-0.04041328085386547,-26.455534431399922,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,360,0.0001,0.20046466173721403,0.488674275316151,0.09359248231497852,-10.243816224491994,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,360,0.001,0.2872714023999293,0.28370713074534,0.19775095961469633,3.379007620488363,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,360,0.01,0.2830960236685923,0.2771528651336311,0.22567442976279847,2.2774886275286788,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,360,0.1,0.20874169660968608,0.337648675099357,0.19494559192356695,-12.351690755637692,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,360,1.0,0.08672119153523122,0.3745015893849895,0.11269993423258864,-70.87526812546135,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,360,10.0,0.05546012396124699,0.3807974763116803,0.09066835917946917,-92.93434585590806,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,360,100.0,0.05203604437990274,0.38147273423218053,0.08820675524220628,-94.02036824851247,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,360,1000.0,0.05169078750761506,0.3815407505159502,0.08795792313873654,-94.11098365822656,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,3600,1e-07,0.09079968311630003,1.0164731778846605,0.003037010847955749,-23.949661974136937,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,3600,1e-06,0.09585272564062307,0.9743322526847954,0.008006524682862053,-23.185053658046446,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,3600,1e-05,0.1318064187532675,0.7621340038561677,0.0411279514194266,-17.717718843116515,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,3600,0.0001,0.21888398323770875,0.4470772713662819,0.13142492166637038,-6.6240918416962575,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,3600,0.001,0.2892002525491835,0.28120262022093306,0.22431383713749664,3.4805656698628034,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,3600,0.01,0.2828626204349999,0.2770605740359513,0.2375499736698106,2.1521124771035884,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,3600,0.1,0.20732451734533022,0.3382855481138279,0.19657527541447864,-12.77139559547799,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,3600,1.0,0.085779178662812,0.37469004174908843,0.11228311014118965,-72.51147323448144,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,3600,10.0,0.05535178302191615,0.3808191505579565,0.0906114437562722,-93.07600321048139,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,3600,100.0,0.052025093709178724,0.3814749331257943,0.08820090404384115,-94.03314328501047,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev,3600,1000.0,0.05168969131017251,0.3815409701851164,0.0879573672457519,-94.11224638657669,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1e-07,0.2511030867068055,0.3572137830315205,0.1517257132168485,-4.038870804030403,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1e-06,0.2512160875351219,0.3568596563751844,0.15181686747643988,-4.020257283493515,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1e-05,0.2523044504397287,0.35346622542350975,0.1527028851776534,-3.840692299661491,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.0001,0.2603252145911186,0.3295008551222708,0.1598787313591863,-2.4881423154632283,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.001,0.28260841522878805,0.2761992057314624,0.19381844235925227,2.318784686698634,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.01,0.27819487736967147,0.2847215122716707,0.23897193494530716,1.3043137962594422,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.1,0.1949303473951901,0.34453152394133607,0.196276581992833,-16.868979480130008,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1.0,0.07898942692605124,0.376039935657517,0.10885991731272954,-80.42047240991145,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev_ens,36,10.0,0.05456059255007428,0.38096849903839375,0.09002478551007384,-93.50160665964044,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev_ens,36,100.0,0.051944906301445555,0.38149002469599774,0.0879822683586827,-94.06797986457586,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1000.0,0.05168166197563103,0.38154248146946673,0.08777639133771681,-94.1156512229391,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev_ens,360,1e-07,0.029172535527423465,2.353472203531919,-0.11549459052405137,-27.718653007036227,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev_ens,360,1e-06,0.04894696387900649,1.4078631022285188,-0.12272082497483666,-27.13639028305284,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev_ens,360,1e-05,0.114118901314548,0.8182835054241141,-0.048425634934909964,-19.72332211080563,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
rff_lev_ens,360,0.0001,0.21463656974169024,0.44593237923576434,0.09949767611448383,-7.586114447385172,kp_vy_estimators_vyx_s002_w360_summary@c3aaea0+dirty
