month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd
709,rff_lev,360,0.01,0,0.049422903658129735,0.17310794273142982,0.28550338521905627,0.028178039855408545,0.06184850161793344
709,rff_lev,360,0.05,0,0.030028538092102364,0.10472726083288149,0.2867308650421059,0.0384969359663088,0.08009776176878665
709,rff_lev,360,0.1,0,0.023904884117343057,0.08656003163835752,0.2761653810065157,0.04391951252448252,0.0885396400186951
709,rff_lev,360,1.0,0,0.01568908173320394,0.06806477830400248,0.23050220869200067,0.05227044284644756,0.10178612355628042
709,rff_lev,3600,0.001,0,0.06805529191026649,0.3404250609754996,0.19991269654252755,0.023444360932340896,0.11269548676811539
709,rff_lev,3600,0.01,0,0.04436636030856267,0.1586282602282266,0.2796876183646629,0.018838213235618618,0.06668390394442196
709,rff_lev,3600,0.05,0,0.02736302531947246,0.0960421695384582,0.284906364058295,0.03744796548396862,0.08353210853682724
709,rff_lev,3600,0.1,0,0.022230347125998706,0.08150006382803367,0.27276478179090835,0.04366859568214976,0.09096108017680271
709,rff_lev,3600,1.0,0,0.015471309644697132,0.06758469843158321,0.22891734377358983,0.052289646711803445,0.10214975928630007
709,rff_lev,36,0.001,1,0.05114928707952517,0.3409383023864603,0.15002505356979942,0.10953876820316145,0.14484192713533878
709,rff_lev,36,0.01,1,0.0280500856378993,0.11952228989680314,0.23468497518009448,0.05068370433823648,0.08725753950215445
709,rff_lev,36,0.05,1,0.019219216495124626,0.07777423710669641,0.24711546149605162,0.04852504061343655,0.09626510294144999
709,rff_lev,36,0.1,1,0.01716540426671717,0.07176081599630267,0.23920302505480961,0.05025898817291756,0.09939878297414481
709,rff_lev,36,1.0,1,0.01481893741724473,0.06677366022419642,0.22192788844417533,0.05311424598386043,0.10332577346290733
709,rff_lev,360,0.001,1,0.04598096291934582,0.3159777942850654,0.1455196021713577,0.09389320710154658,0.13827961528503774
709,rff_lev,360,0.01,1,0.037227439231160064,0.14131690538356773,0.2634323128582241,0.034775293525885,0.07518679720806198
709,rff_lev,360,0.05,1,0.024644343725601592,0.08974609339676619,0.2746007407436589,0.04064975377798452,0.08765834319792766
709,rff_lev,360,0.1,1,0.02055126710097185,0.07827366775969698,0.2625565875367562,0.04538153852518212,0.09373191313355136
709,rff_lev,360,1.0,1,0.015250072901547587,0.06736483514775651,0.2263803194663569,0.052492273769593235,0.10255576562637592
709,rff_lev,3600,0.001,1,0.07235620673777772,0.327037001902265,0.22124776804124865,0.014133994678812212,0.0957615334826307
709,rff_lev,3600,0.01,1,0.045398366919877045,0.1594975749212445,0.2846335873275409,0.014896720868442771,0.06498907997647985
709,rff_lev,3600,0.05,1,0.02712600540940025,0.09493712758445882,0.285725996768421,0.03611948131486627,0.08378219323614225
709,rff_lev,3600,0.1,1,0.02199369590766523,0.08068485089742042,0.2725876749233528,0.042957118790618073,0.09129170170017148
709,rff_lev,3600,1.0,1,0.015429170210325794,0.06749104495382754,0.22861062857867007,0.05221507314581559,0.10222008571317132
709,rff_lev_ens,36,0.001,-1,0.09176157905169884,0.3760320914117769,0.24402592530650422,0.0986856694050494,0.09458248874966255
709,rff_lev_ens,36,0.01,-1,0.04354208103602432,0.15682969857597623,0.2776392573051483,0.03680602628000346,0.06769263079581476
709,rff_lev_ens,36,0.05,-1,0.025428966856954793,0.09191439507038143,0.27665924186829627,0.04149579782289439,0.08652228035414082
709,rff_lev_ens,36,0.1,-1,0.02090516565978743,0.07916878956031444,0.26405816958791456,0.04580761972613698,0.09317971756361781
709,rff_lev_ens,36,1.0,-1,0.015289815331304258,0.06741905332716315,0.22678774881497762,0.052519578807642124,0.10248480223327185
709,rff_lev_ens,360,0.001,-1,0.061179204391873215,0.30929258721434477,0.19780365557055862,0.0612224621440621,0.10533171646350326
709,rff_lev_ens,360,0.01,-1,0.0433251714446449,0.15592172019823036,0.2778648888016605,0.031476666690646776,0.06782363611247745
709,rff_lev_ens,360,0.05,-1,0.027336440908851976,0.09694633295673878,0.28197498631588835,0.03957334487214666,0.08375831634910219
709,rff_lev_ens,360,0.1,-1,0.022228075609157454,0.08225714757053884,0.270226676534048,0.04465052552483233,0.09108950014489707
709,rff_lev_ens,360,1.0,-1,0.015469577317375763,0.06771020076450342,0.22846745605110622,0.05238135830802039,0.1021701501666802
709,rff_lev_ens,3600,0.001,-1,0.07020574932402208,0.3325764529814506,0.21109657251632843,0.01878917780557665,0.1034097713593103
709,rff_lev_ens,3600,0.01,-1,0.044882363614219864,0.15896334556480293,0.2823441055216288,0.01686746705203068,0.06580437025979839
709,rff_lev_ens,3600,0.05,-1,0.027244515364436353,0.09547869264289884,0.28534654811764065,0.03678372339941744,0.08365473932885159
709,rff_lev_ens,3600,0.1,-1,0.02211202151683197,0.0810881235243406,0.27269124695177466,0.04331285723638392,0.09112550793007977
709,rff_lev_ens,3600,1.0,-1,0.015450239927511461,0.0675377766659497,0.22876441437997405,0.052252359928809514,0.10218490702725858
710,ff,6,0.0,0,0.04468323608846489,0.17768065892492116,0.2514805852185958,-0.0846758780311567,0.07275516375656799
710,fm,6,0.0,0,0.0616437104184334,0.24918868094463378,0.24737765048056,0.09282213565500003,0.07116215269837747
710,linrank,6,0.0,0,0.04962461307966554,0.2141193547430213,0.23176145444312263,0.030384535242811046,0.0776151019297093
710,linrank,6,0.001,0,0.04945865577910218,0.20091264706589487,0.24616994749405122,0.01993105495359461,0.07244936661446233
710,linrank,6,0.01,0,0.04429867400702692,0.16463099761065036,0.26907857359761955,-0.01730549015331448,0.06902301766917114
710,linrank,6,0.05,0,0.030894035542595143,0.1123434517610805,0.27499631761624277,-0.024014138181260337,0.08034204929067722
710,linrank,6,0.1,0,0.022828911209888905,0.08290380129947822,0.2753662781688707,-0.019368202470841187,0.09029100482732069
710,linrank,6,1.0,0,0.004121224659305525,0.015019143074927108,0.2743981223659477,-0.003766509514498099,0.12055473762295266
710,rff,36,0.001,0,0.10443474350421798,0.4167526952888324,0.2505916450806371,0.059458811961422095,0.1042745654630284
710,rff,36,0.01,0,0.06906456210676529,0.2577303817484771,0.2679721406464466,0.012701831840483567,0.06162036699185056
710,rff,36,0.05,0,0.04065702405726404,0.14620901096595185,0.2780746808193099,0.015975410421976893,0.07027064816847284
710,rff,36,0.1,0,0.031168775754051727,0.11270058797937976,0.2765626720577049,0.020194729754388605,0.07988999139496697
710,rff,36,1.0,0,0.01675066749114723,0.072204372029263,0.23198965686397105,0.02730338001486922,0.10054734900941087
710,rff,360,0.001,0,0.1059375607642476,0.38540377715594126,0.27487421515690896,-0.0073872229270325815,0.07643834448841598
710,rff,360,0.01,0,0.08037777936526913,0.2854656250530756,0.281567279248858,-0.010911452705371565,0.05575027956226289
710,rff,360,0.05,0,0.04798677823274476,0.1664144405327411,0.2883570565097903,0.0005373546829107612,0.06257756822766045
710,rff,360,0.1,0,0.03638515446752996,0.125998404824875,0.2887747231252779,0.009277263884955356,0.07298379633914528
710,rff,360,1.0,0,0.017610677232300004,0.07318967840288472,0.24061695059457852,0.025581960373462588,0.09900013830286407
710,rff,3600,0.001,0,0.09996480918668603,0.36136142347851313,0.2766338703905123,-0.03640348297694261,0.06920005087094194
710,rff,3600,0.01,0,0.08222490854742626,0.2903467475553819,0.2831955557957209,-0.03630128742859766,0.05516698009693488
710,rff,3600,0.05,0,0.05050785872024795,0.1750977671235049,0.2884551844948561,-0.013114609584604456,0.06074918219381191
710,rff,3600,0.1,0,0.03819439543247449,0.1321706723544105,0.2889778401827125,0.00031104400716986096,0.07109373539828628
710,rff,3600,1.0,0,0.017882347520043883,0.07386156906041023,0.24210625021272142,0.024301345130503884,0.09856524248697174
710,rff,36,0.001,1,0.1125425516725629,0.4027834052495424,0.2794120865104602,0.13780638243357216,0.07836982192642902
710,rff,36,0.01,1,0.0834621324593791,0.29174100422577504,0.2860829682850776,0.04492240561161669,0.05370910397273856
710,rff,36,0.05,1,0.050604217478342414,0.17387372923893127,0.29104004210321993,0.02449015311011707,0.06013905337952988
710,rff,36,0.1,1,0.03814182631171696,0.1312671433114779,0.2905664384057779,0.024199640568813373,0.07095683699428149
710,rff,36,1.0,1,0.01785452532341912,0.07391787565010537,0.24154543358273137,0.027594106544034304,0.09862821355847694
710,rff,360,0.001,1,0.09162724470078276,0.3373612028456193,0.2715998281008991,0.07126315345151754,0.06750827154550083
710,rff,360,0.01,1,0.07499367699935396,0.2666938383391461,0.2811976364597778,-0.015394616665386555,0.05531692878940826
710,rff,360,0.05,1,0.04625931599743882,0.1602252506346659,0.28871426828294366,-0.006634929068460263,0.06384805105278091
710,rff,360,0.1,1,0.03524768093050308,0.12202198005626044,0.28886337456785655,0.004319659486518113,0.07419102855698895
710,rff,360,1.0,1,0.01741211498692204,0.07273221341302667,0.23940031754627517,0.02488006538099225,0.09932355443259788
710,rff,3600,0.001,1,0.0997118729377171,0.35548422067817964,0.28049591834903526,0.004784635372086598,0.06544237067065205
710,rff,3600,0.01,1,0.08253755723079667,0.29122035600118973,0.2834196014459219,-0.030344921626076722,0.05510125743165953
710,rff,3600,0.05,1,0.05105021000354454,0.1766448254677868,0.2889991816536632,-0.012617589033389054,0.06026372608902792
710,rff,3600,0.1,1,0.03872239003010142,0.13356250738280054,0.28991960984320275,0.00016223366587006342,0.07044821459798722
710,rff,3600,1.0,1,0.018013784788993712,0.07400181687875702,0.24342354753947607,0.024169883970919265,0.09832782355595998
710,rff_ens,36,0.001,-1,0.10848864758839044,0.3967215735369786,0.27346293931322635,0.09863259719749717,0.08073512617859957
710,rff_ens,36,0.01,-1,0.0762633472830722,0.2709066451967835,0.28151154146726587,0.028812118726050124,0.05523444177461618
710,rff_ens,36,0.05,-1,0.045630620767803234,0.15879156885622117,0.2873617352387252,0.020232781766046995,0.06459030214603478
710,rff_ens,36,0.1,-1,0.03465530103288434,0.1212697576219076,0.28577034961125214,0.02219718516160099,0.07515136972775349
710,rff_ens,36,1.0,-1,0.017302596407283176,0.07302629354117747,0.23693652749234395,0.027448743279451765,0.09958165436639534
710,rff_ens,360,0.001,-1,0.09878240273251518,0.3587964340474837,0.27531601030193675,0.03193796526224249,0.06948266649993487
710,rff_ens,360,0.01,-1,0.07768572818231156,0.27581181527867793,0.28166207493257156,-0.013153034685379077,0.05529040123607855
710,rff_ens,360,0.05,-1,0.0471230471150918,0.16323240839170997,0.2886868335729648,-0.003048787192774755,0.06317393427875168
710,rff_ens,360,0.1,-1,0.03581641769901653,0.12396204148436578,0.288930524781118,0.006798461685736742,0.07357119589789515
710,rff_ens,360,1.0,-1,0.017511396109611024,0.07295881232499687,0.24001755992965,0.02523101287722742,0.09916147286052593
710,rff_ens,3600,0.001,-1,0.09983834106220156,0.35796709990162223,0.2789036788286954,-0.015809423802427947,0.06698608462379346
710,rff_ens,3600,0.01,-1,0.08238123288911148,0.29074507091372087,0.28334524341277056,-0.03332310452733718,0.055111525804897796
710,rff_ens,3600,0.05,-1,0.050779034361896236,0.17585776936923167,0.2887505882966159,-0.012866099308996775,0.06050102444462216
710,rff_ens,3600,0.1,-1,0.038458392731287955,0.1328578652829708,0.2894701992191154,0.00023663883651996176,0.07076810266661221
710,rff_ens,3600,1.0,-1,0.0179480661545188,0.07393104872055076,0.2427676391060004,0.02423561455071157,0.09844642852473598
710,linlev,11,0.0,0,0.033399621647867285,0.18112487026891494,0.18440107975386857,-0.0018334117653349266,0.09567713785058354
710,linlev,11,0.001,0,0.0319608805880552,0.16147786212294657,0.1979273206114205,-0.022637202224247692,0.09172946445781696
710,linlev,11,0.01,0,0.019914875498571596,0.12342093904819895,0.16135734869748755,-0.06197884612242712,0.10435420725468586
710,linlev,11,0.05,0,0.0036964299049799514,0.08394748827942923,0.044032644463118935,-0.05604562309240016,0.12822261236267365
710,linlev,11,0.1,0,-0.003170126032000286,0.07087150810092295,-0.04473061342910808,-0.047546757876756246,0.13992770021372464
710,linlev,11,1.0,0,-0.012433830242114129,0.05905095332959319,-0.2105610416264517,-0.027649135245279937,0.1570639034980179
710,rff_lev,36,0.001,0,0.07641930275347886,0.3252181800453605,0.23497856959540242,0.038723358566383634,0.08732279674855287
710,rff_lev,36,0.01,0,0.05861555425264536,0.20664843600340627,0.28364867107767117,0.016750487256447635,0.0574628785878741
710,rff_lev,36,0.05,0,0.036088295672505565,0.12334092350012688,0.2925897962201365,0.021201147126502024,0.07289338493956533
710,rff_lev,36,0.1,0,0.02791612388017496,0.09766367884283259,0.2858393643464895,0.023733709746488474,0.08303988416742543
710,rff_lev,36,1.0,0,0.01619215255999258,0.0704297636856792,0.22990496790897233,0.027816926730954837,0.10139286008752768
710,rff_lev,360,0.001,0,0.08453672777313309,0.3302919514598579,0.2559454670314825,-0.07725360500613468,0.0757204037856499
710,rff_lev,360,0.01,0,0.05994414905390079,0.20785362935397517,0.2883959699920167,-0.023936394682932217,0.055462761923780496
710,rff_lev,360,0.05,0,0.03412428902123093,0.11863995065371866,0.2876289886602489,0.010950296429959181,0.0755459547400256
710,rff_lev,360,0.1,0,0.026265500873448235,0.09472456716065733,0.277282880890875,0.018545618214928044,0.08568624620317666
710,rff_lev,360,1.0,0,0.015907536655695893,0.07036061361485076,0.22608581475387174,0.027308621239488094,0.10194322014948495
710,rff_lev,3600,0.001,0,0.09823438111853915,0.37261749706097724,0.2636333019607598,-0.015028147291202887,0.0805796583028176
710,rff_lev,3600,0.01,0,0.061712740111579234,0.212354189513219,0.29061230321400194,0.00584431424878069,0.05403191166290312
710,rff_lev,3600,0.05,0,0.03411178651064569,0.11740568175624193,0.2905463006591853,0.022668728205398538,0.07527876285647059
710,rff_lev,3600,0.1,0,0.026152289806328805,0.09359359563492414,0.27942392456359655,0.02541703571523856,0.08569375158349642
710,rff_lev,3600,1.0,0,0.015878370178565037,0.07020233316824409,0.22618009205636475,0.028136168668452068,0.10197837765482878
710,rff_lev,36,0.001,1,0.07715460037325624,0.3816972056282246,0.202135617540793,0.18369643129415453,0.12589101618680576
710,rff_lev,36,0.01,1,0.04041466711819346,0.15676032039858645,0.2578118430444207,0.10119605864463618,0.07393243692352108
710,rff_lev,36,0.05,1,0.022847339718365407,0.08865685174414947,0.25770529032882245,0.05186382847753579,0.09124198664682581
710,rff_lev,36,0.1,1,0.019057315410777598,0.07779812646362111,0.24495853919681365,0.04119722435468105,0.09685572672052638
710,rff_lev,36,1.0,1,0.014953579102934211,0.06890862386207529,0.21700591689168963,0.029847385703230943,0.1036194775548504
710,rff_lev,360,0.001,1,0.08373726935009067,0.3463191790771798,0.24179218018829154,0.04075559273623114,0.0880289931648862
710,rff_lev,360,0.01,1,0.0527210680172944,0.18822329765415818,0.28009852486042497,0.02681138307087682,0.06132001254826737
710,rff_lev,360,0.05,1,0.02977554465548192,0.10613706524011844,0.28053860909117306,0.02851146578340677,0.08115519815651806
710,rff_lev,360,0.1,1,0.023401555054598053,0.08739008956492618,0.26778271050073643,0.028524960559455255,0.08993617821410926
710,rff_lev,360,1.0,1,0.01551068527545325,0.06974135959021739,0.22240296671286763,0.028469409399734608,0.10263769583446583
710,rff_lev,3600,0.001,1,0.09362964478833079,0.3544421852865866,0.2641605561500133,-0.0023912412316793898,0.07569111130742456
710,rff_lev,3600,0.01,1,0.06144387790283206,0.21043294061436565,0.29198792605114343,0.008465391878664534,0.05372424461184927
710,rff_lev,3600,0.05,1,0.03396309527783963,0.11650647508353044,0.29151251253193833,0.022686589551332206,0.07535568781172779
710,rff_lev,3600,0.1,1,0.0260361944460198,0.09296624531014624,0.28006072912980423,0.02529798034119155,0.08580284508642377
710,rff_lev,3600,1.0,1,0.015859183935660572,0.07012181253731319,0.2261662008126443,0.028105102202795572,0.1020048422274682
710,rff_lev_ens,36,0.001,-1,0.07678695156336754,0.3258381066155913,0.23565982616624156,0.11120989493026914,0.08704743231665946
710,rff_lev_ens,36,0.01,-1,0.04951511068541942,0.17468325669047158,0.28345653512263785,0.058973272950541944,0.06249039277350579
710,rff_lev_ens,36,0.05,-1,0.029467817695435484,0.10338119648771868,0.2850404009295458,0.036532487802018905,0.0811750164662589
710,rff_lev_ens,36,0.1,-1,0.023486719645476273,0.08626720518941683,0.27225548334278943,0.032465467050584756,0.08957484519011172
710,rff_lev_ens,36,1.0,-1,0.0155728658314634,0.06962665350110615,0.22366242018533886,0.02883215621709289,0.1024992811552072
710,rff_lev_ens,360,0.001,-1,0.08413699856161187,0.33226593016551526,0.25322186514789463,-0.018249006134951763,0.07776031354265409
710,rff_lev_ens,360,0.01,-1,0.0563326085355976,0.197539269247603,0.28517169649437263,0.0014374941939722767,0.058084536398272824
710,rff_lev_ens,360,0.05,-1,0.03194991683835643,0.11222520241541907,0.28469466885066363,0.019730881106682977,0.07827008735661295
710,rff_lev_ens,360,0.1,-1,0.02483352796402314,0.09095443332030026,0.27303262806960404,0.023535289387191648,0.08777698491387675
710,rff_lev_ens,360,1.0,-1,0.01570911096557457,0.07004731461093044,0.22426428554512012,0.02788901531961135,0.1022898083105484
710,rff_lev_ens,3600,0.001,-1,0.09593201295343498,0.3628718104088185,0.2643688768365779,-0.008709694261441154,0.07756950378196767
710,rff_lev_ens,3600,0.01,-1,0.061578309007205644,0.21134072088689881,0.2913698256956354,0.007154853063722599,0.05385479822093583
710,rff_lev_ens,3600,0.05,-1,0.03403744089424266,0.11694672014091179,0.2910508379647601,0.02267765887836537,0.0753148287360266
710,rff_lev_ens,3600,0.1,-1,0.026094242126174304,0.0932760759395079,0.2797527861602705,0.02535750802821507,0.08574747935262977
710,rff_lev_ens,3600,1.0,-1,0.015868777057112805,0.07016199620864755,0.22617339748889526,0.028120635435623827,0.10199159747321117
711,ff,6,0.0,0,0.047292903274931346,0.17295487553056715,0.2734407060214561,0.005993589338685917,0.06729843088264281
711,fm,6,0.0,0,0.05935125732167715,0.2121598470132776,0.27974783238773154,0.049951142694887804,0.05956608754954658
711,linrank,6,0.0,0,0.0460451512841044,0.19547900979776872,0.23555036078676708,0.017214662256590588,0.07797612642262298
711,linrank,6,0.001,0,0.046594297723957394,0.18692070017798135,0.249273075050497,0.02324905701359556,0.07365601105004035
711,linrank,6,0.01,0,0.044702030684903575,0.1642128435311984,0.27222006344717337,0.04107955851699093,0.06929429792068831
711,linrank,6,0.05,0,0.03248096767919374,0.11687020896186252,0.27792341579360946,0.043789846243058456,0.07948595340831835
711,linrank,6,0.1,0,0.024120905616967125,0.08660899098564855,0.27850348263454605,0.036586990661969375,0.08957535393594011
711,linrank,6,1.0,0,0.004354492375701232,0.01565842664338611,0.2780925871336189,0.0077468959327896564,0.1212893929399334
711,rff,36,0.001,0,0.11149558954751401,0.4443819947254183,0.250900330956043,-0.007836630744222287,0.11664967439220093
711,rff,36,0.01,0,0.07490015542708875,0.2754077996011129,0.27196090864372924,0.016495573615071875,0.061393408272490915
711,rff,36,0.05,0,0.043142941863072326,0.15405546969516346,0.28004810181969664,-0.007937808123607752,0.06904274721199279
711,rff,36,0.1,0,0.03266952469137868,0.11778451142992807,0.27736689904949274,-0.020412985983169287,0.07933566935612965
711,rff,36,1.0,0,0.01707582171686369,0.07466839102769544,0.22868875948498815,-0.04189545059280774,0.10144953863478309
711,rff,360,0.001,0,0.11137524728220366,0.4170550316820044,0.2670516810048342,0.03373930295846077,0.09332308035658203
711,rff,360,0.01,0,0.08184087121307193,0.2908626807985521,0.28137288354896894,0.06371670420173385,0.0573515146186307
711,rff,360,0.05,0,0.04917643822629965,0.16989862414501114,0.2894457708164063,0.02268521946492869,0.06266521787293305
711,rff,360,0.1,0,0.037273695307646494,0.1288722396415153,0.2892298249128824,0.0008420209553683259,0.07318422165935401
711,rff,360,1.0,0,0.017890850524910705,0.0754986120940712,0.23696926378750807,-0.038578319019853036,0.09997265167335387
711,rff,3600,0.001,0,0.10443620413258428,0.3878376181120052,0.2692781701810672,0.0430699650486988,0.08218676025378742
711,rff,3600,0.01,0,0.0827558524034826,0.2922322838845923,0.28318518167610923,0.07945116972165242,0.056470763807006344
711,rff,3600,0.05,0,0.0513334967794153,0.17732630899566615,0.28948607271056376,0.03162794581264511,0.061146983957337676
711,rff,3600,0.1,0,0.038881087474386955,0.13437514979011253,0.28934730517597435,0.0067920823994828475,0.07154047465807176
711,rff,3600,1.0,0,0.01813953779649173,0.07611054409207996,0.23833146921859052,-0.037721888189278116,0.0995770119230189
711,rff,36,0.001,1,0.10741227811837042,0.392810161001476,0.2734457730027173,0.09082143171849882,0.08074689360238238
711,rff,36,0.01,1,0.07681876828265093,0.27160526106599264,0.2828324016300482,0.07388501307345999,0.055767234196427366
711,rff,36,0.05,1,0.047010929127808736,0.16254520241595988,0.2892175741213563,0.026135531514253196,0.06434334179282733
711,rff,36,0.1,1,0.03581261903717353,0.12425775473010958,0.28821234630353076,0.003102037439454461,0.07483152498106227
711,rff,36,1.0,1,0.01765794988011589,0.07502421941485689,0.23536332690745893,-0.03824068491347693,0.10035876669508506
711,rff,360,0.001,1,0.0928277683768586,0.35561860152122504,0.2610318132397194,0.035209150121044946,0.07916027733856193
711,rff,360,0.01,1,0.07660316348329362,0.2710378725748625,0.28262900219649306,0.0736253690389422,0.055857475821507935
711,rff,360,0.05,1,0.047849603778554614,0.16457117824030512,0.2907532430051945,0.026411841929009992,0.06340827949459729
711,rff,360,0.1,1,0.0364389201083411,0.1257162457199376,0.28985052727009786,0.002690502346309848,0.07398875888243521
711,rff,360,1.0,1,0.017740118749651316,0.07519807767337494,0.23591186501742828,-0.038480477260047136,0.10022345496225954
711,rff,3600,0.001,1,0.1021638235869178,0.3761460795865102,0.27160677495090324,0.059606770796004696,0.07732990262690403
711,rff,3600,0.01,1,0.0824685454618498,0.2912103862492381,0.2831923219636386,0.08746411275961875,0.056401688888863565
711,rff,3600,0.05,1,0.05161942274446949,0.17804107116550436,0.2899298594787988,0.03647192894747674,0.06085857209983301
711,rff,3600,0.1,1,0.03924620777107585,0.1352246101736799,0.29022977193773214,0.010305199366501868,0.07106777424142198
711,rff,3600,1.0,1,0.018248828040250353,0.07618441694164348,0.23953491767520882,-0.03709751926178395,0.09937365879161963
711,rff_ens,36,0.001,-1,0.10945393383294223,0.41054417850614267,0.2666069562384613,0.04149240048713829,0.09135304823344473
711,rff_ens,36,0.01,-1,0.07585946185486983,0.2711177919479354,0.2798025954321642,0.045190293344265976,0.05727482111643433
711,rff_ens,36,0.05,-1,0.04507693549544053,0.15745585280692545,0.2862830100746683,0.009098861695322718,0.06640463446847478
711,rff_ens,36,0.1,-1,0.03424107186427611,0.1205412359501799,0.2840610650319535,-0.008655474271857403,0.0769547266007988
711,rff_ens,36,1.0,-1,0.01736688579848979,0.0748268380917576,0.23209434263670706,-0.04006806775314234,0.10090112258670789
711,rff_ens,360,0.001,-1,0.10210150782953112,0.3840244503254426,0.2658724144856009,0.03447422653975286,0.08343071045229948
711,rff_ens,360,0.01,-1,0.07922201734818277,0.2807365536552346,0.28219345260422807,0.06867103662033805,0.0563793356571082
711,rff_ens,360,0.05,-1,0.04851302100242713,0.167161452011938,0.29021655661954004,0.02454853069696935,0.06300465200320668
711,rff_ens,360,0.1,-1,0.03685630770799379,0.12725254793499752,0.28963119643640095,0.0017662616508390943,0.07357321272036715
711,rff_ens,360,1.0,-1,0.017815484637281005,0.07534649834799972,0.23644741332234673,-0.038529398139950086,0.10009774679414389
711,rff_ens,3600,0.001,-1,0.10330001385975104,0.3817010253249165,0.27063069524588956,0.05133836792235172,0.07950076764055475
711,rff_ens,3600,0.01,-1,0.08261219893266619,0.29169297132615735,0.2832162823707299,0.08345764124063557,0.05641939683078001
711,rff_ens,3600,0.05,-1,0.05147645976194239,0.17767294923855112,0.2897259261049804,0.03404993738006093,0.06099881303940242
711,rff_ens,3600,0.1,-1,0.0390636476227314,0.1347928117363753,0.28980512476534126,0.008548640882992347,0.07130200517846759
711,rff_ens,3600,1.0,-1,0.018194182918371046,0.07614696851574662,0.23893509187576686,-0.037409703725531034,0.09947525303200272
711,linlev,11,0.0,0,0.03304362733725939,0.16838628687779855,0.19623704489214044,0.06971218604188298,0.0930927980041168
711,linlev,11,0.001,0,0.03204412900942879,0.15485716697633056,0.2069270001195788,0.08428137800806378,0.09065354011158996
711,linlev,11,0.01,0,0.020755823638303344,0.12674883264642567,0.16375554081987564,0.11443336646402014,0.10471865327806884
711,linlev,11,0.05,0,0.0020031150496186804,0.09457733858764211,0.02117965127304202,0.10075614076002312,0.13467688510752568
711,linlev,11,0.1,0,-0.00625974094160427,0.08752887645686049,-0.07151629490742348,0.08657591121593695,0.1499542002162044
711,linlev,11,1.0,0,-0.01805799116894296,0.086971525077395,-0.207631074111594,0.05494304681652329,0.17374034931977106
711,rff_lev,36,0.001,0,0.052846731601096854,0.24789056534089318,0.2131857318911,0.07129806485607755,0.08828327598629182
711,rff_lev,36,0.01,0,0.04877808002251423,0.17512006915487605,0.27854077638225994,0.038981829391199686,0.06522440942900248
711,rff_lev,36,0.05,0,0.0335164204796642,0.11683616596104483,0.286866829324399,0.0008749498915906657,0.07747542892145762
711,rff_lev,36,0.1,0,0.02669732663166243,0.09578587218517569,0.27871883423528765,-0.01592406740231122,0.08622725705876719
711,rff_lev,36,1.0,0,0.016227764843396608,0.07244849803549862,0.22399035567922002,-0.041593349902043,0.1027908252951586
711,rff_lev,360,0.001,0,0.06925715350686641,0.2713165997163245,0.25526323704218,0.019752789205897417,0.06962917334230864
711,rff_lev,360,0.01,0,0.05723511130030977,0.19701406096337834,0.29051282441687665,0.03790676827480613,0.0573544053447606
711,rff_lev,360,0.05,0,0.033471249642109464,0.11673988444394522,0.2867164876986091,-0.003176762094271762,0.07754025565091072
711,rff_lev,360,0.1,0,0.02598357189672188,0.09467207558989263,0.27445866941039093,-0.01928213719171403,0.08740503387410628
711,rff_lev,360,1.0,0,0.016027097497220977,0.07243182951480681,0.2212714714591691,-0.04218031436527103,0.1031832725491451
711,rff_lev,3600,0.001,0,0.08369356704206042,0.31667919786723064,0.26428501652688086,0.019071940234110032,0.06963742320447519
711,rff_lev,3600,0.01,0,0.061572302792080064,0.20989838234592276,0.2933433888528303,0.04946383332622282,0.05443810356093423
711,rff_lev,3600,0.05,0,0.03464066674519066,0.1192231005358884,0.29055331214744884,0.00012718476836241083,0.07586701976610014
711,rff_lev,3600,0.1,0,0.026584433107282833,0.09560229940538867,0.2780731559034488,-0.01762825172665243,0.08641189528320709
711,rff_lev,3600,1.0,0,0.016086583075059273,0.07245016806624528,0.22203651840186764,-0.04202533691511777,0.10306886862027898
711,rff_lev,36,0.001,1,0.0675442325368375,0.32434210362997545,0.20824996749079208,-0.2748619891839216,0.10440578822497258
711,rff_lev,36,0.01,1,0.0368723577237728,0.13664377788879006,0.26984293242962015,-0.04822041667488391,0.0760206071148248
711,rff_lev,36,0.05,1,0.02184724636488941,0.08375074295020098,0.26086032905857326,-0.035568484891124796,0.09353122615119952
711,rff_lev,36,0.1,1,0.018571079438133787,0.07619462898527411,0.2437321329003775,-0.038972035956757585,0.09874257736397304
711,rff_lev,36,1.0,1,0.015049077192798969,0.07080481808891236,0.2125431234623223,-0.04468962872675037,0.10487587236590047
711,rff_lev,360,0.001,1,0.06086695289732828,0.27052230048224074,0.22499791251525336,-0.05136302643166052,0.08488742498109231
711,rff_lev,360,0.01,1,0.04781138024683401,0.17043931430670226,0.2805184968111193,0.019179601338793584,0.06544695721131773
711,rff_lev,360,0.05,1,0.028643414287041546,0.10278185979080391,0.2786816111845091,-0.012545382781072627,0.08383195707253202
711,rff_lev,360,0.1,1,0.022890849194044303,0.0866545712098536,0.2641620502467082,-0.025500184279668686,0.09198553706283899
711,rff_lev,360,1.0,1,0.015609707729438437,0.07173806151694909,0.21759310747127497,-0.04305965191357896,0.10390482674927073
711,rff_lev,3600,0.001,1,0.07640428475836947,0.2994976465932155,0.2551081306563437,0.02735213652407221,0.07246211529011322
