method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff_lev_ens,360,0.1,0.18466344740344112,0.2596212750923302,0.11142568000361609,16.398376700226006,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,360,1.0,0.18196258149428401,0.26267469551868333,0.08841349678069302,12.087578235643655,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,360,10.0,0.181351082840231,0.26293124076468466,0.08571988251806983,11.134876063380121,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,360,100.0,0.18128556798050435,0.26295364131441323,0.08545069325180805,11.035699857154082,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,360,1000.0,0.181278973611279,0.2629558410098676,0.08542379437911968,11.025749295900498,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,3600,1e-07,-0.032162551713316084,2.2270987278195675,0.012389730836875034,-13.475966748042593,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,3600,1e-06,-0.03192688999524532,2.1588096441057627,0.017650974651313486,-13.493502643496237,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,3600,1e-05,-0.029337082168576535,1.745092868569793,0.044640469881671564,-13.525559672729853,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,3600,0.0001,-0.012457268851870188,0.9146532362800609,0.1094765613449765,-13.035880544969988,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,3600,0.001,0.06671408711582721,0.37699765971239646,0.2118698803722151,-10.081891281788188,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,3600,0.01,0.1706040251449108,0.25532876239070706,0.19082994361837366,2.2934368584989646,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,3600,0.1,0.1847776234550523,0.2593663119558229,0.11534638125747151,16.417380203825626,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,3600,1.0,0.1820661470513924,0.2626116242827836,0.08901979096550425,12.259009513763148,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,3600,10.0,0.18136414055550246,0.26292448598093315,0.08578473825705266,11.15498337614515,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,3600,100.0,0.18128690497374478,0.2629529614605496,0.08545722026554464,11.037741306458829,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,3600,1000.0,0.18127910762782934,0.2629557762543696,0.08542436370882701,11.025953749385085,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
