method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff,36,1e-05,0.08672754489091941,0.5847404466184078,0.16893269535770927,-24.735144351646817,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff,36,0.0001,0.11480338641266039,0.43131018697866597,0.16703010914852742,-20.27771668782711,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff,36,0.001,0.15239404505246493,0.3028883625623112,0.2009095744501393,-6.944757429756001,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff,36,0.01,0.1854983558467652,0.19552766850111603,0.2861537889341871,13.336455821260145,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff,36,0.1,0.17846378127045223,0.1936302804403668,0.36404469217945107,6.017500991405405,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff,36,1.0,0.14801111949454004,0.2130499686081753,0.37579438822857786,-6.782933165043586,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff,36,10.0,0.1419291117474601,0.21721860593638043,0.3747861235132168,-8.750641862885699,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff,360,1e-05,0.01297725247211721,1.532725052836198,-0.02882089069631383,-38.99742147411076,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff,360,0.0001,0.08139335205562276,0.5522334612053837,0.0362192580465764,-26.458496454637544,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff,360,0.001,0.15896509223927133,0.28807567186110256,0.1519641234109233,-3.196183891098542,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff,360,0.01,0.19115705405846792,0.18293607848614682,0.2798164087097271,15.6953595434721,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff,360,0.1,0.1785632986642505,0.19353107101100664,0.3658508264159532,5.9042410615442105,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff,360,1.0,0.14765658593353753,0.2132814278317661,0.37590607478693755,-6.948279183574373,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff,360,10.0,0.14188534120315266,0.21724864876883968,0.37478943421171407,-8.770005000501577,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff,3600,1e-05,0.012029686404762088,1.554409961736371,-0.03492372763699653,-32.988955662704285,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff,3600,0.0001,0.09362100061117852,0.5345446105700659,0.06475759896039916,-21.79761904712956,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff,3600,0.001,0.16514049836784922,0.28853396705626294,0.1754388467110078,0.17305145784176887,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff,3600,0.01,0.19273124947682296,0.18165969769703955,0.28788126701855166,15.73280913942894,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff,3600,0.1,0.17805881855904826,0.1937778692474837,0.3677688550210875,5.7157873489151525,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff,3600,1.0,0.1473792319926184,0.21347141068105888,0.37597334530031973,-7.045997937452625,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff,3600,10.0,0.1418525142298874,0.217272695776417,0.3747908106211679,-8.779964555901147,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_ens,36,1e-05,0.10226619777375812,0.48660658146695973,0.1886119834310735,-19.64919308649095,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_ens,36,0.0001,0.12881049947521694,0.372672584872097,0.17820490028980454,-14.629985344853939,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
