method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linrank_m,6,10.0,0.11700141036082257,0.19442999872536046,0.13223629747335,-54.35506917552797,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
linrank_m,6,100.0,0.09759805130512403,0.2031307783541547,0.10163861135074682,-72.0099561117189,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
linrank_m,6,1000.0,0.09553915982040753,0.20403809786925464,0.09834471676307298,-73.93412393697493,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
linrank_m,6,10000.0,0.0953321704374609,0.20412921673239443,0.09801305200978047,-74.12761191870979,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
linrank_m,6,100000.0,0.0953114605977596,0.20413833251152982,0.09797985888230022,-74.14697073548541,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
mkt_est,1,0.0,0.09530915938222875,0.2041393454086719,0.09797617464498631,-74.14912182680712,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,36,1e-07,0.15106545546813788,0.28708473280994407,0.20929927339414067,-30.290930826328445,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,36,1e-06,0.15153191104835512,0.2851538038584835,0.21088493714800177,-30.075728140834666,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,36,1e-05,0.15512401922792798,0.2724858053492309,0.22150909550305295,-28.572619982548947,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,36,0.0001,0.16884048039425367,0.23633107004121737,0.25580010389350605,-22.58007319375136,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,36,0.001,0.19238491365236543,0.176473864023024,0.29867598584982524,-5.940750945026648,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,36,0.01,0.21350559029290656,0.1065275711129553,0.3188353411589705,14.290043731621983,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,36,0.1,0.21973186869374586,0.07423063529849007,0.31264055919938444,19.587239478464916,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,36,1.0,0.1690709766501528,0.16687492096762266,0.21263865467947227,-17.191885367538227,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,36,10.0,0.10521518174022632,0.19975433340578105,0.114061481954347,-64.96727257805041,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,36,100.0,0.09632228380102294,0.2036930727300581,0.09980842913595829,-73.20397572600666,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,36,1000.0,0.09541068850793452,0.20409463901465635,0.09833745451739817,-74.05438789485376,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,360,1e-07,0.017625763238725667,1.4564575996855884,0.03787292466534839,-66.91768216110471,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,360,1e-06,0.03204483845731691,1.0128203927271662,0.032938929233133026,-57.33106980389771,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,360,1e-05,0.05997480784696526,0.6386811885184414,0.07807946350805059,-48.14488811667474,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,360,0.0001,0.12352660795888702,0.34374591474690963,0.18065146139898086,-32.0355761771547,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,360,0.001,0.19038902197334823,0.17784392024969362,0.2836528604778863,-7.3476173883853395,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,360,0.01,0.2157231065528737,0.09999450412415563,0.3203538127738399,16.614742772926704,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,360,0.1,0.22077012601300344,0.07211630486604648,0.31319609599459514,20.550797078032268,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,360,1.0,0.16835169623369287,0.1673177109541348,0.2107436055143587,-17.621219484622895,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,360,10.0,0.10505261201069689,0.19982653787000668,0.11369224682189596,-65.17148026891928,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,360,100.0,0.09630526359152046,0.20370066419945426,0.0997696815388408,-73.22729158651642,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,360,1000.0,0.09540897955054094,0.2040954019907329,0.09833356191430999,-74.05674809049904,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,3600,1e-07,0.025356987997389936,0.951909064993151,0.10060372024122213,-61.49893417480892,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,3600,1e-06,0.030587759551320842,0.8689118588245606,0.10634733327763635,-59.104720678784716,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,3600,1e-05,0.05681574940944459,0.6072063068439714,0.13764888385968674,-48.32738205245996,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,3600,0.0001,0.12411181926626057,0.33036041707049335,0.21733445293239442,-30.801763836927492,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,3600,0.001,0.19262027475113613,0.1708287825119794,0.2832708710108741,-5.499759023810087,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,3600,0.01,0.21586291953126796,0.10057798098956419,0.3181022695365529,16.76443658912226,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,3600,0.1,0.2207864362438303,0.07017801007316891,0.3143768898176226,20.61274660894413,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,3600,1.0,0.17149830315528597,0.16518369011378267,0.21582626780766598,-16.053052064377525,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,3600,10.0,0.10567871669434978,0.19954549485210607,0.1147285225622488,-64.80080794552364,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,3600,100.0,0.09637083894691777,0.20367172786496332,0.09987934447372403,-73.18947770941723,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff,3600,1000.0,0.09541556539247865,0.2040924993899566,0.09834431075367304,-74.05296733012966,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,36,1e-07,0.1678451234208506,0.23572207882190319,0.23455578702806726,-19.13389834000583,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,36,1e-06,0.16822469676722349,0.2342583353834287,0.236100069462783,-18.9513804647311,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,36,1e-05,0.17115258423865118,0.2246868726080679,0.24617701382472115,-17.630640012614084,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,36,0.0001,0.181905204590392,0.19843240718691957,0.27721489532825494,-12.51158361685483,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,36,0.001,0.19869596939817674,0.1576798377800168,0.3092418148033371,-0.318113478714371,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,36,0.01,0.21467419257855974,0.10281751808576177,0.31991186461268306,15.515516348156838,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,36,0.1,0.22023911425409326,0.07305360344123063,0.3128346977406391,20.08723307663471,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,36,1.0,0.16933588676957118,0.16680431436487073,0.21250270316289874,-17.007059308512986,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,36,10.0,0.10521766496759437,0.1997533280385348,0.11383555501042639,-64.96512361036211,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,36,100.0,0.09632230443621627,0.20369306227152909,0.09960784027464961,-73.20396132550162,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,36,1000.0,0.09541068870954528,0.2040946389096524,0.09813979140280722,-74.05438775895786,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,360,1e-07,0.022778681784995584,1.155050065896616,0.04756131033945974,-53.14533054752992,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,360,1e-06,0.038943213444005,0.8443895978194472,0.03898443400427505,-47.01820692972777,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,360,1e-05,0.06710772561575132,0.5681789044025383,0.08770129667900012,-41.70692043509792,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,360,0.0001,0.12901866849938345,0.3232190928107473,0.18986194448102586,-29.065931955825853,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,360,0.001,0.19183553336650933,0.17365654228293914,0.2851255674506397,-6.146681488877767,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,360,0.01,0.21591505924462362,0.0993473579830085,0.31994597515871587,16.80865687382425,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,360,0.1,0.22086341318901084,0.07182821605225757,0.31275667426109227,20.639870957768906,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,360,1.0,0.1684535902298512,0.16729219622289015,0.21042165377266256,-17.54179042162857,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,360,10.0,0.10505336176797132,0.1998261583783614,0.11346494639531553,-65.17082015502243,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,360,100.0,0.09630526907518576,0.20370066023565722,0.099569150839951,-73.2272891235167,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,360,1000.0,0.09540897960317693,0.2040954019509206,0.09813590642856093,-74.05674807069342,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,3600,1e-07,0.026815854013315616,0.8977360922827629,0.1072186327839997,-57.90644191250582,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,3600,1e-06,0.0320899213796107,0.8258685132635764,0.11225401184402113,-56.02171454173175,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,3600,1e-05,0.05822631216305655,0.5910553693576336,0.1411112426094726,-46.81113711506097,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,3600,0.0001,0.12493679034369148,0.32728693986382124,0.21815217453852406,-30.35012856317788,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,3600,0.001,0.19277862728934805,0.17038923046123314,0.2828867988585531,-5.3668288717325074,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,3600,0.01,0.21587403352954473,0.1005410968335476,0.3174763938057107,16.77513068750818,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,3600,0.1,0.22078892088365001,0.07017181101413819,0.3137481140032744,20.614956857279996,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,3600,1.0,0.17149876499391775,0.1651835478857116,0.2153929137220929,-16.05268115732739,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,3600,10.0,0.10567871880468042,0.1995454932135005,0.11449791673411747,-64.80080600046838,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,3600,100.0,0.09637083896109479,0.20367172784830703,0.09967858181041694,-73.18947770502737,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_ens,3600,1000.0,0.09541556539263653,0.20409249938976193,0.09814663354778042,-74.05296733031902,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,36,1e-07,0.15805341636040787,0.2895772608316752,0.23276386671883642,-18.065168783622937,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,36,1e-06,0.15808778426267933,0.2894452422615744,0.23286300926615872,-18.051682079643655,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,36,1e-05,0.15842783417756154,0.2881424605298902,0.23384045835757789,-17.918284530587684,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,36,0.0001,0.16151305647048553,0.276592091872128,0.24242535576373542,-16.712405549796454,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,36,0.001,0.1784910444099736,0.21898818077134571,0.281260251229608,-10.10185052082317,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,36,0.01,0.20471025867210332,0.12881099547029615,0.3143574508088306,3.7243248107273916,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,36,0.1,0.20961588192502995,0.10297331209733697,0.29541049236184347,5.79980752390538,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,36,1.0,0.14252704740802427,0.18177191567701048,0.17309614739919793,-30.912940919978205,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,36,10.0,0.10091493468851145,0.20165382997817025,0.10728472063360046,-69.0359297577673,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,36,100.0,0.09587773863619037,0.20388804768857954,0.09910092085554144,-73.64850845777322,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,36,1000.0,0.09536609579330615,0.20411418789197316,0.0982664117759323,-74.09919818838554,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,360,1e-07,0.016006511399416463,3.1293349645014996,0.07050365488717723,-67.06650965431082,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,360,1e-06,0.032509356669953485,1.825096511127023,0.08264658266339826,-59.35170320495847,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,360,1e-05,0.06305627479480508,0.9695364685873675,0.13454909973012222,-51.45953355789283,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,360,0.0001,0.10673794511160958,0.4908011034806332,0.2075998002384579,-29.203423514681663,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,360,0.001,0.17102649947361295,0.22684802728598855,0.2888394605922467,-10.083153267430145,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,360,0.01,0.2117816163286145,0.10535912476588292,0.33243329310598196,10.655438585817887,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,360,0.1,0.21477713908240542,0.09694076829003428,0.3038363890239469,10.836936925871633,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,360,1.0,0.14269140774400083,0.18168143522897212,0.17304933895341054,-32.302196430918265,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,360,10.0,0.10090937010072835,0.20165550772466737,0.10720843042627916,-69.09549739878442,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,360,100.0,0.09587710445374983,0.203888332740189,0.09909264855862825,-73.64730400389644,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,360,1000.0,0.095366031791011,0.20411421761027873,0.09826557167864432,-74.09899631001646,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,3600,1e-07,0.06450328743773401,0.849203268642617,0.143552773069068,-37.66890788320741,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,3600,1e-06,0.06565315454269526,0.8342418913307711,0.14554387534474852,-37.249468180043756,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,3600,1e-05,0.0746787645350671,0.7305317968732454,0.1601997649953333,-34.07114505769931,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,3600,0.0001,0.10866776371923456,0.47030654964383295,0.20582507721274873,-23.305141431399306,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,3600,0.001,0.16939678222560126,0.23255217398665295,0.291136534514853,-9.478448368169836,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,3600,0.01,0.2114658996932176,0.10796870735076469,0.3352520290757604,10.349368064290596,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,3600,0.1,0.2157899765530891,0.09329718251003932,0.3066996618802059,12.399821512674906,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,3600,1.0,0.1460526584156562,0.17990236893761977,0.17831090596697752,-30.178673971308616,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,3600,10.0,0.1013996440974303,0.20143837926577027,0.1080018153896934,-68.64166841303292,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,3600,100.0,0.09592754076053656,0.20386616451629044,0.09917476034800277,-73.60056004164875,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev,3600,1000.0,0.09537108913562055,0.20411199633698737,0.09827394067320688,-74.09431212060498,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1e-07,0.18094719916366978,0.21406457428284367,0.2693155327602566,-9.122547507597284,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1e-06,0.18097192082609204,0.21398220520732583,0.26940602672073305,-9.111121986955824,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1e-05,0.18121612431617176,0.2131694459433831,0.2702961071557769,-8.998167604489076,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.0001,0.18339951150375045,0.20596798523215487,0.27795006937461286,-7.9821682420278615,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.001,0.1944993505015248,0.17013951672251287,0.3085753199246237,-2.5609665673039292,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.01,0.20957164957183572,0.11246453111449874,0.3233952617725579,7.103678626253508,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.1,0.21146722476255136,0.10066352767272725,0.2973873362353764,6.915862858225312,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1.0,0.14257888701116167,0.18173349027580982,0.17288531676079869,-30.855908940227206,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev_ens,36,10.0,0.10091483087495269,0.20165342173427953,0.10707020418279747,-69.03466752608864,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev_ens,36,100.0,0.09587773682853057,0.20388804358013435,0.09890173352687641,-73.6484949429575,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1000.0,0.09536609577445852,0.20411418785086272,0.09806889125692325,-74.0991980524483,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev_ens,360,1e-07,0.02286006617172637,2.2630615480685807,0.09796532632508143,-47.80072944843922,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
rff_lev_ens,360,1e-06,0.04408419718213825,1.3606255111232566,0.1140485081553643,-43.81774374311428,kp_vy_estimators_kpbase_s005_w360_summary@c3aaea0+dirty
