month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd
549,500,0.3791706704429134,0.379170670442913,-0.15800605383421587,0.01671976981070679,0.003514966207403509,0.11394751944334262
550,500,0.377789736037366,0.37778973603736327,-0.109295731613522,0.017007768304022192,0.0036406753979165173,0.1153822311725167
551,500,0.3816493577948892,0.3816493577948866,-0.17700326431314195,0.016447417269723402,0.0035113563997409662,0.11298808764712844
552,500,0.05855204924536956,0.05855204924536955,0.021696788633215832,0.003372222094748316,0.0002822722415568497,0.10034433032884119
553,500,0.05867783048518919,0.058677830485189174,0.04466886797830035,0.0033673517211712375,0.0002852002007336791,0.10080919005480854
554,500,0.05929757046482415,0.05929757046482413,0.21110984741095934,0.003386309623327567,0.000298405040607602,0.10584828342857988
555,500,0.059735968979633236,0.05973596897963322,0.3238111620558934,0.0034230005514992836,0.0003137731561982764,0.10961732556237104
556,500,0.05951338997032003,0.059513389970320005,0.2733924194601196,0.003398052984798172,0.00030742338944747825,0.10791736486415748
557,500,0.05954604887063252,0.059546048870632556,0.25694753009340915,0.0033906176173898,0.0003058213393350474,0.10719684852051888
558,500,0.059319036464989865,0.059319036464989906,0.2107876199304254,0.003371293819762234,0.0002991179755679579,0.10539994373611117
559,500,0.05894752293782777,0.058947522937827755,0.07986230269962676,0.003349166031432868,0.0002882972835958838,0.10109738622645628
560,500,0.05869804428059041,0.05869804428059036,0.031269544161040955,0.003348226298665495,0.00028564760840459166,0.09947994773890337
561,500,0.05864880331661631,0.058648803316616364,0.018199426029836742,0.0033458841264931345,0.0002838670824431729,0.0986558896428466
562,500,0.05905862910342324,0.05905862910342322,0.12679415649207593,0.0033391520397371157,0.00029330424517249416,0.10157484765195077
563,500,0.058832892896181765,0.05883289289618179,0.0576823136004646,0.0033332040036729437,0.0002871562223392988,0.09916132748831727
564,500,0.05913613827638669,0.05913613827638674,0.13964100792846013,0.00332858529832644,0.0002938753202109234,0.1013789548705851
565,500,0.058811351609084794,0.058811351609084794,0.04666716475568771,0.003323185505544364,0.00028380218859330134,0.09847336880115665
566,500,0.05851306864219812,0.0585130686421982,-0.004738505834091912,0.0033309571913763417,0.0002801581243779918,0.0966776773053425
567,500,0.05834507552466342,0.05834507552466349,-0.04617457232481425,0.0033456146932388776,0.0002752913241311762,0.09539981659314208
568,500,0.058420748956398184,0.058420748956398164,-0.027935348263223313,0.0033380286042076703,0.0002725966369954722,0.09544104894380812
569,500,0.05851215877952636,0.05851215877952644,0.0036380574561343222,0.003328902148869752,0.0002710869936226253,0.09596268242676442
570,500,0.05873846909110827,0.05873846909110824,0.06401390032998994,0.0033169864977044853,0.0002741745275089014,0.0972635863808064
571,500,0.05898520111739772,0.058985201117397704,0.10823750815076894,0.00331026687985021,0.000279410836005083,0.09822559006791613
572,500,0.05881076577208528,0.05881076577208524,0.14128860338319035,0.0033100977258625447,0.0002834987857089098,0.09909139610062885
573,500,0.058947607279860946,0.05894760727986097,0.15910382739024428,0.003306289674911286,0.0002864917702651715,0.09916560511048252
574,500,0.05932637678832777,0.059326376788327743,0.25463129620849095,0.003323894649542974,0.00029485102291185324,0.10197851803072094
575,500,0.059077211821421616,0.05907721182142163,0.19323090649428468,0.0033023628555937995,0.0002890717311031418,0.09991841543605201
576,500,0.05931384654436147,0.05931384654436141,0.2419734779010125,0.0033093121251253333,0.00029629157195781603,0.1012952717922891
577,500,0.05876110229495226,0.05876110229495237,0.10400671952499281,0.0032868410146517616,0.0002845849469073464,0.09723902867805793
578,500,0.05888786300634984,0.05888786300634986,0.14033875581664565,0.003286206449964419,0.00028736100142837725,0.09800922247743085
579,500,0.05879659348685066,0.058796593486850596,0.09611816974272372,0.00328021775563601,0.00028522244576009384,0.09657624508043965
580,500,0.058656712161534216,0.058656712161534154,0.07332276842409848,0.003279128337482897,0.00028397993686249363,0.09604145235248691
581,500,0.058988065686480906,0.05898806568648096,0.16835388404591806,0.0032764590675090125,0.0002922108927942626,0.09830454756353169
582,500,0.059073070880205546,0.05907307088020565,0.17732144715270992,0.003275175609887547,0.0002914934384877716,0.09833311062144738
583,500,0.0593381318293421,0.05933813182934211,0.24513532192164877,0.0032827550658640664,0.0002994921465151575,0.10002595317133209
584,500,0.06035440471122724,0.060354404711227244,0.32769359467945103,0.003301890114672183,0.00031478219028728083,0.10240485161294399
585,500,0.060389943152468775,0.060389943152468845,0.34382854612375346,0.0033011782428597116,0.00031948293881651173,0.10283713208039055
586,500,0.06070435797146196,0.0607043579714619,0.41559875352880365,0.0033280116432488705,0.0003319302082465799,0.10515164835958266
587,500,0.06050646744041539,0.0605064674404154,0.3702678217646558,0.00330583011587136,0.0003287863031681756,0.103524870135977
588,500,0.060370002168142645,0.060370002168142665,0.3419655429675825,0.0032916373193937155,0.00032725556938084736,0.10277073001251898
589,500,0.06017028720048798,0.06017028720048789,0.28818461028919284,0.0032716515847840233,0.0003225159537874791,0.10127972051002315
590,500,0.060528845930271066,0.06052884593027111,0.38699765401078984,0.003300201344070306,0.00033637979145954486,0.10443525658598711
591,500,0.06056770050587657,0.06056770050587651,0.38765152719912555,0.0032947397335254757,0.0003398420046063064,0.10420502323675399
592,500,0.06040304816691606,0.06040304816691608,0.32184448009796524,0.00327022459943385,0.000331002744340886,0.10215480026043292
593,500,0.060381325985955366,0.06038132598595537,0.31664443586367363,0.003262167084585439,0.0003303559820406737,0.10181394533006287
594,500,0.06066761023892634,0.060667610238926264,0.388269459915383,0.0032828697609697697,0.00034112747214911016,0.1042725420556972
595,500,0.060543759482744076,0.06054375948274396,0.3580061343263957,0.003265621083480796,0.00033958510351697873,0.10297773534621356
596,500,0.06020543589921086,0.06020543589921086,0.2619630217405318,0.0032323144523383448,0.000329084930993511,0.09978538574267184
597,500,0.060212283860165965,0.060212283860165944,0.2613586147334113,0.003227833167658697,0.00032551508193368376,0.09959757729489184
598,500,0.05962773846991087,0.05962773846991084,0.10203383057363183,0.003213520028420166,0.0003098894949321761,0.0944896283722737
599,500,0.059299046205791885,0.05929904620579189,0.1623041890662501,0.0032068112061768503,0.0003115940295562543,0.09578299652129954
600,500,0.05914697427080695,0.059146974270806965,0.12216328506434808,0.003203128739041387,0.000307026191217025,0.09458524221871892
601,500,0.05900952791600893,0.05900952791600887,0.09844035009550527,0.0032020262144174176,0.0003053481661861715,0.0938334350306541
602,500,0.05928285568642463,0.059282855686424656,0.14913510657373763,0.0031954681578383478,0.0003076087642982835,0.09496323273510714
603,500,0.05885891874749073,0.05885891874749077,0.05021970525496697,0.0032101670300098755,0.00030035796928083855,0.09239073363480305
604,500,0.05938054332975769,0.05938054332975767,0.1845040626013736,0.0031898959228501738,0.0003115855099300006,0.09540889976275414
605,500,0.05940224268522935,0.05940224268522933,0.15497035544173451,0.003184344461673422,0.0003056692383736164,0.09423236075295223
606,500,0.0592534967613739,0.05925349676137384,0.11307791611379993,0.0031844403698822123,0.00029957046508815265,0.0930763021779807
607,500,0.059493512130864935,0.0594935121308649,0.18065186216133894,0.0031745589354206173,0.00030519634623838186,0.09435342661297486
608,500,0.059646123913418295,0.05964612391341836,0.24212530850444874,0.003175686981998677,0.0003085133308975333,0.09523765184510742
609,500,0.060156715475554866,0.060156715475554866,0.40551682708591563,0.0032084166064988585,0.000332751087307424,0.0999089680018777
610,500,0.05996851695386327,0.05996851695386325,0.37129920665438876,0.0031956803528967247,0.00032606830181888206,0.09888688459395481
611,500,0.06005096516273144,0.06005096516273149,0.3633022317388765,0.003192378252930361,0.0003277898642928468,0.09856062878137624
612,500,0.05956396424806255,0.05956396424806253,0.24997251990890967,0.0031675296724014614,0.0003141956666751459,0.09532027854794528
613,500,0.05953464286223798,0.05953464286223798,0.20176375830916102,0.0031612192664178386,0.00030948922788896435,0.09399015145137875
614,500,0.05922942458098144,0.0592294245809813,0.12351983304167226,0.0031597549174203023,0.00030436148199627856,0.09161607313292966
615,500,0.05913195690228954,0.05913195690228952,0.08268862293433289,0.0031666377156275146,0.0003046161835077378,0.09061019975082178
616,500,0.05858195285687384,0.058581952856873794,-0.05843796537000819,0.003231576782707256,0.00030006260466114,0.08809980952299548
617,500,0.05908364782628782,0.05908364782628774,0.06038552168787033,0.003165369695130966,0.0002989769232079205,0.08955146402395724
618,500,0.05874551889917851,0.058745518899178485,-0.05453929332533463,0.003223643207767342,0.0002949827642586446,0.08722718662629464
619,500,0.0576113980967513,0.057611398096751205,-0.2781791270705904,0.0034395589755151835,0.00030036868150357755,0.09089023067554972
620,500,0.05691420479525888,0.05691420479525877,-0.3353659223062813,0.00348429316501074,0.0002863978587773863,0.09433120249538504
621,500,0.0562058058431929,0.056205805843192826,-0.37523543798311726,0.003505697226615717,0.00027542231115697057,0.09648985692210366
622,500,0.05565712452881272,0.055657124528812905,-0.4394224386888704,0.003506181155663044,0.00026371826161427714,0.09651402068217604
623,500,0.055930984171481284,0.055930984171481214,-0.337064023518452,0.003562306406620695,0.000264089017922405,0.10125677491177215
624,500,0.0557219245175125,0.05572192451751252,-0.3297599176491446,0.0035826605036384765,0.00025884315517502927,0.1036525657844932
625,500,0.0557073911806731,0.05570739118067297,-0.3098574187414999,0.003603637266719413,0.00025134063671465205,0.10515985813076674
626,500,0.05570917552459247,0.05570917552459253,-0.23677440046246814,0.003623574162115779,0.00024520639165727485,0.10926962093213785
627,500,0.05583306822773031,0.05583306822773025,-0.2096481791641802,0.0036336757870272444,0.00024105952048648194,0.11006748005472192
628,500,0.05608260978087161,0.05608260978087171,-0.1523750975278291,0.0036257418405026037,0.00023902668109253246,0.11114673412437226
629,500,0.05585697064734268,0.055856970647342685,-0.22901820963463804,0.0036439330852117402,0.00023469636346056606,0.10874556182031378
630,500,0.05546090925266168,0.055460909252661665,-0.261195751214842,0.003655913302045697,0.0002240530247599004,0.10869087411967984
631,500,0.055707494826686035,0.05570749482668612,-0.1935044813494041,0.003663138227379126,0.00022222328181373225,0.11032958491000147
632,500,0.054814421699535695,0.054814421699535695,-0.3721471912405252,0.003634990646958799,0.00020567300829216087,0.10487362087193092
633,500,0.05434932277583601,0.054349322775836074,-0.46418350509737405,0.0035933897611484912,0.000193543618257391,0.10192855496934262
634,500,0.05459866856851877,0.054598668568518804,-0.40262844930723934,0.0036403032061046886,0.00019472163574056262,0.10473411996686531
635,500,0.0544260006265186,0.05442600062651861,-0.4152588207775998,0.003643912275176877,0.0001877538766046318,0.10471552374325688
636,500,0.054623889300295145,0.05462388930029499,-0.3342501426442302,0.003696045071992435,0.00019184069940660097,0.10809727062997396
637,500,0.05466598929500708,0.05466598929500701,-0.24935113633813125,0.0037360496614874767,0.00019255457561291627,0.11170344261069566
638,500,0.054361252066959596,0.05436125206695954,-0.3317022360833707,0.0037116550412520134,0.00018355857482112219,0.10876691420472678
639,500,0.05438446237285224,0.05438446237285221,-0.29928325177636284,0.00373750448044378,0.0001830036194952154,0.11030540652161253
640,500,0.05449625473421289,0.054496254734212914,-0.21704295807703003,0.0037691905430908843,0.00018543555464470111,0.11327638436595072
641,500,0.0544114234619996,0.054411423461999585,-0.19752014737774115,0.003776595042312099,0.00018335548979115962,0.1136448002050546
642,500,0.05433071408032438,0.054330714080324374,-0.28081261131854784,0.0037570583143031874,0.00017709869207629928,0.11082643806039874
643,500,0.05435265458586161,0.05435265458586154,-0.21895398301039196,0.003785302798421011,0.00017976650253673953,0.11310245332652599
644,500,0.05442681671298115,0.05442681671298108,-0.15158203701901019,0.0038022063653917696,0.00018121897644298894,0.11504416266208503
645,500,0.0544874483192222,0.05448744831922223,-0.09150816538442841,0.003815986104517244,0.00018340794119037785,0.11679999886286933
646,500,0.05445093267533395,0.054450932675334025,-0.03362467258970924,0.0038363929126598614,0.0001863556184982104,0.11901937862359147
647,500,0.05432287845882894,0.054322878458829,-0.26910612679399554,0.003761548553041862,0.00017040309439739215,0.11005067118905379
648,500,0.05427920257092368,0.05427920257092372,-0.19324505241860618,0.0037904174115884703,0.00017296208170915843,0.11258923544259639
649,500,0.05433583747513853,0.054335837475138496,-0.046043048433553384,0.003841894479666319,0.0001809648636455489,0.11811389349990219
650,500,0.054400434019508524,0.054400434019508455,-0.03527337589135577,0.0038433225180357295,0.0001833507507986428,0.11837711923994568
651,500,0.054523182253511056,0.05452318225351101,-0.026440558864994135,0.003842861352637061,0.00018425633052885675,0.118544662196019
652,500,0.054493631668899666,0.05449363166889959,0.05311606376416866,0.0038809092805505733,0.0001892866217887558,0.12166095880866387
653,500,0.054470800505682454,0.05447080050568241,0.06783945432359612,0.0038832112346041275,0.00019100384492889437,0.12205839892496859
654,500,0.054429748315856875,0.054429748315856855,0.10224500711064827,0.0038999488156763727,0.00019694667350547666,0.12350986039597915
655,500,0.05447539529550257,0.05447539529550268,0.09093064114631112,0.003889048081773815,0.00019593523998275746,0.1230889412121077
656,500,0.054563501666025756,0.054563501666025783,0.020728059478689026,0.0038407340676635602,0.000190761610837919,0.1198046544009469
657,500,0.05469609622404253,0.05469609622404255,-0.05668710364006588,0.0037990311780391715,0.00018678530257654156,0.11636457984516943
658,500,0.05473106826561776,0.05473106826561776,-0.11341765482615049,0.003772800821155754,0.00018360967384258841,0.11381519394374731
659,500,0.054697635068978165,0.05469763506897811,-0.2072878610945667,0.0037464858141755476,0.00017772514345000166,0.1101388641054159
660,500,0.05456653646892424,0.05456653646892422,-0.26648133156316006,0.003735467529558923,0.00017226440777009163,0.1082651303976749
661,500,0.054699560952778614,0.05469956095277862,-0.11472278867108883,0.003785089347479695,0.00017817821555197097,0.11352505519245165
662,500,0.05479626675025199,0.054796266750252044,-0.040340420736253324,0.0038114105671101964,0.00018293372821448026,0.11621049294793245
663,500,0.05485430373328981,0.054854303733289776,-0.09359102489283945,0.003784368114924939,0.00018015027370365597,0.11376410399856048
664,500,0.05496681313768291,0.054966813137682875,-0.12227695569986863,0.0037690142280384555,0.00017845185006453034,0.11221819600171669
665,500,0.054993464646334506,0.05499346464633461,-0.10537945703708164,0.003768851932063761,0.00017841150069339864,0.11232373061669464
666,500,0.05492283686334951,0.05492283686334944,-0.1432134173554836,0.0037533007844787122,0.00017409415285180567,0.11038220143540588
667,500,0.055018058298058475,0.055018058298058455,-0.13413820129784676,0.0037534683863819167,0.0001729090332507326,0.11012362760305763
668,500,0.055004737911619056,0.05500473791161911,-0.08768849280020609,0.0037634361092749595,0.00017516533903513563,0.11145394789931803
669,500,0.055057116536518146,0.0550571165365181,-0.06308172342041041,0.0037666320665101275,0.0001758189564719101,0.11198575745551786
670,500,0.055110524020630124,0.055110524020630124,-0.04349202947310852,0.0037694755961173083,0.00017780167087773555,0.11245164229975264
671,500,0.055153930058724696,0.0551539300587246,0.027688677546263446,0.00380095372316392,0.00018287253576057706,0.11495887761114545
672,500,0.05518207496563102,0.055182074965630865,0.02756831662959804,0.0037971934658294175,0.0001830193586366532,0.11498764247208758
673,500,0.05519710139394487,0.05519710139394488,0.06923209394635978,0.00381564765456589,0.00018518656049281842,0.11642550120059954
674,500,0.055222002313312014,0.05522200231331197,0.05158430136925405,0.0037979334765625796,0.00018386386504279495,0.11549431569402938
675,500,0.05532602275045519,0.05532602275045514,0.04067532265233071,0.003788305780561799,0.00018391303676199757,0.11508754719478895
676,500,0.05529768133487167,0.05529768133487172,0.0062472413349122695,0.0037671991762458492,0.0001824720846867755,0.1137510257704802
677,500,0.05539223993982064,0.055392239939820655,-0.024059097346347206,0.0037487157944256894,0.0001812963412753609,0.11246258304248062
678,500,0.05546449787421401,0.05546449787421393,-0.02673509338503553,0.0037437217282049007,0.00018036354289020713,0.11212980893882764
679,500,0.055436801714266064,0.05543680171426606,-0.005681649302812328,0.003749319101588465,0.0001814723094137175,0.11290749355776085
680,500,0.055528319431305824,0.055528319431305775,-0.003172308950011754,0.003746000840924138,0.00018198916743385567,0.11269396521333959
681,500,0.05559603872799725,0.05559603872799722,0.03805794234986854,0.0037605855403926637,0.00018521584043909705,0.11412843191208001
682,500,0.055592271351405126,0.055592271351405174,-0.03620799027616758,0.0037218552462257295,0.00018118558311002407,0.1111805299840996
683,500,0.3104384436808371,0.3104384436808366,-0.13620856047869886,0.022085765306624594,0.002002776440733287,0.1354061730269242
684,500,0.31148990706746427,0.3114899070674641,-0.11341582653503017,0.022281605445155686,0.0020093339872290206,0.13675387443538198
685,500,0.31616724976507343,0.31616724976507354,-0.051904364062384495,0.022817604932994867,0.002119667259428703,0.1399862884462155
686,500,0.31848617519047906,0.3184861751904789,-0.011928727607529947,0.023177307977986974,0.0021874486223528826,0.1421097837407046
687,500,0.3220327592481503,0.32203275924815067,0.05681316666610423,0.023833891137835485,0.002294873998137006,0.14615814086873205
688,500,0.32744030011810177,0.32744030011810127,0.1384698017836872,0.024639850995052087,0.0024245642989361034,0.15119046609840864
689,500,0.33662351192033213,0.33662351192033235,0.325892950990541,0.026728264658289504,0.0026681970149535716,0.16318885573484915
690,500,0.33319736862102667,0.3331973686210264,0.2603264192108891,0.025927774491307575,0.002604178297001098,0.15921955638327978
691,500,0.3284942709709682,0.328494270970967,0.16613081557575884,0.02485407444876266,0.002513473967525119,0.15359295286277075
692,500,0.32204160973162366,0.3220416097316234,0.08758998277030128,0.024001098683269363,0.002386788724368255,0.14917004172079174
693,500,0.3215658555322053,0.3215658555322051,0.05788999502127575,0.023632627617000225,0.0023757788649966982,0.14741130539186498
694,500,0.32475208497374836,0.32475208497374775,0.10991168671189729,0.024158308347923027,0.002458733931020544,0.1507940975931257
695,500,0.3168582774508222,0.3168582774508226,-0.05076914492563051,0.022440292499716328,0.0022643285747958406,0.14140050760940448
696,500,0.321158035280383,0.3211580352803829,0.03116430116263202,0.023236364465953216,0.002373950715636198,0.14619749325571546
697,500,0.32068187981221935,0.3206818798122195,0.013167120434271255,0.023005047288436466,0.0023740677149397585,0.145129500824839
698,500,0.3195087365955786,0.31950873659557855,0.0013823773002961304,0.022831691539969126,0.002376006905475868,0.14444906607113953
699,500,0.3160394914619158,0.3160394914619153,-0.08405453745684842,0.021931999483087876,0.0023021002380361135,0.13964163552925565
700,500,0.31483034342395366,0.31483034342395444,-0.1057664086498597,0.02169661885185936,0.002248464207384314,0.1385610076498196
701,500,0.31599020025875085,0.3159902002587498,-0.08396603570279193,0.021851543239575156,0.0022773925037041943,0.13956078150631163
702,500,0.316048876810318,0.31604887681031735,-0.07626823676133598,0.021899662167823655,0.0022648235882411724,0.14010467195944568
703,500,0.31837323367952997,0.31837323367952997,-0.04055172478480261,0.02221099665495069,0.0023210940944887247,0.14209858616724794
704,500,0.3156191307424003,0.3156191307424004,-0.09958567125301623,0.021575333534769016,0.0022753366815956343,0.13894642327645335
705,500,0.31132113425875185,0.3113211342587525,-0.16695208435178202,0.02089596543078968,0.002207276205079619,0.1356607284870187
706,500,0.3117872293434385,0.31178722934343905,-0.14950307907387633,0.021026347637652737,0.0022538184021342117,0.13679908640227273
707,500,0.3122800263091953,0.3122800263091953,-0.15037490336376025,0.020964543458798213,0.0022566854545547307,0.13685042818391263
708,500,0.313563044519503,0.31356304451950395,-0.13124816291229524,0.021118055416737672,0.0022684976018431096,0.1378950534132382
709,500,0.31766630102852483,0.31766630102852517,-0.06666667966649818,0.021686918825502964,0.0023944751619654394,0.14147631244660233
710,500,0.31411259572529165,0.3141125957252916,-0.14470026106090614,0.020898301351234536,0.0023013615091059866,0.1374039485082008
711,500,0.3125941590567164,0.3125941590567158,-0.19453498763400115,0.02037165876397535,0.002266869587050845,0.1348910252714935
712,500,0.31647699927622125,0.31647699927622125,-0.10455375686663702,0.021173064122904622,0.002400343196175569,0.13965351968094725
713,500,0.3127501994316735,0.3127501994316742,-0.20269069003544585,0.020210162975798716,0.0022974929281962342,0.1347776237918347
714,500,0.3121127625534545,0.31211276255345394,-0.2884655584456858,0.019378546501820332,0.002196467361335056,0.13082407888619324
715,500,0.31283738271701333,0.3128373827170139,-0.2345884369488913,0.019808001165094118,0.0022639861157505276,0.1333273754269259
716,500,0.31353335477467936,0.3135333547746788,-0.20736718306556035,0.019981243052701624,0.002308086354147421,0.1345776121105094
717,500,0.3173974515168578,0.31739745151685766,-0.18211164040986685,0.020169138580849365,0.0023470970578631364,0.1357331742609069
718,500,0.3180908742934164,0.3180908742934175,-0.17703734703888782,0.02015401476915455,0.002363016498013509,0.13592777065141304
719,500,0.31908815079109437,0.31908815079109404,-0.18260797763592013,0.02004843697127886,0.0023733145613677,0.13587039207412804
720,500,0.31932171244538204,0.3193217124453825,-0.17638861842070566,0.020057080200033835,0.0023927955113161735,0.13625872002838224
721,500,0.32301632640146166,0.32301632640146094,-0.06613467124409886,0.02102815370036284,0.0025464890634641583,0.14200510457513357
722,500,0.3239225187524191,0.3239225187524202,-0.08880989465364059,0.02075719841970678,0.0025653181754292705,0.14081453244648856
723,500,0.32315173162753924,0.3231517316275395,-0.10200859749376712,0.020579206786340357,0.0025450005539224873,0.13997453501443563
724,500,0.3290489620601047,0.32904896206010426,0.03681071282631772,0.021882211406384033,0.0027343192720887845,0.14786628581511008
725,500,0.3301017585226961,0.33010175852269635,0.05458417978123095,0.02199509960702844,0.0027758071201665867,0.14909040979707772
726,500,0.33818906345089456,0.33818906345089433,0.22433178049816377,0.023674425475785917,0.0030545369868358666,0.16005688972546117
727,500,0.33783956313782504,0.3378395631378252,0.21423040882102784,0.023497137635389995,0.003070293776062088,0.15926148533614645
728,500,0.34826786601784643,0.3482678660178465,0.28451395089093745,0.02417992127350788,0.0032146807534032882,0.1637938304885779
729,500,0.33997479311517936,0.3399747931151792,0.13449842404064602,0.022589726125790698,0.002977865734425379,0.15389467137570018
730,500,0.3459168039517086,0.3459168039517097,0.12803859853337668,0.022457989684118898,0.0030052871376545958,0.15374916526955196
731,500,0.33954281112899487,0.33954281112899487,0.008299385036979502,0.021238940840592916,0.0028309864504811517,0.14677946392751698
732,500,0.3423836576486334,0.34238365764863266,0.07732961333822184,0.021868609798992925,0.002942339586450458,0.15113601922321704
733,500,0.3370501618619294,0.3370501618619293,-0.01250285717754257,0.020949609885603158,0.0028137329015359308,0.14592676653375536
734,500,0.3382805390076477,0.3382805390076468,0.01939951807142247,0.02118399744437496,0.0028651489426965815,0.14778006750468528
735,500,0.3363080297007915,0.336308029700791,-0.038353943537972175,0.020570183256644496,0.0028035789099388397,0.14436428622242203
736,500,0.3344789150515754,0.334478915051575,-0.09565216089035385,0.019969047961355693,0.0027140495619818587,0.1411771600334834
737,500,0.33190838234725534,0.3319083823472552,-0.22075948321862882,0.018800727314071796,0.0025356837637158266,0.1346635440661593
738,500,0.3317140738304043,0.33171407383040424,-0.23388405042747004,0.01862375321276096,0.002530145012588224,0.13396976139727637
739,500,0.3346047695925338,0.3346047695925337,-0.09610800105236984,0.019765120407661152,0.002756084198536405,0.14090661371546076
740,500,0.3341920709576339,0.3341920709576343,-0.10333566123626078,0.01964234727924392,0.0027601233817362222,0.14062537328485986
741,500,0.33926052505535353,0.3392605250553522,-0.01863713056238166,0.020352658926214632,0.00291852210138836,0.14546873698555732
742,500,0.3392522201103605,0.33925222011035955,-0.010350257110570584,0.020408482492024822,0.002917023994993892,0.1462839651045469
743,500,0.3412714042479399,0.3412714042479399,0.02836526480707248,0.02071744811944446,0.0029988648865827846,0.148610905257693
744,500,0.3353644471752255,0.33536444717522623,-0.10909908012412266,0.019462207331153576,0.002739395230039007,0.14115368487851998
745,500,0.33621012912561704,0.33621012912561815,-0.12665658020297102,0.019270307691084326,0.002724352906856323,0.14024680815419086
746,500,0.33828573569399006,0.338285735693988,-0.06109429735391696,0.01976837143191118,0.0028821720409183634,0.14389492487585231
747,500,0.3390333601327234,0.3390333601327231,-0.07354710615203539,0.019580613061958928,0.0028834581734475673,0.14291099284273936
748,500,0.33988068629913665,0.33988068629913665,-0.08900787479722504,0.019375710678431385,0.0028881785043093416,0.14185591028092534
749,500,0.33979515957993484,0.3397951595799346,-0.0957324830653353,0.019264201502864738,0.0028719011594999008,0.14155644496978834
750,500,0.3427614702859394,0.34276147028593806,-0.013703998567466224,0.019945433141594783,0.0030123393955029725,0.1461525881108198
751,500,0.3427940692005412,0.34279406920054056,-0.004592849911903369,0.019995730445693524,0.003029968767863581,0.14699677028124086
752,500,0.34537154739855835,0.34537154739855924,0.017247402155596534,0.02013831945631213,0.003104054982204739,0.14869802317606248
753,500,0.347167345127884,0.34716734512788405,0.05448006519789599,0.020407406450912022,0.003204722647736207,0.15105063315800188
754,500,0.34794329896936294,0.34794329896936305,0.0694949438209817,0.020486915876945566,0.003244411772757183,0.15177867608985918
755,500,0.34895159979626655,0.3489515997962662,0.07849710223573192,0.020470214472209678,0.003287208078737826,0.15236626756261198
756,500,0.35522172093194926,0.3552217209319492,0.17430161883243792,0.021289908889616526,0.0034810615862100073,0.15827298850337673
757,500,0.35468183282240057,0.35468183282239896,0.1490207623272329,0.020998298260773977,0.003478885290920274,0.15661177837184057
758,500,0.35583410679304367,0.3558341067930426,0.16792450349082766,0.021104336908920582,0.003536329286890903,0.158025913620266
759,500,0.35172311220636376,0.3517231122063634,0.10833947945042177,0.020519100828145946,0.0034072548187617656,0.1544467275294091
760,500,0.35190573785314627,0.35190573785314616,0.1311022513080538,0.020698231280550164,0.0034316423978604004,0.15624668978964537
761,500,0.3582851467891797,0.35828514678917833,0.24391853718777687,0.021703652417509822,0.003671001144499288,0.16313675054242407
762,500,0.35521230363586537,0.35521230363586553,0.1775566629967546,0.021042033081561197,0.0035599291744789537,0.15892135794187628
763,500,0.350009226961706,0.3500092269617057,0.07245136423323018,0.019990274616799645,0.003389115945080244,0.15222866859333511
764,500,0.05748809708585435,0.057488097085854284,0.1384895553929267,0.003590733690187379,0.0003057351008370117,0.12776775529903364
765,500,0.0575108760515491,0.05751087605154915,0.10784272343291283,0.0035791539741305144,0.00030288803119217343,0.12617271673333663
766,500,0.05757117386052292,0.05757117386052295,0.12057923540898298,0.003576123299820576,0.00030414306440132,0.12668011621146594
767,500,0.057542500482359406,0.05754250048235944,0.10920110572372387,0.003567347518428084,0.0003029148044688169,0.12602053594268456
768,500,0.05754428796250475,0.05754428796250463,0.10595100821591222,0.0035599940869886298,0.00030236750141859556,0.12570304217632564
769,500,0.05769832161970005,0.05769832161970004,0.13568664793258545,0.0035615104371483327,0.00030606833774318975,0.12675057797477368
770,500,0.05753255979926697,0.05753255979926699,0.0666001064322932,0.003542714959986656,0.0002987623904525047,0.12299997778272811
771,500,0.05717637520053947,0.05717637520053948,-0.008010427648926271,0.003538565537251234,0.0002886706146901346,0.11911099520577556
772,500,0.05720735540786476,0.057207355407864646,-0.004996861124260169,0.003533175400691334,0.00028945136766234613,0.1186991501169756
773,500,0.05674337506851115,0.05674337506851116,-0.11428930566710596,0.0035558075604320933,0.00028005648029559273,0.11348391481470024
774,500,0.05631055290012067,0.0563105529001208,-0.21548590078289415,0.0036090144570198874,0.0002679799300917428,0.10995803821113431
775,500,0.05703166082270521,0.05703166082270509,-0.06594491592578029,0.0035578367214135127,0.0002772540197785406,0.11448816290173028
776,500,0.05739698273873519,0.057396982738735274,0.013155540699032839,0.0035422581854362392,0.00028229286071599345,0.11697202386230077
777,500,0.057332153670179416,0.05733215367017941,0.00916428396123043,0.003538999977993316,0.0002825696830646987,0.11676066048759001
778,500,0.057662265306875696,0.05766226530687565,0.10059286613393516,0.003542150653426833,0.0002923601942974308,0.12034532466357556
779,500,0.05749971321099644,0.057499713210996437,0.036984934316820164,0.003527325797037086,0.0002855346883757784,0.1173615096675591
780,500,0.05743622808161131,0.0574362280816113,0.009431625880341382,0.0035194785110577234,0.00028071837373490235,0.11546290003694648
781,500,0.34882912577065706,0.3488291257706579,0.03199604271964586,0.019331961461768736,0.003120028336693314,0.1411160889397163
782,500,0.3545278217872624,0.35452782178726405,0.08575499794056524,0.01974679413790179,0.003281289604729042,0.1444707290269128
