method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linrank_m,6,1e-07,0.09037497959512597,0.21253732777538892,0.1395856930254477,11.169902016183103,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
linrank_m,6,1e-06,0.09037796486135911,0.21252906087214288,0.13958513376873175,11.171346315036903,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
linrank_m,6,1e-05,0.09040778169207851,0.21244651943798665,0.13957954576467438,11.1857566544268,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
linrank_m,6,0.0001,0.09070240423846572,0.21163368279709635,0.13952412572073006,11.326645890270653,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
linrank_m,6,0.001,0.09332805984863318,0.20460338967350386,0.13901814167907028,12.460305548757384,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
linrank_m,6,0.01,0.10453066540042102,0.1781513490708306,0.13751014204133438,15.266647505843391,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
linrank_m,6,0.1,0.11248875322821816,0.16280795401526732,0.1466465650966819,19.39771673532368,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
linrank_m,6,1.0,0.11402797625630065,0.16111107720264248,0.1530931973722792,23.036026998191698,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
linrank_m,6,10.0,0.11415623695050123,0.16111497928565457,0.15392923036719505,23.662194761796076,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
linrank_m,6,100.0,0.11416799863215299,0.1611196040891117,0.15401420638512484,23.728999105239566,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
linrank_m,6,1000.0,0.11416916240296539,0.16112011383371203,0.15402271580183644,23.73572352407659,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
linrank_m,6,10000.0,0.11416927865413888,0.16112016531383747,0.1540235674521229,23.736396407927522,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
linrank_m,6,100000.0,0.11416929027799506,0.16112016955301384,0.15402364827159734,23.736463700734532,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
mkt_est,1,0.0,0.11416929156952059,0.16112017100613693,0.1540236614311959,23.736471177762578,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,36,1e-07,0.03175927425232945,0.6976987654441876,0.0941235338432638,-17.851194843895698,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,36,1e-06,0.03332781092675929,0.6762696790712015,0.0918094474609761,-18.102733564457,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,36,1e-05,0.03917447011030331,0.6088482213897902,0.09943773678299468,-18.679464365774056,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,36,0.0001,0.054328462810772804,0.46937830053518137,0.11926035727338863,-10.712642713089283,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,36,0.001,0.08275737591210933,0.26744708706167825,0.1373452296003799,3.361276504139709,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,36,0.01,0.10936584981001274,0.1641697623591631,0.15886185856101914,16.11706336919991,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,36,0.1,0.11518655178457998,0.1512477976839866,0.1622847823483381,21.724650049167685,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,36,1.0,0.11441350264720097,0.15940443070137206,0.15574009263613406,23.369855548233094,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,36,10.0,0.11419636647544394,0.1609375912822736,0.1544841634581501,23.69652747758388,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,36,100.0,0.1141720277927602,0.16110179758134419,0.15434901075230997,23.73244101815455,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,36,1000.0,0.11416956548153115,0.16111833254031485,0.15433539453260606,23.736067800713123,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,360,1e-07,0.009340816635144893,3.5172285251694992,0.004575331281266318,-14.085875383765016,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,360,1e-06,0.011978724729938897,2.294228374851915,-0.00716081706485667,-14.94863564108173,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,360,1e-05,0.019655684800190643,1.3099286116023865,-0.01182362623828901,-16.81964729784973,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,360,0.0001,0.042444100393690155,0.6466220143606531,0.03767135228573684,-15.170412160687425,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,360,0.001,0.08172415373261316,0.264468447578989,0.11761554938884405,2.4883171978190495,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,360,0.01,0.110908377262028,0.15753495305830104,0.15120247262613562,15.28800866885147,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,360,0.1,0.11489903249334818,0.15354340326690133,0.15767582676556513,21.275844648611777,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,360,1.0,0.11433299905511214,0.1599386145394219,0.15497266630779893,23.360122383551943,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,360,10.0,0.11418720457289014,0.16099595465678715,0.154402446163871,23.696674898461733,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,360,100.0,0.1141710993191785,0.1611076863106524,0.15434078615124508,23.732468610593827,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,360,1000.0,0.11416947251005853,0.1611189210771919,0.15433456861586778,23.73607069026229,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,3600,1e-07,-0.000720345309866999,2.6005363049138466,-0.11942615394181694,-13.747360820218294,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,3600,1e-06,0.0031300980309374527,2.104261537275344,-0.09010557933103788,-14.623028613015245,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,3600,1e-05,0.01849975455010042,1.2610857754792337,-0.005207672535136766,-17.15056694256999,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,3600,0.0001,0.041632277147955345,0.6361980326612161,0.06435326440276237,-14.33199371537482,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,3600,0.001,0.08124429746658562,0.2661292545385778,0.1302952340329136,2.3521445279860917,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,3600,0.01,0.11153553980425425,0.15606497084865326,0.15385183502947503,15.161076415643967,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,3600,0.1,0.11499704100083019,0.1537265430290812,0.1571455714681848,21.09871727640086,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,3600,1.0,0.11433793278578791,0.1600066472358073,0.15485936892825897,23.336305266346393,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,3600,10.0,0.11418758564470131,0.16100355023135945,0.15439021910349884,23.69427817442399,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,3600,100.0,0.11417113618170116,0.1611084523245505,0.1543395579258225,23.73222893135503,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff,3600,1000.0,0.11416947618381498,0.16111898144400974,0.15433451760084077,23.736046722356786,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,36,1e-07,0.04137678375272429,0.5474617879390531,0.10775676463680103,-16.860682000988767,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,36,1e-06,0.043203860441410336,0.5329630507313088,0.10481208953793988,-15.858352862455703,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,36,1e-05,0.049452805939220204,0.4864269343894741,0.11303262718665366,-12.460106073479833,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,36,0.0001,0.0645370411094951,0.3836613345885157,0.13416600771662698,-3.289019644677441,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,36,0.001,0.08785907827715303,0.23756440286813768,0.14341850337548231,4.703126986302131,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,36,0.01,0.1104084249346596,0.16045023317296936,0.15911788374806082,16.654837612609967,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,36,0.1,0.11523848898732286,0.15106854661387098,0.16198993049187896,21.723071820320172,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,36,1.0,0.11441443052237528,0.1594018851100306,0.1554275887833055,23.369481736550807,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,36,10.0,0.11419637653300466,0.1609375647586888,0.1541736480050267,23.69652288174059,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,36,100.0,0.11417202789418093,0.1611017973149952,0.15403876122909424,23.73244097123654,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,36,1000.0,0.11416956548254617,0.16111833253765018,0.15402517232096824,23.73606780024306,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,360,1e-07,0.010461483390445036,2.8531385740891135,0.005623682413469137,-13.253302863859798,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,360,1e-06,0.0133610810326328,1.957324740351209,-0.008341253412045262,-14.065643066546992,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,360,1e-05,0.021900426892675722,1.192969027939132,-0.012876652647978009,-16.299433931683502,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,360,0.0001,0.04434919047253575,0.6219467511863476,0.03865592317020075,-13.213855170877975,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,360,0.001,0.08240545305264159,0.26029985347162976,0.1179066557581614,2.6378833144556264,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,360,0.01,0.11102433961926038,0.15715249581049173,0.15095229159768492,15.337522160148948,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,360,0.1,0.11490493585149307,0.15351780141500773,0.15736525968205778,21.275558459973794,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,360,1.0,0.11433313093589745,0.15993815202350692,0.1546613081004774,23.360041629695218,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,360,10.0,0.11418720605631395,0.16099594968680989,0.15409209077208721,23.696673877135435,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,360,100.0,0.11417109933419546,0.16110768626058483,0.15403055311772548,23.732468600137135,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,360,1000.0,0.11416947251020894,0.16111892107668946,0.15402434806394577,23.736070690157273,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,3600,1e-07,-0.0009704333847574538,2.4603323539887754,-0.13047625203650887,-13.713691927337269,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,3600,1e-06,0.0031359766315999945,2.0244019340015273,-0.09561644322398202,-14.613864802363635,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,3600,1e-05,0.01889250808231071,1.2409470099634357,-0.005297022024442904,-17.195662203471404,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,3600,0.0001,0.04189946387744371,0.6327257318315823,0.06445715148891917,-14.16730152198858,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,3600,0.001,0.08132081976100344,0.26569135836272584,0.13008496729310076,2.3698573068148003,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,3600,0.01,0.11154772266388456,0.15602427182398726,0.15354851292747546,15.16550681965401,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,3600,0.1,0.11499753690915133,0.15372478067283965,0.1568299923906006,21.098801212965707,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,3600,1.0,0.11433794062766169,0.16000662275518127,0.15454809783547754,23.33630489349141,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,3600,10.0,0.11418758572785424,0.16100354997703437,0.15407988673640205,23.694278167646363,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,3600,100.0,0.11417113618253773,0.1611084523219964,0.1540293273454166,23.732228931284244,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_ens,3600,1000.0,0.11416947618382309,0.16111898144385453,0.15402429715135668,23.73604672235596,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,36,1e-07,0.03996938164479049,0.7489894860757965,0.21689027533396166,-15.086379148939765,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,36,1e-06,0.04003480836436457,0.7474569912283592,0.2169490213015079,-15.09013373898508,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,36,1e-05,0.04067478037883653,0.7326684102452347,0.21748713691921193,-15.121799064623472,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,36,0.0001,0.046002294573702855,0.6226244119550602,0.21966948577696493,-14.939953934842976,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,36,0.001,0.07032825037544546,0.3350845290685663,0.20274658765703982,-2.017863169167324,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,36,0.01,0.10739453973513839,0.17623007383636727,0.16646572538317658,19.837994140288945,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,36,0.1,0.11398475543698046,0.16013101826521914,0.15596135427797186,22.990462046619477,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,36,1.0,0.11416803329492599,0.16094769137003614,0.15450980315797702,23.646706260876513,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,36,10.0,0.11416938251410848,0.1611020472567257,0.15435164024825818,23.727299676403245,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,36,100.0,0.11416930288815953,0.16111834970512037,0.15433565827090584,23.735552022960146,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,36,1000.0,0.1141692927236842,0.16111998877994685,0.15433405874981598,23.736379242180128,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,360,1e-07,-0.00024887925777871344,7.177196774390365,0.062261123943128056,-11.190884753687904,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,360,1e-06,0.004349748064840918,3.867212417732158,0.06419930362280359,-11.707034974488483,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,360,1e-05,0.01293425449012111,1.904394072789682,0.0932817572289793,-11.789403675155635,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,360,0.0001,0.034984795805187666,0.79944885864241,0.11493931685394494,-9.843063933962654,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,360,0.001,0.08516513625448868,0.25859512958171393,0.15533874430277544,3.7198408135709773,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,360,0.01,0.11121865836170546,0.16273791715112718,0.16406566848342818,17.778296957474975,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,360,0.1,0.11409470138700044,0.15928133894719454,0.15643205293235046,22.573630466525092,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,360,1.0,0.1141715799610321,0.16087708932479933,0.15457276025231084,23.60187118964642,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,360,10.0,0.11416964645013879,0.1610951618300018,0.15435811073586098,23.722791859739235,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,360,100.0,0.11416932835360352,0.16111766302212926,0.15433630817744243,23.735101011415722,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,360,1000.0,0.11416929526092157,0.16111991922052551,0.15433412168508615,23.736334138733422,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,3600,1e-07,0.0023627466666549294,2.309030133871912,0.055530269199729705,-12.171823171095701,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,3600,1e-06,0.0033234989626556443,2.1720888659612725,0.06057694138007048,-12.281761872900434,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,3600,1e-05,0.012241494402816659,1.5571706287108436,0.08769617303341094,-12.298880405861025,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,3600,0.0001,0.043825042994710225,0.6994562590561874,0.14305535430286395,-6.835392724169136,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,3600,0.001,0.09000368316647807,0.24819525931843614,0.1911177893438188,4.745988692828658,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,3600,0.01,0.1116672839619686,0.16113258094626443,0.17128243129975498,18.006395930537888,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,3600,0.1,0.11417883236400247,0.15895124212162012,0.15727812874905797,22.691608892693253,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,3600,1.0,0.1141799919194316,0.16084315898470547,0.15465798750925142,23.61750517566805,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,3600,10.0,0.11417048417359546,0.16109176788559446,0.15436663365310851,23.7244038371511,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,3600,100.0,0.11416941208644935,0.1611173242752041,0.15433716131637484,23.73526270731748,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev,3600,1000.0,0.11416930363377333,0.1611199027744603,0.15433423521897552,23.736350313423536,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev_ens,36,1e-07,0.05148364670617673,0.5628078041579042,0.2779783817691368,-10.92034774369503,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev_ens,36,1e-06,0.05155806848851715,0.5617050896133837,0.27793431157415904,-10.887588190795734,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev_ens,36,1e-05,0.05228265202712465,0.551077959831041,0.27744891503974156,-10.560182907550768,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev_ens,36,0.0001,0.05814459702059542,0.47264515183349504,0.27041488311495543,-7.5626201024427155,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev_ens,36,0.001,0.08238702521067834,0.2708989122784347,0.22241565847607536,4.536968234025606,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev_ens,36,0.01,0.1099857545281553,0.16715338259058551,0.16896566600612511,19.346781890944385,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev_ens,36,0.1,0.1140697400850655,0.15986616759312408,0.15575345218510725,22.93701274044326,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev_ens,36,1.0,0.11416914540976456,0.16094450145794542,0.15420057131785989,23.64590777700968,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev_ens,36,10.0,0.11416939397875027,0.16110201469700683,0.15404139914710022,23.727291333607464,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev_ens,36,100.0,0.11416930300315975,0.1611183493788482,0.15402543566658003,23.73555193916218,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev_ens,36,1000.0,0.1141692927248346,0.16111998877668318,0.15402383922396898,23.736379241341613,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev_ens,360,1e-07,0.0014628237867193778,5.252064408253853,0.08462503366990994,-9.579558920477988,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev_ens,360,1e-06,0.007269320129211853,2.9572275647450343,0.0889120741406908,-10.3441898167541,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev_ens,360,1e-05,0.01708424412331794,1.5753251465554785,0.12496448417608533,-10.411017703179692,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev_ens,360,0.0001,0.041283472289113485,0.6989959218268196,0.1334302596455831,-7.2880974025448015,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev_ens,360,0.001,0.08964238623524731,0.2426740562346826,0.15886753038772358,4.57743226238386,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev_ens,360,0.01,0.11146373270203958,0.16179144918675537,0.16389178086682868,17.776750673517906,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev_ens,360,0.1,0.11410083535003628,0.15925691298900682,0.15612140398313507,22.571990674741546,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev_ens,360,1.0,0.11417165635024194,0.16087679811541064,0.15426210710715443,23.601847083134544,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
rff_lev_ens,360,10.0,0.11416964723354082,0.16109515886064865,0.15404784333530516,23.722791608404666,bgn_gam_estimators_g0235_s004_w360_summary@de109da+dirty
