month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd
442,rff_lev_ens,360,0.1,-1,0.12118542048029542,0.31841321755004776,0.38059167710664416,-0.03725198326230314,0.1402528241905677
442,rff_lev_ens,360,1.0,-1,0.11726833224460687,0.32035808066537264,0.3660539231632447,0.005111007563370741,0.14839527900941762
442,rff_lev_ens,3600,0.001,-1,0.16624493983597763,0.46580684340489364,0.35689673131631605,-0.8132347827273769,0.1786742976155422
442,rff_lev_ens,3600,0.01,-1,0.1380494514153595,0.33561614878556884,0.4113313734005146,-0.29326905190420677,0.12214772943461821
442,rff_lev_ens,3600,0.1,-1,0.12024059289039457,0.3179460393263234,0.37817924433078354,-0.036763247061740806,0.14161708022473887
442,rff_lev_ens,3600,1.0,-1,0.11716037086239509,0.3203208263446269,0.365759454979504,0.005170280541343559,0.14856202446952682
443,ff,6,0.0,0,0.10716991677612443,0.4505298920629068,0.2378752634712204,0.08097204539687332,0.2665557254579563
443,fm,6,0.0,0,0.11872529827953393,0.608087534165208,0.19524376279563413,-0.25671387578683885,0.41284853340580896
443,linrank,6,0.0,0,0.0856275497645933,0.42811588737889816,0.2000102128627845,-0.0652579840806365,0.28579317508191215
443,linrank,6,0.001,0,0.05208848289243424,0.3773596172136206,0.13803406754821707,-0.1909701523086043,0.3073695092749666
443,linrank,6,0.01,0,0.04527191032214338,0.28940004567881666,0.15643366681561366,-0.18893113644056087,0.26169109596502
443,linrank,6,0.1,0,0.013978924082688611,0.07904894000140496,0.17683885555505438,-0.057421366513944215,0.2449192813746675
443,linrank,6,1.0,0,0.0017133068515304605,0.009513564073504123,0.18009095626970426,-0.007023043028549093,0.2630998139248767
443,rff,36,0.001,0,0.1783893694647096,0.48510375103198256,0.36773446728707837,0.09224770596112138,0.1768026617800866
443,rff,36,0.01,0,0.1294881204918527,0.320919663688359,0.4034907646469335,0.22310253772516594,0.127213347212846
443,rff,36,0.1,0,0.1185170551270053,0.3131826408118586,0.3784279193117963,0.3665416867686082,0.14152853291404605
443,rff,36,1.0,0,0.11656712425155899,0.31997398276067607,0.36430188244006434,0.4004043575992227,0.14926997990307925
443,rff,360,0.001,0,0.16245813759071906,0.44540939996031415,0.36473890673433035,0.45063337078974375,0.16629888916720337
443,rff,360,0.01,0,0.1325163085726292,0.34492423929932153,0.3841896088306887,0.25478899710731673,0.13793367005486298
443,rff,360,0.1,0,0.12023991183865963,0.3178567676583544,0.37828331523177905,0.3646760819769642,0.14144372177405598
443,rff,360,1.0,0,0.11678062563587761,0.3203910585860066,0.3644940222466562,0.4000342748143768,0.14915987798020314
443,rff,3600,0.001,0,0.15222265764742185,0.4328148929468886,0.35170383489114676,0.49346707333138484,0.17248813806921648
443,rff,3600,0.01,0,0.12824414358346076,0.34212329183324114,0.37484774245060737,0.2640651408241152,0.1434396043175363
443,rff,3600,0.1,0,0.11922178124601641,0.3177850363682846,0.3751648680772023,0.3657807974404444,0.1431905842772215
443,rff,3600,1.0,0,0.11666255955939558,0.3203939411364827,0.3641222400947314,0.4001462217450582,0.14937029550731568
443,rff,36,0.001,1,0.17297596087311412,0.5331536943614075,0.32443920524699466,0.011041431533211082,0.2346546074111554
443,rff,36,0.01,1,0.11770797480955082,0.3397370465592784,0.3464678815620797,0.22572987742654607,0.16029346282567486
443,rff,36,0.1,1,0.11486456087885719,0.31737392715364504,0.36192185636991436,0.3611806078167037,0.1506239395312949
443,rff,36,1.0,1,0.1161323270439376,0.3203941254600613,0.36246709229509283,0.3996119655699304,0.1503074432322718
443,rff,360,0.001,1,0.16226450465810566,0.47476220310218137,0.3417805874137416,0.5320359861908365,0.19363289395635538
443,rff,360,0.01,1,0.1294486640803912,0.3388625185878598,0.3820093901793625,0.28781638189507214,0.13912041928131255
443,rff,360,0.1,1,0.1191494249682231,0.3153461787297587,0.37783690751594695,0.36916491190488737,0.14177393227946225
443,rff,360,1.0,1,0.1166535020326199,0.32009298722866275,0.36443629409877354,0.40048859560226124,0.14919354025039297
443,rff,3600,0.001,1,0.1550225267358605,0.43263477521735144,0.35832192790784956,0.4115355149347418,0.1675927633574072
443,rff,3600,0.01,1,0.1299797621851553,0.34027407406238325,0.38198549961031064,0.2552257251289831,0.13915464399260052
443,rff,3600,0.1,1,0.11942090927932152,0.31726195082328484,0.3764110665317035,0.36536099728585136,0.14250766476084273
443,rff,3600,1.0,1,0.11668113762370826,0.32034143087239,0.3642399214673825,0.4001212061644378,0.14930382926930585
443,rff_ens,36,0.001,-1,0.17568266516891182,0.49213712273228294,0.35697909597541416,0.05164456874716613,0.1881310003804279
443,rff_ens,36,0.01,-1,0.1235980476507018,0.32635835753905235,0.3787188064761355,0.224416207575856,0.14102314392343898
443,rff_ens,36,0.1,-1,0.11669080800293123,0.3151242112068056,0.3703009919677384,0.3638611472926558,0.14597138146141533
443,rff_ens,36,1.0,-1,0.11634972564774827,0.32018206117576525,0.36338614730785185,0.4000081615845764,0.14978734396776056
443,rff_ens,360,0.001,-1,0.16236132112441234,0.45466629617757187,0.35709997087842515,0.49133467849029006,0.17479298153446077
443,rff_ens,360,0.01,-1,0.13098248632651022,0.3409831935563934,0.38413179535444675,0.27130268950119457,0.13789396166536033
443,rff_ens,360,0.1,-1,0.11969466840344137,0.3165703505869372,0.37809816422012194,0.3669204969409259,0.1415872480142528
443,rff_ens,360,1.0,-1,0.11671706383424878,0.32024164472242234,0.3644656020156788,0.4002614352083192,0.14917644064230223
443,rff_ens,3600,0.001,-1,0.1536225921916412,0.43248118970743316,0.3552121938426143,0.452501294133063,0.16982768020534308
443,rff_ens,3600,0.01,-1,0.12911195288430802,0.34116750763332904,0.37844152797537667,0.2596454329765491,0.14127424317991075
443,rff_ens,3600,0.1,-1,0.11932134526266898,0.3175222073433305,0.37578897633969005,0.36557089736314785,0.14284822937232544
443,rff_ens,3600,1.0,-1,0.1166718485915519,0.32036766924825527,0.3641810950066313,0.400133713954748,0.14933705087641508
443,linlev,11,0.0,0,0.2609072336302518,1.406945299045136,0.18544234364145074,-0.7862909915877668,1.7921861761114841
443,linlev,11,0.001,0,0.07176643357387277,0.5366407908211768,0.13373272177848158,-0.006422123922826266,0.416033876519535
443,linlev,11,0.01,0,0.1814033102618059,0.5444211776938859,0.333203992964073,0.18249001828487948,0.23292794347811627
443,linlev,11,0.1,0,0.1855872557176109,0.4745916856440395,0.39104615890133376,0.29094519986995165,0.15493837043821237
443,linlev,11,1.0,0,0.061425578446570525,0.15384956808418562,0.3992573993640255,0.1050046226013597,0.17102461870023458
443,rff_lev,36,0.001,0,0.11601792472514547,0.5219674961100184,0.2222704011069142,1.0172877514685335,0.32030736070879
443,rff_lev,36,0.01,0,0.11462095651552251,0.34190838339942675,0.3352388010375843,0.4687783111550688,0.16723037758648707
443,rff_lev,36,0.1,0,0.11628974878087345,0.3208946335459755,0.36239231393756627,0.4094445389745891,0.15035015825456713
443,rff_lev,36,1.0,0,0.11632637217349755,0.32091072096342343,0.362488270333468,0.4051133582678445,0.1502957556515056
443,rff_lev,360,0.001,0,0.15395912769305226,0.42111181039784656,0.3656015430856687,0.3700304842204849,0.15955329877664237
443,rff_lev,360,0.01,0,0.13576203090303923,0.33082728076927675,0.4103713290734371,0.3402431907617668,0.12278694123622264
443,rff_lev,360,0.1,0,0.1199444740545868,0.31832725017957,0.3767961240733413,0.3920268690833693,0.14226295126013377
443,rff_lev,360,1.0,0,0.11672257462792027,0.32059145195819594,0.36408511179874037,0.4032690559636971,0.14939087354678354
443,rff_lev,3600,0.001,0,0.1644449467820984,0.4088960995992864,0.4021680493975183,0.4523486710787458,0.13178125153166936
443,rff_lev,3600,0.01,0,0.13672699231979854,0.3258954580939881,0.4195424910781252,0.3755987391623295,0.117881119701701
443,rff_lev,3600,0.1,0,0.11971918052704437,0.3180058323202624,0.3764685057929241,0.3977448430640012,0.14245501482787062
443,rff_lev,3600,1.0,0,0.11669014856071216,0.32058010731650144,0.3639968478939544,0.4038906402335062,0.14944088316294574
443,rff_lev,36,0.001,1,0.24616920627437272,0.5943936333949859,0.4141518220313585,0.9393949911017838,0.18799764129569152
443,rff_lev,36,0.01,1,0.14572834871343665,0.3139898416938357,0.46411803619918707,0.480989889487104,0.09480265918498113
443,rff_lev,36,0.1,1,0.11967672695458673,0.31478151741815574,0.3801898152603673,0.40819541357013184,0.14048945307965546
443,rff_lev,36,1.0,1,0.1166621171480992,0.3202510096679443,0.36428337031337255,0.40491591101030205,0.14927950878080554
443,rff_lev,360,0.001,1,0.18822750706387834,0.43867912776178825,0.4290778729871318,0.6146190571114205,0.11784694172775843
443,rff_lev,360,0.01,1,0.1416026253973723,0.3283534830788084,0.43125056591340055,0.41008730881434563,0.11109504688085858
443,rff_lev,360,0.1,1,0.12019430539221045,0.3188053271204566,0.37701473334163116,0.40205247623767065,0.14212788117086583
443,rff_lev,360,1.0,1,0.11673628056346068,0.32067931281397427,0.3640280987853409,0.40433606981166814,0.14942300404590186
443,rff_lev,3600,0.001,1,0.16343245890594132,0.4170058112265806,0.39191890018324016,0.46053972373019564,0.14017208171508755
443,rff_lev,3600,0.01,1,0.13466141054188926,0.32564821312082337,0.4135180391483574,0.37220573322312006,0.12129061742032733
443,rff_lev,3600,0.1,1,0.11926534233975454,0.31821197166445164,0.374798414138603,0.39701977866760857,0.14338538042067694
443,rff_lev,3600,1.0,1,0.11663939857466607,0.320610659027213,0.36380387017877,0.40381188145602126,0.14955013113858096
443,rff_lev_ens,36,0.001,-1,0.18109356549975913,0.45144062011975966,0.40114592579577363,0.9783413712851586,0.14083936626619992
443,rff_lev_ens,36,0.01,-1,0.1301746526144796,0.31675412270551034,0.4109643514742959,0.4748841003210863,0.1233622935114682
443,rff_lev_ens,36,0.1,-1,0.1179832378677301,0.31767512828539235,0.3713958927301874,0.4088199762723604,0.14530404011962317
443,rff_lev_ens,36,1.0,-1,0.11649424466079834,0.3205791927936942,0.3633867926536553,0.40501463463907333,0.14978642287593913
443,rff_lev_ens,360,0.001,-1,0.17109331737846528,0.41925149944751056,0.40809232072856505,0.4923247706659528,0.12929109258981303
443,rff_lev_ens,360,0.01,-1,0.13868232815020576,0.3285838549639236,0.4220606887865266,0.37516524978805615,0.11626846588989205
443,rff_lev_ens,360,0.1,-1,0.1200693897233986,0.3185440379591358,0.37693183803616387,0.3970396726605201,0.1421811673272529
443,rff_lev_ens,360,1.0,-1,0.11672942759569048,0.3206351252418494,0.36405689335391295,0.4038025628876825,0.14940677192048246
443,rff_lev_ens,3600,0.001,-1,0.16393870284401987,0.4121436076650531,0.3977708250111985,0.4564441974044707,0.13529383024749478
443,rff_lev_ens,3600,0.01,-1,0.13569420143084385,0.3256956846965852,0.41662879739182046,0.3739022361927246,0.11953517677643359
443,rff_lev_ens,3600,0.1,-1,0.11949226143339947,0.3181069644382967,0.3756354773445314,0.39738231086580483,0.14291890280600617
443,rff_lev_ens,3600,1.0,-1,0.11666477356768912,0.3205953606422985,0.36390038001160235,0.40385126084476375,0.14949549182777674
444,ff,6,0.0,0,0.09954115883972979,0.633313704436525,0.15717512212734136,-0.4017259723152446,0.476614048154241
444,fm,6,0.0,0,0.16260341528466432,0.819944629334117,0.1983102388471228,1.0791791507280744,0.6382439105702011
444,linrank,6,0.0,0,0.0773414438695307,0.4233182033066503,0.18270285394154148,-0.20302577873969427,0.29519878775496305
444,linrank,6,0.001,0,0.049581864642387966,0.3400456126361439,0.14580945261435155,-0.44730436239796845,0.28362732599316076
444,linrank,6,0.01,0,0.042450052692723804,0.24810769188259574,0.17109527064888871,-0.39235804094118504,0.24316100366290658
444,linrank,6,0.1,0,0.012406801819103017,0.06761324396503612,0.18349662124655297,-0.10675273717795748,0.24461355115607814
444,linrank,6,1.0,0,0.0015079520438492334,0.008145666040807485,0.18512323440401554,-0.012845197524221518,0.26175439701034664
444,rff,36,0.001,0,0.21255571991463082,0.53735428995154,0.395559733846732,-1.0011892165627139,0.17351980247191917
444,rff,36,0.01,0,0.15562378005603678,0.37080846942338774,0.4196877711505185,-0.3059484638009242,0.11517179710640188
444,rff,36,0.1,0,0.1350995323874374,0.3556356285214329,0.3798818834578478,0.007136461540583407,0.1392311944536942
444,rff,36,1.0,0,0.13160395283106552,0.35987344390857706,0.36569509381330856,0.058052478175365615,0.14832226567268014
444,rff,360,0.001,0,0.17896470045839225,0.4798567137407521,0.3729544577239778,-0.6778067033278784,0.1690631041188818
444,rff,360,0.01,0,0.14908227277329378,0.38051477432292197,0.39179102319631837,-0.18737298927455803,0.13355414729011766
444,rff,360,0.1,0,0.13525838435110846,0.35888197648692477,0.3768882061872961,0.01743582968103474,0.14127601018564706
444,rff,360,1.0,0,0.13165056222781024,0.3601817434152217,0.3655114803418616,0.058932527784619146,0.1484633096723367
444,rff,3600,0.001,0,0.16657495832444283,0.4655826198320179,0.35777744105770753,-0.6769801108111899,0.17606615128497974
444,rff,3600,0.01,0,0.14295039396770295,0.37762755192492725,0.3785486340682092,-0.17364694115034846,0.14183827047635944
444,rff,3600,0.1,0,0.13388583914328925,0.3585494894182329,0.37340964941974036,0.01905977047822263,0.14341315130202992
444,rff,3600,1.0,0,0.13149367900539316,0.3601510325108386,0.36510704436599367,0.0590933764405233,0.1487136711296403
444,rff,36,0.001,1,0.17673730353456518,0.5075123592430546,0.3482423635912348,-0.8921265892174253,0.2000319374794201
444,rff,36,0.01,1,0.1228679031861405,0.36635572413239986,0.3353786909624931,-0.22088353215951537,0.16827890716908298
444,rff,36,0.1,1,0.12821937723784071,0.3581344929534171,0.35802018448560424,0.020965862824519694,0.15296344457000957
444,rff,36,1.0,1,0.13082995141625592,0.3601710858467232,0.3632439042370347,0.05951900663646148,0.14988145973850586
444,rff,360,0.001,1,0.1762966601478924,0.4869417255014332,0.3620487851320383,-0.8644998319254762,0.18030111142126007
444,rff,360,0.01,1,0.1459364089700255,0.3736687322090864,0.39055022909534415,-0.24380178495673627,0.13375461425719162
444,rff,360,0.1,1,0.13436688089834825,0.3566319789605774,0.37676621510490327,0.008683038435604992,0.14120874060642233
444,rff,360,1.0,1,0.1315491167857249,0.35990538285722157,0.3655102786776376,0.057976787599000545,0.14844049646868787
444,rff,3600,0.001,1,0.17063669839726275,0.46687658258651893,0.3654856652949419,-0.703815275071214,0.17051890471648967
444,rff,3600,0.01,1,0.1452990821249574,0.3764608351628479,0.385960685823014,-0.1803120146410265,0.1369380947313794
444,rff,3600,0.1,1,0.13419025391806622,0.35813344212614995,0.37469344700514917,0.01897087845667408,0.1425877540830171
444,rff,3600,1.0,1,0.13152363374937265,0.36010718009566006,0.36523468850144636,0.05911058303719134,0.1486300551957721
444,rff_ens,36,0.001,-1,0.194646511724598,0.4964934756013839,0.3920424361847454,-0.9466579028900695,0.15980168769553021
444,rff_ens,36,0.01,-1,0.13924584162108863,0.3607715801083332,0.38596677038495,-0.2634159979802198,0.13575552948388173
444,rff_ens,36,0.1,-1,0.13165945481263902,0.3566467662866995,0.36915925576288905,0.01405116218255156,0.14591389362247306
444,rff_ens,36,1.0,-1,0.13121695212366072,0.360019405676327,0.3644718869449788,0.05878574240591356,0.14909963204426752
444,rff_ens,360,0.001,-1,0.1776306803031423,0.47893578634210504,0.3708862134938905,-0.7711532676266772,0.17037246072123324
444,rff_ens,360,0.01,-1,0.14750934087165965,0.37646069909048313,0.39183197934880704,-0.2155873871156472,0.13316465716419765
444,rff_ens,360,0.1,-1,0.1348126326247283,0.35773259179242045,0.37685309003926404,0.013059434058319854,0.14122346319970597
444,rff_ens,360,1.0,-1,0.1315998395067676,0.3600432551854569,0.3655111923676532,0.05845465769180985,0.14845165965264207
444,rff_ens,3600,0.001,-1,0.1686058283608528,0.46596195160666937,0.3618446265397596,-0.6903976929412021,0.17303848428406993
444,rff_ens,3600,0.01,-1,0.14412473804633016,0.3770104895453148,0.38228309833009855,-0.17697947789568744,0.13936104855489104
444,rff_ens,3600,0.1,-1,0.13403804653067775,0.35834032597076,0.37405236535286024,0.019015324467448344,0.14299956937666536
444,rff_ens,3600,1.0,-1,0.1315086563773829,0.36012909169240803,0.36517087736334986,0.05910197973885732,0.1486718519340477
444,linlev,11,0.0,0,0.2525993399867266,1.3152231646480061,0.19205815923591182,-0.3023703401207637,1.5531213947184226
444,linlev,11,0.001,0,0.25080751960106135,0.9619975816909014,0.2607153327352626,-0.1582120981194934,0.7514303951688868
444,linlev,11,0.01,0,0.2910542400588362,0.7833754133644618,0.37153864557582755,-0.35483689829675236,0.38098280410592605
444,linlev,11,0.1,0,0.24839936915262115,0.6128117565039728,0.4053436744910275,-0.29879606783289875,0.2051434325030927
444,linlev,11,1.0,0,0.07897917156982592,0.19361173174547475,0.407925546958349,-0.09902463841989666,0.15046654437511603
444,rff_lev,36,0.001,0,0.11432445057155007,0.5804080234579063,0.196972553705301,0.4324833623891052,0.38599632785313054
444,rff_lev,36,0.01,0,0.13019480753704354,0.38298845447864466,0.3399444709482833,0.12395858547606167,0.16794290440289178
444,rff_lev,36,0.1,0,0.1318863829738039,0.360501900740798,0.3658410197083277,0.06589298601471956,0.14828454780746347
444,rff_lev,36,1.0,0,0.13127326325452146,0.3604565241341347,0.3641861208362301,0.0641832083683085,0.1493167242307402
444,rff_lev,360,0.001,0,0.173408667115098,0.4388661410604116,0.39512883517534253,-0.014007161821239558,0.1405583966731262
444,rff_lev,360,0.01,0,0.1504817928564326,0.36099954979908666,0.4168475914725734,-0.023890268541606224,0.11670353452699449
444,rff_lev,360,0.1,0,0.1348370827716006,0.35762977590493145,0.3770297996871611,0.04394808370986102,0.14110760526439586
444,rff_lev,360,1.0,0,0.13158323389443352,0.3601439838152596,0.36536285432420496,0.061859188308780955,0.1485530440350062
444,rff_lev,3600,0.001,0,0.17502060700977917,0.42006554109917665,0.41665071253358804,-0.3713863819812473,0.12174773298088738
444,rff_lev,3600,0.01,0,0.14970727692922245,0.35735324142786257,0.41893359167820293,-0.08891059165072297,0.11540072936954829
444,rff_lev,3600,0.1,0,0.13439928000219878,0.35750495938751164,0.3759368268134118,0.039512293364410145,0.1417760777508084
444,rff_lev,3600,1.0,0,0.13152826832924075,0.3601468804907233,0.3652072958400334,0.06149425821634054,0.1486505995418368
444,rff_lev,36,0.001,1,0.21799943399413832,0.6676625359095564,0.32651140698969694,-1.050474181129142,0.321999822394098
444,rff_lev,36,0.01,1,0.1477038552936104,0.33618635424527155,0.4393511319791703,-0.18045340935303786,0.10413165836553238
444,rff_lev,36,0.1,1,0.13255527021710392,0.3527641317037145,0.3757617577980878,0.03856628383800934,0.14160456714822753
444,rff_lev,36,1.0,1,0.13130522118393506,0.359661149930759,0.36508035746761525,0.06161604144386057,0.14868843681523794
444,rff_lev,360,0.001,1,0.17067950533433193,0.4129988151237966,0.41326875304271915,-0.44047124541126215,0.12304217946959843
444,rff_lev,360,0.01,1,0.14844161536168074,0.35322085093357997,0.4202515649043433,-0.09933391153195173,0.11461832728549627
444,rff_lev,360,0.1,1,0.13419410712459712,0.3578284106767516,0.3750236233920031,0.04073637334994828,0.1423626909286537
444,rff_lev,360,1.0,1,0.1315059156786329,0.3602029999284498,0.36508834103201543,0.06167604097579665,0.14872985096209485
444,rff_lev,3600,0.001,1,0.17085335598689722,0.429224567592965,0.39805120416340656,-0.37933065374580804,0.13641956200698893
444,rff_lev,3600,0.01,1,0.1469440893102836,0.3563144279991729,0.41240005389460316,-0.07872746187377855,0.11936603366646936
444,rff_lev,3600,0.1,1,0.1338153222953773,0.35758750687558305,0.37421699506391376,0.042380740027478526,0.1428463962671864
444,rff_lev,3600,1.0,1,0.13146305506408687,0.3601651072583879,0.36500774898711463,0.06182286179414954,0.14877700450848558
444,rff_lev_ens,36,0.001,-1,0.1661619422828442,0.4598675204827361,0.3613256750735935,-0.3089954093700182,0.17146571819588874
444,rff_lev_ens,36,0.01,-1,0.13894933141532695,0.3478260801545566,0.3994793356311429,-0.028247411938488107,0.1270929112092266
444,rff_lev_ens,36,0.1,-1,0.13222082659545387,0.3564764672744773,0.370910393065715,0.05222963492636445,0.14481784081859894
444,rff_lev_ens,36,1.0,-1,0.13128924221922827,0.360057195442617,0.3646344077580088,0.06289962490608453,0.14900123997747575
444,rff_lev_ens,360,0.001,-1,0.1720440862247149,0.4143070727702881,0.41525742023743933,-0.22723920361625086,0.12186302100638219
444,rff_lev_ens,360,0.01,-1,0.14946170410905665,0.35617046873678926,0.419635307326698,-0.06161209003677894,0.1149744708806842
444,rff_lev_ens,360,0.1,-1,0.13451559494809887,0.3577053306929834,0.376051412729862,0.042342228529904664,0.14171803429764998
444,rff_lev_ens,360,1.0,-1,0.1315445747865332,0.3601732106360189,0.3652258716139455,0.061767614642288804,0.14864124254599168
444,rff_lev_ens,3600,0.001,-1,0.17293698149833825,0.42321880017271896,0.4086231080182669,-0.3753585178635276,0.12784906469614613
444,rff_lev_ens,3600,0.01,-1,0.14832568311975305,0.35671081248222536,0.4158149344776142,-0.08381902676225078,0.1172934210785948
444,rff_lev_ens,3600,0.1,-1,0.13410730114878805,0.35754326213344734,0.3750799283660802,0.04094651669594434,0.14230902552429286
444,rff_lev_ens,3600,1.0,-1,0.13149566169666382,0.3601559593569037,0.3651075548811219,0.06165856000524504,0.1487137760154377
445,ff,6,0.0,0,0.19297882057514143,0.6143407372172518,0.31412343164685425,0.824020144078578,0.2970413946649151
445,fm,6,0.0,0,0.15942353799193046,0.8387369527121294,0.19007572931706476,1.5259037061070926,0.6783921335468209
445,linrank,6,0.0,0,0.2152833367023805,0.5692280197909335,0.3782022831227632,0.714825555414196,0.20814444939204582
445,linrank,6,0.001,0,0.12198563547325021,0.4051099089996396,0.30111738262457244,0.3221907880606172,0.20336693190499752
445,linrank,6,0.01,0,0.06064332457648572,0.21270966313218082,0.28509905795300466,0.03578645574902753,0.19598003367251243
445,linrank,6,0.1,0,0.014006742402148666,0.05299054743843222,0.264325301006233,-0.0023976093945165746,0.24333437136623656
445,linrank,6,1.0,0,0.001654810037081118,0.006364698764167785,0.25999817091068445,-0.0004571311362568675,0.2650772969324442
445,rff,36,0.001,0,0.25209918765856926,0.6140848984098374,0.41052823202683525,0.44996504609033816,0.20479955677598113
445,rff,36,0.01,0,0.18121311211098687,0.3926958400670619,0.46145920995761136,0.30288116849739066,0.09296565980493982
445,rff,36,0.1,0,0.1362760456846418,0.3539025633357211,0.3850665686062489,0.3280322619226124,0.13960976281374207
445,rff,36,1.0,0,0.12831463168772608,0.35482337673665876,0.36162958841056875,0.33947115195692307,0.15407867922849855
445,rff,360,0.001,0,0.2557809715383364,0.6167601581928881,0.414717079468584,0.7589311449511563,0.2025987242785278
445,rff,360,0.01,0,0.17893665554887508,0.4014644401517427,0.44570985036991534,0.4020698767023145,0.10366238152760772
445,rff,360,0.1,0,0.13651196893604103,0.35639824687611577,0.38303209999653187,0.34172570941666824,0.14097495938707033
445,rff,360,1.0,0,0.12835925314709096,0.3550811749357943,0.36149270140919426,0.34089939861934887,0.1541839015880702
445,rff,3600,0.001,0,0.2418419310292345,0.6197947078638131,0.39019683124234456,0.7531621933540911,0.22729280666145824
445,rff,3600,0.01,0,0.1775271452476463,0.40321852007044273,0.4402752760875966,0.4096343894414712,0.10739044095227335
445,rff,3600,0.1,0,0.13649017655853196,0.35631691595994974,0.38305836867389575,0.34311257649796223,0.14095462899911412
445,rff,3600,1.0,0,0.12836019495181286,0.3550619213845243,0.3615149561836612,0.3410544337557879,0.15416858698170077
445,rff,36,0.001,1,0.2163133109702413,0.6105599435251158,0.35428677112576273,0.657630882292108,0.2552919404198073
445,rff,36,0.01,1,0.18376304457652798,0.4033481227344201,0.4555941486246228,0.3408053243198693,0.09727614473234886
445,rff,36,0.1,1,0.14006201454559075,0.3584153238119364,0.39078132334286714,0.3305048811014405,0.136298552390592
445,rff,36,1.0,1,0.12880873212042762,0.3552974847961733,0.3625376976544669,0.33965015616716315,0.1535541971520928
445,rff,360,0.001,1,0.24751153542783136,0.625271737790446,0.3958463504243375,0.7758145617439415,0.2255473046136531
445,rff,360,0.01,1,0.1753627892983526,0.3988205197802712,0.43970352727830586,0.40137387009698483,0.10742800549158789
445,rff,360,0.1,1,0.1358606679225081,0.35483863328488685,0.3828801465747687,0.34043392103014597,0.14099091013480927
445,rff,360,1.0,1,0.12828777130338664,0.3548821640291604,0.3614939952091966,0.34073627139766005,0.15416722922522563
445,rff,3600,0.001,1,0.24685047022565312,0.6163466209337514,0.40050591962633003,0.7618113893626708,0.21546104055576226
445,rff,3600,0.01,1,0.17660691790047733,0.40042145960199316,0.44105258013898474,0.4057610366119977,0.10665718217913088
445,rff,3600,0.1,1,0.13608288090566745,0.3558246389322828,0.382443670325948,0.34217026300909137,0.1413076315555296
445,rff,3600,1.0,1,0.12831057388517395,0.3550138194393397,0.3614241667769726,0.3409478057863424,0.1542209368132918
445,rff_ens,36,0.001,-1,0.2342062493144053,0.5843480511734704,0.4007992306025138,0.5537979641912232,0.19624638271933265
445,rff_ens,36,0.01,-1,0.18248807834375744,0.39533988136626264,0.46159794886641187,0.32184324640863,0.0929630330687621
445,rff_ens,36,0.1,-1,0.13816903011511625,0.3560816247331113,0.38802628531780065,0.32926857151202643,0.13789041334528063
445,rff_ens,36,1.0,-1,0.12856168190407682,0.35505942204085555,0.36208497486171104,0.33956065406204305,0.15381560464582672
445,rff_ens,360,0.001,-1,0.2516462534830839,0.6168084331530247,0.40798121419434724,0.7673728533475489,0.20882964235458304
445,rff_ens,360,0.01,-1,0.17714972242361385,0.3997784113229728,0.44311978187461004,0.4017218733996496,0.10524902668744476
445,rff_ens,360,0.1,-1,0.13618631842927453,0.35560591096416816,0.38296978264514014,0.341079815223407,0.14097330960141552
445,rff_ens,360,1.0,-1,0.1283235122252388,0.35498151335103323,0.36149350712340494,0.3408178350085044,0.15417544338032213
445,rff_ens,3600,0.001,-1,0.24434620062744386,0.6178415170724645,0.39548362140704985,0.7574867913583809,0.22108447394457267
445,rff_ens,3600,0.01,-1,0.1770670315740618,0.40179984882456304,0.4406846644966613,0.4076977130267346,0.1070054582577568
445,rff_ens,3600,0.1,-1,0.13628652873209968,0.356070134300898,0.382751923296466,0.34264141975352674,0.14113057021069458
445,rff_ens,3600,1.0,-1,0.12833538441849338,0.355037861911257,0.36146957321011375,0.3410011197710652,0.15419475466736146
445,linlev,11,0.0,0,0.07573209562962972,0.7496175160794973,0.10102764944142299,0.5396210386854047,0.6845412486823806
445,linlev,11,0.001,0,0.04724590585227275,0.4216112414536556,0.1120603560981334,0.008926871950374208,0.35384007205533796
445,linlev,11,0.01,0,0.04349034248121499,0.271747935066697,0.16003927489105246,-0.0996588104582039,0.2571013343597061
445,linlev,11,0.1,0,0.05751700519099587,0.21074082914111045,0.2729276781599968,0.03701015926171819,0.20102956179122097
445,linlev,11,1.0,0,0.026434117913112842,0.07935009860357094,0.333132767045147,0.03588256749930219,0.22247063413200413
445,rff_lev,36,0.001,0,0.21525522623891702,0.6122512357096047,0.35157989675502127,0.4582781886447676,0.25901960479326025
445,rff_lev,36,0.01,0,0.156575912364396,0.37948904997751254,0.4125966543004976,0.3494268075904356,0.12371979987677503
445,rff_lev,36,0.1,0,0.13168495696320134,0.3534052731122746,0.3726174083468355,0.3391323691892893,0.14720997024754787
445,rff_lev,36,1.0,0,0.12781527482107152,0.3548232511143977,0.36022237668935314,0.3407220348985674,0.1549494035868229
445,rff_lev,360,0.001,0,0.20705553822446596,0.4789353350511046,0.43232462311926134,0.6491483491967195,0.12648364384099417
445,rff_lev,360,0.01,0,0.1531178036563459,0.3604439100046327,0.4248034143630777,0.3514858009645871,0.11547293596326826
445,rff_lev,360,0.1,0,0.13152275348665307,0.3531739678613366,0.37240217415540555,0.3340547915682956,0.1473282485063142
445,rff_lev,360,1.0,0,0.1278038976861052,0.3548361704369592,0.3601771981946555,0.3400886724235907,0.15497841796190567
