month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,prov
471,200,0.04951797158003378,0.04951797158003385,0.9552872795226256,0.0042913513607500675,0.0002150665366591546,0.14258231459765733,bgn_gam_oracle_bscal200_s000@413b3c1+dirty
472,200,0.04943436657903174,0.04943436657903175,1.0286580662190203,0.004341522318729852,0.00022485472734191323,0.14553220469088948,bgn_gam_oracle_bscal200_s000@413b3c1+dirty
473,200,0.04958017398686939,0.049580173986869355,1.0190006446927211,0.004333531901205781,0.00022609236546909743,0.145543367001163,bgn_gam_oracle_bscal200_s000@413b3c1+dirty
474,200,0.049339711427005495,0.04933971142700552,1.1344329385036083,0.004421670178987941,0.0002347303965924948,0.1505322938391096,bgn_gam_oracle_bscal200_s000@413b3c1+dirty
475,200,0.04927595318829188,0.04927595318829194,1.2631448361807796,0.004523064925563964,0.0002486538383157965,0.1555124446872523,bgn_gam_oracle_bscal200_s000@413b3c1+dirty
476,200,0.04955157767400237,0.049551577674002374,1.1656266885313822,0.0044397464417478116,0.0002438028954744731,0.1516786764407497,bgn_gam_oracle_bscal200_s000@413b3c1+dirty
477,200,0.049727778258674304,0.049727778258674325,1.0571907841117643,0.004353677506403365,0.00023720680205130678,0.14773789194415327,bgn_gam_oracle_bscal200_s000@413b3c1+dirty
478,200,0.049883807001106326,0.04988380700110634,0.9475048996483987,0.004268496937969491,0.00023185030285975875,0.14380039779629303,bgn_gam_oracle_bscal200_s000@413b3c1+dirty
479,200,0.049993930332460725,0.049993930332460704,0.8797621999513743,0.00421991514368253,0.00022708823422539358,0.14156470511455566,bgn_gam_oracle_bscal200_s000@413b3c1+dirty
480,200,0.050136236074318025,0.050136236074318045,0.8027515547814777,0.004167791376872072,0.0002247809334818564,0.13898144865396972,bgn_gam_oracle_bscal200_s000@413b3c1+dirty
481,200,0.0504290566894885,0.05042905668948847,0.7991481754539093,0.0041577170773711945,0.0002266120504154133,0.1385388077288838,bgn_gam_oracle_bscal200_s000@413b3c1+dirty
482,200,0.050546195559986275,0.05054619555998632,0.7404941743369782,0.004114197455325954,0.000223093831043113,0.13638315154377048,bgn_gam_oracle_bscal200_s000@413b3c1+dirty
483,200,0.05067603909456464,0.05067603909456457,0.6975747911661584,0.004081204338872607,0.0002215679372044695,0.13487664676632274,bgn_gam_oracle_bscal200_s000@413b3c1+dirty
484,200,0.05054813762424214,0.05054813762424212,0.7913874420839141,0.004138663691049666,0.00023069462085548894,0.13839821604768587,bgn_gam_oracle_bscal200_s000@413b3c1+dirty
485,200,0.05078259978014136,0.050782599780141394,0.6564260984791443,0.004049478340791689,0.00022222200312726033,0.13368222170195737,bgn_gam_oracle_bscal200_s000@413b3c1+dirty
486,200,0.05059671982481803,0.050596719824818,0.7287068942156115,0.004089850532050565,0.00022425378166676262,0.13638336019392905,bgn_gam_oracle_bscal200_s000@413b3c1+dirty
487,200,0.050844826416006524,0.05084482641600654,0.6386867708436872,0.00403124165014757,0.00021922737782871418,0.13320583430156613,bgn_gam_oracle_bscal200_s000@413b3c1+dirty
488,200,0.05080690939941337,0.050806909399413326,0.6838268994661931,0.004052602437591536,0.0002235368690522916,0.1347501659442689,bgn_gam_oracle_bscal200_s000@413b3c1+dirty
489,200,0.05056357399594317,0.05056357399594321,0.8037743428819032,0.004120796022523281,0.0002326572035712052,0.1390192508270921,bgn_gam_oracle_bscal200_s000@413b3c1+dirty
490,200,0.05074077607176728,0.05074077607176726,0.7434076979156586,0.004079474223835599,0.00023138621152696105,0.13694603314398632,bgn_gam_oracle_bscal200_s000@413b3c1+dirty
491,200,0.05070477026546489,0.05070477026546485,0.7831152663423698,0.00410198373189048,0.00023572404075135274,0.13859837152959312,bgn_gam_oracle_bscal200_s000@413b3c1+dirty
492,200,0.050648734734167915,0.05064873473416792,0.7823617571829884,0.0040999094431048,0.0002376239210232153,0.13874320943685226,bgn_gam_oracle_bscal200_s000@413b3c1+dirty
493,200,0.05089573283311976,0.05089573283311973,0.6575142596092106,0.0040198681672217506,0.00022841713784694896,0.13420049435952155,bgn_gam_oracle_bscal200_s000@413b3c1+dirty
494,200,0.05090279471326176,0.050902794713261694,0.6398492084192393,0.0040029994361137945,0.00022527982927971556,0.13341601311249168,bgn_gam_oracle_bscal200_s000@413b3c1+dirty
495,200,0.051066542639940087,0.05106654263994011,0.6029622779951554,0.003979505425703891,0.00022330453165297389,0.13234261940036787,bgn_gam_oracle_bscal200_s000@413b3c1+dirty
496,200,0.05099550845113467,0.05099550845113472,0.6297980212992819,0.003992492520604943,0.00022371215088954846,0.13361602870619615,bgn_gam_oracle_bscal200_s000@413b3c1+dirty
497,200,0.051231946456963245,0.051231946456963266,0.6043374109931408,0.003973833780864313,0.00022656832276780995,0.13280976111370055,bgn_gam_oracle_bscal200_s000@413b3c1+dirty
498,200,0.05116539382651464,0.051165393826514666,0.6069589790879681,0.003971072135813023,0.00022424713073630905,0.13284817385678882,bgn_gam_oracle_bscal200_s000@413b3c1+dirty
