month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,prov
585,450,0.967578270177436,1.2264557955383766,0.3362706945504162,0.016211004127734453,0.006559885956614148,0.10843156303920565,kp_vy_oracle_vyx_s006@132cbc8
586,454,0.9981625226555043,1.2399696360981454,0.24817339133630967,0.01618812352240589,0.006568503463882535,0.1081089943403117,kp_vy_oracle_vyx_s006@132cbc8
587,454,1.0241477502974254,1.2519934478541543,0.2622182130423873,0.01619262394042711,0.00659928974386377,0.10777941684160801,kp_vy_oracle_vyx_s006@132cbc8
588,455,0.9960757156470244,1.2141335939806692,0.24192872506794535,0.01620653640863224,0.006543883454451066,0.1080435669231161,kp_vy_oracle_vyx_s006@132cbc8
589,455,1.00177911395679,1.2179447136504462,0.30564150963674197,0.01614285214375494,0.006539345360325164,0.10730222766279598,kp_vy_oracle_vyx_s006@132cbc8
590,453,1.0111498648172552,1.2404632898000212,0.33436969492269447,0.01613959096557384,0.006577088156758223,0.10661357545945115,kp_vy_oracle_vyx_s006@132cbc8
591,453,1.0004856185911268,1.2290597931345795,0.407234369790456,0.016126556484214613,0.006590193325909332,0.10677796814939745,kp_vy_oracle_vyx_s006@132cbc8
592,452,0.9986153328918145,1.2437165404513384,0.4359367996015484,0.016168613905710588,0.006615684197286836,0.10701608258080222,kp_vy_oracle_vyx_s006@132cbc8
593,450,0.9929219786224364,1.2397302492498075,0.4509273633365748,0.01613269659758897,0.006554299139097827,0.10753665012035096,kp_vy_oracle_vyx_s006@132cbc8
594,451,0.9876992703720245,1.2256922077043613,0.4114121924999128,0.016178546443659188,0.006557762396767855,0.10829320956717191,kp_vy_oracle_vyx_s006@132cbc8
595,451,0.959845253166478,1.2029784269612247,0.4996002799207036,0.016244894034062818,0.006558781337723112,0.10851584443899989,kp_vy_oracle_vyx_s006@132cbc8
596,451,0.9641179199928889,1.2217121552785486,0.4642108557256277,0.016186882292265607,0.006556495343070858,0.1078589436898295,kp_vy_oracle_vyx_s006@132cbc8
597,450,0.9661040921198849,1.2276371981937115,0.489136903044653,0.016151306719642922,0.006568804322695903,0.10765992577806416,kp_vy_oracle_vyx_s006@132cbc8
598,450,0.9969102333108879,1.244949753353028,0.41718843779995335,0.016164982819409566,0.00658285917374661,0.10684544678795867,kp_vy_oracle_vyx_s006@132cbc8
599,449,1.0326475678742275,1.2689567179861458,0.3216605726386598,0.01611167534488118,0.006590984563136391,0.10557042958750283,kp_vy_oracle_vyx_s006@132cbc8
600,449,1.0690422063109055,1.314113384865693,0.2665965989413632,0.01606817955499633,0.0065893666856621765,0.10481812796626234,kp_vy_oracle_vyx_s006@132cbc8
601,451,1.0956323358695372,1.3298476211156556,0.2546835386909449,0.015981286244214424,0.0065870499988440615,0.10344493912707427,kp_vy_oracle_vyx_s006@132cbc8
602,450,1.0656394769363131,1.3088718110763147,0.36834540557208484,0.015974958092780336,0.0065555977981996,0.1035991513492919,kp_vy_oracle_vyx_s006@132cbc8
603,451,1.0843212817668282,1.3004722137676223,0.30038476966906635,0.0159066424341417,0.006555164168168132,0.10310620444915031,kp_vy_oracle_vyx_s006@132cbc8
604,454,1.0819389602485547,1.3078086849596464,0.3389846399175313,0.01594475979850986,0.006596255589151549,0.10357590042138912,kp_vy_oracle_vyx_s006@132cbc8
605,454,1.1084022497586115,1.3130025696558842,0.315193884240349,0.01591880386153142,0.006554573971631947,0.10410516394015075,kp_vy_oracle_vyx_s006@132cbc8
606,453,1.1087771347563435,1.312227984081126,0.3388181268886838,0.01591218887557492,0.006569045810471156,0.10394986102432206,kp_vy_oracle_vyx_s006@132cbc8
607,454,1.0730010418397824,1.28596801300752,0.4621432054493123,0.01590048729091367,0.006540441443872421,0.10377659326353177,kp_vy_oracle_vyx_s006@132cbc8
608,454,1.0763636540680865,1.2868231175581677,0.4086549368489232,0.01592511218911572,0.006552748106669416,0.10386397601051567,kp_vy_oracle_vyx_s006@132cbc8
609,453,1.0874766735912331,1.3011506929586651,0.3810601690697783,0.015936026601591137,0.006523306364990754,0.10420355903951248,kp_vy_oracle_vyx_s006@132cbc8
610,453,1.123865447748667,1.3353370888756504,0.3562329153228589,0.015923575872406125,0.0065449528838404086,0.10373375679043709,kp_vy_oracle_vyx_s006@132cbc8
611,454,1.1126535169637972,1.3042139487016344,0.43825954064700706,0.015989584755664504,0.006592680409523869,0.10498286953192884,kp_vy_oracle_vyx_s006@132cbc8
612,456,1.1052687374691212,1.294444213563736,0.38302126560647604,0.015959619129934228,0.006533551928253883,0.10571414260754126,kp_vy_oracle_vyx_s006@132cbc8
613,455,1.0803557188016477,1.2950726441152365,0.3676568138616426,0.016027500531245072,0.006535966541037597,0.10641210210746976,kp_vy_oracle_vyx_s006@132cbc8
614,453,1.1313742881529318,1.3528144391999204,0.2603932654414212,0.01599933171675694,0.006608322962346199,0.10540457199864846,kp_vy_oracle_vyx_s006@132cbc8
615,454,1.1034715716085446,1.3151753613431745,0.2933239001871689,0.01597998945335107,0.006553499356592126,0.10556482415355432,kp_vy_oracle_vyx_s006@132cbc8
616,456,1.1248881900502823,1.3392931420067684,0.2597072011427486,0.016034340550815238,0.006590785063637664,0.1056545306706866,kp_vy_oracle_vyx_s006@132cbc8
617,457,1.1227265922401295,1.3294479895189408,0.3247076775538895,0.015931159399695867,0.006569051441107848,0.10523420222291073,kp_vy_oracle_vyx_s006@132cbc8
618,457,1.164876820828285,1.3611724727341836,0.3046949775336079,0.015820264543332827,0.006570986077379606,0.1036668244150823,kp_vy_oracle_vyx_s006@132cbc8
619,457,1.1971893611651667,1.3978521929759058,0.27247845983987384,0.015815219010634787,0.006565742137360679,0.10319929490004474,kp_vy_oracle_vyx_s006@132cbc8
620,458,1.180548622579376,1.377374271613449,0.20611175869189444,0.015854657284418122,0.006506085222624258,0.10389895694503203,kp_vy_oracle_vyx_s006@132cbc8
621,458,1.1675567836202054,1.371179480301892,0.18591500241120112,0.01590477761309908,0.006522630651345343,0.10353370849650241,kp_vy_oracle_vyx_s006@132cbc8
622,459,1.1759810926970475,1.3781776749943884,0.18491928042412925,0.01589018387385427,0.00653644507262411,0.10328561329288544,kp_vy_oracle_vyx_s006@132cbc8
623,460,1.1879303170294468,1.376828472484576,0.15094986818921874,0.015845192461087013,0.006538891334261361,0.10360256864506993,kp_vy_oracle_vyx_s006@132cbc8
624,461,1.2014724401130417,1.3796667331312695,0.08865881418377439,0.01585118284402599,0.006571375835518545,0.10291512875144634,kp_vy_oracle_vyx_s006@132cbc8
625,462,1.194854495792847,1.3552454866744976,0.06802571031902419,0.015861970154055542,0.006497712236054132,0.10332069195559719,kp_vy_oracle_vyx_s006@132cbc8
626,463,1.1772086302844815,1.3316249492900896,0.13278004669997076,0.01586875245520918,0.006476005012356569,0.10387752254262782,kp_vy_oracle_vyx_s006@132cbc8
627,466,1.1993545835327017,1.3430844118977259,0.17022131119869852,0.01584079254337579,0.00653142383128835,0.10351686822038608,kp_vy_oracle_vyx_s006@132cbc8
628,467,1.1843296397468759,1.3213412093344377,0.21421816416913883,0.01579466330759114,0.006512318654782807,0.10388031061614775,kp_vy_oracle_vyx_s006@132cbc8
629,467,1.1321597948151585,1.2742586486092755,0.25098358798243037,0.0159538618632294,0.0065232026753010335,0.10573014999227603,kp_vy_oracle_vyx_s006@132cbc8
630,467,1.1424006561717521,1.2663637576430564,0.21179311224185757,0.01592041426030029,0.006492597805205941,0.10537548878204361,kp_vy_oracle_vyx_s006@132cbc8
631,469,1.1360183142313782,1.260171175123711,0.1549080436550625,0.015969923467417983,0.0065015634955949714,0.10586098383254948,kp_vy_oracle_vyx_s006@132cbc8
632,468,1.1558748193793544,1.279364936609806,0.18786135093406106,0.015932181858121154,0.00650642131534939,0.10537502254209347,kp_vy_oracle_vyx_s006@132cbc8
633,468,1.1517048690219658,1.2703355679603325,0.20156642997151297,0.015893527933755862,0.006508361532623686,0.10523993207681964,kp_vy_oracle_vyx_s006@132cbc8
634,468,1.1387285900901758,1.2601024362531497,0.21441133611515806,0.01589048719193525,0.006517009779869667,0.10532315726587992,kp_vy_oracle_vyx_s006@132cbc8
635,468,1.1600820662862952,1.2695436433874638,0.31425889215356967,0.01580007788982966,0.006571396578662617,0.10464189979155901,kp_vy_oracle_vyx_s006@132cbc8
636,468,1.1133032030864456,1.2264034353977213,0.39110787716269935,0.015845476370722006,0.006549369425515555,0.1057834164740773,kp_vy_oracle_vyx_s006@132cbc8
637,471,1.099237121867094,1.2192909589969527,0.4289292608116056,0.015871422219630425,0.0066075740152423245,0.10595392055609766,kp_vy_oracle_vyx_s006@132cbc8
638,471,1.0959667452332051,1.2092112917356104,0.4051255418526933,0.015833978147787992,0.006608141423723309,0.10605149053858945,kp_vy_oracle_vyx_s006@132cbc8
639,471,1.1195154360735353,1.227989015271131,0.41740170906950724,0.015821932863154815,0.006620277077744724,0.10530128834208376,kp_vy_oracle_vyx_s006@132cbc8
640,470,1.1111464811092395,1.2313275973808424,0.4715667270369721,0.01570025178956106,0.006594600283858269,0.1041745709494283,kp_vy_oracle_vyx_s006@132cbc8
641,468,1.0826296441146959,1.221649608636441,0.5505743830987573,0.015673488363382768,0.006592531607006618,0.10380888622791215,kp_vy_oracle_vyx_s006@132cbc8
642,467,1.136257338169006,1.2784541000590157,0.4561495711596069,0.015667210082934105,0.006594264006869637,0.10276806734858117,kp_vy_oracle_vyx_s006@132cbc8
643,466,1.1449386396089727,1.2972743603766281,0.45709900519376145,0.015648481994145175,0.0065891180859347104,0.10226660572924044,kp_vy_oracle_vyx_s006@132cbc8
644,466,1.1566637705949698,1.3203845348557,0.43203242160964983,0.015646995177441912,0.006635603451089447,0.10191396367641845,kp_vy_oracle_vyx_s006@132cbc8
645,466,1.1654298800934642,1.3250678950463393,0.3881256013165076,0.015581081782922633,0.0066003341063929286,0.1023878807269728,kp_vy_oracle_vyx_s006@132cbc8
646,466,1.2156260537054258,1.3678229786598304,0.2097806791904816,0.015623057305427374,0.006548754898089897,0.10200001063929509,kp_vy_oracle_vyx_s006@132cbc8
647,465,1.1497944696564235,1.321117099814245,0.2968939897617322,0.015692009715735304,0.006555764437862106,0.10310320053238552,kp_vy_oracle_vyx_s006@132cbc8
648,462,1.1308731068998543,1.3159875040312432,0.3686094523278238,0.015732267180935844,0.006571501145117172,0.10345218678366212,kp_vy_oracle_vyx_s006@132cbc8
649,462,1.1287736749118236,1.3160220427867886,0.3388317382303618,0.01576461540633228,0.006598508940569108,0.10295797244839558,kp_vy_oracle_vyx_s006@132cbc8
650,462,1.132090973513963,1.3166459616778088,0.44432225597956393,0.01574706137560218,0.006620880420668297,0.10286377711336382,kp_vy_oracle_vyx_s006@132cbc8
651,462,1.1503084449030823,1.3204823688990897,0.4639519627222968,0.01560204371384746,0.006605070474900246,0.10184375499288822,kp_vy_oracle_vyx_s006@132cbc8
652,463,1.113707255934809,1.2833424428393163,0.4898821060116353,0.015695606692037484,0.006636791718821002,0.10334450174402643,kp_vy_oracle_vyx_s006@132cbc8
653,463,1.0948954233420498,1.279385741732041,0.4507484213693813,0.01574606731076958,0.006615789805033362,0.10381088871136919,kp_vy_oracle_vyx_s006@132cbc8
654,463,1.1340751472791528,1.3162626216968851,0.3371511109783114,0.015763219340798135,0.00662841576726725,0.10317169258468087,kp_vy_oracle_vyx_s006@132cbc8
655,461,1.0891069613303062,1.289903643938149,0.4245237537243189,0.01582677629071306,0.006637531929461091,0.10417352968027775,kp_vy_oracle_vyx_s006@132cbc8
656,461,1.0828190061323673,1.2812269321771186,0.4099891846802957,0.01578190984708494,0.006639534742755725,0.10380575529287041,kp_vy_oracle_vyx_s006@132cbc8
657,461,1.057945562388471,1.2700959996129253,0.4620623672701782,0.01577623564983532,0.00663480060617825,0.10403960711925882,kp_vy_oracle_vyx_s006@132cbc8
658,460,1.0823503105606145,1.2978150569129492,0.44036300538341305,0.015827764890485797,0.006684842850050331,0.1036835802797018,kp_vy_oracle_vyx_s006@132cbc8
659,460,1.0961250222019268,1.304687822772789,0.36100363447473127,0.015782005837185507,0.006640976007757272,0.1036758249042452,kp_vy_oracle_vyx_s006@132cbc8
660,459,1.0769660705161197,1.2936859445844824,0.3619497485975458,0.01584511740749403,0.006613091626773222,0.10393642760664698,kp_vy_oracle_vyx_s006@132cbc8
661,458,1.072375392476805,1.2828129983682908,0.3189579629491049,0.015891450647536075,0.006605047781750765,0.10441575779020537,kp_vy_oracle_vyx_s006@132cbc8
662,459,1.0926783235841055,1.3086543667343997,0.2818021837165035,0.015818586623606305,0.006605886757291257,0.10363641521589922,kp_vy_oracle_vyx_s006@132cbc8
663,458,1.0792462112350887,1.302036047421695,0.2690928604373018,0.015919404511450914,0.006594773411803015,0.10464195367865646,kp_vy_oracle_vyx_s006@132cbc8
664,458,1.085274358856456,1.3033494014089442,0.19508322518482507,0.015904781677850355,0.006544797837947259,0.10436429222850116,kp_vy_oracle_vyx_s006@132cbc8
665,458,1.1038796010581584,1.3014647224642861,0.19159800855260373,0.015865455861374257,0.006550187751783599,0.10363997650657866,kp_vy_oracle_vyx_s006@132cbc8
666,460,1.124281799812182,1.3191997924116974,0.1810825951992006,0.015870159781533454,0.006582782493947808,0.10367337063831747,kp_vy_oracle_vyx_s006@132cbc8
667,459,1.1611886044284245,1.3489720686131024,0.17686549239718272,0.01584737703871446,0.0065940831298951395,0.10309039106996958,kp_vy_oracle_vyx_s006@132cbc8
668,459,1.1117809447869562,1.2965443439044815,0.23207296082961135,0.015860257972685816,0.006563485916124258,0.10385150885280812,kp_vy_oracle_vyx_s006@132cbc8
669,460,1.0847516688795487,1.2764134182082898,0.20935322813285087,0.015875232859473173,0.006542506065360533,0.10419055693905077,kp_vy_oracle_vyx_s006@132cbc8
670,462,1.0429798906268823,1.2514236751791972,0.28546359508118346,0.01589095650610966,0.0065752097423961995,0.10527483098594718,kp_vy_oracle_vyx_s006@132cbc8
671,463,1.05145369083179,1.227764662494822,0.21449642347418818,0.01589346283212698,0.006576770012176652,0.1051182411016362,kp_vy_oracle_vyx_s006@132cbc8
672,465,1.0624144165992695,1.232739856799016,0.24240226357158245,0.0158852272071054,0.0065923342010984825,0.10463514313570955,kp_vy_oracle_vyx_s006@132cbc8
673,462,1.060672109751335,1.2599881427273754,0.2741813579966998,0.015906968703069346,0.00657839459688174,0.10419148286727355,kp_vy_oracle_vyx_s006@132cbc8
674,461,1.042866790983514,1.2510143341686433,0.2397128437755019,0.015944002006443476,0.0065627165920435215,0.10465959384229263,kp_vy_oracle_vyx_s006@132cbc8
675,461,1.0223003598028177,1.2359503112886132,0.33220335369871673,0.015966789933766993,0.006589113236707069,0.10547282335299359,kp_vy_oracle_vyx_s006@132cbc8
676,461,1.0144842804873528,1.233492750347,0.38945056241158305,0.01591225486225042,0.006579720536521097,0.10578538195762076,kp_vy_oracle_vyx_s006@132cbc8
677,457,1.0574190408102178,1.2965963964651646,0.3586294912021922,0.015836806327836215,0.006607987592738777,0.10415739820169276,kp_vy_oracle_vyx_s006@132cbc8
678,455,1.0460393253578835,1.2961078791020002,0.4613326708014698,0.01575141493122709,0.006586430537614221,0.10385546235755673,kp_vy_oracle_vyx_s006@132cbc8
679,455,1.0213324890030087,1.2755045807039054,0.5305852225785054,0.01584885124437276,0.006619096359538981,0.10438339241208734,kp_vy_oracle_vyx_s006@132cbc8
680,454,1.079241161133696,1.3132144243951733,0.41895564893312565,0.015746322862789573,0.006607999699929317,0.10267257019770466,kp_vy_oracle_vyx_s006@132cbc8
681,452,1.1030622831357277,1.3618106218158432,0.3512831732680928,0.015802384626922038,0.006612713160743719,0.10253963345228248,kp_vy_oracle_vyx_s006@132cbc8
682,452,1.0903314641562005,1.3461402297318914,0.3552718197845667,0.015789095415586,0.006602956549265526,0.1024785180619559,kp_vy_oracle_vyx_s006@132cbc8
683,452,1.083436613228086,1.3368335265038485,0.3730306645306159,0.015694794050405456,0.00657052807341672,0.10275351379376273,kp_vy_oracle_vyx_s006@132cbc8
684,451,1.1036256062348986,1.355076578783231,0.3673307609536238,0.015661690805625274,0.0065501327992069265,0.10191778891900603,kp_vy_oracle_vyx_s006@132cbc8
685,452,1.1009257406316255,1.3539755599780188,0.3691317271733653,0.015657171372530077,0.006536606451846778,0.10159834588620374,kp_vy_oracle_vyx_s006@132cbc8
686,452,1.1001402554931343,1.3337019266668282,0.3890911470626657,0.01566057003229266,0.0065002625411395305,0.10254295701077654,kp_vy_oracle_vyx_s006@132cbc8
687,452,1.1476536729413072,1.3799894560000894,0.3311785790846171,0.015607276105981721,0.006529803387293398,0.10097183361265456,kp_vy_oracle_vyx_s006@132cbc8
688,453,1.1558721044187776,1.3905922148184882,0.24221635725886287,0.015640251986259502,0.006483815535910615,0.10159516571006255,kp_vy_oracle_vyx_s006@132cbc8
689,452,1.1607494347263012,1.4065473562037991,0.2680764559445586,0.015650604185069,0.006529023273625914,0.10145668636897492,kp_vy_oracle_vyx_s006@132cbc8
690,452,1.1630885352952174,1.4078902888961615,0.2540663677363152,0.015606071277122673,0.00653670482734019,0.10119979785353786,kp_vy_oracle_vyx_s006@132cbc8
691,454,1.1464708856602706,1.3815663550648227,0.23537581897713866,0.015605485881348465,0.0065040621212947465,0.10134836891868211,kp_vy_oracle_vyx_s006@132cbc8
692,453,1.1277175461397246,1.3693883910208287,0.2982330573859446,0.01561787772912905,0.006504657877258058,0.10114952092507368,kp_vy_oracle_vyx_s006@132cbc8
693,452,1.1358036217029481,1.3869447642883543,0.28410126489171117,0.015572895540455083,0.006526972770934071,0.10069429102831827,kp_vy_oracle_vyx_s006@132cbc8
694,452,1.1471822617886058,1.3846383559245097,0.30493100124909545,0.015565844307562526,0.006527829540762912,0.10061997312771001,kp_vy_oracle_vyx_s006@132cbc8
695,453,1.1177509232113447,1.3575297195848008,0.31002539064175033,0.01563819523232014,0.006539328764154359,0.10143206283722428,kp_vy_oracle_vyx_s006@132cbc8
696,452,1.114372928985833,1.3595743195939543,0.3312834364887348,0.0156899134877942,0.00653637488074891,0.1015854581734245,kp_vy_oracle_vyx_s006@132cbc8
697,452,1.1472923345662698,1.3965914435680589,0.2831695871846027,0.015596435700096016,0.006548670691325911,0.1005846475200441,kp_vy_oracle_vyx_s006@132cbc8
698,450,1.1525376841962727,1.3872209583838673,0.19865870232904131,0.01562758264087146,0.006524101051896096,0.1009124363425513,kp_vy_oracle_vyx_s006@132cbc8
699,451,1.1757055141911823,1.4133382969706736,0.2715645155985831,0.015586942533948774,0.0065820159126636505,0.10030414306869263,kp_vy_oracle_vyx_s006@132cbc8
700,451,1.1828671713327779,1.4109224956840651,0.1672328967404315,0.01566187841304186,0.0065645683227947855,0.09991042254371127,kp_vy_oracle_vyx_s006@132cbc8
701,453,1.1782539748366065,1.3929301494564432,0.23557162352736416,0.01561100980626974,0.006542670841954125,0.10026223346209563,kp_vy_oracle_vyx_s006@132cbc8
702,454,1.1982062349864808,1.3944124647054745,0.1364076623411966,0.015587309943889672,0.006556626109896951,0.10002624539627784,kp_vy_oracle_vyx_s006@132cbc8
703,456,1.1846894851499565,1.3890271903009765,0.20381133896507675,0.015620408879718682,0.006543609413344674,0.10042428712435218,kp_vy_oracle_vyx_s006@132cbc8
704,456,1.1795971549275535,1.375838359011877,0.2361841615562096,0.015622385475901212,0.006541972434245497,0.10041890985954817,kp_vy_oracle_vyx_s006@132cbc8
705,457,1.1803577141635693,1.3853224340554753,0.1858729760995189,0.01566043731711298,0.006556888171988427,0.10106216415987271,kp_vy_oracle_vyx_s006@132cbc8
706,457,1.153306225894225,1.3666590432308243,0.1865777831856333,0.015774643860117402,0.006532838749582453,0.10195601473097532,kp_vy_oracle_vyx_s006@132cbc8
707,457,1.1485827662671149,1.3531691294322066,0.11876666657523455,0.015735194794955706,0.006514708427685751,0.1017695625498405,kp_vy_oracle_vyx_s006@132cbc8
708,457,1.1599831684133548,1.3551088826357705,0.15682086038818577,0.015724483139947964,0.006526364505038583,0.1013733552923367,kp_vy_oracle_vyx_s006@132cbc8
709,458,1.1247587167957998,1.3358411057694353,0.24373466334622357,0.015762340054258132,0.006534044530168986,0.10219765686692277,kp_vy_oracle_vyx_s006@132cbc8
710,458,1.1243638333061758,1.332182670802359,0.2313162072764603,0.015756502090712762,0.006518701782958799,0.10208807199437228,kp_vy_oracle_vyx_s006@132cbc8
711,457,1.1176196084098278,1.3284413409256888,0.3124842333488444,0.01573480089123667,0.006539442897060655,0.10235556401906241,kp_vy_oracle_vyx_s006@132cbc8
712,457,1.1531697463124102,1.3705715240648924,0.26036726714821945,0.015737007840545443,0.006575370008598341,0.10165985099200775,kp_vy_oracle_vyx_s006@132cbc8
713,456,1.1408493223456198,1.3416731215201227,0.24983403315562136,0.015718578076260325,0.006548483491159846,0.10184361352415743,kp_vy_oracle_vyx_s006@132cbc8
714,457,1.1730098475549173,1.3632933490810704,0.260751515895268,0.0156862499426667,0.006595936860210639,0.1013474106698103,kp_vy_oracle_vyx_s006@132cbc8
715,457,1.245536773620727,1.4088505762005126,0.13791060719576032,0.015513721889923929,0.00653845157115659,0.09977431463819424,kp_vy_oracle_vyx_s006@132cbc8
716,457,1.248801619807494,1.410476746603327,0.17271511439474724,0.01556713293312585,0.006612441344203924,0.09942889461425315,kp_vy_oracle_vyx_s006@132cbc8
717,459,1.2481601044219448,1.402560284876492,0.13958823403736811,0.015511581541841764,0.006569680532153832,0.09889890814326949,kp_vy_oracle_vyx_s006@132cbc8
718,458,1.2154584765146408,1.3870153646914356,0.15774546945933426,0.015585215262060127,0.006566697902164442,0.09950654489093115,kp_vy_oracle_vyx_s006@132cbc8
719,458,1.2050703195836876,1.3763875273865471,0.15266177902917633,0.015603949422908069,0.00656463973144476,0.10002139932348657,kp_vy_oracle_vyx_s006@132cbc8
720,458,1.1231165579376765,1.3102047715267455,0.23812329680933578,0.015726111299204537,0.00658783851257271,0.10169341543115644,kp_vy_oracle_vyx_s006@132cbc8
721,458,1.1410693694309462,1.3333186011572178,0.25769747708753876,0.015761056451700915,0.006606470576348125,0.10239556628299365,kp_vy_oracle_vyx_s006@132cbc8
722,454,1.1494817582503971,1.3415900731403403,0.18520866909325884,0.015793958301800033,0.006581103061486229,0.10310383734729031,kp_vy_oracle_vyx_s006@132cbc8
723,456,1.1094808928065454,1.3300468747516427,0.260228000375455,0.015834089185298817,0.0066284414738094904,0.10378006720002059,kp_vy_oracle_vyx_s006@132cbc8
724,457,1.123172581793362,1.3404128204688404,0.27781456227721335,0.015726247124898184,0.0065858232059633716,0.1030393824085938,kp_vy_oracle_vyx_s006@132cbc8
725,457,1.1287805813079155,1.325725155981526,0.19524751172303276,0.015750830219975274,0.006560717058870519,0.1028291789370668,kp_vy_oracle_vyx_s006@132cbc8
726,458,1.1543588909788458,1.3341718698194183,0.14902563137870328,0.01575455342818708,0.006571990477861174,0.10200805319307685,kp_vy_oracle_vyx_s006@132cbc8
727,459,1.1179475311370246,1.3187882901882544,0.17734105514944307,0.015882981068292407,0.00658649174625174,0.10297990787102448,kp_vy_oracle_vyx_s006@132cbc8
728,460,1.1578164534652455,1.3190878997707818,0.05490317555502035,0.015694113007617812,0.006580832143924727,0.10142888738143219,kp_vy_oracle_vyx_s006@132cbc8
729,462,1.1809004015559705,1.334219898352937,0.13981638690549275,0.015597838037791729,0.006607047765848044,0.10081798153838,kp_vy_oracle_vyx_s006@132cbc8
730,463,1.1956089431390617,1.3514077491354586,0.17199971189556643,0.015639844848683252,0.0066497135821319085,0.10076897699956348,kp_vy_oracle_vyx_s006@132cbc8
731,463,1.2189592205492337,1.3620917684051257,0.11658311452483638,0.015510215309452015,0.006619722330523371,0.10038419381769884,kp_vy_oracle_vyx_s006@132cbc8
732,462,1.2357491637654983,1.3888973141692311,0.1098582421342251,0.015438653348217516,0.006647649256868466,0.10010527067279387,kp_vy_oracle_vyx_s006@132cbc8
733,462,1.2366014528907878,1.3892835675498822,0.055073807347584824,0.015444603621183097,0.006629545505135038,0.10052170202158323,kp_vy_oracle_vyx_s006@132cbc8
734,461,1.250498290359715,1.3960184264183038,0.04906309393497059,0.015435229490658705,0.006645620531245212,0.10002373987066315,kp_vy_oracle_vyx_s006@132cbc8
735,460,1.2380835987653023,1.395852987859283,0.07387902606555583,0.015470135850093152,0.006657717391249846,0.09953938754629017,kp_vy_oracle_vyx_s006@132cbc8
736,460,1.272472608642599,1.4215479476839543,0.07250151828493692,0.015393022565647506,0.006660371823127143,0.09875985965286316,kp_vy_oracle_vyx_s006@132cbc8
737,460,1.264678876080625,1.428343758045575,0.1717022092095852,0.015446818369826892,0.006703861965308289,0.09884560396318347,kp_vy_oracle_vyx_s006@132cbc8
738,460,1.2300893533301596,1.391431977783838,0.12484376524082552,0.015437890743953638,0.006636043620388791,0.0990034453050758,kp_vy_oracle_vyx_s006@132cbc8
739,461,1.2141726691483394,1.3845332210247245,0.18441468377262732,0.015516858768976773,0.006653900179521089,0.09950042992598981,kp_vy_oracle_vyx_s006@132cbc8
740,460,1.2164501046396217,1.3833719607365649,0.21107121472581916,0.015504964142953345,0.006607889622079529,0.09960522720819219,kp_vy_oracle_vyx_s006@132cbc8
741,460,1.2432444787894523,1.4003764946737902,0.15087833892146688,0.015503683285896078,0.006598020767396464,0.09909085344142832,kp_vy_oracle_vyx_s006@132cbc8
742,460,1.1981143333550746,1.3655737884015937,0.24877394495759075,0.015611703367478727,0.0066219399626553845,0.10004426048863006,kp_vy_oracle_vyx_s006@132cbc8
743,459,1.2112855087343168,1.3802514170051083,0.20050166171621384,0.015533765412433313,0.006596090702074191,0.0989524033610367,kp_vy_oracle_vyx_s006@132cbc8
744,459,1.2207786112374759,1.3864225245130095,0.18893627540433655,0.015577076406786182,0.006588455895059406,0.09930342385596314,kp_vy_oracle_vyx_s006@132cbc8
745,458,1.2197043044548674,1.3759620335542568,0.1292289250570754,0.015619293057883427,0.006554340274849197,0.1000628740152284,kp_vy_oracle_vyx_s006@132cbc8
746,458,1.2353124150406982,1.3853187114576528,0.1124472088176406,0.015560597088545786,0.006557993773456965,0.09934302570270505,kp_vy_oracle_vyx_s006@132cbc8
747,458,1.2896119890451283,1.4237234754485024,0.05029172108829704,0.015475584116753899,0.00656158963820655,0.09823301366550473,kp_vy_oracle_vyx_s006@132cbc8
748,458,1.3145677733804968,1.4451494743349984,-0.013241843276875727,0.015495136633899207,0.0065552474420045295,0.09798578859312006,kp_vy_oracle_vyx_s006@132cbc8
749,459,1.3543109020349264,1.477457432821757,0.022760011534687263,0.015339631629225787,0.00657506172503305,0.09754909928971613,kp_vy_oracle_vyx_s006@132cbc8
750,460,1.3669614738443128,1.4791066485049118,-0.018394678772586735,0.015279457647835604,0.006554839660840116,0.09735279423286583,kp_vy_oracle_vyx_s006@132cbc8
751,461,1.3907930724049873,1.4883604295411632,-0.07046104656618246,0.015258879926973033,0.006520299204319548,0.09708138553897948,kp_vy_oracle_vyx_s006@132cbc8
752,461,1.4062407305468325,1.499346853515145,-0.14122158161831055,0.015179020296616642,0.006490995660723889,0.09702015672542683,kp_vy_oracle_vyx_s006@132cbc8
753,463,1.3947773693821905,1.4821918810303478,-0.20810858300678886,0.015181253371863731,0.006450602417739425,0.09732106590108767,kp_vy_oracle_vyx_s006@132cbc8
754,463,1.379910457090424,1.4666671419978947,-0.1924835073579831,0.015254218296025683,0.006482029375163518,0.09762488276676312,kp_vy_oracle_vyx_s006@132cbc8
755,463,1.370763832909758,1.4598829027809104,-0.2373801673570047,0.01530317114910145,0.0064483407161256435,0.09792490685094006,kp_vy_oracle_vyx_s006@132cbc8
756,462,1.3146181511388548,1.426308468785673,-0.06525264225460475,0.015442738097815349,0.006507969569276996,0.0988187861539858,kp_vy_oracle_vyx_s006@132cbc8
