month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,linrank_m,6,1e-06,0,0.0468229406703458,0.19514928725283137,0.23993395686699573,0.054342495825738205,0.029727154058403153,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,linrank_m,6,1e-05,0,0.04681314561869583,0.19507559685083642,0.23997438108310015,0.054351602863838236,0.029717071162823506,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,linrank_m,6,0.0001,0,0.04671642983429653,0.194357349088485,0.2403635882738242,0.054444720273763486,0.0296217476033608,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,linrank_m,6,0.001,0,0.04585172610677264,0.1885986060334868,0.2431180541102801,0.05548533702484088,0.02906576608198748,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,linrank_m,6,0.01,0,0.04094629972105635,0.16571515936112532,0.2470884370441117,0.05995800796839385,0.030342917371604886,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,linrank_m,6,0.1,0,0.026981754641807403,0.1108604836339155,0.2433847820013739,0.02008315072296231,0.042151955942269434,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,linrank_m,6,1.0,0,0.015904266188234806,0.09931721852925617,0.16013604109895446,-0.029503401737173415,0.06140572651369254,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,linrank_m,6,10.0,0,0.013883365862625788,0.10243010864652505,0.13553989199148217,-0.03897086795480976,0.06601534659055078,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,linrank_m,6,100.0,0,0.013664306844870638,0.10286026616570244,0.1328433938024053,-0.0400017612142046,0.06653573725827648,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,linrank_m,6,1000.0,0,0.01364221666597944,0.10290461330061174,0.13257147788046098,-0.04010576470723417,0.06658843949293897,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,linrank_m,6,10000.0,0,0.013640005665102968,0.10290906054144866,0.13254426377363718,-0.040116173911367646,0.06659371647664955,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,linrank_m,6,100000.0,0,0.013639787595700783,0.10290952840666615,0.13254154213787303,-0.04011722389263363,0.06659424296192462,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,36,1e-07,0,0.04579096747432161,0.4771942861650449,0.09595875055906287,0.38473038164200674,0.22132666781294583,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,36,1e-06,0,0.04525231650174709,0.4713326879778124,0.09600928952306678,0.3962026208580839,0.2167950452124579,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,36,1e-05,0,0.04634046502534565,0.45190537135612857,0.10254462098178199,0.4109277986018787,0.19678237661938228,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,36,0.0001,0,0.05399429026273379,0.4255449695693549,0.12688268954835774,0.36005161867058016,0.15911272729207995,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,36,0.001,0,0.06061791317046763,0.35006739717373153,0.17316069322612226,0.2309097032971461,0.08808329093098603,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,36,0.01,0,0.04358617325194731,0.2013055043466334,0.21651754329029718,0.11957108195689167,0.03834871738589448,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,36,0.1,0,0.021443724104115835,0.09710568052799587,0.22082872997253278,0.0071471888949476495,0.05009930159681487,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,36,1.0,0,0.014612954688888853,0.10031947000258971,0.14566419348618592,-0.034111076900303273,0.06414902843935018,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,36,10.0,0,0.013739648565038674,0.1026219340955605,0.13388608084743805,-0.03949967480789234,0.06633814548091486,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,36,100.0,0,0.013649775513329979,0.1028804979300619,0.13267602498006073,-0.040055389374085724,0.06656856551002972,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,36,1000.0,0,0.013640761915066689,0.10290664706043137,0.13255472124221698,-0.04011113505118928,0.06659172787549825,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,360,1e-07,0,0.06546715014157442,1.8510780307732924,0.03536703966727181,1.0728463617593247,3.3829389267868324,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,360,1e-06,0,0.06273767061028969,1.2068550187219762,0.05198443030607523,0.8417621244697713,1.4180571136182352,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,360,1e-05,0,0.055869764981615076,0.68319759409843,0.08177687606664169,0.4802035905261865,0.44123825656854193,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,360,0.0001,0,0.04147175536945813,0.35395926666980243,0.11716533306117916,0.15382192002140166,0.1271609615267202,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,360,0.001,0,0.03961590494174533,0.26885091113195286,0.1473526899163147,0.10333791116588334,0.07771582576813196,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,360,0.01,0,0.03686903775191457,0.1686567538343507,0.21860398065129472,0.06936287069318713,0.03916375436565163,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,360,0.1,0,0.02179286833762744,0.09701299091121847,0.2246386605848613,-0.0005262996362619389,0.049398116151454334,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,360,1.0,0,0.014744199257983433,0.10027022071873602,0.14704464747656032,-0.03471739626087603,0.0638805133695642,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,360,10.0,0,0.013754304692284667,0.10261271926824926,0.13404093362274402,-0.03955689087926011,0.06630734497941128,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,360,100.0,0,0.013651257353619281,0.10287952727090878,0.1326916804124881,-0.04006107405114459,0.06656544256236974,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,360,1000.0,0,0.013640912249891479,0.1029065644918487,0.13255628848606626,-0.04011170899217683,0.06659141431352918,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,3600,1e-07,0,0.03380179817761432,1.081130306565608,0.031265239696213316,1.3184596592425017,1.1854791082902456,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,3600,1e-06,0,0.027844597530228016,0.9708914301386583,0.02867941426391144,1.0121763653852693,0.9708136989786423,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,3600,1e-05,0,0.022443736696462727,0.6354732516396481,0.03531814539566126,0.3810460584720371,0.44253990478423044,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,3600,0.0001,0,0.03293518054675374,0.35448135393464175,0.09291089695179351,0.15139513648586422,0.14396879862226447,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,3600,0.001,0,0.040204569909584514,0.2771169568563125,0.14508159430471418,0.1268892081132638,0.08109847871053687,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,3600,0.01,0,0.03805672840724041,0.17240845966675483,0.2207358529900422,0.0779389552994299,0.03815693803803257,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,3600,0.1,0,0.022453570367935976,0.09844040055428024,0.2280930414901657,-0.0012365174735410565,0.04838493785847091,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,3600,1.0,0,0.014842999525114548,0.10038622381440929,0.14785892885617247,-0.034878038469884194,0.06370911282717805,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,3600,10.0,0,0.013764668265533912,0.1026232779851643,0.13412812897599896,-0.03957418037528546,0.06628907005660058,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,3600,100.0,0,0.013652300889056812,0.10288058753279761,0.13270045609629275,-0.04006282190647244,0.06656360214333323,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,3600,1000.0,0,0.013641057305095584,0.10290697710270817,0.13255716657074554,-0.04011200346204456,0.06659121308141493,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,36,1e-07,1,0.03565014027222994,0.37406788585895656,0.0953039317726193,-0.09437408017076154,0.15299483849874693,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,36,1e-06,1,0.03543301748283904,0.3738202771969474,0.09478623724889898,-0.09743132058909823,0.15322846671665138,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,36,1e-05,1,0.034200656415263375,0.3705301366271069,0.0923019561285568,-0.10865979829102441,0.1531583575283985,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,36,0.0001,1,0.03393270859864338,0.34458712986317763,0.09847352282749723,-0.0871389591755336,0.1351237048936839,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,36,0.001,1,0.03465483937616797,0.2783540407377722,0.12449914247451183,0.004323516862707919,0.09246965444568528,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,36,0.01,1,0.03493138387028363,0.1747398544643741,0.19990507590473833,0.036955515271646415,0.04498885388754435,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,36,0.1,1,0.022499462228823187,0.09845696083148217,0.22852078754830768,-0.010865031286337505,0.048298477789899784,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,36,1.0,1,0.014888257995911786,0.10028931130269406,0.14845308839519217,-0.036063298478751143,0.06360049350668581,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,36,10.0,1,0.013769870256786622,0.10261136870951652,0.1341943922000288,-0.03969559145657484,0.06627636511254369,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,36,100.0,1,0.013652826097755054,0.10287935602059974,0.13270714967365582,-0.04007498629866738,0.06656231267094664,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,36,1000.0,1,0.013641067230040306,0.10290653178510466,0.13255783664467838,-0.040113094708538855,0.0665911018499205,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,360,1e-07,1,0.035087721416811934,1.5693865940799072,0.022357602358253226,-2.6314810889511318,2.4771273903491178,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,360,1e-06,1,0.02328621479808283,1.1142407431461643,0.02089872852103038,-2.5377628239724115,1.2785996552011607,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,360,1e-05,1,0.017831051228325068,0.6241679413245603,0.028567713988138205,-1.1403889993804537,0.4373388662193841,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,360,0.0001,1,0.03288113086382647,0.35940527767991143,0.0914876127476086,-0.0751071561462161,0.1475884639741933,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,360,0.001,1,0.04575478063898038,0.2815672400719919,0.16250036981319868,0.12475781890431518,0.07296145266590719,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,360,0.01,1,0.040200435363842546,0.17679704425659806,0.2273818294467458,0.07886436340659715,0.03556980244441475,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,360,0.1,1,0.02245980430347544,0.10013105204218528,0.22430408794679504,-0.0017774655741991826,0.048708465096262255,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,360,1.0,1,0.014814579211386458,0.10077093134458973,0.14701242723189176,-0.03502821974830614,0.06384249724928143,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,360,10.0,1,0.013761329491371549,0.10266569505485502,0.13404019214031299,-0.03959091243488042,0.06630436345851137,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,360,100.0,1,0.013651959332197166,0.10288485327733583,0.1326916343594039,-0.04006450645570902,0.06656515367390044,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,360,1000.0,1,0.013640982322939829,0.10290709647523659,0.13255628416474052,-0.04011205218485448,0.06659138556860664,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,3600,1e-07,1,0.027949457703000755,1.098019579753221,0.025454425602576568,0.17318720130772852,1.2336266576121182,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,3600,1e-06,1,0.026840706696294826,0.9606300497963481,0.027940731920664992,0.11854678784647069,0.9529465060258897,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,3600,1e-05,1,0.02415817927015663,0.6020379488980953,0.040127336348768604,0.19570488956100895,0.39781435430954976,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,3600,0.0001,1,0.033300604996635404,0.3660207607566984,0.0909800988550237,0.1790972260202834,0.15157632091557136,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,3600,0.001,1,0.0424285820232641,0.28237574783173763,0.1502557579716318,0.1276891103705775,0.0797764868002977,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,3600,0.01,1,0.03913981999390958,0.17599368156314152,0.22239332484142238,0.076498009128298,0.03732346478227283,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,3600,0.1,1,0.022981376300883847,0.09957089879556252,0.23080414638085034,-0.0007349556217800049,0.04757715825265917,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,3600,1.0,1,0.01493261072632462,0.10033344305923947,0.14882984447676154,-0.034737693593447534,0.06352196451736422,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,3600,10.0,1,0.013774245588016331,0.10261403886075714,0.13423353900636728,-0.03955851520778824,0.06626828294759118,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,3600,100.0,1,0.01365326164669638,0.1028795938918104,0.13271107641671234,-0.04006122748926763,0.06656150241033215,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff,3600,1000.0,1,0.013641163293462029,0.10290695159451994,0.1325582293722172,-0.04011187280332892,0.06659099874633963,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,36,1e-07,-1,0.040720553873275764,0.38428609694298127,0.10596416106960463,0.1451781507356227,0.1509902633756529,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,36,1e-06,-1,0.04034266699229307,0.38134062439037775,0.10579168442068305,0.14938565013449273,0.14946027191669614,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,36,1e-05,-1,0.040270560720304535,0.37076497229584887,0.1086147930073906,0.1511340001554272,0.14164466461244807,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,36,0.0001,-1,0.04396349943068861,0.3507718897158121,0.12533358778067108,0.13645632974752345,0.12014411234640462,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,36,0.001,-1,0.0476363762733178,0.2983980039007441,0.15964039856366818,0.11761661007992703,0.07913524384055387,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,36,0.01,-1,0.039258778561115475,0.18572268866752425,0.21138385860542586,0.07826329861426902,0.040614014968561804,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,36,0.1,-1,0.02197159316646952,0.09751689902369924,0.22531062191723128,-0.0018589211956949179,0.049146513479320066,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,36,1.0,-1,0.014750606342400323,0.10029879706190702,0.14706663264660957,-0.03508718768952722,0.0638736197055213,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,36,10.0,-1,0.013754759410912646,0.10261659086516424,0.13404030766317382,-0.03959763313223361,0.06630724261620319,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,36,100.0,-1,0.013651300805542518,0.10287992636520038,0.13269158802742043,-0.04006518783637656,0.06656543896229529,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,36,1000.0,-1,0.013640914572553495,0.10290658941666195,0.13255627895044056,-0.04011211487986406,0.06659141486142603,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,360,1e-07,-1,0.05027743577919317,1.3164838236918908,0.03819069773162673,-0.7793173635959045,1.7182000103433535,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,360,1e-06,-1,0.04301194270418624,0.9156944796055521,0.04697193623217454,-0.8480003497513204,0.8374199250976866,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,360,1e-05,-1,0.03685040810497007,0.5419654049530384,0.06799402280697821,-0.33009270442713323,0.3044810398442613,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,360,0.0001,-1,0.03717644311664229,0.33871054090528774,0.10975874272255905,0.039357381937592716,0.12485143552066073,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,360,0.001,-1,0.042685342790362825,0.27351440179701286,0.15606250533762206,0.11404786503509923,0.07435888420957083,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,360,0.01,-1,0.03853473655787854,0.17248645329996695,0.22340732168029293,0.07411361704989215,0.03726443268861759,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,360,0.1,-1,0.02212633632055144,0.09852920477703533,0.22456627322448997,-0.0011518826052305667,0.04904230962265013,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,360,1.0,-1,0.014779389234684942,0.10051970338917977,0.14702977363018999,-0.03487280800459109,0.06386126595701701,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,360,10.0,-1,0.013757817091828113,0.10263919781774355,0.13404057498829902,-0.039573901657070254,0.06630585158693378,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,360,100.0,-1,0.013651608342908225,0.10288219018004917,0.13269165750668024,-0.040062790253426794,0.06656529809156343,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,360,1000.0,-1,0.013640947286415654,0.10290683048260128,0.1325562863266104,-0.040111880588515676,0.0665913999408022,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,3600,1e-07,-1,0.030875627940307473,0.9787995931164784,0.03154438166652695,0.7458234302751151,0.9803480953158649,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,3600,1e-06,-1,0.02734265211326145,0.8832985015362006,0.030955166419628366,0.5653615766158694,0.80937596252495,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,3600,1e-05,-1,0.023300957983309688,0.5918342101193724,0.03937075212095277,0.28837547401652297,0.38730615425472986,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,3600,0.0001,-1,0.033117892771694565,0.3563540380551455,0.09293536549337375,0.16524618125307378,0.14494661302724426,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,3600,0.001,-1,0.0413165759664243,0.2794804474266618,0.1478335115992905,0.12728915924192064,0.08028063132133566,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,3600,0.01,-1,0.038598274200575,0.17417891184203038,0.22160130518889265,0.077218482213864,0.03772897501137448,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,3600,0.1,-1,0.022717473334409915,0.09899818638365769,0.2294736314296768,-0.0009857365476605307,0.04797918114392112,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,3600,1.0,-1,0.014887805125719583,0.1003595622828557,0.14834465981188172,-0.034807866031665864,0.06361548154241653,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,3600,10.0,-1,0.013769456926775123,0.10261865543418984,0.13418083552659277,-0.03956634779153686,0.06627867584441693,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,3600,100.0,-1,0.013652781267876597,0.10288009068214114,0.13270576626976643,-0.04006202469787001,0.06656255227014876,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,rff_ens,3600,1000.0,-1,0.013641110299278801,0.10290696434831215,0.13255769797180436,-0.040111938132686736,0.06659110591381215,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,linlev,11,0.0,0,0.03838924756365005,0.1963132633742499,0.19555096229267568,0.09343978913607312,0.0463315398886386,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,linlev,11,1e-07,0,0.038389214922799404,0.19631265228206196,0.1955514047441109,0.09344448913664023,0.04633136273359574,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,linlev,11,1e-06,0,0.038388854214464994,0.1963070973703515,0.19555510080229482,0.09348525973337984,0.04632987548773005,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,linlev,11,1e-05,0,0.03838016977167392,0.1962471159966597,0.19557061807892853,0.09377714569877661,0.04632303173614896,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,linlev,11,0.0001,0,0.0381680432305235,0.19551260979874557,0.1952203659386086,0.0938858428639245,0.046443296964104534,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,linlev,11,0.001,0,0.03580281022570106,0.18786660727110194,0.19057570020432432,0.08953024295200154,0.048067486206997787,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,linlev,11,0.01,0,0.022586482692940106,0.1454053923080257,0.15533456039300844,0.07786531289382158,0.059577315237597024,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,linlev,11,0.1,0,0.00010629074496289052,0.07227109951576718,0.0014707226771844167,0.033361602913421065,0.08810794494380249,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,linlev,11,1.0,0,-0.008326272625664639,0.06882295289171204,-0.12098104303611368,0.01944218416189867,0.10455587422268889,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,linlev,11,10.0,0,-0.00739463469567512,0.05798727160875371,-0.1275216869241151,0.021642096849910523,0.10130387699304798,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,linlev,11,100.0,0,-0.0017034242402262283,0.013434842153302788,-0.12679153359516493,0.005367886020959645,0.08668764842906669,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,linlev,11,1000.0,0,-0.0001937430976531799,0.0015292591644449419,-0.12669082007659616,0.0006155894115903424,0.08348726567607417,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,linlev_m,11,0.0,0,0.03838924756364821,0.19631326337425867,0.1955509622926576,0.09343978913608411,0.046331539888645606,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,linlev_m,11,1e-07,0,0.03838905013795624,0.19631255694599564,0.19555066031011367,0.0934402758768542,0.04633164222004474,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,linlev_m,11,1e-06,0,0.03838727307843849,0.19630619711015085,0.19554794318030988,0.09344465234898366,0.0463325629121589,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,linlev_m,11,1e-05,0,0.03836948052641853,0.1962424061330796,0.19552084221999752,0.09348800603277366,0.046341741258718636,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
774,linlev_m,11,0.0001,0,0.03818992530438363,0.19558843867996897,0.19525655791379257,0.0938842248066505,0.04643086044204304,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
