method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linrank,6,0.0,0.15905812831706773,0.28229586779584,0.15262008485568798,4.127303505091675,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
linrank,6,1e-07,0.1590574162599277,0.2822905601685744,0.15266116470613292,4.127455011537899,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
linrank,6,1e-06,0.15905092013217234,0.2822435735912567,0.15302701814955139,4.128455325799845,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
linrank,6,1e-05,0.15897943703517026,0.28184076627711857,0.15633891248997847,4.108743429192736,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
linrank,6,0.0001,0.15830445310710087,0.28029901494391435,0.17255934468803044,3.351217991338943,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
linrank,6,0.001,0.1574629576606438,0.27509563499604345,0.1898764203818066,2.2862975104452916,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
linrank,6,0.01,0.1568765697126542,0.2470342084026653,0.2058385923072015,1.8096815963196387,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
linrank,6,0.1,0.15062306350757002,0.22750006741469792,0.21968564374768149,-4.221624925508319,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
linrank,6,1.0,0.14666955178334376,0.2687492607209183,0.21924082724542399,-9.920382420719546,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
linrank,6,10.0,0.14607152589254452,0.2799797480720229,0.2188287715537168,-10.871896937306088,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
linrank,6,100.0,0.14600863281805804,0.28125249780937445,0.21878028380978903,-10.97239915668355,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
linrank,6,1000.0,0.14600231095446273,0.28138142418403195,0.21877535537208107,-10.982503944427766,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
linrank_m,6,0.0,0.15905812831706775,0.2822958677958399,0.1526200848556869,4.127303505091721,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
linrank_m,6,1e-07,0.15905823356056437,0.2822952228579937,0.15262028880882145,4.127432230883719,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
linrank_m,6,1e-06,0.1590591805377943,0.28228941927214496,0.15262212389975763,4.128590590736537,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
linrank_m,6,1e-05,0.15906862915269118,0.2822314678463066,0.15264042668988675,4.140157171475367,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
linrank_m,6,0.0001,0.1591610506708325,0.2816602122628263,0.15281876067017766,4.2541581080281325,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
linrank_m,6,0.001,0.15991987565983348,0.2766260111293915,0.15422807070223757,5.259056216004616,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
linrank_m,6,0.01,0.1627373927074397,0.25067932328885556,0.1582745080766994,11.810430364903473,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
linrank_m,6,0.1,0.17023536604193146,0.21554608032204545,0.14558874602155764,14.641036705947158,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
linrank_m,6,1.0,0.16365354345141842,0.24332931725469978,0.0035318344521791355,1.5500743331230904,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
linrank_m,6,10.0,0.1381094400840927,0.2548551652610118,-0.0469059773355414,-1.6211585071694976,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
linrank_m,6,100.0,0.13363456552709832,0.2562256107494653,-0.05217180928691319,-1.9263050868338092,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
linrank_m,6,1000.0,0.1331614552836606,0.25636511739206136,-0.05269824216963211,-1.9562808994603902,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
linrank_m,6,10000.0,0.13311388328699317,0.2563790930339803,-0.05275088089617536,-1.9592725733264322,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
linrank_m,6,100000.0,0.1331091234733681,0.25638049101660204,-0.05275614215155309,-1.9595716811235147,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
mkt_est,1,0.0,0.13310859457582927,0.25638064611558586,-0.05275673002983482,-1.959604914654784,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,36,1e-07,0.13509811100343083,0.4952496000439365,0.06897910547622826,-7.464959921099186,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,36,1e-06,0.13562712069788654,0.49174549101722137,0.0701891641157905,-7.320551676742077,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,36,1e-05,0.13928815384345683,0.4687916363779949,0.0783835238665604,-6.169424160809893,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,36,0.0001,0.14817498481310878,0.41072192918237305,0.10314612262474866,-2.624142131791887,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,36,0.001,0.1539208268545559,0.31944495297370074,0.15222802385866707,-0.28614166750477027,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,36,0.01,0.16036167347817104,0.20802639790529176,0.19446142668717167,3.7570074172448797,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,36,0.1,0.1789255830318772,0.1804748156660218,0.19091226896642016,26.63496928784932,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,36,1.0,0.1684567357037256,0.24032040246308956,0.011898200253929571,2.6343216647159617,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,36,10.0,0.13883937592325696,0.2546095960831471,-0.04622786159748361,-1.5691342212201627,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,36,100.0,0.1337108648505481,0.2562017379237552,-0.05220029253109391,-1.9217408519929668,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,36,1000.0,0.13316911772895335,0.256362737118054,-0.05279672887870834,-1.955830864769879,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,360,1e-07,0.021557942214911432,3.3707172104350036,0.04683398215674131,-7.861130318034149,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,360,1e-06,0.03166690118291673,1.7545423626107945,-0.000973338934456247,-7.199269270402168,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,360,1e-05,0.07337765485652187,0.8491274687222959,-0.036593583634054384,-6.747806097965683,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,360,0.0001,0.1407162556401362,0.4318929571136014,0.004876356996103596,-5.476157469939674,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,360,0.001,0.15664866236254915,0.30073581727188514,0.13282525908501716,0.8405698011702396,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,360,0.01,0.16428530223911195,0.19736082304672037,0.20071406493361854,8.457486486415041,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,360,0.1,0.17987348724313,0.19143556455428368,0.1770362374996044,22.123650657834638,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,360,1.0,0.16380238924345666,0.24393001322918692,-0.0027258367526394496,1.5318100019404097,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,360,10.0,0.13755825772123167,0.25502581868311447,-0.04777920938468124,-1.661708438947506,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,360,100.0,0.13357010313532697,0.25624397572495566,-0.052355058345520226,-1.9305242154600801,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,360,1000.0,0.13315491231875662,0.2563669670370062,-0.05281219763510655,-1.9567041032395418,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,3600,1e-07,0.019092279950323376,1.4441319084276774,-0.10409077428808444,-6.664938377545314,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,3600,1e-06,0.030711729103672918,1.2402612203022527,-0.10677760089463251,-6.608727232713946,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,3600,1e-05,0.08170948849805504,0.7371320696012656,-0.07986483892816204,-6.540592436934211,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,3600,0.0001,0.14220622097788715,0.40872034554724695,0.007737613684485602,-4.7033727145278705,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,3600,0.001,0.1560514975725168,0.29118433584024855,0.127741927013745,0.61913577232066,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,3600,0.01,0.16385256923739536,0.19625969983983038,0.18649526199832642,8.970220743699839,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,3600,0.1,0.18067564052871699,0.19713191883666925,0.15738506360056614,20.57904253858585,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,3600,1.0,0.16033913447340414,0.24592737719040375,-0.012757710735890191,0.8722784162502457,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,3600,10.0,0.13681375582615227,0.25525847206360536,-0.04882445269513354,-1.7142841615565911,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,3600,100.0,0.13349039227102696,0.2562676080954643,-0.05245947160249249,-1.935559820149432,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff,3600,1000.0,0.13314688793360607,0.2563693349725124,-0.05282260615594605,-1.9572053668166454,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,36,1e-07,0.14358314337908945,0.428147561726719,0.07267870747676788,-3.8856437292325525,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,36,1e-06,0.14400360673059576,0.4255539091268641,0.07396910193238822,-3.7358071841190887,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,36,1e-05,0.14687788281222655,0.4086961545698133,0.0827626923568123,-2.69739532655024,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,36,0.0001,0.15340138472624792,0.3678287669258181,0.10969813837790542,-0.4113290974384762,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,36,0.001,0.15693570540187185,0.3002051495469139,0.15941194794696573,0.8904169877151002,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,36,0.01,0.16181342957242814,0.20321729039137854,0.19816069088268498,4.573439485375944,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,36,0.1,0.17980991765257598,0.17933295957436668,0.19320508279073043,28.56069386362509,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,36,1.0,0.16883643299653076,0.24028825160500875,0.011890534619440667,2.7336673735158383,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,36,10.0,0.13884749201852423,0.25460922683257514,-0.046135665645625976,-1.5685235104731583,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,36,100.0,0.1337109472718017,0.2562017341774699,-0.05209537545523598,-1.921735564376749,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,36,1000.0,0.13316911855312408,0.2563627370805369,-0.052690604776668676,-1.9558308127444466,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,360,1e-07,0.024543805131324183,2.307162710344514,0.07550932217844183,-7.381010726433178,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,360,1e-06,0.036823397486332135,1.288299355114251,-0.0014146008316325634,-6.428116137343498,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,360,1e-05,0.08502192273205678,0.695786032648972,-0.04107916449761737,-5.867715287112602,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,360,0.0001,0.14511555446854627,0.4055105680654951,0.00497949805153686,-3.574867286373634,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,360,0.001,0.15729927436847357,0.29662292498140164,0.13372579689230665,1.0885681059783205,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,360,0.01,0.16452109574209545,0.1966688490134124,0.20073659395280474,8.67216568271344,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,360,0.1,0.179950669586436,0.19135856044686794,0.17680168185443837,22.28506335044072,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,360,1.0,0.16381470893201225,0.24392833521868704,-0.002720492899510302,1.5341956453084795,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,360,10.0,0.13755843773996404,0.25502579981558093,-0.04768319769914375,-1.6616939450502313,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,360,100.0,0.13357010497382035,0.25624397553392225,-0.052249822239849184,-1.930524080613373,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,360,1000.0,0.13315491233716098,0.2563669670350936,-0.0527060423596651,-1.9567041019019589,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,3600,1e-07,0.020429318051392895,1.3436330791019462,-0.10853166983727247,-6.42971144323883,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,3600,1e-06,0.03235767095705057,1.1607587437267306,-0.11086867582410623,-6.353512155371555,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,3600,1e-05,0.08455966546368823,0.7047893083632367,-0.08169229199243105,-6.279010986947479,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,3600,0.0001,0.14293230041131255,0.4045106521579337,0.0077595243100695935,-4.399447094872642,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,3600,0.001,0.15610933541690517,0.29076441320942475,0.12754941357431782,0.6429716318262558,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,3600,0.01,0.16387689408098433,0.19616525428653117,0.18616609137347587,8.998683017785485,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,3600,0.1,0.18068759798911133,0.19711039283166135,0.1571333621465424,20.59558861971793,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,3600,1.0,0.16034611546883004,0.24592679730085634,-0.012732397789369446,0.8734619774979483,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,3600,10.0,0.13681386360404368,0.2552584654468529,-0.04872632706727057,-1.7142762973475671,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,3600,100.0,0.1334903933594705,0.2562676080283792,-0.05235402547426728,-1.9355597477875417,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_ens,3600,1000.0,0.13314688794439034,0.25636933497182185,-0.052716429957376985,-1.9572053661082844,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,36,1e-07,0.10395510099434176,0.5016903020442525,0.02627145203457875,-6.203320672400959,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,36,1e-06,0.10399928293671848,0.5011343067864577,0.026418594049302396,-6.200505863845915,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,36,1e-05,0.10442823354561866,0.49580826185347054,0.02783556406933337,-6.173238810320285,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,36,0.0001,0.10798651199502686,0.4565938826316158,0.038886568535175504,-5.970776858455587,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,36,0.001,0.12658516661489636,0.33037573760444705,0.09304621796104852,-5.451651517626898,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,36,0.01,0.15697866654029116,0.22098356324182972,0.17990913814821757,1.4910864462928615,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,36,0.1,0.17840840017144252,0.22041443483202808,0.12752532559003515,13.421419595972443,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,36,1.0,0.15213797083050803,0.24993840217007238,-0.023529177751894212,-0.31067677795407656,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,36,10.0,0.13545263712716327,0.2556875025759103,-0.049898923179444034,-1.806066607579322,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,36,100.0,0.13334775027704837,0.25631080847351073,-0.0525665389867956,-1.9443911710716621,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,36,1000.0,0.1331325578036651,0.2563736570868758,-0.05283334244563788,-1.9580849678028964,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,360,1e-07,0.031680437614031706,4.964050870385987,-0.0873326875752839,-7.849157220363382,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,360,1e-06,0.04020386792105857,2.6977748550440337,-0.09991295796397512,-7.495593231200749,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,360,1e-05,0.05052687920599885,1.3700932189950086,-0.10900048825132425,-7.291994755369672,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,360,0.0001,0.09986324054640294,0.6346559690866755,-0.04917796902000041,-6.338550676234827,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,360,0.001,0.14712813489933396,0.292143398014007,0.08684550818168169,-3.0629806651685803,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,360,0.01,0.1713536026750583,0.1929329630090453,0.18157378766782764,14.2805244218314,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,360,0.1,0.1817231798364233,0.2268413745618432,0.0691969168529798,12.601599461502587,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,360,1.0,0.1460259007197626,0.2522675918989106,-0.03854806621723985,-0.9589051070412692,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,360,10.0,0.1345496181247336,0.25595343387552055,-0.05143672973163464,-1.8661755746138968,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,360,100.0,0.13325423802003697,0.256337760041177,-0.052720452887664526,-1.9503298638930382,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,360,1000.0,0.13312317436315776,0.2563763555167501,-0.05284873011830833,-1.9586780895741054,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,3600,1e-07,0.05915397521190289,1.3093468792452403,-0.052580724437502994,-8.999122219877984,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,3600,1e-06,0.0615804870352587,1.2629295327385965,-0.0490382292349239,-9.037594367445083,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,3600,1e-05,0.07760606394425863,1.0098672160098523,-0.027618449378795828,-9.29300724191781,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,3600,0.0001,0.11823549329335516,0.5864927310047929,0.02324438214959405,-8.681518927558978,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,3600,0.001,0.1523385434648977,0.3020389757383812,0.13225437249415747,-0.8014253761757811,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,3600,0.01,0.171987288134361,0.19515744952745026,0.19457724600124343,12.08250474030286,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,3600,0.1,0.18321200273719362,0.22320399360782783,0.09118881084899069,17.64541377774174,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,3600,1.0,0.1480715373945268,0.2515492188784994,-0.03485484601991014,-0.7584632044205141,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,3600,10.0,0.13480850075655798,0.2558760851872337,-0.05106710386402328,-1.8491053394150867,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,3600,100.0,0.1332807012681235,0.2563299670985163,-0.05268351269431839,-1.9486522607570234,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev,3600,1000.0,0.13312582645642276,0.25637557424556784,-0.05284504831561105,-1.958510622992487,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,36,1e-07,0.12058066189374118,0.39095087336793743,0.03141371511999208,-4.511236635826657,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,36,1e-06,0.12060819824158614,0.39063019898454515,0.03157752256205742,-4.510395657755263,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,36,1e-05,0.12088164090321377,0.3875396375608617,0.03315456314113466,-4.503026671390625,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,36,0.0001,0.12344850554562174,0.36395260669081786,0.045474469936702365,-4.477316816028057,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,36,0.001,0.13789448265418455,0.2843958768396264,0.10527593236121341,-4.28423724582761,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,36,0.01,0.1615096722928549,0.20953002746456298,0.19546765445223896,4.814976785123957,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,36,0.1,0.18146599319122556,0.2185038574775479,0.13529642200887995,19.45791695342841,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,36,1.0,0.15268996025059287,0.24989264066319553,-0.02353332376171047,-0.24308049356246783,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,36,10.0,0.13545908750677255,0.2556869924982081,-0.04979979973100267,-1.8055928242593795,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,36,100.0,0.13334781470842663,0.25631080331567196,-0.05246088996129218,-1.9443866651348538,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,36,1000.0,0.13313255844776106,0.25637365703523973,-0.052727144790375165,-1.9580849229764568,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,360,1e-07,0.049469680749962525,3.506035154104086,-0.12034055699466507,-6.934456305874768,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,360,1e-06,0.055081561131391225,2.0497800047392905,-0.14459899400429393,-6.645145552194428,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,360,1e-05,0.06480214443308531,1.1265488556421634,-0.13733977926783386,-6.583859874916761,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,360,0.0001,0.10653870844675768,0.5721533378557699,-0.05261018240080683,-5.544629314315867,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,360,0.001,0.1497674964453216,0.28106748702626083,0.0910763582867005,-1.9338735085566272,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
