month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd
654,491,1.2350282161945638,1.2999311689407442,-0.013850670174633248,0.014757198325436776,0.0063550633505544425,0.0878987727538029
655,491,1.1511997087134838,1.2282793163834682,0.12126515664025067,0.01485320038913492,0.006358888386910914,0.08851698605087077
656,490,1.1637572203776263,1.2446007910546926,0.12295708273081316,0.014871908614890893,0.006336681738198482,0.08828600272621219
657,490,1.1490111332428126,1.238371919224728,0.1817090314482539,0.014890178587426873,0.006354582260664775,0.08795286287571888
658,489,1.1206122002293253,1.226479552698328,0.16957570326557353,0.014941683439373373,0.0063592904377787205,0.08859997939760265
659,490,1.0922407330891832,1.2034720310305238,0.19835084370779146,0.014935988674641215,0.006323237305509492,0.08945157215111325
660,489,1.108582208318522,1.2149383485619025,0.22750361398465127,0.014900413448504497,0.006337778896365985,0.08896593827611068
661,489,1.1171372799891792,1.2333359579846632,0.12379709106716741,0.014927468398099839,0.006300307769545225,0.08898903987227527
662,488,1.152462989760574,1.2675916689976656,0.2205585056670285,0.01480049490617788,0.00634400656599051,0.08766515387428785
663,488,1.16547126471681,1.278364372121269,0.310552883557336,0.014728498094044303,0.006383631056565242,0.08706870414423414
664,487,1.136253824252176,1.2630817370732432,0.380504641736651,0.014768215260599848,0.006382086563862383,0.08744882864081065
665,487,1.1030438458360572,1.2447420049683218,0.35697480223634775,0.014920263834071563,0.006376533654800012,0.08794749487864692
666,488,1.1301177479807565,1.261628006875701,0.27341741259551516,0.014868839072347978,0.006374870070922542,0.08753085787373752
667,487,1.107618823787293,1.2356228662236357,0.32155600335609735,0.014919938689443833,0.006368174460447004,0.08763060926986692
668,487,1.113749901318136,1.2252565009527876,0.3120799911220248,0.014886946221138262,0.006371038242166571,0.0879392237345553
669,487,1.139516352625783,1.255110563221889,0.23389765673579024,0.014841801245921672,0.006381913796709316,0.08733450577291567
670,487,1.1422270519088533,1.2595912241043972,0.24787068251828887,0.014849211624047648,0.006388362300279694,0.08730805899318701
671,487,1.1462727483318165,1.2688107511267661,0.2141734682560979,0.014853519789395007,0.00636368403184073,0.0870322424434607
672,487,1.147307497832816,1.263169770049357,0.13880092648174974,0.01491886747523048,0.006335415710704147,0.08717269879822935
673,487,1.1581501632449436,1.2741142375635455,0.11878272813179296,0.01488106131245089,0.006351584575473243,0.08671083372767602
674,488,1.1619599853428502,1.2812988381178918,0.051102408382356995,0.014889439304274225,0.006337322078818272,0.08680044526655056
675,488,1.165117214915882,1.2834291952698835,0.04367287475962391,0.014914065550213424,0.006328313285337448,0.08712890732456216
676,488,1.1530544317936873,1.2648689756459564,0.038386991417357255,0.01493715114637872,0.006308719505180928,0.08732707393226478
677,488,1.1572686966276795,1.280443994386786,0.07925186397833839,0.014912500842050085,0.006350150198757087,0.08694490381206957
678,488,1.1212419117686876,1.2371426738665288,0.19285619768000067,0.014896269086927292,0.006338574924535636,0.08708005188062044
679,488,1.1330682671363803,1.2440515112294674,0.11478533554713402,0.014943711525102434,0.006299579498565191,0.08723603544842624
680,488,1.1147659396133298,1.2374975692808179,0.191397286478165,0.014973925455663966,0.006300565792670423,0.087793755843409
681,487,1.1390022900052512,1.2602076567040963,0.11628852921446993,0.014952912122203552,0.00628521209911878,0.08772933348094016
682,487,1.1220031821011764,1.240261237109657,0.12950383852629044,0.01498919992151687,0.006274220575336297,0.08807194118121946
683,487,1.1137934326265035,1.2340260601616662,0.1363722722029155,0.014994668845505918,0.006284558259996817,0.08795149627863516
684,487,1.1287271364268523,1.2455398564075892,0.11453818708525622,0.01497914620892994,0.006272334386054917,0.0877745108830781
685,487,1.1377166031117893,1.2557501231836905,0.08342207620057267,0.01501979023129833,0.006297889422430075,0.08773373744528318
686,487,1.1026325615388353,1.2246215935301998,0.06802115179837043,0.01504563668816518,0.006264651270902957,0.08813677432529995
687,487,1.1389292759498202,1.2514205652209829,0.12403594274155896,0.014943475489761,0.006289280449145325,0.08745820219899543
688,487,1.1164662791950082,1.23977786828508,0.2084972901467454,0.014940111175490507,0.006294704737210784,0.08738834513164952
689,487,1.106005837765491,1.238014931478463,0.25457467459803285,0.014966932705415903,0.006332663068587139,0.08775418206802897
690,487,1.083443838060841,1.22901504941356,0.2667616700144524,0.01499802525914387,0.006318234265754084,0.08797453930838053
691,486,1.0886182596947493,1.2098083346677577,0.12613765678080785,0.014997270939426866,0.006275035484800045,0.0878845335398465
692,487,1.10123381608079,1.2189297608414362,0.12507786159306442,0.01498600410216128,0.006296501257748218,0.08817170196426465
693,487,1.1629682742013807,1.273808283032,0.13081462955629683,0.014883601834308978,0.006324575719399644,0.08718388353396174
694,486,1.194303973328005,1.3167984402323054,0.07105380642142192,0.014826549537617627,0.006336378266970314,0.0861270238554283
695,486,1.144634415729112,1.273787124215312,0.15611430306150847,0.014873414212928038,0.006359962657292823,0.08674535157476237
696,486,1.1414388535661788,1.2767125500466214,0.155132364346292,0.014901408283654933,0.006335632744069161,0.08638234672767295
697,486,1.1531084855839575,1.2967136167962536,0.18120190260483293,0.01491797756290102,0.006345627580783937,0.0866494734457606
698,485,1.1486514101007443,1.2995752190688936,0.20181517836276489,0.014875071825658922,0.0063222792623201934,0.08638006614451572
699,485,1.129503296376325,1.2806334265716688,0.24599090077283262,0.014938889415659773,0.0063318479028110115,0.08690104738244527
700,485,1.1408622582249088,1.2947002080812624,0.15896127634403034,0.014920940354029065,0.0063138234549021295,0.08684802944737624
701,485,1.0836904703893373,1.2308670570750917,0.22649063034473432,0.014990820338967797,0.006308646399418857,0.08728229917104041
702,485,1.1201179576588765,1.2724709604872895,0.12732386377948648,0.01496399855713342,0.006312037518241076,0.08706267662151267
703,485,1.1153422075688597,1.2573721880950623,0.05228493464574244,0.015008815254331363,0.006281297066476201,0.08736038539559234
704,485,1.1162274156451448,1.253103842971401,0.12563088399397895,0.014986586551318954,0.006313358723697588,0.0870701136892918
705,486,1.149525398086457,1.2916852576063886,0.10704784810212525,0.014934477163425263,0.006324009209096644,0.08658639387246006
706,487,1.151879729382598,1.2983182411924201,0.17662388958911013,0.014914743863262029,0.0063694067619455026,0.08609329310398248
707,487,1.1305608623078562,1.2702091765444727,0.21188851376309467,0.01485868094397551,0.006337653746036215,0.08632678729654786
708,487,1.1486476823278167,1.2823285505425157,0.19357132041430147,0.014852741299115147,0.0063416613014399496,0.08630120624428561
709,487,1.074005267254711,1.2169923560524076,0.30403251323309716,0.014959387096586658,0.006321443636491568,0.08739486503371272
710,487,1.1364026656809196,1.2773165874879717,0.20007266097253573,0.014867175498338792,0.006313437323147965,0.08610739186791988
711,488,1.1620905054428197,1.2973552628355989,0.21793461360027974,0.014752561909600675,0.006343311999291987,0.08547341217450667
712,487,1.1915419444457098,1.3262621659731684,0.19626467345916168,0.014751639404876097,0.006314783990729878,0.08474452069566446
713,487,1.1881407426358985,1.3163692371659566,0.155969561462003,0.014805635217852529,0.006315764950876697,0.0848402266740762
714,487,1.1457788447910995,1.2806936984552186,0.22412266058319846,0.014827476484845155,0.0063170373236608,0.08550429309070325
715,487,1.213074318972288,1.3154081170801681,0.13737398086401575,0.014720668995236118,0.006326783433381031,0.08490393593024664
716,488,1.1853942230822816,1.2905356210810364,0.10433418155533233,0.014846848304051669,0.006308352334828184,0.08570522622250755
717,489,1.163580030435073,1.2687297540470344,0.2083092292144969,0.014810924959824157,0.006323239985658202,0.08572264122037332
718,489,1.1783655205209658,1.2879253889451596,0.20002001261575156,0.014761182772339225,0.006334955383563461,0.08557721703774164
719,489,1.1224276948243455,1.222887986674941,0.20086482552025667,0.014881658376822487,0.006305088394783093,0.08669695893532367
720,490,1.148896267595577,1.2490773358973648,0.22112095624368797,0.014835313689648098,0.0063031237273933815,0.08590802098320618
721,489,1.1570680029477622,1.2790266846749467,0.16937651110228283,0.014874835116331685,0.006334183313587312,0.0856345253560045
722,489,1.1314707907936243,1.2605346937894382,0.28996360171596725,0.014785489951262507,0.006317752255121762,0.08556569881841124
723,489,1.1324861459397046,1.260583424515017,0.32406367349522214,0.014760207570719257,0.006356294330816697,0.08530070009256781
724,489,1.1589033175398658,1.2821354276779673,0.20998120593752082,0.014753870908428581,0.006311137461711899,0.0850854629962418
725,488,1.1366918366136638,1.2588794779053605,0.19559987206522744,0.01482648194610733,0.0062966002256246755,0.08586677155307225
726,488,1.1391280262264578,1.255449310805417,0.214190775120515,0.014814629869858853,0.006297489836624642,0.08589566223828513
727,488,1.1878975230196198,1.2988766587539065,0.10872430420494084,0.014780398314991401,0.006273212385505917,0.08496520215392979
728,489,1.1968420716741122,1.306048782461699,0.06507935587854113,0.014759445772452537,0.006272064209301323,0.0848901921152906
729,489,1.184359291091985,1.3017624475320642,0.09239998439677181,0.014842817759431888,0.006294899808239967,0.08502444286517842
730,489,1.2118324433898575,1.3127079747608639,0.04462266878600923,0.014762584253288748,0.006280568352391663,0.08471857587946159
731,488,1.2595627658034099,1.35175077748716,-0.0236136572506018,0.014661323191021782,0.006297614403832322,0.08371202483289869
732,487,1.2002085660554855,1.3086127169597301,-0.001757636075706094,0.014838451339918814,0.006331869897140162,0.08508109895074713
733,487,1.172451384062721,1.2755077683117568,-0.04129018155403634,0.014834854847119761,0.006279795583390025,0.08566179466084965
734,487,1.1861119283888664,1.2896173510903624,-0.08193935520467477,0.014892002926627549,0.006294267660252986,0.08602111964851372
735,487,1.1849701678184983,1.2832426244714028,-0.11640434910011441,0.014799437870576155,0.006243474683601387,0.08594332260175787
736,487,1.2272188718336594,1.3291390933961025,-0.08409123834055961,0.014799650225254883,0.006307666131177946,0.0857043378678528
737,487,1.2222720642430642,1.3162569579753693,-0.05884946100645823,0.014781424347428483,0.006272908557239871,0.08590857620529645
738,487,1.215361345678018,1.3340667258254844,0.009151137102340882,0.014777462500328666,0.006329106242360525,0.08553215725454269
739,487,1.2556726714576996,1.3656409187605698,-0.06625389300049313,0.014670549222955168,0.006288390226118868,0.08475483382789188
740,487,1.2691126336886789,1.3907075316233972,-0.0003577726630011463,0.014685948667573733,0.006352392069389774,0.08467693940505636
741,488,1.2212216945090486,1.3375469632423187,-0.019968656570377344,0.014692443611042745,0.0063021273894120515,0.08527199507849208
742,488,1.2890689929136057,1.3853673862220357,-0.1258641855205272,0.014550704610852354,0.006282120623204059,0.08434732292254686
743,488,1.3420484887793513,1.4292666950192359,-0.2124226784279534,0.014434777278955471,0.006259472959935316,0.08388727043703013
744,488,1.3732336981739137,1.4517099360066568,-0.28759634603575257,0.014375108448539353,0.006222321362645567,0.08369943332139512
745,488,1.4027893453751807,1.4680622914059438,-0.38217839722976377,0.01429260850611439,0.006190805112332714,0.08332080225932695
746,490,1.3891392424964086,1.4594066170498643,-0.30636119861840383,0.0142902709608062,0.006245331060065427,0.08352053239101043
747,490,1.4045823629340397,1.474525832036761,-0.30149482114566395,0.014249861131658409,0.006250806806178262,0.08356676132201948
748,490,1.4469139751200542,1.520392942620301,-0.33360334684498805,0.01424079327948619,0.0062595171597834235,0.0833841614257547
749,489,1.442461891322836,1.519727778901434,-0.27443143453370156,0.014193301392441293,0.006283389082899633,0.08293229704941157
750,489,1.4460026640960335,1.519450339313355,-0.3671464468389999,0.014201059914264432,0.006220800756655741,0.08336509241365929
751,489,1.3997412141409684,1.4862508682252973,-0.29300546639238756,0.014282728527015101,0.006228018200102309,0.08381806507461159
752,489,1.4114204736080522,1.498426872954843,-0.31307118379996446,0.014288841026590218,0.006233635755059425,0.08404419351401038
753,489,1.3853479948668483,1.4765691222767494,-0.3118537556652576,0.014377663971953048,0.006228143213395344,0.08449491836763097
754,489,1.3735003984424947,1.4726363452084055,-0.33158714790282756,0.014414739885649319,0.006245358327797478,0.08467326130811771
755,488,1.3616642505589658,1.465379652280351,-0.37849349703306817,0.01435696801108678,0.006208634881818282,0.08449357310446039
756,489,1.3360502949016508,1.444087577135861,-0.4295416838590231,0.014473583352869525,0.006241874996499456,0.08506556885819345
757,489,1.3341039899997262,1.430343951544,-0.40974608426072145,0.014464696599853099,0.006212727141558598,0.08523068707738675
758,490,1.3344091425715345,1.4443162700294563,-0.4011872877079677,0.014434894983523747,0.006214121562683999,0.08508781367750413
759,490,1.341351760999208,1.455672824867283,-0.2995021432216881,0.014423601481593584,0.00623074346092955,0.08472030233271399
760,490,1.3658728617098976,1.4884180068954977,-0.2665232104514676,0.014451599772887876,0.006299177326632707,0.0848290482674455
761,490,1.3731350905400574,1.4942607182731515,-0.24978489699136522,0.014412826575541856,0.006306445467797796,0.08487792969016333
762,490,1.3295571398835462,1.4491018519654968,-0.2989814220157779,0.01442292433627675,0.006262571093124306,0.08517643866936944
763,490,1.3745304559913778,1.4886278989977166,-0.3344834502937293,0.014402944019311682,0.0062853164602675185,0.08510162156919639
764,490,1.372586242195583,1.4731883580185936,-0.45136370847308344,0.014370256652745357,0.0062174534702431235,0.08477037743738303
765,491,1.3761343236416492,1.4664011447807939,-0.5254596219918289,0.014445615700541668,0.006229414169339861,0.08509924256359648
766,491,1.3292882632421479,1.4070960108507269,-0.5705561013246848,0.014483516939908944,0.00620253770070753,0.08525804449564105
767,490,1.361040674211624,1.4421135759161523,-0.504961115046129,0.014483039960980769,0.006208309718131281,0.08569687163928423
768,490,1.332481980286858,1.4223065720251422,-0.47072088260971595,0.014492431657257894,0.006194501198810622,0.08604502185780742
769,491,1.3562868389125933,1.4488870062961483,-0.44657614323606337,0.014462580271726425,0.006255084248239063,0.08572640109585154
770,491,1.370665386396086,1.4537887912766199,-0.4334947936835866,0.01450249099967028,0.006276749368244528,0.08577128222398422
771,491,1.3832794697649409,1.4580758993228564,-0.4176680086463222,0.014425960093085331,0.006259170220019117,0.08537423537591898
772,491,1.3408780743127815,1.4137118065457965,-0.38692047342808755,0.01445347589017132,0.0062484742640835445,0.08576954582816909
773,491,1.3312677718829329,1.4084338443339819,-0.3310868376235795,0.014502810260151353,0.006311084598415473,0.086387855396581
774,491,1.2942565101164567,1.3722960737326626,-0.31056629514217027,0.014520418330178031,0.006298816232022695,0.08676979292315906
775,491,1.2762561949827316,1.3428483458337697,-0.16642775831856416,0.01460786660493294,0.006389309345266582,0.08685063666352533
776,492,1.3172426318020867,1.3710124174071092,-0.2817131115570496,0.014495359796398093,0.006329486832612513,0.08603265682188638
777,492,1.3422948605443836,1.3968907996428261,-0.2774165091853816,0.014437672653733413,0.0063422401743376475,0.08533833604433626
778,492,1.3165375177763203,1.3751968763856117,-0.1374874444982922,0.014515441285986145,0.0063843524033444,0.08563405472479646
779,491,1.3320637349238038,1.3904721715972002,-0.22252471008569427,0.01451063947267879,0.006344472985094679,0.0856587493855627
780,491,1.3442817567049652,1.4020513225788986,-0.19505817133351583,0.01451658124867952,0.006348613332953441,0.08558776056611228
781,491,1.3466804413847386,1.4040893951753461,-0.24031084875861608,0.014547251388857601,0.006337533561738684,0.08571019126333634
782,490,1.3746331901153925,1.4333609759818728,-0.24197479964786292,0.014513778718645726,0.006354585565525887,0.08520859825271182
783,490,1.3634025876493858,1.4225251894363875,-0.2395771822752228,0.014526501368456233,0.006354588026029815,0.08511856686236118
784,490,1.3942845167221625,1.4477126369808435,-0.2694934426137928,0.014451089323482325,0.006366159761592068,0.08454759629518321
785,491,1.3442075887187466,1.4016907997137535,-0.2487410421674109,0.014555790829021266,0.006357809757337927,0.08533018906989309
786,490,1.3398080029818829,1.39485199301365,-0.2392951115812747,0.014573223511630484,0.006347576559468224,0.08549456989664693
787,489,1.3508602387550341,1.4077949542693855,-0.14837853332680784,0.014522905133201064,0.006377916615107829,0.0850465937377088
788,490,1.366844918748489,1.4214565820549825,-0.14281010142168718,0.014428194981728338,0.006397337524964612,0.08450641224541193
789,488,1.3961453683152543,1.4702608877603887,-0.10734156739878893,0.014276085007930636,0.006416347194865944,0.08389778356794278
790,488,1.3800440165625798,1.4574187518486297,-0.1183890467385476,0.014321416877906896,0.006405418404241008,0.08399786068266077
791,488,1.4024199368977945,1.4860736481945638,-0.1687739286726764,0.014383939408412713,0.006415046356374716,0.0841278299357904
792,488,1.3145935411151863,1.3906691572744663,-0.09744435007027305,0.0145542475002354,0.006405234547438592,0.08522423845792508
793,490,1.3163632703846957,1.3898791646185744,-0.14963934019394315,0.014563557092967194,0.006378843396834073,0.0857316709210902
794,490,1.304249773614144,1.3760912727095538,-0.107011949610566,0.014588217439106804,0.006385637118074813,0.08627321515463363
795,491,1.3169592060342836,1.3850868304092192,-0.13457157825626692,0.01452292976469285,0.00638506448058496,0.08601583922151591
796,491,1.2715530042806302,1.3404266059002186,-0.04157138247251377,0.014644756313500007,0.006395720041452294,0.0868675485917993
797,491,1.332269472972663,1.3987442750232986,-0.09683614040692715,0.014564966603132144,0.006400266441206304,0.08590002891175973
798,491,1.3637332180122124,1.4263838757844471,-0.17494175337461504,0.014543319031703441,0.006397830421332134,0.0857518384092636
799,490,1.344858534360367,1.4045084753992036,-0.15764962740413482,0.014563114433650446,0.006349993033297628,0.08627337121419205
800,490,1.3618121129549954,1.4488775399627838,-0.16570647483886017,0.014498712438028838,0.006367711727967126,0.08594679542160674
801,491,1.335103052678379,1.4244097551989097,-0.18731004482245633,0.014484704465743336,0.006333413795075585,0.08610426876869197
802,491,1.3571644141644368,1.4450263244766126,-0.12103282584950767,0.014358121517007001,0.006366181152250996,0.08551531550417042
803,489,1.359687921602485,1.479251884040424,-0.06680020482227154,0.014315527911541186,0.006413238072449617,0.08500777937336604
804,489,1.330964437626399,1.455588083068654,0.030645416790235053,0.014317460941279567,0.00643928306511901,0.08496842572118775
805,489,1.3194574663176575,1.4338838457904284,0.07733268429143236,0.014308289517555795,0.006480547340238756,0.08467716780493184
806,490,1.321015120920942,1.4160123071966277,0.0407509923804875,0.014298659479519964,0.0064552249512625556,0.08472266317193534
807,491,1.356515884571749,1.4333386134209574,-0.056230374216875365,0.01421955793723873,0.006439724205602767,0.0841698171924989
808,492,1.3768080368737472,1.4527617075050514,-0.041051932717963896,0.014160146104633778,0.006461489809602872,0.08412698082064692
809,491,1.4124132873245403,1.4865422908647001,-0.05251284840365496,0.014088660607909528,0.00645311241576595,0.0836265745298994
810,489,1.4148695045441368,1.5150702765159416,-0.016522552809353892,0.014007673926915052,0.006491839658754231,0.08316601247790621
811,489,1.4115765408288528,1.5089868316216934,0.04708013861545347,0.013986488007741299,0.006476457051653652,0.08338725890739314
812,489,1.449409684333049,1.5530457030606613,-7.912690995981464e-06,0.014061740147594527,0.006519597399469745,0.08339625610334589
813,489,1.4494735101966147,1.5314861489758476,0.02822670824264027,0.013914895397199324,0.006483306137608446,0.08305744689727973
814,490,1.495845410252187,1.5704914366964977,-0.010406974662427383,0.013914018762805753,0.00649445372526871,0.08283318682405218
815,490,1.5045330088017141,1.5836120940331693,0.012344136366387008,0.013894280708395516,0.0065120313041166335,0.08266285722703764
816,490,1.4579381142071994,1.5401084164961754,0.051234575588621,0.013925435524217536,0.006490487094963788,0.08325246059499594
817,489,1.4956743808948902,1.5786634643351762,-0.03263822161999928,0.01389404033157798,0.006450215079507698,0.08331237703029937
818,488,1.4960034827193525,1.587308265809408,-0.0477438942126164,0.013888386708581777,0.00643799633834169,0.08332205284654878
819,488,1.4906161865750083,1.5880260051487889,-0.012167777382348456,0.013888850907442065,0.006491558729055437,0.08328554026918254
820,488,1.48077513592138,1.5878247666618523,0.015101535048527128,0.013888469168813786,0.006477954700945893,0.08359293135695103
821,488,1.432214085118267,1.5500183354154133,0.029572002586688552,0.013978172452065169,0.006485502871550813,0.08402659130548337
822,488,1.367744196646967,1.489738809170306,0.044058022905131514,0.014133964979703068,0.006478072773530936,0.08488067320074208
823,488,1.340016723333469,1.4697881900540581,0.06315296618051808,0.014179118356809283,0.006495724053033222,0.08524794659025801
824,488,1.3606172429448964,1.482560670290513,0.06652172704626373,0.014137839333764033,0.006505546473321647,0.08499126485550353
825,488,1.3352818819668097,1.462861328783796,0.12327385297258708,0.014156553238738595,0.006514491430191465,0.08528415512154121
826,488,1.3755046618595521,1.501608362890968,0.0981645837949952,0.014106936198276621,0.00654041398279013,0.08457555080835341
827,488,1.3395172549081895,1.4641615079957515,0.044238616826288886,0.014170385164007716,0.006503823461429289,0.08482233454795582
828,489,1.3541156712127556,1.4749238292261382,0.0321430628589585,0.014140161219478831,0.00651038195868885,0.08471366298358965
829,489,1.4567053565971406,1.5668640212027276,0.005995082698435895,0.014014214861847918,0.006557419802120398,0.08360094120876092
830,489,1.4670473916460653,1.5688588174742555,0.06349091234781042,0.013874093069879983,0.006542009885791971,0.08336075023323039
831,489,1.4496553685151514,1.5615557126167112,0.08058711424586143,0.013971585423985501,0.0065712053601760505,0.0835011254833422
832,489,1.4740472238144804,1.5718758966322646,0.09421552502558377,0.013900628918424423,0.006568201058588748,0.08315692933569581
833,490,1.555450840108567,1.6312449748032556,-0.05171244607018251,0.013758219414848097,0.006471729575134311,0.08355647624880386
834,490,1.5138036607216923,1.599471916467058,-0.02342867241836279,0.01384927282027554,0.006483249684606599,0.0837426658793604
835,490,1.5293849856920398,1.609179964128637,-0.10426680638008544,0.013839706691088296,0.006451755140957008,0.08417337435905826
836,490,1.478187834747103,1.5712265776046486,-0.005169307189809305,0.013992525433374285,0.006546232942967837,0.08451341287144461
837,490,1.409010978883265,1.5143632325940615,0.06304092995850953,0.014059574347698155,0.00652737148199891,0.08523510944890685
838,490,1.470247964595198,1.5671306214169927,-0.03127604246862452,0.013923112843213568,0.006504675640085142,0.0848507220705081
839,490,1.4678688823522745,1.5651068760610165,-0.03865230197863892,0.013923057943789355,0.006514527747844959,0.08455248166014208
840,491,1.4230777182308276,1.5290173572135957,0.06593342558166765,0.01394275054816646,0.006559570192382716,0.08462670864288334
841,491,1.4318428781018895,1.5213108430854856,0.11932036657651778,0.0138951016439191,0.006564680644009325,0.08458451410116356
842,492,1.4495995358720153,1.5368287766267743,0.10367789004415232,0.013851379655485536,0.006580080591052007,0.08461399951952955
843,492,1.4372420254637783,1.5257834954559477,0.16906589235605501,0.013955986830583961,0.006589614668266788,0.08474372048104924
844,492,1.4496262151168036,1.5332912700812893,0.19376463815431957,0.013925065508796351,0.006563661419944741,0.08482321204797558
845,490,1.4123706020570939,1.5277812249729483,0.18192380544439624,0.013997453722520948,0.006595151694001108,0.0850288337776923
846,490,1.4156253384074153,1.5302006914333068,0.10436807568874547,0.014003734257597045,0.006567303950672531,0.08466825605229662
847,490,1.4025359725376934,1.5232572863603895,0.07354257957466642,0.01401129221970961,0.006568313167081849,0.0848564001719861
848,489,1.3288616751999782,1.4583532437107836,0.14258785655688358,0.014168773891109319,0.006537540838445567,0.0855597692597711
849,489,1.2755143861150653,1.4044052232592763,0.11984072977343918,0.014256928731567309,0.006522474961186775,0.08609466535396564
850,490,1.2656851915170526,1.4008188177521053,0.18029737060465933,0.014322759572991235,0.006551910303163342,0.08619004255267691
851,490,1.2713659740543237,1.3951516580942431,0.14566612409558322,0.014284939772032833,0.006529138684580657,0.08586669199229656
852,490,1.272756541905786,1.3994318789492763,0.14330610939550234,0.014347575881208316,0.006504467330106949,0.08593494682092515
853,490,1.2832041545206887,1.4079305178700259,0.07014532021462706,0.01431655300693706,0.006508144914309576,0.08588284811693424
854,490,1.2522889694616033,1.3808878910551454,0.14386621599635446,0.014300814784660677,0.0065457642946059645,0.08603733644276601
855,490,1.2039552866539138,1.3263345146459415,0.2818645476622901,0.014362457815182148,0.006584486914614147,0.08684328067667552
856,492,1.2502913373092124,1.3497204139951886,0.19117558465884843,0.014361469599424758,0.006560849721646703,0.08661273999158543
857,492,1.2643566763580156,1.3606361841648524,0.20130137382674243,0.014307422538715473,0.006547188403773869,0.08638402429379152
858,491,1.3107550778620978,1.389353829871091,0.09824872171080343,0.014304212212904734,0.006560547973325908,0.08576149435823249
859,492,1.2986553907688272,1.3771023807126594,0.1705170971645545,0.014322290547465274,0.006603740521312835,0.08632184330968999
860,492,1.2965277585944777,1.3693839464804443,0.1963671099574034,0.014248343516234144,0.00656203161363772,0.0863320594161393
861,491,1.2767208455365666,1.3466298963324794,0.14910816588495734,0.014380055696170093,0.00653075386234195,0.08666668796453723
862,491,1.2678946814512302,1.3391637299888184,0.14669107181611205,0.014380417580331751,0.006542097601898806,0.08673929165145408
863,491,1.2962844820144297,1.3661290361341496,0.11166481761313114,0.014379518825746559,0.006521663169635426,0.08668687745155951
864,491,1.2720219321896533,1.337770825439836,0.1170203422007447,0.014403165824607208,0.006529088122868914,0.08654698411622741
865,490,1.2860215344419652,1.3675961383754835,0.15041080293277867,0.014372376104035006,0.006540071481049391,0.08632294580578298
866,490,1.3311054515558527,1.418399347194893,0.18717361198436439,0.014291882543332392,0.006558416729253132,0.08567768339215964
867,490,1.306275978368175,1.4045974462786148,0.2753714809444172,0.014338588198890518,0.0065578018692973115,0.08592103603492121
868,490,1.3167709148038993,1.4146444226419432,0.2918606631885231,0.014302942055891258,0.006541211534696418,0.08575861079627349
869,490,1.3748824639490176,1.4636771328092366,0.15744264739715721,0.014287733241623225,0.006521089301862927,0.08527182096232874
870,490,1.3755630026589043,1.4583045166171758,0.05363873208068222,0.014297434356605307,0.006491731288116403,0.08572859751844697
871,491,1.3759770362175998,1.4772916358070094,0.1059745855969805,0.014345091433168332,0.006481221160263953,0.08594547308235152
872,492,1.3644477015620566,1.468232936800985,0.09115639962201905,0.014377450076745983,0.006512515837245856,0.0862172807045501
873,492,1.3887901924509942,1.4907683728297234,0.019872552931630316,0.014296100941446614,0.006482797308304684,0.08601319571449749
874,490,1.409480125670976,1.5167928943595628,-0.06241608169017422,0.014233084935802508,0.006468647425518729,0.08574907282198789
875,490,1.3514821925826692,1.4770869023411755,0.018448401159401377,0.014308918471595747,0.006496745605608495,0.08606531872253317
876,490,1.3955252684185182,1.513815837259928,0.03412783577778827,0.014195460937449875,0.00647635295197697,0.08580939837260211
877,490,1.397167053666965,1.5162779142104152,0.046073529522813385,0.014143149702226736,0.006497143121230931,0.085038354176451
878,490,1.3807351910887362,1.5139019242627434,-0.025660881832562286,0.014195120865033469,0.00646822956211028,0.08545195321210461
879,490,1.3762309596999818,1.516814571420424,-0.012713932544411223,0.014242627362096518,0.006496300565895657,0.08563375362118691
880,489,1.3420457894911424,1.4773870329703946,-0.02716971442140898,0.014284081184803458,0.00646341907333448,0.08592833404068026
881,490,1.374150458212902,1.490797793485548,-0.03663993259683896,0.01423706680925052,0.006461245373103212,0.08592088697658755
882,491,1.3741468361692368,1.4938774778422301,-0.04078194939186328,0.014246465490690325,0.006456673131170095,0.0857749586678781
883,492,1.3837522055795202,1.4992625990539807,-0.041076287479951776,0.01419959790870609,0.006464949607170954,0.08544540212882962
884,492,1.2943075041900287,1.4383252559104271,0.0695185883873925,0.014373630706196036,0.00648588250698987,0.08631567650334407
885,492,1.2860089282337968,1.4454098720671906,0.08840552709337406,0.014453104570228739,0.006528474535806802,0.08631115690274564
886,492,1.2716308485354715,1.4134973154919042,0.06057701428539122,0.014471720804569812,0.006459737855886117,0.08672145049634322
887,493,1.289022484102817,1.4295075452605859,0.11262233029836977,0.014443428071003695,0.006455696413800952,0.08647659070999267
888,493,1.3058745002150915,1.4532880191864013,0.08460855564807993,0.01446868242743898,0.006504513732620155,0.08596225211845515
889,494,1.321883544317796,1.4517855933534312,0.008891421730972612,0.014447702996040243,0.006468187572124416,0.0859153010181638
890,494,1.3076802560321878,1.4315916643443654,-0.013273024932276957,0.014483381238512609,0.006450636663593333,0.08662647944814184
891,493,1.2813903450320945,1.4195441530549133,0.01967383189031123,0.014471464960797502,0.006449935929486216,0.08660669871557695
892,493,1.2532354725255612,1.4019373226191951,0.10117944973619847,0.014503296518049578,0.00645910918733545,0.08663962322288538
893,492,1.274309523902084,1.4028489341453834,0.031556337877719776,0.014462275959523053,0.0064197972185235895,0.0862733213443171
