method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff,36,0.001,0.2516188410773856,0.2747093060310119,0.427460487390534,-58.43632100684409,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff,36,0.01,0.27998053470640266,0.19120249138265372,0.4280929231186237,-18.11753795536637,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff,36,0.1,0.30153393324249117,0.10895467146029485,0.42403060697438333,48.181173524243825,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff,36,1.0,0.30209448066709826,0.08674414829567101,0.3747014997647926,37.33302943617721,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff,36,10.0,0.29638928201327447,0.10271110243074467,0.34913516823332247,25.90722826619725,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff,36,100.0,0.29544088729374196,0.10533398424415943,0.3456261458437322,23.904576091520354,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff,36,1000.0,0.29534056094757355,0.10560979925382617,0.34526251023259946,23.68871505633799,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff,360,1e-07,0.05908320784665486,2.0250148336773335,0.03242656804847248,-301.92660675272714,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff,360,1e-06,0.08995662966329894,1.3334837198969074,0.0770247955097229,-231.35600587760018,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff,360,1e-05,0.12402252677596937,0.9242266472106043,0.19074425890552393,-183.27545706738422,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff,360,0.0001,0.16921043053993673,0.6087716124361993,0.33800808396474274,-117.32864260621554,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff,360,0.001,0.22464885777016563,0.37047780762706084,0.43378556001813096,-92.1044233245113,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff,360,0.01,0.27353599467028294,0.21312821328927534,0.44761013807472005,-22.766377702623966,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff,360,0.1,0.3013092650134199,0.1089809605230971,0.4351699351980899,52.10616868374678,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff,360,1.0,0.3018862822981025,0.08701309332889397,0.3752075328604661,37.845619970318225,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff,360,10.0,0.2963231033239658,0.10286692035956059,0.3490635521614589,25.837638180544726,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff,360,100.0,0.29543344795145365,0.10535166270758217,0.34561698504308386,23.8942452815076,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff,360,1000.0,0.2953398082279094,0.10561156213397475,0.3452615030161387,23.687644625142376,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff,3600,1e-07,0.11415037363740232,1.0193386941417664,0.2564614344720209,-139.28325010184116,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff,3600,1e-06,0.11599868414193867,0.9983111370833523,0.25902418254234805,-138.3364708452397,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff,3600,1e-05,0.12913815460076689,0.8671450417154359,0.28051720319848533,-132.47909504030645,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff,3600,0.0001,0.16993562019671088,0.5931809745856799,0.3620786246525089,-114.92224553832831,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff,3600,0.001,0.2298155122795918,0.3529149568521025,0.441032333157601,-74.76010080598422,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff,3600,0.01,0.27430494389231047,0.21137778802002577,0.4460249050211059,-18.21590462349157,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff,3600,0.1,0.3008750248907531,0.11096911682236461,0.43483792847051256,52.23435224446764,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff,3600,1.0,0.3020354279958191,0.08635319797344186,0.3753489477680062,38.40012200338935,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff,3600,10.0,0.2963461036457632,0.10277665120320144,0.34907355431142956,25.915620333107146,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff,3600,100.0,0.2954358215174459,0.10534246421827459,0.34561789138117954,23.90215254024937,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff,3600,1000.0,0.29534004628750204,0.10561130466873932,0.34526365819921667,23.68843618717794,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,36,1e-07,0.23259754144302033,0.32363236002330475,0.44894827013662014,-43.27760332520768,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,36,1e-06,0.23293937490499686,0.3226966282120701,0.4495080504564857,-43.21535702772527,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,36,1e-05,0.2355335523661026,0.31570283976535324,0.4529497018704426,-42.90433662507739,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,36,0.0001,0.24436641138246668,0.2925205650782434,0.452440979612711,-44.359626614914546,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,36,0.001,0.2602748787071159,0.2491942832701069,0.4375614229543056,-44.984846989120456,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,36,0.01,0.2829751888700025,0.18193722283470162,0.43026797791538357,-8.637667703020325,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,36,0.1,0.302463180354922,0.10514060399098304,0.4241313923596336,48.43402053450539,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,36,1.0,0.30214427086556844,0.08652065944151291,0.37399444918060104,37.469778488136484,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,36,10.0,0.29639001581997926,0.10270836053570931,0.3484340124886365,25.90905064335028,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,36,100.0,0.2954408949704376,0.1053339562702784,0.34493142567551494,23.90459480492535,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,36,1000.0,0.29534056102469436,0.10560979897352012,0.34456851460023197,23.688715243956647,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,360,1e-07,0.07665485987594173,1.5292310345339035,0.04415629141612632,-183.38382997997087,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,360,1e-06,0.10751397894713732,1.0942279655410707,0.0975890764072231,-161.49836906116155,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,360,1e-05,0.1388521445524545,0.8075125515493958,0.22186451562674747,-150.90924644712004,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,360,0.0001,0.180325380550996,0.5563666377567678,0.36262906825637653,-102.84375643494067,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,360,0.001,0.2296839612095391,0.35424203662519343,0.4430008296091784,-83.50674735454693,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,360,0.01,0.274360727746024,0.21065399119406916,0.44824137973592126,-20.994136906559454,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,360,0.1,0.3015093105999267,0.1081573657362556,0.43456612609097617,52.27954513551856,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,360,1.0,0.30189809349403235,0.0869619881016034,0.37446540615424473,37.85262797183836,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,360,10.0,0.2963232690918838,0.10286630343213987,0.34836207532685654,25.837840017219477,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,360,100.0,0.29543344967012386,0.10535165642778703,0.3449222784729528,23.89424759063491,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,360,1000.0,0.29533980824512507,0.10561156206986623,0.34456750936037345,23.687644648215926,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,3600,1e-07,0.11982242325542637,0.9629790657368483,0.27415316024045344,-130.54832931669839,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,3600,1e-06,0.1214660532538708,0.9455769127370098,0.27602364638003263,-129.99958673993027,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,3600,1e-05,0.133331762251774,0.8340245065547216,0.29332464929930463,-126.32428359988664,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,3600,0.0001,0.17185448891709282,0.5838425454906018,0.3671143793545464,-111.63266677193454,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,3600,0.001,0.23036278331829768,0.3512023858605072,0.44146177476249837,-73.43525067401964,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,3600,0.01,0.27436940044722324,0.21118332852392066,0.4452374025406524,-18.085570402771502,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,3600,0.1,0.30088097985090106,0.11094369394083178,0.4339714173635257,52.24021489602284,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,3600,1.0,0.30203628254119486,0.08634951661446795,0.3745952437878786,38.4014409848747,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,3600,10.0,0.29634612092866125,0.10277658881279929,0.3483719128047626,25.91565230185111,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,3600,100.0,0.29543582170341876,0.10534246355679745,0.3449231815053847,23.90215289537331,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_ens,3600,1000.0,0.2953400462896638,0.10561130438767116,0.3445696602866529,23.688436194818532,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,36,1e-07,0.212218924523664,0.39133236794265724,0.3851390971688966,-82.88774052939641,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,36,1e-06,0.21224628425339703,0.39122528927053607,0.3851983409464105,-82.91941502562086,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,36,1e-05,0.2125159288768008,0.39017295792801887,0.3857777819386583,-83.22745344186161,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,36,0.0001,0.2149019859452731,0.3810812547072513,0.3905749739176556,-85.6229796777485,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,36,0.001,0.2287208182828555,0.3338347911115913,0.4112312143159934,-91.58413279965562,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,36,0.01,0.2643731881673076,0.22862187632830225,0.44355650942537,-60.83440042192,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,36,0.1,0.2985157031063857,0.1147560426067544,0.4334990094057278,48.11854036605424,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,36,1.0,0.3001240979432314,0.0925087313791513,0.37112964888227506,34.574060249076744,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,36,10.0,0.29601928018286044,0.10373864208517353,0.3483894476244586,25.203438315128732,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,36,100.0,0.29540111763729054,0.10544317446691671,0.3455458079125535,23.825066124359285,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,36,1000.0,0.2953365547733432,0.10562078696479188,0.3452544105054702,23.680664837185745,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,360,1e-07,0.0360128326914668,3.8040916061804597,-0.013444532752207885,-204.65724473269782,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,360,1e-06,0.05682160445789696,2.197761992454245,0.08754419589298162,-218.394295256849,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,360,1e-05,0.0869226578029105,1.3558351985231776,0.2341750584626426,-201.76148864499822,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,360,0.0001,0.13183408431966767,0.8107013770431869,0.3663513869693599,-159.95549878238091,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,360,0.001,0.1946145009423403,0.4558552681847401,0.44329509962992175,-136.89872200365133,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,360,0.01,0.26233591843621457,0.23292767162464295,0.4657450495475634,-43.10171618357568,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,360,0.1,0.3013102898844976,0.10168659032613567,0.42795537029116687,50.342982811945575,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,360,1.0,0.2998943023769831,0.09272366951224838,0.3665979624517906,33.650377508073696,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,360,10.0,0.2959452543654878,0.10392157123215158,0.34776381866783673,25.002495283294433,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,360,100.0,0.29539296624268657,0.10546360064196443,0.3454810136580788,23.803183559635773,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,360,1000.0,0.29533573182594525,0.10562281979741686,0.3452480587837977,23.6784576574408,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,3600,1e-07,0.11197547421827614,1.0720552410657513,0.2792206241275335,-219.70595450023322,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,3600,1e-06,0.11250559503763428,1.065285661621385,0.28063250152059005,-219.53355007838266,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,3600,1e-05,0.11713983793776492,1.0084060687306498,0.2927526409251765,-217.07343393519363,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,3600,0.0001,0.1405786730522652,0.7766681768955529,0.34458553454154905,-181.00814066202963,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,3600,0.001,0.19465203128568226,0.4629467856282886,0.41992787718541874,-125.69449874842874,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,3600,0.01,0.262259579291105,0.23419658959504336,0.4630272605200199,-42.44126346404845,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,3600,0.1,0.3016118795575147,0.09970985509375332,0.4276055684317017,51.59784348748209,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,3600,1.0,0.29971605839637533,0.09311944829970688,0.3654063668453281,33.455957911159764,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,3600,10.0,0.29590711618973775,0.10401984193881578,0.34758331190477,24.942921609861514,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,3600,100.0,0.2953888547410379,0.10547420944534826,0.34546225925449575,23.796515901184886,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev,3600,1000.0,0.29533531756960757,0.10562451555985429,0.3452429872908715,23.67778330471411,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,36,1e-07,0.23131952320967314,0.32920955628607945,0.4219715161921956,-76.87909164428319,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,36,1e-06,0.23134052649162024,0.3291363862372335,0.4220199625918688,-76.88402091819901,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,36,1e-05,0.23154742377738657,0.3284165561903371,0.4224926756689817,-76.92575403957278,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,36,0.0001,0.23337292923209244,0.3221420424363383,0.42631810147750965,-76.835079980579,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,36,0.001,0.24395511944643727,0.2882345305768326,0.44060128413936134,-70.71436936979869,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,36,0.01,0.2715696462765367,0.2075552663293717,0.4555310373855789,-39.17968753915425,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,36,0.1,0.29976113033082535,0.10992059885076044,0.43429046561827817,52.57233374562648,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,36,1.0,0.3001954972858101,0.09221354233806409,0.37045910722799824,34.73301230428804,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,36,10.0,0.29602032386658766,0.10373474752186013,0.3476902105528296,25.205853866400236,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,36,100.0,0.29540112852157807,0.10544313436371228,0.34485125359588836,23.825091541455354,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,36,1000.0,0.2953365548826467,0.10562078656255613,0.34456043119788676,23.68066509267423,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,360,1e-07,0.04988580056706416,2.7273455644810047,-0.018649314083035412,-151.08858653638933,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,360,1e-06,0.07525617436188428,1.6354745402538733,0.11624697381423187,-159.80489069017668,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,360,1e-05,0.1046757570878726,1.0997405688305226,0.29071167285123073,-166.5285472615836,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,360,0.0001,0.14592299843641438,0.71428103297486,0.41297478990476044,-144.42488630659935,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,360,0.001,0.2013858805650538,0.43109012321062884,0.45866272062991703,-122.62803703152123,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,360,0.01,0.2642026761778158,0.22751472300777165,0.4679806484066659,-39.686968469739554,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,360,0.1,0.3015347135817845,0.10076099284973752,0.42739864627572727,50.87839459973043,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,360,1.0,0.29990609247901945,0.09267450507813413,0.36587517109571105,33.673444355898184,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,360,10.0,0.29594543384036925,0.10392090484818625,0.34706499643021543,25.002857737531798,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
