method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff_lev_ens,360,1000.0,0.1840645165036984,0.07698832365166977,0.3813566209625003,38.41477972812542,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,3600,1e-07,0.031201917445256307,1.0158530531823309,-0.012282681797838688,-50.0428562964263,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,3600,1e-06,0.03137542999702004,1.010826630809999,-0.012279981098567693,-49.884707986105894,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,3600,1e-05,0.03300446164281686,0.9664471167206031,-0.011931610120163414,-48.44892371918466,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,3600,0.0001,0.044051438160556705,0.752151039777882,0.001948465201677823,-40.91768810363572,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,3600,0.001,0.0790109389367543,0.42021042642375417,0.08666390436962149,-30.690149451614616,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,3600,0.01,0.13454641884949806,0.2081993908152845,0.2103477976165173,-22.8416619520905,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,3600,0.1,0.17443795482550042,0.1064966488297865,0.3130306732022149,7.969582396077275,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,3600,1.0,0.183357029094667,0.07939756884403287,0.3706125223152988,37.3350996477387,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,3600,10.0,0.18400618234849853,0.07718296771633341,0.38021710730282227,38.35757991400145,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,3600,100.0,0.18405936749657448,0.07700530581878727,0.38125137845529766,38.41036121726496,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,3600,1000.0,0.18406453538752,0.0769881439970892,0.38135581342127384,38.415081954232626,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
