,eps,G_up_y0,G_down_y0,G_up_y1,G_down_y1,G_up_y2,G_down_y2,G_up_y3,G_down_y3,G_up_y4,G_down_y4,G_up_y5,G_down_y5,G_up_y6,G_down_y6,G_up_y7,G_down_y7,G_up_y8,G_down_y8,G_up_y9,G_down_y9,G_up_y10,G_down_y10,G_up_y11,G_down_y11,G_up_y12,G_down_y12,G_up_y13,G_down_y13,G_up_y14,G_down_y14,G_up_y15,G_down_y15,G_up_y16,G_down_y16,G_up_y17,G_down_y17,G_up_y18,G_down_y18,G_up_y19,G_down_y19,G_up_y20,G_down_y20
10,0.059949949949949954,162257.56916464458,154013.43946965024,158678.66245177528,150711.3715411149,155183.21175895917,147481.704622641,151769.0094788568,144322.76838435794,148433.9227307226,141232.93584079517,145175.88981193048,138210.62192435522,141992.91687506306,135254.28212476076,138883.0748134855,132362.4111903485,135844.49633974268,129533.54188738466,132875.3732424205,126766.24381386435,129973.9538082881,124059.12226452406,127138.54039762287,121410.81714403012,124367.48716159973,118820.00192553214,121659.19789153055,116285.3826519677,119012.12399056205,113805.69697769517,116424.76255918622,111379.71324820255,113895.65458661203,109006.22961579377,111423.38324067308,106684.07318930731,109006.57224951891,104412.09921604289,106643.88436886725,102189.19029421176,104334.01992907784,100014.25561432425
11,0.06494494494494495,162309.2256674679,154038.3052079861,158728.16414543125,150735.35065131262,155230.66419246263,147504.83385835134,151814.5121948851,144345.0827066823,148477.56965258243,141254.46852005503,145217.76960309254,138231.40463530875,142033.11327335492,135274.34503573258,138921.6669418635,132381.78304670117,135881.55899541045,129552.25008972814,132910.97716592046,126784.31449137132,130008.16593406301,124076.58034368958,127171.42408742604,121427.686413189,124399.10242202351,118836.3050954254,121689.60157682252,116301.14141262599,119041.36999180859,113820.93205188919,116452.90198085617,111394.44444169023,113922.73591137896,109020.47586457881,111449.45248336138,106697.8526041071,109031.67310095561,104425.42912415053,106668.05833036035,102202.08727892178,104357.30643818766,100026.73555208216
12,0.06993993993993994,162361.1381831826,154063.2565991843,158777.90847798297,150759.41144214803,155278.34666758843,147528.04100986695,151860.23308262252,144367.47137531155,148521.4235576129,141276.0721601595,145259.84582740813,138252.25509511083,142073.496153356,135294.47264711247,138960.4361618269,132401.21670928868,135918.78987911015,129571.01734969317,132946.7409480429,126802.44161527854,130042.53001292687,124094.09238776215,127204.45226039771,121444.60728829703,124430.85510490918,118852.65762809085,121720.13600841716,116316.94740231689,119070.74042469016,113836.2123248525,116481.15985942856,111409.21890155732,113949.93003808877,109034.76353995873,111475.62917394226,106711.6716933672,109056.8763294889,104438.79703757135,106692.32986487912,102215.0206783969,104380.685967497,100039.25038852361
13,0.07493493493493493,162413.30847569474,154088.29411384338,158827.89711376381,150783.55435964713,155326.2607551459,147551.32650003867,151906.17362501184,144389.9347912328,148565.48584618355,141297.74714146365,145302.1198076266,138273.17366464125,142114.06676483245,135314.66530139121,138999.3836544994,132420.71250323497,135956.19010738886,129589.8439759965,132982.6656445671,126820.62547879847,130077.0470434601,124111.6586752994,127237.62586126452,121461.5800340557,124462.74610426542,118869.05977512593,121750.80203254583,116332.8008602414,119100.23609041939,113851.5380240561,116509.53695368531,111424.0368441725,113977.2376855216,109049.09284779111,111501.9139934741,106725.5306529915,109082.18258059619,104452.20314278083,106716.69958433068,102227.99067017925,104404.1590972317,100051.80029272467
14,0.07992992992992994,162465.7383211959,154113.4182254078,158878.1317286985,150807.779852529,155374.4080368832,147574.6907542661,151952.33531532128,144412.473357846,148609.7579284122,141319.49384660696,145344.59287570303,138294.16070694325,142154.8263662448,135334.92334310943,139038.5106092188,132440.27075560577,135993.76080455547,129608.7302791953,133018.752318608,126838.86637688823,130111.71803117754,124129.27948651288,127270.94584130941,121478.60491673496,124494.77632030127,118885.51178961576,121781.60050130494,116348.70202701172,119129.85779575772,113866.90937831003,116538.03402765923,111438.89848717526,114004.65957742736,109063.46399514002,111528.30762771996,106739.42968002932,109107.59250420953,104465.64762734214,106741.16810484111,102240.99743284422,104427.7264116139,100064.3854347429
15,0.08492492492492493,162518.4295082353,154138.62941018338,158928.61401037127,150832.0883722204,155422.79010555192,147598.1342005115,151998.71965720545,144435.08748097706,148654.24122422264,141341.31266052608,145387.26637285246,138315.21658723548,142195.77622480015,135355.24711886875,139077.8182235858,132459.89179541945,136031.50310272662,129627.67657169729,133055.0020406601,126857.16460625893,130146.54398856999,124146.95510327704,127304.41315841128,121495.68220418182,124526.94665946375,118902.01392614092,121812.53227269143,116364.65114465902,119159.60635304921,113882.32661777068,116566.65185066586,111453.80404948293,114032.19644255603,109077.87719028248,111554.81076717643,106753.36897268164,109133.10675474319,104479.13067991208,106765.73604678117,102254.04114600595,104451.38849888682,100077.00598562276
16,0.08991991991991992,162571.38383779224,154163.92814735294,158979.34565809462,150856.4803728703,155471.40856497217,147621.65726931382,152045.328164767,144457.777568891,148698.9371634031,141363.2039704673,145430.14164960527,138336.3416729242,142236.9176165045,135375.63697734245,139117.3077035137,132479.57595365774,136069.41814187384,129646.68316777065,133091.41588864182,126875.52046538536,130181.52593514648,124164.68580913857,127338.02877708506,121512.81216582883,124559.25803447548,118918.56644078607,121843.59821063858,116380.64845664117,119189.48258025436,113897.78997394846,116595.39119733553,111468.75375129787,114059.8490146883,109092.3326427153,111581.4241071027,106767.34873030757,109158.72599112107,104492.65249024738,106790.40403479285,102267.12199032328,104475.14595133923,100089.66211740117
17,0.09491491491491491,162624.6031233485,154189.3149189917,159030.32838297827,150880.95631136457,155520.26503009742,147645.26039380208,152092.16236261794,144480.54403230522,148743.84718566443,141385.16816599894,145473.22006586232,138357.53633361476,142278.2518262147,135396.09326928752,139156.98026327777,132499.3235632763,136107.50706987045,129665.7503835543,133127.9949479398,126893.93425451542,130216.66489747612,124182.47188932518,127371.7936685213,121529.9950727028,124591.71136437274,118935.16959114803,121874.7991850518,116396.69420785079,119219.48730098415,113913.29967971491,116624.25284764606,111483.74781411426,114087.6180326661,109106.8305631617,111608.14834754945,106781.36915343069,109184.45087680411,104506.21324921041,106815.17269781503,102280.24014750546,104498.99936533079,100102.35400311297
18,0.0999099099099099,162678.08919096217,154214.7902100825,159081.5639079981,150905.51664734093,155569.36112708022,147668.94400971007,152139.22378594184,144503.38728440285,148788.97274069887,141407.20563902418,145516.50299095054,138378.80094112386,142319.78014769108,135416.61634755565,139196.83712556533,132519.1349592155,136145.77104253872,129684.87853706827,133164.74031145376,126912.40627568026,130251.96190923064,124200.31363075523,127405.70881062649,121547.23119743365,124624.3075745433,118951.82363634418,121906.13607184499,116412.78864462295,119249.62134453446,113928.85596931045,116653.23758695487,111498.78646072549,114115.50424042343,109121.37116357814,111634.98419338814,106795.43044374554,109210.28207981813,104519.81314877576,106840.04266911015,102293.39580031796,104522.94934131643,100115.08181679653
19,0.10490490490490491,162731.8438793406,154240.35450853207,159133.05396806545,150930.1618432035,155618.6984933377,147692.70855539016,152186.51398055596,144526.30774084583,148834.31528823875,141429.3167837933,145559.9918036787,138400.13586949123,142361.50388365056,135437.20656710438,139236.87952152538,132539.01047841125,136184.21122369712,129704.06794822353,133201.65307964155,126930.93683270343,130287.41801122688,124218.21132204667,127439.77518806337,121564.52081426322,124657.0475967649,118968.52883702076,121937.60975297658,116428.93201474311,119279.88554592013,113944.45907835188,116682.34620603168,111513.86991523122,114143.50838701733,109135.95465716116,111661.93235434042,106809.53280412396,109236.22027278172,104533.45238203606,106865.01458629042,102306.58913258827,104546.9964838719,100127.84573349913
20,0.1098998998998999,162785.86903991425,154266.0083051864,159184.80031009743,150954.89236413792,155668.2787776179,147716.55447182714,152234.0345029739,144549.30581978854,148879.8762981158,141451.50199691672,145603.68789239347,138421.5414949919,142403.42434581945,135457.86428500878,139277.10869081898,132558.95045980567,136222.8287852081,129723.31893883257,133238.73436056395,126949.526231211,130323.03425146962,124236.16525352631,127473.99379229143,121581.86419905374,124689.9323692436,118985.28545536121,121969.22111648596,116445.12456745518,119310.28074590977,113960.10924383964,116711.57950109136,111528.99840304439,114171.63122665885,109150.58125835395,111688.99354500753,106823.67643862165,109262.26613293418,104547.13114320813,106890.08909134445,102319.82032921184,104571.1414017187,100140.64592928268
21,0.11489489489489489,162840.1665369108,154291.75209384647,159236.80469308663,150979.70867812636,155718.10364006582,147740.4822026529,152281.786920468,144572.38194189116,148925.65725032048,141473.76167737774,145647.59265503558,138443.01819614827,142445.54285498668,135478.58986047286,139317.52588166992,132578.95524435843,136261.62490702598,129742.63183261981,133275.98526993007,126968.17477864143,130358.81168519439,124254.17571723944,127508.3656216077,121599.26162929714,124722.96283665216,119002.09375509435,122000.97105653018,116461.36655346931,119340.80779106038,113975.80670416572,116740.93827382663,111544.17215089884,114199.87351874434,109165.25118285355,111716.16848489988,106837.86155248468,109288.4203421636,104560.84962763934,106915.26683066398,102333.08957615784,104595.38470774966,100153.48258122927
22,0.1198898898898899,162894.7382474296,154317.5863712843,159289.06888817152,151004.61125596237,155768.17475229022,147764.49219416027,152329.7728111329,144595.5365303332,148971.65963506178,141496.0962265453,145691.70749919635,138464.56635374227,142487.86074105755,135499.38365484125,139358.13235091526,132599.02517505726,136300.6007772446,129762.00695523185,133313.40693114308,126986.88278425527,130394.75137491069,124272.24300695871,127542.89168118761,121616.71338412365,124756.139950169,119018.95400150333,122032.8604734205,116477.65822497009,119371.4675337521,113991.55169912131,116770.42333144143,111559.391386856,114228.23602788684,109179.96464761751,111743.45789846705,106852.08835215608,109314.68358703509,104574.60803181372,106940.54845507068,102346.39706047527,104619.7270190542,100166.35586744681
23,0.12488488488488489,162949.5860615162,154343.51163725872,159341.59467870733,151029.60057126597,155818.49379743033,147788.58489531738,152377.99376394847,144618.7700108269,149017.88495282736,141518.50604818657,145736.03384217466,138486.1863508274,142530.37934310734,135520.2460316107,139398.92936405618,132619.16059692902,136339.75759214596,129781.44463424788,133351.00047534567,127005.65055914511,130430.85439044531,124290.36741819403,127577.57298312585,121634.2197443109,124789.46466751715,119035.8664614337,122064.89027365962,116493.99983562455,119402.26083222337,114007.34446990422,116800.03548668373,111574.65634031258,114256.71952394766,109194.7218708709,111770.8625151274,106866.35704528228,109341.05655881939,104588.40655335825,106965.9346198431,102359.74297029871,104644.16895694402,100179.26596707471
24,0.1298798798798799,163004.71188223708,154369.52839453155,159394.38386033685,151054.6771004989,155869.06247022332,147812.76075778235,152426.45137884363,144642.0828116314,149064.33471444304,141540.9915484804,145780.57311103365,138507.87857274126,142573.10000943538,135541.17735644145,139439.91819530938,132639.36185705083,136379.09655624858,129800.94519919025,133388.76704146602,127024.4784162455,130467.12180898584,124308.54924820179,127612.41054647783,121651.78099229268,124822.93795300326,119052.8314033022,122097.0613699784,116510.39164059027,119433.18855060595,114023.18525912659,116829.77555787939,111589.96724200774,114285.32478206775,109209.52307211317,111798.38306929822,106880.66784071988,109367.53995352099,104602.24539104917,106991.42598474363,102373.12749485446,104668.71114697859,100192.21306028937
25,0.13487487487487487,163060.1176257558,154395.63714888337,159447.4382410617,151079.8413229799,155919.88247707125,147837.0202359173,152475.14726676,144665.4753635655,149111.01044113413,141563.55313602995,145825.3267426581,138529.6434071176,142616.02409761923,135562.1779971692,139481.10012765793,132659.62930456115,136418.618882356,129820.50898153501,133426.70777626388,127043.36667034292,130503.55471512426,124326.7887959942,127647.40539730106,121669.39741216805,124856.56077755692,119069.84909710509,122129.37468137336,116526.83389652331,119464.2515589604,114039.07431082278,116859.64436896515,111605.32432403046,114314.05258269969,109224.36847212502,111826.020300426,106895.02094854214,109394.134471907,104616.12474481821,107017.02321404577,102386.55082446634,104693.35421899117,100205.19732831023
26,0.13986986986986988,163115.8052214079,154421.8384091298,159500.75964131393,151105.0937208996,155970.95553610942,147861.36378680306,152524.0830497162,144688.94810002224,149157.91366458542,141586.19122187563,145870.29618381194,138551.4812438989,142659.15297456892,135583.2483238168,139522.47645290341,132679.9632906709,136458.32579160586,129840.13631472233,133464.82383437696,127062.31563808584,130540.15420090088,124345.08636234901,127682.55856869664,121687.06928971045,124890.3341187699,119086.91981442657,122161.83113314387,116543.3268615867,119495.45073331139,114055.01187045703,116889.64274952257,111620.72781982676,114342.90371163965,109239.25829297572,111853.77495301636,106909.4165800456,109420.84081953582,104630.04481575893,107042.72697656116,102400.01315056189,104718.09880711458,100218.2189534051
27,0.14486486486486488,163171.77661177723,154448.13268713758,159554.34989402784,151130.43477933644,156022.2833772738,147885.79187025374,152573.26036087188,144712.5014569823,149205.04592700265,141608.9062195084,145915.48289119598,138573.3924753485,142702.48801658207,135604.38870860604,139564.04847171743,132700.36416867454,136498.21851351848,129859.82753416705,133503.1163783674,127081.32563799492,130576.92136584857,124363.442249819,127717.87110085126,121704.79691237662,124924.25896093612,119104.0438284481,122194.43165692998,116559.87079545841,119526.78695568343,114070.99818493114,116919.77153481179,111636.17796420737,114371.87896005936,109254.19275802992,111881.64777666493,106923.85494775696,109447.65970678609,104644.00580613312,107068.53794566751,102413.51466567835,104742.94554980737,100231.27811889625
28,0.1498598598598599,163228.0337527722,154474.52049784103,159608.21084471248,151155.86498627168,156073.86774236994,147910.30494883115,152622.68084459298,144736.13587302796,149252.40878117364,141631.69854488305,145960.88833150585,138595.3774960635,142746.03060939853,135625.5995259695,139605.81749369373,132720.83229396152,136538.29828604698,129879.58297726966,133541.58657876868,127100.39699047295,130613.85731703696,124381.85676274172,127753.34404107904,121722.58056931601,124958.33629509133,119121.2214139564,122227.17719074998,116576.46595933971,119558.26111413674,114087.03350259256,116950.03156580552,111651.67499335494,114400.97912453845,109269.17209195493,111909.63952608788,106938.33626543972,109474.59184888564,104658.00791937721,107094.45679933579,102427.05556346872,104767.89508987982,100244.37500916599
29,0.15485485485485487,163284.57861370235,154501.00235925821,159662.34435152402,151181.38483260496,156125.71038514128,147934.90348785988,152672.34615651655,144759.85178935705,149300.00379052956,141654.56861643115,146006.51398149045,138617.43670298692,142789.7821482556,135646.8811525623,139647.78483740074,132741.36802402744,136578.5663556263,129899.40298342687,133580.2356141322,127119.53001781502,130650.96316911695,124400.33020724896,127788.97844386379,121740.42055137975,124992.56711905301,119138.45284735244,122260.06867903846,116593.11261596333,119589.87410280317,114103.11807324206,116980.42368922323,111667.2191448318,114430.20500709671,109284.19652072748,111937.7509611523,106952.86074810095,109501.6379659408,104672.05136010854,107120.48422015797,102440.63603870793,104792.94807452038,100257.50980966263
30,0.15984984984984987,163341.41317735516,154527.5787925073,159716.7522853385,151206.99481216996,156177.8130713382,147959.58795544144,152722.2579636157,144783.64964979686,149347.83252920708,141677.51685507424,146052.36132801027,138639.57049542046,142833.7440379435,135668.23396727405,139689.9518304333,132761.9717184853,136619.02397722297,129919.28789404224,133619.06467107468,127138.72504421893,130688.24004436527,124418.86289127656,127824.77537090123,121758.31715112973,125026.9524374606,119155.73840666011,122293.1070726843,116609.81102960187,119621.62682192224,114119.25214814168,117010.94875756513,111682.81065758698,114459.55741522669,109299.26627164116,111965.98284690738,106967.4286119979,109528.79878296565,104686.1363341321,107146.62089537484,102454.25628729885,104818.10515532199,100270.68270690613
31,0.16484484484484485,163398.53944007392,154554.25032182317,159771.43652982483,151232.69542174987,156230.17757878697,147984.35882246957,152772.4179442654,144807.5299008182,149395.89658211023,141700.5436842374,146098.43186809623,138661.77927503703,142877.91769286123,135689.6583512411,139732.31980946637,132782.64373907703,136659.67241438534,129939.23805253713,133658.07494432543,127157.98239579526,130725.68907272958,124437.45512457409,127860.73589114171,121776.27066284815,125061.49326181591,119173.07837153519,122326.29332906897,116626.56146607615,119653.52017787751,114135.43598002268,117041.60762914701,111698.44977196418,114489.03716192643,109314.38157331337,111994.33595361537,106982.04007464513,109556.07502991126,104700.26304844674,107172.86751690405,102467.91650627856,104843.36698830863,100283.89388849406
32,0.16983983983983986,163455.95941183442,154581.01747457395,159826.3989815184,151258.48716109322,156282.80569745984,148009.21656264493,152822.8277883081,144831.49299154937,149444.1975449727,141723.64952986245,146144.72710900873,138684.0634458935,142922.3045370718,135711.15468785827,139774.89012030725,132803.3844496847,136700.51293929334,129959.25380436152,133697.26763677402,127177.30240057768,130763.31139187323,124456.10721871462,127896.86108083307,121794.28138254663,125096.19061052357,119190.4730232738,122359.62841210495,116643.36419276347,119685.55508323308,114151.66982309344,117072.40116813449,111714.13672970916,114518.64506573214,109329.54265569279,112022.81105678261,106996.69535482101,109583.46744169548,104714.43171125175,107199.22478136803,102481.61689382457,104868.7342339619,100297.1435431076
33,0.17483483483483486,163513.67511632372,154607.8807812775,159881.6415498951,151284.37053292937,156335.69922954435,148034.16165249003,152873.48919712007,144855.53937379064,149492.73702442055,141746.8348204215,146191.24856829684,138706.42341444342,142966.90600435928,135732.72336279112,139817.66411794914,132824.19421634224,136741.54683280937,129979.33549700474,133736.64395951794,127196.68538853341,130801.10814722098,124474.8194871047,127933.15202356315,121812.34960797551,125131.04550893171,119207.92264482164,122393.1132922745,116660.21947860623,119717.73245677022,114167.95393304751,117103.33024457796,111729.87177397741,114548.38195075115,109344.74975006634,112051.40893719095,107011.39467257491,109610.97675823247,104728.64253195352,107225.69339012227,102495.35764926091,104894.20755724804,100310.43186051738
34,0.17982982982982984,163571.688591018,154634.84077561813,159937.16615744508,151310.34604298472,156388.8599895136,148059.1945713643,152924.40388367773,144879.66950202826,149541.51663803493,141770.09998693052,146237.99777385782,138728.85958955,143011.72353828448,135754.3647639881,139860.6431666245,132845.07340724685,136782.77538452845,129999.48348000672,133776.2051319105,127216.1316915736,130839.08049200413,124493.59224499407,127969.60981030318,121830.47563863348,125166.05898937308,119225.42752078282,122426.74894666817,116677.12759412013,119750.05322352404,114184.28856707165,117134.39573444753,111745.65514934181,114578.24864669528,109360.00308906667,112080.13038092908,107026.13824923383,109638.6037244627,104742.89572117197,107252.27404928362,102509.13897306455,104919.7876276444,100323.75903158914
35,0.18482482482482485,163630.0018872612,154661.89799446336,159992.97473974686,151336.41419999825,156442.2898041968,148084.31580147892,152975.5735726242,144903.88383344878,149590.5380144153,141793.44546296247,146284.9762639973,138751.37238249867,143056.75859224208,135776.07928169254,139903.82863985866,132866.02239277077,136824.19989282952,130019.69810496877,133815.95238160936,127235.64164356358,130877.22958730638,124512.42580948558,128006.23553945111,121848.65977577667,125201.23209120565,119242.98793742855,122460.53635902384,116694.08881140292,119782.51831482058,114200.67398385404,117165.59851966792,111761.48710180027,114608.24598891378,109375.30290667915,112108.97617942415,107040.92630740964,109666.34909038284,104757.19149074725,107278.96746975886,102522.9610668714,104945.4751191669,100337.12524829013
36,0.18981981981981982,163688.61707034404,154689.0529778809,160049.06924554263,151362.57551573747,156495.99051284965,148109.5258279122,153027.00000033638,144928.1828279532,149639.80279324288,141816.8716846613,146332.18558748858,138773.96220701013,143102.0126295172,135797.86730845523,139947.22192052385,132887.04154547243,136865.82166492613,130039.97972556476,133855.88694462454,127255.2155803335,130915.55660210966,124531.32049954524,128043.03031687516,121866.90232242832,125236.56586085435,119260.60418270642,122494.47651976597,116711.10340414282,119815.1286683138,114217.11044359206,117196.93948815369,111777.36787878339,114638.37481842702,109390.64943824951,112137.94712947342,107055.7590710057,109694.21361107584,104771.53005374625,107305.77436727309,102536.82413348298,104971.27071039697,100350.53070369491
37,0.19481481481481483,163747.53621958342,154716.3062691552,160105.45163681314,151388.83050501475,156549.96396722578,148134.82513862467,153078.68491499196,144952.56694817188,149689.31262534432,141840.37909075574,146379.62730363372,138796.62947925332,143147.4871233426,135819.72923914643,139990.82440089303,132908.13124010863,136907.64201691793,130060.32869755186,133896.0100653673,127274.85383968892,130954.0627133402,124550.27663601201,128079.99525595727,121885.20358338804,125272.06135185235,119278.27654624924,122528.57042604484,116728.17164762714,119847.88522802293,114233.59820800068,117228.41953384473,111793.2977291622,114668.63598195992,109406.04292049102,112167.04403327635,107070.63676522415,109722.19804674128,104785.91162446923,107332.69546239851,102550.72837687244,104997.1750845087,100363.9755919913
