,eps,G_up_y0,G_down_y0,G_up_y1,G_down_y1,G_up_y2,G_down_y2,G_up_y3,G_down_y3,G_up_y4,G_down_y4,G_up_y5,G_down_y5,G_up_y6,G_down_y6,G_up_y7,G_down_y7,G_up_y8,G_down_y8,G_up_y9,G_down_y9,G_up_y10,G_down_y10,G_up_y11,G_down_y11,G_up_y12,G_down_y12,G_up_y13,G_down_y13,G_up_y14,G_down_y14,G_up_y15,G_down_y15,G_up_y16,G_down_y16,G_up_y17,G_down_y17,G_up_y18,G_down_y18,G_up_y19,G_down_y19,G_up_y20,G_down_y20
10,0.059949949949949954,277937.0329650488,261595.38385826128,263601.937993451,248611.1520998261,250065.23973266195,236291.036088708,237274.4121003502,224598.6360338915,225181.53016128577,213499.8787798417,213742.71236772707,202962.82173398408,202917.64841543816,192957.47980775178,192669.19773667536,183455.6719004436,182963.04646499068,174430.88405749004,173767.4129680321,165858.14692433202,165052.79386542542,157713.9255161124,156791.74391795814,149976.0196493595,148958.6843619836,142623.4736488603,141529.73522508892,135636.49416227415,134482.56794016244,128996.37509572874,127796.27521044583,122685.42883292207,121451.25559634408,116686.92302397333,115429.1107182571,110985.0223331142,109712.55331665436,105564.73462008865,104285.3246955393,100411.8611018959,99132.12031001331,95512.95010176366
11,0.06494494494494495,278048.3029281417,261645.1399911458,263701.78938279994,248656.5825694951,250155.03811729565,236332.5800884372,237355.3366295215,224636.68069042076,225254.60179749894,213534.7662159567,213808.81749794816,202994.8550659405,202977.55864236222,192986.92825149235,192723.5865064966,183482.7751304159,183012.50307000478,174455.8559371853,173812.4543663162,165881.1787074256,165093.87468155765,157735.18860045684,156829.26492486155,149995.66795239114,148992.999691769,142641.64566169633,141561.15851402943,135653.3147304485,134511.37757788657,129011.95696679913,127822.71883464533,122699.87400477625,121475.55395060848,116700.32392234389,115451.46097112287,110997.46284238146,109733.13192383922,105576.29098775503,104304.28987399764,100422.60273402554,99149.61418140355,95522.94026409266
12,0.06993993993993994,278160.18380857137,261695.08748144313,263802.1752420487,248702.18300867485,250245.3050225426,236374.2753367342,237436.67267201448,224674.86017585403,225328.0355708482,213569.7740511272,213875.24191400126,203026.99609111153,203037.75089352424,193016.4731793276,192778.2248366949,183509.96493735365,183062.18089735883,174480.90562154478,173857.692203659,165904.2805139322,165135.13022198717,157756.5147941098,156866.94159507036,150015.37321079086,149027.45392322322,142659.86914357534,141592.70593895816,135670.1818687415,134540.29832167807,129027.58102681012,127849.26204720665,122714.35744154186,121499.94169534482,116713.75956593106,115473.89157049906,111009.93493538984,109753.78284421841,105587.87609556929,104323.32021900495,100433.37054524655,99167.16685191225,95532.95429596826
13,0.07493493493493493,278272.67993964674,261745.22743374624,263903.09932968166,248747.95438544615,250336.04371331108,236416.12268336292,237518.42306829465,224713.1752372467,225401.83395626568,213604.90294310942,213941.98777555145,203059.24538949347,203098.2270562752,193046.11510343745,192833.1143790627,183537.24177420227,183112.08139478366,174506.03351169723,173903.12775075747,165927.45269958576,165176.5616036045,157777.9044129772,156904.77491165575,150035.13570547086,149062.04792282326,142678.14434461837,141624.37826462218,135687.09580014372,134569.33084739954,129043.24747481332,127875.9054462237,122728.87932111922,121524.41936051121,116727.23011392135,115496.40298656623,111022.43875474724,109774.50649545828,105599.49007143291,104342.41610203324,100444.16465039828,99184.77865232316,95542.99230061371
14,0.07992992992992994,278385.79568442184,261795.56095934208,264004.5654300142,248793.89767374145,250427.2574769682,236458.122983209,237600.59067837833,224751.62662614274,225475.9994457223,213640.1535535985,214009.05725713074,203091.60354454277,203158.98903095347,193075.85453904484,192888.25679675105,183564.60609658674,183162.2060199554,174531.24001113366,173948.7622870272,165950.69562220495,165218.16995095098,157799.35777480755,156942.76586441122,150054.95571897292,149096.78256295878,142696.47151639048,141656.1762609748,135704.05674892545,134598.4758355027,129058.95651099636,127902.64963384016,122743.43982241763,121548.987479643,116740.73572639904,115518.99569266861,111034.97444386063,109795.30329802594,105611.13304395953,104361.57789703635,100454.98516495555,99202.44991562163,95553.05438181957
15,0.08492492492492493,278499.5354358633,261846.08917624722,264106.57735333923,248840.0138533764,250518.9496234683,236500.27709630752,237683.1783819448,224790.21509859854,225550.5345483261,213675.52654824912,214076.45254822524,203124.07114319422,203220.0387309614,193105.6920044322,192943.65376433716,183592.0583628261,183212.556240555,174556.5255257205,173994.59710065424,165974.00964170496,165259.9563962654,157820.8751992019,156980.91544989336,150074.83353547775,149131.65872196792,142714.85091190756,141688.10070320746,135721.0649406436,134627.73397105673,129074.7083366887,127929.49521627427,122758.0391253612,121573.64658987518,116754.27656435067,115541.67016533381,111047.5421469405,109816.17367520662,105622.80514247899,104380.80598046535,100465.83220503195,99220.18097700845,95563.14064394718
16,0.08991991991991992,278613.90361701907,261896.81320924312,264209.13893607474,248886.30391008043,250611.12348548227,236542.58588786994,237766.18907844916,224828.94141520734,225625.44179042187,213711.0225966965,214144.17585336193,203156.6487758797,203281.37808284166,193135.62802095796,192999.30696789123,183619.59903394806,183263.13353432794,174581.89046371198,174040.63348864747,165997.39512010882,165301.9220795299,157842.45700762357,157019.22467146194,150094.76944081375,149166.67728417343,142733.2827856449,141720.15237178135,135738.1206021491,134657.10594377658,129090.50315436805,127956.44280384415,122772.6774108943,121598.39723196469,116767.8527896704,115564.42688429251,111060.14200900542,109837.11805312116,105634.50649704134,104400.1007312845,100476.70588738384,99237.97217391361,95573.25119193147
17,0.09491491491491491,278728.9046811872,261947.73418991093,264312.2540409119,248932.76883552794,250703.782418527,236585.05022831168,237849.62568723594,224867.80634112295,225700.72371569075,213746.6423725778,214212.22939219626,203189.33703654684,203343.00902635438,193165.66311307275,193055.21810504448,183647.22857370353,183313.93938914334,174607.33523576343,174086.87275689119,166020.85242155872,165344.06814851644,157864.1035234087,157057.69453932167,150114.76372246613,149201.8391399189,142751.767393545,141752.33205245982,135755.22396159364,134686.59244805117,129106.34116766698,127983.493010993,122787.35486098724,121623.23995031264,116781.46456516493,115587.26633249832,111072.77417588641,109858.13686074362,105646.2372384208,104419.46253098661,100487.60632941336,99255.82384601016,95583.38613128447
18,0.0999099099099099,278844.5431120865,261998.85325666764,264415.92655696365,248979.40962736952,250796.92980109542,236627.67099327935,237933.49114765393,224906.810646084,225776.38288525026,213782.38655355334,214280.61539960024,203222.13652267793,203404.9335145541,193195.79780833653,193111.38888505736,183674.9474485815,183364.97530305397,174632.86025494407,174133.3162201981,166044.38191232772,165386.39575883342,157885.81507177645,157096.3260705631,150134.8166695857,149237.14518560507,142770.30499302573,141784.64053634033,135772.37524843693,134716.194182972,129122.222581379,128010.64645631424,122802.071658642,121648.17529298701,116795.1120545584,115610.18899614768,111085.43879423148,109879.23052991916,105657.99749811973,104438.89176360887,100498.5336491726,99273.73633522874,95593.54556809839
19,0.10490490490490491,278960.82342402684,262050.1715548018,264520.1603999138,249026.22728926342,250890.5690347874,236670.44906367845,238017.7884191698,224945.9551044385,225852.42187775488,213818.25582132806,214349.33612575047,203255.0478353088,203467.15351386755,193226.0326374347,193167.82102888738,183702.75612782344,183416.24278435655,174658.46593674994,174179.96520236187,166067.98396083104,165428.90607397235,157907.591979839,157135.12028920368,150154.92857299827,149272.59632372652,142788.8958429883,141817.07861988698,135789.57469345393,134745.9118523618,129138.14760146488,128037.90376257687,122816.82798789765,121673.20381174481,116808.79542249763,115633.19536469999,111098.13601151019,109900.39949538173,105669.78740837263,104458.38881574884,100509.48796536667,99291.70998577122,95603.72960904877
20,0.1098998998998999,279077.75016208,262101.6902365089,264624.959512167,249073.22283090715,250984.7035444411,236713.38532570112,238102.5204814837,224985.24049516788,225928.84328949693,213854.25086167303,214418.39383621703,203288.07157904742,203529.6710041718,193256.36813419516,193224.516269258,183730.65508343844,183467.74335165203,174684.15269911726,174226.82103621104,166091.65893763764,165471.60026535505,157929.4345766118,157174.07822622967,150175.09972521334,149308.19346290818,142807.54020382537,141849.64710496282,135806.8225287419,134775.74616480357,129154.11643505927,128065.26555675104,122831.62403383621,121698.32606205494,116822.51483455712,115656.28593089756,111110.86597601793,109921.64419477203,105681.60710215029,104477.95407658025,100520.46939735756,99309.74514412506,95613.93836139777
21,0.11489489489489489,279195.3279022527,262153.41046092805,264730.3278629994,249120.39726806837,251079.3367782642,236756.48067085398,238187.69033464417,225024.66760191155,226005.6497345077,213890.37236444678,214487.7908120524,203321.20836209337,203592.48797887235,193286.80483560503,193281.47635072726,183758.6447902177,183519.47853390645,174709.92096243534,174273.88506366202,166115.4072154821,165514.47951238067,157951.34319302405,157213.20091963775,150195.33042043363,149343.93751794248,142826.2383374289,141882.34679886253,135824.1189877278,134805.6978336689,129170.12929047697,128092.73247003359,122846.45998258855,121723.54260312096,116836.2704572442,115679.46119078589,111123.62883688082,109942.96506865547,105693.45671316363,104497.58793786891,100531.47806516786,99327.84215907763,95624.17193299749
22,0.1198898898898899,279313.56125165784,262205.3333941777,264836.26944870956,249167.75162261789,251174.47220796702,236799.73599598603,238273.30099916508,225064.23721299155,226082.84384465974,213926.6210236176,214557.52934988082,203354.4587962571,203655.6064449817,193317.34328182772,193338.7030297573,183786.72572574962,183571.44987051171,174735.7711495599,174321.15863577323,166139.22916927616,165557.5450024735,157973.31816192903,157252.48941447696,150215.62095456413,149379.82940982637,142844.990507199,141915.17851434555,135841.4643051754,134835.76757714778,129186.18637721943,128120.30513787424,122861.3360213398,121748.85399790402,116850.06245800407,115702.7216437343,111136.42474406007,109964.36256054019,105705.33637586817,104517.29079398906,100542.51408948425,99346.00138173028,95634.4304322932
23,0.12488488488488489,279432.4548486895,262257.4602093912,264942.78829277033,249215.28692256074,251270.1133288947,236843.15220331648,238359.35551614146,225103.95012143726,226160.42826976872,213962.99753728454,214627.61176198817,203387.82349697838,203719.02842319847,193347.9840162194,193396.19807478387,183814.8983704351,183623.65891134698,174761.7036858264,174368.64311279877,166163.12517612046,165600.79793113022,157995.35981811472,157291.9447628907,150235.97162522134,149415.87006579852,142863.7969780514,141948.14306966861,135858.8587171927,134865.95611827733,129202.28790598134,128147.98420000129,122876.2523383355,121774.26081314587,116863.89100522498,115726.06779245596,111149.25384835666,109985.83711689537,105717.24622546794,104537.06304193934,100553.5775916612,99364.2231655132,95644.71396832651
24,0.1298798798798799,279552.013363196,262309.79208675487,265049.8884459806,249263.00420206808,251366.26366016077,236886.7302004634,238445.8569473668,225143.8071250101,226238.40567769637,213999.5026076998,214698.04037641222,203421.30308334625,203782.75594798656,193378.72758534644,193453.96326628575,183843.1632075018,183676.10721684003,174787.7189990631,174416.33986424294,166187.09561531642,165644.23950196817,158017.46849831383,157331.5680241591,150256.38273174275,149452.06041937662,142882.65801642626,141981.24128861923,135876.30246123922,134896.2641849714,129218.43408865682,128175.77030044748,122891.20912288703,121799.76361939171,116877.75626824347,115749.50014302848,111162.11630141584,110007.38918716919,105729.18639791939,104556.90508135913,100564.6686937248,99382.50786619927,95655.0226507388
25,0.13487487487487487,279672.2414966552,262362.3302135434,265157.5739866193,249310.9045015098,251462.92674478175,236930.47090047156,238532.80837545014,225183.80902622873,226316.77875445344,214036.13694129037,214768.81753703312,203454.8981781181,203846.79106765494,193409.57453900264,193512.0003968552,183871.52072302028,183728.79635802904,174813.81751960475,174464.2502689145,166211.14086837793,165687.87092677288,158039.6445412144,157371.36026474164,150276.85457519564,149488.40141039493,142901.57389029604,142014.47400054857,135893.79577613328,134926.69251004956,129234.62513834646,128203.66408757621,122906.2065653777,121825.3629910137,116891.65841734968,115773.01920491472,111175.01225573203,110029.01922380751,105741.15702993578,104576.81731454468,100575.78751837625,99400.8558419191,95665.35658977444
26,0.13986986986986988,279793.14398235,262415.07578415686,265265.84902059793,249358.98886748657,251560.10614981083,236974.37522184046,238620.21290393447,225223.9566323936,226395.55020430294,214072.9012486801,214839.94560366415,203488.60940773934,203911.13584443732,193440.52543022585,193570.31127126794,183899.97140591824,183781.72791662478,174839.99968030586,174512.37571498143,166235.26131904346,165731.693425547,158061.88828747068,157411.3225583194,150297.387458387,149524.89398504258,142920.5448691741,142047.84204040538,135911.3389020595,134957.24183126746,129250.86126936345,128231.66621410774,122921.2448572685,121851.05950623394,116905.59762379217,115796.62549098319,111187.94186465313,110050.72768227197,105753.15825899135,104596.80014646568,100586.93418899561,99419.26745317529,95675.71589628428
27,0.14486486486486488,279914.72558554396,262468.0300001577,265374.7176816156,249407.2583528621,251657.80546647334,237018.44408855395,238708.0736574145,225264.2507556122,226474.7227498645,214109.79624471196,214911.42695214355,203522.43740236253,203975.79235457297,193471.58081531565,193628.89770655462,183928.5157479964,183834.9034850726,174866.26591655394,174560.71760002588,166259.45735328775,165775.70822655846,158084.2000797134,157451.45598583852,150317.98168587274,149561.53909590066,142939.57122412272,142081.34624876903,135928.9320805761,134987.91289134594,129267.14269724059,128259.77733714564,122936.32419110401,121876.8537471482,116919.57405978352,115820.31951752918,111200.90528238544,110072.51502105877,105765.19022332544,104616.8539847816,100598.10882964577,99437.74306285741,95686.10068172868
28,0.1498598598598599,280036.9911036592,262521.19407030765,265484.1841313136,249455.714016796,251756.0283103024,237062.67843010812,238796.3937816565,225304.6922128245,226554.29913221873,214146.82264847038,214983.26397442576,203556.38279586728,204040.76268838698,193502.74125385057,193687.76153207122,183957.15424394357,183888.32466661543,174892.61666628372,174609.27733109958,166283.7293593341,165819.91656638918,158106.58026256048,157491.7616355529,150338.637563967,149598.33770198096,142958.65322776188,142114.98747188348,135946.57555462248,135018.70643800133,129283.46963873658,128287.99811820351,122951.4447605184,121902.74629974931,116933.58789850558,115844.10180429551,111213.9026639984,110094.38170171707,105777.25306194664,104636.97923985848,100609.31156507596,99456.28303625649,95696.5110581812
29,0.15485485485485487,280159.9453664533,262574.56921060506,265594.2525594307,249504.35692477642,251854.77832127525,237107.07918154006,238885.17644371695,225345.28182582825,226634.2821110119,214183.98118330326,215055.4590786737,203590.44622588003,204106.04895037142,193534.00730870556,193746.90458957027,183985.8873913521,183941.99307535644,174919.05236999018,174658.05632477885,166308.07772766618,165864.3196899842,158129.02918262788,157532.2406030674,150359.35540075172,149635.29076876375,142977.7911542775,142148.76656169127,135964.26956852665,135049.62322397516,129299.84231184293,128316.32922323121,122966.6067602412,121928.7377539509,116947.63931411463,115867.97287449357,111226.93416542903,110116.32818886764,105789.34691463706,104657.17632478528,100620.5425207256,99474.88774108,95706.94713833193
30,0.15984984984984987,280283.5932361982,262628.15664432215,265704.92718395963,249553.18814865258,251954.05916394969,237151.64728345702,238974.42483206326,225386.02042130398,226714.67446456128,214221.27257684447,215128.01468935146,203624.62833379352,204171.65325926678,193565.37954606925,193806.32873327323,184014.71569073328,183995.910336322,174945.57347074238,174707.05600722067,166332.5028510403,165908.91885070078,158151.5471885401,157572.89399138157,150380.1355060863,149672.39926823665,142996.98527942988,142182.6843758674,135982.0143680129,135080.6640070645,129316.26093579041,128344.77132264196,122981.81038610345,121954.82870361095,116961.72848174673,115891.9332548244,111239.99994348708,110138.35495022194,105801.4719219567,104677.44565539075,100631.8018227281,99493.55754746664,95717.40903549065
31,0.16484484484484485,280407.9396078587,262681.9576020423,265816.21225130314,249602.20876666807,252053.87452760187,237196.38368206497,239064.14215669362,225426.908830841,226795.47898996095,214258.69756103656,215200.93324731715,203658.929764787,204237.5777481436,193596.85853546168,193866.03582994195,184043.6396455328,184050.07808552525,174972.18041419733,174756.27781421857,166357.0051244977,165953.7153103578,158174.13463094132,157613.72291093334,150400.9781916171,149709.66417893305,143016.23588056228,142216.74177785352,135999.81020020923,135111.82955015224,129332.72573105608,128373.32509133908,122997.05583504366,121981.01974655595,116975.85557752317,115915.98347549999,111253.10015585962,110160.46245660064,105813.62822524745,104697.78765026024,100643.0895979147,99512.29282800137,95727.89686359046
32,0.16983983983983986,280532.98940927326,262735.9733216981,265928.11203643226,249651.41986349373,252154.22812636336,237241.28932919804,239154.33164925795,225467.9478909627,226876.69850318783,214296.25687215314,215274.21720991598,203693.3511678459,204303.82456448456,193628.44484975186,193926.02775895045,184072.65976214624,184104.49797003,174998.87364861352,174805.72319125867,166381.58494537626,165998.71033928523,158196.7918625057,157654.72847964248,150421.88377078687,149747.0864859709,143035.54323660934,142250.93963689246,136017.65731365484,135143.12062123755,129349.23691936984,128401.99120874291,123012.34330511365,122007.3114846046,116990.02077855574,115940.12407026447,111266.23496111558,110182.65118195282,105825.81596663757,104718.20273075243,100654.40597381815,99531.0939577305,95738.410737191
33,0.17483483483483486,280658.74760133366,262790.2050486088,266040.6308430439,249700.8225302611,252255.12369936073,237286.365182348,239244.99656317974,225509.13844315265,226958.33583920848,214333.9512508216,215347.86905107423,203727.893195782,204370.395870267,193660.13906517535,193986.30641235856,184101.7765499351,184159.17164801448,175025.65362486508,174855.39359357633,166406.24271332347,166043.9052163743,158219.51923794879,157695.91182295492,150442.85255884484,149784.66718109165,143054.90762810598,142285.27882806258,136035.55595830805,135174.5379934665,129365.79472372141,128430.77035881804,123027.67299548486,122033.70452359202,117004.22426295222,115964.35557641558,111279.40451871108,110204.92160337491,105838.03528904602,104738.69132101654,100665.7510786769,99549.96131417663,95748.95077148237
34,0.17982982982982984,280785.21917816653,262844.6540355187,266153.77300371963,249750.41786459513,252356.56501085407,237331.61220469288,239336.1401737776,225550.48133388034,227040.3938520861,214371.7814420461,215421.8912613931,203762.55650525348,204437.29384204562,193691.94176135235,194046.87369498418,184130.99052124235,184214.10078883535,175052.5207964553,174905.29048621253,166430.97883030825,166089.30122912725,158242.31711403813,157737.2740738871,150463.88487285585,149822.40726269956,143074.3293371957,142319.7602323123,136053.50638555374,135206.0824451627,129382.39936836704,128459.66323010086,123043.04510645417,122060.19947339421,117018.46620982185,115988.67853482626,111292.60898899376,110227.27420112974,105850.28633618653,104759.25384800906,100677.12504143854,99568.89527735407,95759.51708228784
35,0.18482482482482485,280912.4091673157,262899.3215426345,266267.5428800847,249800.20697064875,252458.55585037658,237377.03136512713,239427.76577838798,225591.97741462677,227122.8754150882,214409.74819523044,215496.2863482435,203797.3417567852,204504.5206710356,193723.8535213052,194107.73152447637,184160.30219140789,184269.28707309256,175079.4756195312,174955.4153440712,166455.79370063337,166134.89967370773,158265.18584960458,157778.81637307,150484.9810317106,149860.30773590095,143093.8086476392,142354.38473649538,136071.50884821112,135237.75475985825,129399.05107883613,128488.67051572641,123058.45983945033,122086.79694795194,117032.74679928046,116013.0934899662,111305.84853320807,110249.70945866607,105862.5692525723,104779.89074151119,100688.52799176407,99587.89622978371,95770.10978606796
36,0.18981981981981982,281040.3226299245,262954.20883766445,266381.94486296864,249850.19095913548,252561.10003287444,237422.62363829074,239519.87669648824,225633.62754191115,227205.78342079424,214447.85226420063,215571.0568358611,203832.24961478898,204572.0785631962,193755.8749314765,194168.88183138933,184189.71207878497,184324.73219269438,175106.51855289683,175005.7696519759,166480.6877309482,166180.7018549913,158288.1258055528,157820.5398687942,150506.14135613537,149898.3696125435,143113.3458448234,142389.1532334054,136089.56360054153,135269.55572632456,129415.75008193876,128517.79291345616,123073.91739703997,122113.49756529537,117047.06621245628,116037.60098992343,111319.1233134998,110272.22786263759,105874.88418352007,104800.60243414575,100699.96006003144,99606.96455650886,95780.72899992378
37,0.19481481481481483,281168.9646609196,263009.3171958558,266496.9833725655,249900.3709473637,252664.20139884826,237468.3900045995,239612.47626981977,225675.43257731636,227289.12078120408,214486.09440722855,215646.20526544075,203867.2807475837,204639.96973931455,193788.00658174726,194230.32655925583,184219.2207047555,184380.43785092208,175133.6500580279,175056.35490472775,166505.66133026077,166226.70908661606,158311.13734487272,157862.44571705483,150527.36616870153,149936.59391125626,143132.94121577,142424.06662181142,136107.67089825615,135301.48613860394,129432.49660577186,128547.03112570578,123089.41798293352,122140.30194756878,117061.42463149515,116062.20158642645,111332.4334929212,110294.82990292247,105887.23127515458,104821.38936139474,100711.4213773397,99626.10064511026,95791.37484160037
