,eps,G_up_y0,G_down_y0,G_up_y1,G_down_y1,G_up_y2,G_down_y2,G_up_y3,G_down_y3,G_up_y4,G_down_y4,G_up_y5,G_down_y5,G_up_y6,G_down_y6,G_up_y7,G_down_y7,G_up_y8,G_down_y8,G_up_y9,G_down_y9,G_up_y10,G_down_y10,G_up_y11,G_down_y11,G_up_y12,G_down_y12,G_up_y13,G_down_y13,G_up_y14,G_down_y14,G_up_y15,G_down_y15,G_up_y16,G_down_y16,G_up_y17,G_down_y17,G_up_y18,G_down_y18,G_up_y19,G_down_y19,G_up_y20,G_down_y20
10,0.059949949949949954,163301.86144831218,153985.8233211862,157261.9574512751,148494.77097587785,151462.6111424348,143205.27138843818,145892.53661467828,138109.41172599472,140541.15524275418,133199.64096705415,135398.53361006384,128468.74799360146,130455.32841136643,123909.84155261247,125702.73743270918,119516.33187990684,121132.45583452475,115281.91380579483,116736.63707038335,111200.55118482438,112507.85786505372,107266.46251163735,108439.08675361153,103474.1076019832,104523.65575027843,99818.17523265707,100755.23477313184,96293.57164688755,97127.80850018034,92895.40984276531,93635.65537474639,89618.9995719017,90273.32851464575,86459.8379838754,87035.63831114168,83413.60085929043,83917.63653083252,80476.13438062892,80914.60175709735,77643.44739561819,78022.02602800634,74911.70413268133
11,0.06494494494494495,163364.67839306267,154014.29969396495,157320.16491200725,148521.47886952868,151516.60559782392,143230.3394996829,145942.67535017643,138132.95775129547,140587.76067445354,133221.77268559078,135441.8970906363,128489.56423103162,130495.7135840389,123929.4330398837,125740.38319043405,119534.7820195745,121167.57893392196,115299.29935672255,116769.43444349125,111216.94287477796,112538.50866628344,107281.92558609782,108467.75417442725,103488.70231647373,104550.4886299125,99831.95729498335,100780.36903000227,96306.5926149113,97151.36840552102,92907.71748265062,93657.75468723156,89630.63818118359,90294.0714924157,86470.84868318001,87055.12061558304,83424.02185608716,83935.94603467888,80486.00120799728,80931.81926786112,77652.79312866868,78038.2259364035,74920.55958496418
12,0.06993993993993994,163427.83629560698,154042.8840372165,157378.68259673548,148548.2860657088,151570.88259867043,143255.49902553146,145993.0716785549,138156.58800573184,140634.60118099468,133243.9820810662,135485.47530441242,128510.45216469785,130536.29509581604,123949.0907589653,125778.2086376144,119553.29339350085,121202.86663719137,115316.74156698567,116802.38273859049,111233.3870321059,112569.29796863077,107297.43728333837,108496.54880940274,103503.34212454161,104577.43845736796,99845.7812083247,100805.61088788201,96319.6524521504,97175.0273942991,92920.06124740002,93679.94531411256,89642.31038740135,90314.8986918552,86481.89064893595,87074.68066060937,83434.47196914499,83954.3273516937,80495.89516622064,80949.10316603044,77662.16415791083,78054.48726138558,74929.43863679454
13,0.07493493493493493,163491.3375777658,154071.57697266754,157437.51269500915,148575.19313071642,151625.4441260722,143280.7504822034,146043.72739369556,138180.30296024165,140681.67838798786,133266.26958344138,135529.26972564423,128531.4121874505,130577.07428470215,123968.81506907188,125816.21498951656,119571.86633039023,121238.32004894846,115334.2407375919,116835.48296046807,111249.88393265445,112600.22668675084,107312.9978563287,108525.471491756,103518.02725834203,104604.5059922271,99859.64718588338,100830.96103972304,96332.75135453703,97198.78609913094,92932.44131719694,93702.22783333047,89654.01635636669,90335.81064132377,86492.96403383007,87094.31892958526,83444.95133915619,83972.78092438023,80505.81638502184,80966.45385697452,77671.56060302853,78070.81037455164,74938.34139866274
14,0.07992992992992994,163555.1846781152,154100.37912583194,157496.65741153722,148602.2006342927,151680.29217485152,143306.09438904998,146094.64430191275,138204.10308861334,140728.99393231276,133288.63562527354,135573.28183880457,128552.44469450593,130618.052497977,123988.60633157565,125854.4034698293,119590.50116091581,121273.94028146124,115351.79717134668,116868.7361208682,111266.43385391185,112631.29574162756,107328.60755953971,108554.52306046542,103532.7579514032,104631.69199931825,99873.55544211871,100856.42018325772,96345.88951915414,97222.64515699136,92944.85787327914,93724.60282680264,89665.75625485764,90356.80787281043,86504.06899143563,87114.0359091903,83455.46010762664,83991.30719827094,80515.76499487089,80983.87174883232,77680.98258439222,78087.19565003448,74947.26798169018
15,0.08492492492492493,163619.38005208247,154129.29112603105,157556.11896627536,148629.30914964003,151735.4287536343,143331.53126857092,146145.82422202558,138227.98886750112,140776.5494621835,133311.08064173034,135617.51313864678,128573.55008345956,130659.2310922502,124008.46491001807,125892.7753107137,119609.19821773031,121309.72845469585,115369.4111728628,116902.14323853358,111283.03707501754,112662.5060606112,107344.26664895151,108583.70436030408,103547.53443863372,104658.99724874742,99887.50619275305,100881.98902102768,96359.06714424155,97246.60520924041,92957.31109794439,93747.07088044693,89677.53025062406,90377.89092195586,86515.20567621742,87133.83208943933,83465.99841688033,84009.90662194627,80525.74112698903,81001.3572525298,77690.43022306268,78103.64346451656,74956.2184976329
16,0.08991991991991992,163683.92617204183,154158.3136064139,157615.8995945134,148656.51925344046,151790.85588492936,143357.06164643163,146197.26898542972,138251.9607764407,140824.34663721465,133333.60507060346,135661.9651302645,128594.72875429831,130700.61143351583,124028.39117012187,125931.33175285283,119627.95783547645,121345.68569636175,115387.08304857014,116935.70533924703,111299.69387677104,112693.85857745673,107359.97538206176,108613.01624187473,103562.35695633042,104686.42251592991,99901.49965477924,100907.6682604129,96372.28442920242,97270.66690164962,92969.80117455634,93769.63258420608,89689.33851239311,90399.06032807493,86526.37424353647,87153.70796370294,83476.56641006398,84028.57964705327,80535.74491335308,81018.91078179682,77699.90364079483,78120.15419724562,74965.19305888501
17,0.09491491491491491,163748.8255274111,154187.4472039771,157676.00154696274,148683.831525874,151846.57560520837,143382.68605147934,146248.98043617047,138276.01929786432,140872.3871284877,133356.20935232306,135706.63932915204,128615.98110941374,130742.19489720749,124048.38547980244,125970.07404550182,119646.78035079803,121381.81314195758,115404.81310672549,116969.42345587333,111316.40454164096,112725.35423236148,107375.73401789392,108642.45956164457,103577.2257421856,104713.96858162219,99915.53604646734,100933.45861366077,96385.54157460947,97294.8308844289,92982.32828755026,93792.28853207205,89701.18120987432,90420.31663417889,86537.5748496552,87173.66402872783,83487.16423115146,84047.32672832445,80545.77648669938,81036.5327531846,77709.40296004148,78136.72823005039,74974.19177848232
18,0.0999099099099099,163814.08062474834,154216.69255958556,157736.42708984468,148711.24655063756,151902.5899649858,143408.4050157607,146300.96043101573,138300.16491711626,140920.6726186171,133378.89392997173,135751.53726126507,128637.3075536149,130783.9828682534,124068.44820917978,126009.00344653866,119665.66610235065,121418.11193481719,115422.60165742255,117003.29862840108,111333.16935377418,112756.99397200385,107391.54281700563,108672.03518198014,103592.14103529483,104741.63623195402,99929.61558737175,100959.36079791564,96398.83878221159,97319.09781225328,92994.89262243915,93815.03932211078,89713.05851376528,90441.66038699793,86548.8076517422,87193.70078465766,83497.79202494842,84066.1483235967,80555.8359805282,81054.22358608285,77718.92830395732,78153.365947357,74983.21477010577
19,0.10490490490490491,163879.69398784914,154246.0503179926,157797.1785049785,148738.76491496307,151958.9010288992,143434.21907453836,146353.2108395289,138324.39812246826,140969.2048018171,133401.65924929857,135796.66046308127,128658.70849414101,130825.9767411319,124088.57973059038,126048.12122251412,119684.61543081235,121454.58322615568,115440.44901260162,117037.3319039848,111349.98859900462,112788.7787495815,107407.40204149672,108701.74397118262,103607.10307616451,104769.42625846065,99943.73849833805,100985.37553524788,96412.17625494002,97343.4683442899,93007.49436581938,93837.88555648662,89724.97059575681,90463.09213700372,86560.07280787718,87213.81873505365,83508.44993709678,84085.04489383032,80565.92352910776,81071.98370273766,77728.47979640271,78170.06773620441,74992.26214808524
20,0.1098998998998999,163945.6681578441,154275.5211278606,157858.2580898706,148766.3872096365,152015.51087579058,143460.12876630796,146405.73354414242,138348.7194051354,141017.9853839688,133424.50575873352,135842.01048166124,128680.18434067485,130868.17791992702,124108.78041859891,126087.42864870296,119703.62867889463,121491.22817511571,115458.35548605978,117071.52433698736,111366.86256486265,112820.70952485017,107423.31195501788,108731.58680352317,103622.11210671945,104797.33945811489,99957.90500151002,101011.50355268367,96425.55419691498,97367.94314422504,93020.13370537673,93860.82784148713,89736.9176285385,90484.61243843223,86571.3704770562,87234.01838691522,83519.13811407947,84104.01690312794,80576.03926747863,81089.81352826842,77738.05756194761,78186.83398626084,75001.33402740279
21,0.11489489489489489,164012.00569329708,154305.10564178147,157919.6681578032,148794.11402901637,152072.42159878695,143486.13463281552,146458.53044023196,138373.1292592914,141067.0160826872,133447.4339094016,135887.58887471003,128701.73550535552,130910.58781838448,124129.0506500105,126126.92700915462,119722.70619135321,121528.04794881413,115476.32139346091,117105.87698902233,111383.79154058413,112852.78726416246,107439.27282277902,108761.56455927822,103637.1683703107,104825.37663335973,99972.11532033682,101037.7455822348,96438.97281345208,97392.52288029123,93032.81082989243,93883.8667875481,89748.89978580433,90506.22184930647,86582.70081919656,87254.3002507012,83529.85670322503,84123.06481875392,80586.18333145785,81107.71349068574,77747.66172587554,78203.6650898398,75010.4305236965
22,0.1198898898898899,164078.7091703034,154334.8045162976,157981.41103792435,148821.94597105298,152129.63530538205,143512.23721907445,146511.60343619026,138397.62818208453,141116.29862738884,133470.44415513732,135933.39721063868,128723.36240279174,130953.20785996772,124149.39080388252,126166.61759674487,119741.84831499952,121565.04372238868,115494.3470523455,117140.39092899686,111400.77581711962,112885.01294050693,107455.28491155757,108791.6781247655,103652.27211172339,104853.53859214108,99986.36967958011,101064.10236092827,96452.43231106893,97417.2082252946,93045.52592924907,93907.00300927862,89760.91724225796,90527.92093145936,86594.06399514181,87274.66484035073,83540.60585271213,84142.18911115351,80596.35585764328,81125.68402090922,77757.29241418745,78220.56144191629,75019.5517532641
23,0.12488488488488489,164145.78118258878,154364.61841192155,158043.48907533754,148849.88363730692,152187.15411751802,143538.437073383,146564.95445350202,138422.21667365337,141165.83475936018,133493.53695249913,135979.4370686259,128745.06545007494,130996.03947791437,124169.80126153656,126206.50171322678,119761.055398711,121602.21667904496,115512.43278214108,117175.06723315435,111417.81568714371,112917.3875335472,107471.34848970707,108821.92839237954,103667.4235771841,104881.82614794024,100000.66830532113,101090.57463083643,96465.93289749154,97441.99985664243,93058.2791944364,93930.23712548606,89772.97017361829,90549.71025055685,86605.46016666688,87295.11267330428,83551.38571157437,84161.39025397217,80606.55698341796,81143.725552785,77766.94975360567,78237.52344014324,75028.6978330665
24,0.1298798798798799,164213.2243416087,154394.54799315834,158105.9046311919,148877.92763296815,152244.98017166756,143564.73474734128,146618.585426818,138446.89523714216,141215.6262318247,133516.71276078362,136025.71003868032,128766.84506679242,131039.08411529289,124190.28240657056,126246.58066928263,119780.32779344266,121639.56801010363,115530.57890417203,117209.90698511763,111434.91144506422,112949.9120296612,107487.46382716573,108852.31626062773,103682.6230143692,104910.24011980699,100015.0114249678,101117.16313910688,96479.47478166099,97466.89845637057,93071.07081755777,93953.56975920135,89785.05875662509,90571.59037612096,86616.88949648323,87315.64427052492,83562.19642970488,84180.66872407506,80616.7868469542,81161.83852310372,77776.63387157791,78254.55148486786,75037.86888073149
25,0.13487487487487487,164281.04127664797,154424.59392852546,158168.660082773,148906.0785668753,152303.11561891652,143591.13079586928,146672.4983040309,138471.66437871763,141265.6748100122,133539.9720420404,136072.2177217028,128788.70167504087,131082.34322505925,124210.83462487122,126286.8557845757,119799.66585223805,121677.09891504758,115548.78574166994,117244.91127593216,111452.06338703157,112982.5874219808,107503.63119546474,108882.84263416646,103697.87067241225,104938.78133239265,100029.39926726196,101143.86863799283,96493.05817373986,97491.90471117114,93083.90099183588,93977.00153770424,89797.18316904451,90593.56188155315,86628.35214824388,87336.26015651965,83573.03815786102,84200.02500156668,80627.04558721806,81180.02337161839,77786.34489628127,78271.64597914791,75047.06501455745
26,0.13986986986986988,164349.23463492043,154454.75689057392,158231.75782359368,148934.33705153444,152361.56262504656,143617.62577722338,146726.69504634995,138496.52460758432,141315.9822712269,133563.31526108633,136118.96172954876,128810.63569943939,131125.8182701141,124231.45830462576,126327.32838780226,119819.06993024041,121714.8106015698,115567.0536197838,117280.08120410952,111469.27181094805,113015.41471043148,107519.85086773711,108913.50842383737,103713.16680191208,104967.45061598292,100043.8320622866,101170.69188488353,96506.68328511924,97517.0193124203,93096.76991161893,94000.53309254885,89809.34358967464,90615.62534415741,86639.84828654847,87356.96085936067,83583.91104766917,84219.4595698102,80637.33334397372,81198.28054106243,77796.08295662604,78288.80732876831,75056.2863535169
27,0.14486486486486488,164417.8070816697,154485.03755590974,158295.20026348557,148962.70370313857,152420.3233706183,143644.22025301465,146781.17762837742,138521.4764360006,141366.5504049168,133586.74288552054,136165.9436850915,128832.64756714311,131169.51072336023,124252.15383633465,126367.99981674424,119838.54038470401,121752.70428562044,115585.38286559032,117315.41787567078,111486.53701647744,113048.39490177213,107536.12311872619,108944.31454670374,103728.51165494061,104996.24880653161,100058.31004147304,101197.63364233471,96520.35032842499,97542.24295620629,93109.67777238686,94024.1650595893,89821.54019835113,90637.78134516391,86651.37807694847,87377.746910707,83594.81525162944,84238.97291544754,80647.65025778771,81216.6104771677,77805.8481822601,78306.03594225789,75065.5330172604
28,0.1498598598598599,164486.7613002701,154515.43660521446,158358.98982869083,148991.17914158697,152479.40005105513,143670.91478822645,146835.94803818414,138546.5203792951,141417.3810127429,133610.25538573886,136213.16522228526,128854.73770785664,131213.42206776026,124272.92161282359,126408.87141832142,119858.0775750053,121790.78119145586,115603.77380810416,117350.92240419103,111503.85930505423,113081.52900963517,107552.44822479424,108975.26192608732,103743.90548505091,105025.17674569409,100072.8334376084,101224.69467809905,96534.0595175246,97567.57634335739,93122.62477075736,94047.89807900543,89833.77317595303,90660.03046975247,86662.94168595267,87398.61884582606,83605.75092312053,84258.56552841885,80657.99647003363,81235.0136286827,77815.64070357262,78323.33223090607,75074.80512612013
29,0.15485485485485487,164556.09999232792,154545.9547232672,158423.12896195415,149019.76399050438,152538.79487672664,143697.7099512318,146891.00827738608,138571.65695588262,141468.47590864846,133633.85323494885,136260.62798622833,128876.90655384737,131257.5537963941,124293.76202925593,126449.94454864449,119877.68186265427,121829.04255168601,115622.22677828834,117386.59591084237,111521.23897989321,113114.81805456677,107568.82646393131,109006.3514916047,103759.34854728502,105054.23528086071,100087.40248484268,101251.87576515734,96547.81106753391,97593.02017947008,93135.61110449213,94071.73279532838,89846.04270440809,90682.37330707627,86674.53928103199,87419.57720361529,83616.7182164043,84278.23790198268,80668.37212289614,81253.49044739104,77825.46065169826,78340.69660877956,75084.10280111365
30,0.15984984984984987,164625.8258777829,154576.59259896522,158487.62012261548,149048.45887726077,152598.51007303305,143724.60631381153,146946.36036122096,138596.88668728038,141519.83691892942,133657.53690918433,136308.3336332272,128899.15453995929,131301.90741251735,124314.67548314524,126491.2205730677,119897.35361130573,121867.48960732318,115640.74210906458,117422.43952443887,111538.67634599903,113148.26306406724,107585.25811576386,109037.58417920477,103774.84109818215,105083.42526519069,100102.01741869631,101279.17768174903,96561.60519482386,97618.57517493755,93148.63697250292,94095.66985746675,89858.34896669874,90704.81045028561,86686.17103062494,87440.62252662407,83627.71728663087,84297.99053273584,80678.77735937563,81272.04138812951,77835.3081585213,78358.12949273907,75093.42616394784
31,0.16484484484484485,164695.94169501038,154607.35092534582,158552.46578670267,149077.2644329906,152658.54788048984,143751.6044511718,147002.0063186252,138622.21009812455,141571.46588230415,133681.3068873205,136356.28383086005,128921.48210362649,131346.4844296195,124335.6623743674,126532.70086624264,119917.09318677074,121906.12360783029,115659.32013532383,117458.45438148074,111556.17171017575,113181.86507263152,107601.74346156357,109068.9609312054,103790.38339578653,105112.74755764613,100116.67847606746,101306.60121140358,96575.4421170272,97644.24204497776,93161.70257485796,94119.7099187327,89870.69214686788,90727.34249655179,86697.8371041428,87461.75536107545,83638.74828984331,84317.82392063347,80689.21232329262,81290.6669088066,77845.18335667955,78375.63130245643,75102.77533702229
32,0.16983983983983986,164766.45020092407,154638.23039960756,158617.6684470249,149106.18129261266,152718.91055481244,143778.70494196212,147057.9481923116,138647.62771618625,141623.36464998397,133705.16365108895,136404.4802580414,128943.88968488695,131391.28637148262,124356.72310517357,126574.38681217108,119936.9009570281,121944.94581117005,115677.96119393669,117494.64162619886,111573.72538103639,113215.62512179001,107618.2827842561,109100.48269633077,103805.97569965562,105142.20302302598,100131.3858952394,101334.14714297136,96589.32205304547,97670.0215096625,93174.80811278812,94143.85363686786,89883.07243002427,90749.97004709093,86709.53767197479,87482.97625688827,83649.81138298241,84337.73856900928,80699.67715929227,81309.36747042109,77855.08637956869,78393.20246043171,75112.15044343333
33,0.17483483483483486,164837.35417107874,154669.23172313237,158683.23061326632,149135.21009484958,152779.60036700175,143805.90836829346,147114.1880388463,138673.1400723884,141675.53508574405,133729.10768509237,136452.9246050863,128966.3777263961,131436.31477224026,124377.85808020251,126616.27980425912,119956.77729223596,121983.95748385385,115696.66562376404,117531.00241059961,111591.33766901272,113249.54426014949,107634.87636843004,109132.15042974905,103821.61827086816,105171.79253200041,100146.13991588808,101361.81627065531,96603.24522305558,97695.91429394567,93187.95378869315,94168.10167406999,89895.49000234871,90772.69370718837,86721.27290549365,87504.28576769926,83660.90672389178,84357.73498459578,80710.17201284885,81328.14353708061,77865.01736134631,78410.8433920099,75121.55160697798
34,0.17982982982982984,164908.65639977358,154700.3556015066,158749.15481208017,149164.3514822478,152840.6196034294,143833.2153157561,147170.72792872737,138698.747700822,141727.9790659942,133753.13947682013,136501.61857377534,128988.94667344072,131481.57117643615,124399.0677064933,126658.38124537095,119976.72256474319,122023.15990099094,115715.43376566749,117567.53789451001,111609.0088863648,113283.62354343418,107651.52450034578,109163.96509310961,103837.31137203236,105201.51696114504,100160.94077908952,101389.60939404216,96617.21184851693,97721.92112769232,93201.13980614809,94192.45469701895,89907.94505109939,90795.51408622264,86733.04297706086,87525.68445088514,83672.03447132256,84377.81367754468,80720.6970302702,81346.9955760203,77874.97643693606,78428.55452539853,75130.97895215756
35,0.18482482482482485,164980.3597001563,154731.60274454328,158815.44358718293,149193.60610119734,152901.97056592407,143860.626373438,147227.56994646296,138724.4511387627,141780.6984798507,133777.25951666292,136550.5638774195,129011.59697395284,131527.05713908398,124420.3523934979,126700.69254788297,119996.73714910123,122062.55434633771,115734.26596252025,117604.24924562256,111626.7393471909,113317.8640345271,107668.22746794437,109195.92765458106,103853.05526729423,105231.3771929756,100175.78872732726,101417.52731813416,96631.22215217813,97748.04274570744,93214.36636990948,94216.91337690361,89920.43776461818,90818.43179768998,86744.84806003189,87547.172867585,83683.19478493846,84397.97516144732,80731.25235870232,81365.9240576217,77884.9637420318,78446.33629168464,75140.43260418155
36,0.18981981981981982,165052.46690432698,154762.97386630363,158882.09949944945,149222.97460195184,152963.6555718578,143888.1421339431,147284.71619064978,138750.25092668747,141833.69522920728,133801.46829792828,136599.76224092572,129034.3290785235,131572.77422572675,124441.71255309392,126743.2151337382,120016.82142207539,122102.14211234794,115753.1625592175,117641.1376395408,111644.5293674371,113352.26680351155,107684.98556085651,109228.03908888907,103868.85022234547,105261.37411598254,100190.68400450009,101445.57085338084,96645.27635808405,97774.27988776531,93227.63368592189,94241.47838944821,89932.96833233628,90841.44745922848,86756.68832876162,87568.75158272265,83694.38782532065,84418.21995335528,80741.83814613383,81384.92945543148,77894.9794131018,78464.18912485208,75149.91268897154
37,0.19481481481481483,165124.98086344302,154794.46968511926,158949.12512700816,149252.4576386486,153025.67695423224,143915.76319340937,147342.16877405223,138776.14760829147,141886.97122880764,133825.76631685594,136649.2154008622,129057.14344041696,131618.7240124968,124463.14859959757,126785.95043450096,120036.97576265693,122141.92450022211,115772.12390268731,117678.2042598249,111662.37926490715,113386.8329277126,107701.79907041157,109260.30037735455,103884.69650443204,105291.50862466599,100205.62685592947,101473.74081571095,96659.37469158272,97800.63329863851,93240.94196132416,94266.15041493942,89945.53694477999,90864.56169264288,86768.56395860984,87590.42116502927,83705.61375397275,84438.54857380096,80752.45454140077,81404.01224618053,77905.02358739299,78482.11346179913,75159.41933316505
