,eps,G_up_y0,G_down_y0,G_up_y1,G_down_y1,G_up_y2,G_down_y2,G_up_y3,G_down_y3,G_up_y4,G_down_y4,G_up_y5,G_down_y5,G_up_y6,G_down_y6,G_up_y7,G_down_y7,G_up_y8,G_down_y8,G_up_y9,G_down_y9,G_up_y10,G_down_y10,G_up_y11,G_down_y11,G_up_y12,G_down_y12,G_up_y13,G_down_y13,G_up_y14,G_down_y14,G_up_y15,G_down_y15,G_up_y16,G_down_y16,G_up_y17,G_down_y17,G_up_y18,G_down_y18,G_up_y19,G_down_y19,G_up_y20,G_down_y20
16,0.08991991991991992,1488662.874436553,1421867.4278742543,1414107.3824951553,1352089.1780694646,1343419.5225691644,1285787.6880366115,1276382.9124574366,1222784.1980801998,1212795.2966229704,1162909.7888141207,1152467.353753373,1106004.7561896523,1095221.6398456185,1051918.0374013179,1040891.6474024638,1000506.6820672672,989320.9645238017,951635.3638685981,940362.5203019349,905175.928491324,893877.9050922719,861006.9742683077,849736.7560167555,819013.4623849724,807816.1995357036,779086.3539070188,768000.3441509515,741122.2712231658,730179.8173247497,705023.1817810354,694251.3415515161,670696.1022380148,660117.3452333922,638052.8213581112,627685.6046098188,607009.6401659363,596868.9134960439,577487.1280247378,567584.7780117134,549409.8934405706,539755.1338418934,522706.3685124661
17,0.09491491491491491,1489038.6995418323,1422061.0244127074,1414450.541937559,1352268.03754559,1343733.2745343312,1285953.0775486561,1276670.1419361709,1222937.259608034,1213058.5638041615,1163051.5534280606,1152708.9354667133,1106136.1564290868,1095443.5651357379,1052039.918084734,1041095.7281369563,1000619.8097546751,989508.8217896447,951740.4351634985,940535.6072222997,905273.5773410264,894037.526594241,861097.7783976637,849884.0859960938,819097.948978652,807952.2957946978,779165.0046386933,768126.1614268486,741195.5267158021,730296.2186774791,705091.4455705617,694359.1083385247,670759.7443024993,660217.1858651756,638112.1812660063,627778.1622509615,607065.0298896431,596954.7728523808,577538.834459526,567664.4713238276,549458.1806635796,539829.1461879237,522751.4798119723
18,0.0999099099099099,1489416.1336963533,1422255.1991936986,1414795.1348065028,1352447.418821259,1344048.3054805612,1286118.9385427642,1276958.5143368864,1223090.7476902865,1213322.8538404568,1163193.7044196662,1152951.433902931,1106267.90706438,1095666.3131797758,1052162.1168925322,1041300.5482919937,1000733.2265821325,989697.3444584209,951845.7695310542,940709.2937015382,905371.4657885116,894197.6889943633,861188.800957667,850031.9045363001,819182.6348931711,808088.8338527082,779243.837418174,768252.3786635878,741268.9486254152,730412.9825077245,705159.8616165154,694467.2039773053,670823.5257809932,660317.3251451635,638171.6689287683,627870.9913770702,607120.5367726438,597040.8792353742,577590.6484151906,567744.3896141599,549506.5666314708,539903.3636136472,522796.6818583361
19,0.10490490490490491,1489795.1871831126,1422449.955115444,1415141.1701553473,1352627.3244740164,1344364.623389471,1286285.2733142597,1277248.0367057696,1223244.664373554,1213588.1729604627,1163336.2436160247,1153194.854575074,1106400.00972863,1095889.8888636678,1052284.635286152,1041506.1122031737,1000846.9338589762,989886.5363821316,951951.3681456582,940883.5831661427,905469.5948882971,894358.3953442515,861280.042896218,850180.2143582937,819267.5209814877,808225.8161385715,779322.8530137731,768378.9980317077,741342.537644762,730530.1107573257,705228.4305441367,694575.6302069636,670887.447238335,660417.7646325324,638231.2848571421,627964.0933874475,607176.1612771855,597127.2339021107,577642.5703104539,567824.5340131493,549555.0517238618,539977.7871365915,522841.97499601025
20,0.1098998998998999,1490175.87035517,1422645.2950930044,1415488.6570990381,1352807.757096314,1344682.23629687,1286452.0841716726,1277538.7161367477,1223399.011716146,1213854.5274348855,1163479.1728546212,1153439.203033358,1106532.4660641789,1096114.297106196,1052407.4747352533,1041712.4242351546,1000960.9329018659,990076.4014385118,952057.2321882305,941058.4790654202,905567.9657007286,894519.6487157643,861371.5051664225,850329.0182009774,819352.6081012139,808363.2450971144,779402.0521979671,768506.0217159791,741416.2944703302,730647.6053808013,705297.1529820116,694684.3887779114,670951.5092423672,660518.5058965506,638291.0295645696,628057.4696904126,607231.9038679405,597213.8381177403,577694.600566218,567904.9056584483,549603.6363223356,540052.4177807474,522887.35957121814
21,0.11489489489489489,1490558.1936360656,1422841.2220583742,1415837.604814472,1352988.7192955895,1345001.152293085,1286619.3734368111,1277830.559771774,1223553.7917881473,1214121.923576787,1163622.4939833947,1153684.4848653928,1106665.277722659,1096339.5428591904,1052530.6367177654,1041919.4887818322,1001075.2250348252,990266.943531191,952163.362846257,941233.9848716318,905666.5792920092,894681.452201131,861463.1887266196,850478.3188213501,819437.897114642,808501.1231892554,779481.4357474215,768633.4519154944,741490.2198023604,730765.4683454296,705366.0295620895,694793.4814519386,671015.7123639509,660619.5505166432,638350.9035672051,628151.1217033577,607287.7650120185,597300.6931555256,577746.7396055807,567985.5056949719,549652.3208104506,540127.2565766107,522932.835931964
22,0.1198898898898899,1490942.1675202416,1423037.7389605758,1416188.0225408736,1353170.2136943494,1345321.3795232887,1286787.1434448326,1278123.5748011207,1223709.0066714839,1214390.3677418432,1163766.2088607992,1153930.7056964093,1106798.446365048,1096565.6311077327,1052654.1227199307,1042127.3102665211,1001189.8115892817,990458.1665898535,952269.7613138258,941410.1040801384,905765.436734234,894843.808913081,861555.0945404114,850628.1189946213,819523.3888887696,808639.4528921051,779561.0044430125,768761.290843759,741564.3143448654,730883.7016313298,705435.0609197047,694902.9100022875,671080.0571769836,660720.9000824556,638410.9073839299,628245.0508528064,607343.7451789817,597387.8002968949,577798.9878538452,568066.3352749444,549701.1055737523,540202.3045612244,522978.4044280426
23,0.12488488488488489,1491327.8025734604,1423234.8487657523,1416539.9195801653,1353352.2429302523,1345642.9261878314,1286955.3965443186,1278417.7684636714,1223864.6584599852,1214659.8663286013,1163910.3193558573,1154177.8711894916,1106931.9736617177,1096792.5668703583,1052777.9342363507,1042335.8931421337,1001304.6939041091,990650.0745703974,952376.4287916613,941586.8402095427,905864.5391054213,895006.7219849692,861647.2235766912,850778.4215143238,819609.0842953247,808778.2366990678,779640.759069852,768889.540728781,741638.5788056523,731002.3072315424,705504.247693592,695012.6762137216,671144.5442584152,660822.556193919,638471.0415363678,628339.2585744727,607399.8448408578,597475.1608314953,577851.345738533,568147.3955579448,549749.9909997842,540277.5627782203,523024.0654110504
24,0.1298798798798799,1491715.1094332284,1423432.5544572575,1416893.3052973365,1353534.8096561886,1345965.800542568,1287124.1350973465,1278713.148047212,1224020.7492594523,1214930.42577874,1164054.8273482209,1154425.9870458047,1107065.8612924865,1097020.3551992613,1052902.072770031,1042545.2418913648,1001419.8733256657,990842.671455098,952483.3664871621,941764.1968018321,905963.8874895452,895170.1945709053,861739.5768096726,850929.2291924265,819694.9842107937,808917.4771199437,779720.7004173094,769018.2038131626,741713.0138963432,731121.2871521106,705573.5905259064,695122.7818826014,671209.1741882659,660924.5204613162,638531.3065489004,628433.7463133185,607456.0644721538,597562.776057243,577903.813689397,568228.6877109539,549798.9774780984,540353.0322778618,523069.8192343935
25,0.13487487487487487,1492104.098809226,1423630.8590357506,1417248.189120827,1353717.9165403638,1346290.0108991961,1287293.3614795608,1279009.7208887252,1224177.2811877208,1215202.052577332,1164199.734728226,1154675.0590048262,1107200.1109466706,1097249.0011805005,1053026.5398324295,1042755.3610268714,1001535.3512078378,991035.9612527698,952590.5756144384,941942.1774225245,906063.48297657,895334.229845882,861832.1552189197,851080.5448594536,819781.0895164479,809057.1766810317,779800.8292790377,769147.2823541923,741787.620332395,731240.6434121621,705643.0900622435,695233.2288169563,671273.9475496433,661026.7945053453,638591.7029486821,628528.515523612,607512.4045498699,597650.6472803776,577956.3921384333,568310.2129084031,549848.0654002676,540428.714117086,523115.66625329934
26,0.13986986986986988,1492494.7814837291,1423829.7655192893,1417604.5805428985,1353901.5662663803,1346615.5656255824,1287463.07808025,1279307.4943746876,1224334.2563747268,1215474.7532531014,1164345.0433969551,1154925.0928445805,1107334.7243231372,1097478.509934205,1053151.3369434993,1042966.2550914575,1001651.1289120787,991229.9479989302,952698.0573943475,942120.7856608136,906163.3266624818,895498.8310059053,861924.959789377,851232.3713645954,819867.4010983679,809197.3379252311,779881.1464529935,769276.7786239343,741862.3988331229,731360.3780439914,705712.7469516572,695344.0188365581,671338.8649287585,661129.3799571877,638652.2312656558,628623.5676689877,607568.8655535126,597738.7758155144,578009.0815198938,568391.9723322202,549897.2551598959,540504.6093595461,523161.60682482587
27,0.14486486486486488,1492887.1683120425,1424029.2769434226,1417962.4891200205,1354085.7615333232,1346942.4731461061,1287633.2873024188,1279606.475941366,1224491.676962572,1215748.534378693,1164490.7552662906,1155176.0943818714,1107469.7031303546,1097708.8866147832,1053276.465631739,1043177.9286582588,1001767.2078074524,991424.63575596,952805.8130545313,942300.0251297134,906263.4196493216,895664.0012681229,862017.9915113985,851384.7115758272,819953.9198474726,809337.9634121459,779961.6527414632,769406.6949093248,741937.3501217201,731480.4930931428,705782.5618466792,695455.1537729963,671403.9269149443,661232.2784585728,638712.8920325682,628718.9042225049,607625.4479651096,597827.1629856974,578061.8822702981,568473.9671718775,549946.5471526304,540580.7190756551,523207.6413078725
28,0.1498598598598599,1493281.270222929,1424229.3963612884,1418321.9244732454,1354270.5050558434,1347270.7419419927,1287803.9915628638,1279906.6730751179,1224649.5451055919,1216023.4025709354,1164636.8722589808,1155428.0694725176,1107605.0490864457,1097940.13641113,1053401.9274342381,1043390.3863309269,1001883.5892706758,991620.0286132745,952913.843829455,942479.899466207,906363.76304522,895829.7438709578,862111.2513807766,851537.5683800251,820040.6466595447,809479.0557181904,780042.348951088,769537.0335122636,742012.4749252811,731600.9906184933,705852.5354033384,695566.6354697507,671469.134100673,661335.4916618465,638773.6857849857,628814.5266667088,607682.1522692236,597915.810122454,578114.7948284482,568556.1986244417,549995.9417761721,540657.0443426289,523253.7700631904
29,0.15485485485485487,1493677.0982190438,1424430.1268437034,1418682.896288595,1354455.7995642407,1347600.380551652,1287975.1932922474,1280208.093312689,1224807.862970421,1216299.3644911028,1164783.3963086908,1155681.0240115877,1107740.7639192422,1098172.264546838,1053527.7238967237,1043603.6327438176,1002000.2746861576,991816.1306874844,953022.1509604433,942660.4123313931,906464.357964429,895996.0620742368,862204.7403987747,851690.9446830838,820127.5824352565,809620.6174366927,780123.2358928857,769667.7967497059,742087.7739748207,731721.872692337,705922.6682811809,695678.465782268,671534.4870815718,661439.0212300364,638834.6130613094,628910.436493689,607738.9789529665,598004.7185658487,578167.8196354387,568638.6678946201,550045.4394302875,540733.5862445289,523299.99345339247
30,0.15984984984984987,1494074.6633773667,1424631.4714792622,1419045.414317444,1354641.6478045469,1347931.3975710198,1288146.894935173,1280510.744241516,1224966.6327360591,1216576.4268451887,1164930.3293600683,1155934.9639336371,1107876.8493663347,1098405.276280405,1053653.856573607,1043817.672562175,1002117.2654460435,992012.9461225645,953130.7356957181,942841.5674106337,906565.2055273565,896162.9591593245,862298.4595721539,851844.8434100316,820214.7280801994,809762.6511779985,780204.3143822756,769798.9869537584,742163.2480052982,731843.1414004682,705992.9611432889,695790.646578036,671599.9864564422,661542.8688369194,638895.674402792,629006.6352051412,607795.9285060127,598093.889664536,578220.9571346705,568721.3761948098,550095.0405168203,540810.3458723064,523346.3118429637
31,0.16484484484484485,1494473.976849644,1424833.4333744308,1419409.488376905,1354828.0525386145,1348263.8016538995,1288319.0989502592,1280814.6335000293,1225125.8565939395,1216854.5963841698,1165077.6733688011,1156189.895212949,1108013.3071751285,1098639.1769054476,1053780.3270280326,1044032.5104823222,1002234.5629502567,992210.4790900189,953239.5992904354,943023.368413704,906666.3068606004,896330.4384292555,862392.4099132054,851999.2675051533,820302.0845049095,809905.1595695788,780285.5852391026,769930.6064717722,742238.8977556375,731964.7988422654,706063.4146562993,695903.1797366586,671665.6328272766,661647.0361670909,638956.870353552,629103.1243124267,607853.0014206144,598183.3247758151,578274.207771864,568804.3247451471,550144.7454397035,540887.3243238461,523392.72559827095
32,0.16983983983983986,1494875.049862823,1425036.0156536421,1419775.128350219,1355015.016544198,1348597.601512305,1288491.8078102188,1281119.7687779567,1225285.536747995,1217133.8799042753,1165225.4303016756,1156445.8238637685,1108150.1391028948,1098873.9717509141,1053907.1368319234,1044248.1512318475,1002352.168606541,992408.7337890512,953348.7430067265,943205.819074942,906767.6630969819,896498.5032088662,862486.5924397808,852154.2199321056,820389.6526248932,810048.1452561346,780367.0492876624,770062.657666439,742314.7239687494,732086.847130777,706134.0294904247,696016.0671499323,671731.4267992764,661751.5249160299,639018.2014605915,629199.9053366338,607910.1981916156,598273.0252656856,578327.5719950718,568887.5147735563,550194.5546049689,540964.5227040108,523439.2350875752
33,0.17483483483483486,1495277.893719496,1425239.2214593962,1420142.344187144,1355202.5426150418,1348932.8059168046,1288665.0240019318,1281426.157816629,1225445.6754147266,1217414.284247261,1165373.6021366396,1156702.7559405477,1108287.346916826,1099109.6661812963,1054034.287566031,1044464.599569798,1002470.0838305043,992607.7144467325,953458.1681137328,943388.923153398,906869.275375581,896667.1568449317,862581.0081753226,852309.7036740386,820477.4333606588,810191.6108997043,780448.707356726,770195.1429158851,742390.7273915544,732209.2883928062,706204.8063194735,696129.3107219231,671797.3689808698,661856.3367901702,639079.6682738103,629296.9798086388,607967.5193164665,598362.9925089015,578381.0502546915,568970.9475157986,550244.4684207622,541041.9421246849,523485.8406810404
34,0.17982982982982984,1495682.519798339,1425443.053952352,1420511.1459043466,1355390.6335609658,1349269.4236968716,1288838.7500265213,1281733.808409287,1225606.2748232707,1217695.8163006788,1165522.1908628617,1156960.6975381852,1108424.932394089,1099346.2655968454,1054161.7808199832,1044681.8602868667,1002588.3100456598,992807.4253181703,953567.8758876458,943572.6844329864,906971.1448417683,896836.4027062985,862675.6581488944,852465.721733714,820565.4276377398,810335.5591797719,780530.5602795637,770328.064613768,742466.9087750037,732332.124768997,706275.7458208683,696242.9123690426,671863.4599837299,661961.4735069678,639141.2713460231,629394.3492691683,608024.9652952368,598453.2278890266,578434.6430034786,569054.6242155212,550294.4872973517,541119.5837048196,523532.54275074496
35,0.18482482482482485,1496088.9395545635,1425647.5163114276,1420881.543585796,1355579.292207952,1349607.4637412275,1289012.9883994323,1282042.7284013897,1225767.337215469,1217978.482998152,1165671.198480791,1157219.6547922678,1108562.897321879,1099583.7754337867,1054289.6181923312,1044899.9382055852,1002706.8486834709,993007.8706866791,953677.8676117433,943757.1067226366,907073.2726472418,897006.2441840201,862770.5433952115,852622.2771336274,820653.6363867243,810479.992793373,780612.6088939699,770461.4251693733,742543.2688741025,732455.35841392,706346.8486756665,696356.8740201253,671929.7004227914,662066.9367949696,639203.0112329753,629492.0152688602,608082.5366306324,598543.7327984902,578488.35069656,569138.5461243097,550344.6116471412,541197.448570477,523579.3416706918
36,0.18981981981981982,1496497.1645203559,1425852.6117338962,1421253.5473831578,1355768.5213982295,1349946.9349981945,1289187.7416505087,1282352.925690925,1225928.8648459334,1218262.2913196476,1165820.6270022192,1157479.6338793177,1108701.2434974748,1099822.2011645362,1054417.8012906003,1045118.8381805171,1002825.7011833941,993209.0548639521,953788.1445764323,943942.1938564468,907175.6599500607,897176.6846914929,862865.6649546736,852779.3729161295,820742.0605432834,810624.9144552037,780694.8540422883,770595.2270077093,742619.808447931,732578.9914961584,706418.1155685802,696471.1976165044,671996.0909162702,662172.7283938837,639264.8884933592,629589.9793683267,608140.2338280081,598634.5086386428,578542.173791446,569222.7145017353,550394.8418846808,541275.5378548761,523626.23781681876
