,eps,G_up_y0,G_down_y0,G_up_y1,G_down_y1,G_up_y2,G_down_y2,G_up_y3,G_down_y3,G_up_y4,G_down_y4,G_up_y5,G_down_y5,G_up_y6,G_down_y6,G_up_y7,G_down_y7,G_up_y8,G_down_y8,G_up_y9,G_down_y9,G_up_y10,G_down_y10,G_up_y11,G_down_y11,G_up_y12,G_down_y12,G_up_y13,G_down_y13,G_up_y14,G_down_y14,G_up_y15,G_down_y15,G_up_y16,G_down_y16,G_up_y17,G_down_y17,G_up_y18,G_down_y18,G_up_y19,G_down_y19,G_up_y20,G_down_y20
10,0.059949949949949954,75281.05047284265,71395.39693453573,74722.22884340782,70881.05572903849,74167.81457145917,70370.51042583019,73617.76770010695,69863.73139399402,73072.04874704898,69360.68926648016,72530.61869652534,68861.35493704777,71993.43899145827,68365.69955725655,71460.47152576731,67873.69453350917,70931.67863685696,67385.31152414173,70407.02309827262,66900.522436561,69886.46811251905,66419.29942442983,69369.97730403893,65941.6148848958,68857.51471234545,65467.4414558668,68349.04478530487,64996.7520133272,67844.53237256796,64529.519668698966,67343.94271914287,64065.717766243084,66847.2414591072,63605.31988050198,66354.39460945639,63148.2998137817,65865.36856408395,62694.631593673395,65380.13008789022,62244.289470612086,64898.64631101643,61797.24791547398
11,0.06494494494494495,75305.75062251546,71407.180974594,74746.57611072873,70892.69657850891,74191.81491674621,70382.01012291748,73641.42696616272,69875.09194252334,73095.37266178975,69371.9126365756,72553.61287554594,68872.44306579496,72016.10894053371,68376.6543493512,71482.82264329285,67884.51786189074,70953.71621622847,67396.00523061295,70428.75233020897,66911.08833239389,69907.89408732747,66429.73929095798,69391.10501382535,65951.93047409391,68878.34905317117,65477.634490917204,68369.59055929068,65006.824189173734,67864.79428994762,64539.47265258933,67363.9254002665,64075.553198258654,66866.94943639694,63615.03937407641,66373.8323293143,63157.904956208105,65884.54038875461,62704.12394660049,65399.0402972784,62253.67057052978,64917.29910446122,61806.51927418812
12,0.06993993993993994,75330.57542931258,71419.00634839256,74771.04580228867,70904.37810587643,74215.93549800674,70393.54985382725,73665.20432356815,69886.4918923332,73118.81256594314,69383.17478671132,72576.7209837965,68883.5693644183,72038.89079950043,68387.64671201304,71505.28369132595,67895.37817216983,70975.8617858107,67406.73534074007,70450.58765029826,66921.6900638625,69929.42428564222,66440.2144351211,69412.33511907411,65962.28079274773,68899.28399722815,65487.86171687223,68390.23517931842,65016.93002681288,67885.15333046808,64549.458778413995,67384.00351518244,64085.42126142288,66886.75119096418,63624.79099690932,66393.36220206665,63167.54173472481,65903.80277338253,62713.64745100206,65418.039504462424,62263.08234569234,64936.03936366175,61815.82084014132
13,0.07493493493493493,75355.52575968576,71430.8732855757,74795.6387677921,70916.10053668331,74240.17714854713,70405.1298400798,73689.10058957277,69897.93146100013,73142.36926103577,69394.47593059686,72599.9438074072,68894.73404283529,72061.78533941119,68398.67685144118,71527.8554261541,67906.27566689905,70998.11608743109,67417.5020534997,70472.52978620632,66932.32782643648,69951.05942125946,66450.7250489492,69433.66831999722,65972.66602951397,68920.32023142341,65498.12331907997,68410.97931926306,65027.06970834749,67905.61015523956,64559.47822509281,67404.17771249729,64095.32213153337,66906.6473591675,63634.57492173561,66412.98485207392,63177.2103190624,65923.15633057452,62723.20227366146,65437.128310534674,62272.52495999192,64954.86767842988,61825.152774389244
14,0.07992992992992994,75380.60248613506,71442.78201718282,74820.355862875,70927.86409784121,74264.54070749083,70416.75030453964,73713.11658713133,69909.41086742037,73166.04355418961,69405.81628323729,72623.2821379958,68905.93731223549,72084.79333670117,68409.74497508348,71550.53860934409,67917.21054985706,71020.47986809531,67428.30556907217,70494.57947067829,66943.00181676715,69972.80021295766,66461.2713256327,69455.10532169385,65983.0863741886,68941.45844745803,65508.41948400729,68431.82365770263,65037.24341697901,67926.16542998588,64569.53117262424,67424.44864534365,64105.255985446965,66926.63858180566,63644.39132233038,66432.70090805262,63186.91087997287,65942.60167721105,62732.78858236515,65456.30732078045,62281.99857830568,64973.78464269128,61834.51523895497
15,0.08492492492492493,75405.80648724451,71454.73277565595,74845.19794913993,70939.66901763882,74289.02701981273,70428.41147142301,73737.25314493722,69920.9303318171,73189.83625815502,69417.19606094043,72646.7367727006,68917.1793850872,72107.91557321997,68420.8512916433,71573.33400777329,67928.18302605509,71042.95388001794,67439.14608884798,70516.73744156858,66953.71223269407,69994.647384527,66471.85345952866,69476.64683417944,65993.54201771332,68962.69934185572,65518.7503992458,68452.76887794593,65047.45133701325,67946.81982507174,64579.617802091336,67444.81697140705,64115.22300108542,66946.72550414395,63654.24037351445,66452.51100310132,63196.64358923524,65962.13943447183,62742.40654590807,65475.577144702984,62291.503366501245,64992.790854510065,61843.908396834304
16,0.08991991991991992,75431.13864771755,71466.72579484737,74870.1658941906,70951.5155257491,74313.63693637343,70440.11356630511,73761.51109745626,69932.49007574754,73213.74819134372,69428.61548132368,72670.30851421233,68928.4604751446,72131.15283626324,68431.99601108638,71596.24239366081,67939.19330174384,71065.53888065318,67450.02381543438,70539.00444187109,66964.45927325159,70016.60166479909,66482.47164616724,69498.29357241461,66004.03315218128,68984.04361599122,65529.116253518,68473.81566806055,65057.69365386663,67967.57401553028,64589.73829566755,67465.28335295271,64125.2233574413,66966.90877594071,63664.122251160166,66472.41577472659,63206.40861966107,65981.77022786123,62752.05633409929,65494.93839604869,62301.03949144216,65011.88691611347,61853.332412001146
17,0.09491491491491491,75456.5998584129,71478.76131002723,74895.26057166746,70963.40385323681,74338.37131395363,70451.8568161275,73785.89128496047,69944.09032211023,73237.78017786202,69440.07476332122,72693.99817080706,68939.78079745447,72154.50591860486,68443.17934464746,71619.26454459912,67950.24158441981,71088.23563272564,67460.93895266208,70561.38121974944,66975.24313867505,70038.66378767653,66493.12608225782,69520.04625633443,66014.5599708438,69005.49197611901,65539.5172366834,68494.96472090103,65067.97055407196,67988.42868109059,64599.89283662276,67485.848456853,64135.25723458374,66987.18905147402,63674.03713219712,66492.41586486917,63216.20614510018,66001.49468723398,62761.73811776743,65514.391692832185,62310.60712099323,65031.07343391643,61862.78744941263
18,0.0999099099099099,75482.19101638041,71490.8395578911,74920.48286128252,70975.33423256615,74363.23101528893,70463.64144920537,73810.39455356202,69955.73129515225,73261.9330475442,69451.57412719112,72717.80655637891,68951.14056836335,72177.97561852899,68454.40150483747,71642.40124358541,67961.32808283245,71111.04490426138,67471.89170559165,70583.86852856741,66986.06403040758,70060.83449216295,66503.81696569566,69541.90561087779,66025.12266811647,69027.0451334021,65549.95353974479,68516.21673413723,65078.28222528464,68009.38450620571,64610.081609329,67506.51295461443,64145.32481366437,67007.56698956848,63683.98519461784,66512.5119199303,63226.03634044618,66021.31344682118,62771.45206876622,65533.937657361814,62320.206424026015,65050.35101854671,61872.27367501474
19,0.10490490490490491,75507.9130248972,71502.96077656776,74945.83364885503,70987.30689760802,74388.21690910433,70475.46769523491,73835.02175524744,69967.41322047649,73286.20763598596,69463.11379452255,72741.73449047282,68962.54000552453,72201.5627398623,68465.6627054501,71665.65327905331,67972.45300699066,71133.96746861901,67482.88228052044,70606.46712691955,66996.92215110641,70083.11452239286,66514.54449556806,69563.87236601669,66035.72143958535,69048.70380394103,65560.42535485433,68537.57241028253,65088.628856288684,68030.44218008032,64620.30479926669,67527.2775224052,64155.426276923026,67028.04325362196,63693.96661748357,66532.70459079818,63235.89938164231,66041.22714525592,62781.19835998016,65553.57691626492,62329.837570424344,65069.720284869734,61881.79125574753
20,0.1098998998998999,75533.76679350379,71515.12520562681,74971.31382634689,70999.32208364783,74413.32987014932,70487.3357853009,73859.77374791181,69979.13632504882,73310.60478457816,69474.6939882427,72765.78279831768,68973.97932790502,72225.2680920066,68476.9631615689,71689.0214449048,67983.61656816973,71157.0041045209,67493.91088498895,70629.17777866176,67007.81770464954,70105.50462766197,66525.30887216097,69585.947256786,66046.35648201355,69070.46870880267,65570.93287531979,68559.03245672256,65099.01063700284,68051.60239669881,64630.56259303047,67548.14284108253,64165.56180769381,67048.61851163274,63703.98158093006,66552.99453287428,63245.795445686934,66061.2364255995,62790.97716532983,65573.31010051345,62339.50073108968,65089.18185201373,61891.34035955054
21,0.11489489489489489,75559.75323804062,71527.33308608644,74996.92429189841,71011.38002739286,74438.57077923288,70499.24595188396,73884.65139539317,69990.90083720567,73335.12534054047,69486.31493262413,72789.9523108595,68985.45875579261,72249.0924899712,68488.30308957415,71712.50654054224,67994.818978918,71180.15559608465,67504.97772778782,70652.00125294217,67018.7508961422,70128.0055624572,66536.11029696542,69608.13102331308,66057.0279933473,69092.34057404971,65581.47629561077,68580.59758574361,65109.42775848677,68072.86585485334,64640.85517833526,67569.10959622037,64175.731590410964,67069.2934362266,63714.030266173424,66573.38240610009,63255.724710639355,66081.3419353675,62800.78865977794,65593.13784544976,62349.196077946726,65108.73634339497,61900.92115536821
22,0.1198898898898899,75585.87328068455,71539.58466042101,75022.66594986433,71023.48096698019,74463.94052325877,70511.19842886827,73909.65556750729,70002.7069866611,73359.77015695549,69497.97685329216,72814.24386479471,68996.97851080306,72273.03675440577,68499.68270714991,71736.10937090029,68006.06045306394,71203.42273285463,67516.08301896433,70674.93832423212,67029.7219319237,70150.61808648726,66546.94897268404,69630.42441084761,66067.73617272258,69114.32013076966,65592.055811365,68602.26851456155,65119.88041294714,68094.23325817217,64651.182744022444,67590.17847813727,64185.9358106148,67090.06870468389,63724.11285551594,66593.86887498389,63265.68735562558,66101.54432655605,62810.63301933459,65613.06079081235,62358.92378394901,65128.38438674309,61910.533813155365
23,0.12488488488488489,75612.12784998545,71551.88017256926,75048.53971084971,71035.62514198408,74489.43999526084,70523.19345154891,73934.78714008219,70014.5550045144,73384.5400928026,69509.67997723182,72838.65830260361,69008.53881588716,72297.10171163305,68511.1022332909,71759.83074647827,68017.34120572281,71226.8063098335,67527.22696982937,70697.98977235712,67040.73101957381,70173.34296471316,66557.8251032375,69652.8281697916,66078.48122047124,69136.40811510452,65602.67161939466,68624.04596535074,65130.36879374388,68115.70531514796,64661.545480065746,67611.350181924,64196.1746549576,67110.94499896714,63734.22953235195,66614.45460862752,63275.68356084407,66121.84425566823,62820.51042106316,65633.07958076162,62368.68402308435,65148.12661412646,61920.17850388275
24,0.1298798798798799,75638.51788090315,71564.21986794178,75074.54649174609,71047.8127934238,74515.07009443844,70535.23125663954,73960.04699499301,70026.44512325744,73409.4360129924,69521.42453279538,72863.1964725839,69020.13989533795,72321.28819368195,68522.5618883096,71783.67148337266,68028.6614533037,71250.30712751411,67538.40979296407,70721.1563825282,67051.77836791953,70196.18096737869,66568.73889377103,69675.34305572935,66089.26333812776,69158.60526828018,65613.32391769269,68645.93066527293,65140.8930953963,68137.28273916634,64671.94357757746,67632.62540747151,64206.448311209766,67131.92300574837,63744.38048117372,66635.14028075346,63285.71350757144,66142.24238374054,62830.421043085844,65653.19486390603,62378.47697038053,65167.96366197778,61929.855399542335
25,0.13487487487487487,75665.04431484448,71576.603993429,75100.68721576783,71060.0441637713,74540.83172619231,70547.31208227984,73985.43602019703,70038.3775767821,73434.45878840101,69533.21074970951,72887.85922888458,69031.78197479779,72345.59703832059,68534.06189384342,71807.6324033094,68040.02141351649,71273.92599191146,67549.63170222663,70744.43894537327,67062.8641870419,70219.13287004137,66579.69055066124,69697.96982945791,66100.0827284355,69180.91233663609,65624.01290543907,68667.92334650646,65151.45351358942,68158.96624853434,64682.377228814505,67654.00485949927,64216.75696826577,67153.00341643656,63754.5658875774,66655.92656973179,63295.77737816847,66162.73937636951,62840.365064589525,65673.40729332822,62388.30280191083,65187.89617111978,61939.56467315294
26,0.13986986986986988,75691.70809970034,71589.0327974091,75126.96281248855,71072.31949695895,74566.72580216006,70559.43616804326,74010.95510976881,70050.35260038778,73459.6092959044,69545.03885908276,72912.6474315396,69043.46528126576,72370.0290890896,68545.60247286154,71831.71433367662,68051.42130537861,71297.66371459466,67560.89291275918,70767.83825696846,67073.98868828254,70242.1994536033,66590.68028152247,69720.70925701721,66110.9395953533,69203.33007165516,65634.73878300734,68690.02474627545,65162.05024518023,68180.75656650928,64692.84662718468,67675.48924758319,64227.10081615011,67174.18692720566,63764.78593826892,66676.81415860742,63305.87535608566,66183.33590373839,62850.342665831384,65693.71752661109,62398.1616947998,65207.9247867908,61949.30649876581
27,0.14486486486486488,75718.510189883,71601.5065297558,75153.37421787789,71084.63903838742,74592.75324025251,70571.60375494456,74036.60516393564,70062.3704307889,73484.88841841335,69556.9090934128,72937.5619465022,69055.19004310474,72394.5851953355,68557.18384967225,71855.91810755755,68062.86134922228,71321.52111271914,67572.19364099477,70791.35511886983,67085.15208425054,70265.38150434221,66601.70829521354,69743.56210972065,66121.83414406188,69225.85922999348,65645.50175197085,68712.23560687932,65172.683488203875,68202.65442132765,64703.351967252755,67697.07928618425,64237.48004602358,67195.47423902212,63775.040821070004,66697.8037351275,63316.00762586935,66204.0326406439,62860.35402814473,65714.12622586424,62408.05382722874,65228.05015867088,61959.081051470144
28,0.1498598598598599,75745.4515463638,71614.0254418466,75179.92237433817,71097.00303493347,74618.91496468954,70583.81508544761,74062.38708911283,70074.43130612247,73510.29704490813,69568.82168659403,72962.60364567886,69066.95649004882,72419.26621224442,68568.8062499301,71880.2445637633,68074.3417667015,71345.49900905916,67583.53410466411,70814.99033814519,67096.35458882914,70288.67981394264,66612.77480184443,69766.52916418565,66132.76658097056,69248.50057351074,65656.30201510931,68734.55667572221,65183.35344188013,68224.6605462339,64713.89344474674,67718.7756946767,64247.89485018926,67216.8660576731,63785.33072492413,66718.89599176883,63326.174373167545,66224.83026652342,62870.39933394477,65734.63405775066,62417.979378441545,65248.27294090761,61968.88850739869
29,0.15485485485485487,75772.53313671047,71626.58978657049,75206.60823074155,71109.41173495774,74645.21190603657,70596.0704034731,74088.30179793942,70086.53546595566,73535.83607047347,69580.77687392475,72987.77340696365,69078.76485321055,72444.07300087549,68580.46990064303,71904.69454686616,68085.86278079897,71369.59823204011,67594.91452280262,70838.7447274058,67107.59641718266,70312.09517952726,66623.88001278295,69789.61120236451,66143.73711372372,69271.25486930003,65667.13977641522,68756.98870534271,65194.06030661966,68246.77567950988,64724.47125656413,67740.57919737682,64258.34542209861,67238.36309379432,63795.65583990257,66740.09162576536,63336.37578473579,66245.7294654819,62880.47876673444,65755.24169351294,62427.938528750325,65268.593792142354,61978.729043733365
30,0.15984984984984987,75799.7559351252,71639.19981833617,75233.43274246684,71121.8653883127,74671.64500124077,70608.3699544062,74114.35020931388,70098.68315129343,73561.50639633351,69592.77489211498,73013.07211427271,69090.61536508832,72469.00642819505,68592.17503017954,71929.26890723253,68097.42461583336,71393.81961577122,67606.33511575738,70862.61910483864,67118.87778576324,70335.62840368829,66635.0241406614,69812.80901157521,66154.74595120734,69294.12288971845,65678.01524110031,68779.53245344345,65204.80428403047,68269.0005645037,64735.08560077813,67762.49052357154,64268.83195635764,67259.96606289833,63806.01635721044,66761.391339136,63346.61204844312,66266.73092631908,62890.59251111021,65775.94980900016,62437.931459541265,65289.01337553634,61988.602838710874
31,0.16484484484484485,75827.12092248241,71651.85579308002,75260.39687143697,71134.36424635052,74698.21519366774,70620.71398510436,74140.53324843015,70110.87460458615,73587.30892988734,69604.81597929368,73038.500657579,69102.50825957373,72494.06736711027,68603.92186827597,71953.96850105665,68109.02749746628,71418.16400007835,67617.79610519405,70886.61429423839,67130.19891231773,70359.28029451915,66646.20739938342,69836.12338453239,66165.79330355584,69317.1054124174,65688.9286156021,68802.18868292126,65215.58557692415,68291.33594965939,64745.73667664392,67784.51040754726,64279.354648733155,67281.67568540292,63816.4124691928,66782.7958387123,63356.88335327803,66287.8353425567,62900.74075276802,65796.75908469473,62447.958353280206,65309.53235879711,61998.51007162836
32,0.16983983983983986,75854.629086367,71664.5579682742,75287.50158615632,71146.9085619311,74724.92343313839,70633.10274390523,74166.85184681347,70123.11006973723,73613.24458474429,69616.90037501646,73064.05993294688,69114.4437719589,72519.2566965035,68615.71064604384,71978.79419039367,68120.67165270945,71442.63223053675,67629.29771410394,70910.73112503985,67141.56001589469,70383.0516656461,66657.43000413076,69859.55511937855,66176.87938215854,69340.20322037327,65699.88010759045,68824.958161897,65226.40438932247,68313.78258854618,64756.42468460504,67806.6395886189,64289.91369615894,67303.49268665936,63826.844369340695,66804.30583616643,63367.18988935452,66309.04341246601,62910.923678509025,65817.67020573924,62458.01939351853,65330.151414204905,62008.450922849144
33,0.17483483483483486,75882.2814211126,71677.30660293493,75314.74786174842,71159.49858943,74751.77067596556,70645.53648063446,74193.30694235684,70135.38979211099,73639.3142807594,69629.02832027305,73089.75084256708,69126.42213894412,72544.57530126654,68627.54159597708,72003.74684319379,68132.35730993202,71467.22515850431,67640.8401668112,70934.97043235035,67152.96131685123,70406.94333626021,66668.69217137,69883.10501971535,66188.00439966652,69363.41710191802,65710.86992597414,68847.84166374583,65237.26092646378,68336.34123988825,64767.14982629976,67828.87881115891,64300.509296741984,67325.41779698111,63837.31225229734,66825.9220480392,63377.53184791807,66330.3558390954,62921.14147624571,65838.6838619636,62468.11476489911,65350.87121863919,62018.42557380848
34,0.17982982982982984,75910.07892783992,71690.10195763047,75342.13667999355,71172.13458474656,74778.75788499127,70658.01544661338,74219.89947935728,70147.71401854022,73665.51894406928,69641.200057495,73115.57429479185,69138.4435986452,72570.02407233504,68639.41495195936,72028.82733333569,68144.08469886762,71491.94364115463,67652.42368897957,70959.33305698234,67164.40303685993,70430.95613114924,66679.99411885955,69906.77389463499,66199.1685699992,69386.74785077026,65721.89828090754,68870.83996712742,65248.155394809495,68359.01266759445,64777.91230456738,67851.22882462658,64311.14164976877,67347.45175167253,63847.81631386423,66847.64519576829,63387.9094213517,66351.77333029784,62931.39433500765,65859.80074791203,62478.244653161935,65371.69245360546,62028.43420701912
35,0.18482482482482485,75938.0226144955,71702.94429448935,75369.66902936673,71184.81680531176,74805.88602962387,70670.53989466722,74246.63040855234,70160.08299733406,73691.85950712788,69653.41583056326,73141.53120417008,69150.50839060087,72595.60390672304,68651.33094927159,72054.03654066064,68155.85405062171,71516.78854151025,67664.04850761984,70983.81984548605,67175.88539891598,70455.09088072983,66691.33606565632,69930.56255875176,66210.37210835113,69410.19626606596,65732.96538379698,68893.95385601642,65259.08800205058,68381.79764078814,64788.71232345461,67873.6903835972,64321.810955711495,67369.59529105756,63858.35675100732,66869.4760057165,63398.322803182,66373.29659875887,62941.68244494766,65881.02156287053,62488.40924514997,65392.61580526189,62038.47700607726
36,0.18981981981981982,75966.11349589034,71715.83387720873,75397.34590507578,71197.54551009652,74833.15608587551,70683.11007913291,74273.50068715692,70172.49697828572,73718.33690874252,69665.67588481582,73167.62249148267,69162.6167557805,72621.31570755773,68663.28982459921,72079.3753510066,68167.6655976788,71541.76072847628,67675.71485109678,71008.43165018242,67187.408627344,70479.3484210797,66702.7182321228,69954.4718322338,66221.6152311988,69433.76315238971,65744.07144730777,68917.18411973307,65270.05895711417,68404.69693383717,64799.55008822207,67896.26424779165,64332.517416234485,67391.84916050867,63868.93376186331,66891.41520920013,63408.77218808533,66394.92636202439,62952.00599734756,65902.3470108943,62498.60872881523,65413.64196444635,62048.55415566816
37,0.19481481481481483,75994.35259373895,71728.77097106264,75425.16830909946,71210.32095961977,74860.56903639942,70695.72625586708,74300.51127889991,70184.95621268052,73744.95209411011,69677.98046705553,73193.84908377807,69174.76893659162,72647.16038411425,68675.29181603967,72104.84465624233,68179.51957390971,71566.86107687396,67687.42294913645,71033.16932919613,67198.97294780533,70503.7295939702,66714.14083993385,69978.5025408347,66232.89815630745,69457.44931980595,65755.21668537056,68940.53155297365,65281.06847017007,68427.71132638413,64810.42580535075,67918.95118210594,64343.26123420046,67414.21411047605,63879.54754574574,66913.46354251757,63419.25777189384,66416.66334252874,62962.365184624374,65923.77780083506,62508.84329322457,65434.771626703376,62058.66584157212
