,eps,G_up_y0,G_down_y0,G_up_y1,G_down_y1,G_up_y2,G_down_y2,G_up_y3,G_down_y3,G_up_y4,G_down_y4,G_up_y5,G_down_y5,G_up_y6,G_down_y6,G_up_y7,G_down_y7,G_up_y8,G_down_y8,G_up_y9,G_down_y9,G_up_y10,G_down_y10,G_up_y11,G_down_y11,G_up_y12,G_down_y12,G_up_y13,G_down_y13,G_up_y14,G_down_y14,G_up_y15,G_down_y15,G_up_y16,G_down_y16,G_up_y17,G_down_y17,G_up_y18,G_down_y18,G_up_y19,G_down_y19,G_up_y20,G_down_y20
10,0.059949949949949954,1486441.1470102447,1420717.8318166307,1412078.0287699164,1351026.8367963436,1341563.429445813,1284805.1254702974,1274683.1485885163,1221874.6736778119,1211236.8302130543,1162067.2143084835,1151036.8108262802,1105223.6230282807,1093907.0966854389,1051193.3533567942,1039682.451917519,999833.9157289786,988207.582143516,951010.3959233471,939336.40072893,904595.0088655235,892931.3668226383,860466.684342952,848862.8860318614,818510.6816108341,807008.7659770114,778618.2302454299,767253.7201294506,740686.1949202388,729488.9143006896,704616.7620529177,693611.5509578238,670317.1465038502,659524.4872153711,637699.3167074679,627135.8829210837,606679.7367901074,596358.8757314539,577179.1243776107,567111.2804767726,549122.2229257842,539315.3104583842,522437.58752012235
11,0.06494494494494495,1486807.529891788,1420908.018830591,1412412.7743711516,1351202.6187790972,1341869.6721446982,1284967.7335613107,1274963.6658681275,1222025.2182098527,1211494.0887388426,1162206.6984501006,1151273.0059235021,1105352.9546764798,1094124.186242554,1051313.3555293495,1039882.185571485,999945.3356671396,988391.5264625993,951113.913083475,939505.960992574,904691.2419512026,893087.8059016556,860556.197506516,849007.3407923081,818593.989934247,807142.26156459,778695.804594489,767377.1824358462,740758.4662525824,729603.1808669651,704684.1252489242,693717.3805312414,670379.9637798764,659622.5681435495,637757.9206626747,627226.8405401204,606734.433131168,596443.2788816891,577230.19435965,567189.6472605192,549169.9255428403,539388.1133375937,522482.16147407354
12,0.06993993993993994,1487175.4615727416,1421098.7670464495,1412748.9003515595,1351378.907404652,1342177.1470548655,1285130.7996357626,1275245.2847790811,1222176.1772591278,1211752.333617991,1162346.558222068,1151510.0854332147,1105482.6271132082,1094342.0699165706,1051433.667227822,1040082.6332327035,1000057.0370408787,988576.1136042074,951217.6864050106,939676.1007273741,904787.7084281202,893244.7679873002,860645.9235210214,849152.2681595301,818677.492557047,807276.1847084037,778773.5564676684,767501.0319737603,740830.8999225667,729717.7985215442,704751.6370191422,693823.5287552641,670442.9171430025,659720.938573245,637816.6493640833,627318.0614344538,606789.2439082096,596527.9216825027,577281.3693953801,567268.232388818,549217.7246677239,539461.115324764,522526.8241448069
13,0.07493493493493493,1487544.9519243957,1421290.079263255,1413086.415402658,1351555.7051628015,1342485.8618395582,1285294.3259112393,1275528.0120871295,1222327.5528032924,1212011.5708318222,1162486.795390266,1151748.0546501789,1105612.6419171665,1094560.752400529,1051554.2898652528,1040283.7990661374,1000169.0211164306,988761.3472692384,951321.7170239224,939846.823225879,904884.409316506,893402.2560123329,860735.8633037395,849297.6707488787,818761.1903048056,807410.5377434285,778851.4866087687,767625.2708301974,740903.4966009915,729832.7691318521,704819.2979691243,693929.9973026447,670506.0071403995,659819.6000044142,637875.5033065679,627409.5469504835,606844.1695692114,596612.8053436787,577332.6498906848,567347.0369497733,549265.6206684913,539534.3173995031,522571.575866355
14,0.07992992992992994,1487916.0108856363,1421481.9582963607,1413425.328275367,1351733.014557764,1342795.824214282,1285458.314618107,1275811.854604058,1222479.3468313348,1212271.8064022444,1162627.4117306357,1151986.9189049823,1105743.0006759986,1094780.2384191256,1051675.2248626396,1040485.6872647508,1000281.2891671158,988947.2311833835,951426.0060824937,940018.1318026151,904981.3456422242,893560.272929013,860826.0177769754,849443.5511930243,818845.0840075949,807545.3230200381,778929.5957656195,767749.9011058656,740976.2569622657,729948.0945775213,704887.1087076594,694036.787857019,670569.2343221423,659918.553946727,637934.4829876113,627501.2984432861,606899.2105644973,596697.9310827592,577384.0362535571,567426.0620384326,549313.6139150996,539607.7205476367,522616.4169744628
15,0.08492492492492493,1488288.6484633524,1421674.4069775126,1413765.64778037,1351910.8381082646,1343107.0419471231,1285622.7679995808,1276096.8191879645,1222631.5613436394,1212533.046392005,1162768.4090292356,1152226.683564259,1105873.704986339,1095000.532728908,1051796.473648979,1040688.3020496829,1000393.8424733793,989133.7690972843,951530.5547293592,940190.0297942234,905078.518436807,893718.8217092243,860916.3878680976,849589.9121420658,818929.1745000152,807680.5429041008,779007.8846901021,767874.924915263,741049.1816844264,730063.7767504683,704955.0698467896,694143.9021129772,670632.5992412252,660017.8019196278,637993.5889073196,627593.3172766702,606954.3673467495,596783.3001250942,577435.5288941117,567505.3087568292,549361.7047794157,539681.3257612503,522661.3478065977
16,0.08991991991991992,1488662.8747328406,1421867.428154938,1414107.3827884735,1352089.1783476134,1343419.5228590693,1285787.6883117983,1276382.9127435423,1222784.1983520477,1212795.2969049371,1162909.7890822962,1152467.3540309106,1106004.7564538633,1095221.6401184744,1051918.037661313,1040891.6476704228,1000506.6823228279,989320.9647866869,951635.3641195385,940362.5205595986,905175.9287374861,893877.9053445954,861006.9745095636,849736.7562636411,819013.4626212172,807816.1997770796,779086.3541381704,768000.3443867658,741122.2714491611,730179.8175549711,705023.1820018289,694251.3417761307,670696.10245358,660117.3454524003,638052.8215684355,627685.6048232337,607009.6403710219,596868.9137038918,577487.1282245973,567584.7782140314,549409.8936352286,539755.1340387284,522706.36870195845
17,0.09491491491491491,1489038.69983822,1422061.0246934383,1414450.5422309726,1352268.0378237853,1343733.2748243278,1285953.0778238883,1276670.1422223642,1222937.2598799248,1213058.564086211,1163051.5536962773,1152708.9357443303,1106136.156693338,1095443.5654086692,1052039.9183447675,1041095.7284049875,1000619.8100102723,989508.8220525977,951740.4354144738,940535.6074800282,905273.5775872223,894037.5268466261,861097.7786389516,849884.0862430371,819097.9492149281,807952.2960361288,779165.0048698746,768126.161662715,741195.5269418259,730296.2189077499,705091.4457913823,694359.1085631863,670759.7445180904,660217.1860842282,638112.1814763555,627778.1624644187,607065.0300947524,596954.7730602691,577538.8346594077,567664.4715261833,549458.1808582591,539829.1463847945,522751.48000148503
18,0.0999099099099099,1489416.1339928408,1422255.1994744777,1414795.1351000117,1352447.4190995009,1344048.3057706496,1286118.9388180412,1276958.5146231665,1223090.7479622213,1213322.8541225896,1163193.7046879244,1152951.4341806269,1106267.9073286715,1095666.3134527828,1052162.117152605,1041300.5485600962,1000733.2268377664,989697.3447214423,951845.7697820651,940709.2939593317,905371.4660347411,894197.6892468096,861188.8011989872,850031.9047833016,819182.6351294784,808088.834094194,779243.8376493851,768252.3788995066,741268.9488514673,730412.982738045,705159.8618373633,694467.204202014,670823.5259966104,660317.325364261,638171.6691391426,627870.9915905696,607120.5369777767,597040.8794433025,577590.648615095,567744.3898165539,549506.5668261719,539903.3638105541,522796.68204786925
19,0.10490490490490491,1489795.1874797007,1422449.9553962715,1415141.1704489524,1352627.3247523045,1344364.623679652,1286285.2735895815,1277248.0369921376,1223244.6646455326,1213588.173242679,1163336.243884324,1153194.8548528494,1106400.0099929625,1095889.8891367505,1052284.6355462633,1041506.112471348,1000846.9341146473,989886.5366452215,951951.3683967041,940883.5834240019,905469.595134561,894358.3955967595,861280.0431375708,850180.2146053537,819267.5212178266,808225.8163801125,779322.8532450139,768378.9982676792,741342.5378708423,730530.110987696,705228.4307650122,694575.6304317198,670887.4474539788,660417.7648516748,638231.2850675416,627964.0936009893,607176.1614823423,597127.2341100796,577642.5705103807,567824.5342155813,549555.0519185846,539977.7873335348,522841.9751855639
20,0.1098998998998999,1490175.870651859,1422645.2953738798,1415488.6573927396,1352807.757374648,1344682.2365871437,1286452.0844470393,1277538.7164232037,1223399.0119881683,1213854.5277171866,1163479.1731229622,1153439.2033112135,1106532.4663285518,1096114.297379355,1052407.4749954038,1041712.4245034009,1000960.9331575745,990076.401701671,952057.2324393123,941058.4793233447,905567.9659470266,894519.6489683342,861371.5054078085,850329.0184480958,819352.6083375845,808363.245338711,779402.052429238,768506.0219520036,741416.2946964392,730647.6056112216,705297.1532029143,694684.3890027151,670951.5094580367,660518.5061157384,638291.0297749939,628057.4699039971,607231.9040731208,597213.8383257495,577694.6007661676,567904.9058609185,549603.6365170802,540052.417977727,522887.35976079234
21,0.11489489489489489,1490558.193932857,1422841.2223392976,1415837.6051082723,1352988.7195739707,1345001.1525834515,1286619.3737122226,1277830.5600583185,1223553.7920602134,1214121.923859173,1163622.4942517781,1153684.485143329,1106665.2779870727,1096339.5431324262,1052530.6369779548,1041919.4890501514,1001075.2252905718,990266.9437944194,952163.3630973751,941233.985129622,905666.5795383416,894681.4524537632,861463.1889680384,850478.3190685271,819437.8973510443,808501.1234309078,779481.4359787222,768633.4521515717,741490.2200284979,730765.4685759004,705366.0297830197,694793.4816767903,671015.7125796467,660619.5507358763,638350.9037776544,628151.121916985,607287.7652172226,597300.6933635751,577746.7398055529,567985.5058974809,549652.3210052168,540127.2567736267,522932.8361215591
22,0.1198898898898899,1490942.1678171344,1423037.7392415476,1416188.0228347715,1353170.2139727785,1345321.3798137486,1286787.1437202897,1278123.5750877543,1223709.0069435928,1214390.3680243143,1163766.209129225,1153930.7059744268,1106798.446629502,1096565.6313810453,1052654.1229801595,1042127.3105349132,1001189.8118450665,990458.1668531512,952269.7615649793,941410.1043381948,905765.4369806008,894843.8091657753,861555.0947818636,850628.1192418577,819523.3891252031,808639.4531338135,779561.0046743433,768761.2910798894,741564.3145710316,730883.7018618513,705435.0611406624,694902.9102271869,671080.0573927057,660720.9003017342,638410.9075944044,628245.0510664771,607343.7453842099,597387.8005049853,577798.9880538399,568066.3354774918,549701.1057685403,540202.3047582769,522978.40461765847
23,0.12488488488488489,1491327.8028704561,1423234.8490467726,1416539.9198741617,1353352.2432087294,1345642.926478385,1286955.3968198213,1278417.7687503942,1223864.6587321376,1214659.8666111578,1163910.319624326,1154177.8714675903,1106931.9739262129,1096792.567143748,1052777.9344966188,1042335.8934105999,1001304.6941599317,990650.074833765,952376.4290428505,941586.8404676658,905864.5393518228,895006.722237726,861647.2238181767,850778.4217616195,819609.0845317898,808778.2369408325,779640.7593012127,768889.540964965,741638.5790318472,731002.3074621148,705504.2479145767,695012.6764386692,671144.5444741637,660822.5564132434,638471.0417468676,628339.2587881866,607399.8450461098,597475.1610396262,577851.3459385504,568147.3957605306,549749.9911945937,540277.5629753093,523024.06560068706
24,0.1298798798798799,1491715.109730328,1423432.5547383272,1416893.305591432,1353534.809934713,1345965.800833216,1287124.1353728946,1278713.1483340242,1224020.7495316486,1214930.4260613828,1164054.827616732,1154425.9873239847,1107065.861557023,1097020.3554727286,1052902.073030339,1042545.2421599055,1001419.8735815262,990842.6717185361,952483.3667383873,941764.1970600218,905963.8877359815,895170.1948237248,861739.577051191,850929.2294397822,819694.9844472905,808917.477361765,779720.7006487009,769018.2040494002,741713.0141225667,731121.2873827339,705573.5907469187,695122.7821075976,671209.1744040409,660924.5206806861,638531.3067594257,628433.7465270755,607456.0646774301,597562.7762654148,577903.8138894374,568228.6879135786,549798.9776729296,540353.0324749876,523069.8194240509
25,0.13487487487487487,1492104.0991064294,1423630.8593168694,1417248.1894150216,1353717.9168189354,1346290.011189938,1287293.361755155,1279009.7211756282,1224177.2814599618,1215202.0528600602,1164199.7349967803,1154675.0592830884,1107200.111211248,1097249.0014540458,1053026.5400927768,1042755.3612954871,1001535.3514637358,991035.9615162784,952590.5758657,941942.1776807816,906063.4832230414,895334.2300987649,861832.1554604718,851080.5451068688,819781.0897529764,809057.1769229092,779800.82951046,769147.2825904833,741787.6205586473,731240.6436428366,705643.0902832836,695233.229042001,671273.9477654449,661026.7947247612,638591.7031592329,628528.5157374126,607512.4047551701,597650.6474885906,577956.3923384965,568310.2131110667,549848.0655951207,540428.7143142485,523115.6664429773
26,0.13986986986986988,1492494.781781037,1423829.7658004574,1417604.5808371936,1353901.5665449991,1346615.5659164195,1287463.0783558905,1279307.4946616816,1224334.2566470117,1215474.7535359166,1164345.0436655518,1154925.093122925,1107334.7245877557,1097478.510207829,1053151.3372038864,1042966.255360148,1001651.1291680146,991229.9482625093,952698.0576456448,942120.7859191375,906163.3269089881,895498.8312588516,861924.9600309627,851232.3716120708,819867.4013349286,809197.3381671656,779881.146684446,769276.7788602797,741862.3990594044,731360.3782747171,705712.7471727252,695344.0190616512,671338.8651445865,661129.3801766495,638652.2314762316,628623.5678828319,607568.8657588367,597738.7760237685,578009.08171998,568391.972534923,549897.255354771,540504.6095567456,523161.60701452487
27,0.14486486486486488,1492887.1686094552,1424029.2772246408,1417962.4894144156,1354085.76181199,1346942.4734370392,1287633.2875781057,1279606.4762284514,1224491.6772349013,1215748.5346615955,1164490.7555349309,1155176.0946602991,1107469.7033950144,1097708.886888486,1053276.4658921661,1043177.928927024,1001767.2080634265,991424.6360196102,952805.8133058652,942300.0253881039,906263.4198958632,895664.001521133,862017.9917530175,851384.7118233632,819953.9200840654,809337.9636541379,779961.6529729461,769406.6951457248,741937.3503480308,731480.4933239202,705782.5620677748,695455.1539981382,671403.927130799,661232.278678081,638712.8922431692,628718.9044363932,607625.4481704576,597827.1631939932,578061.8824704078,568473.9673746197,549946.5473475275,540580.7192728921,523207.64149759256
28,0.1498598598598599,1493281.270520447,1424229.3966425564,1418321.9247677415,1354270.5053345582,1347270.742233022,1287803.9918385972,1279906.6733622947,1224649.5453779662,1216023.4028539245,1164636.8725276638,1155428.0697510287,1107605.0493511474,1097940.1366849123,1053401.9276947055,1043390.3865997674,1001883.589526688,991620.0288769962,952913.8440808253,942479.8997246646,906363.7632917966,895829.7441240319,862111.2516224294,851537.5686276213,820040.6468961688,809479.0559602405,780042.3491826017,769537.0337487179,742012.4751516207,731600.9908493226,705852.535624462,695566.6356949422,671469.1343165551,661335.4918814013,638773.6859956118,628814.5268806411,607682.1524745957,597915.8103307917,578114.795028581,568556.1988272235,549995.941971091,540657.0445399032,523253.77025293146
29,0.15485485485485487,1493677.0985166677,1424430.127125022,1418682.8965831923,1354455.7998430035,1347600.3808427784,1287975.193568027,1280208.0935999579,1224807.8632428402,1216299.3647741808,1164783.3965774165,1155681.0242901824,1107740.7641839853,1098172.2648206993,1053527.724157231,1043603.6330127339,1002000.2749422076,991816.1309512778,953022.1512118502,942660.412589918,906464.3582110407,895996.0623273749,862204.7406404609,851690.9449307409,820127.5826719129,809620.6176788007,780123.2361244299,769667.7969862152,742087.7742011895,731721.8729232185,705922.6685023325,695678.4660075087,671534.4872974805,661439.0214496377,638834.613271961,628910.4367076657,607738.9791583625,598004.7187742281,578167.8198355947,568638.6680974419,550045.4396252284,540733.5864418406,523299.99364315445
30,0.15984984984984987,1494074.663675097,1424631.4717606313,1419045.4146121428,1354641.648083358,1347931.3978622437,1288146.895210999,1280510.7445288785,1224966.6330085234,1216576.427128355,1164930.3296288373,1155934.9642123166,1107876.8496311202,1098405.2765543463,1053653.8568341539,1043817.6728311671,1002117.2657021319,992012.94638643,953130.7359471618,942841.5676692264,906565.2057740036,896162.9594125269,862298.4598138735,851844.8436577497,820214.7283168882,809762.6514201646,780204.3146138503,769798.9871903227,742163.2482316968,731843.1416314017,705992.9613644686,695790.6468033263,671599.9866723773,661542.8690565675,638895.6746134689,629006.635419162,607795.928711433,598093.8898729573,578220.9573348499,568721.3763976716,550095.0407117833,540810.3460696557,523346.3120327469
31,0.16484484484484485,1494473.9771474814,1424833.4336558501,1419409.4886717063,1354828.0528174744,1348263.801945221,1288319.0992261325,1280814.633787485,1225125.8568664487,1216854.5966674248,1165077.6736376134,1156189.8954917127,1108013.3074399563,1098639.177179469,1053780.327288619,1044032.5107513905,1002234.5632063838,992210.4793539569,953239.5995419164,943023.3686723651,906666.307107283,896330.4386825223,862392.4101549588,851999.2677529327,820302.0847416304,809905.1598118033,780285.5854707082,769930.6067083917,742238.8979820657,731964.7990732515,706063.4148775071,695903.1799619987,671665.6330432387,661647.0363867859,638956.8705642547,629103.1245264919,607853.0016260592,598183.3249842786,578274.2079720668,568804.3249480492,550144.7456346884,540887.3245212336,523392.72578807554
32,0.16983983983983986,1494875.0501607677,1425036.0159351127,1419775.1286451234,1355015.0168231064,1348597.6018037244,1288491.8080861387,1281119.7690655058,1225285.53702055,1217133.8801876197,1165225.4305705314,1156445.8241426174,1108150.1393677644,1098873.9720250156,1053907.1370925496,1044248.1515009924,1002352.1688627067,992408.7340530617,953348.7432582444,943205.8193336717,906767.6633437003,896498.5034621977,862486.5926815682,852154.220179947,820389.6528616466,810048.1454984176,780367.0495192994,770062.6579031139,742314.7241952072,732086.8473618154,706134.029711661,696016.067375322,671731.4270152654,661751.525135772,639018.20167132,629199.9055507433,607910.198397085,598273.0254741915,578327.5721952982,568887.514976498,550194.5547999765,540964.5229014362,523439.23527740093
33,0.17483483483483486,1495277.8940175483,1425239.2217409175,1420142.3444821523,1355202.5428939997,1348932.8062083225,1288665.0242778985,1281426.1581042723,1225445.6756873273,1217414.2845306953,1165373.6024055395,1156702.756219482,1108287.3471817374,1099109.6664554789,1054034.2878266976,1044464.5998390196,1002470.0840867085,992607.7147108163,953458.1683652881,943388.9234121968,906869.2756223348,896667.1570983285,862581.0084171444,852309.7039219419,820477.4335974446,810191.6111420459,780448.7075883937,770195.1431526158,742390.7276180417,732209.2886238974,706204.8065407381,696129.3109473631,671797.3691968862,661856.337009959,639079.6684845645,629296.9800227932,607967.5195219603,598362.9927174498,578381.0504549413,568970.9477187801,550244.4686157922,541041.9423221479,523485.8408708876
34,0.17982982982982984,1495682.5200965,1425443.0542339243,1420511.1461994594,1355390.633839973,1349269.4239884885,1288838.7503025357,1281733.8086970244,1225606.2750959175,1217695.8165842032,1165522.1911318058,1156960.6978172045,1108424.9326590425,1099346.2658711094,1054161.7810806904,1044681.8605561653,1002588.3103019028,992807.4255823274,953567.8761392384,943572.6846918545,906971.1450885576,896836.402959761,862675.6583907505,852465.7219816791,820565.4278745583,810335.5594221721,780530.5605112623,770328.0648505547,742466.9090015205,732332.1250001411,706275.7460421611,696242.9125945327,671863.4601997733,661961.4737268038,639141.2715568029,629394.3494833675,608024.9655007556,598453.2280976173,578434.6432037519,569054.6244185433,550294.4874924041,541119.5839023205,523532.54294061346
35,0.18482482482482485,1496088.9398528337,1425647.516593051,1420881.5438810138,1355579.2924870087,1349607.4640329445,1289012.988675495,1282042.7286892224,1225767.3374881616,1217978.4832817668,1165671.198749779,1157219.6550713738,1108562.897586875,1099583.775708132,1054289.6184530794,1044899.9384749611,1002706.8489397533,993007.8709509096,953677.8678633734,943757.1069815744,907073.2728940669,897006.2444375483,862770.5436371022,852622.2773816551,820653.6366235752,810479.9930358323,780612.6091256997,770461.4254062158,742543.2691006487,732455.3586451173,706346.8488969872,696356.8742456653,671929.7006388619,662066.9370148535,639203.011443781,629492.0154831045,608082.5368361761,598543.7330071235,578488.3508968565,569138.5463273721,550344.6118422155,541197.4487680158,523579.3418605816
36,0.18981981981981982,1496497.164818737,1425852.612015571,1421253.54767848,1355768.521677336,1349946.9352900118,1289187.7419266196,1282352.9259788531,1225928.8651186721,1218262.291603353,1165820.6272712518,1157479.63415851,1108701.2437625132,1099822.2014389632,1054417.8015513895,1045118.8384499709,1002825.7014397157,993209.0551282563,953788.1448281,943942.1941154541,907175.6601969216,897176.6849450872,862865.6651965989,852779.3731642198,820742.0607801665,810624.9146977222,780694.8542740493,770595.2272446086,742619.8086745071,732578.9917274093,706418.1157899293,696471.1978420945,671996.0911323677,662172.7286138154,639264.8887041903,629589.979582616,608140.2340335767,598634.508847319,578542.1739917662,569222.7147048382,550394.8420797777,541275.5380524531,523626.23800672987
