,eps,G_up_y0,G_down_y0,G_up_y1,G_down_y1,G_up_y2,G_down_y2,G_up_y3,G_down_y3,G_up_y4,G_down_y4,G_up_y5,G_down_y5,G_up_y6,G_down_y6,G_up_y7,G_down_y7,G_up_y8,G_down_y8,G_up_y9,G_down_y9,G_up_y10,G_down_y10,G_up_y11,G_down_y11,G_up_y12,G_down_y12,G_up_y13,G_down_y13,G_up_y14,G_down_y14,G_up_y15,G_down_y15,G_up_y16,G_down_y16,G_up_y17,G_down_y17,G_up_y18,G_down_y18,G_up_y19,G_down_y19,G_up_y20,G_down_y20
10,0.059949949949949954,18389.489829417213,14719.956786271581,17871.432646744368,14336.126247032913,17144.87622354152,13797.192554606765,16346.224433160498,13202.85000184093,15537.306822116056,12598.042867215148,14746.531945196262,12003.505100847105,13986.78914362843,11428.8405965986,13263.559153917964,10878.365261180392,12578.750134349968,10353.837723310093,11932.61598186151,9855.814672901712,11324.823981164696,9384.405405619822,10755.228187809176,8939.825900274038,10219.99900583835,8519.668863384912,9716.312717221397,8122.182537730096,9242.10580784613,7746.125810755018,8796.097554978618,7390.818627862104,8378.132552780753,7056.441142929968,7990.133432289217,6744.823634616487,7638.466266203284,6461.383983781455,7339.839698072528,6219.942600085138,7136.465730697334,6055.082959700733
11,0.06494494494494495,18436.08203371757,14744.003385385726,17916.083718436235,14359.297385661645,17186.82526228635,13819.138408650708,16385.252678242072,13223.459254739653,15573.44399717818,12617.314233596868,14779.918039960683,12021.487715397909,14017.608463468625,11445.605556178225,13292.008803391447,10893.99180453929,12605.02532036952,10368.406552857328,11956.903824009747,9869.404929277764,11347.301982578132,9397.093687373574,10776.065923050426,8951.686725068657,10239.342999487651,8530.767625896699,9734.292176201576,8132.577738275617,9258.836558254834,7755.870651040242,8811.685332198296,7399.962440014671,8392.676625932576,7065.031115839935,8003.732054875272,6752.90762412828,7651.22715819226,6469.016157413422,7351.903442057114,6227.196250245499,7148.062692724739,6062.081812233351
12,0.06993993993993994,18483.02147013924,14768.181135621548,17961.064552260053,14382.593826258162,17229.07995593247,13841.201433154767,16424.5608626505,13244.176911341816,15609.836052261031,12636.685356868047,14813.535562962074,12039.56189278782,14048.637699648189,11462.454468150272,13320.648843551373,10909.695307968335,12631.473278621666,10383.045958229593,11981.348601722753,9883.059956853835,11369.922734692835,9409.841482740396,10797.033769942605,8963.602326051183,10258.805780458759,8541.91687479628,9752.380241002975,8143.019528592459,9275.666742318246,7765.658535448775,8827.364276512939,7409.146069335837,8407.30443107545,7073.657975932292,8017.407771776951,6761.025861419664,7664.059342545172,6476.680252551105,7364.033707696453,6234.479895386119,7159.72301271146,6069.109375132267
13,0.07493493493493493,18530.311412132603,14792.491029306178,18006.378243052353,14406.016511769136,17271.64315455044,13863.382502884397,16464.1515776144,13265.003773601224,15646.485328584316,12656.156967918454,14847.386623409695,12057.728297275557,14079.8787502057,11479.38793552416,13349.48098213054,10925.47631875635,12658.095546255872,10397.756436318938,12005.95169976306,9896.780207113014,11392.687486573248,9422.64920243227,10818.132857332332,8975.573077517156,10278.388370501303,8553.116951680779,9770.577837659057,8153.508220824465,9292.597200378406,7775.489749548848,8843.13515153039,7418.36977741017,8422.016663251703,7082.321963196421,8031.161217219572,6769.178567183667,7676.963400650763,6484.37647300882,7376.23103316391,6241.793725435578,7171.447200287907,6076.165829115318
14,0.07992992992992994,18577.955163203933,14816.93406660255,18052.027914034366,14429.56639256965,17314.517734316945,13885.682499474173,16504.027438070767,13285.94064974737,15683.394188769125,12675.72980333785,14881.473349778751,12075.987598282827,14111.333530504953,11496.406565980686,13378.506942439042,10941.335388417876,12684.893674432034,10412.53848784113,12030.714515503143,9910.56613500071,11415.597498645315,9435.517260299554,10839.364324320117,8987.599356611567,10298.091800631033,8564.368200737747,9788.885900585974,8164.044129473015,9309.628780368852,7785.364581056544,8858.998727741497,7427.633827781301,8436.814023753686,7091.023319411182,8044.993031117132,6777.365963751625,7689.939919098834,6492.1050241072535,7388.495961435026,6249.137931720466,7183.235769623066,6083.251356226575
15,0.08492492492492493,18625.95605714256,14841.511255562977,18098.016717026814,14453.244426513986,17357.706597712775,13908.102311474802,16544.19108284535,13306.988354328423,15720.56501700131,12695.40460545509,14915.79788995809,12094.340470429783,14143.003973368312,11513.510971904225,13407.72846348467,10957.273072722328,12711.869228429223,10427.392617362093,12055.638459023654,9924.418198948619,11438.654042785343,9448.446073352752,10860.729320340888,8999.68154334867,10317.917111202794,8575.6709687632,9807.305372648778,8174.6275714134645,9326.762337874796,7795.283319850789,8874.955782574822,7436.938485965593,8451.697220173583,7099.7622881574025,8058.9038591177705,6785.588275104636,7702.989489721906,6499.866112683998,7400.82904032605,6256.512706975179,7195.089239460952,6090.366139845616
16,0.08991991991991992,18674.317458249374,14866.223612183012,18144.34783266597,14477.051578986724,17401.212673722024,13930.642834400342,16584.64517483401,13328.147708254475,15758.000219195825,12715.182122377475,14950.362411398713,12112.787593570736,14174.892029210807,11530.701770415084,13437.147300093988,10973.289931723335,12739.023787755044,10442.319333324505,12080.724953212251,9938.336860898859,11461.858402409405,9461.436061784445,10882.229005244946,9011.820020631902,10337.865351983954,8587.025605179764,9825.837205228063,8185.25886591169,9343.998736193658,7805.246257988437,8891.007100451698,7446.284019465917,8466.666966453542,7108.539114830478,8072.894352649513,6793.845726885088,7716.112709637132,6507.65994710415,7413.230822532703,6263.918245351745,7207.008133157301,6097.510364696857
17,0.09491491491491491,18723.042761566467,14891.072160455577,18191.024470620818,14500.98882295406,17445.038918032205,13953.304970775742,16625.392401185138,13349.419538840964,15795.702223161923,12735.06310803023,14985.169101263096,12131.329652829983,14206.999666174997,11547.979583402008,13466.765223034095,10989.386529788191,12766.358946255632,10457.319148074528,12105.975433863014,9952.322586328228,11485.211872563259,9474.487648991288,10903.864549379427,9024.015174273918,10357.937582228271,8598.432462054905,9844.48235828703,8195.938334640681,9361.338846395964,7815.253689719408,8907.153472841595,7455.670697785468,8481.723982936095,7117.354046652998,8086.965168966267,6802.138546408227,7729.310181288444,6515.486737270959,7425.701865669161,6271.354742429717,7218.99297871648,6104.684216858934
18,0.0999099099099099,18772.13539310801,14916.057932425396,18238.049869811366,14525.057139015384,17489.18831323555,13976.089630184559,16666.43547348298,13370.804679852352,15833.673478769324,12755.048322196275,15020.220166575355,12149.967338637924,14239.328870266578,11565.345037554867,13496.584019135074,11005.563435627526,12793.876312226212,10472.39257788869,12131.391349776388,9966.375844272567,11508.715760012754,9487.601261596174,10925.6371336702,9036.267393016722,10378.134870750151,8609.891894119257,9863.241800438882,8206.666301697262,9378.783547386602,7825.305911501924,8923.395698317823,7465.098792441695,8496.868996414865,7126.207332687482,8101.1169711941075,6810.4669626738205,7742.582512488991,6523.346694636556,7438.24273230731,6278.822395226127,7231.0443088285865,6111.887883774149
19,0.10490490490490491,18821.598810092375,14941.181968243654,18285.42729862812,14549.257515455152,17533.663869031352,13998.99772931696,16707.77712793195,13392.303971546024,15871.916458115165,12775.13853055612,15055.517834372187,12168.701346767246,14271.881645490666,11582.798764397521,13526.605491413073,11021.821222325072,12821.577508522307,10487.540143000868,12156.974162859671,9980.497107351297,11532.371383334743,9500.777329470471,10947.547949704222,9048.577068551915,10398.458295999353,8621.404258785054,9882.116509014617,8217.443093618873,9396.333725966404,7835.40322201784,8939.734582613539,7474.568576980268,8512.102740185584,7135.099223849147,8115.350428377829,6818.831206377863,7755.930316463757,6531.240032212724,7450.853990016198,6286.321402205492,7243.162660906797,6119.121554257961
20,0.1098998998998999,18871.436501175394,14966.44531622297,18333.16005515271,14573.590948295016,17578.468622429293,14022.030192017926,16749.420125541918,13413.918260716402,15910.433655691922,12795.334504728044,15091.064351854639,12187.532378369384,14304.660013988885,11600.341400320862,13556.83145919408,11038.160467367607,12849.464172671545,10502.762367629475,12182.725348228074,9994.686851792037,11556.1800730085,9514.016285756445,10969.598199812363,9060.944595541034,10418.908946136104,8632.969916164662,9901.107470131225,8228.269039400464,9413.9902768941,7845.545922188037,8956.170938678088,7484.080326989153,8527.425954097387,7144.029972918775,8129.666215527762,6827.23150992437,7769.354211892506,6539.166964581735,7463.536211401724,6293.851963289863,7255.348577124924,6126.3854185085165
21,0.11489489489489489,18921.65198668489,14991.849032892607,18381.251467379636,14598.058441346142,17623.60563795392,14045.18794933573,16791.367252314485,13435.648400739266,15949.227588556148,12815.637022308401,15126.86198654064,12206.461140011112,14337.66601617715,11617.973586615997,13587.263758238347,11054.58175267506,12877.537956986038,10518.059780004736,12208.646394306308,10008.945557455376,11580.143171507652,9527.31856688969,10991.789097152689,9073.370371636034,10439.487919106592,8644.589229089215,9920.215678760236,8239.144470511485,9431.754102948593,7855.734315187908,8972.705586733664,7493.634320112748,8542.839384604418,7152.999834555636,8144.065013666859,6835.668107437203,7782.854822952909,6547.127707907239,7476.289974146562,6301.414279868936,7267.602604455202,6133.679668116256
22,0.1198898898898899,18972.248818856406,15017.394183054015,18429.70489343917,14622.661006261902,17669.07800785016,14068.471939570649,16833.621319430207,13457.495251616336,15988.300796498195,12836.046866912178,15162.913026418404,12225.488343711348,14370.901710884193,11635.695969507622,13617.904240865508,11071.085664630767,12905.800528675436,10533.43291239614,12234.738802930786,10023.273707859771,11604.2620333926,9540.68461262178,11014.121865794208,9085.85479749983,10460.196322718974,8656.262563127324,9939.44213879669,8250.069720912914,9449.626114991644,7865.968706462931,8989.339354332275,7503.230836066097,8558.343784817713,7162.009065310485,8158.547509878049,6844.141234771984,7796.43277936397,6555.122479945222,7489.115861050314,6309.00855481023,7279.925294706282,6141.004496073549
23,0.12488488488488489,19023.230582070093,15043.08183983657,18478.52372182142,14647.399662590718,17714.888852289867,14091.883108323893,16876.18516343681,13479.459680020036,16027.65584221272,12856.564828213712,15199.219780100628,12244.614706978136,14404.369175490829,11653.509200187555,13648.754776080335,11087.672794111859,12934.25356996054,10548.88230113998,12261.004089452297,10037.671790206563,11628.538025403457,9554.114866042994,11036.597740801079,9098.398276826983,10481.035274719718,8667.990286603906,9958.78786312845,8261.04512707445,9467.60723203084,7876.249403744304,9006.073076413055,7512.870156649169,8573.939914557379,7171.057923638623,8173.114397351893,6852.651129528055,7810.088716429665,6563.15150005501,7502.014460069911,6316.634992469305,7292.317204561454,6148.3600967843995
24,0.1298798798798799,19074.6008930889,15068.913084753647,18527.711371601552,14672.275437829263,17761.04131957949,14115.42240854684,16919.06164643842,13501.542559338504,16067.295311470156,12877.19170198769,15235.784576979455,12263.840952845821,14438.070506069944,11671.413934848444,13679.817249699245,11104.343736519828,12962.898778187538,10564.408486667116,12287.4437828393,10052.140295405148,11652.972526553482,9567.609773605142,11059.217968317247,9111.001216364477,10502.005902870404,8679.772770619105,9978.253873705942,8272.07102799174,9485.698381282968,7886.576717064684,9022.907595359891,7522.55256576123,8589.628540405101,7180.1466699130215,8187.766375434445,6861.198031060521,7823.823275082861,6571.214989210353,7514.9863643602175,6324.293798700045,7304.778895617084,6155.746666074198
25,0.13487487487487487,19126.363401297924,15094.889007758942,18577.27129266616,14697.28936747583,17807.538586368788,14139.09080059042,16962.2536562857,13523.744769720819,16107.221813289058,12897.92829015026,15272.609767382315,12283.167809912395,14472.007817527285,11689.410834717628,13711.093564477353,11121.09909181127,12991.737865942887,10580.0120135308,12314.059425781772,10066.679718098236,11677.566928223052,9581.169785144548,11081.98380565162,9123.6640259326,10523.109345024952,8691.610389067324,9997.841201612253,8283.14776520371,9503.900498237708,7896.9509587740085,9039.843761059366,7532.278349415286,8605.410435756901,7189.275566437547,8202.504149675473,6869.782180492349,7837.637101929472,6579.313170010537,7528.032172314907,6331.985180864978,7317.310934421279,6163.164401199528
26,0.13986986986986988,19178.52178894504,15121.010707303096,18627.206965940833,14722.442495084058,17854.383857860634,14162.889252254849,17005.76410676705,13546.067198122451,16147.43798010936,12918.775400800405,15309.697722728577,12302.596012377058,14506.183243742933,11707.500566091216,13742.58564023632,11137.939464528714,13020.772561168757,10595.693430434694,12340.852574795585,10081.29055668728,11702.322634254133,9594.795353905143,11104.896521363666,9136.387118445962,10544.34674920729,8703.503518656335,10017.55088713364,8294.275682810014,9522.214526721717,7907.372443555377,9056.882430959045,7542.0477957526045,8621.286380876236,7198.444877460215,8217.328431876884,6878.403820726527,7851.530849292852,6587.446266691592,7541.152487607535,6339.709347845687,7329.913892512775,6170.613500858016
