,eps,G_up_y0,G_down_y0,G_up_y1,G_down_y1,G_up_y2,G_down_y2,G_up_y3,G_down_y3,G_up_y4,G_down_y4,G_up_y5,G_down_y5,G_up_y6,G_down_y6,G_up_y7,G_down_y7,G_up_y8,G_down_y8,G_up_y9,G_down_y9,G_up_y10,G_down_y10,G_up_y11,G_down_y11,G_up_y12,G_down_y12,G_up_y13,G_down_y13,G_up_y14,G_down_y14,G_up_y15,G_down_y15,G_up_y16,G_down_y16,G_up_y17,G_down_y17,G_up_y18,G_down_y18,G_up_y19,G_down_y19,G_up_y20,G_down_y20
10,0.059949949949949954,63092.17680316445,59741.8746345629,62622.25914766764,59310.942420693624,62156.079626505605,58883.2003708614,61693.6036518412,58458.62338232683,61234.797061765436,58037.18658029795,60779.626112788246,57618.86531519083,60328.05747250578,57203.63515993905,59880.058212435775,56791.47190734857,59435.595801019066,56382.351567497935,58994.63809678158,55976.25036518223,58557.15334165304,55573.14473740127,58123.11015443743,55173.01133088917,57692.47752443237,54775.8269996851,57265.224805191545,54381.56880274488,56841.321708428935,53990.2140015916,56420.738298058655,53601.740058004936,56003.444984367656,53216.12463174802,55589.412518318655,52833.34557833105,55178.61198597862,52453.38094681155,54771.01480307043,52076.208977628725,54366.59270964322,51701.80810047356
11,0.06494494494494495,63113.90295117006,59752.084343581,62643.66915072139,59321.02622460379,62177.178931143564,58893.16009541476,61714.397595208386,58468.46082185534,61255.29087410241,58046.90349834609,60799.82491985525,57628.46344513269,60347.96629794678,57213.11620558147,59899.681980083595,56800.83754352056,59454.939337143325,56391.6034406269,59013.70613228097,55985.39009385708,58575.95051419332,55582.173912922735,58141.64101053681,55181.9315178081,57710.74652149535,54784.63973632836,57283.23631349299,54390.27560172963,56859.08001304919,53998.81635032813,56438.24760077146,53610.23941918821,56020.709405481735,53224.52244383845,55606.436098474645,52841.64325602458,55195.398687901914,52461.579881499114,54787.568513281694,52084.31053784602,54382.91724012723,51709.81363234055
12,0.06993993993993994,63135.741540811214,59762.33080571717,62665.18955199523,59331.146189911655,62198.386631973575,58903.155400421085,61735.29797320922,58478.333271448755,61275.88919908788,58056.65486641341,60820.12635628426,57638.09547518096,60367.97590730798,57222.63061134564,59919.40472322086,56810.236009557586,59474.380076523434,56400.88762289625,59032.869634205286,55994.5616202882,58594.84145095444,55591.234383969764,58160.26396252237,55190.8825069921,57729.105979239706,54793.4827907672,57301.33667967866,54399.01224265646,56876.92560445908,54007.44807359769,56455.84265019315,53618.7676957725,56038.05806356548,53232.94872031093,55623.54243554568,52849.96895503373,55212.266695729064,52469.8064022317,54804.202106802506,52092.439256480015,54399.3202591317,51717.84590248806
13,0.07493493493493493,63157.693361204,59772.61422799554,62686.821125190465,59341.302519900746,62219.70348760679,58913.18648549708,61756.305529681704,58488.24092712908,61296.59276609693,58066.44087699792,60840.53113729062,57647.76159437874,60388.08700194134,57232.17856288754,59939.22712962594,56819.66748779466,59493.918693647545,56410.20429338494,59052.129264029354,56003.765120362026,58613.826800668845,55600.32632329843,58178.97964664898,55199.86446812765,57747.55652170166,54802.356329678245,57319.52651581945,54407.77888925022,56894.85908301175,54016.10933223068,56473.52403520131,53627.32504574956,56055.49153625765,53241.40361637324,55640.73209616341,52858.32282783607,55229.21656531104,52478.060658809096,54820.91612892473,52100.59528070413,54415.802301605945,51725.90505551343
14,0.07992992992992994,63179.759206971255,59782.934818702175,62708.56464940804,59351.49541909307,62241.130261948885,58923.25355147501,61777.42101365566,58498.18398611143,61317.402309595825,58076.26172376865,60861.03998308211,57657.46199291868,60408.30028809469,57241.760246991435,59959.149891878435,56829.13216167444,59513.55586771229,56419.55363225924,59071.48568784577,56013.00077103241,58632.90721659777,55609.44990471257,58197.788703613165,55208.87757192988,57766.09877727389,54811.260520747775,57337.806438259024,54416.575706227246,56912.88105325115,54024.80028803085,56491.29234878418,53635.91162806679,56073.01040522905,53249.88728817157,55658.005650914536,52866.70502783049,55246.248856378406,52486.342801935694,54837.71112874592,52108.77875857996,54432.36390623264,51733.991236886184
15,0.08492492492492493,63201.93987827474,59793.29278739184,62730.42090918001,59361.7250932559,62262.667724231076,58933.356800409325,61798.64517938305,58508.162646810524,61338.31856917149,58086.11760157217,60881.653618888166,57667.1968621491,60428.61647694027,57251.375851576115,59979.173707387214,56838.63021575319,59533.29228265031,56428.93582077863,59090.93957639187,56022.268750326235,58652.083356557785,55618.60530306954,58216.69177857926,55217.92199014815,57784.733378730896,54820.195532677535,57356.17706763888,54425.402859300695,56930.99212393691,54033.521103780535,56509.14818806479,53644.527602632435,56090.61525620644,53258.39989279549,55675.36367436417,52875.1157093421,55263.36413256437,52494.65298322534,54854.58765919191,52116.98983906214,54449.00561544994,51742.1045929527
16,0.08991991991991992,63224.2361808476,59803.68834489489,62752.390694501155,59371.99174940844,62284.31664904115,58943.49643558316,61819.978786368374,58518.177108847034,61359.34228956174,58096.00870643873,60902.37277498917,57676.966394580406,60449.03628460366,57261.025565700904,59999.29927841871,56848.16183570681,59553.128627158214,56438.35104130157,59110.49160507708,56031.56923734934,58671.35588294755,55627.792694285774,58235.689521205575,55226.997895571636,57803.460963255,54829.1615351901,57374.63902892375,54434.26051518592,56949.192908068944,54042.2719432461,56527.0921543255,53653.17313032082,56108.30667899631,53266.941588283065,55692.806745079375,52883.55502762738,55280.562961427786,52502.99135520639,54871.546277039444,52125.228672003235,54465.7279754737,51750.24527094103
17,0.09491491491491491,63246.64892602619,59814.12170332394,62774.47480086075,59382.295595828444,62306.07781635458,58953.67266151502,61841.422599399295,58528.227573054275,61380.47422068501,58105.935235588804,60923.19818674593,57686.7707838911,60469.56043219262,57270.70957957186,60019.52731212541,56857.72720833679,59573.06559472426,56447.79947729153,59130.14245401024,56040.90241229227,58690.72546277485,55637.01225534264,58254.78258567085,55236.10546203493,57822.28217246212,54838.1586990343,57393.192951427074,54443.148841605864,56967.4840229126,54051.05297118321,56545.124853032496,53661.84837297754,56126.08526750904,53275.51253362599,55710.33544565281,52892.023138879114,55297.84591447634,52511.3580713265,54888.58754293896,52133.49540815855,54482.53153631984,51758.413418965705
18,0.0999099099099099,63269.17893078305,59824.59307608092,62796.67402927446,59392.63684205906,62327.95201156595,58963.8856839654,61862.97738857739,58538.31424148452,61401.71511767075,58115.89738743939,60944.13059462934,57696.61022493428,60490.189645826096,57280.42808454799,60039.858520574264,56867.3265215764,59593.10388365655,56457.28131332305,59149.89280802704,56050.26845643622,58710.19276768332,55646.26416429221,58273.97163070075,55245.24486442371,57841.19765242778,54847.187195990955,57411.839468836355,54452.06800729663,56985.86609002358,54059.86435334209,56563.24689386029,53670.55349342476,56143.95161978302,53284.11288877485,55727.95036272638,52900.520200231585,55315.21356718986,52519.753285957784,54905.71202143748,52141.790199191106,54499.41685182675,51766.60918603259
19,0.10490490490490491,63291.827017759235,59835.10267786393,62818.98918631632,59403.0156989156,62349.94002552017,58974.13570994343,61884.64392934893,58548.43731741562,61423.06574088949,58125.89536161046,60965.170744250056,57706.48491374382,60510.924656663585,57290.181273147355,60060.29362077539,56876.95996449669,59613.24419711087,56466.79673508748,59169.74335671774,56059.66755215878,58729.758473979695,55655.54860026289,58293.25731959438,55254.416278680306,57860.20805371335,54856.24719887824,57430.579219238876,54461.01818201278,57004.339735273206,54068.70625647301,56581.45889071646,53679.28865546647,56161.906338008885,53292.742814644174,55745.65208701506,52909.04636976551,55332.66649904369,52528.17715440171,54922.92028100155,52150.113197676415,54516.384479677865,51774.8327220435
20,0.1098998998998999,63314.59401529721,59845.65072467413,62841.42108415096,59413.432378492325,62372.042654544246,58984.422947713494,61906.42300253589,58558.597005357595,61444.526855983415,58135.92935893138,60986.319386388335,57716.39504754072,60531.76620093428,57299.96933905335,60080.83333471079,56886.62772731261,59633.487243119285,56476.34592939911,59189.69479445473,56069.099882939954,58749.42326266094,55664.86574346529,58312.64032025106,55263.61988180958,57879.3140313921,54865.33888155742,57449.412845147475,54469.99953653292,57022.90558887365,54077.57884833161,56599.76146176654,53688.05402389378,56179.9500285539,53301.402473117705,55763.44121333086,52917.60180651326,55350.20529353213,52536.62983289414,54940.21289404024,52158.46455710754,54533.43498142433,51783.08417780129
21,0.11489489489489489,63337.48075747376,59856.237433822665,62863.97054056587,59423.88709416929,62394.260700478895,58994.747606802084,61928.31539436709,58568.79351105919,61466.09923389681,58145.999581447504,61007.57727702407,57726.34082473956,60552.715019966534,57309.79247712092,60101.47838936325,56896.3300013892,59653.8337346181,56485.92908420121,59209.7478204205,56078.565633368045,58769.187819441606,55674.21577519802,58332.12130519709,55272.85585188445,57898.516245075516,54874.46241893839,57468.340993526355,54479.01224266522,57041.56428540327,54086.48229768437,56618.1552294588,53696.84976449022,56198.08330198645,53310.09202705363,55781.318340606755,52926.18667046403,55367.83053819215,52545.111478610444,54957.590436928345,52166.84443190001,54550.56892250767,51791.3637050146
22,0.1198898898898899,63360.48808413298,59866.863023937876,62886.638379003816,59434.38006061931,62416.59497071043,59005.109898004484,61950.32189650943,58579.02704151453,61487.78365090687,58156.10623242651,61028.94517736683,57736.32244495478,60573.77186021743,57319.6508833829,60122.229516745414,56906.06697924774,59674.28438947664,56495.54638857211,59229.903138635535,56088.06498914557,58789.05283478129,55683.5988778536,58351.70095161278,55282.12436805178,57917.81535893995,54883.61798698535,57487.36431581712,54488.056473252975,57060.31646383222,54095.41677431401,56636.64082054942,53705.67604403711,56216.30677310053,53318.8116402898,55799.28407192095,52934.801122568926,55385.54282462691,52553.62224967045,54975.053490029604,52175.252977396834,54567.7868722827,51799.67145630279
23,0.12488488488488489,63383.616840919596,59877.52771497204,62909.42542859548,59444.91149381466,62439.0462782026,59015.51003339148,61972.44330609931,58589.297804969756,61509.58088865431,58166.24951636506,61050.423853886175,57746.340109007186,60594.9374733025,57329.544755056246,60143.08745392883,56915.83885457188,59694.83993052576,56505.1980327312,59250.1614579864,56097.59813709526,58809.01900391223,55693.01523492425,58371.37994135942,55291.425610538005,57937.21204175303,54892.80576272241,57506.48346796473,54497.13240218003,57079.16276754791,54104.382449025,56655.2188661276,53714.53303031897,56234.621060940546,53327.56147764906,55817.339014521014,52943.44532474613,55403.34274852967,52562.162305143655,54992.60263772018,52183.69034987343,54585.089404040424,51808.007585200896
24,0.1298798798798799,63406.86787931213,59888.23172820867,62932.33252419206,59455.48161103417,62461.61544152891,59025.948226316235,61994.68042577412,58599.60601092965,61531.491734174444,58176.429638995316,61072.014078341934,57756.394018930296,60616.21261602542,57339.474290548365,60164.052943073235,56925.64582221387,59715.50108558649,56514.88420804509,59270.52349225397,56107.16526516605,58829.08702686691,55702.465031007785,58391.158961006535,55300.75976065504,57956.70696690035,54902.0259242394,57525.69911044383,54506.24020437655,57098.10384438089,54113.379493648914,56673.89000164071,53723.420892128815,56253.02678882599,53336.34170494439,55835.48377984819,52952.11943988618,55421.23090970764,52570.73180505422,55010.23846841198,52192.15670654273,54602.47709503106,51816.3722461644
25,0.13487487487487487,63430.24205665639,59898.975286269415,62955.3605063982,59466.09063087013,62484.30328490466,59036.424691421176,62017.03406370379,58609.951870164456,61553.516979928194,58186.646807291516,61093.716627814756,57766.48437797693,60637.598050407956,57349.439689463536,60185.12673145592,56935.48807820091,59736.268587498984,56524.60510703372,59290.98996014163,56116.76656243911,58849.25760850586,55711.94845181359,58411.03870185913,55310.12700080606,57976.30081241229,54911.27865069732,57545.011908284905,54515.38005582448,57117.14034663048,54122.40808105015,56692.65486691968,53732.33979927365,56271.52458437635,53345.15248898452,55853.71898356196,52960.82363185714,55439.20791210597,52579.33091038618,55027.96157457634,52200.65220556015,54619.95052648725,51824.76559457443
26,0.13986986986986988,63453.74023619913,59909.758613121194,62978.510221604956,59476.73877323519,62507.110638219376,59046.939644644626,62039.50503362267,58620.33559471657,61575.65742383321,58196.901229476614,61115.532284736684,57776.61139062557,60659.094543720166,57359.44115260925,60206.30957150131,56945.36581974128,59757.143174151366,56534.36092337656,59311.5615853038,56126.402219133844,58869.53145854561,55721.46568416847,58431.01985998502,55319.52751449126,57995.994260990905,54920.56412233452,57564.422531100776,54524.55213356327,57136.27293109082,54131.4683851313,56711.51410620448,53741.289922579876,56290.11507953618,53353.99399757896,55872.04524556437,52969.55806550983,55457.274363831835,52587.959783088605,55045.77255276751,52209.17700602864,54637.510283647105,51833.18778674243
27,0.14486486486486488,63477.36328712175,59920.58193408345,63001.78252202288,59487.426259369524,62530.038337069396,59057.493303227915,62062.0941548614,58630.75739790726,61597.91386929535,58207.19311502892,61137.461836921946,57786.77526258699,60680.70286851045,57369.47888200259,60227.6022208105,56955.27924523071,59778.125588508934,56544.15185191868,59332.23909637453,56136.07242661407,58889.909291586664,55731.01691602271,58451.10313624247,55328.9614863138,58015.78800003689,54929.88252047202,57583.93165311316,54533.7566156955,57155.502259076864,54140.56058083875,56730.46836816969,53750.27143389873,56308.79891060015,53362.866399543534,55890.46319002492,52978.322906683105,55475.43087717863,52596.618586080665,55063.67200364663,52217.73126800394,54655.15695577769,51841.63897991543
28,0.1498598598598599,63501.11208457422,59931.44547583518,63025.17826571531,59498.153311847724,62553.08722279042,59068.08588572225,62084.802252378984,58641.21749434352,61620.28712524,58217.52267468875,61159.50607759777,57796.97620081083,60702.42380263587,57379.55308087677,60249.00544219107,56965.22855425872,59799.21657864335,56553.9780886772,59353.023226996076,56145.77737739405,58910.39182714176,55740.60233645607,58471.2892363078,55338.42910198569,58035.68272167681,54939.23402751947,57603.53995317927,54542.993681392516,57174.8289964506,54149.6848441683,56749.51830595014,53759.284506111784,56327.57671823823,53371.76986470576,55908.973445405216,52987.11832220925,55493.67806865044,52605.30748325708,55081.66053200542,52226.315152499454,54672.89113619854,51850.119332280985
29,0.15485485485485487,63524.98750970914,59942.34946642224,63048.698316631846,59508.92015458597,62576.258142490355,59078.717611995555,62107.63015679499,58651.71609992482,61642.778006143766,58227.89012046517,61181.66580543547,57807.21441349208,60724.25812929266,57389.663953687515,60270.52000368697,56975.213947614924,59820.41689776186,56563.83983084721,59373.91471584776,56155.51726514462,58930.97978966403,55750.222135683674,58491.57887070311,55347.93054833361,58055.67912279038,54948.61882698097,57623.24811481852,54552.26351090025,57194.253813647236,54158.84135217076,56768.66457716681,53768.329313136506,56346.4491475211,53380.70456391019,55927.57664448378,52995.94447991916,55512.01655898614,52614.026639493044,55099.73874679025,52234.928821491536,54690.71342230499,51858.62900297214
30,0.15984984984984987,63548.99044971575,59953.2941352645,63072.34354464176,59519.72701284913,62599.55194908221,59089.38870323964,62130.57870442182,58662.25343185006,61665.38733206613,58238.2956656427,61203.94182458153,57817.49011007773,60746.20663704672,57399.811706119544,60292.14667860845,56985.235627295435,59841.727304236905,56573.737276808264,59394.91430667487,56165.29228469933,58951.673908575496,55759.87650506224,58511.972754824135,55357.466013305064,58075.777905037685,54958.03710346092,57643.05682623947,54561.56628554486,57213.77738570163,54168.03028295752,56787.90784395262,53777.40602993168,56365.416847945475,53389.67066902388,55946.27342438109,53004.801548647745,55530.446973184225,52622.77622064964,55117.907261126194,52243.57243792455,54708.624415591956,51867.16815207256
31,0.16484484484484485,63573.12179785444,59964.27971316323,63096.114825567725,59530.57411325784,62622.96950131724,59100.09938197699,62153.64873729721,58672.829708624326,61688.11592868135,58248.73952478805,61226.33494468896,57827.803501273476,60768.27011986432,57409.99654509312,60313.8862455623,56995.29379650919,59863.14856163567,56583.67062613062,59416.02274831772,56175.102632060705,58972.47491829545,55769.56563709602,58532.471608968335,55367.03568597408,58095.97977488672,54967.48904266979,57662.96678036675,54570.90218773851,57233.40039227481,54177.25181570627,56807.24877297846,53786.51483250306,56384.480473459706,53398.66835294187,55965.06442658464,53013.68969823928,55548.96994052724,52631.55639357908,55136.16669234118,52252.24616571619,54726.62472167764,51875.73694062162
32,0.16983983983983986,63597.3824534911,59975.30643230822,63120.01304121965,59541.461683795664,62646.51166381793,59110.849872067985,62176.84110321672,58683.44515006592,61710.96462731037,58259.22191375694,61248.84598094855,57838.15479905023,60790.44937714297,57420.218678770594,60335.73948848206,57005.388659684526,59884.68143874971,56593.6400795815,59437.2407947408,56184.94850440634,58993.38355826917,55779.28972544291,58553.076158362914,55376.639756547316,58116.28544364105,54976.97483143012,57682.978674868216,54580.27140098511,57253.12351768047,54186.506130666654,56826.68803547933,53795.655897908924,56403.640682489415,53407.697789592654,55983.950296974115,53022.60909955277,55567.586094606566,52640.36732612999,55154.51766199035,52260.95016976251,54744.714950327376,51884.33553061943
33,0.17483483483483486,63621.77332213178,59986.374526285224,63144.039079428665,59552.389953816346,62670.17930711164,59121.640398717755,62200.15665576659,58694.09997731324,61733.934264953066,58269.7430497009,61271.475754120605,57848.544216651004,60812.74521374244,57430.47831656301,60357.70719665845,57015.52042247553,59906.32670962486,56603.64583913155,59458.56920506207,56194.83010009523,59014.40057299672,55789.04896492062,58573.78713319312,55386.27841637013,58136.695627467496,54986.494657682255,57703.093212182146,54589.67410988627,57272.94745091183,54195.793409165955,56846.22630728061,53804.829404265634,56422.898137963275,53416.75915394362,56002.93168584671,53031.55992446739,55586.29607334726,52649.209187152745,55172.960795880324,52269.68461594322,54762.89571547748,51892.964085032174
34,0.17982982982982984,63646.29531545739,59997.48423008327,63168.193834081205,59563.35915405101,62693.973307663844,59132.4711884835,62223.59625435654,58704.794412831725,61757.0256843204,58280.30315107413,61294.22509056648,57858.97196859746,60835.15844001567,57440.77566913666,60379.79016476983,57025.689291768605,59928.08515359122,56613.688107961025,59480.00874358238,56204.74761867388,59035.52671206178,55798.84355151277,58594.60526863053,55395.951857932574,58157.211047423974,54996.048710490504,57723.311099544524,54599.11050014687,57292.87288566836,54205.113833614894,56865.864268824334,53814.03553075327,56442.2535073389,53425.85262200667,56022.00924794245,53040.5423458879,55605.10051903298,52658.0821465047,55191.49672409379,52278.44967112701,54781.16763525952,51901.62276779698
35,0.18482482482482485,63670.94935135862,60008.63578010203,63192.47820515334,59574.36951661536,62717.89454791188,59143.34246928154,62247.16076425281,58715.528680420895,61780.23973386692,58290.90243764039,61317.09482228034,57869.43827069681,60857.689871840186,57451.11094841979,60401.98919291289,57035.89547568884,59949.95755529325,56623.767090466354,59501.56017981507,56214.70126088279,59056.76273016062,55808.673682375134,58615.53130486157,55405.6602748754,58177.832429487426,55005.63718004894,57743.63304901655,54608.58075858116,57312.90052038277,54214.467587513274,56885.602605195694,53823.274457621366,56461.70746262876,53434.97837084375,56041.18364246984,53049.55653775009,55624.00007833113,52666.986375055705,55210.126081014074,52287.24550317659,54799.53133202421,51910.31174382731
36,0.18981981981981982,63695.73635397095,60019.82941415929,63216.89309874502,59585.42127501706,62741.94391629863,59154.25447039434,62270.851056611275,58726.30300522139,61803.57726782322,58301.54113047983,61340.08578692126,57879.94334004847,60880.3403306493,57461.48436760911,60424.30508663346,57046.13918360677,59971.944704719775,56633.88299226652,59523.22428851551,56224.691228662654,59078.10938713127,55818.53955584182,58636.5659871161,55415.403861996245,58198.56050458189,55015.26025768743,57764.05977751219,54618.085073118484,57333.031058248096,54223.85485545578,56905.442006149664,53832.546366194474,56481.260680426254,53444.13657857239,56060.45553313137,53058.60267502629,55642.995402317814,52675.92204469342,55228.849505349826,52296.072280954206,54817.98743236591,51919.031179018006
37,0.19481481481481483,63720.657253709964,60031.06537149835,63241.439427114725,59596.51466416292,62766.12230730651,59165.20742247786,62294.668008510744,58737.11761372194,61827.03914622863,58312.21945199595,61363.19882784519,57890.48739505095,60903.110643463726,57471.89614117662,60446.73865695736,57056.42062614473,59994.04739723462,56644.03602020948,59545.00184971098,56234.71772516068,59099.567447982816,55828.44137143139,58657.71006569618,55425.182815255655,58219.396008606775,55024.91813587762,57784.59200682584,54627.623632809285,57353.265207244884,54233.27582313784,56925.38316613756,53841.85143887791,56500.91384193205,53453.327424371295,56079.82558814929,53067.68093373079,55662.08714650335,52684.88932832864,55247.66764015987,52304.93017432683,54836.53656714678,51927.78124025062
