,eps,G_up_y0,G_down_y0,G_up_y1,G_down_y1,G_up_y2,G_down_y2,G_up_y3,G_down_y3,G_up_y4,G_down_y4,G_up_y5,G_down_y5,G_up_y6,G_down_y6,G_up_y7,G_down_y7,G_up_y8,G_down_y8,G_up_y9,G_down_y9,G_up_y10,G_down_y10,G_up_y11,G_down_y11,G_up_y12,G_down_y12,G_up_y13,G_down_y13,G_up_y14,G_down_y14,G_up_y15,G_down_y15,G_up_y16,G_down_y16,G_up_y17,G_down_y17,G_up_y18,G_down_y18,G_up_y19,G_down_y19,G_up_y20,G_down_y20
10,0.059949949949949954,7159.856240430621,6016.064273635734,7127.479615099914,5990.772399464387,7081.207304543951,5954.676281957327,7028.833627846317,5913.8437609617995,6973.796481380534,5870.932435219882,6917.682541484622,5827.160534452485,6861.258734573897,5783.1132812246615,6804.914444616376,5739.086305464697,6748.859428249719,5695.2382769747655,6693.21720739728,5651.662385401565,6638.073338528547,5608.422947966311,6583.506426911344,5565.578663360966,6529.536587207042,5523.148460695977,6476.203768907527,5481.165915766358,6423.584577669914,5439.692755471581,6371.826485701637,5398.845952753311,6321.220182223911,5358.854974263263,6272.3585588542655,5320.18788764932,6226.499944106379,5283.840439793848,6186.431233498516,5252.025364948388,6158.601023082805,5229.881735206143
11,0.06494494494494495,7168.791940858268,6020.119670653774,7136.347743707248,5994.8015049519,7089.978296512101,5958.667604147834,7037.494560467067,5917.792225323138,6982.342012681094,5874.835874432204,6926.110916773829,5831.018156152997,6869.569960607111,5786.924971551171,6813.109426258329,5742.852300447384,6756.939549907975,5698.959002951124,6701.184130823079,5655.338381391995,6645.9289164552965,5612.054831745675,6591.252695118319,5569.167126658552,6537.175560674382,5526.694198077672,6483.7374983882655,5484.669644318245,6431.0152321945425,5443.1552466264975,6379.15649838673,5402.268090417929,6328.452533822116,5362.237868852289,6279.497362074011,5323.53311171329,6233.551704069093,5287.150537402597,6193.407683478862,5255.305001347272,6165.525770899732,5233.1404037703705
12,0.06993993993993994,7177.782211074288,6024.19262917653,7145.269932646313,5998.84802647112,7098.802617436076,5962.676133266216,7046.207995873465,5921.757659879933,6990.939183691121,5878.756035898866,6934.590058913491,5834.8922487098225,6877.931083909382,5790.752881661846,6821.353445325964,5746.634266376564,6765.067862190472,5702.695454274359,6709.19841292406,5659.029860937247,6653.8310371625,5615.701961482515,6599.044707469847,5572.770602886762,6544.859496481034,5530.254719859355,6491.315425288415,5488.187933289436,6438.489336770921,5446.632079001626,6386.5292330164575,5405.704355427001,6335.726902248237,5365.634683377212,6286.677507913743,5326.892057157713,6240.644180343146,5290.474171755176,6200.42430876903,5258.598014858347,6172.490323393164,5236.41233997298
13,0.07493493493493493,7186.827489840119,6028.283263241588,7154.246616231662,6002.912076994219,7107.680695264967,5966.701980756639,7054.974354848433,5925.740174351934,6999.5884077305745,5882.693027539462,6943.120373695741,5838.782918222796,6886.342502789093,5794.597115843935,6829.646892740177,5750.432305747167,6773.244748752462,5706.447731673945,6717.26043022498,5662.736923031764,6661.780070188075,5619.364434468993,6606.882826669585,5576.389187670598,6552.588750644328,5533.830120033082,6498.937899086606,5491.720875073349,6446.007234491373,5450.123343427425,6393.945026462554,5409.154837087205,6343.0436183493,5369.045505667822,6293.89932145723,5330.264810398875,6247.7776926537235,5293.811427953349,6207.481424459746,5261.904489446578,6179.494992475124,5239.697626999313
14,0.07992992992992994,7195.928219407857,6032.391687680262,7163.278232232706,6006.9937702793895,7116.61296135164,5970.745258838257,7063.794061521318,5929.739879221482,7008.290101406278,5886.646958023268,6951.702270139616,5842.690271528402,6894.804618721966,5798.457779108393,6837.990162530429,5754.246521765038,6781.4705962999715,5710.215936577673,6725.37056224465,5666.459667355929,6669.776388008386,5623.042348671074,6614.767418305224,5580.02297729698,6560.36368201237,5537.420493241183,6506.605272040125,5495.268562702282,6453.569271175936,5453.629131362089,6401.404218274805,5412.619625322077,6350.4030156022245,5372.470424160208,6301.163130371981,5333.651458449252,6254.952563266763,5297.162391685657,6214.579348145209,5265.224509655544,6186.540092535464,5242.996348607736
15,0.08492492492492493,7205.084845543367,6036.51801812244,7172.365221896577,6011.093220875628,7125.599850475271,5974.806080509944,7072.667543390094,5933.756885738156,7017.0446846337545,5890.617936773816,6960.336160512476,5846.6144162042965,6903.317836372104,5802.33497719431,6846.383651855413,5758.07701835128,6789.745794610091,5714.0001711159275,6733.52919151586,5670.198194280268,6677.820366057832,5626.735802732661,6622.698850867742,5583.672068718799,6568.184652282934,5541.025934780253,6514.317899203472,5498.831089851331,6461.175795390602,5457.149534895378,6408.907150698973,5416.098810675782,6357.805430131436,5375.909527900491,6308.469264926578,5337.05208892118,6262.169117005991,5300.527149231021,6221.718399939882,5268.558160611003,6193.625940458486,5246.308589133131
16,0.08991991991991992,7214.297817549504,6040.662371001446,7181.508029971123,6015.210544127568,7134.641800864003,5978.8845595550565,7081.595231343639,5937.791305923466,7025.852580659116,5894.6060739735,6969.02246035154,5850.555460573816,6911.882563613138,5806.228816573348,6854.827761023831,5761.923900146621,6798.0707365514,5717.800538125975,6741.736703605436,5673.952604869669,6685.912382748539,5630.444895979745,6630.6774957707285,5587.33655955902,6576.052026022477,5544.646540605168,6522.076138447043,5502.408550842326,6468.827158465651,5460.684646752522,6416.454168694807,5419.592484316944,6365.251200726569,5379.362906548566,6315.818058008068,5340.46679003054,6269.427681270064,5303.905787462382,6228.898902495378,5271.905528024459,6200.752855639662,5249.6344334904625
17,0.09491491491491491,7223.567588289426,6044.824863558935,7190.707104728001,6019.345856180319,7143.7392542177295,5982.9808105461925,7090.577559684149,5941.8432525755525,7034.714216081086,5898.611480568193,6977.761588485505,5854.5135137105235,6920.49921154947,5810.139404454211,6863.322893515264,5765.787272515813,6806.445818104447,5721.61714115628,6749.993487134374,5677.723000887641,6694.052819490133,5634.169728424559,6638.703727369814,5591.016548114748,6583.966170685198,5548.282407333091,6529.880350475851,5506.001040647792,6476.523714514074,5464.234560298088,6424.045619954137,5423.100738042451,6372.7406688602605,5382.830650381857,6323.209845139468,5343.895650600451,6276.728586049763,5307.2983938503285,6236.121181017429,5275.266698196762,6207.921160002433,5252.973967178321
18,0.0999099099099099,7232.89461421005,6049.005613849803,7199.962897985887,6023.499273984336,7152.8926557309605,5987.094948850008,7099.614966149637,5945.9128392738985,7043.630020873125,5902.634268271907,6986.553967056291,5858.488685442777,6929.16819453764,5814.06684878714,6871.869456001153,5769.667241552041,6814.87143838238,5725.450084470848,6758.299933798082,5681.509484800548,6702.242060709625,5637.910400769786,6646.77792298221,5594.712133361358,6591.927456632248,5551.933632247544,6537.730898848404,5509.608654894933,6484.265820450092,5467.7993695398945,6431.681854919084,5426.6236642813155,6380.274178706027,5386.312850299105,6330.64496449734,5347.338760064992,6284.072163945309,5310.705056466765,6243.385563282944,5278.641758021721,6215.131178015093,5256.327276282511
19,0.10490490490490491,7242.279355365602,6053.204740747113,7209.2758651338045,6027.670915300293,7162.102454115807,5991.227090632025,7108.707891936552,5950.000180384084,7052.600428405655,5906.67454957145,6995.400021540892,5862.481086358317,6937.889930207774,5818.011258268416,6880.467858365874,5773.563914081354,6823.347999651626,5729.299473053574,6766.656438386698,5685.312159781909,6710.480493871381,5641.667014412756,6654.9004629063165,5598.423414956636,6599.936257150987,5555.6003133024515,6545.628149995617,5513.23148986961,6492.053836007749,5471.379169132943,6439.363226800326,5430.161356098521,6387.8520771562235,5389.809597824153,6338.123756929442,5350.796208472938,6291.458750183718,5314.12586398859,6250.692379657127,5282.030794989716,6222.383236707752,5259.694447479637
20,0.1098998998998999,7251.722275441274,6057.422363947065,7218.646465154533,6031.860898704011,7171.369101625084,5995.377352861478,7117.856781722495,5954.105391062558,7061.625875468402,5910.732437731112,7004.300180773306,5866.490827808876,6946.664839485149,5821.972742344896,6889.1185137279035,5777.477397667114,6831.8759073527035,5733.165412612623,6775.063398805545,5689.131129716693,6718.768509497197,5645.4396714496725,6663.071730441448,5602.150493244922,6607.992948474364,5559.282549126237,6553.572473239849,5516.8696425203725,6499.888123759615,5474.974054383367,6447.090091595465,5433.7139071989095,6395.474713840104,5393.320985109777,6345.646565972482,5354.268086491511,6298.888682636282,5317.560905701386,6258.041963110705,5285.433897191363,6229.677665689379,5263.075568040711
21,0.11489489489489489,7261.223841776992,6061.658603973975,7228.075160648149,6036.069343591378,7180.693054075507,5999.545853316184,7127.062083689039,5958.2285872614075,7070.706802292814,5914.808046797382,7013.254876966575,5870.518021914812,6955.493346611835,5825.951411218557,6897.821838461105,5781.407800614474,6840.455570121098,5737.048009584827,6783.521216095641,5692.966499205637,6727.106501186455,5649.228474679864,6671.29211190763,5605.893469261291,6616.097909800358,5562.980439025926,6561.564240814019,5520.523210462479,6507.769049135564,5478.584121252386,6454.862808107488,5437.281411931083,6403.14244114195,5396.8471049415075,6353.213737869952,5357.754485410149,6306.362301836115,5321.010271503136,6265.43464923722,5288.85115332116,6237.01479716492,5266.470725834784
22,0.1198898898898899,7270.7845253913065,6065.913582185272,7237.562417855683,6040.296370183314,7190.074770870997,6003.7327105874165,7136.324249544675,5962.369885733193,7079.843652574622,5918.901491603675,7022.264545734951,5874.562781569755,6964.375879168466,5829.947375851077,6906.578252216094,5785.35523197488,6849.087399808278,5740.9473711401015,6792.030294454309,5696.81837356959,6735.494865636378,5653.033527610042,6679.561996665498,5609.652444735749,6624.251523311536,5566.69408299126,6569.603827880798,5524.192291981962,6515.696980441635,5482.209466360297,6462.681737963294,5440.86396529131,6410.85561421929,5400.388050741481,6360.825621590034,5361.255497144301,6313.879950995759,5324.474051907954,6272.8707762704025,5292.2826526811805,6244.39496595252,5269.880009332588
23,0.12488488488488489,7280.404801005387,6070.187420776527,7247.10870668286,6044.542099530742,7199.51471502609,6007.938044084831,7145.643734547842,5966.52940403577,7089.03687349647,5923.012887775085,7031.329626116135,5878.625220445287,6973.3128680960945,5833.960747968417,6915.388177941707,5789.319801550569,6857.771811502778,5744.863605185874,6800.591041255926,5700.68685885388,6743.93400266238,5656.854934458601,6687.881777136293,5613.427522097435,6632.454174194696,5570.4235816988385,6577.691612551918,5527.8769860396815,6523.672288878995,5485.850186990476,6470.547245632334,5444.461662927462,6418.614591021209,5403.943916572308,6368.482568843595,5364.771214239225,6321.441976024922,5327.952338049821,6280.350685101645,5295.728485184746,6251.818509500799,5273.3035076102005
24,0.1298798798798799,7290.085147067122,6074.480242786499,7256.714500723976,6048.806653519586,7209.01335318948,6012.161974041388,7155.020997530063,5970.7072605371395,7098.286915750685,5927.142351733165,7040.450560593634,5882.705452995626,6982.304747718147,5837.991640065449,6924.252041906588,5793.301619899109,6866.5092235513985,5748.7968203715545,6809.203867072717,5704.572061832682,6752.424315218525,5660.692800159907,6696.251848821954,5617.218804478866,6640.706250660592,5574.169036516285,6585.8279759075485,5531.577392275426,6531.695348562986,5489.506381093388,6478.45969844532,5448.074601142971,6426.419732306744,5407.514797140967,6376.1849341023,5368.301729873807,6329.048725548259,5331.445221686364,6287.874719297539,5299.188741360159,6259.2857679062345,5276.741310352708
