,eps,G_up_y0,G_down_y0,G_up_y1,G_down_y1,G_up_y2,G_down_y2,G_up_y3,G_down_y3,G_up_y4,G_down_y4,G_up_y5,G_down_y5,G_up_y6,G_down_y6,G_up_y7,G_down_y7,G_up_y8,G_down_y8,G_up_y9,G_down_y9,G_up_y10,G_down_y10,G_up_y11,G_down_y11,G_up_y12,G_down_y12,G_up_y13,G_down_y13,G_up_y14,G_down_y14,G_up_y15,G_down_y15,G_up_y16,G_down_y16,G_up_y17,G_down_y17,G_up_y18,G_down_y18,G_up_y19,G_down_y19,G_up_y20,G_down_y20
10,0.059949949949949954,21288.224365113507,18531.66319853615,21002.53221890188,18297.362478205923,20597.28703578467,17965.127444304657,20143.684871828762,17592.96635372794,19673.526902687627,17206.62657308433,19201.574456960374,16818.011610782076,18734.914265470223,16432.83683247277,18277.04645054811,16053.944688649644,17829.75042647027,15682.80590634736,17393.98786317144,15320.240330585797,16970.390551042838,14966.803625769651,16559.604235120252,14623.058752927442,16160.991312844933,14288.598563045516,15774.212215636335,13963.240764954811,15399.248132562592,13647.057735921924,15036.56904453141,13340.5256939601,14687.557382683137,13044.88999754252,14355.48864474274,12763.005855496032,14047.827795250083,12501.305772660586,13781.78427099364,12274.56184619575,13598.261885944796,12117.856778738966
11,0.06494494494494495,21317.537526307297,18547.61516140277,21031.211740376573,18313.015347540724,20625.067631616537,17980.355093347018,20170.466376349286,17607.71925863146,19699.285262159487,17220.890421627464,19226.321343263055,16831.788766773803,18758.678165749,16446.137708588696,18299.863584010134,16066.783596800913,17851.6603319128,15695.19902275162,17415.03132497561,15332.20471850294,16990.608825774856,14978.356846783132,16579.039216744317,14634.218898886089,16179.681437668727,14299.382425214,15792.193497807839,13973.664250908696,15416.55502293942,13657.136251207883,15053.235449799125,13350.274637563924,14703.618304233385,13054.325602004013,14370.98334900851,12772.146850004452,14062.80660608922,12510.176977649573,13796.324092994702,12283.202415791753,13612.503492242126,12126.340030907228
12,0.06993993993993994,21347.03107084979,18563.637896133132,21060.06681777412,18328.737321020737,20653.016964882478,17995.649481569617,20197.409096429594,17622.536278102416,19725.197203049407,17235.215702677215,19251.214335805267,16845.624710475968,18782.58097768901,16459.49480909016,18322.812765871724,16079.676267423083,17873.69577091857,15707.643549311933,17436.194155916783,15344.218276577594,17010.940652673,14989.957111008329,16598.582280645136,14645.42407544702,16198.474489779863,14310.209409930378,15810.27284434118,13984.129049015894,15433.955390833577,13667.254361328023,15069.991013113047,13360.061549815706,14719.7643339843,13063.797642271931,14386.559404153662,12781.322850996043,14077.863369769659,12519.081890484476,13810.93899583322,12291.875591200673,13626.818240001221,12134.855142251581
13,0.07493493493493493,21376.706473864386,18579.7318625872,21089.09888316134,18344.528846312525,20681.136407109607,18011.011039415975,20224.51433718403,17637.417823578748,19751.26396344011,17249.60280837061,19276.254607365252,16859.519815110198,18806.623811497124,16472.9084889735,18345.89504688666,16092.623038104557,17895.85773800617,15720.139807069467,17457.477297472444,15356.281310170325,17031.386923308546,15001.604708985655,16618.23427159482,14656.67455919146,16217.371269963889,14321.079780599577,15828.451014640634,13994.63541023296,15451.44995672546,13677.41230548055,15086.836418399547,13369.886658825588,14735.996121680686,13073.306336046811,14402.217428287053,12790.534066501341,14092.998675847895,12528.020710439949,13825.62954497101,12300.581564288826,13641.206678431943,12143.402299631894
14,0.07992992992992994,21406.565222432502,18595.897523810672,21118.30938020802,18360.39037418008,20709.427340930848,18026.44020030294,20251.78341428935,17652.364309335277,19777.486791429907,17264.052133543646,19301.443340205118,16873.47445646225,18830.80778635522,16486.37910566973,18369.111486300455,16105.624248744967,17918.147235728735,15732.68811925945,17478.881698723257,15368.39412672485,17051.94853644968,15013.299933233899,16637.996041181133,14667.970628580433,16236.372585463218,14331.99380241325,15846.728774229594,14005.183587215344,15469.039446896591,13687.610324479623,15103.772355087318,13379.750194241546,14752.314322289953,13082.851902493661,14417.958044481013,12799.78070594725,14108.21311860972,12536.993638125326,13840.396310401187,12309.320528205033,13655.669361141623,12151.981691155212
15,0.08492492492492493,21436.608815674117,18612.135346054278,21147.699764265155,18376.32235850368,20737.891160159823,18041.93740063867,20279.21765405615,17667.376152501023,19803.86694520061,17278.56407574772,19326.78172613532,16887.48901289776,18855.134030481306,16499.907019059436,18392.463151908283,16118.680241569318,17940.5652747289,15745.28881132462,17500.408316405094,15380.557035780785,17072.626398110995,15025.043078262399,16657.868447854347,14679.312563966248,16255.4792500217,14342.95174236079,15865.106894792802,14015.773834327827,15486.72459346981,13697.848660765338,15120.799518145473,13389.652387258831,14768.719596038429,13092.434562251017,14433.78188080593,12809.062980165656,14123.507297103173,12546.000875492893,13855.239866679796,12318.092677388522,13670.206846165818,12160.59350618349
16,0.08991991991991992,21466.838764828808,18628.4457987933,21177.27150244364,18392.325256298827,20766.52926986635,18057.503079840968,20306.818393500755,17682.453773076526,19830.40569308575,17293.139035266096,19352.27096657943,16901.563865377924,18879.603681190958,16513.49259148772,18415.95112011322,16131.791361142205,17963.11287379403,15757.942210928712,17522.058114961565,15392.77034898651,17093.4214216032,15036.834440583236,16677.85235697449,14690.700647604188,16274.69208392938,14353.953869240355,15883.586154218925,14026.406407655071,15504.506134449643,13708.1275584137,15137.918608122016,13399.593470629536,14785.212608447875,13102.054537439995,14449.689570364992,12818.381101402108,14138.881815171746,12555.042625846154,13870.160792957635,12326.898207576902,13684.819695999193,12169.237935341314
17,0.09491491491491491,21497.256593337133,18644.82935474711,21207.02607369326,18408.39952773525,20795.34308645214,18073.137680355445,20334.586980417305,17697.597593951326,19857.10431363918,17307.777415130677,19377.91227263916,16915.699397475313,18904.217884959027,16527.13618777922,18439.576475984824,16144.957954382067,17985.791059911768,15770.64864797003,17543.83206659659,15405.034380112058,17114.334527583043,15048.674318723464,16697.94864085871,14702.135163664114,16294.011914067514,14365.000453669953,15902.167336643335,14037.08156501214,15522.384813762925,13718.447263146703,15155.130331182394,13409.57367867212,14801.794030372159,13111.712051673432,14465.681751329123,12827.735283324511,14154.33728148767,12564.119093848158,13885.159673012231,12335.737315814167,13699.508477626609,12177.915170523693
18,0.0999099099099099,21527.863836922406,18661.286489898852,21236.964968882166,18424.54563615605,20824.33403772693,18088.841647673897,20362.524773450372,17712.808040921478,19883.964095703977,17322.47962113857,19403.70686515985,16929.895995389736,18928.977797481697,16540.838175253215,18463.340313317938,16158.180370575565,18008.60086832583,15783.408454595112,17565.731151327327,15417.349445062056,17135.36664410355,15060.563013237492,16718.15817882896,14713.616398242202,16313.439573953827,14376.091768098635,15920.851232491,14047.799565955143,15540.36138129963,13728.808022342424,15172.435399148293,13419.593247281106,14818.46453803415,13121.407330065069,14481.759066972087,12837.125741031889,14169.874309585466,12573.230485529899,13900.237095279977,12344.610200458734,13714.2737625543,12186.625404903902
19,0.10490490490490491,21558.662043672888,18677.817683515153,21267.089690876634,18440.764048096884,20853.503562985006,18104.615430352784,20390.6331421678,17728.08554270717,19910.98633848171,17337.246061868907,19429.655974796115,16944.154047964217,18953.88458373882,16554.59892373875,18487.24373469182,16171.458961391967,18031.54334259202,15796.221965212348,17587.7563570374,15429.71586188878,17156.518706664465,15072.500826719423,16738.481857259863,14725.144639372724,16332.97590378798,14387.228086817668,15939.638638519722,14058.560671791885,15558.43659295385,13739.21008504517,15189.834529536618,13429.65241393668,14835.224813062789,13131.140599238739,14497.922165705777,12846.552691063162,14185.493517895593,12582.377008298688,13915.393652888439,12353.517061191536,13729.116126841298,12195.36883294132
20,0.1098998998998999,21589.652774124348,18694.423418165992,21297.401754621267,18457.055233305255,20882.853113082012,18120.45948003172,20418.91346713395,17743.4305309704,19938.172351602014,17352.077148699656,19455.760842077932,16958.473946701,18978.93941805657,16568.418805589918,18511.287851529534,16184.794080897651,18054.61953463464,15809.089516505823,17609.90867953029,15442.133950805206,17177.791658262973,15084.488063815483,16758.92056962686,14736.720177039875,16352.621750497257,14398.409685971807,15958.530357863458,14069.365145592577,15576.61121066505,13749.653701975702,15207.328445598667,13439.75141771445,14852.075542530334,13140.91208733766,14514.171701115696,12856.016351405997,14201.195529778312,12591.558870946617,13930.629943688857,12362.458099024143,13744.036151130927,12204.145650389348
21,0.11489489489489489,21620.837601343,18711.104179744594,21327.90268721955,18473.419664759913,20912.384150512185,18136.374251452122,20447.367139983256,17758.843440332766,19965.523455192506,17366.973295824602,19482.022717476964,16972.85608577765,19004.14348417034,16582.298195701143,18535.473784157686,16198.186085570635,18077.83050480309,15822.011447449118,17632.189122583066,15454.60403419818,17199.186449444634,15096.525031236575,16779.475216554558,14748.343303189673,16372.37796778245,14409.636843570592,15977.527200076007,14080.213252200627,15594.886002459469,13760.139125541473,15224.917876359485,13449.890499295192,14869.017418989806,13150.722024033706,14530.5083319966,12865.516941505684,14216.980973557696,12600.776283659048,13945.946570288736,12371.43351630691,13759.034420682545,12212.956054303328
22,0.1198898898898899,21652.218111008875,18727.860457487463,21358.594028014817,18489.857818690292,20942.09814948597,18152.360202475855,20475.995563494176,17774.324708393317,19993.040979949048,17381.93492027032,19508.44286147325,16987.30086206324,19029.49797528805,16596.23747152257,18559.802661866375,16211.635334315206,18101.17732192873,15834.988099319206,17654.59869800036,15467.126436641616,17220.7040383546,15108.612037770796,16800.146705865332,14760.014311741903,16392.245416164053,14420.909839499742,15996.629981174789,14091.105258243435,15613.261742491772,13770.66660984691,15242.60355665746,13460.069900974668,14886.051140512616,13160.570640536791,14546.932722388316,12875.054682274067,14232.850482555821,12610.029458023142,13961.344140084693,12380.443516737203,13774.111525403368,12221.800243048543
23,0.12488488488488489,21683.795901499565,18744.692743994507,21389.47732867151,18506.370174596083,20971.996596007924,18168.417794104087,20504.800151663436,17789.874775746495,20020.726267206286,17396.962441913274,19535.02254462218,17001.80867513459,19055.004094153624,16610.237013075504,18584.27562296948,16225.142188476586,18124.66106338207,15848.019815710404,17677.138425668578,15479.701484909763,17242.345390789054,15120.749394296057,16820.935952628173,14771.733498602103,16412.22496302859,14432.228955532555,16015.83952368489,14102.041432143269,15631.73921108688,13781.236410703796,15260.386227184057,13470.289866673485,14903.177410726381,13170.458169604239,14563.445541611743,12884.629796098483,14248.804695127123,12619.318607036465,13976.823265295374,12389.488305367635,13789.268059880507,12230.67841630822
24,0.1298798798798799,21715.57258397432,18761.601535249218,21420.554153256937,18522.95721526688,21002.080987955076,18184.54749049611,20533.782329780683,17805.494086000162,20048.58066900861,17412.056283496957,19561.763047621815,17016.3799272926,19080.663053110904,16624.29720296791,18608.8938148652,16238.707011855699,18148.282815130213,15861.106942548397,17699.80933361039,15492.329507990537,17264.111480246913,15132.937413792753,16841.84387920774,14783.50116167363,16432.317482675233,14443.594475341375,16035.156656683306,14113.022044128193,15650.319194781992,13791.848785641649,15278.266634523796,13480.550641946993,14920.396938852902,13180.384845550236,14580.047464305026,12894.242506850776,14264.844254692945,12628.643945115557,13992.384562994619,12398.568088614309,13804.504623413135,12239.59077509159
25,0.13487487487487487,21747.5497824586,18778.58733063895,21451.82607832335,18539.619426801928,21032.352835155576,18200.7497589883,20562.943534503458,17821.18308579367,20076.605548181386,17427.21687064915,19588.665661380495,17031.01502357865,19106.476074167764,16638.418426410048,18633.65839409693,16252.330170723999,18172.043671794545,15874.249828104332,17722.61245803948,15505.010837098907,17286.003287981788,15145.17641135652,16862.871415313683,14795.317600869783,16452.523856362615,14455.006684509124,16054.582215843426,14124.047366243025,15669.002486368889,13802.503993918162,15296.245531194409,13490.852473995235,14937.710439746395,13190.350904255303,14596.739170459943,12903.893039896366,14280.969809776212,12638.005688104588,14008.028655144752,12407.6830742652,13819.821820044821,12248.53752174199
26,0.13986986986986988,21779.729133928977,18795.650632975365,21483.294692990432,18556.357298629937,21062.813659467796,18217.02507011319,20592.285213932526,17836.942224816084,20104.802278402567,17442.444631899238,19615.731687084844,17045.71437179107,19132.444389060598,16652.601071230103,18658.570526414376,16266.01203383833,18195.94473670877,15887.448823008941,17745.54884341556,15517.745805690363,17308.021803054176,15157.466704211009,16884.019498050195,14807.183118125957,16472.84497235589,14466.46587054089,16074.117043479735,14135.117672360358,15687.789884936314,13813.202296529733,15314.323675687161,13501.195611672949,14955.118633931834,13200.356583175837,14613.521345458452,12913.581622103311,14297.18201403634,12647.404053284114,14023.756168630025,12416.833471488455,13835.220258596064,12257.518859944963
27,0.14486486486486488,21812.112288398483,18812.79194851484,21514.961599028135,18573.171323529008,21093.46499485972,18233.37389761857,20621.808827687597,17852.771955824453,20133.172244274603,17457.73999869562,19642.962436267975,17060.478382501697,19158.56923931907,16666.84552788995,18683.631386835023,16279.752972455924,18219.987121977167,15900.704280266807,17768.61954249968,15530.53474947441,17330.168022383932,15169.808611720757,16905.289071965817,14819.098017411883,16493.28172597401,14477.972322875577,16093.761988592672,14146.233238191662,15706.68219591271,13823.943956221952,15332.501832507458,13511.580305499612,14972.622247643536,13210.402121353683,14630.394680109375,12923.30848185149,14313.48152630425,12656.839259379747,14039.567735290268,12426.019490840845,13850.70055269693,12266.534994736467
28,0.1498598598598599,21844.700909002313,18830.011786979085,21546.828410939932,18590.06199764662,21124.308387488778,18249.796718486734,20651.515846983333,17868.672734662137,20161.71684139674,17473.103405423168,19670.35923087812,17075.30746907251,19184.85187633122,16681.152189500935,18708.842159705848,16293.553360349404,18244.17194853313,15914.016555270617,17791.82561640975,15543.378006428185,17352.442950802953,15182.202455404096,16926.681089103477,14831.062604743927,16513.83501963723,14489.526332897552,16113.517906913807,14157.3943412984,15725.680231109056,13834.729237500254,15350.780772215565,13522.006807669544,14990.222012863944,13220.487759425754,14647.359870685354,12933.073849041737,14329.869010617627,12666.311526570968,14055.463991954684,12435.241344276192,13866.263320819888,12275.586132511067
29,0.15485485485485487,21877.49667208397,18847.310661575797,21578.896756046484,18607.029820519765,21155.34539578201,18266.29401295376,20681.40775470577,17884.64502027725,20190.4374764376,17488.535289420826,19697.923403347595,17090.202047672326,19211.293561408842,16695.52145183979,18734.204038765358,16307.413573821892,18268.50034619804,15927.386005815535,17815.16813467636,15556.27591681008,17374.84760110819,15194.648558946126,16948.19650905075,14843.07718819741,16534.505762914876,14501.128193948467,16133.385660951204,14168.601261103198,15744.784808761982,13845.55840664055,15369.161271467567,13532.475372062027,15007.918667362555,13230.613739633702,14664.417618959902,12942.8779551051,14346.34513625632,12675.82107649995,14071.44558047582,12444.49924515383,13881.909186312809,12284.672481030197
30,0.15984984984984987,21910.501267281736,18864.689089019415,21611.168274569653,18624.07529509511,21186.577590516634,18282.866264528915,20711.48604548909,17900.689274741206,20219.335567208174,17504.03609099923,19725.656296662008,17105.16253729358,19237.895565853163,16709.95371336455,18759.71822720589,16321.33399172216,18292.973453740364,15940.812992113626,17838.64817529888,15569.228823173456,17397.38299411483,15207.147248211752,16969.836298990413,14855.14207791903,16555.2948725733,14512.778201338991,16153.366120034932,14179.854278901095,15763.996753577052,13856.431731699906,15387.64411305654,13542.98625425153,15025.712954735065,13240.780305833625,14681.568632244705,12952.721033012078,14362.9105777779,12685.368132280419,14087.513147763691,12453.79340824715,13897.63877743213,12293.794249430433
31,0.16484484484484485,21943.716397615648,18882.147589551983,21643.644619716895,18641.198927749312,21218.006554900974,18299.51396001417,20741.75222579276,17916.805963267318,20248.412542735106,17519.606253458405,19753.559264429827,17120.1893597692,19264.659171020892,16724.44937523061,18785.385937736268,16335.31499545992,18317.592418935033,15954.2978768083,17862.266824801816,15582.237070380424,17420.050158709782,15219.698851258774,16991.60143375117,14867.257586139294,16576.20327262411,14524.476652360703,16173.460160362918,14191.153677870838,15783.316896772281,13867.349482527316,15406.2300859539,13553.539711517895,15043.605624442713,13250.987703505822,14698.813623427084,12962.603317281972,14379.566015053439,12694.952918506566,14103.667345820104,12463.124049752156,13913.452727376156,12302.951648231841
32,0.16983983983983986,21977.143779574824,18899.686686964098,21676.327457766147,18658.401228309358,21249.633884655756,18316.237589523706,20772.207813979017,17932.995554229485,20277.669843334344,17535.24622310563,19781.633670952324,17135.28293978953,19291.585668390544,16739.008841306848,18811.208392644683,16349.356969021062,18342.358398623164,15967.841024988924,17886.02517829144,15595.30100561567,17442.850131905463,15232.303698351083,17013.492895858726,14879.424027185076,16597.23189437259,14536.223846297984,16193.668665046924,14202.499743086199,15802.746076121866,13878.311930774491,15424.91998535096,13564.136002856681,15061.597431851827,13261.236179764619,14716.153311007607,12972.525043992213,14396.312133303427,12704.575661261999,14119.908831773108,12472.491387296062,13929.351674318572,12312.144889346338
33,0.17483483483483486,22010.785143205187,18917.30690861595,21709.218468151004,18675.682710073062,21281.461188095836,18333.03764650365,20802.854340390677,17949.25851918097,20307.108920685114,17550.956449273264,19809.880891293826,17150.443704919377,19318.676359629066,16753.63251819176,18837.186823861946,16363.460298983091,18367.272558772038,15981.44280420541,17909.924339512672,15608.420978400369,17465.783958893728,15244.962121971837,17035.511675587008,14891.641717492179,16618.381676466404,14548.020084440019,16213.992524158824,14213.892761527388,15822.285136000099,13889.319349906715,15443.714612700716,13574.775388989485,15079.689138273521,13271.525983368207,14733.588419137955,12982.48645078778,14413.149623133879,12714.236588128724,14136.238267911674,12481.895639945955,13945.336261442098,12321.374186086112
34,0.17982982982982984,22044.642232197646,18935.0087854585,21742.31934354634,18693.04388982964,21313.490086212252,18349.914627751783,20833.693347429442,17965.59533287328,20336.73123790431,17566.73738433676,19838.302311352236,17165.672085615068,19345.9325566588,16768.32081522977,18863.322473024982,16377.625374530564,18392.336074535327,15995.103584482895,17933.965420906272,15621.59734060614,17488.852693100154,15257.674456836781,17057.65877100968,14903.910975617971,16639.653564944507,14559.8656700928,16234.432634777037,14225.333022092493,15841.934927425555,13900.372015213741,15462.614775759805,13585.458132374295,15097.881511003648,13281.857364728552,14751.11967765894,12992.487776890639,14430.079180572633,12723.935928196206,14152.656321720515,12491.337028217487,13961.407136972295,12330.639753172056
35,0.18482482482482485,22078.716803976593,18952.792852054667,21775.63178995432,18710.485287880336,21345.722212754703,18366.86903343742,20864.7263896344,17982.006473275113,20366.53826962114,17582.589483732703,19866.899327929983,17180.968515241657,19373.35558172478,16783.074144527498,18889.616591540682,16391.852587470603,18417.55013031367,16008.82373833655,17958.14954366629,15634.830446469106,17512.05739623858,15270.441039907571,17079.935188051913,14916.232122254081,16661.048513286296,14571.760908591228,16254.989901033232,14236.820815609004,15861.696308105436,13911.470203820754,15481.621288630688,13596.184497215983,15116.175323362924,13292.230575921332,14768.747822138688,13002.529263109263,14447.101507105828,12733.673912070446,14169.163665915039,12500.815774083587,13977.564954211579,12339.941806742296
36,0.18981981981981982,22113.010629788943,18970.659646600685,21809.15752679079,18728.007428059187,21378.15921431438,18383.901367121303,20895.955033761034,17998.492421591407,20396.531502052196,17598.513205976968,19895.673348805256,17196.33343009016,19400.94676746232,16797.892920970222,18916.070440650008,16406.142332248524,18442.91591981549,16022.603640786363,17982.477837797756,15648.120652603964,17535.39913836586,15283.26221040521,17102.341940542403,14928.605480239175,16682.567482461014,14583.706107311225,16275.665234159258,14248.356434845351,15881.570142480185,13922.614194699354,15500.734971804044,13606.954749476754,15134.571354737214,13302.645870695947,14786.47359391105,13012.611151848127,14464.217309714528,12743.450771883063,14185.760978476572,12510.33210098324,13993.810371573372,12349.280564360677
37,0.19481481481481483,22147.525494793477,18988.609710947556,21842.898286972155,18745.610837753888,21410.80275040719,18401.01213577566,20927.38085886054,18015.053662282433,20426.71243307685,17614.509012682905,19924.625792803563,17211.7672693949,19428.707456964898,16812.777562238334,18942.68529149243,16420.49500596347,18468.43464611814,16036.443669372064,18006.951442174723,15661.468318018175,17558.87899793693,15296.13830982347,17124.880050265598,14941.031374571745,16704.211440977353,14595.701575681984,16296.459552534285,14259.940174522515,15901.557301768253,13933.80426867866,15519.95665220133,13617.769156886672,15153.070390618068,13313.103504485547,14804.297740114178,13022.733687117328,14481.42730091158,12753.266741300524,14202.448942687664,12519.886233830302,14010.144052616439,12358.656245025375
