,eps,G_up_y0,G_down_y0,G_up_y1,G_down_y1,G_up_y2,G_down_y2,G_up_y3,G_down_y3,G_up_y4,G_down_y4,G_up_y5,G_down_y5,G_up_y6,G_down_y6,G_up_y7,G_down_y7,G_up_y8,G_down_y8,G_up_y9,G_down_y9,G_up_y10,G_down_y10,G_up_y11,G_down_y11,G_up_y12,G_down_y12,G_up_y13,G_down_y13,G_up_y14,G_down_y14,G_up_y15,G_down_y15,G_up_y16,G_down_y16,G_up_y17,G_down_y17,G_up_y18,G_down_y18,G_up_y19,G_down_y19,G_up_y20,G_down_y20
10,0.059949949949949954,34139.60877346978,31807.094029046533,33995.86409935517,31677.903434505948,33790.735644598215,31493.680175978432,33558.730743493266,31285.38290824803,33314.96467649593,31066.522232043997,33066.36444027302,30843.267136204726,32816.25507356135,30618.568744068925,32566.313730940252,30393.911265843548,32317.438435489163,30170.087603005395,32070.15498846145,29947.561158450728,31824.82539798144,29726.650243260563,31581.780381976936,29507.64456516765,31341.12133403689,29290.643545906936,31103.033834215865,29075.820058350364,30867.863421889266,28863.489471371977,30636.268699487875,28654.24822578217,30409.545497402247,28449.26712058856,30190.341495764515,28250.93868924029,29984.294927059706,28064.364211120832,29803.942763746032,27900.90631509307,29678.41311106767,27787.01443792448
11,0.06494494494494495,34160.75073281148,31819.09587875872,34016.85062406524,31689.829144386094,33811.49872886492,31505.496463626834,33579.24060308414,31297.07504713225,33335.20892756809,31078.08389757027,33086.33893771887,30854.695979652875,32835.95972524925,30629.86438217585,32585.750518157063,30405.074332095377,32336.61045217561,30181.11928646298,32089.065976092403,29958.46297898828,31843.479545891136,29737.42395285843,31600.18230718482,29518.292133074152,31359.27561629434,29301.166954697754,31120.945143772173,29086.22135976535,30885.53670887573,28873.770878308864,30653.709530252683,28664.412281148052,30426.760709129525,28459.3170288703,30207.340545538613,28260.879001720125,30001.0928026875,28074.202307507956,29820.566536818966,27910.655749212136,29694.917312989524,27796.702821914823
12,0.06993993993993994,34182.002453691224,31831.14214656059,34037.94588793957,31701.798910131518,33832.369084078964,31517.356286192815,33599.8560745116,31308.81013074347,33355.55705672873,31089.687889267316,33106.41555947393,30866.166521716026,32855.76475382235,30641.201091842508,32605.285954302646,30416.277848179172,32355.87941604721,30192.190805913437,32108.072239100115,29969.404031037306,31862.227329788617,29748.23629985008,31618.676263890145,29528.977755590277,31377.52035961261,29311.727846485282,31138.945378128774,29096.659583887325,30903.29741993495,28884.08865958428,30671.236323351146,28674.612175782935,30444.060467959443,28469.402257539514,30224.422789614528,28270.85413789283,30017.97261634059,28084.074765777023,29837.271163126086,27920.439146015564,29711.50162518528,27806.424894860604
13,0.07493493493493493,34203.364727802895,31843.233084985768,34059.15067457998,31713.8129819396,33853.347482253565,31529.259890520018,33620.57791673754,31320.588402136716,33376.00980934462,31101.33444623189,33126.595037190265,30877.67899748686,32875.67087729849,30652.5791041714,32624.920743937302,30427.52204125056,32375.246018430964,30203.30238462378,32127.17445582732,29980.384534042663,31881.069415297352,29759.08749993014,31637.262905278825,29539.701644737692,31395.856205013177,29322.32642969367,31157.035166415342,29107.134935618717,30921.146172585984,28894.443016657722,30688.849684997334,28684.848107790105,30461.445369161753,28479.523001447236,30241.588812797767,28280.86428949778,30034.934943100387,28093.98177477492,29854.057209343828,27930.256691850253,29728.166608569838,27816.180841395144
14,0.07992992992992994,34224.838352591425,31855.368948127605,34080.46577327958,31725.871611552364,33874.434701007995,31541.207524975103,33641.40689423411,31332.410105865776,33396.567936193314,31113.023809034108,33146.878107830526,30889.233643505875,32895.678818906534,30663.998651687463,32644.65559673418,30438.80713986242,32394.710955670136,30214.454247233505,32146.373309538354,29991.404708797367,31900.006472869634,29769.97777011749,31655.94288927484,29550.464013839006,31414.283798166798,29332.962914025145,31175.215142323814,29117.647621117587,30939.083588825317,28904.834152222407,30706.550225800056,28695.120276485264,30478.916012320813,28489.679456636226,30258.839204131622,28290.90964944621,30051.980362214596,28103.923524501904,29870.92524625294,27940.1085742004,29744.912828119865,27825.97084727817
15,0.08492492492492493,34246.424131287844,31867.549991647833,34101.89197905747,31737.975052265014,33895.63152360159,31553.19943945623,33662.34377701735,31344.275487991443,33417.23219349613,31124.756219725637,33167.26551370032,30900.83069776941,32915.78930711821,30675.459968345753,32664.491227510593,30450.133373972505,32414.274929155134,30225.64661976214,32165.669488449406,30002.464777450008,31919.03917781624,29780.907328762612,31674.716878569317,29561.26507752492,31432.80378942202,29343.637510467044,31193.48594413664,29128.197847804593,30957.110295154485,28915.262270212144,30724.33856078995,28705.428882403197,30496.47300136211,28499.87182034748,30276.174556923317,28300.990411827657,30069.10945712291,28113.90020611801,29887.87584876388,27949.99498169397,29761.740852898853,27835.795099402036
16,0.08991991991991992,34268.12287294451,31879.776472785077,34123.43009269361,31750.12355893447,33916.93873896833,31565.235885401402,33683.38934068095,31356.184796089794,33438.003342951386,31136.53192184773,33187.75800248087,30912.47039973756,32936.00307568021,30686.963289539486,32684.428356259414,30461.500974951305,32433.938645354345,30236.87972961686,32185.063685758734,30013.564963512243,31938.168210336207,29791.87639555498,31693.585540649816,29572.105051741466,31451.416833833977,29354.35043129891,31211.84821475487,29138.785824369956,30975.226922607773,28925.727575808174,30742.215309446663,28715.77412730451,30514.116944579055,28510.100291026916,30293.5954687703,28311.106771916537,30086.32281548295,28123.91201194946,29904.909595942267,27959.916104108917,29778.651256082372,27845.653785797997
17,0.09491491491491491,34289.93539247046,31892.048650363562,34145.08092076383,31762.317387987845,33938.35714175124,31577.317115796894,33704.54436643019,31368.138279260424,33458.882151767786,31148.351160439535,33208.3563272618,30924.152990342256,32956.32086364631,30698.50885210782,32704.467708180793,30472.910175589655,32453.702815845067,30248.153805600075,32204.556599677264,30024.705491866272,31957.39425554675,29802.885191530306,31712.549547829676,29582.98415375725,31470.123591193114,29365.101890099577,31230.30260172648,29149.41176078041,30993.43410678,28936.230275445992,30760.181095726224,28726.156214182414,30531.84845465981,28520.36506833198,30311.102541586635,28321.258926178616,30103.62102919609,28133.95913549504,29922.027071034485,27969.872132379518,29795.644614983426,27855.54709564254
18,0.0999099099099099,34311.862510667015,31904.366784801765,34166.845275675056,31774.556797431112,33959.887532337125,31589.443385185787,33725.80964111615,31380.136188134915,33479.86939269789,31160.21418204623,33229.061246574034,30935.878711995374,32976.74341540976,30710.096894343813,32724.610013713813,30484.361210106676,32473.568157344827,30259.469077917172,32224.148933459193,30035.88658877238,31976.718003513357,29813.933939078062,31731.60957727757,29593.902602170747,31488.924726054316,29375.892101754398,31248.849757274907,29160.07586828633,31011.732487854548,28946.770576822364,30778.236548088506,28736.575347269492,30549.668148714307,28530.666353138335,30328.696381629514,28331.447072277602,30121.004694433723,28144.041771432654,29939.22886149343,27979.8632586028,29812.721511077918,27865.475219263637
19,0.10490490490490491,34333.90505426339,31916.731138121195,34188.723975700574,31786.842046857764,33981.530716891364,31601.61494967644,33747.185957269845,31392.178774885186,33500.965844071805,31172.121234727303,33249.87352442289,30947.647808596794,32997.2714807357,30721.727656002404,32744.85600856837,30495.854314157503,32493.535391742615,30270.825778184106,32243.841395432664,30047.10848187652,31996.14014927993,29825.02286194887,31750.76631104718,29604.86061691758,31507.82090776596,29386.721282462335,31267.49033832764,29170.778359428692,31030.1227106314,28957.348688902126,30796.38229952483,28747.03173204451,30567.57664830134,28541.00434754655,30346.377599525924,28341.671409081762,30138.474411663363,28154.160115625753,29956.515559004292,27989.889676044935,29829.882530030176,27875.438348147098
20,0.1098998998998999,34356.06385595264,31929.1419739551,34210.71784501561,31799.173397457456,34003.287507392866,31613.83206695113,33768.674113136745,31404.266293231874,33522.172289831,31184.072568064803,33270.793930321255,30959.460525542574,33017.90581479385,30733.401378308434,32765.20643375733,30507.3897248412,32513.60524613038,30282.224139435235,32263.63469903068,30058.371400217875,32015.661392899146,29836.152185261955,31770.020436106883,29615.858419277854,31526.812810499207,29397.589649743244,31286.225006544933,29181.519448046216,31048.605424555404,28967.964821925285,30814.61898758564,28757.525575239288,30585.57457945581,28551.379254888885,30364.14681029943,28351.932136670526,30156.030785675004,28164.314365129896,29973.887759510584,27999.951579147673,29847.128261718688,27885.436674942986
21,0.11489489489489489,34378.33975442764,31941.599557557278,34232.82771373294,31811.551112024754,34025.158721669286,31626.094996274565,33790.27491271123,31416.398998452856,33543.489519562274,31196.068433171666,33291.823239322955,30971.317109733096,33038.647178191204,30745.11830396468,32785.66203562853,30518.967680708676,32533.778452834573,30293.664396131047,32283.52956282212,30069.675574236506,32035.28243946292,29847.322135512648,31789.37264436975,29626.896231883533,31545.901113277312,29408.49742244505,31305.054428348627,29192.2993492825,31067.181283744558,28978.619187413944,30832.94725440837,28768.057084845612,30603.662572716028,28561.791279736008,30382.004633397024,28362.229456341152,30173.674425607554,28174.50471819928,29991.346063240144,28010.04916353477,29864.45930026189,27895.47039347201
22,0.1198898898898899,34400.7335944172,31954.104155810975,34255.054417938714,31823.975454967844,34047.14518343226,31638.403998502592,33811.989165771374,31428.57714739172,33564.91832853186,31208.109082700154,33312.96223205632,30983.217809581354,33059.49633700501,30756.878677159955,32806.223565897206,30530.588421770633,32554.055749447944,30305.14678416596,32303.52671054295,30081.021235781085,32055.00399913299,29858.532940579953,31808.82363272359,29637.974278725873,31565.086500005218,29419.44482075111,31323.979274951187,29203.118279593124,31085.850947018505,28989.311998179295,30851.367746745404,28778.6264701221,30621.84126315126,28572.24062790381,30399.95169271615,28372.563570615413,30191.40594497544,28184.73137429335,30008.891074731342,28020.182626018584,29881.876244044095,27905.539698731925
23,0.12488488488488489,34423.246226722564,31966.656037237688,34277.39879972842,31836.446692317393,34069.24772231286,31650.7593360908,33833.81768791378,31440.800998466293,33586.459517719675,31220.194770850154,33334.21169475775,30995.162875021157,33080.45406281568,30768.682743577163,32826.891781678445,30542.252189505463,32574.437878861314,30316.671540876177,32323.626871127446,30092.40861811647,32074.8267871717,29869.784829734082,31828.37410306111,29649.092785162833,31584.36965949913,29430.43206618749,31343.00022238477,29213.976456752873,31104.615077927137,29000.04346832881,30869.88111599221,28789.23394160115,30640.111290389264,28582.727506460236,30417.98861663178,28382.93468324633,30209.225961695258,28194.994534083366,30026.523402859395,28030.352164606487,29899.37969574153,27915.64478690401
24,0.1298798798798799,34445.8785082537,31979.255472006123,34299.86170724297,31848.965091735332,34091.46717389719,31663.161273103287,33855.76130058861,31453.070811677255,33608.11389385375,31232.325753377656,33355.572419305565,31007.152557515426,33101.52113274018,30780.53075040149,32847.66744551973,30553.959226867337,32594.92558929568,30328.238905047514,32343.830778739662,30103.837955931533,32094.75152397277,29881.07803364411,31848.024762310215,29660.25197792656,31603.751285516297,29441.459381630266,31362.11795153053,29224.874099862947,31123.47434477931,29010.81381327325,30888.488018215437,28799.879711095917,30658.473298644076,28593.252123732167,30436.116038023756,28393.34299922489,30227.13509811258,28205.29439945913,30044.243660862758,28040.557978507448,29916.97026234849,27925.785855359576
25,0.13487487487487487,34468.63130206604,31991.902731941133,34322.443994705034,31861.530922523718,34113.804379762136,31675.61007522137,33877.8208311347,31465.38684861671,33629.882269444766,31244.502287603238,33377.045203253925,31019.18711006453,33122.69832946519,30792.42294632857,32868.551325433706,30565.7097782942,32615.519634334356,30339.849116923335,32364.139172805084,30115.309485346905,32114.778935092396,29892.41278438551,31867.77632246447,29671.45208513085,31623.23207678496,29452.526991312927,31381.333148147885,29235.811429358204,31142.429420671666,29021.62324973379,30907.18911418136,28810.56399170736,30676.927936743756,28603.81468931227,30454.334594304077,28403.78872478681,30245.13398102887,28215.631173535538,30062.052466369696,28050.800268138635,29934.64855520363,27935.963102666465
26,0.13986986986986988,34491.5054773973,32004.598090532705,34345.14652245544,31874.14445563365,34136.26018751133,31688.10600975237,33899.99711281498,31477.749372476843,33651.76546282077,31256.72463242051,33398.630849867,31031.266787214616,33143.98644128073,30804.359581572695,32889.54419493106,30577.504089715858,32636.22077295522,30351.50241821248,32384.552798042158,30126.82344392272,32134.90975128035,29903.7893154479,31887.62950061372,29682.693336278753,31642.812737034343,29463.635120833776,31400.646502904117,29246.788667014378,31161.480983517642,29032.471995749147,30925.9850693843,28821.286997831223,30695.47585815845,28614.415414065894,30472.644927444388,28414.272067419388,30263.223241728563,28226.005060659354,30079.950441424913,28061.079235131983,29952.4151900163,27946.176728595558
27,0.14486486486486488,34514.50190970442,32017.34182294501,34367.970156989795,31886.80596367424,34158.835450811144,31700.64934563846,33922.29098485188,31490.158648058623,33673.764298162045,31268.993048304706,33420.330168153145,31043.391845066017,33165.38626211373,30816.340907875074,32910.646833053586,30589.342408562115,32657.0297695632,30363.199052097214,32405.072404494324,30138.380070666546,32155.144708511267,29915.207861742732,31907.585018974747,29693.975962270048,31662.49397502486,29474.78399716341,31420.058711403937,29257.80603595552,31180.62971607656,29043.36027068282,30944.876554075225,28832.048945165083,30714.117721028426,28625.054510138067,30491.04768400367,28424.79323586826,30281.403516006223,28236.41626641594,30097.93821251637,28071.39508234088,29970.270786893125,27956.4269341274
28,0.1498598598598599,34537.62148070069,32030.13420602547,34390.915770995205,31899.515720921565,34181.53102942696,31713.24035346552,33944.70329246298,31502.614941780474,33695.87960553617,31281.307797321217,33442.14397289929,31055.56254128175,33186.89859156183,30828.367178512166,32931.86002440733,30601.224983770855,32677.947394022813,30374.939263241282,32425.698747561913,30149.979606041186,32175.484548016066,29926.668659610998,31927.643604922207,29705.300195408938,31682.276504578364,29485.973848652106,31439.570474219312,29268.863760661206,31199.876305982863,29054.28829523032,30963.86424329046,28842.850050715508,30732.854188192312,28635.732190960432,30509.543515155892,28435.352440144357,30299.67544419381,28246.864997635992,30116.016410602093,28081.748013846798,29988.21597036455,27966.71392145878
29,0.15485485485485487,34560.86507839308,32042.97551831384,34413.984243387255,31912.274003327726,34204.347789259555,31725.879305472004,33967.234886896826,31515.1185216871,33718.11222093312,31293.669143134284,33464.073084705575,31067.779135095854,33208.52423492728,30840.438648303934,32953.18455919595,30613.152065796316,32698.9744216909,30386.723297797907,32446.432588034302,30161.622291972584,32195.930016313516,29938.171946830957,31947.805991019555,29716.66626941162,31702.16104460867,29497.204905037393,31459.182496919297,29279.962066974043,31219.221445775485,29065.256291426373,30982.948816880555,28853.690532805143,30751.68592721544,28646.448671258328,30528.13307671793,28445.949891530767,30318.03967118809,28257.351462402323,30134.185671137293,28092.138234966,30006.251369411653,27977.037894009376
30,0.15984984984984987,34584.233597119644,32055.8660400514,34437.17645934699,31925.081088529863,34227.28660238165,31738.566475557946,33989.88662546881,31527.66965745826,33740.462986300634,31306.077351015592,33486.11833001994,31080.04188732202,33230.26400325108,30852.555573622252,32974.62123325411,30625.123906617213,32720.111633449564,30398.551403417896,32467.274692122184,30173.308371857758,32216.481865241916,29949.717962626037,31968.072915050183,29728.074419413973,31722.14831915205,29508.477397451567,31478.895490100094,29291.10118210695,31238.665832927345,29076.264482652194,31002.13095953923,28864.570611079882,30770.613610418284,28657.204167057724,30546.817029177495,28456.585802589627,30336.496846478174,28267.875870056683,30152.446634101434,28102.565952256256,30024.377617492977,27987.399056428396
31,0.16484484484484485,34607.727937587195,32068.80605319012,34460.49331035829,31937.93725585929,34250.348347074614,31751.302139293854,34012.65937159737,31540.26862041757,33762.93274957971,31318.53268785297,33508.280541173066,31092.351060362093,33252.118713347176,30864.71821239928,32996.17084808117,30637.140759745096,32741.35981573906,30410.42382925773,32488.22583149002,30185.038090572867,32237.140851990927,29961.306947672605,31988.445120048676,29739.524881979254,31742.23905739796,29519.79155842924,31498.71016941521,29302.28133465067,31258.210169874958,29087.31309364286,31021.41136083249,28875.49050651606,30789.63791490514,28667.998895692355,30565.596037721305,28467.260387169066,30355.047624173185,28278.43843120663,30170.79994402553,28113.03137352361,30042.595352571523,27997.797614601277
32,0.16983983983983986,34631.349006909026,32081.795841401894,34483.93569424516,31950.842786350626,34273.53390786522,31764.08657392978,34035.55399484015,31552.915683541425,33785.522364740194,31331.035422159086,33530.56055641334,31104.70691821462,33274.089187836806,30876.926824135902,33017.83421087491,30649.202880232504,32762.719760591022,30422.34082598771,32509.286783288593,30196.811694481075,32257.907739133592,29972.939144107833,32008.923354332303,29751.01789510585,31762.433993719922,29531.147621914966,31518.627255605745,29313.502754581255,31277.85516404821,29098.40235049461,31040.79071522787,28886.450441427667,30808.75952259272,28678.83307581082,30584.470772263263,28477.97386041027,30373.692663029975,28289.039357732396,30189.24625001949,28123.53470782914,30060.90521714185,28008.23377565642
33,0.17483483483483486,34655.09771864291,32094.83569008781,34507.504515209344,31963.797962750956,34296.84417556286,31776.92005840434,34058.571370930506,31565.611121467875,33808.23269181661,31343.585824080266,33552.959219942044,31117.109726483533,33296.176255183105,30889.181669910213,33039.61213456547,30661.310524681405,32784.19226566178,30434.30264580016,32530.458330187652,30208.62943144065,32278.78329465839,29984.61479553767,32029.508371532433,29762.553698235013,31782.73386770644,29542.54582327087,31538.647474530837,29324.765673267488,31297.601527900242,29109.53248067222,31060.269722123772,28897.450639473598,30827.979120239128,28689.706927383708,30603.441907472825,28488.726438754435,30392.432626481102,28299.678862793786,30207.786205799635,28134.076165495815,30079.30785825733,28018.70774797189
34,0.17982982982982984,34678.97499282917,32107.925886387427,34531.20068386807,31976.803069529098,34320.280047296634,31789.80287335384,34081.71238181404,31578.35521050562,33831.064596944045,31356.1841654053,33575.477381948636,31129.559752386733,33318.38074972575,30901.483012386027,33061.50543784939,30673.463951251513,32805.77813426575,30446.309542417624,32551.741260408853,30220.49155081309,32299.76829200156,29996.334147044676,32050.200930626288,29774.132532258685,31803.139424192166,29553.986399284313,31558.771557198204,29336.07032347851,31317.44997893747,29120.703713016443,31079.84908587897,28908.49132566494,30847.297399472744,28700.620671710723,30622.510122803556,28499.518339949813,30411.26818266284,28310.35716083708,30226.42046971634,28144.655958115298,30097.803927557427,28029.219741182296
35,0.18482482482482485,34702.98175602898,32121.06671918817,34555.02511729186,31989.858392884824,34343.84242655267,31802.735301121404,34104.977915685326,31591.148228642964,33854.0189523944,31368.830719574264,33598.115898646225,31142.05726476484,33340.703511715794,30913.83111582137,33083.51494522383,30685.663419668675,32827.47817540912,30458.36177110113,32573.136367758703,30232.39830347118,32320.86351007948,30008.09744519608,32071.0017959688,29785.754639527342,31823.651413289157,29565.46958817561,31579.000239794852,29347.416939391354,31337.401239749728,29131.916277751396,31099.52951584226,28919.57272637233,30866.71505682141,28711.574531427963,30641.67610252163,28510.349783058824,30430.200004443275,28321.0744676021,30245.149704781757,28155.27429855484,30116.394081295253,28039.76996618548
36,0.18981981981981982,34727.1189413628,32134.25847913471,34578.97873904271,32002.964220758175,34367.532223211674,31815.717625766127,34128.368867024816,31603.99045555688,33877.09663661248,31381.525761687375,33620.87563230719,31154.60253408992,33363.14538735068,30926.226246077167,33105.64148702097,30697.90919123336,32849.29320382348,30470.459588658487,32594.644451661665,30244.349941807155,32342.069733321176,30019.904938051746,32091.911737324524,29797.42026385784,31844.270590418237,29576.995629605728,31599.334263717905,29358.805756598533,31357.456038040564,29143.1704064921,31119.311726382162,28930.69506933321,30886.232793741605,28722.56873051509,30660.940535734648,28521.220988465153,30449.228769450634,28331.831000129125,30263.974578697693,28165.931400964164,30135.078980365084,28050.358635149434
37,0.19481481481481483,34751.38748854902,32147.501458638388,34603.06247921222,32016.120842838805,34391.350353586626,31828.750133072306,34151.88613663596,31616.88217262202,33900.298534252484,31394.26956851398,33643.757451298996,31167.195832474197,33385.707228809326,30938.66867062577,33127.88589944244,30710.201528829104,32871.22403999983,30482.603253452606,32616.26631719353,30256.346719740875,32363.387751701062,30031.756875172214,32112.93152989974,29809.129650541327,31864.997716340564,29588.564764684113,31619.77437560562,29370.237012115722,31377.615106657693,29154.46633225197,31139.19643691686,28941.85858365931,30905.851316647837,28733.603494302566,30680.304116420484,28532.132177880896,30468.355160101677,28342.62697676597,30282.8957638836,28176.62748078244,30153.859290330132,28060.98596151912
