,eps,G_up_y0,G_down_y0,G_up_y1,G_down_y1,G_up_y2,G_down_y2,G_up_y3,G_down_y3,G_up_y4,G_down_y4,G_up_y5,G_down_y5,G_up_y6,G_down_y6,G_up_y7,G_down_y7,G_up_y8,G_down_y8,G_up_y9,G_down_y9,G_up_y10,G_down_y10,G_up_y11,G_down_y11,G_up_y12,G_down_y12,G_up_y13,G_down_y13,G_up_y14,G_down_y14,G_up_y15,G_down_y15,G_up_y16,G_down_y16,G_up_y17,G_down_y17,G_up_y18,G_down_y18,G_up_y19,G_down_y19,G_up_y20,G_down_y20
10,0.059949949949949954,78014.91205873413,73907.8158094416,77434.45173283672,73374.90881671633,76858.59661604288,72845.94313428688,76287.30436536072,72320.88782578315,75720.53315351355,71799.71223406494,75158.24165995653,71282.38597790354,74600.38906209776,70768.87894872035,74046.93502672283,70259.16130738039,73497.839701615,69753.2034810406,72953.06370736608,69250.97616005076,72412.56812937367,68752.45029490582,71876.31451001833,68257.5970932497,71344.26484101746,67766.38801692726,70816.38155595053,67278.79477908563,70292.62752295074,66794.78934132245,69772.96603755881,66314.34391087972,69257.36081573548,65837.43093788414,68745.77598702752,65364.0231126305,68238.17608788388,64894.093362908665,67734.52605511717,64427.6148513734,67234.7912195084,63964.56097295447
11,0.06494494494494495,78041.38551216057,73920.31371420951,77460.54209792965,73387.25328917237,76884.31045342213,72858.13638687259,76312.64810460748,72332.93203309558,75745.51309613466,71811.60953361298,75182.86398227536,71294.13847084725,74624.65981807328,70780.48870059356,74070.86015069888,70270.63034879693,73521.42501100151,69764.53380838476,72976.31490525418,69262.1697361521,72435.49080708643,68763.50904969889,71898.91414959868,68268.52292441916,71366.54681765528,67777.18279053847,70838.35114034999,67289.46033020111,70314.28988364009,66805.32747460488,69794.32624314357,66324.75640118151,69278.42383709693,65847.71953082392,68766.54669946776,65374.18952515696,68258.65927321854,64904.139283851975,67754.72640371822,64437.54194198451,67254.7133322966,63974.37086743264
12,0.06993993993993994,78067.99494656437,73932.85625858077,77486.7659835171,73399.64168569191,76910.15540044726,72870.37286095493,76338.12059118848,72345.01877204799,75770.61947124457,71823.54868739775,75207.61046865817,71305.9321528266,74649.0525150879,70792.13898825801,74094.9050370926,70282.13928447674,73545.12794761485,69775.90339994583,72999.68163765885,69273.40195767583,72458.52696815855,68774.60584214717,71921.62526202863,68279.48619628414,71388.93829639585,67788.01441847804,70860.42829500482,67300.16215966023,70336.05792079336,66815.90132042297,69815.79026863327,66335.20404818673,69299.58885823232,65858.04273441371,68787.41762719328,65384.390011866344,68279.24092422507,64914.21875190918,67775.02350250327,64447.502061854255,67274.73051317455,63984.213282347744
13,0.07493493493493493,78094.74131354348,73945.4436929719,77513.12432266725,73412.07425218236,76936.13237204555,72882.65279802079,76363.72272227045,72357.14827979356,75795.85315862107,71835.52992832357,75232.48198185729,71317.76725258025,74673.56799922387,70803.83003636793,74119.0705156636,70293.68833506938,73568.94932523154,69787.31247244663,73023.1647027058,69284.67303749437,72481.67739538981,68785.74088134736,71944.44861509949,68290.4871142387,71411.44003033276,67798.88310250912,70882.6137586145,67310.9004656654,70357.93235901304,66826.5110734871,69837.35882482378,66345.68704318073,69320.8565764151,65868.40073657983,68808.38945423292,65394.62475739037,68299.92171195932,64924.331948480576,67795.4180098211,64457.49538921334,67294.84340804392,63994.08839282139
14,0.07992992992992994,78121.6255713375,73958.07626932417,77539.61805496096,73424.55123604783,76962.2422895307,72894.9764410262,76389.45540128263,72369.32079492747,75821.21504418332,71847.55349071023,75257.47939064776,71329.6440002363,74698.20712246976,70815.56207094161,74143.35742196385,70305.27772256338,73592.8899633092,69798.76124392432,73046.76490409259,69295.9831897705,72504.9428770446,68796.91437766286,71967.38498196243,68301.5258849207,71434.05277781667,67809.78904561604,70904.90827503495,67321.67544761788,70379.91392795944,66837.15692968456,69859.03262747226,66356.20557860468,69342.22769378526,65878.79372638336,68829.46286938938,65404.893947475095,68320.70231216031,64934.47905606056,67815.91058861469,64467.522103366755,67315.05266731336,64003.996375030045
15,0.08492492492492493,78148.64868486633,73970.75424111221,77566.24812652962,73437.07288619725,76988.48608063984,72907.34403440426,76415.31953795343,72381.53655749474,75846.70602002778,71859.61961030078,75282.60356986236,71341.56262731977,74722.97074275519,70827.33531936859,74167.76659737191,70316.90767029338,73616.95068701958,69810.24993373774,73070.48305112099,69307.33262996434,72528.3242068841,68808.12654273085,71990.43514116002,68312.6027162184,71456.77730248625,67820.73245201075,70927.31259330902,67332.48730612431,70402.00336238062,66847.83908608623,69880.81239732656,66366.75984806163,69363.70291737831,65889.2218940264,68850.63856626763,65415.19776898676,68341.583405278,64944.66025824359,67836.50190644833,64477.582384699715,67335.35894592523,64013.937406211044
16,0.08991991991991992,78175.81162576919,73983.47786335202,77593.01549009347,73449.63945305247,77014.86467957124,72919.75582407301,76441.31604834717,72393.79580899807,75872.32698446422,71871.72852426894,75307.85540042748,71353.52336676035,74747.85972398562,70839.15001041716,74192.29888912696,70328.57840294755,73641.13232728238,69821.77876257435,73094.31995873027,69318.72157484041,72551.82218419873,68819.37758946916,72013.59987665787,68323.71781727739,71479.61437329953,67831.71352713958,70949.82746769703,67343.33624300318,70424.20140214244,66858.55774095279,69902.69886015457,66377.35004632304,69385.28295915436,65899.68543085811,68871.91724330347,65425.5364099181,68362.56567650122,64954.87573973013,67857.19263553534,64487.676414683556,67355.76290338264,64023.91166466819
17,0.09491491491491491,78203.11537244366,73996.24739260915,77619.92110500004,73462.25118855643,77041.37902702193,72932.21205744351,76467.4458549011,72406.09879240562,75898.07884205214,71883.88047122708,75333.23576939836,71365.52645289966,74772.87493607718,70851.00637424176,74216.95515036318,70340.29014657486,73665.43572079891,69833.34795245746,73118.27644753015,69330.15024247472,72575.43761384036,68830.66773208306,72036.87997787658,68334.87139850728,71502.56476456487,67842.73247768982,70972.45365770752,67354.22246129152,70446.50879225876,66869.31309374131,69924.6927467739,66387.97636933494,69406.96853602683,65910.18452938109,68893.29960379182,65435.91005939425,68383.64981578567,64965.1256863328,67877.98345276537,64497.80437588155,67376.26520377643,64033.91932977764
18,0.0999099099099099,78230.5609100849,74009.0630870073,77646.96593726247,73474.90834618131,77068.03007022537,72944.71298342785,76493.70988646254,72418.44575215895,75923.9625036374,71896.07569123371,75358.74556999512,71377.57212149905,74798.01725499208,70862.9046423906,74241.73624014422,70352.04312859238,73689.86171008574,69844.95772675348,73142.353343834,69341.61885226185,72599.17130625519,68841.99718607233,72060.27623972383,68346.06367158846,71525.62925597286,67853.78951159651,70995.19192812801,67365.14616525134,70468.92628292165,66880.10534511165,69946.7947930819,66398.63901422442,69428.76036989214,65920.71938325756,68914.78635591558,65446.318907679095,68404.83651788216,64975.410284982194,67898.87503973214,64507.966451954926,67396.86651581232,64043.96058199365
19,0.10490490490490491,78258.14923072518,74021.92520623644,77674.15095959834,73487.61118093667,77094.81876298974,72957.25885244724,76520.10907832619,72430.83693418087,75949.9788863884,71908.31442580157,75384.38570163857,71389.66060974734,74823.28756277362,70874.84504781295,74266.64302349782,70363.83757779258,73714.411143509,69856.60831017922,73166.55147969222,69353.12762492198,72623.0240775164,68853.36616823818,72083.78946262636,68357.29484947919,71548.80863262742,67864.88483804927,71018.04304905618,67376.1075603764,70491.45462953181,66890.93469693299,69969.00574008505,66409.33817930595,69450.65918765859,65931.29018731564,68936.3782127744,65456.76314618129,68426.12648236472,64985.729723733115,67919.86808276112,64518.16282766874,67417.56751283811,64054.03560285447
20,0.1098998998998999,78285.88133327328,74034.83401156137,77701.47715146863,73500.3599493778,77121.74606573589,72969.84991644001,76546.6443722715,72443.27258588345,75976.12891383299,71920.59691790509,75410.1570699863,71401.79215626819,74848.68674758167,70886.8278248668,74291.67637145058,70375.67372435096,73739.08487531824,69868.29992880893,73190.8716929258,69364.67678250812,72646.99674935701,68864.77489669027,72107.42045256236,68368.56514642228,71572.1036850778,67876.01866749887,71041.00779593087,67387.10685339876,70514.09459272929,66901.80135229036,69991.32633392926,66420.07406408776,69472.66572127602,65941.89713755554,68958.07589241354,65467.24296746053,68447.52041365918,64996.08419177052,67940.96327293754,64528.39368889794,67438.36887287111,64064.14457498823
21,0.11489489489489489,78313.75822355453,74047.78976582996,77728.94549911655,73513.15490961386,77148.81294553562,72982.48642886986,76573.3167166004,72455.752956176,76002.41351589562,71932.92341198848,75436.06058696887,71413.96700112807,74874.2157037283,70898.85320932638,74316.83716106278,70387.55179983322,73763.88376568083,69880.03281008187,73215.31482715988,69376.26654841308,72671.09014920292,68876.22359085383,72131.17002109402,68379.87477795209,71595.51520935033,67887.19121166415,71064.08694956331,67398.14425229543,70536.84693842402,66912.7055154912,70013.75732592992,66430.84686927841,69494.78070776531,65952.54043115607,68979.88011785298,65477.75856523363,68469.01902107154,65006.47387941575,67962.16130613422,64538.6592226333,67459.27127862562,64074.28768211879
22,0.1198898898898899,78341.78091435057,74060.79273348181,77756.55699560695,73525.99632131639,77176.02037615035,72995.16864473392,76600.12706617496,72468.27829547302,76028.83362893423,71945.29415397349,75462.0971708265,71426.18538584383,74899.87533171347,70910.92143838976,74342.12627546373,70399.4720372029,73788.80868071644,69891.80718280944,73239.8817318576,69387.89714737704,72695.30511020617,68887.71247147657,72155.03898539988,68391.22396090148,71619.0440069804,67898.40268353884,71087.28129616867,67409.21996629516,70559.71243782676,66923.64739207194,70036.29947260227,66441.65679679309,69517.00488924839,65963.22026648108,69001.7916171166,65488.31013438098,68490.62301881677,65016.898978132616,67983.46288303992,64548.95961698748,67480.27541754062,64084.46510907167
23,0.12488488488488489,78369.95042543954,74073.84318055662,77784.31264086562,73538.88444572738,77203.36933806963,73007.89682057094,76627.07638245539,72480.84885570237,76055.39019577745,71957.70939126733,75488.26774614521,71438.4475533907,74925.66653826096,70923.03275068651,74367.54460388672,70411.4346708287,73813.86049253143,69903.6232771827,73264.57326235408,69399.56880549437,72719.64247127817,68899.24176063595,72179.02816830773,68402.61291340875,71642.69088504452,67909.65329739837,71110.5916273975,67420.33420588517,70582.69186747998,66934.62718880466,70058.95353569169,66452.50404976033,69539.33901297767,65973.93684308536,69023.81112326146,65498.89787095271,68512.33312604748,65027.35968053355,68004.86870918734,64559.29506120106,67501.38198180747,64094.67704178006
24,0.1298798798798799,78398.26778363634,74086.94137470277,77812.21344171872,73551.81954566801,77230.86081854989,73020.67121446964,76654.16563353798,72493.46489031328,76082.08416576203,71970.16937277069,75514.57324389361,71450.75374820967,74951.59023635433,70935.18738628528,74393.09304170441,70423.43993649232,73839.04007925377,69915.48132477954,73289.39027989046,69411.28175022124,72744.1030771233,68910.81168174627,72203.13839832737,68414.04185492468,71666.45665619276,67920.94326880676,71134.01874036733,67431.4871828178,70605.7860092889,66945.64511370365,70081.72028220426,66463.38883252833,69561.78383136627,65984.69036172164,69045.93937440724,65509.52197217493,68534.15006688288,65037.85618038585,68026.3794949818,64569.665745648635,67522.59166839776,64104.923667290735
25,0.13487487487487487,78426.73402283293,74100.08758518589,77840.2604119325,73564.80188554668,77258.49581165357,73033.49208607688,76681.3957941936,72506.12665428432,76108.91649477051,71982.67434888557,75541.01460146003,71463.10421621571,74977.64734527309,70947.3855867016,74418.77249046465,70435.48807139564,73864.34832506784,69927.38155857236,73314.33365164814,69423.03621038265,72768.68777827233,68922.42245956577,72227.37050968359,68425.5110062196,71690.342138681,67932.27281462355,71157.56343769455,67442.67911011749,70628.99565055287,66956.7013760321,70104.60048443741,66474.3113506716,69584.3401020181,65995.4810243467,69068.17711376575,65520.18263645622,68556.07457043776,65048.388672617795,68047.99595572948,64580.07186184493,67543.90517909126,64115.20517377012
26,0.13986986986986988,78455.35018403911,74113.28208289732,77868.45457225325,73577.83173136774,77286.27531828801,73046.35969660591,76708.76784590595,72518.83440413192,76135.88814526856,71995.22457152336,75567.59276268928,71475.49920480544,75003.8387906291,70959.6275949055,74444.58385792557,70447.5793141685,73889.78612024938,69939.3242129353,73339.40425078309,69434.83241617984,72793.39743111626,68934.07432020386,72251.72534234938,68437.02058939039,71714.34815640324,67943.64215301073,71181.22652752636,67453.91020208741,70652.32158399657,66967.79618630887,70127.59492001073,66485.27181099752,69607.00858775794,66006.30903412792,69090.52508967077,65530.88006339377,68578.10737085147,65058.95735332499,68069.71881166605,64590.513602450876,67565.3232205041,64125.52175051022
