,eps,G_up_y0,G_down_y0,G_up_y1,G_down_y1,G_up_y2,G_down_y2,G_up_y3,G_down_y3,G_up_y4,G_down_y4,G_up_y5,G_down_y5,G_up_y6,G_down_y6,G_up_y7,G_down_y7,G_up_y8,G_down_y8,G_up_y9,G_down_y9,G_up_y10,G_down_y10,G_up_y11,G_down_y11,G_up_y12,G_down_y12,G_up_y13,G_down_y13,G_up_y14,G_down_y14,G_up_y15,G_down_y15,G_up_y16,G_down_y16,G_up_y17,G_down_y17,G_up_y18,G_down_y18,G_up_y19,G_down_y19,G_up_y20,G_down_y20
10,0.059949949949949954,81269.72415008853,76890.55312299557,80663.33014358989,76335.55230275953,80061.78222625016,75784.66690833925,79465.03506894095,75237.86441646557,78873.04391126239,74695.11260229207,78285.76455131978,74156.37953574138,77703.15333574115,73621.63357791721,77125.16714992911,73090.8433775797,76551.76340854054,72563.97786768082,75982.90004618817,72041.00626196185,75418.53550835728,71521.89805160716,74858.62874253339,71006.62300195753,74303.13918953325,70495.15114927807,73752.02677503388,69987.45279758105,73205.25190129703,69483.49851550277,72662.77543907944,68983.25913323216,72124.558719728,68486.70573949086,71590.5635274516,67993.80967856254,71060.75209176756,67504.54254737234,70535.08708011577,67018.87619261196,70013.53159062659,66536.7827079072
11,0.06494494494494495,81298.4126615371,76903.9301727521,80691.59726863644,76348.76312843169,80089.63529727893,75797.71394330128,79492.48126970638,75250.75005179133,78900.09028029365,74707.83918761293,78312.41798523969,74168.94938008515,77729.42059250211,73634.04895052723,77151.05485196786,73103.10650871546,76577.27804585424,72576.0909494004,76008.04797933367,72052.97144888653,75443.32297137598,71533.71746166838,74883.06184580337,71018.2987171274,74327.22392255049,70506.68521628315,73775.76900912516,69998.84722859987,73228.65739226509,69494.75528884798,72685.84982978359,68994.38019401742,72147.30754260106,68497.69300028229,71612.9922069548,68004.66502001618,71082.86594678559,67515.26781885722,70556.89132629285,67029.47321281918,70035.03134264587,66547.2532654458
12,0.06993993993993994,81327.2515250401,76917.35601295064,80720.01199347424,76362.02195321441,80117.63327195575,75810.8082005602,79520.06973284458,75263.68214682085,78927.27632406812,74720.61148397447,78339.20855872617,74181.56420045249,77755.82250494153,73646.50857751191,77177.07477594908,73115.4131856739,76602.9225204171,72588.24688122208,76033.32341299477,72064.97880276434,75468.23564507926,71545.57836785194,74907.61791579727,71030.01526965872,74351.42942319381,70518.2594737159,73799.62985562359,70010.28121470251,73252.17938333984,69506.05099329108,72709.03865027467,69005.53957304529,72170.16876600611,68508.71797736999,71635.53129790565,68015.5574865115,71105.08826346442,67526.02963460851,70578.80212278868,67040.10620678916,70056.63577125393,66557.75923631183
13,0.07493493493493493,81356.24180071114,76930.8309202967,80748.57535739875,76375.32904878474,80145.77716919841,75823.94994686422,79547.80145732602,75276.66096347109,78954.60302202964,74733.42974855792,78366.13723210774,74194.22424938221,77782.3600146748,73659.01270685933,77203.22784516796,73127.76365198167,76628.69773758839,72600.44590229867,76058.72723497034,72077.02855846027,75493.27440007293,71557.48100081876,74932.29780628695,71041.77288609049,74375.75652875222,70529.87414407381,73823.61013567852,70021.75497442386,73275.81867986672,69517.3858434812,72732.34269042229,69016.73748115487,72193.14316465783,68519.78087785674,71658.18156017787,68026.48728148731,71127.41978714362,67536.82819447185,70600.82020070885,67050.77537084371,70078.34559361577,66568.30081337124
14,0.07992992992992994,81385.38455605981,76944.35517318507,80777.28840695696,76388.68468847744,80174.0680150345,75837.13945058858,79575.67744909227,75289.68676525586,78982.0713604575,74746.29424011159,78393.20497241545,74206.92978095142,77809.03406988936,73671.56158806726,77229.51498936412,73140.15815264736,76654.60460904671,72612.68825323762,76084.2603392565,72089.12095226697,75518.44011304023,71569.42559263117,74957.1023770043,71053.57179433735,74400.2060823596,70541.52945120508,73847.71067617169,70033.2687276245,73299.57609281315,69528.76005536904,72755.76274561002,69027.97413046288,72216.23151867915,68530.88191009969,71680.94375894967,68037.45460961391,71149.86126836574,67547.66369950197,70622.94629626223,67061.48090249176,70100.16153190228,66578.87819065554
15,0.08492492492492493,81414.68086603473,76957.92905170884,80806.1521959894,76402.0891472942,80202.50684264285,75850.37698174432,79603.69872109676,75302.75981729431,79009.68233250611,74759.20521895966,78420.41275342154,74219.68105078372,77835.84562538305,73684.15547215132,77255.93714475945,73152.59693416934,76680.64405282754,72624.97417610884,76109.92362608289,72101.25622191257,75543.73366677729,71581.41237676056,74982.03249367606,71065.41222369726,74424.77893302929,70553.22562031542,73871.93230975096,70044.82269549787,73323.45243880175,69540.17384621382,72779.29961676797,69039.24973437063,72239.43461363304,68542.02128371713,71703.81866473495,68048.45967679973,71172.41346290677,67558.53635196929,70645.18115079131,67072.22300043589,70122.08431331988,66589.49156336815
16,0.08991991991991992,81444.13181306662,76971.55283766864,80835.16778567243,76415.54270191236,80231.09469239488,75863.66281198699,79631.86629334524,75315.88038631981,79037.43693824504,74772.1629470103,78447.76155567914,74232.47831605749,77862.79564260277,73696.79461165331,77282.49525409577,73165.08024454385,76706.81699335983,72637.30391445242,76135.71800194903,72113.43460656841,75569.15595022915,71593.44158809503,75007.08902805916,71077.29440485874,74449.47593568845,70564.96287797585,73896.27587486405,70056.41710057767,73347.44854014345,69551.62743459038,72802.9541104053,69050.56450757115,72262.75324055442,68553.19920959538,71726.80705341483,68059.50269019828,71195.0771318072,67569.44635536653,70667.52551080228,67083.0018645787,70144.11467014007,66600.14112789075
17,0.09491491491491491,81473.73848711156,76985.22681458185,80864.3362445608,76429.04563069384,80259.83261189653,75876.9972146255,79660.18119293697,75329.04874068822,79065.33618469912,74785.16768776438,78475.25236656144,74245.32183551425,77889.8850896831,73709.47926064921,77309.19026667293,73177.60833327312,76733.12436150355,72649.67771328666,76161.64437966101,72125.65634685678,75594.7078585254,71605.51346294694,75032.27285797574,71089.21856990847,74474.29795121252,70576.74145212982,73920.74221579252,70068.05216674485,73371.5652248709,69563.12104039629,72826.72703864299,69061.91866605585,72286.18819598241,68564.41589989566,71749.90970626906,68070.58385821457,71217.85304140288,67580.39391441518,70689.98012799557,67093.81769602929,70166.25333972942,66610.82708178966
18,0.0999099099099099,81503.50198569456,76998.95126769149,80893.65864863044,76442.59821369447,80288.72165602996,75890.3804646312,79688.64445410573,75342.26515038696,79093.38108588904,74798.21970632389,78502.88618030137,74258.21186946705,77917.1149414852,73722.2096747575,77336.02313838694,73190.18145137349,76759.56709458712,72662.095819116,76187.7036783683,72137.9216848588,75620.39029301652,71617.62823906066,75057.58486734875,71101.18495233885,74499.24584646021,70588.56157210073,73945.33218268608,70079.72811923506,73395.80332677194,69574.65488485899,72850.6192192467,69073.3124271219,72309.7402819926,68575.6715680609,71773.12741000792,68081.7033905121,71240.7419633563,67591.37923507237,70712.54575929635,67104.67069710993,70188.50106457969,66621.54962382236
19,0.10490490490490491,81533.42341395313,77012.72648397565,80923.13608132106,76456.20073267267,80317.76288699571,75903.81283864638,79717.25711826116,75355.5298870435,79121.57266287165,74811.31926940063,78530.66399803135,74271.148679809,77944.48617963589,73734.98611114746,77362.99483176836,73202.79985138339,76786.14613644494,72674.55847993903,76213.8968236005,72150.2308641221,75646.2041613099,71629.78615562018,75083.02594623744,71113.19378705548,74524.32049430837,70600.42346859931,73970.04663159662,70091.44518464585,73420.16368542332,69586.2291905429,72874.63147565992,69084.74600937896,72333.41030622945,68586.96642882278,71796.46095680384,68092.8614980196,71263.74467468762,67602.40252453732,70735.22316688526,67115.56107136246,70210.85859233765,66632.30895394369
20,0.1098998998998999,81563.50388468128,77026.55275215674,80952.76963357939,76469.8534710988,80346.95737435498,75917.29461499346,79746.02023403019,75368.84322393431,79149.9119437807,74824.46664532476,78558.58682782327,74284.13253002158,77971.99979256673,73747.80882854747,77390.10631602061,73215.46378737161,76812.86243745526,72687.06594525636,76240.2247473046,72162.58412966893,75672.1503773064,71641.98745325688,75108.59699087318,71125.2453103848,74549.52277368699,70612.32737373102,73994.88642451284,70103.20359094407,73444.64714622447,69597.8441813567,72898.76463703693,69096.21963275636,72357.199081939,68598.30069820854,71819.91114432357,68104.05839293773,71286.86195780626,67613.4639912582,70758.01311822921,67126.4890235549,70233.32667583563,66643.10527331255
21,0.11489489489489489,81593.74451837338,77040.43036271074,80982.56040390237,76483.55671416414,80376.30619507199,75930.82607368391,79774.93485729858,75382.20543599348,79178.39996386776,74837.66210405335,78586.65568472858,74297.16368518317,77999.65677555349,73760.67808725328,77417.35856705869,73228.17351494535,76839.71695457809,72699.6184660789,76266.68838788211,72174.98172800384,75698.22986123682,71654.23237405725,75134.29890369509,71137.33976008158,74574.85356961438,70624.27352100356,74019.85242939468,70115.00356747312,73469.2545604314,69609.50008256057,72923.01953827642,69107.73351851021,72381.10742800131,68609.67459354803,71843.4787757602,68115.29428874612,71310.09460054238,67624.5638449388,70780.91638611227,67137.45475968815,70255.90607312178,66653.93878429834
22,0.1198898898898899,81624.14644326863,77054.35960787667,81012.5094983806,76497.3107487903,80405.81043355663,75944.40749642724,79804.00205125293,75395.61679982176,79207.03776554322,74850.90591717936,78614.87159081864,74310.24241197768,78027.45813075575,73773.59414913664,77444.75256754812,73240.92929125876,76866.7106513932,72712.21629493574,76293.2886902265,72187.42390712173,75724.44353969865,71666.52116157078,75160.1325933865,71149.4773753369,74600.31377323275,70636.26214533455,74044.9455202082,70126.84534496049,73493.9867851908,69621.19712077334,72947.39702005468,69119.2878892307,72405.13616896363,68621.08833348073,71867.16465986543,68126.56940021018,71333.44339617845,67635.70229654532,70803.93374866703,67148.45848700256,70278.59754749059,66664.80969048747
23,0.12488488488488489,81654.71079539532,77068.34078166581,81042.61803074194,76511.11586363816,80435.47118170725,75958.03916664007,79833.22288642263,75409.0775936953,79235.82639841767,74864.19835794014,78643.23557522509,74323.36897870306,78055.40486725648,73786.55727765332,77472.28930694379,73253.73137502084,76893.8444981385,72724.85968588242,76320.0266057607,72199.91091651589,75750.79234569293,71678.85406081782,75186.09897491075,71161.65839678551,74625.90428184353,70648.29348305895,74070.16657696033,70138.72915552497,73518.84468357435,69632.93552397983,72971.89792885941,69130.882968849,72429.28613507318,68632.54213796277,71890.96961098199,68137.8839433879,71356.9091434813,67646.87955831322,70827.0659894055,67159.50041398467,70301.40186751362,66675.71819668978
24,0.1298798798798799,81685.43871861545,77082.37417987108,81072.88712239498,76524.97234911725,80465.28953895361,75971.72136945519,79862.59844072198,75422.58809757455,79264.76691934299,74877.53970122617,78671.74867418046,74336.54365527983,78083.49800110198,73799.56773785187,77499.96978152913,73266.58002650393,76921.11947174848,72737.54889450897,76346.9030924749,72212.44300718578,75777.27721866127,71691.23131829733,75212.1989695477,71173.88306651378,74651.62599894311,70660.36777193667,74095.51648573388,70150.65523268437,73543.829124613,69644.71552153824,72996.52311702348,69142.5189826445,72453.55816231034,68644.0362282739,71914.89444907614,68149.23813563699,71380.4926467337,67658.0958437538,70850.31389725057,67170.58075037385,70324.31980707022,66686.66450894538
25,0.13487487487487487,81716.3313646695,77096.46010007669,81103.31790247353,76538.88049739494,80495.26661229992,75985.45439173076,79892.12979949241,75436.14859311342,79293.86039245405,74890.93022358992,78700.4119310591,74349.76671325986,78111.73855534189,73812.62579638207,77527.79499445533,73279.4755075521,76948.53655589264,72750.28417794817,76373.91911496434,72225.02043164535,75803.8991045229,71703.65318199471,75238.43350493019,71186.15162806735,74677.47983425875,70672.48525116008,74120.99613872278,70162.62381136282,73568.94098333157,69656.53734418743,73021.27344275852,69154.19615725218,72477.95309242197,68655.57082702483,71938.9399997703,68160.6321956217,71404.19471576675,67669.35136766135,70873.67826656756,67181.699707169,70347.35214537849,66697.64883453105
26,0.13986986986986988,81747.38989322147,77110.59884166751,81133.91150788026,76552.84060240592,80525.4035163683,75999.23852205917,79921.81805554515,75449.75936366808,79323.10788921046,74904.37020325472,78729.22639641791,74363.03842583491,78140.12756006939,73825.73172150317,77555.76595578085,73292.41808158936,76976.09674101438,72763.06579488367,76401.07564446732,72237.6434439309,75830.65895571218,71716.11990139,75264.80351508062,71198.46432645891,74703.4667037843,70684.64616136184,74146.60643426744,70174.63512789833,73594.18114078336,69668.4012240543,73046.1497701893,69165.9147206697,72502.47177295471,68667.14615816403,71963.10709437593,68172.06634331988,71428.01616599185,67680.64634611976,70897.15989719583,67192.85749663539,70370.49966702623,66708.67138196701
27,0.14486486486486488,81778.61547190392,77124.7907058386,81164.66908333133,76566.85295986144,80555.70137344224,76013.07405077665,79951.66430920396,75463.42069430606,79352.51048843851,74917.85992012362,78758.19312803772,74376.35906784535,78168.66605246162,73838.88578309286,77583.8836825112,73305.40801362817,77003.80102436968,72775.89400555838,76428.37365890353,72250.3122996093,75857.557731216,71728.6317274656,75291.3099404479,71210.82140817613,74729.58752981668,70696.85074462256,74172.34827689003,70186.6894200503,73619.55048408498,69680.30739466126,73071.15296938764,69177.67490226467,72527.1150572887,68678.76244698513,71987.3965699264,68183.54080002998,71451.95781843331,67691.98099650958,70920.7595944804,67204.05433231138,70393.76316200226,66719.7323610234
28,0.1498598598598599,81810.00927636352,77139.03599560488,81195.59178140087,76580.91786725883,80586.16131351021,76026.96126997232,79981.6696683479,75477.13287181531,79382.06927637322,74931.39965578812,78787.31319096443,74389.72891578902,78197.3550768202,73852.08825265557,77612.14919863852,73318.44557027787,77031.65041006648,72788.76907178269,76455.81414291223,72263.0272557861,75884.5963966115,71741.18891271437,75317.95372794433,71223.22312118931,74755.84324099193,70709.09924447844,74198.22257733032,70198.78692700714,73645.04990645133,69692.25609093369,73096.2839164071,69189.47693278227,72551.88380467119,68690.41992013404,72011.80926921022,68195.05578837814,71476.02049976058,67703.355537515,70944.47816930417,67215.29042901525,70417.14342572779,66730.83198272722
29,0.15485485485485487,81841.57249030635,77153.33501581065,81226.68076256552,76595.03562389078,80616.78447430972,76040.90047349742,80011.83524845442,75490.8961847133,79411.78534670065,74944.9896935375,78816.58765755064,74403.1482478301,78226.19568461199,73865.33940333125,77640.56353518176,73331.53101975317,77059.64590910384,72801.69125694275,76483.3980878909,72275.78857111374,75911.77592410374,71753.79171114767,75344.73583098273,71235.66971495956,74782.23477232171,70721.39190592905,74224.23025258126,70210.92788939399,73670.68030723082,69704.24754920733,73121.54349331702,69201.32104435215,72576.77888025038,68702.11880561616,72036.34604080419,68206.61153232523,71500.20504232105,67714.77018913071,70968.3164381197,67226.56600285205,70440.64125908761,66741.97045936894
30,0.15984984984984987,81873.30630554385,77167.68807313935,81257.93719524941,76609.206530855,80647.57200137117,76054.89195697465,80042.1621726427,75504.71092325624,79441.65980060019,74958.63031836746,78846.01760749711,74416.61734380756,78255.18893450998,73878.63950990404,77669.12773022667,73344.66463188262,77087.7885394111,72814.66082600891,76511.12649203387,72288.59650579965,75939.09729256382,71766.44037830333,75371.6572095136,71248.16144044642,74808.76306522982,70733.72897544509,74250.372225925,70223.11254928018,73696.44259194047,69716.28200723577,73146.93258823759,69213.20747049616,72601.80115510945,68713.85933280356,72061.00773910667,68218.20825717409,71524.51228417271,67726.22517266888,70992.27522298136,67237.88127122045,70464.25746846196,66753.14800450916
31,0.16484484484484485,81905.21192203861,77182.09547612314,81289.36225586924,76623.43089106357,80678.5250480622,76068.9360178076,80072.65157171698,75518.57737944818,79471.6937467874,74972.32181698926,78875.60412789484,74430.13648524442,78284.33589243423,73891.98884881081,77697.84282896621,73357.84667811713,77116.0793258877,72827.67804554413,76539.00036037106,72301.45132161464,75966.56148756696,71779.13517125389,75398.71883006282,71260.69855011605,74835.42906758912,70746.11070097626,74276.64942696906,70235.34115018703,73722.33767230136,69728.35970419811,73172.4520953742,69225.13644613563,72626.95150630074,68725.64173244241,72085.79522437134,68229.84618957656,71548.94306911722,67737.72071076627,71016.35535157776,67249.23645281968,70487.99286575803,66764.36483298555
32,0.16983983983983986,81937.29054795047,77196.5575351526,81320.9571288796,76637.70900925272,80709.64477563206,76083.03295519004,80103.30458421003,75532.49584705019,79501.88830155657,74986.06447783881,78905.34831326678,74443.70595535643,78313.63763159324,73905.38769815002,77726.70988374088,73371.07743153864,77144.51930044274,72840.74318371231,76567.02070480723,72314.3532819011,75994.1695014307,71791.87634861468,75425.92166576895,71273.28129794913,74862.23373375826,70758.5373319591,74303.0627916823,70247.61393709548,73748.36646627432,69740.4808807065,73198.10291505266,69237.10820759877,72652.23081687992,68737.46623666007,72110.70936274066,68241.52555754066,71573.49824673272,67749.25702739126,71040.55765726419,67260.63176765645,70511.84826844203,66775.62116091953
33,0.17483483483483486,81969.54339968295,77211.07456248674,81352.72300681827,76652.04119199216,80740.93235325633,76097.18307011537,80134.12235642718,75546.4666215898,79532.24458882392,74999.85859108566,78935.25126561041,74457.32603906105,78343.09523252545,73918.83633769058,77755.7299540796,73384.35716686865,77173.10950203522,72853.85651028692,76595.18854416088,72327.30265158135,76021.92233325352,71804.66417055202,75453.26669642117,71285.90993944889,74889.17802461884,70771.00911932484,74329.61326243161,70259.93115645392,73774.5298980956,69752.6457788137,73223.88595375423,69249.12299262818,72677.63997594053,68749.33307897266,72135.7510262797,68253.24659043796,71598.1786724073,67760.83434785092,71064.88297909519,67272.06743705187,70535.82449957107,66786.91720572313
34,0.17982982982982984,82001.97170192958,77225.64687226263,81384.66109035199,76666.42774769498,80772.38895808153,76111.38666538615,80165.10604249024,75560.49000037018,79562.76374017072,75013.70444864233,78965.31409443976,74470.9970229864,78372.70978314057,73932.33504888044,77784.90410674023,73397.68616047702,77201.85097671366,72867.0182966592,76623.5049042039,72340.29969716603,76049.82098895335,71817.49889879128,75480.75490849713,71298.58473164911,74916.26290761256,70783.52631550733,74356.30178801822,70272.29305618588,73800.82889831261,69764.8546420208,73249.80212415068,69261.1810403884,72703.17987864856,68761.24249429241,72160.92109301021,68265.00951901061,71622.98520737207,67772.45289879807,71089.3321618573,67283.54368364855,70559.92238782533,66798.25318610603
35,0.18482482482482485,82034.57668772076,77240.27478050532,81416.77258832217,76680.86898662726,80804.01577527027,76125.64404562362,80196.2568043815,75574.56628247946,79593.44689488648,75027.60234417327,78995.53791682817,74484.71919548044,78402.4823787615,73945.88411485571,77814.2334157509,73411.0646903905,77230.74477765657,72880.22881584715,76651.97081770074,72353.34468676236,76077.8664813064,71830.38079662525,75508.387295201,71311.30593312233,74943.48935677875,70796.08917445099,74383.12932371456,70284.69988569795,73827.26440382015,69777.1077152848,73275.85234513984,69273.28259147343,72728.85142627703,68773.19471893492,72186.2204469446,68276.81457537875,71647.91871873487,67784.11290823863,71113.9060561019,67295.06073141748,70584.14276754028,66809.62932208218
36,0.18981981981981982,82067.35959847052,77254.95860513765,81449.05871779105,76695.36522091762,80835.81399804635,76139.9555172771,80227.57581198814,75588.69576880014,79624.29520001255,75041.55257310414,79025.9238574508,74498.49284661976,78432.41412216629,73959.4838204493,77843.7189624509,73424.49303630153,77259.79196521289,72893.48834250364,76680.5873244483,72366.4378900827,76106.05982998606,71843.31012892244,75536.16485650171,71324.073803988,74970.85835279166,70808.69795161877,74410.09683130098,70297.15189588748,73853.83735789641,69789.40524502641,73302.03754188097,69285.42788791421,72754.65552624107,68785.1899906266,72211.64997812019,68288.66199304773,71672.98007951365,67795.81460553854,71138.6055181782,67306.61880566517,70608.48647873919,66821.04583497698
37,0.19481481481481483,82100.3216840237,77269.69866599038,81481.52070408783,76709.91676456726,80867.78482774009,76154.32138863386,80259.06424314703,75602.87876201855,79655.30981038592,75055.55543263126,79056.47304862778,74512.31826821876,78462.50612363027,73973.13445219994,77873.36183553224,73437.97147957707,77288.99360694263,72906.79715292534,76709.35547131565,72379.57957845286,76134.40206160201,71856.2871621353,75564.08859917147,71336.88860592037,74998.3708829984,70821.35290400026,74437.20527910283,70309.64933915056,73880.54871023953,69801.74747913767,73328.35864583064,69297.61717318637,72780.59309213281,68797.22854851231,72237.21058263369,68300.55200691553,71698.1701686705,67807.55822143109,71163.43141026639,67318.21813304073,70632.95436716564,66832.50294743406
