method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linlev_m,11,0.03,0.2746776885146724,0.11304581506749688,0.30432279652039623,1.234908997646308,gs_bx_estimators_gx7_s003_w360_summary@fef5802+dirty
linlev_m,11,0.1,0.2828731272693037,0.08235400073700211,0.3198106757002932,8.293340231594996,gs_bx_estimators_gx7_s003_w360_summary@fef5802+dirty
linlev_m,11,0.3,0.28491666944124544,0.07860171048128844,0.3299807483812702,11.350601670160241,gs_bx_estimators_gx7_s003_w360_summary@fef5802+dirty
linlev_m,11,1.0,0.2821041433431993,0.09939966186212568,0.33520350038508134,10.57038126733691,gs_bx_estimators_gx7_s003_w360_summary@fef5802+dirty
linlev_m,11,3.0,0.2806602047603834,0.11646619546582479,0.33415532899479616,10.011100248298792,gs_bx_estimators_gx7_s003_w360_summary@fef5802+dirty
linlev_m,11,10.0,0.28198571840054565,0.13424116733508315,0.3213368153710844,10.937355162439871,gs_bx_estimators_gx7_s003_w360_summary@fef5802+dirty
linlev_m,11,100.0,0.28510636411030665,0.17052864864477152,0.28570744835189665,11.889003695271898,gs_bx_estimators_gx7_s003_w360_summary@fef5802+dirty
linlev_m,11,1000.0,0.28561185387931337,0.1805341175159321,0.2763310376653658,11.962212770563994,gs_bx_estimators_gx7_s003_w360_summary@fef5802+dirty
linrank,6,0.0,0.27330662472052486,0.18480602917534444,0.2306971889776526,1.6382252753946644,gs_bx_estimators_gx7_s003_w360_summary@fef5802+dirty
linrank,6,0.001,0.21534229698520096,0.21630497286938577,0.16749033092393417,-18.749158378945133,gs_bx_estimators_gx7_s003_w360_summary@fef5802+dirty
linrank,6,0.01,0.20645083502568767,0.22159667728725035,0.15562796497432493,-19.68136815477724,gs_bx_estimators_gx7_s003_w360_summary@fef5802+dirty
linrank,6,0.03,0.20655663774345728,0.21719446723251745,0.15271965653825326,-19.597669033096,gs_bx_estimators_gx7_s003_w360_summary@fef5802+dirty
linrank,6,0.1,0.20598224026391018,0.21531965609139672,0.14390837337423976,-19.54462099811317,gs_bx_estimators_gx7_s003_w360_summary@fef5802+dirty
linrank,6,0.3,0.20414677419907168,0.23200614024094332,0.13147830085788054,-19.799554811949175,gs_bx_estimators_gx7_s003_w360_summary@fef5802+dirty
linrank,6,1.0,0.2014213450140942,0.2630081333877625,0.12048792181920424,-20.24095280571213,gs_bx_estimators_gx7_s003_w360_summary@fef5802+dirty
linrank,6,3.0,0.1993246526236314,0.2816590812721506,0.11509122529273037,-20.49990959015688,gs_bx_estimators_gx7_s003_w360_summary@fef5802+dirty
linrank,6,10.0,0.198110530060948,0.29028672852702375,0.11260619553671375,-20.608009283260316,gs_bx_estimators_gx7_s003_w360_summary@fef5802+dirty
linrank_m,6,0.0,0.2733066247205248,0.1848060291753445,0.23069718897765243,1.638225275394597,gs_bx_estimators_gx7_s003_w360_summary@fef5802+dirty
linrank_m,6,0.001,0.27379036940972906,0.1845344395606644,0.23181861511476146,2.9048523441093455,gs_bx_estimators_gx7_s003_w360_summary@fef5802+dirty
linrank_m,6,0.01,0.2768795253445925,0.18319879985067503,0.23602228017759805,9.250098641990814,gs_bx_estimators_gx7_s003_w360_summary@fef5802+dirty
linrank_m,6,0.03,0.28050581239524036,0.18218805326474818,0.24027924200248277,11.466881398960142,gs_bx_estimators_gx7_s003_w360_summary@fef5802+dirty
linrank_m,6,0.1,0.28455302116287184,0.18177930793496183,0.24727275058572187,11.871560026932825,gs_bx_estimators_gx7_s003_w360_summary@fef5802+dirty
linrank_m,6,0.3,0.28639048795426,0.1820284254053142,0.25576478528207913,11.966725399516767,gs_bx_estimators_gx7_s003_w360_summary@fef5802+dirty
linrank_m,6,1.0,0.2865625525390504,0.18212803196712743,0.2651006289710289,12.007195635280809,gs_bx_estimators_gx7_s003_w360_summary@fef5802+dirty
linrank_m,6,3.0,0.2861777161590776,0.18198482028776988,0.2707895014424188,11.99685001207314,gs_bx_estimators_gx7_s003_w360_summary@fef5802+dirty
linrank_m,6,10.0,0.28586137546637597,0.1818868157663612,0.2736650433702806,11.98109262401324,gs_bx_estimators_gx7_s003_w360_summary@fef5802+dirty
linrank_m,6,100.0,0.2856888567303341,0.18184426691444897,0.27497450708693155,11.970995388393813,gs_bx_estimators_gx7_s003_w360_summary@fef5802+dirty
linrank_m,6,1000.0,0.28566953798810574,0.18183999051773445,0.27511294568197586,11.969801369723141,gs_bx_estimators_gx7_s003_w360_summary@fef5802+dirty
mkt_est,1,0.0,0.28566736593181313,0.18183951589172836,0.2751284172960605,11.969666319287803,gs_bx_estimators_gx7_s003_w360_summary@fef5802+dirty
