method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linlev_m,11,100.0,0.5479391939897744,0.3233822532490075,0.4897896912261574,15.469765387744618,gs_bx_estimators_gx7_s004_w360_summary@fef5802+dirty
linlev_m,11,1000.0,0.5511269501101559,0.3433945195808987,0.4851402220902058,15.495779836498073,gs_bx_estimators_gx7_s004_w360_summary@fef5802+dirty
linrank,6,0.0,0.4314056775648664,0.32990736967977485,0.3822426496971182,-25.180475689316747,gs_bx_estimators_gx7_s004_w360_summary@fef5802+dirty
linrank,6,0.001,0.30401765853187035,0.401088376830127,0.3499091916520523,-45.33470553784186,gs_bx_estimators_gx7_s004_w360_summary@fef5802+dirty
linrank,6,0.01,0.2804821981301556,0.41413551700322576,0.3298925704917267,-50.67573163228226,gs_bx_estimators_gx7_s004_w360_summary@fef5802+dirty
linrank,6,0.03,0.2767718624942991,0.4194749177227027,0.3231360698796428,-51.68231878817156,gs_bx_estimators_gx7_s004_w360_summary@fef5802+dirty
linrank,6,0.1,0.27045693511900865,0.43398806786764793,0.30758692085277234,-50.302218827797596,gs_bx_estimators_gx7_s004_w360_summary@fef5802+dirty
linrank,6,0.3,0.2578371021681368,0.4562645547052202,0.2821211028922289,-43.00024294330916,gs_bx_estimators_gx7_s004_w360_summary@fef5802+dirty
linrank,6,1.0,0.23711095759873185,0.4771113744280138,0.24867176727572182,-35.1303946086387,gs_bx_estimators_gx7_s004_w360_summary@fef5802+dirty
linrank,6,3.0,0.22300154252855992,0.48682638402313416,0.2281961477779598,-32.13101618451833,gs_bx_estimators_gx7_s004_w360_summary@fef5802+dirty
linrank,6,10.0,0.21602774981215675,0.49099143755086694,0.2185222583105975,-31.053072501325865,gs_bx_estimators_gx7_s004_w360_summary@fef5802+dirty
linrank_m,6,0.0,0.43140567756486625,0.3299073696797749,0.38224264969711835,-25.18047568931677,gs_bx_estimators_gx7_s004_w360_summary@fef5802+dirty
linrank_m,6,0.001,0.4381605902689098,0.32773688987910177,0.38946822982326623,-23.258100907911295,gs_bx_estimators_gx7_s004_w360_summary@fef5802+dirty
linrank_m,6,0.01,0.4577607618398305,0.32478235897887026,0.4127151667231146,-14.296905955789237,gs_bx_estimators_gx7_s004_w360_summary@fef5802+dirty
linrank_m,6,0.03,0.4761110133628023,0.3251734652404855,0.43547033924992895,-2.8222217899112754,gs_bx_estimators_gx7_s004_w360_summary@fef5802+dirty
linrank_m,6,0.1,0.49584617280012144,0.32860460442430467,0.46086955422432757,10.51281370308308,gs_bx_estimators_gx7_s004_w360_summary@fef5802+dirty
linrank_m,6,0.3,0.5112207481960616,0.3328070118024339,0.47478834959563226,17.153552654582292,gs_bx_estimators_gx7_s004_w360_summary@fef5802+dirty
linrank_m,6,1.0,0.5303880506841396,0.33790563645754035,0.48307518352681833,17.46514394892441,gs_bx_estimators_gx7_s004_w360_summary@fef5802+dirty
linrank_m,6,3.0,0.5435169527434661,0.34210684329537644,0.4854279695901962,16.16610627647548,gs_bx_estimators_gx7_s004_w360_summary@fef5802+dirty
linrank_m,6,10.0,0.5492640407504106,0.3446833456893097,0.48505668176566685,15.658483229930019,gs_bx_estimators_gx7_s004_w360_summary@fef5802+dirty
linrank_m,6,100.0,0.551320277742736,0.3459683619057824,0.48438009470095433,15.51112798921461,gs_bx_estimators_gx7_s004_w360_summary@fef5802+dirty
linrank_m,6,1000.0,0.5515091990778078,0.34610842896325955,0.48428709044319246,15.499478918775196,gs_bx_estimators_gx7_s004_w360_summary@fef5802+dirty
mkt_est,1,0.0,0.5515299392211224,0.3461241332559872,0.4842764291820543,15.498227632338375,gs_bx_estimators_gx7_s004_w360_summary@fef5802+dirty
