method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linlev_m,11,1000.0,0.31741446600877665,0.15316246098757422,0.16779786882675482,21.39648222367467,gs_bx_estimators_g28_s008_w360_summary@fef5802+dirty
linrank,6,0.0,0.2841141530377955,0.1764399308243618,0.17812185136354924,6.592959227596737,gs_bx_estimators_g28_s008_w360_summary@fef5802+dirty
linrank,6,0.001,0.07213066768140709,0.32243759282566326,-0.009997085239830325,-73.26004010744732,gs_bx_estimators_g28_s008_w360_summary@fef5802+dirty
linrank,6,0.01,0.07179290055332796,0.3171412210640868,-0.04883844138839553,-71.28687572433897,gs_bx_estimators_g28_s008_w360_summary@fef5802+dirty
linrank,6,0.03,0.07092002538400786,0.31467438097267064,-0.07100054957078879,-68.84957462352126,gs_bx_estimators_g28_s008_w360_summary@fef5802+dirty
linrank,6,0.1,0.06749120683230682,0.3140812785200988,-0.10018642910368816,-67.3721957428593,gs_bx_estimators_g28_s008_w360_summary@fef5802+dirty
linrank,6,0.3,0.06417546604688491,0.31515943657947587,-0.127108971637492,-68.54677582162398,gs_bx_estimators_g28_s008_w360_summary@fef5802+dirty
linrank,6,1.0,0.06177589521088597,0.31723578337258357,-0.14880590205178862,-70.74493215265758,gs_bx_estimators_g28_s008_w360_summary@fef5802+dirty
linrank,6,3.0,0.060357817402105156,0.31878961287391794,-0.15766622979355982,-71.98666569035682,gs_bx_estimators_g28_s008_w360_summary@fef5802+dirty
linrank,6,10.0,0.05962698605561712,0.3196465856617398,-0.1609124243584474,-72.52646449756523,gs_bx_estimators_g28_s008_w360_summary@fef5802+dirty
linrank_m,6,0.0,0.2841141530377955,0.1764399308243618,0.1781218513635491,6.592959227596766,gs_bx_estimators_g28_s008_w360_summary@fef5802+dirty
linrank_m,6,0.001,0.29181854450311867,0.1674973437583004,0.1775891665230594,10.073489818943509,gs_bx_estimators_g28_s008_w360_summary@fef5802+dirty
linrank_m,6,0.01,0.3037460367497306,0.15411300987129872,0.17839835713933308,14.926442919183538,gs_bx_estimators_g28_s008_w360_summary@fef5802+dirty
linrank_m,6,0.03,0.31005014252271157,0.14731328081307507,0.1853417610789769,17.860999126739415,gs_bx_estimators_g28_s008_w360_summary@fef5802+dirty
linrank_m,6,0.1,0.31897660416080975,0.13906059084781466,0.19756513920241026,21.457900476382637,gs_bx_estimators_g28_s008_w360_summary@fef5802+dirty
linrank_m,6,0.3,0.3264587735188025,0.1346637907337479,0.2029560074243681,23.700758977732097,gs_bx_estimators_g28_s008_w360_summary@fef5802+dirty
linrank_m,6,1.0,0.3280378168166113,0.1383471548662339,0.19336404378294875,24.143668108664755,gs_bx_estimators_g28_s008_w360_summary@fef5802+dirty
linrank_m,6,3.0,0.3238047146509821,0.145483168189122,0.18033010454439505,23.16748520302431,gs_bx_estimators_g28_s008_w360_summary@fef5802+dirty
linrank_m,6,10.0,0.31983061959122383,0.1504306749151828,0.17215258430889063,22.10759605408015,gs_bx_estimators_g28_s008_w360_summary@fef5802+dirty
linrank_m,6,100.0,0.31760361136003346,0.152950498619144,0.16815591280454334,21.454420941466406,gs_bx_estimators_g28_s008_w360_summary@fef5802+dirty
linrank_m,6,1000.0,0.3173531534827601,0.15322600644951534,0.1677247739564224,21.3782683190054,gs_bx_estimators_g28_s008_w360_summary@fef5802+dirty
mkt_est,1,0.0,0.3173249857709586,0.15325690229201844,0.16767649446740837,21.369669623675804,gs_bx_estimators_g28_s008_w360_summary@fef5802+dirty
